unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17163501700,2019,501700,St. Clair County,Illinois,2543,104,4.1,2439,95.9,1621,63.7,555,21.8,27,1.1,8,0.3,0,0.0,0,0.0,228,9.0
17163501800,2019,501800,St. Clair County,Illinois,5459,77,1.4,5382,98.6,4168,76.4,780,14.3,0,0.0,104,1.9,0,0.0,34,0.6,296,5.4
17163501900,2019,501900,St. Clair County,Illinois,3274,148,4.5,3126,95.5,2624,80.1,306,9.3,0,0.0,0,0.0,0,0.0,0,0.0,196,6.0
17163502100,2019,502100,St. Clair County,Illinois,2170,1670,77.0,500,23.0,470,21.7,3,0.1,0,0.0,6,0.3,0,0.0,0,0.0,21,1.0
17163502200,2019,502200,St. Clair County,Illinois,2020,187,9.3,1833,90.7,39,1.9,1770,87.6,13,0.6,11,0.5,0,0.0,0,0.0,0,0.0
17163502300,2019,502300,St. Clair County,Illinois,5701,10,0.2,5691,99.8,2495,43.8,2599,45.6,41,0.7,377,6.6,0,0.0,60,1.1,119,2.1
17163502401,2019,502401,St. Clair County,Illinois,1646,20,1.2,1626,98.8,0,0.0,1551,94.2,0,0.0,0,0.0,0,0.0,0,0.0,75,4.6
17163502404,2019,502404,St. Clair County,Illinois,3397,1301,38.3,2096,61.7,1409,41.5,536,15.8,0,0.0,5,0.1,0,0.0,11,0.3,135,4.0
17163502500,2019,502500,St. Clair County,Illinois,968,17,1.8,951,98.2,15,1.5,933,96.4,0,0.0,3,0.3,0,0.0,0,0.0,0,0.0
17163502602,2019,502602,St. Clair County,Illinois,5840,16,0.3,5824,99.7,2090,35.8,3637,62.3,35,0.6,23,0.4,0,0.0,0,0.0,39,0.7
17163502603,2019,502603,St. Clair County,Illinois,3505,105,3.0,3400,97.0,808,23.1,2540,72.5,0,0.0,9,0.3,0,0.0,0,0.0,43,1.2
17163502700,2019,502700,St. Clair County,Illinois,982,0,0.0,982,100.0,10,1.0,871,88.7,79,8.0,0,0.0,0,0.0,0,0.0,22,2.2
17163502800,2019,502800,St. Clair County,Illinois,3143,0,0.0,3143,100.0,150,4.8,2985,95.0,0,0.0,0,0.0,8,0.3,0,0.0,0,0.0
17163502900,2019,502900,St. Clair County,Illinois,1757,0,0.0,1757,100.0,94,5.4,1652,94.0,0,0.0,11,0.6,0,0.0,0,0.0,0,0.0
17163503100,2019,503100,St. Clair County,Illinois,7304,145,2.0,7159,98.0,6833,93.6,247,3.4,0,0.0,0,0.0,0,0.0,0,0.0,79,1.1
17163503202,2019,503202,St. Clair County,Illinois,5913,288,4.9,5625,95.1,4783,80.9,721,12.2,0,0.0,35,0.6,0,0.0,0,0.0,86,1.5
17163503203,2019,503203,St. Clair County,Illinois,6456,170,2.6,6286,97.4,6266,97.1,20,0.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17163503211,2019,503210,St. Clair County,Illinois,4053,82,2.0,3971,98.0,2910,71.8,881,21.7,0,0.0,0,0.0,0,0.0,0,0.0,180,4.4
17163503301,2019,503301,St. Clair County,Illinois,3644,106,2.9,3538,97.1,2528,69.4,936,25.7,0,0.0,8,0.2,0,0.0,2,0.1,64,1.8
17163503304,2019,503304,St. Clair County,Illinois,6739,211,3.1,6528,96.9,4526,67.2,1844,27.4,0,0.0,13,0.2,0,0.0,0,0.0,145,2.2
17163503322,2019,503322,St. Clair County,Illinois,7329,154,2.1,7175,97.9,5720,78.0,1226,16.7,0,0.0,28,0.4,0,0.0,0,0.0,201,2.7
17163503323,2019,503322,St. Clair County,Illinois,7099,278,3.9,6821,96.1,5380,75.8,893,12.6,0,0.0,385,5.4,0,0.0,0,0.0,163,2.3
17163503324,2019,503324,St. Clair County,Illinois,6599,373,5.7,6226,94.3,3588,54.4,2006,30.4,0,0.0,275,4.2,0,0.0,0,0.0,357,5.4
17163503332,2019,503332,St. Clair County,Illinois,4875,170,3.5,4705,96.5,3038,62.3,1473,30.2,15,0.3,47,1.0,0,0.0,0,0.0,132,2.7
17163503334,2019,503334,St. Clair County,Illinois,5860,384,6.6,5476,93.4,3761,64.2,1434,24.5,0,0.0,126,2.2,0,0.0,0,0.0,155,2.6
17163503402,2019,503402,St. Clair County,Illinois,6531,222,3.4,6309,96.6,3779,57.9,1912,29.3,0,0.0,224,3.4,0,0.0,0,0.0,394,6.0
17163503404,2019,503404,St. Clair County,Illinois,6282,319,5.1,5963,94.9,4443,70.7,946,15.1,0,0.0,153,2.4,0,0.0,26,0.4,395,6.3
17163503411,2019,503410,St. Clair County,Illinois,3410,118,3.5,3292,96.5,2946,86.4,295,8.7,0,0.0,0,0.0,0,0.0,0,0.0,51,1.5
17163503412,2019,503412,St. Clair County,Illinois,5668,267,4.7,5401,95.3,4477,79.0,535,9.4,0,0.0,348,6.1,0,0.0,0,0.0,41,0.7
17163503413,2019,503413,St. Clair County,Illinois,5675,61,1.1,5614,98.9,3250,57.3,1999,35.2,0,0.0,71,1.3,18,0.3,32,0.6,244,4.3
17163503414,2019,503414,St. Clair County,Illinois,4337,127,2.9,4210,97.1,2759,63.6,1099,25.3,0,0.0,65,1.5,0,0.0,0,0.0,287,6.6
17163503800,2019,503800,St. Clair County,Illinois,1047,45,4.3,1002,95.7,766,73.2,70,6.7,0,0.0,50,4.8,8,0.8,3,0.3,105,10.0
17163503903,2019,503903,St. Clair County,Illinois,3720,184,4.9,3536,95.1,3303,88.8,107,2.9,0,0.0,43,1.2,0,0.0,0,0.0,83,2.2
17163503904,2019,503904,St. Clair County,Illinois,11063,702,6.3,10361,93.7,7317,66.1,2232,20.2,0,0.0,217,2.0,0,0.0,0,0.0,595,5.4
17163503905,2019,503905,St. Clair County,Illinois,2969,63,2.1,2906,97.9,2875,96.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,31,1.0
17163503906,2019,503906,St. Clair County,Illinois,5176,88,1.7,5088,98.3,4946,95.6,41,0.8,3,0.1,0,0.0,0,0.0,19,0.4,79,1.5
17163504001,2019,504001,St. Clair County,Illinois,5004,26,0.5,4978,99.5,4854,97.0,20,0.4,0,0.0,87,1.7,0,0.0,0,0.0,17,0.3
17163504002,2019,504002,St. Clair County,Illinois,5537,183,3.3,5354,96.7,5315,96.0,18,0.3,0,0.0,5,0.1,0,0.0,0,0.0,16,0.3
17163504302,2019,504302,St. Clair County,Illinois,7633,173,2.3,7460,97.7,6470,84.8,854,11.2,33,0.4,29,0.4,0,0.0,0,0.0,74,1.0
17163504303,2019,504303,St. Clair County,Illinois,8343,179,2.1,8164,97.9,7413,88.9,302,3.6,51,0.6,116,1.4,0,0.0,88,1.1,194,2.3
17163504351,2019,504351,St. Clair County,Illinois,3348,152,4.5,3196,95.5,2435,72.7,337,10.1,8,0.2,288,8.6,0,0.0,0,0.0,128,3.8
17163504352,2019,504352,St. Clair County,Illinois,4331,154,3.6,4177,96.4,3497,80.7,381,8.8,0,0.0,152,3.5,0,0.0,8,0.2,139,3.2
17163504353,2019,504353,St. Clair County,Illinois,4271,121,2.8,4150,97.2,3374,79.0,578,13.5,10,0.2,61,1.4,0,0.0,0,0.0,127,3.0
17163504354,2019,504354,St. Clair County,Illinois,6688,564,8.4,6124,91.6,4548,68.0,1191,17.8,0,0.0,119,1.8,0,0.0,169,2.5,97,1.5
17163504355,2019,504355,St. Clair County,Illinois,4915,221,4.5,4694,95.5,3946,80.3,493,10.0,0,0.0,134,2.7,0,0.0,0,0.0,121,2.5
17163504500,2019,504500,St. Clair County,Illinois,5232,8,0.2,5224,99.8,56,1.1,5091,97.3,43,0.8,0,0.0,0,0.0,0,0.0,34,0.6
17163504600,2019,504600,St. Clair County,Illinois,1863,10,0.5,1853,99.5,39,2.1,1814,97.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17165955100,2019,955100,Saline County,Illinois,2260,110,4.9,2150,95.1,2102,93.0,6,0.3,0,0.0,0,0.0,0,0.0,0,0.0,42,1.9
17165955500,2019,955500,Saline County,Illinois,2448,86,3.5,2362,96.5,2244,91.7,42,1.7,0,0.0,0,0.0,0,0.0,0,0.0,76,3.1
17165955600,2019,955600,Saline County,Illinois,2311,9,0.4,2302,99.6,2284,98.8,0,0.0,11,0.5,6,0.3,0,0.0,0,0.0,1,0.0
17165955700,2019,955700,Saline County,Illinois,2551,21,0.8,2530,99.2,2489,97.6,7,0.3,0,0.0,5,0.2,16,0.6,0,0.0,13,0.5
17165955800,2019,955800,Saline County,Illinois,3381,16,0.5,3365,99.5,2934,86.8,102,3.0,0,0.0,74,2.2,0,0.0,8,0.2,247,7.3
17165955900,2019,955900,Saline County,Illinois,2397,59,2.5,2338,97.5,2054,85.7,90,3.8,0,0.0,72,3.0,9,0.4,0,0.0,113,4.7
17165956000,2019,956000,Saline County,Illinois,2857,6,0.2,2851,99.8,2642,92.5,119,4.2,0,0.0,16,0.6,0,0.0,0,0.0,74,2.6
17165956100,2019,956100,Saline County,Illinois,2629,83,3.2,2546,96.8,2295,87.3,187,7.1,6,0.2,0,0.0,0,0.0,4,0.2,54,2.1
17165956200,2019,956200,Saline County,Illinois,3160,38,1.2,3122,98.8,2913,92.2,79,2.5,36,1.1,0,0.0,29,0.9,0,0.0,65,2.1
17167000100,2019,100,Sangamon County,Illinois,3721,16,0.4,3705,99.6,3343,89.8,207,5.6,0,0.0,42,1.1,0,0.0,0,0.0,113,3.0
17167000201,2019,200,Sangamon County,Illinois,2303,17,0.7,2286,99.3,1761,76.5,377,16.4,2,0.1,51,2.2,0,0.0,0,0.0,95,4.1
17167000202,2019,202,Sangamon County,Illinois,3132,140,4.5,2992,95.5,2090,66.7,802,25.6,0,0.0,8,0.3,0,0.0,0,0.0,92,2.9
17167000300,2019,300,Sangamon County,Illinois,2727,103,3.8,2624,96.2,2018,74.0,443,16.2,0,0.0,129,4.7,0,0.0,0,0.0,34,1.2
17167000400,2019,400,Sangamon County,Illinois,2118,42,2.0,2076,98.0,1857,87.7,150,7.1,0,0.0,15,0.7,0,0.0,0,0.0,54,2.5
17167000501,2019,501,Sangamon County,Illinois,2153,12,0.6,2141,99.4,1917,89.0,134,6.2,0,0.0,63,2.9,0,0.0,7,0.3,20,0.9
17167000503,2019,503,Sangamon County,Illinois,3716,6,0.2,3710,99.8,2824,76.0,550,14.8,5,0.1,83,2.2,0,0.0,0,0.0,248,6.7
17167000504,2019,504,Sangamon County,Illinois,2585,75,2.9,2510,97.1,2116,81.9,296,11.5,0,0.0,26,1.0,0,0.0,9,0.3,63,2.4
17167000600,2019,600,Sangamon County,Illinois,4309,15,0.3,4294,99.7,3476,80.7,602,14.0,0,0.0,0,0.0,0,0.0,17,0.4,199,4.6
17167000700,2019,700,Sangamon County,Illinois,2254,65,2.9,2189,97.1,1787,79.3,209,9.3,0,0.0,16,0.7,30,1.3,14,0.6,133,5.9
17167000800,2019,800,Sangamon County,Illinois,1975,33,1.7,1942,98.3,725,36.7,1162,58.8,0,0.0,0,0.0,0,0.0,0,0.0,55,2.8
17167000900,2019,900,Sangamon County,Illinois,2468,15,0.6,2453,99.4,1429,57.9,952,38.6,0,0.0,2,0.1,0,0.0,10,0.4,60,2.4
17167001001,2019,1001,Sangamon County,Illinois,1882,21,1.1,1861,98.9,1564,83.1,173,9.2,0,0.0,85,4.5,0,0.0,0,0.0,39,2.1
17167001003,2019,1002,Sangamon County,Illinois,1263,18,1.4,1245,98.6,1069,84.6,86,6.8,3,0.2,68,5.4,0,0.0,0,0.0,19,1.5
17167001004,2019,1003,Sangamon County,Illinois,4883,109,2.2,4774,97.8,3474,71.1,1034,21.2,0,0.0,50,1.0,0,0.0,0,0.0,216,4.4
17167001100,2019,1100,Sangamon County,Illinois,2420,29,1.2,2391,98.8,2026,83.7,222,9.2,0,0.0,13,0.5,0,0.0,0,0.0,130,5.4
17167001200,2019,1200,Sangamon County,Illinois,3797,223,5.9,3574,94.1,3048,80.3,371,9.8,0,0.0,103,2.7,0,0.0,0,0.0,52,1.4
17167001300,2019,1300,Sangamon County,Illinois,1824,100,5.5,1724,94.5,1096,60.1,513,28.1,0,0.0,51,2.8,0,0.0,0,0.0,64,3.5
17167001400,2019,1400,Sangamon County,Illinois,1036,11,1.1,1025,98.9,602,58.1,368,35.5,12,1.2,5,0.5,0,0.0,10,1.0,28,2.7
17167001500,2019,1500,Sangamon County,Illinois,997,0,0.0,997,100.0,426,42.7,548,55.0,0,0.0,0,0.0,0,0.0,1,0.1,22,2.2
17167001600,2019,1600,Sangamon County,Illinois,3825,277,7.2,3548,92.8,827,21.6,2610,68.2,0,0.0,0,0.0,0,0.0,0,0.0,111,2.9
17167001700,2019,1700,Sangamon County,Illinois,1018,0,0.0,1018,100.0,255,25.0,633,62.2,0,0.0,4,0.4,0,0.0,6,0.6,120,11.8
17167001800,2019,1800,Sangamon County,Illinois,2224,29,1.3,2195,98.7,1281,57.6,735,33.0,0,0.0,26,1.2,0,0.0,0,0.0,153,6.9
17167001900,2019,1900,Sangamon County,Illinois,3223,156,4.8,3067,95.2,2275,70.6,725,22.5,6,0.2,24,0.7,0,0.0,0,0.0,37,1.1
17167002000,2019,2000,Sangamon County,Illinois,6056,187,3.1,5869,96.9,5226,86.3,249,4.1,0,0.0,366,6.0,0,0.0,0,0.0,28,0.5
17167002100,2019,2100,Sangamon County,Illinois,3407,91,2.7,3316,97.3,2913,85.5,259,7.6,0,0.0,120,3.5,0,0.0,15,0.4,9,0.3
17167002200,2019,2200,Sangamon County,Illinois,3669,131,3.6,3538,96.4,2738,74.6,706,19.2,0,0.0,37,1.0,0,0.0,0,0.0,57,1.6
17167002300,2019,2300,Sangamon County,Illinois,1985,99,5.0,1886,95.0,1057,53.2,699,35.2,0,0.0,11,0.6,0,0.0,90,4.5,29,1.5
17167002400,2019,2400,Sangamon County,Illinois,3158,48,1.5,3110,98.5,781,24.7,2093,66.3,4,0.1,0,0.0,0,0.0,0,0.0,232,7.3
17167002500,2019,2500,Sangamon County,Illinois,5662,156,2.8,5506,97.2,3431,60.6,1692,29.9,20,0.4,78,1.4,0,0.0,0,0.0,285,5.0
17167002600,2019,2600,Sangamon County,Illinois,2418,22,0.9,2396,99.1,1979,81.8,369,15.3,0,0.0,0,0.0,0,0.0,0,0.0,48,2.0
17167002700,2019,2700,Sangamon County,Illinois,3203,69,2.2,3134,97.8,2799,87.4,246,7.7,2,0.1,6,0.2,0,0.0,3,0.1,78,2.4
17167002801,2019,2801,Sangamon County,Illinois,2923,110,3.8,2813,96.2,2192,75.0,440,15.1,0,0.0,63,2.2,0,0.0,4,0.1,114,3.9
17167002802,2019,2802,Sangamon County,Illinois,3738,186,5.0,3552,95.0,1565,41.9,1531,41.0,0,0.0,344,9.2,0,0.0,37,1.0,75,2.0
17167002900,2019,2900,Sangamon County,Illinois,5021,17,0.3,5004,99.7,3924,78.2,845,16.8,0,0.0,217,4.3,0,0.0,0,0.0,18,0.4
17167003000,2019,3000,Sangamon County,Illinois,6126,451,7.4,5675,92.6,4403,71.9,537,8.8,45,0.7,541,8.8,0,0.0,0,0.0,149,2.4
17167003100,2019,3100,Sangamon County,Illinois,7455,27,0.4,7428,99.6,6735,90.3,411,5.5,10,0.1,159,2.1,15,0.2,0,0.0,98,1.3
17167003201,2019,3201,Sangamon County,Illinois,4754,97,2.0,4657,98.0,4342,91.3,42,0.9,0,0.0,211,4.4,0,0.0,0,0.0,62,1.3
17167003202,2019,3202,Sangamon County,Illinois,4323,112,2.6,4211,97.4,4125,95.4,23,0.5,0,0.0,39,0.9,0,0.0,0,0.0,24,0.6
17167003203,2019,3203,Sangamon County,Illinois,6158,104,1.7,6054,98.3,5724,93.0,130,2.1,11,0.2,61,1.0,17,0.3,0,0.0,111,1.8
17167003300,2019,3300,Sangamon County,Illinois,4599,13,0.3,4586,99.7,4517,98.2,0,0.0,0,0.0,12,0.3,0,0.0,5,0.1,52,1.1
17167003400,2019,3400,Sangamon County,Illinois,6338,150,2.4,6188,97.6,6050,95.5,50,0.8,0,0.0,35,0.6,0,0.0,0,0.0,53,0.8
17167003500,2019,3500,Sangamon County,Illinois,5443,85,1.6,5358,98.4,5292,97.2,27,0.5,3,0.1,14,0.3,0,0.0,0,0.0,22,0.4
17167003601,2019,3601,Sangamon County,Illinois,2753,0,0.0,2753,100.0,2704,98.2,0,0.0,0,0.0,18,0.7,0,0.0,17,0.6,14,0.5
17167003602,2019,3602,Sangamon County,Illinois,4507,34,0.8,4473,99.2,4072,90.3,64,1.4,0,0.0,137,3.0,0,0.0,9,0.2,191,4.2
17167003603,2019,3603,Sangamon County,Illinois,5679,103,1.8,5576,98.2,4881,85.9,229,4.0,0,0.0,243,4.3,0,0.0,0,0.0,223,3.9
17167003604,2019,3604,Sangamon County,Illinois,4788,290,6.1,4498,93.9,3854,80.5,197,4.1,11,0.2,299,6.2,0,0.0,0,0.0,137,2.9
17167003700,2019,3700,Sangamon County,Illinois,8671,184,2.1,8487,97.9,8388,96.7,0,0.0,0,0.0,17,0.2,0,0.0,0,0.0,82,0.9
17167003801,2019,3801,Sangamon County,Illinois,2583,0,0.0,2583,100.0,2222,86.0,44,1.7,0,0.0,46,1.8,0,0.0,53,2.1,218,8.4
17167003802,2019,3802,Sangamon County,Illinois,6038,14,0.2,6024,99.8,5959,98.7,30,0.5,17,0.3,3,0.0,0,0.0,0,0.0,15,0.2
17167003901,2019,3901,Sangamon County,Illinois,5219,47,0.9,5172,99.1,5081,97.4,15,0.3,7,0.1,6,0.1,26,0.5,0,0.0,37,0.7
17167003902,2019,3902,Sangamon County,Illinois,3786,108,2.9,3678,97.1,3550,93.8,90,2.4,0,0.0,0,0.0,0,0.0,17,0.4,21,0.6
17167004000,2019,4000,Sangamon County,Illinois,4548,85,1.9,4463,98.1,4364,96.0,35,0.8,0,0.0,15,0.3,0,0.0,0,0.0,49,1.1
17169970100,2019,970100,Schuyler County,Illinois,2384,40,1.7,2344,98.3,1945,81.6,325,13.6,0,0.0,0,0.0,0,0.0,0,0.0,74,3.1
17169970200,2019,970200,Schuyler County,Illinois,2812,17,0.6,2795,99.4,2502,89.0,276,9.8,0,0.0,0,0.0,0,0.0,0,0.0,17,0.6
17169970300,2019,970300,Schuyler County,Illinois,1757,10,0.6,1747,99.4,1719,97.8,10,0.6,9,0.5,0,0.0,0,0.0,0,0.0,9,0.5
17171970600,2019,970600,Scott County,Illinois,1744,51,2.9,1693,97.1,1665,95.5,0,0.0,0,0.0,4,0.2,13,0.7,0,0.0,11,0.6
17171970700,2019,970700,Scott County,Illinois,3261,13,0.4,3248,99.6,3175,97.4,7,0.2,32,1.0,0,0.0,0,0.0,0,0.0,34,1.0
17173959100,2019,959100,Shelby County,Illinois,3708,17,0.5,3691,99.5,3642,98.2,13,0.4,0,0.0,7,0.2,0,0.0,0,0.0,29,0.8
17173959200,2019,959200,Shelby County,Illinois,3005,0,0.0,3005,100.0,2929,97.5,0,0.0,0,0.0,0,0.0,8,0.3,0,0.0,68,2.3
17173959300,2019,959300,Shelby County,Illinois,4717,8,0.2,4709,99.8,4559,96.7,132,2.8,17,0.4,0,0.0,0,0.0,0,0.0,1,0.0
17173959400,2019,959400,Shelby County,Illinois,3226,79,2.4,3147,97.6,3116,96.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,31,1.0
17173959500,2019,959500,Shelby County,Illinois,3771,98,2.6,3673,97.4,3624,96.1,0,0.0,0,0.0,49,1.3,0,0.0,0,0.0,0,0.0
17173959600,2019,959600,Shelby County,Illinois,3310,27,0.8,3283,99.2,3263,98.6,2,0.1,0,0.0,7,0.2,0,0.0,0,0.0,11,0.3
17175951400,2019,951400,Stark County,Illinois,2969,43,1.4,2926,98.6,2830,95.3,53,1.8,0,0.0,24,0.8,0,0.0,0,0.0,19,0.6
17175951500,2019,951500,Stark County,Illinois,2478,52,2.1,2426,97.9,2368,95.6,0,0.0,0,0.0,27,1.1,0,0.0,0,0.0,31,1.3
17177000100,2019,100,Stephenson County,Illinois,4416,65,1.5,4351,98.5,4218,95.5,37,0.8,24,0.5,31,0.7,0,0.0,0,0.0,41,0.9
17177000200,2019,200,Stephenson County,Illinois,2936,56,1.9,2880,98.1,2867,97.6,0,0.0,0,0.0,1,0.0,0,0.0,8,0.3,4,0.1
17177000300,2019,300,Stephenson County,Illinois,3772,62,1.6,3710,98.4,3673,97.4,25,0.7,0,0.0,12,0.3,0,0.0,0,0.0,0,0.0
17177000400,2019,400,Stephenson County,Illinois,2783,64,2.3,2719,97.7,2595,93.2,74,2.7,0,0.0,0,0.0,0,0.0,8,0.3,42,1.5
17177000500,2019,500,Stephenson County,Illinois,3200,28,0.9,3172,99.1,3102,96.9,46,1.4,0,0.0,0,0.0,0,0.0,0,0.0,24,0.8
17177000600,2019,600,Stephenson County,Illinois,3261,59,1.8,3202,98.2,3163,97.0,13,0.4,0,0.0,11,0.3,0,0.0,0,0.0,15,0.5
17177000700,2019,700,Stephenson County,Illinois,1939,59,3.0,1880,97.0,961,49.6,820,42.3,0,0.0,0,0.0,0,0.0,0,0.0,99,5.1
17177000800,2019,800,Stephenson County,Illinois,2881,214,7.4,2667,92.6,1793,62.2,684,23.7,0,0.0,14,0.5,0,0.0,0,0.0,176,6.1
17177000900,2019,900,Stephenson County,Illinois,4989,38,0.8,4951,99.2,4305,86.3,435,8.7,0,0.0,136,2.7,0,0.0,24,0.5,51,1.0
17177001000,2019,1000,Stephenson County,Illinois,4040,312,7.7,3728,92.3,3310,81.9,197,4.9,0,0.0,39,1.0,0,0.0,33,0.8,149,3.7
17177001100,2019,1100,Stephenson County,Illinois,3287,155,4.7,3132,95.3,2212,67.3,626,19.0,0,0.0,78,2.4,0,0.0,0,0.0,216,6.6
17177001200,2019,1200,Stephenson County,Illinois,3869,528,13.6,3341,86.4,2546,65.8,556,14.4,0,0.0,34,0.9,0,0.0,0,0.0,205,5.3
17177001300,2019,1300,Stephenson County,Illinois,3720,147,4.0,3573,96.0,2435,65.5,821,22.1,55,1.5,26,0.7,0,0.0,0,0.0,236,6.3
17179020100,2019,20100,Tazewell County,Illinois,2485,59,2.4,2426,97.6,2300,92.6,109,4.4,0,0.0,0,0.0,0,0.0,0,0.0,17,0.7
17179020301,2019,20301,Tazewell County,Illinois,4109,195,4.7,3914,95.3,3675,89.4,0,0.0,17,0.4,206,5.0,0,0.0,16,0.4,0,0.0
17179020302,2019,20302,Tazewell County,Illinois,4671,46,1.0,4625,99.0,4494,96.2,70,1.5,0,0.0,0,0.0,0,0.0,0,0.0,61,1.3
17179020400,2019,20400,Tazewell County,Illinois,5360,63,1.2,5297,98.8,5131,95.7,33,0.6,0,0.0,0,0.0,0,0.0,0,0.0,133,2.5
17179020500,2019,20500,Tazewell County,Illinois,4501,243,5.4,4258,94.6,4232,94.0,8,0.2,0,0.0,0,0.0,5,0.1,0,0.0,13,0.3
17179020600,2019,20600,Tazewell County,Illinois,1941,0,0.0,1941,100.0,1941,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17179020700,2019,20700,Tazewell County,Illinois,4956,43,0.9,4913,99.1,4706,95.0,6,0.1,0,0.0,125,2.5,8,0.2,0,0.0,68,1.4
17179020800,2019,20800,Tazewell County,Illinois,2999,70,2.3,2929,97.7,2835,94.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,94,3.1
17179020900,2019,20900,Tazewell County,Illinois,1918,28,1.5,1890,98.5,1796,93.6,34,1.8,0,0.0,0,0.0,0,0.0,0,0.0,60,3.1
17179021000,2019,21000,Tazewell County,Illinois,5501,42,0.8,5459,99.2,5382,97.8,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,75,1.4
17179021101,2019,21101,Tazewell County,Illinois,6317,135,2.1,6182,97.9,5906,93.5,44,0.7,26,0.4,0,0.0,0,0.0,0,0.0,206,3.3
17179021102,2019,21102,Tazewell County,Illinois,5744,40,0.7,5704,99.3,5628,98.0,0,0.0,0,0.0,19,0.3,0,0.0,0,0.0,57,1.0
17179021201,2019,21201,Tazewell County,Illinois,5605,89,1.6,5516,98.4,5187,92.5,36,0.6,0,0.0,233,4.2,0,0.0,0,0.0,60,1.1
17179021202,2019,21202,Tazewell County,Illinois,3248,130,4.0,3118,96.0,3077,94.7,8,0.2,0,0.0,20,0.6,0,0.0,4,0.1,9,0.3
17179021203,2019,21203,Tazewell County,Illinois,5160,95,1.8,5065,98.2,4453,86.3,279,5.4,6,0.1,106,2.1,0,0.0,51,1.0,170,3.3
17179021500,2019,21500,Tazewell County,Illinois,6843,354,5.2,6489,94.8,6315,92.3,49,0.7,2,0.0,11,0.2,0,0.0,25,0.4,87,1.3
17179021603,2019,21603,Tazewell County,Illinois,5401,45,0.8,5356,99.2,5203,96.3,20,0.4,0,0.0,121,2.2,0,0.0,0,0.0,12,0.2
17179021604,2019,21604,Tazewell County,Illinois,2063,138,6.7,1925,93.3,1789,86.7,24,1.2,0,0.0,92,4.5,0,0.0,0,0.0,20,1.0
17179021605,2019,21605,Tazewell County,Illinois,2462,101,4.1,2361,95.9,2166,88.0,151,6.1,0,0.0,38,1.5,6,0.2,0,0.0,0,0.0
17179021606,2019,21606,Tazewell County,Illinois,6051,79,1.3,5972,98.7,5818,96.1,23,0.4,0,0.0,99,1.6,0,0.0,0,0.0,32,0.5
17179021701,2019,21701,Tazewell County,Illinois,6014,114,1.9,5900,98.1,5828,96.9,25,0.4,18,0.3,0,0.0,0,0.0,0,0.0,29,0.5
17179021702,2019,21702,Tazewell County,Illinois,5347,144,2.7,5203,97.3,5120,95.8,0,0.0,24,0.4,27,0.5,0,0.0,0,0.0,32,0.6
17179021801,2019,21801,Tazewell County,Illinois,5220,186,3.6,5034,96.4,4351,83.4,593,11.4,50,1.0,9,0.2,0,0.0,0,0.0,31,0.6
17179021802,2019,21802,Tazewell County,Illinois,1816,18,1.0,1798,99.0,1770,97.5,0,0.0,0,0.0,9,0.5,0,0.0,4,0.2,15,0.8
17179021900,2019,21900,Tazewell County,Illinois,4781,164,3.4,4617,96.6,4555,95.3,15,0.3,22,0.5,13,0.3,0,0.0,0,0.0,12,0.3
17179022000,2019,22000,Tazewell County,Illinois,4178,97,2.3,4081,97.7,4045,96.8,7,0.2,0,0.0,3,0.1,0,0.0,0,0.0,26,0.6
17179022100,2019,22100,Tazewell County,Illinois,3469,69,2.0,3400,98.0,3351,96.6,9,0.3,0,0.0,0,0.0,0,0.0,0,0.0,40,1.2
17179022200,2019,22200,Tazewell County,Illinois,4782,140,2.9,4642,97.1,4457,93.2,26,0.5,0,0.0,100,2.1,0,0.0,0,0.0,59,1.2
17179022300,2019,22300,Tazewell County,Illinois,5921,82,1.4,5839,98.6,5713,96.5,33,0.6,0,0.0,93,1.6,0,0.0,0,0.0,0,0.0
17179022400,2019,22400,Tazewell County,Illinois,4332,107,2.5,4225,97.5,3910,90.3,41,0.9,22,0.5,53,1.2,0,0.0,0,0.0,199,4.6
17181950100,2019,950100,Union County,Illinois,4393,350,8.0,4043,92.0,3955,90.0,8,0.2,3,0.1,0,0.0,0,0.0,51,1.2,26,0.6
17181950200,2019,950200,Union County,Illinois,2499,244,9.8,2255,90.2,2224,89.0,13,0.5,0,0.0,13,0.5,0,0.0,0,0.0,5,0.2
17181950300,2019,950300,Union County,Illinois,1999,66,3.3,1933,96.7,1900,95.0,17,0.9,3,0.2,6,0.3,0,0.0,0,0.0,7,0.4
