unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
05113950100,2020,950100,Polk County,Arkansas,3640,167,4.6,3473,95.4,3363,92.4,0,0.0,56,1.5,13,0.4,0,0.0,0,0.0,41,1.1
05113950201,2020,950201,Polk County,Arkansas,2280,65,2.9,2215,97.1,2179,95.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,36,1.6
05113950202,2020,950202,Polk County,Arkansas,3202,44,1.4,3158,98.6,3099,96.8,33,1.0,0,0.0,0,0.0,0,0.0,26,0.8,0,0.0
05113950300,2020,950300,Polk County,Arkansas,2880,38,1.3,2842,98.7,2553,88.6,14,0.5,27,0.9,0,0.0,0,0.0,0,0.0,248,8.6
05113950400,2020,950400,Polk County,Arkansas,2771,108,3.9,2663,96.1,2429,87.7,20,0.7,82,3.0,48,1.7,0,0.0,0,0.0,84,3.0
05113950500,2020,950500,Polk County,Arkansas,2121,49,2.3,2072,97.7,1709,80.6,0,0.0,91,4.3,0,0.0,21,1.0,73,3.4,178,8.4
05113950600,2020,950600,Polk County,Arkansas,3105,840,27.1,2265,72.9,2119,68.2,37,1.2,28,0.9,0,0.0,0,0.0,49,1.6,32,1.0
05115950700,2020,950700,Pope County,Arkansas,3862,21,0.5,3841,99.5,3704,95.9,46,1.2,15,0.4,0,0.0,0,0.0,0,0.0,76,2.0
05115950800,2020,950800,Pope County,Arkansas,4678,52,1.1,4626,98.9,4508,96.4,10,0.2,0,0.0,27,0.6,0,0.0,0,0.0,81,1.7
05115950901,2020,950901,Pope County,Arkansas,3162,2,0.1,3160,99.9,2942,93.0,49,1.5,92,2.9,31,1.0,0,0.0,0,0.0,46,1.5
05115950902,2020,950902,Pope County,Arkansas,4205,49,1.2,4156,98.8,4111,97.8,1,0.0,0,0.0,1,0.0,0,0.0,0,0.0,43,1.0
05115951000,2020,951000,Pope County,Arkansas,4222,140,3.3,4082,96.7,3966,93.9,0,0.0,0,0.0,7,0.2,0,0.0,0,0.0,109,2.6
05115951100,2020,951100,Pope County,Arkansas,3946,212,5.4,3734,94.6,3573,90.5,83,2.1,2,0.1,0,0.0,0,0.0,0,0.0,76,1.9
05115951201,2020,951201,Pope County,Arkansas,3492,304,8.7,3188,91.3,3165,90.6,0,0.0,0,0.0,23,0.7,0,0.0,0,0.0,0,0.0
05115951202,2020,951202,Pope County,Arkansas,5120,304,5.9,4816,94.1,4408,86.1,277,5.4,0,0.0,0,0.0,0,0.0,0,0.0,131,2.6
05115951301,2020,951301,Pope County,Arkansas,1352,366,27.1,986,72.9,796,58.9,55,4.1,114,8.4,17,1.3,0,0.0,0,0.0,4,0.3
05115951302,2020,951302,Pope County,Arkansas,3268,796,24.4,2472,75.6,2287,70.0,127,3.9,0,0.0,10,0.3,0,0.0,0,0.0,48,1.5
05115951303,2020,951303,Pope County,Arkansas,2991,270,9.0,2721,91.0,2574,86.1,71,2.4,10,0.3,0,0.0,0,0.0,0,0.0,66,2.2
05115951400,2020,951400,Pope County,Arkansas,4890,229,4.7,4661,95.3,3645,74.5,474,9.7,23,0.5,294,6.0,0,0.0,0,0.0,225,4.6
05115951501,2020,951501,Pope County,Arkansas,3366,94,2.8,3272,97.2,2887,85.8,86,2.6,0,0.0,80,2.4,0,0.0,0,0.0,219,6.5
05115951503,2020,951503,Pope County,Arkansas,2258,28,1.2,2230,98.8,2144,95.0,34,1.5,0,0.0,52,2.3,0,0.0,0,0.0,0,0.0
05115951504,2020,951504,Pope County,Arkansas,4762,192,4.0,4570,96.0,3851,80.9,48,1.0,12,0.3,149,3.1,0,0.0,70,1.5,440,9.2
05115951601,2020,951601,Pope County,Arkansas,7098,2733,38.5,4365,61.5,3875,54.6,272,3.8,15,0.2,20,0.3,0,0.0,0,0.0,183,2.6
05115951602,2020,951602,Pope County,Arkansas,1254,90,7.2,1164,92.8,1066,85.0,12,1.0,0,0.0,3,0.2,0,0.0,0,0.0,83,6.6
05117460100,2020,460100,Prairie County,Arkansas,3316,59,1.8,3257,98.2,2966,89.4,217,6.5,0,0.0,0,0.0,0,0.0,0,0.0,74,2.2
05117460200,2020,460200,Prairie County,Arkansas,2838,25,0.9,2813,99.1,2318,81.7,404,14.2,10,0.4,14,0.5,0,0.0,8,0.3,59,2.1
05117460300,2020,460300,Prairie County,Arkansas,1984,65,3.3,1919,96.7,1589,80.1,325,16.4,0,0.0,0,0.0,0,0.0,0,0.0,5,0.3
05119000500,2020,500,Pulaski County,Arkansas,1762,0,0.0,1762,100.0,83,4.7,1604,91.0,0,0.0,0,0.0,0,0.0,0,0.0,75,4.3
05119001100,2020,1100,Pulaski County,Arkansas,2165,10,0.5,2155,99.5,56,2.6,2099,97.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05119001200,2020,1200,Pulaski County,Arkansas,1548,149,9.6,1399,90.4,254,16.4,1142,73.8,0,0.0,0,0.0,0,0.0,0,0.0,3,0.2
05119001300,2020,1300,Pulaski County,Arkansas,1964,73,3.7,1891,96.3,284,14.5,1559,79.4,0,0.0,18,0.9,0,0.0,0,0.0,30,1.5
05119001501,2020,1501,Pulaski County,Arkansas,3993,2,0.1,3991,99.9,3503,87.7,215,5.4,21,0.5,216,5.4,0,0.0,0,0.0,36,0.9
05119001502,2020,1502,Pulaski County,Arkansas,3698,202,5.5,3496,94.5,2783,75.3,179,4.8,3,0.1,403,10.9,86,2.3,0,0.0,42,1.1
05119001600,2020,1600,Pulaski County,Arkansas,6278,13,0.2,6265,99.8,5356,85.3,506,8.1,23,0.4,82,1.3,0,0.0,0,0.0,298,4.7
05119001800,2020,1800,Pulaski County,Arkansas,4648,30,0.6,4618,99.4,715,15.4,3865,83.2,0,0.0,0,0.0,0,0.0,0,0.0,38,0.8
05119001900,2020,1900,Pulaski County,Arkansas,3228,172,5.3,3056,94.7,811,25.1,2090,64.7,0,0.0,41,1.3,0,0.0,0,0.0,114,3.5
05119002001,2020,2001,Pulaski County,Arkansas,5901,1282,21.7,4619,78.3,1331,22.6,3236,54.8,0,0.0,52,0.9,0,0.0,0,0.0,0,0.0
05119002002,2020,2002,Pulaski County,Arkansas,4312,1033,24.0,3279,76.0,501,11.6,2674,62.0,0,0.0,0,0.0,0,0.0,0,0.0,104,2.4
05119002102,2020,2102,Pulaski County,Arkansas,4467,256,5.7,4211,94.3,1278,28.6,2780,62.2,6,0.1,88,2.0,0,0.0,0,0.0,59,1.3
05119002103,2020,2103,Pulaski County,Arkansas,3044,38,1.2,3006,98.8,1970,64.7,940,30.9,3,0.1,0,0.0,0,0.0,16,0.5,77,2.5
05119002104,2020,2104,Pulaski County,Arkansas,5279,44,0.8,5235,99.2,4445,84.2,477,9.0,41,0.8,142,2.7,0,0.0,0,0.0,130,2.5
05119002203,2020,2203,Pulaski County,Arkansas,5131,217,4.2,4914,95.8,2849,55.5,1923,37.5,0,0.0,0,0.0,0,0.0,0,0.0,142,2.8
05119002206,2020,2206,Pulaski County,Arkansas,3520,74,2.1,3446,97.9,2331,66.2,802,22.8,0,0.0,135,3.8,0,0.0,18,0.5,160,4.5
05119002208,2020,2208,Pulaski County,Arkansas,1861,90,4.8,1771,95.2,1075,57.8,374,20.1,4,0.2,176,9.5,11,0.6,0,0.0,131,7.0
05119002209,2020,2209,Pulaski County,Arkansas,3025,307,10.1,2718,89.9,1197,39.6,1423,47.0,0,0.0,81,2.7,0,0.0,0,0.0,17,0.6
05119002210,2020,2210,Pulaski County,Arkansas,1737,37,2.1,1700,97.9,1312,75.5,298,17.2,0,0.0,0,0.0,0,0.0,0,0.0,90,5.2
05119002211,2020,2211,Pulaski County,Arkansas,5984,107,1.8,5877,98.2,3551,59.3,2029,33.9,0,0.0,99,1.7,0,0.0,53,0.9,145,2.4
05119002403,2020,2403,Pulaski County,Arkansas,4110,363,8.8,3747,91.2,816,19.9,2687,65.4,0,0.0,56,1.4,0,0.0,111,2.7,77,1.9
05119002405,2020,2405,Pulaski County,Arkansas,5258,559,10.6,4699,89.4,1116,21.2,3413,64.9,0,0.0,56,1.1,0,0.0,44,0.8,70,1.3
05119002406,2020,2406,Pulaski County,Arkansas,2844,636,22.4,2208,77.6,925,32.5,1283,45.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05119002407,2020,2407,Pulaski County,Arkansas,1767,150,8.5,1617,91.5,1047,59.3,422,23.9,30,1.7,72,4.1,0,0.0,0,0.0,46,2.6
05119002409,2020,2409,Pulaski County,Arkansas,3492,146,4.2,3346,95.8,282,8.1,2476,70.9,178,5.1,271,7.8,0,0.0,0,0.0,139,4.0
05119002410,2020,2410,Pulaski County,Arkansas,3169,131,4.1,3038,95.9,662,20.9,2325,73.4,0,0.0,51,1.6,0,0.0,0,0.0,0,0.0
05119002500,2020,2500,Pulaski County,Arkansas,1355,29,2.1,1326,97.9,609,44.9,588,43.4,4,0.3,31,2.3,0,0.0,28,2.1,66,4.9
05119002600,2020,2600,Pulaski County,Arkansas,1066,0,0.0,1066,100.0,211,19.8,845,79.3,0,0.0,0,0.0,0,0.0,0,0.0,10,0.9
05119002700,2020,2700,Pulaski County,Arkansas,7051,413,5.9,6638,94.1,1163,16.5,5340,75.7,0,0.0,0,0.0,0,0.0,0,0.0,135,1.9
05119002800,2020,2800,Pulaski County,Arkansas,2146,139,6.5,2007,93.5,33,1.5,1755,81.8,0,0.0,0,0.0,0,0.0,0,0.0,219,10.2
05119002900,2020,2900,Pulaski County,Arkansas,1009,233,23.1,776,76.9,119,11.8,652,64.6,0,0.0,0,0.0,0,0.0,5,0.5,0,0.0
05119003001,2020,3001,Pulaski County,Arkansas,2810,103,3.7,2707,96.3,1009,35.9,1665,59.3,3,0.1,0,0.0,0,0.0,0,0.0,30,1.1
05119003002,2020,3002,Pulaski County,Arkansas,2905,112,3.9,2793,96.1,712,24.5,2051,70.6,0,0.0,0,0.0,0,0.0,0,0.0,30,1.0
05119003100,2020,3100,Pulaski County,Arkansas,937,2,0.2,935,99.8,168,17.9,765,81.6,0,0.0,2,0.2,0,0.0,0,0.0,0,0.0
05119003202,2020,3202,Pulaski County,Arkansas,6758,980,14.5,5778,85.5,2631,38.9,3040,45.0,0,0.0,0,0.0,0,0.0,0,0.0,107,1.6
05119003207,2020,3207,Pulaski County,Arkansas,2060,121,5.9,1939,94.1,1162,56.4,509,24.7,0,0.0,8,0.4,0,0.0,15,0.7,245,11.9
05119003208,2020,3208,Pulaski County,Arkansas,4047,171,4.2,3876,95.8,1649,40.7,2090,51.6,0,0.0,0,0.0,0,0.0,18,0.4,119,2.9
05119003303,2020,3303,Pulaski County,Arkansas,5027,265,5.3,4762,94.7,3919,78.0,346,6.9,22,0.4,93,1.9,0,0.0,0,0.0,382,7.6
05119003305,2020,3304,Pulaski County,Arkansas,3689,457,12.4,3232,87.6,2166,58.7,665,18.0,14,0.4,0,0.0,0,0.0,18,0.5,369,10.0
05119003306,2020,3306,Pulaski County,Arkansas,3067,84,2.7,2983,97.3,1499,48.9,1245,40.6,18,0.6,105,3.4,0,0.0,31,1.0,85,2.8
05119003307,2020,3307,Pulaski County,Arkansas,1716,147,8.6,1569,91.4,1010,58.9,471,27.4,56,3.3,0,0.0,0,0.0,0,0.0,32,1.9
05119003308,2020,3308,Pulaski County,Arkansas,4180,138,3.3,4042,96.7,3724,89.1,190,4.5,0,0.0,26,0.6,0,0.0,45,1.1,57,1.4
05119003403,2020,3403,Pulaski County,Arkansas,2610,70,2.7,2540,97.3,2382,91.3,39,1.5,0,0.0,16,0.6,0,0.0,0,0.0,103,3.9
05119003404,2020,3404,Pulaski County,Arkansas,4311,44,1.0,4267,99.0,3566,82.7,235,5.5,11,0.3,302,7.0,0,0.0,0,0.0,153,3.5
05119003405,2020,3404,Pulaski County,Arkansas,1675,0,0.0,1675,100.0,1317,78.6,147,8.8,0,0.0,92,5.5,0,0.0,0,0.0,119,7.1
05119003406,2020,3406,Pulaski County,Arkansas,5205,46,0.9,5159,99.1,3683,70.8,1339,25.7,0,0.0,29,0.6,0,0.0,1,0.0,107,2.1
05119003604,2020,3604,Pulaski County,Arkansas,6934,184,2.7,6750,97.3,2840,41.0,3485,50.3,4,0.1,81,1.2,0,0.0,19,0.3,321,4.6
05119003605,2020,3604,Pulaski County,Arkansas,5934,67,1.1,5867,98.9,3008,50.7,2602,43.8,0,0.0,50,0.8,0,0.0,80,1.3,127,2.1
05119003606,2020,3606,Pulaski County,Arkansas,2460,271,11.0,2189,89.0,1232,50.1,944,38.4,0,0.0,13,0.5,0,0.0,0,0.0,0,0.0
05119003607,2020,3607,Pulaski County,Arkansas,4432,63,1.4,4369,98.6,1824,41.2,2315,52.2,16,0.4,52,1.2,0,0.0,0,0.0,162,3.7
05119003608,2020,3608,Pulaski County,Arkansas,5927,226,3.8,5701,96.2,2706,45.7,2906,49.0,0,0.0,0,0.0,0,0.0,0,0.0,89,1.5
05119003609,2020,3609,Pulaski County,Arkansas,4008,392,9.8,3616,90.2,2291,57.2,1146,28.6,0,0.0,58,1.4,0,0.0,0,0.0,121,3.0
05119003703,2020,3703,Pulaski County,Arkansas,6790,239,3.5,6551,96.5,5225,77.0,952,14.0,0,0.0,0,0.0,0,0.0,0,0.0,374,5.5
05119003704,2020,3704,Pulaski County,Arkansas,3717,302,8.1,3415,91.9,2035,54.7,1075,28.9,67,1.8,175,4.7,0,0.0,0,0.0,63,1.7
05119003707,2020,3707,Pulaski County,Arkansas,3676,102,2.8,3574,97.2,2223,60.5,1215,33.1,5,0.1,92,2.5,0,0.0,0,0.0,39,1.1
05119003711,2020,3711,Pulaski County,Arkansas,4909,30,0.6,4879,99.4,3498,71.3,1210,24.6,18,0.4,10,0.2,0,0.0,63,1.3,80,1.6
05119003712,2020,3711,Pulaski County,Arkansas,4251,163,3.8,4088,96.2,3484,82.0,526,12.4,0,0.0,0,0.0,0,0.0,0,0.0,78,1.8
05119003713,2020,3713,Pulaski County,Arkansas,3946,133,3.4,3813,96.6,2695,68.3,1001,25.4,0,0.0,0,0.0,0,0.0,0,0.0,117,3.0
05119003714,2020,3714,Pulaski County,Arkansas,4982,281,5.6,4701,94.4,2939,59.0,1091,21.9,15,0.3,140,2.8,17,0.3,0,0.0,499,10.0
05119003800,2020,3800,Pulaski County,Arkansas,3972,21,0.5,3951,99.5,1335,33.6,2438,61.4,20,0.5,59,1.5,0,0.0,12,0.3,87,2.2
05119003900,2020,3900,Pulaski County,Arkansas,4707,44,0.9,4663,99.1,1775,37.7,2798,59.4,0,0.0,0,0.0,0,0.0,0,0.0,90,1.9
05119004001,2020,4001,Pulaski County,Arkansas,1835,25,1.4,1810,98.6,329,17.9,1448,78.9,0,0.0,0,0.0,0,0.0,0,0.0,33,1.8
05119004004,2020,4004,Pulaski County,Arkansas,3669,47,1.3,3622,98.7,2979,81.2,608,16.6,0,0.0,0,0.0,0,0.0,0,0.0,35,1.0
05119004005,2020,4004,Pulaski County,Arkansas,3816,147,3.9,3669,96.1,1532,40.1,1916,50.2,0,0.0,86,2.3,0,0.0,0,0.0,135,3.5
05119004006,2020,4006,Pulaski County,Arkansas,3549,261,7.4,3288,92.6,2504,70.6,688,19.4,10,0.3,0,0.0,0,0.0,40,1.1,46,1.3
05119004007,2020,4007,Pulaski County,Arkansas,2632,105,4.0,2527,96.0,853,32.4,1569,59.6,14,0.5,0,0.0,0,0.0,0,0.0,91,3.5
05119004103,2020,4103,Pulaski County,Arkansas,4687,1347,28.7,3340,71.3,585,12.5,2580,55.0,0,0.0,59,1.3,0,0.0,12,0.3,104,2.2
05119004104,2020,4104,Pulaski County,Arkansas,1976,394,19.9,1582,80.1,860,43.5,709,35.9,0,0.0,10,0.5,0,0.0,0,0.0,3,0.2
05119004105,2020,4105,Pulaski County,Arkansas,5836,1596,27.3,4240,72.7,1131,19.4,2899,49.7,0,0.0,0,0.0,0,0.0,35,0.6,175,3.0
05119004106,2020,4106,Pulaski County,Arkansas,4968,0,0.0,4968,100.0,388,7.8,4472,90.0,0,0.0,0,0.0,0,0.0,0,0.0,108,2.2
05119004107,2020,4107,Pulaski County,Arkansas,3142,1518,48.3,1624,51.7,421,13.4,1203,38.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05119004108,2020,4108,Pulaski County,Arkansas,6536,1888,28.9,4648,71.1,231,3.5,4334,66.3,0,0.0,0,0.0,0,0.0,0,0.0,83,1.3
05119004201,2020,4201,Pulaski County,Arkansas,2875,16,0.6,2859,99.4,2572,89.5,226,7.9,0,0.0,14,0.5,0,0.0,0,0.0,47,1.6
05119004202,2020,4202,Pulaski County,Arkansas,4159,124,3.0,4035,97.0,3879,93.3,63,1.5,0,0.0,79,1.9,0,0.0,0,0.0,14,0.3
05119004205,2020,4205,Pulaski County,Arkansas,4165,70,1.7,4095,98.3,2550,61.2,1087,26.1,37,0.9,262,6.3,0,0.0,0,0.0,159,3.8
05119004213,2020,4213,Pulaski County,Arkansas,4933,0,0.0,4933,100.0,4374,88.7,200,4.1,0,0.0,296,6.0,17,0.3,0,0.0,46,0.9
05119004214,2020,4214,Pulaski County,Arkansas,3817,153,4.0,3664,96.0,2442,64.0,710,18.6,0,0.0,287,7.5,0,0.0,0,0.0,225,5.9
05119004215,2020,4215,Pulaski County,Arkansas,5162,105,2.0,5057,98.0,3674,71.2,1027,19.9,0,0.0,356,6.9,0,0.0,0,0.0,0,0.0
05119004218,2020,4218,Pulaski County,Arkansas,3110,37,1.2,3073,98.8,2109,67.8,781,25.1,0,0.0,135,4.3,0,0.0,0,0.0,48,1.5
05119004219,2020,4219,Pulaski County,Arkansas,5778,240,4.2,5538,95.8,4418,76.5,800,13.8,32,0.6,164,2.8,0,0.0,0,0.0,124,2.1
05119004220,2020,4220,Pulaski County,Arkansas,6227,316,5.1,5911,94.9,2230,35.8,3539,56.8,0,0.0,51,0.8,0,0.0,0,0.0,91,1.5
05119004222,2020,4222,Pulaski County,Arkansas,3106,84,2.7,3022,97.3,1373,44.2,1365,43.9,0,0.0,284,9.1,0,0.0,0,0.0,0,0.0
05119004223,2020,4223,Pulaski County,Arkansas,3636,19,0.5,3617,99.5,2317,63.7,1040,28.6,0,0.0,209,5.7,0,0.0,0,0.0,51,1.4
05119004224,2020,4224,Pulaski County,Arkansas,6149,142,2.3,6007,97.7,3934,64.0,636,10.3,0,0.0,986,16.0,0,0.0,23,0.4,428,7.0
05119004225,2020,4225,Pulaski County,Arkansas,2801,2,0.1,2799,99.9,1701,60.7,835,29.8,20,0.7,204,7.3,0,0.0,26,0.9,13,0.5
05119004226,2020,4226,Pulaski County,Arkansas,3498,74,2.1,3424,97.9,1127,32.2,2182,62.4,0,0.0,78,2.2,0,0.0,0,0.0,37,1.1
05119004227,2020,4227,Pulaski County,Arkansas,1490,10,0.7,1480,99.3,1368,91.8,29,1.9,0,0.0,12,0.8,0,0.0,60,4.0,11,0.7
05119004228,2020,4228,Pulaski County,Arkansas,2399,14,0.6,2385,99.4,2093,87.2,292,12.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05119004229,2020,4229,Pulaski County,Arkansas,4478,81,1.8,4397,98.2,3471,77.5,396,8.8,2,0.0,366,8.2,0,0.0,10,0.2,152,3.4
05119004302,2020,4302,Pulaski County,Arkansas,4878,343,7.0,4535,93.0,3366,69.0,819,16.8,39,0.8,0,0.0,0,0.0,0,0.0,311,6.4
05119004306,2020,4306,Pulaski County,Arkansas,6445,238,3.7,6207,96.3,4243,65.8,1654,25.7,9,0.1,33,0.5,0,0.0,0,0.0,268,4.2
05119004307,2020,4307,Pulaski County,Arkansas,5408,410,7.6,4998,92.4,2015,37.3,2608,48.2,0,0.0,196,3.6,0,0.0,0,0.0,179,3.3
05119004308,2020,4308,Pulaski County,Arkansas,3096,194,6.3,2902,93.7,1834,59.2,677,21.9,0,0.0,95,3.1,0,0.0,0,0.0,296,9.6
05119004309,2020,4309,Pulaski County,Arkansas,3879,254,6.5,3625,93.5,2417,62.3,951,24.5,0,0.0,227,5.9,0,0.0,0,0.0,30,0.8
05119004310,2020,4310,Pulaski County,Arkansas,3748,288,7.7,3460,92.3,2645,70.6,658,17.6,51,1.4,40,1.1,0,0.0,0,0.0,66,1.8
05119004311,2020,4311,Pulaski County,Arkansas,3868,154,4.0,3714,96.0,2872,74.3,553,14.3,0,0.0,94,2.4,0,0.0,72,1.9,123,3.2
05119004400,2020,4400,Pulaski County,Arkansas,2027,64,3.2,1963,96.8,1528,75.4,305,15.0,0,0.0,12,0.6,0,0.0,27,1.3,91,4.5
05119004500,2020,4500,Pulaski County,Arkansas,2028,93,4.6,1935,95.4,243,12.0,1677,82.7,6,0.3,1,0.0,0,0.0,0,0.0,8,0.4
05119004600,2020,4600,Pulaski County,Arkansas,2312,109,4.7,2203,95.3,818,35.4,1318,57.0,10,0.4,0,0.0,0,0.0,0,0.0,57,2.5
05119004700,2020,4700,Pulaski County,Arkansas,3514,369,10.5,3145,89.5,1362,38.8,1630,46.4,21,0.6,20,0.6,0,0.0,0,0.0,112,3.2
05119004801,2020,4801,Pulaski County,Arkansas,2202,45,2.0,2157,98.0,1574,71.5,554,25.2,18,0.8,11,0.5,0,0.0,0,0.0,0,0.0
05119004901,2020,4901,Pulaski County,Arkansas,2708,76,2.8,2632,97.2,2159,79.7,245,9.0,0,0.0,85,3.1,0,0.0,0,0.0,143,5.3
05119004902,2020,4902,Pulaski County,Arkansas,3662,47,1.3,3615,98.7,3435,93.8,33,0.9,0,0.0,59,1.6,0,0.0,0,0.0,88,2.4
05119980100,2020,980100,Pulaski County,Arkansas,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
05119980200,2020,980200,Pulaski County,Arkansas,482,40,8.3,442,91.7,255,52.9,167,34.6,3,0.6,10,2.1,0,0.0,0,0.0,7,1.5
05119980300,2020,980300,Pulaski County,Arkansas,3250,482,14.8,2768,85.2,2045,62.9,492,15.1,2,0.1,88,2.7,13,0.4,0,0.0,128,3.9
05119980400,2020,980400,Pulaski County,Arkansas,688,0,0.0,688,100.0,160,23.3,523,76.0,0,0.0,0,0.0,0,0.0,0,0.0,5,0.7
05121960100,2020,960100,Randolph County,Arkansas,4336,46,1.1,4290,98.9,4100,94.6,22,0.5,15,0.3,1,0.0,0,0.0,0,0.0,152,3.5
05121960201,2020,960201,Randolph County,Arkansas,1964,72,3.7,1892,96.3,1892,96.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05121960202,2020,960202,Randolph County,Arkansas,4038,0,0.0,4038,100.0,3881,96.1,37,0.9,45,1.1,0,0.0,0,0.0,0,0.0,75,1.9
05121960301,2020,960301,Randolph County,Arkansas,4316,203,4.7,4113,95.3,3949,91.5,70,1.6,0,0.0,16,0.4,0,0.0,0,0.0,78,1.8
05121960302,2020,960302,Randolph County,Arkansas,3280,74,2.3,3206,97.7,2727,83.1,36,1.1,2,0.1,41,1.3,111,3.4,0,0.0,289,8.8
05123960100,2020,960100,St. Francis County,Arkansas,2482,292,11.8,2190,88.2,1029,41.5,998,40.2,0,0.0,9,0.4,0,0.0,0,0.0,154,6.2
05123960201,2020,960201,St. Francis County,Arkansas,2333,22,0.9,2311,99.1,1692,72.5,585,25.1,23,1.0,0,0.0,0,0.0,0,0.0,11,0.5
05123960202,2020,960202,St. Francis County,Arkansas,3007,195,6.5,2812,93.5,1367,45.5,1371,45.6,22,0.7,0,0.0,0,0.0,0,0.0,52,1.7
05123960300,2020,960300,St. Francis County,Arkansas,2861,49,1.7,2812,98.3,2044,71.4,767,26.8,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0
05123960400,2020,960400,St. Francis County,Arkansas,4392,0,0.0,4392,100.0,335,7.6,4015,91.4,0,0.0,19,0.4,0,0.0,0,0.0,23,0.5
05123960500,2020,960500,St. Francis County,Arkansas,3099,501,16.2,2598,83.8,1456,47.0,993,32.0,9,0.3,129,4.2,0,0.0,0,0.0,11,0.4
05123960600,2020,960600,St. Francis County,Arkansas,7303,297,4.1,7006,95.9,2116,29.0,4700,64.4,40,0.5,13,0.2,41,0.6,0,0.0,96,1.3
05125010101,2020,10101,Saline County,Arkansas,3959,497,12.6,3462,87.4,3070,77.5,237,6.0,39,1.0,0,0.0,58,1.5,0,0.0,58,1.5
05125010104,2020,10104,Saline County,Arkansas,4606,30,0.7,4576,99.3,3800,82.5,584,12.7,19,0.4,101,2.2,0,0.0,0,0.0,72,1.6
05125010105,2020,10105,Saline County,Arkansas,6086,196,3.2,5890,96.8,5415,89.0,435,7.1,0,0.0,0,0.0,0,0.0,0,0.0,40,0.7
05125010106,2020,10106,Saline County,Arkansas,3322,139,4.2,3183,95.8,1912,57.6,908,27.3,3,0.1,7,0.2,52,1.6,0,0.0,301,9.1
05125010107,2020,10107,Saline County,Arkansas,5309,50,0.9,5259,99.1,4662,87.8,274,5.2,0,0.0,163,3.1,0,0.0,0,0.0,160,3.0
05125010301,2020,10301,Saline County,Arkansas,4573,14,0.3,4559,99.7,4057,88.7,363,7.9,0,0.0,44,1.0,0,0.0,0,0.0,95,2.1
05125010302,2020,10302,Saline County,Arkansas,4390,406,9.2,3984,90.8,3857,87.9,0,0.0,0,0.0,68,1.5,0,0.0,0,0.0,59,1.3
05125010303,2020,10303,Saline County,Arkansas,4159,83,2.0,4076,98.0,3818,91.8,119,2.9,13,0.3,60,1.4,0,0.0,32,0.8,34,0.8
05125010405,2020,10405,Saline County,Arkansas,4374,38,0.9,4336,99.1,4015,91.8,284,6.5,4,0.1,19,0.4,0,0.0,0,0.0,14,0.3
05125010406,2020,10406,Saline County,Arkansas,5285,332,6.3,4953,93.7,4618,87.4,73,1.4,0,0.0,107,2.0,0,0.0,0,0.0,155,2.9
05125010407,2020,10407,Saline County,Arkansas,4680,367,7.8,4313,92.2,4096,87.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,217,4.6
05125010408,2020,10408,Saline County,Arkansas,6967,728,10.4,6239,89.6,4395,63.1,1673,24.0,8,0.1,0,0.0,0,0.0,39,0.6,124,1.8
05125010409,2020,10409,Saline County,Arkansas,3102,646,20.8,2456,79.2,1846,59.5,185,6.0,0,0.0,198,6.4,0,0.0,13,0.4,214,6.9
05125010410,2020,10410,Saline County,Arkansas,2807,154,5.5,2653,94.5,1755,62.5,651,23.2,0,0.0,84,3.0,0,0.0,75,2.7,88,3.1
05125010411,2020,10411,Saline County,Arkansas,5646,43,0.8,5603,99.2,4751,84.1,390,6.9,23,0.4,10,0.2,0,0.0,0,0.0,429,7.6
05125010507,2020,10507,Saline County,Arkansas,3393,88,2.6,3305,97.4,3275,96.5,4,0.1,7,0.2,0,0.0,0,0.0,9,0.3,10,0.3
05125010508,2020,10508,Saline County,Arkansas,4605,166,3.6,4439,96.4,4279,92.9,25,0.5,0,0.0,87,1.9,0,0.0,0,0.0,48,1.0
05125010509,2020,10509,Saline County,Arkansas,5208,221,4.2,4987,95.8,4650,89.3,204,3.9,0,0.0,14,0.3,0,0.0,0,0.0,119,2.3
05125010511,2020,10511,Saline County,Arkansas,4839,102,2.1,4737,97.9,4026,83.2,444,9.2,108,2.2,97,2.0,0,0.0,0,0.0,62,1.3
