unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17145030600,2018,30600,Perry County,Illinois,4097,0,0.0,4097,100.0,3888,94.9,75,1.8,0,0.0,37,0.9,0,0.0,0,0.0,97,2.4
17147954500,2018,954500,Piatt County,Illinois,4275,78,1.8,4197,98.2,4169,97.5,5,0.1,0,0.0,0,0.0,0,0.0,0,0.0,23,0.5
17147954600,2018,954600,Piatt County,Illinois,6327,113,1.8,6214,98.2,6011,95.0,48,0.8,10,0.2,70,1.1,0,0.0,28,0.4,47,0.7
17147954700,2018,954700,Piatt County,Illinois,3016,21,0.7,2995,99.3,2909,96.5,35,1.2,0,0.0,4,0.1,0,0.0,0,0.0,47,1.6
17147954800,2018,954800,Piatt County,Illinois,2809,1,0.0,2808,100.0,2737,97.4,2,0.1,0,0.0,0,0.0,0,0.0,0,0.0,69,2.5
17149952400,2018,952400,Pike County,Illinois,3495,93,2.7,3402,97.3,3302,94.5,20,0.6,4,0.1,0,0.0,0,0.0,8,0.2,68,1.9
17149952500,2018,952500,Pike County,Illinois,2711,35,1.3,2676,98.7,2611,96.3,24,0.9,0,0.0,6,0.2,0,0.0,9,0.3,26,1.0
17149952600,2018,952600,Pike County,Illinois,2870,13,0.5,2857,99.5,2783,97.0,0,0.0,33,1.1,26,0.9,0,0.0,0,0.0,15,0.5
17149952700,2018,952700,Pike County,Illinois,4449,52,1.2,4397,98.8,4221,94.9,166,3.7,3,0.1,6,0.1,0,0.0,0,0.0,1,0.0
17149952800,2018,952800,Pike County,Illinois,2229,2,0.1,2227,99.9,2180,97.8,24,1.1,3,0.1,4,0.2,0,0.0,0,0.0,16,0.7
17151971200,2018,971200,Pope County,Illinois,2267,5,0.2,2262,99.8,2102,92.7,116,5.1,10,0.4,23,1.0,0,0.0,0,0.0,11,0.5
17151971300,2018,971300,Pope County,Illinois,1982,74,3.7,1908,96.3,1763,89.0,107,5.4,0,0.0,4,0.2,0,0.0,0,0.0,34,1.7
17153971000,2018,971000,Pulaski County,Illinois,3049,94,3.1,2955,96.9,2260,74.1,542,17.8,0,0.0,6,0.2,0,0.0,11,0.4,136,4.5
17153971100,2018,971100,Pulaski County,Illinois,2562,30,1.2,2532,98.8,1311,51.2,1138,44.4,7,0.3,10,0.4,0,0.0,0,0.0,66,2.6
17155954500,2018,954500,Putnam County,Illinois,2809,171,6.1,2638,93.9,2584,92.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,54,1.9
17155954600,2018,954600,Putnam County,Illinois,2937,137,4.7,2800,95.3,2716,92.5,24,0.8,0,0.0,25,0.9,0,0.0,0,0.0,35,1.2
17157950500,2018,950500,Randolph County,Illinois,2089,3,0.1,2086,99.9,1957,93.7,36,1.7,12,0.6,33,1.6,0,0.0,0,0.0,48,2.3
17157950600,2018,950600,Randolph County,Illinois,4454,84,1.9,4370,98.1,3524,79.1,679,15.2,0,0.0,44,1.0,0,0.0,17,0.4,106,2.4
17157950700,2018,950700,Randolph County,Illinois,2418,10,0.4,2408,99.6,2334,96.5,11,0.5,0,0.0,0,0.0,0,0.0,0,0.0,63,2.6
17157950800,2018,950800,Randolph County,Illinois,4633,93,2.0,4540,98.0,4454,96.1,0,0.0,24,0.5,14,0.3,0,0.0,0,0.0,48,1.0
17157950900,2018,950900,Randolph County,Illinois,3452,21,0.6,3431,99.4,3366,97.5,2,0.1,0,0.0,10,0.3,0,0.0,0,0.0,53,1.5
17157951000,2018,951000,Randolph County,Illinois,2542,19,0.7,2523,99.3,2522,99.2,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17157951100,2018,951100,Randolph County,Illinois,3716,204,5.5,3512,94.5,3377,90.9,105,2.8,11,0.3,4,0.1,0,0.0,0,0.0,15,0.4
17157951200,2018,951200,Randolph County,Illinois,6309,445,7.1,5864,92.9,3406,54.0,2431,38.5,0,0.0,14,0.2,0,0.0,0,0.0,13,0.2
17157951300,2018,951300,Randolph County,Illinois,2933,117,4.0,2816,96.0,2726,92.9,40,1.4,0,0.0,9,0.3,0,0.0,0,0.0,41,1.4
17159977900,2018,977900,Richland County,Illinois,3654,23,0.6,3631,99.4,3592,98.3,11,0.3,3,0.1,5,0.1,0,0.0,0,0.0,20,0.5
17159978000,2018,978000,Richland County,Illinois,1934,0,0.0,1934,100.0,1885,97.5,3,0.2,0,0.0,36,1.9,0,0.0,0,0.0,10,0.5
17159978100,2018,978100,Richland County,Illinois,4191,230,5.5,3961,94.5,3850,91.9,8,0.2,42,1.0,61,1.5,0,0.0,0,0.0,0,0.0
17159978200,2018,978200,Richland County,Illinois,2723,4,0.1,2719,99.9,2538,93.2,119,4.4,0,0.0,31,1.1,0,0.0,0,0.0,31,1.1
17159978300,2018,978300,Richland County,Illinois,3379,7,0.2,3372,99.8,3288,97.3,0,0.0,0,0.0,29,0.9,0,0.0,0,0.0,55,1.6
17161020100,2018,20100,Rock Island County,Illinois,7616,331,4.3,7285,95.7,6990,91.8,65,0.9,78,1.0,52,0.7,0,0.0,0,0.0,100,1.3
17161020200,2018,20200,Rock Island County,Illinois,3479,358,10.3,3121,89.7,2529,72.7,504,14.5,6,0.2,8,0.2,1,0.0,0,0.0,73,2.1
17161020300,2018,20300,Rock Island County,Illinois,6555,1248,19.0,5307,81.0,4385,66.9,502,7.7,28,0.4,31,0.5,3,0.0,0,0.0,358,5.5
17161020400,2018,20400,Rock Island County,Illinois,6106,782,12.8,5324,87.2,3848,63.0,1113,18.2,0,0.0,121,2.0,0,0.0,0,0.0,242,4.0
17161020600,2018,20600,Rock Island County,Illinois,2350,936,39.8,1414,60.2,1075,45.7,222,9.4,3,0.1,25,1.1,0,0.0,26,1.1,63,2.7
17161020700,2018,20700,Rock Island County,Illinois,1616,504,31.2,1112,68.8,837,51.8,149,9.2,28,1.7,53,3.3,0,0.0,0,0.0,45,2.8
17161020800,2018,20800,Rock Island County,Illinois,4892,406,8.3,4486,91.7,4225,86.4,112,2.3,0,0.0,52,1.1,0,0.0,0,0.0,97,2.0
17161020900,2018,20900,Rock Island County,Illinois,5767,818,14.2,4949,85.8,3644,63.2,622,10.8,0,0.0,544,9.4,0,0.0,0,0.0,139,2.4
17161021000,2018,21000,Rock Island County,Illinois,3820,462,12.1,3358,87.9,2251,58.9,826,21.6,8,0.2,96,2.5,4,0.1,0,0.0,173,4.5
17161021100,2018,21100,Rock Island County,Illinois,3408,390,11.4,3018,88.6,2465,72.3,329,9.7,8,0.2,132,3.9,0,0.0,0,0.0,84,2.5
17161021200,2018,21200,Rock Island County,Illinois,4313,60,1.4,4253,98.6,3521,81.6,88,2.0,16,0.4,624,14.5,0,0.0,0,0.0,4,0.1
17161021300,2018,21300,Rock Island County,Illinois,4986,625,12.5,4361,87.5,3386,67.9,667,13.4,0,0.0,196,3.9,0,0.0,0,0.0,112,2.2
17161021400,2018,21400,Rock Island County,Illinois,1338,283,21.2,1055,78.8,838,62.6,213,15.9,0,0.0,0,0.0,0,0.0,0,0.0,4,0.3
17161021500,2018,21500,Rock Island County,Illinois,4046,423,10.5,3623,89.5,3372,83.3,39,1.0,9,0.2,94,2.3,0,0.0,0,0.0,109,2.7
17161021600,2018,21600,Rock Island County,Illinois,2188,512,23.4,1676,76.6,1631,74.5,32,1.5,0,0.0,10,0.5,3,0.1,0,0.0,0,0.0
17161021700,2018,21700,Rock Island County,Illinois,4267,1105,25.9,3162,74.1,2730,64.0,260,6.1,7,0.2,0,0.0,0,0.0,0,0.0,165,3.9
17161021800,2018,21800,Rock Island County,Illinois,4826,136,2.8,4690,97.2,4380,90.8,199,4.1,0,0.0,18,0.4,0,0.0,0,0.0,93,1.9
17161021900,2018,21900,Rock Island County,Illinois,1516,85,5.6,1431,94.4,1281,84.5,104,6.9,9,0.6,0,0.0,0,0.0,0,0.0,37,2.4
17161022000,2018,22000,Rock Island County,Illinois,4010,718,17.9,3292,82.1,2877,71.7,257,6.4,16,0.4,22,0.5,0,0.0,0,0.0,120,3.0
17161022100,2018,22100,Rock Island County,Illinois,2504,296,11.8,2208,88.2,2111,84.3,45,1.8,0,0.0,12,0.5,0,0.0,0,0.0,40,1.6
17161022200,2018,22200,Rock Island County,Illinois,3737,1267,33.9,2470,66.1,2343,62.7,104,2.8,0,0.0,0,0.0,0,0.0,0,0.0,23,0.6
17161022300,2018,22300,Rock Island County,Illinois,2560,1369,53.5,1191,46.5,945,36.9,198,7.7,0,0.0,0,0.0,0,0.0,0,0.0,48,1.9
17161022600,2018,22600,Rock Island County,Illinois,2308,184,8.0,2124,92.0,925,40.1,1136,49.2,5,0.2,3,0.1,1,0.0,0,0.0,54,2.3
17161022800,2018,22800,Rock Island County,Illinois,5447,840,15.4,4607,84.6,3771,69.2,431,7.9,11,0.2,149,2.7,4,0.1,70,1.3,171,3.1
17161022900,2018,22900,Rock Island County,Illinois,2635,261,9.9,2374,90.1,2111,80.1,84,3.2,7,0.3,53,2.0,0,0.0,0,0.0,119,4.5
17161023000,2018,23000,Rock Island County,Illinois,3728,270,7.2,3458,92.8,3163,84.8,130,3.5,10,0.3,98,2.6,0,0.0,0,0.0,57,1.5
17161023100,2018,23100,Rock Island County,Illinois,2445,228,9.3,2217,90.7,1860,76.1,44,1.8,0,0.0,301,12.3,0,0.0,0,0.0,12,0.5
17161023200,2018,23200,Rock Island County,Illinois,4898,343,7.0,4555,93.0,3796,77.5,535,10.9,0,0.0,85,1.7,5,0.1,5,0.1,129,2.6
17161023300,2018,23300,Rock Island County,Illinois,3106,354,11.4,2752,88.6,2161,69.6,196,6.3,15,0.5,132,4.2,0,0.0,9,0.3,239,7.7
17161023500,2018,23500,Rock Island County,Illinois,2606,215,8.3,2391,91.7,863,33.1,1130,43.4,0,0.0,109,4.2,0,0.0,0,0.0,289,11.1
17161023600,2018,23600,Rock Island County,Illinois,1797,163,9.1,1634,90.9,260,14.5,1171,65.2,2,0.1,141,7.8,0,0.0,0,0.0,60,3.3
17161023700,2018,23700,Rock Island County,Illinois,2507,486,19.4,2021,80.6,959,38.3,942,37.6,0,0.0,74,3.0,0,0.0,0,0.0,46,1.8
17161024000,2018,24000,Rock Island County,Illinois,4122,202,4.9,3920,95.1,3879,94.1,0,0.0,0,0.0,29,0.7,0,0.0,0,0.0,12,0.3
17161024101,2018,24101,Rock Island County,Illinois,3851,114,3.0,3737,97.0,3682,95.6,5,0.1,5,0.1,0,0.0,0,0.0,0,0.0,45,1.2
17161024102,2018,24102,Rock Island County,Illinois,5289,320,6.1,4969,93.9,4341,82.1,456,8.6,0,0.0,0,0.0,33,0.6,31,0.6,108,2.0
17161024103,2018,24103,Rock Island County,Illinois,3726,207,5.6,3519,94.4,3403,91.3,4,0.1,0,0.0,22,0.6,0,0.0,56,1.5,34,0.9
17161024200,2018,24200,Rock Island County,Illinois,4303,368,8.6,3935,91.4,3470,80.6,308,7.2,17,0.4,51,1.2,0,0.0,0,0.0,89,2.1
17161024300,2018,24300,Rock Island County,Illinois,2452,133,5.4,2319,94.6,2253,91.9,7,0.3,0,0.0,4,0.2,4,0.2,0,0.0,51,2.1
17161024400,2018,24400,Rock Island County,Illinois,1960,23,1.2,1937,98.8,1078,55.0,442,22.6,23,1.2,315,16.1,0,0.0,0,0.0,79,4.0
17161024500,2018,24500,Rock Island County,Illinois,2195,634,28.9,1561,71.1,994,45.3,436,19.9,4,0.2,42,1.9,0,0.0,0,0.0,85,3.9
17163500400,2018,500400,St. Clair County,Illinois,1512,27,1.8,1485,98.2,83,5.5,1402,92.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17163500500,2018,500500,St. Clair County,Illinois,2747,3,0.1,2744,99.9,17,0.6,2677,97.5,0,0.0,5,0.2,0,0.0,0,0.0,45,1.6
17163500900,2018,500900,St. Clair County,Illinois,4153,115,2.8,4038,97.2,95,2.3,3931,94.7,0,0.0,0,0.0,0,0.0,0,0.0,12,0.3
17163501100,2018,501100,St. Clair County,Illinois,1517,0,0.0,1517,100.0,11,0.7,1496,98.6,0,0.0,0,0.0,0,0.0,0,0.0,10,0.7
17163501200,2018,501200,St. Clair County,Illinois,2619,32,1.2,2587,98.8,38,1.5,2535,96.8,0,0.0,0,0.0,0,0.0,14,0.5,0,0.0
17163501300,2018,501300,St. Clair County,Illinois,3471,42,1.2,3429,98.8,43,1.2,3362,96.9,20,0.6,0,0.0,0,0.0,0,0.0,4,0.1
17163501400,2018,501400,St. Clair County,Illinois,3360,0,0.0,3360,100.0,34,1.0,3247,96.6,0,0.0,39,1.2,0,0.0,21,0.6,19,0.6
17163501501,2018,501501,St. Clair County,Illinois,2032,70,3.4,1962,96.6,749,36.9,1168,57.5,3,0.1,30,1.5,0,0.0,0,0.0,12,0.6
17163501502,2018,501502,St. Clair County,Illinois,2788,97,3.5,2691,96.5,1751,62.8,871,31.2,0,0.0,0,0.0,0,0.0,28,1.0,41,1.5
17163501602,2018,501602,St. Clair County,Illinois,4735,0,0.0,4735,100.0,3428,72.4,1101,23.3,0,0.0,18,0.4,0,0.0,0,0.0,188,4.0
17163501603,2018,501603,St. Clair County,Illinois,5636,212,3.8,5424,96.2,3305,58.6,1654,29.3,66,1.2,48,0.9,0,0.0,42,0.7,309,5.5
17163501604,2018,501604,St. Clair County,Illinois,4194,81,1.9,4113,98.1,2290,54.6,1823,43.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17163501605,2018,501605,St. Clair County,Illinois,2562,110,4.3,2452,95.7,1961,76.5,459,17.9,0,0.0,0,0.0,0,0.0,0,0.0,32,1.2
17163501700,2018,501700,St. Clair County,Illinois,2688,106,3.9,2582,96.1,1616,60.1,681,25.3,52,1.9,28,1.0,0,0.0,0,0.0,205,7.6
17163501800,2018,501800,St. Clair County,Illinois,5225,70,1.3,5155,98.7,3951,75.6,1086,20.8,0,0.0,26,0.5,0,0.0,53,1.0,39,0.7
17163501900,2018,501900,St. Clair County,Illinois,3359,87,2.6,3272,97.4,2733,81.4,289,8.6,0,0.0,21,0.6,0,0.0,0,0.0,229,6.8
17163502100,2018,502100,St. Clair County,Illinois,2402,1932,80.4,470,19.6,464,19.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0.2
17163502200,2018,502200,St. Clair County,Illinois,1955,97,5.0,1858,95.0,44,2.3,1814,92.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17163502300,2018,502300,St. Clair County,Illinois,6291,12,0.2,6279,99.8,2486,39.5,3389,53.9,44,0.7,249,4.0,0,0.0,49,0.8,62,1.0
17163502401,2018,502401,St. Clair County,Illinois,1740,0,0.0,1740,100.0,0,0.0,1678,96.4,0,0.0,0,0.0,0,0.0,0,0.0,62,3.6
17163502404,2018,502404,St. Clair County,Illinois,3267,1207,36.9,2060,63.1,1363,41.7,596,18.2,0,0.0,0,0.0,0,0.0,10,0.3,91,2.8
17163502500,2018,502500,St. Clair County,Illinois,1155,17,1.5,1138,98.5,15,1.3,1120,97.0,0,0.0,3,0.3,0,0.0,0,0.0,0,0.0
17163502602,2018,502602,St. Clair County,Illinois,5538,23,0.4,5515,99.6,1977,35.7,3396,61.3,0,0.0,18,0.3,0,0.0,0,0.0,124,2.2
17163502603,2018,502603,St. Clair County,Illinois,3292,42,1.3,3250,98.7,793,24.1,2421,73.5,0,0.0,6,0.2,0,0.0,0,0.0,30,0.9
17163502700,2018,502700,St. Clair County,Illinois,1061,0,0.0,1061,100.0,9,0.8,1007,94.9,27,2.5,0,0.0,0,0.0,0,0.0,18,1.7
17163502800,2018,502800,St. Clair County,Illinois,2979,49,1.6,2930,98.4,99,3.3,2831,95.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17163502900,2018,502900,St. Clair County,Illinois,1801,0,0.0,1801,100.0,82,4.6,1719,95.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17163503100,2018,503100,St. Clair County,Illinois,7321,378,5.2,6943,94.8,6631,90.6,193,2.6,0,0.0,0,0.0,0,0.0,0,0.0,119,1.6
17163503202,2018,503202,St. Clair County,Illinois,5907,79,1.3,5828,98.7,5024,85.1,660,11.2,0,0.0,33,0.6,0,0.0,0,0.0,111,1.9
17163503203,2018,503203,St. Clair County,Illinois,6496,164,2.5,6332,97.5,6310,97.1,22,0.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17163503211,2018,503210,St. Clair County,Illinois,3961,117,3.0,3844,97.0,2921,73.7,802,20.2,0,0.0,0,0.0,0,0.0,0,0.0,121,3.1
17163503301,2018,503301,St. Clair County,Illinois,3625,193,5.3,3432,94.7,2861,78.9,440,12.1,0,0.0,7,0.2,0,0.0,9,0.2,115,3.2
17163503304,2018,503304,St. Clair County,Illinois,6790,60,0.9,6730,99.1,4689,69.1,1556,22.9,0,0.0,146,2.2,0,0.0,0,0.0,339,5.0
17163503322,2018,503322,St. Clair County,Illinois,7350,157,2.1,7193,97.9,5841,79.5,1201,16.3,0,0.0,28,0.4,0,0.0,0,0.0,123,1.7
17163503323,2018,503322,St. Clair County,Illinois,6971,406,5.8,6565,94.2,5186,74.4,1058,15.2,0,0.0,220,3.2,0,0.0,0,0.0,101,1.4
17163503324,2018,503324,St. Clair County,Illinois,6631,309,4.7,6322,95.3,3568,53.8,2288,34.5,0,0.0,194,2.9,0,0.0,0,0.0,272,4.1
17163503332,2018,503332,St. Clair County,Illinois,4774,175,3.7,4599,96.3,3007,63.0,1403,29.4,20,0.4,26,0.5,0,0.0,0,0.0,143,3.0
17163503334,2018,503334,St. Clair County,Illinois,6096,359,5.9,5737,94.1,3971,65.1,1479,24.3,0,0.0,108,1.8,0,0.0,33,0.5,146,2.4
17163503402,2018,503402,St. Clair County,Illinois,6617,220,3.3,6397,96.7,3951,59.7,1835,27.7,0,0.0,220,3.3,0,0.0,0,0.0,391,5.9
17163503404,2018,503404,St. Clair County,Illinois,6128,227,3.7,5901,96.3,4527,73.9,906,14.8,0,0.0,167,2.7,0,0.0,24,0.4,277,4.5
17163503411,2018,503410,St. Clair County,Illinois,3439,134,3.9,3305,96.1,3010,87.5,273,7.9,0,0.0,0,0.0,0,0.0,0,0.0,22,0.6
17163503412,2018,503412,St. Clair County,Illinois,5463,173,3.2,5290,96.8,4452,81.5,457,8.4,0,0.0,319,5.8,0,0.0,0,0.0,62,1.1
17163503413,2018,503413,St. Clair County,Illinois,5905,38,0.6,5867,99.4,3760,63.7,1815,30.7,0,0.0,74,1.3,19,0.3,34,0.6,165,2.8
17163503414,2018,503414,St. Clair County,Illinois,4439,146,3.3,4293,96.7,3051,68.7,968,21.8,0,0.0,69,1.6,0,0.0,0,0.0,205,4.6
17163503800,2018,503800,St. Clair County,Illinois,1184,45,3.8,1139,96.2,902,76.2,105,8.9,0,0.0,39,3.3,10,0.8,0,0.0,83,7.0
17163503903,2018,503903,St. Clair County,Illinois,3838,174,4.5,3664,95.5,3254,84.8,193,5.0,0,0.0,125,3.3,0,0.0,0,0.0,92,2.4
17163503904,2018,503904,St. Clair County,Illinois,10835,668,6.2,10167,93.8,7296,67.3,2052,18.9,0,0.0,321,3.0,0,0.0,0,0.0,498,4.6
17163503905,2018,503905,St. Clair County,Illinois,2928,62,2.1,2866,97.9,2866,97.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17163503906,2018,503906,St. Clair County,Illinois,5244,207,3.9,5037,96.1,4831,92.1,133,2.5,2,0.0,0,0.0,0,0.0,18,0.3,53,1.0
17163504001,2018,504001,St. Clair County,Illinois,4939,52,1.1,4887,98.9,4775,96.7,25,0.5,5,0.1,71,1.4,0,0.0,0,0.0,11,0.2
17163504002,2018,504002,St. Clair County,Illinois,5634,132,2.3,5502,97.7,5399,95.8,17,0.3,0,0.0,52,0.9,0,0.0,0,0.0,34,0.6
17163504302,2018,504302,St. Clair County,Illinois,7612,138,1.8,7474,98.2,6131,80.5,1159,15.2,18,0.2,27,0.4,0,0.0,0,0.0,139,1.8
17163504303,2018,504303,St. Clair County,Illinois,8240,119,1.4,8121,98.6,7379,89.6,260,3.2,15,0.2,111,1.3,27,0.3,74,0.9,255,3.1
17163504351,2018,504351,St. Clair County,Illinois,3346,46,1.4,3300,98.6,2415,72.2,469,14.0,14,0.4,268,8.0,0,0.0,0,0.0,134,4.0
17163504352,2018,504352,St. Clair County,Illinois,4561,171,3.7,4390,96.3,3623,79.4,426,9.3,0,0.0,193,4.2,0,0.0,8,0.2,140,3.1
17163504353,2018,504353,St. Clair County,Illinois,4282,157,3.7,4125,96.3,3478,81.2,375,8.8,7,0.2,40,0.9,0,0.0,0,0.0,225,5.3
17163504354,2018,504354,St. Clair County,Illinois,6439,552,8.6,5887,91.4,4342,67.4,1151,17.9,0,0.0,113,1.8,0,0.0,218,3.4,63,1.0
17163504355,2018,504355,St. Clair County,Illinois,5096,209,4.1,4887,95.9,3996,78.4,479,9.4,0,0.0,199,3.9,0,0.0,8,0.2,205,4.0
17163504500,2018,504500,St. Clair County,Illinois,5486,4,0.1,5482,99.9,47,0.9,5320,97.0,29,0.5,59,1.1,0,0.0,0,0.0,27,0.5
17163504600,2018,504600,St. Clair County,Illinois,1807,5,0.3,1802,99.7,35,1.9,1767,97.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17165955100,2018,955100,Saline County,Illinois,2498,105,4.2,2393,95.8,2275,91.1,67,2.7,0,0.0,0,0.0,0,0.0,0,0.0,51,2.0
17165955500,2018,955500,Saline County,Illinois,2306,59,2.6,2247,97.4,2114,91.7,54,2.3,0,0.0,0,0.0,0,0.0,0,0.0,79,3.4
17165955600,2018,955600,Saline County,Illinois,2509,9,0.4,2500,99.6,2489,99.2,0,0.0,10,0.4,0,0.0,0,0.0,0,0.0,1,0.0
17165955700,2018,955700,Saline County,Illinois,2423,19,0.8,2404,99.2,2381,98.3,5,0.2,0,0.0,4,0.2,0,0.0,0,0.0,14,0.6
17165955800,2018,955800,Saline County,Illinois,3539,52,1.5,3487,98.5,3068,86.7,80,2.3,0,0.0,75,2.1,0,0.0,9,0.3,255,7.2
17165955900,2018,955900,Saline County,Illinois,2180,74,3.4,2106,96.6,1942,89.1,39,1.8,0,0.0,67,3.1,8,0.4,0,0.0,50,2.3
17165956000,2018,956000,Saline County,Illinois,2887,8,0.3,2879,99.7,2710,93.9,97,3.4,0,0.0,0,0.0,0,0.0,0,0.0,72,2.5
17165956100,2018,956100,Saline County,Illinois,2649,63,2.4,2586,97.6,2327,87.8,207,7.8,4,0.2,0,0.0,0,0.0,4,0.2,44,1.7
17165956200,2018,956200,Saline County,Illinois,3240,41,1.3,3199,98.7,2869,88.5,134,4.1,26,0.8,39,1.2,39,1.2,0,0.0,92,2.8
17167000100,2018,100,Sangamon County,Illinois,3675,19,0.5,3656,99.5,3335,90.7,235,6.4,5,0.1,39,1.1,0,0.0,0,0.0,42,1.1
17167000201,2018,200,Sangamon County,Illinois,2340,53,2.3,2287,97.7,1837,78.5,332,14.2,7,0.3,31,1.3,0,0.0,0,0.0,80,3.4
17167000202,2018,202,Sangamon County,Illinois,3229,41,1.3,3188,98.7,2465,76.3,583,18.1,0,0.0,42,1.3,0,0.0,0,0.0,98,3.0
17167000300,2018,300,Sangamon County,Illinois,2642,131,5.0,2511,95.0,2009,76.0,385,14.6,0,0.0,106,4.0,0,0.0,0,0.0,11,0.4
17167000400,2018,400,Sangamon County,Illinois,2171,47,2.2,2124,97.8,1928,88.8,107,4.9,0,0.0,21,1.0,0,0.0,0,0.0,68,3.1
17167000501,2018,501,Sangamon County,Illinois,2182,12,0.5,2170,99.5,1975,90.5,143,6.6,0,0.0,32,1.5,0,0.0,8,0.4,12,0.5
17167000503,2018,503,Sangamon County,Illinois,3740,16,0.4,3724,99.6,2897,77.5,427,11.4,4,0.1,124,3.3,0,0.0,21,0.6,251,6.7
17167000504,2018,504,Sangamon County,Illinois,2746,110,4.0,2636,96.0,2248,81.9,309,11.3,0,0.0,29,1.1,0,0.0,0,0.0,50,1.8
17167000600,2018,600,Sangamon County,Illinois,4438,16,0.4,4422,99.6,3654,82.3,574,12.9,0,0.0,0,0.0,0,0.0,17,0.4,177,4.0
17167000700,2018,700,Sangamon County,Illinois,2071,54,2.6,2017,97.4,1591,76.8,220,10.6,0,0.0,41,2.0,16,0.8,38,1.8,111,5.4
17167000800,2018,800,Sangamon County,Illinois,2249,0,0.0,2249,100.0,994,44.2,1130,50.2,0,0.0,0,0.0,0,0.0,41,1.8,84,3.7
17167000900,2018,900,Sangamon County,Illinois,2612,21,0.8,2591,99.2,1453,55.6,1030,39.4,0,0.0,2,0.1,0,0.0,0,0.0,106,4.1
17167001001,2018,1001,Sangamon County,Illinois,1805,28,1.6,1777,98.4,1477,81.8,181,10.0,0,0.0,68,3.8,0,0.0,0,0.0,51,2.8
17167001003,2018,1002,Sangamon County,Illinois,1315,15,1.1,1300,98.9,1125,85.6,82,6.2,2,0.2,61,4.6,0,0.0,0,0.0,30,2.3
17167001004,2018,1003,Sangamon County,Illinois,4665,83,1.8,4582,98.2,3308,70.9,982,21.1,0,0.0,63,1.4,0,0.0,0,0.0,229,4.9
17167001100,2018,1100,Sangamon County,Illinois,2418,18,0.7,2400,99.3,2003,82.8,216,8.9,0,0.0,0,0.0,0,0.0,0,0.0,181,7.5
17167001200,2018,1200,Sangamon County,Illinois,3808,131,3.4,3677,96.6,3169,83.2,400,10.5,0,0.0,50,1.3,0,0.0,0,0.0,58,1.5
17167001300,2018,1300,Sangamon County,Illinois,1944,27,1.4,1917,98.6,1161,59.7,494,25.4,5,0.3,92,4.7,20,1.0,0,0.0,145,7.5
17167001400,2018,1400,Sangamon County,Illinois,1003,26,2.6,977,97.4,604,60.2,316,31.5,10,1.0,8,0.8,0,0.0,10,1.0,29,2.9
17167001500,2018,1500,Sangamon County,Illinois,1003,0,0.0,1003,100.0,368,36.7,606,60.4,0,0.0,0,0.0,0,0.0,0,0.0,29,2.9
17167001600,2018,1600,Sangamon County,Illinois,3901,248,6.4,3653,93.6,904,23.2,2638,67.6,0,0.0,0,0.0,0,0.0,0,0.0,111,2.8
17167001700,2018,1700,Sangamon County,Illinois,1077,0,0.0,1077,100.0,216,20.1,797,74.0,0,0.0,4,0.4,0,0.0,5,0.5,55,5.1
17167001800,2018,1800,Sangamon County,Illinois,2140,66,3.1,2074,96.9,1473,68.8,416,19.4,0,0.0,35,1.6,0,0.0,0,0.0,150,7.0
17167001900,2018,1900,Sangamon County,Illinois,3612,159,4.4,3453,95.6,2351,65.1,1057,29.3,8,0.2,17,0.5,0,0.0,0,0.0,20,0.6
17167002000,2018,2000,Sangamon County,Illinois,6109,196,3.2,5913,96.8,5450,89.2,105,1.7,0,0.0,323,5.3,0,0.0,0,0.0,35,0.6
17167002100,2018,2100,Sangamon County,Illinois,3405,80,2.3,3325,97.7,2853,83.8,286,8.4,0,0.0,149,4.4,0,0.0,11,0.3,26,0.8
17167002200,2018,2200,Sangamon County,Illinois,3720,98,2.6,3622,97.4,2846,76.5,687,18.5,5,0.1,28,0.8,0,0.0,0,0.0,56,1.5
17167002300,2018,2300,Sangamon County,Illinois,2114,120,5.7,1994,94.3,1145,54.2,701,33.2,0,0.0,9,0.4,0,0.0,92,4.4,47,2.2
17167002400,2018,2400,Sangamon County,Illinois,3426,77,2.2,3349,97.8,889,25.9,2246,65.6,3,0.1,0,0.0,0,0.0,0,0.0,211,6.2
