unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25027702201,2023,702201,Worcester County,Massachusetts,105,10,30,32,33,1056,23,120,347,155,126,163,122,9.5,28.6,30.5,31.4,2.2,11.4,32.9,14.7,11.9,15.4,11.6,548,101705,107719,1500,35,2.3,1465,97.7,1397,93.1,5,0.3,0,0.0,5,0.3,0,0.0,22,1.5,36,2.4
25027702202,2023,702202,Worcester County,Massachusetts,109,44,33,32,0,1157,26,102,404,312,107,117,89,40.4,30.3,29.4,0.0,2.2,8.8,34.9,27.0,9.2,10.1,7.7,648,79583,87847,1632,6,0.4,1626,99.6,1530,93.8,1,0.1,0,0.0,44,2.7,0,0.0,0,0.0,51,3.1
25027703100,2023,703100,Worcester County,Massachusetts,313,97,111,99,6,3222,77,299,1297,609,303,512,125,31.0,35.5,31.6,1.9,2.4,9.3,40.3,18.9,9.4,15.9,3.9,1718,63356,72078,4664,286,6.1,4378,93.9,4044,86.7,11,0.2,4,0.1,32,0.7,0,0.0,20,0.4,267,5.7
25027703200,2023,703200,Worcester County,Massachusetts,241,47,152,17,25,2522,55,266,972,439,334,302,154,19.5,63.1,7.1,10.4,2.2,10.5,38.5,17.4,13.2,12.0,6.1,1372,69167,75230,3557,92,2.6,3465,97.4,3185,89.5,200,5.6,0,0.0,11,0.3,0,0.0,12,0.3,57,1.6
25027703300,2023,703300,Worcester County,Massachusetts,345,26,111,166,42,2755,131,110,1124,561,262,377,190,7.5,32.2,48.1,12.2,4.8,4.0,40.8,20.4,9.5,13.7,6.9,1618,64712,87103,3716,330,8.9,3386,91.1,3220,86.7,58,1.6,0,0.0,11,0.3,0,0.0,0,0.0,97,2.6
25027704201,2023,704201,Worcester County,Massachusetts,172,21,116,18,17,1402,10,117,481,245,170,250,129,12.2,67.4,10.5,9.9,0.7,8.3,34.3,17.5,12.1,17.8,9.2,709,92027,110646,1915,15,0.8,1900,99.2,1868,97.5,4,0.2,0,0.0,0,0.0,0,0.0,0,0.0,28,1.5
25027704202,2023,704202,Worcester County,Massachusetts,77,5,33,33,6,927,3,17,244,193,72,174,224,6.5,42.9,42.9,7.8,0.3,1.8,26.3,20.8,7.8,18.8,24.2,463,107656,116736,1173,46,3.9,1127,96.1,1035,88.2,4,0.3,0,0.0,7,0.6,3,0.3,9,0.8,69,5.9
25027705101,2023,705101,Worcester County,Massachusetts,256,1,132,100,23,2516,7,55,703,454,302,695,300,0.4,51.6,39.1,9.0,0.3,2.2,27.9,18.0,12.0,27.6,11.9,1391,117520,128300,3443,220,6.4,3223,93.6,3062,88.9,2,0.1,0,0.0,48,1.4,0,0.0,0,0.0,111,3.2
25027705102,2023,705102,Worcester County,Massachusetts,174,18,67,78,11,3332,239,195,990,841,464,394,209,10.3,38.5,44.8,6.3,7.2,5.9,29.7,25.2,13.9,11.8,6.3,1734,89510,94835,4744,226,4.8,4518,95.2,4438,93.5,31,0.7,0,0.0,24,0.5,0,0.0,1,0.0,24,0.5
25027706100,2023,706100,Worcester County,Massachusetts,380,134,108,94,44,3086,15,140,898,623,428,696,286,35.3,28.4,24.7,11.6,0.5,4.5,29.1,20.2,13.9,22.6,9.3,1630,102344,118882,4339,128,2.9,4211,97.1,3788,87.3,175,4.0,14,0.3,110,2.5,0,0.0,0,0.0,124,2.9
25027707100,2023,707100,Worcester County,Massachusetts,269,0,163,86,20,2814,72,153,1066,455,342,495,231,0.0,60.6,32.0,7.4,2.6,5.4,37.9,16.2,12.2,17.6,8.2,1701,62765,73000,3952,190,4.8,3762,95.2,3310,83.8,98,2.5,26,0.7,117,3.0,0,0.0,0,0.0,211,5.3
25027707200,2023,707200,Worcester County,Massachusetts,95,1,94,0,0,1554,25,13,777,236,159,173,171,1.1,98.9,0.0,0.0,1.6,0.8,50.0,15.2,10.2,11.1,11.0,1022,49044,59396,2037,68,3.3,1969,96.7,1757,86.3,0,0.0,0,0.0,45,2.2,0,0.0,15,0.7,152,7.5
25027707300,2023,707300,Worcester County,Massachusetts,133,10,65,27,31,3054,251,191,932,874,275,434,97,7.5,48.9,20.3,23.3,8.2,6.3,30.5,28.6,9.0,14.2,3.2,1967,42377,56982,3945,525,13.3,3420,86.7,3133,79.4,27,0.7,0,0.0,178,4.5,0,0.0,10,0.3,72,1.8
25027707400,2023,707400,Worcester County,Massachusetts,348,29,119,174,26,3782,167,327,1255,939,314,553,227,8.3,34.2,50.0,7.5,4.4,8.6,33.2,24.8,8.3,14.6,6.0,2099,71878,90323,4951,323,6.5,4628,93.5,4211,85.1,30,0.6,0,0.0,77,1.6,0,0.0,0,0.0,310,6.3
25027707500,2023,707500,Worcester County,Massachusetts,289,77,182,0,30,4833,125,697,1414,726,601,855,415,26.6,63.0,0.0,10.4,2.6,14.4,29.3,15.0,12.4,17.7,8.6,2119,71865,106970,6190,872,14.1,5318,85.9,4405,71.2,605,9.8,7,0.1,163,2.6,0,0.0,0,0.0,138,2.2
25027708100,2023,708100,Worcester County,Massachusetts,346,61,97,164,24,6151,119,154,1767,849,735,1352,1175,17.6,28.0,47.4,6.9,1.9,2.5,28.7,13.8,11.9,22.0,19.1,3275,101161,129972,8289,185,2.2,8104,97.8,7941,95.8,0,0.0,0,0.0,53,0.6,8,0.1,0,0.0,102,1.2
25027709100,2023,709100,Worcester County,Massachusetts,271,28,100,99,44,3402,68,149,977,667,173,804,564,10.3,36.9,36.5,16.2,2.0,4.4,28.7,19.6,5.1,23.6,16.6,1881,99083,132181,4632,697,15.0,3935,85.0,3266,70.5,192,4.1,0,0.0,113,2.4,0,0.0,0,0.0,364,7.9
25027709201,2023,709201,Worcester County,Massachusetts,951,102,508,186,155,5261,255,142,1471,759,720,1109,805,10.7,53.4,19.6,16.3,4.8,2.7,28.0,14.4,13.7,21.1,15.3,3065,93489,124535,7649,969,12.7,6680,87.3,5633,73.6,210,2.7,0,0.0,151,2.0,0,0.0,205,2.7,481,6.3
25027709203,2023,709203,Worcester County,Massachusetts,170,60,76,8,26,2349,47,228,490,536,175,456,417,35.3,44.7,4.7,15.3,2.0,9.7,20.9,22.8,7.4,19.4,17.8,1631,59011,99737,2955,574,19.4,2381,80.6,1980,67.0,109,3.7,0,0.0,105,3.6,0,0.0,146,4.9,41,1.4
25027709204,2023,709204,Worcester County,Massachusetts,175,34,95,30,16,3197,103,287,1258,346,331,619,253,19.4,54.3,17.1,9.1,3.2,9.0,39.3,10.8,10.4,19.4,7.9,1780,96912,101750,4066,499,12.3,3567,87.7,3109,76.5,147,3.6,0,0.0,121,3.0,0,0.0,28,0.7,162,4.0
25027709400,2023,709400,Worcester County,Massachusetts,295,94,100,21,80,3386,392,330,1370,431,130,421,312,31.9,33.9,7.1,27.1,11.6,9.7,40.5,12.7,3.8,12.4,9.2,2062,54179,66633,5034,2146,42.6,2888,57.4,2686,53.4,125,2.5,0,0.0,43,0.9,0,0.0,0,0.0,34,0.7
25027709501,2023,709501,Worcester County,Massachusetts,302,37,68,128,69,1719,51,65,506,365,145,380,207,12.3,22.5,42.4,22.8,3.0,3.8,29.4,21.2,8.4,22.1,12.0,826,138889,157328,2518,225,8.9,2293,91.1,1763,70.0,74,2.9,0,0.0,141,5.6,0,0.0,33,1.3,282,11.2
25027709502,2023,709502,Worcester County,Massachusetts,392,0,174,202,16,4375,17,184,1365,965,492,635,717,0.0,44.4,51.5,4.1,0.4,4.2,31.2,22.1,11.2,14.5,16.4,2439,85307,107326,5997,424,7.1,5573,92.9,4650,77.5,413,6.9,0,0.0,430,7.2,0,0.0,61,1.0,19,0.3
25027709600,2023,709600,Worcester County,Massachusetts,201,0,107,81,13,1812,70,45,577,452,175,306,187,0.0,53.2,40.3,6.5,3.9,2.5,31.8,24.9,9.7,16.9,10.3,1083,70558,80562,2652,525,19.8,2127,80.2,1273,48.0,400,15.1,0,0.0,119,4.5,0,0.0,0,0.0,335,12.6
25027709701,2023,709701,Worcester County,Massachusetts,340,0,158,91,91,4297,321,179,1135,510,697,1105,350,0.0,46.5,26.8,26.8,7.5,4.2,26.4,11.9,16.2,25.7,8.1,2375,88623,113037,5824,962,16.5,4862,83.5,3771,64.7,424,7.3,26,0.4,38,0.7,0,0.0,0,0.0,603,10.4
25027709702,2023,709702,Worcester County,Massachusetts,162,22,88,43,9,1789,39,104,581,306,196,405,158,13.6,54.3,26.5,5.6,2.2,5.8,32.5,17.1,11.0,22.6,8.8,1068,79722,88084,2370,469,19.8,1901,80.2,1711,72.2,48,2.0,0,0.0,68,2.9,0,0.0,13,0.5,61,2.6
25027710100,2023,710100,Worcester County,Massachusetts,255,0,139,111,5,2334,124,136,886,513,287,208,180,0.0,54.5,43.5,2.0,5.3,5.8,38.0,22.0,12.3,8.9,7.7,1394,83396,107222,2907,918,31.6,1989,68.4,1664,57.2,166,5.7,0,0.0,63,2.2,0,0.0,20,0.7,76,2.6
25027710200,2023,710200,Worcester County,Massachusetts,583,78,233,175,97,4684,36,229,1079,1275,575,1159,331,13.4,40.0,30.0,16.6,0.8,4.9,23.0,27.2,12.3,24.7,7.1,3017,106369,106720,6762,1404,20.8,5358,79.2,4251,62.9,580,8.6,0,0.0,0,0.0,0,0.0,129,1.9,398,5.9
25027710300,2023,710300,Worcester County,Massachusetts,523,75,241,184,23,2407,74,152,959,439,238,446,99,14.3,46.1,35.2,4.4,3.1,6.3,39.8,18.2,9.9,18.5,4.1,1435,93930,127052,3671,999,27.2,2672,72.8,2262,61.6,131,3.6,0,0.0,168,4.6,0,0.0,0,0.0,111,3.0
25027710400,2023,710400,Worcester County,Massachusetts,162,9,64,76,13,1601,53,123,698,244,156,163,164,5.6,39.5,46.9,8.0,3.3,7.7,43.6,15.2,9.7,10.2,10.2,904,80962,91919,2244,592,26.4,1652,73.6,1378,61.4,59,2.6,0,0.0,122,5.4,0,0.0,8,0.4,85,3.8
25027710500,2023,710500,Worcester County,Massachusetts,429,79,222,102,26,2146,310,194,836,334,53,334,85,18.4,51.7,23.8,6.1,14.4,9.0,39.0,15.6,2.5,15.6,4.0,1375,59836,58386,3097,1152,37.2,1945,62.8,1561,50.4,312,10.1,4,0.1,48,1.5,0,0.0,0,0.0,20,0.6
25027710601,2023,710601,Worcester County,Massachusetts,372,92,144,136,0,2003,158,289,568,513,143,192,140,24.7,38.7,36.6,0.0,7.9,14.4,28.4,25.6,7.1,9.6,7.0,1285,67565,75260,3262,1213,37.2,2049,62.8,1313,40.3,135,4.1,36,1.1,64,2.0,0,0.0,18,0.6,483,14.8
25027710602,2023,710602,Worcester County,Massachusetts,504,37,101,199,167,2990,398,146,896,547,220,497,286,7.3,20.0,39.5,33.1,13.3,4.9,30.0,18.3,7.4,16.6,9.6,1822,57194,74077,4582,2125,46.4,2457,53.6,1960,42.8,239,5.2,0,0.0,133,2.9,0,0.0,19,0.4,106,2.3
25027710700,2023,710700,Worcester County,Massachusetts,120,12,34,74,0,1169,138,203,351,225,153,57,42,10.0,28.3,61.7,0.0,11.8,17.4,30.0,19.2,13.1,4.9,3.6,985,20913,29288,1540,632,41.0,908,59.0,630,40.9,186,12.1,8,0.5,0,0.0,0,0.0,0,0.0,84,5.5
25027710800,2023,710800,Worcester County,Massachusetts,1133,93,424,510,106,2849,91,116,1066,644,260,439,233,8.2,37.4,45.0,9.4,3.2,4.1,37.4,22.6,9.1,15.4,8.2,1821,58563,83729,4702,1288,27.4,3414,72.6,2866,61.0,318,6.8,9,0.2,109,2.3,0,0.0,14,0.3,98,2.1
25027711000,2023,711000,Worcester County,Massachusetts,636,17,291,304,24,2078,124,201,516,439,210,424,164,2.7,45.8,47.8,3.8,6.0,9.7,24.8,21.1,10.1,20.4,7.9,1301,58079,76156,3741,1332,35.6,2409,64.4,2206,59.0,91,2.4,0,0.0,10,0.3,0,0.0,0,0.0,102,2.7
25027711100,2023,711100,Worcester County,Massachusetts,914,67,385,451,11,3431,70,128,1137,753,199,806,338,7.3,42.1,49.3,1.2,2.0,3.7,33.1,21.9,5.8,23.5,9.9,1541,106984,126240,5125,1052,20.5,4073,79.5,3616,70.6,162,3.2,0,0.0,142,2.8,0,0.0,13,0.3,140,2.7
25027712101,2023,712101,Worcester County,Massachusetts,371,2,62,271,36,5698,111,278,1768,699,537,1449,856,0.5,16.7,73.0,9.7,1.9,4.9,31.0,12.3,9.4,25.4,15.0,3091,100838,120298,7888,646,8.2,7242,91.8,6321,80.1,136,1.7,0,0.0,373,4.7,0,0.0,69,0.9,343,4.3
25027712102,2023,712102,Worcester County,Massachusetts,282,54,114,43,71,2717,38,68,415,542,185,861,608,19.1,40.4,15.2,25.2,1.4,2.5,15.3,19.9,6.8,31.7,22.4,1438,142857,155597,3916,150,3.8,3766,96.2,3625,92.6,64,1.6,0,0.0,26,0.7,0,0.0,36,0.9,15,0.4
25027713100,2023,713100,Worcester County,Massachusetts,699,99,262,189,149,6262,108,233,1479,868,352,2121,1101,14.2,37.5,27.0,21.3,1.7,3.7,23.6,13.9,5.6,33.9,17.6,2944,130444,141336,8470,830,9.8,7640,90.2,6946,82.0,402,4.7,0,0.0,21,0.2,0,0.0,91,1.1,180,2.1
25027715100,2023,715100,Worcester County,Massachusetts,278,4,98,99,77,3941,0,27,300,298,130,1482,1704,1.4,35.3,35.6,27.7,0.0,0.7,7.6,7.6,3.3,37.6,43.2,1990,198475,235293,5698,302,5.3,5396,94.7,4778,83.9,1,0.0,27,0.5,311,5.5,0,0.0,98,1.7,181,3.2
25027716101,2023,716101,Worcester County,Massachusetts,240,21,108,82,29,2667,24,65,418,388,368,660,744,8.8,45.0,34.2,12.1,0.9,2.4,15.7,14.5,13.8,24.7,27.9,1675,107386,118824,3672,375,10.2,3297,89.8,2967,80.8,54,1.5,0,0.0,144,3.9,0,0.0,36,1.0,96,2.6
25027716102,2023,716102,Worcester County,Massachusetts,480,8,150,263,59,3529,79,236,988,599,353,884,390,1.7,31.3,54.8,12.3,2.2,6.7,28.0,17.0,10.0,25.0,11.1,1901,99044,111287,5031,1051,20.9,3980,79.1,3519,69.9,0,0.0,0,0.0,87,1.7,0,0.0,28,0.6,346,6.9
25027716200,2023,716200,Worcester County,Massachusetts,445,20,167,214,44,2038,27,197,739,409,258,288,120,4.5,37.5,48.1,9.9,1.3,9.7,36.3,20.1,12.7,14.1,5.9,1363,77935,87944,2884,481,16.7,2403,83.3,2185,75.8,27,0.9,0,0.0,47,1.6,0,0.0,41,1.4,103,3.6
25027716300,2023,716300,Worcester County,Massachusetts,377,0,267,94,16,2844,303,111,667,734,229,500,300,0.0,70.8,24.9,4.2,10.7,3.9,23.5,25.8,8.1,17.6,10.5,1724,89107,97628,3843,948,24.7,2895,75.3,2605,67.8,67,1.7,9,0.2,5,0.1,0,0.0,33,0.9,176,4.6
25027717100,2023,717100,Worcester County,Massachusetts,152,4,91,34,23,2745,10,36,745,307,154,913,580,2.6,59.9,22.4,15.1,0.4,1.3,27.1,11.2,5.6,33.3,21.1,1447,122411,143791,3311,96,2.9,3215,97.1,2979,90.0,49,1.5,0,0.0,74,2.2,0,0.0,22,0.7,91,2.7
25027718100,2023,718100,Worcester County,Massachusetts,136,19,72,18,27,3837,26,87,481,715,341,1294,893,14.0,52.9,13.2,19.9,0.7,2.3,12.5,18.6,8.9,33.7,23.3,1932,124732,178066,4896,193,3.9,4703,96.1,4407,90.0,0,0.0,0,0.0,155,3.2,0,0.0,23,0.5,118,2.4
25027719100,2023,719100,Worcester County,Massachusetts,314,22,10,186,96,6165,105,185,1142,1068,369,1906,1390,7.0,3.2,59.2,30.6,1.7,3.0,18.5,17.3,6.0,30.9,22.5,3283,136027,169654,8111,481,5.9,7630,94.1,7264,89.6,63,0.8,16,0.2,13,0.2,0,0.0,0,0.0,274,3.4
25027720100,2023,720100,Worcester County,Massachusetts,198,7,100,42,49,2574,10,16,377,330,243,913,685,3.5,50.5,21.2,24.7,0.4,0.6,14.6,12.8,9.4,35.5,26.6,1324,150577,190189,3500,77,2.2,3423,97.8,3252,92.9,5,0.1,0,0.0,0,0.0,0,0.0,19,0.5,147,4.2
25027721101,2023,721101,Worcester County,Massachusetts,107,20,47,29,11,1217,7,61,315,229,132,295,178,18.7,43.9,27.1,10.3,0.6,5.0,25.9,18.8,10.8,24.2,14.6,640,96207,120094,1623,20,1.2,1603,98.8,1479,91.1,32,2.0,0,0.0,0,0.0,0,0.0,6,0.4,86,5.3
25027721103,2023,721103,Worcester County,Massachusetts,532,69,98,344,21,3405,12,51,472,944,419,942,565,13.0,18.4,64.7,3.9,0.4,1.5,13.9,27.7,12.3,27.7,16.6,1736,188700,187845,5735,190,3.3,5545,96.7,5306,92.5,44,0.8,0,0.0,71,1.2,0,0.0,0,0.0,124,2.2
25027721104,2023,721104,Worcester County,Massachusetts,311,95,52,158,6,2556,13,51,951,385,171,608,377,30.5,16.7,50.8,1.9,0.5,2.0,37.2,15.1,6.7,23.8,14.7,1355,91349,118144,3467,197,5.7,3270,94.3,3068,88.5,0,0.0,0,0.0,157,4.5,5,0.1,0,0.0,40,1.2
25027722100,2023,722100,Worcester County,Massachusetts,732,177,172,337,46,3858,120,249,1416,601,260,597,615,24.2,23.5,46.0,6.3,3.1,6.5,36.7,15.6,6.7,15.5,15.9,1919,95607,104256,5535,299,5.4,5236,94.6,5120,92.5,74,1.3,0,0.0,0,0.0,0,0.0,0,0.0,42,0.8
25027723100,2023,723100,Worcester County,Massachusetts,233,63,66,79,25,2617,38,136,821,617,238,491,276,27.0,28.3,33.9,10.7,1.5,5.2,31.4,23.6,9.1,18.8,10.5,1498,85513,101571,3596,167,4.6,3429,95.4,3282,91.3,30,0.8,1,0.0,11,0.3,0,0.0,0,0.0,105,2.9
25027724100,2023,724100,Worcester County,Massachusetts,9,0,9,0,0,3228,76,95,1028,619,402,728,280,0.0,100.0,0.0,0.0,2.4,2.9,31.8,19.2,12.5,22.6,8.7,1627,78988,96717,3830,332,8.7,3498,91.3,3424,89.4,0,0.0,12,0.3,0,0.0,0,0.0,44,1.1,18,0.5
25027725100,2023,725100,Worcester County,Massachusetts,395,34,124,150,87,3496,45,115,1568,559,283,583,343,8.6,31.4,38.0,22.0,1.3,3.3,44.9,16.0,8.1,16.7,9.8,1897,81010,111070,4739,42,0.9,4697,99.1,4499,94.9,46,1.0,0,0.0,6,0.1,0,0.0,0,0.0,146,3.1
25027726100,2023,726100,Worcester County,Massachusetts,300,0,35,176,89,4800,146,97,1697,692,346,1028,794,0.0,11.7,58.7,29.7,3.0,2.0,35.4,14.4,7.2,21.4,16.5,2454,112736,132022,6441,182,2.8,6259,97.2,5910,91.8,46,0.7,0,0.0,21,0.3,0,0.0,20,0.3,262,4.1
25027726200,2023,726200,Worcester County,Massachusetts,480,87,125,113,155,4273,150,343,1859,930,322,489,180,18.1,26.0,23.5,32.3,3.5,8.0,43.5,21.8,7.5,11.4,4.2,2681,59618,71108,5520,347,6.3,5173,93.7,4871,88.2,48,0.9,0,0.0,44,0.8,0,0.0,0,0.0,210,3.8
25027727100,2023,727100,Worcester County,Massachusetts,821,32,201,485,103,3291,53,116,545,383,423,956,815,3.9,24.5,59.1,12.5,1.6,3.5,16.6,11.6,12.9,29.0,24.8,1633,133750,161360,4996,269,5.4,4727,94.6,4432,88.7,97,1.9,0,0.0,41,0.8,0,0.0,16,0.3,141,2.8
25027728100,2023,728100,Worcester County,Massachusetts,287,0,139,108,40,3708,124,18,415,431,287,1160,1273,0.0,48.4,37.6,13.9,3.3,0.5,11.2,11.6,7.7,31.3,34.3,1931,163603,172713,5371,162,3.0,5209,97.0,4681,87.2,135,2.5,0,0.0,165,3.1,17,0.3,0,0.0,211,3.9
25027728200,2023,728200,Worcester County,Massachusetts,200,26,33,54,87,2916,54,92,682,437,271,717,663,13.0,16.5,27.0,43.5,1.9,3.2,23.4,15.0,9.3,24.6,22.7,1452,131477,148163,4144,386,9.3,3758,90.7,3488,84.2,7,0.2,0,0.0,55,1.3,0,0.0,13,0.3,195,4.7
25027728300,2023,728300,Worcester County,Massachusetts,275,30,61,122,62,3441,59,74,375,426,389,1131,987,10.9,22.2,44.4,22.5,1.7,2.2,10.9,12.4,11.3,32.9,28.7,1882,147742,151294,4875,239,4.9,4636,95.1,4219,86.5,30,0.6,0,0.0,152,3.1,0,0.0,93,1.9,142,2.9
25027728400,2023,728400,Worcester County,Massachusetts,353,10,156,122,65,3626,20,88,501,565,500,1059,893,2.8,44.2,34.6,18.4,0.6,2.4,13.8,15.6,13.8,29.2,24.6,1859,135969,148178,5495,294,5.4,5201,94.6,4405,80.2,394,7.2,23,0.4,147,2.7,7,0.1,17,0.3,208,3.8
25027729100,2023,729100,Worcester County,Massachusetts,170,33,104,7,26,4059,109,268,1030,694,295,1088,575,19.4,61.2,4.1,15.3,2.7,6.6,25.4,17.1,7.3,26.8,14.2,1778,97770,143226,4942,395,8.0,4547,92.0,4108,83.1,245,5.0,0,0.0,55,1.1,0,0.0,39,0.8,100,2.0
25027729200,2023,729200,Worcester County,Massachusetts,197,8,107,46,36,2066,22,103,435,295,356,446,409,4.1,54.3,23.4,18.3,1.1,5.0,21.1,14.3,17.2,21.6,19.8,1162,104091,121882,2790,142,5.1,2648,94.9,2499,89.6,30,1.1,0,0.0,9,0.3,0,0.0,78,2.8,32,1.1
25027730100,2023,730100,Worcester County,Massachusetts,562,99,209,201,53,4933,191,253,959,815,424,1366,925,17.6,37.2,35.8,9.4,3.9,5.1,19.4,16.5,8.6,27.7,18.8,2593,131315,140228,6866,971,14.1,5895,85.9,4074,59.3,821,12.0,0,0.0,610,8.9,0,0.0,58,0.8,332,4.8
25027730200,2023,730200,Worcester County,Massachusetts,503,80,229,125,69,4997,90,453,1271,737,314,968,1164,15.9,45.5,24.9,13.7,1.8,9.1,25.4,14.7,6.3,19.4,23.3,2841,81918,96130,6927,1023,14.8,5904,85.2,4477,64.6,689,9.9,0,0.0,145,2.1,0,0.0,292,4.2,301,4.3
25027730300,2023,730300,Worcester County,Massachusetts,325,24,175,112,14,3989,187,158,932,842,385,945,540,7.4,53.8,34.5,4.3,4.7,4.0,23.4,21.1,9.7,23.7,13.5,2066,104211,115133,5264,800,15.2,4464,84.8,3405,64.7,283,5.4,0,0.0,399,7.6,0,0.0,0,0.0,377,7.2
25027730401,2023,730401,Worcester County,Massachusetts,694,98,124,252,220,4211,161,440,1277,417,518,657,741,14.1,17.9,36.3,31.7,3.8,10.4,30.3,9.9,12.3,15.6,17.6,2636,52461,75435,6152,1575,25.6,4577,74.4,2809,45.7,1308,21.3,0,0.0,198,3.2,0,0.0,19,0.3,243,3.9
25027730402,2023,730402,Worcester County,Massachusetts,283,23,117,89,54,1289,46,81,527,241,84,146,164,8.1,41.3,31.4,19.1,3.6,6.3,40.9,18.7,6.5,11.3,12.7,666,71607,87696,2062,642,31.1,1420,68.9,834,40.4,477,23.1,4,0.2,92,4.5,0,0.0,5,0.2,8,0.4
25027730500,2023,730500,Worcester County,Massachusetts,493,45,90,321,37,2415,18,78,816,472,107,682,242,9.1,18.3,65.1,7.5,0.7,3.2,33.8,19.5,4.4,28.2,10.0,1490,71667,92203,4126,886,21.5,3240,78.5,1954,47.4,543,13.2,0,0.0,171,4.1,0,0.0,169,4.1,403,9.8
25027730600,2023,730600,Worcester County,Massachusetts,2060,17,424,1420,199,5769,81,218,1111,837,315,1628,1579,0.8,20.6,68.9,9.7,1.4,3.8,19.3,14.5,5.5,28.2,27.4,3147,115368,141894,9258,534,5.8,8724,94.2,7473,80.7,408,4.4,0,0.0,521,5.6,28,0.3,0,0.0,294,3.2
25027730700,2023,730700,Worcester County,Massachusetts,666,44,358,138,126,5370,190,88,1101,837,282,1279,1593,6.6,53.8,20.7,18.9,3.5,1.6,20.5,15.6,5.3,23.8,29.7,2898,127564,144134,7830,954,12.2,6876,87.8,5344,68.3,831,10.6,6,0.1,228,2.9,62,0.8,14,0.2,391,5.0
25027730801,2023,730801,Worcester County,Massachusetts,261,2,81,125,53,3068,33,21,606,290,306,847,965,0.8,31.0,47.9,20.3,1.1,0.7,19.8,9.5,10.0,27.6,31.5,1582,147679,175222,4025,343,8.5,3682,91.5,3291,81.8,126,3.1,0,0.0,132,3.3,11,0.3,9,0.2,113,2.8
25027730802,2023,730802,Worcester County,Massachusetts,259,15,39,164,41,1519,86,25,301,146,57,382,522,5.8,15.1,63.3,15.8,5.7,1.6,19.8,9.6,3.8,25.1,34.4,836,126071,140742,2203,169,7.7,2034,92.3,1474,66.9,167,7.6,3,0.1,69,3.1,0,0.0,0,0.0,321,14.6
25027730901,2023,730901,Worcester County,Massachusetts,258,15,58,88,97,2800,29,30,487,726,79,735,714,5.8,22.5,34.1,37.6,1.0,1.1,17.4,25.9,2.8,26.3,25.5,1583,100402,125401,3926,340,8.7,3586,91.3,3261,83.1,121,3.1,0,0.0,60,1.5,8,0.2,44,1.1,92,2.3
25027730902,2023,730902,Worcester County,Massachusetts,1702,35,483,1097,87,1794,80,61,235,371,240,476,331,2.1,28.4,64.5,5.1,4.5,3.4,13.1,20.7,13.4,26.5,18.5,1080,82697,111215,3924,473,12.1,3451,87.9,2778,70.8,440,11.2,0,0.0,55,1.4,0,0.0,17,0.4,161,4.1
25027731001,2023,731001,Worcester County,Massachusetts,175,0,52,38,85,2263,181,172,874,257,298,303,178,0.0,29.7,21.7,48.6,8.0,7.6,38.6,11.4,13.2,13.4,7.9,1144,91765,102315,2862,571,20.0,2291,80.0,1072,37.5,594,20.8,17,0.6,549,19.2,0,0.0,16,0.6,43,1.5
25027731002,2023,731002,Worcester County,Massachusetts,578,49,241,265,23,4525,273,501,1163,877,349,897,465,8.5,41.7,45.8,4.0,6.0,11.1,25.7,19.4,7.7,19.8,10.3,2778,58768,79419,6546,1611,24.6,4935,75.4,3205,49.0,797,12.2,9,0.1,876,13.4,0,0.0,0,0.0,48,0.7
25027731101,2023,731101,Worcester County,Massachusetts,315,33,149,100,33,2729,246,299,675,581,161,491,276,10.5,47.3,31.7,10.5,9.0,11.0,24.7,21.3,5.9,18.0,10.1,1584,58269,79880,3644,888,24.4,2756,75.6,1825,50.1,203,5.6,0,0.0,509,14.0,0,0.0,15,0.4,204,5.6
