unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25017368300,2023,368300,Middlesex County,Massachusetts,5992,2214,36.9,3778,63.1,2388,39.9,110,1.8,0,0.0,1096,18.3,0,0.0,96,1.6,88,1.5
25017368400,2023,368400,Middlesex County,Massachusetts,8161,1136,13.9,7025,86.1,4986,61.1,503,6.2,33,0.4,1257,15.4,8,0.1,58,0.7,180,2.2
25017368500,2023,368500,Middlesex County,Massachusetts,3405,664,19.5,2741,80.5,1731,50.8,198,5.8,40,1.2,679,19.9,21,0.6,28,0.8,44,1.3
25017368600,2023,368600,Middlesex County,Massachusetts,5961,1809,30.3,4152,69.7,3408,57.2,432,7.2,0,0.0,127,2.1,0,0.0,25,0.4,160,2.7
25017368700,2023,368700,Middlesex County,Massachusetts,2483,919,37.0,1564,63.0,824,33.2,197,7.9,0,0.0,299,12.0,0,0.0,30,1.2,214,8.6
25017368800,2023,368800,Middlesex County,Massachusetts,5786,875,15.1,4911,84.9,3281,56.7,491,8.5,0,0.0,884,15.3,0,0.0,0,0.0,255,4.4
25017368901,2023,368901,Middlesex County,Massachusetts,6111,331,5.4,5780,94.6,4463,73.0,369,6.0,74,1.2,757,12.4,0,0.0,0,0.0,117,1.9
25017368902,2023,368902,Middlesex County,Massachusetts,3625,1227,33.8,2398,66.2,1299,35.8,634,17.5,0,0.0,374,10.3,6,0.2,0,0.0,85,2.3
25017369000,2023,369000,Middlesex County,Massachusetts,3626,398,11.0,3228,89.0,2257,62.2,197,5.4,0,0.0,534,14.7,34,0.9,9,0.2,197,5.4
25017369100,2023,369100,Middlesex County,Massachusetts,5004,520,10.4,4484,89.6,3764,75.2,319,6.4,0,0.0,214,4.3,0,0.0,0,0.0,187,3.7
25017370101,2023,370101,Middlesex County,Massachusetts,6583,427,6.5,6156,93.5,5056,76.8,421,6.4,0,0.0,529,8.0,0,0.0,60,0.9,90,1.4
25017370103,2023,370103,Middlesex County,Massachusetts,3344,101,3.0,3243,97.0,1885,56.4,120,3.6,0,0.0,854,25.5,0,0.0,3,0.1,381,11.4
25017370104,2023,370104,Middlesex County,Massachusetts,4343,225,5.2,4118,94.8,2984,68.7,89,2.0,0,0.0,628,14.5,0,0.0,14,0.3,403,9.3
25017370201,2023,370201,Middlesex County,Massachusetts,4321,182,4.2,4139,95.8,3430,79.4,210,4.9,0,0.0,267,6.2,0,0.0,31,0.7,201,4.7
25017370202,2023,370202,Middlesex County,Massachusetts,3455,298,8.6,3157,91.4,2681,77.6,29,0.8,0,0.0,240,6.9,0,0.0,40,1.2,167,4.8
25017370301,2023,370301,Middlesex County,Massachusetts,4159,317,7.6,3842,92.4,2984,71.7,43,1.0,0,0.0,474,11.4,0,0.0,0,0.0,341,8.2
25017370302,2023,370302,Middlesex County,Massachusetts,1976,340,17.2,1636,82.8,900,45.5,22,1.1,53,2.7,251,12.7,0,0.0,30,1.5,380,19.2
25017370401,2023,370401,Middlesex County,Massachusetts,3688,43,1.2,3645,98.8,2387,64.7,371,10.1,0,0.0,590,16.0,0,0.0,193,5.2,104,2.8
25017370402,2023,370402,Middlesex County,Massachusetts,1431,265,18.5,1166,81.5,837,58.5,42,2.9,0,0.0,140,9.8,0,0.0,0,0.0,147,10.3
25017370403,2023,370403,Middlesex County,Massachusetts,1970,78,4.0,1892,96.0,1478,75.0,112,5.7,0,0.0,204,10.4,0,0.0,0,0.0,98,5.0
25017373100,2023,373100,Middlesex County,Massachusetts,5323,241,4.5,5082,95.5,3886,73.0,35,0.7,59,1.1,451,8.5,0,0.0,396,7.4,255,4.8
25017373200,2023,373200,Middlesex County,Massachusetts,5223,358,6.9,4865,93.1,3316,63.5,30,0.6,0,0.0,1048,20.1,0,0.0,135,2.6,336,6.4
25017373300,2023,373300,Middlesex County,Massachusetts,3027,285,9.4,2742,90.6,2135,70.5,139,4.6,0,0.0,366,12.1,0,0.0,11,0.4,91,3.0
25017373400,2023,373400,Middlesex County,Massachusetts,3459,128,3.7,3331,96.3,2710,78.3,68,2.0,46,1.3,291,8.4,0,0.0,14,0.4,202,5.8
25017373500,2023,373500,Middlesex County,Massachusetts,6216,214,3.4,6002,96.6,4721,75.9,102,1.6,0,0.0,786,12.6,0,0.0,98,1.6,295,4.7
25017373600,2023,373600,Middlesex County,Massachusetts,6083,407,6.7,5676,93.3,4174,68.6,250,4.1,0,0.0,731,12.0,10,0.2,24,0.4,487,8.0
25017373700,2023,373700,Middlesex County,Massachusetts,3713,82,2.2,3631,97.8,2918,78.6,29,0.8,0,0.0,558,15.0,0,0.0,20,0.5,106,2.9
25017373800,2023,373800,Middlesex County,Massachusetts,6139,243,4.0,5896,96.0,4106,66.9,257,4.2,0,0.0,1035,16.9,0,0.0,119,1.9,379,6.2
25017373901,2023,373901,Middlesex County,Massachusetts,3066,192,6.3,2874,93.7,2106,68.7,0,0.0,0,0.0,716,23.4,0,0.0,0,0.0,52,1.7
25017373902,2023,373902,Middlesex County,Massachusetts,3678,352,9.6,3326,90.4,2648,72.0,0,0.0,0,0.0,575,15.6,0,0.0,62,1.7,41,1.1
25017374000,2023,374000,Middlesex County,Massachusetts,4337,145,3.3,4192,96.7,2941,67.8,12,0.3,0,0.0,1100,25.4,5,0.1,59,1.4,75,1.7
25017374100,2023,374100,Middlesex County,Massachusetts,5251,127,2.4,5124,97.6,2887,55.0,59,1.1,0,0.0,1862,35.5,0,0.0,96,1.8,220,4.2
25017374200,2023,374200,Middlesex County,Massachusetts,4068,183,4.5,3885,95.5,2995,73.6,51,1.3,0,0.0,548,13.5,0,0.0,31,0.8,260,6.4
25017374300,2023,374300,Middlesex County,Massachusetts,3788,41,1.1,3747,98.9,3144,83.0,28,0.7,0,0.0,314,8.3,0,0.0,119,3.1,142,3.7
25017374400,2023,374400,Middlesex County,Massachusetts,5639,325,5.8,5314,94.2,3478,61.7,168,3.0,0,0.0,1051,18.6,0,0.0,258,4.6,359,6.4
25017374500,2023,374500,Middlesex County,Massachusetts,4686,86,1.8,4600,98.2,2967,63.3,424,9.0,6,0.1,779,16.6,0,0.0,35,0.7,389,8.3
25017374600,2023,374600,Middlesex County,Massachusetts,5314,389,7.3,4925,92.7,3857,72.6,62,1.2,0,0.0,802,15.1,0,0.0,46,0.9,158,3.0
25017374700,2023,374700,Middlesex County,Massachusetts,4421,252,5.7,4169,94.3,3155,71.4,11,0.2,0,0.0,739,16.7,0,0.0,0,0.0,264,6.0
25017374800,2023,374800,Middlesex County,Massachusetts,5073,237,4.7,4836,95.3,3589,70.7,168,3.3,0,0.0,847,16.7,0,0.0,9,0.2,223,4.4
25017382100,2023,382100,Middlesex County,Massachusetts,4926,127,2.6,4799,97.4,3741,75.9,103,2.1,0,0.0,556,11.3,0,0.0,62,1.3,337,6.8
25017382200,2023,382200,Middlesex County,Massachusetts,5229,145,2.8,5084,97.2,4648,88.9,65,1.2,0,0.0,221,4.2,0,0.0,56,1.1,94,1.8
25017382300,2023,382300,Middlesex County,Massachusetts,5994,144,2.4,5850,97.6,5204,86.8,63,1.1,11,0.2,511,8.5,0,0.0,0,0.0,61,1.0
25017382400,2023,382400,Middlesex County,Massachusetts,5275,261,4.9,5014,95.1,4361,82.7,32,0.6,0,0.0,485,9.2,0,0.0,17,0.3,119,2.3
25017382500,2023,382500,Middlesex County,Massachusetts,5697,235,4.1,5462,95.9,4040,70.9,85,1.5,7,0.1,914,16.0,0,0.0,0,0.0,416,7.3
25017382601,2023,382601,Middlesex County,Massachusetts,4661,294,6.3,4367,93.7,2125,45.6,105,2.3,26,0.6,1434,30.8,0,0.0,220,4.7,457,9.8
25017382602,2023,382602,Middlesex County,Massachusetts,4845,41,0.8,4804,99.2,3769,77.8,80,1.7,0,0.0,767,15.8,14,0.3,34,0.7,140,2.9
25017383101,2023,383101,Middlesex County,Massachusetts,4177,1362,32.6,2815,67.4,1013,24.3,245,5.9,0,0.0,41,1.0,0,0.0,280,6.7,1236,29.6
25017383102,2023,383102,Middlesex County,Massachusetts,5474,2376,43.4,3098,56.6,819,15.0,614,11.2,0,0.0,29,0.5,0,0.0,492,9.0,1144,20.9
25017383200,2023,383200,Middlesex County,Massachusetts,6225,2394,38.5,3831,61.5,1918,30.8,368,5.9,8,0.1,172,2.8,0,0.0,502,8.1,863,13.9
25017383300,2023,383300,Middlesex County,Massachusetts,3741,289,7.7,3452,92.3,1813,48.5,162,4.3,0,0.0,434,11.6,0,0.0,503,13.4,540,14.4
25017383401,2023,383401,Middlesex County,Massachusetts,2859,1040,36.4,1819,63.6,1144,40.0,86,3.0,0,0.0,46,1.6,0,0.0,264,9.2,279,9.8
25017383402,2023,383402,Middlesex County,Massachusetts,3838,1011,26.3,2827,73.7,1557,40.6,81,2.1,0,0.0,261,6.8,0,0.0,582,15.2,346,9.0
25017383501,2023,383501,Middlesex County,Massachusetts,4110,860,20.9,3250,79.1,2038,49.6,540,13.1,16,0.4,102,2.5,0,0.0,23,0.6,531,12.9
25017383502,2023,383502,Middlesex County,Massachusetts,3963,340,8.6,3623,91.4,2240,56.5,357,9.0,0,0.0,420,10.6,11,0.3,451,11.4,144,3.6
25017383600,2023,383600,Middlesex County,Massachusetts,6046,868,14.4,5178,85.6,3749,62.0,109,1.8,0,0.0,851,14.1,0,0.0,46,0.8,423,7.0
25017383700,2023,383700,Middlesex County,Massachusetts,5193,800,15.4,4393,84.6,3414,65.7,135,2.6,0,0.0,323,6.2,0,0.0,339,6.5,182,3.5
25017383800,2023,383800,Middlesex County,Massachusetts,6103,805,13.2,5298,86.8,4190,68.7,255,4.2,0,0.0,526,8.6,0,0.0,94,1.5,233,3.8
25017383902,2023,383902,Middlesex County,Massachusetts,5920,285,4.8,5635,95.2,4159,70.3,115,1.9,15,0.3,714,12.1,0,0.0,370,6.3,262,4.4
25017383903,2023,383903,Middlesex County,Massachusetts,2527,314,12.4,2213,87.6,1380,54.6,476,18.8,0,0.0,160,6.3,0,0.0,29,1.1,168,6.6
25017383904,2023,383904,Middlesex County,Massachusetts,4913,238,4.8,4675,95.2,3647,74.2,257,5.2,17,0.3,262,5.3,0,0.0,204,4.2,288,5.9
25017384003,2023,384003,Middlesex County,Massachusetts,5475,323,5.9,5152,94.1,3251,59.4,539,9.8,0,0.0,710,13.0,21,0.4,264,4.8,367,6.7
25017384004,2023,384004,Middlesex County,Massachusetts,1449,184,12.7,1265,87.3,878,60.6,125,8.6,0,0.0,142,9.8,0,0.0,66,4.6,54,3.7
25017385101,2023,385101,Middlesex County,Massachusetts,2978,140,4.7,2838,95.3,1851,62.2,504,16.9,0,0.0,471,15.8,0,0.0,0,0.0,12,0.4
25017385102,2023,385102,Middlesex County,Massachusetts,4762,336,7.1,4426,92.9,3636,76.4,98,2.1,0,0.0,455,9.6,0,0.0,54,1.1,183,3.8
25017385201,2023,385201,Middlesex County,Massachusetts,2871,428,14.9,2443,85.1,1770,61.7,114,4.0,0,0.0,62,2.2,0,0.0,301,10.5,196,6.8
25017385203,2023,385203,Middlesex County,Massachusetts,4611,326,7.1,4285,92.9,3137,68.0,233,5.1,12,0.3,866,18.8,0,0.0,37,0.8,0,0.0
25017385204,2023,385204,Middlesex County,Massachusetts,3472,188,5.4,3284,94.6,1950,56.2,6,0.2,17,0.5,959,27.6,0,0.0,57,1.6,295,8.5
25017386100,2023,386100,Middlesex County,Massachusetts,4404,84,1.9,4320,98.1,3526,80.1,21,0.5,0,0.0,402,9.1,0,0.0,0,0.0,371,8.4
25017387100,2023,387100,Middlesex County,Massachusetts,4377,120,2.7,4257,97.3,3785,86.5,31,0.7,0,0.0,124,2.8,0,0.0,177,4.0,140,3.2
25017387201,2023,387201,Middlesex County,Massachusetts,5976,293,4.9,5683,95.1,4883,81.7,22,0.4,0,0.0,589,9.9,0,0.0,62,1.0,127,2.1
25017387202,2023,387202,Middlesex County,Massachusetts,4611,292,6.3,4319,93.7,3914,84.9,41,0.9,0,0.0,268,5.8,0,0.0,0,0.0,96,2.1
25017388100,2023,388100,Middlesex County,Massachusetts,5468,38,0.7,5430,99.3,3694,67.6,465,8.5,0,0.0,985,18.0,0,0.0,55,1.0,231,4.2
25017388200,2023,388200,Middlesex County,Massachusetts,7017,643,9.2,6374,90.8,5561,79.3,397,5.7,0,0.0,177,2.5,13,0.2,93,1.3,133,1.9
25017388300,2023,388300,Middlesex County,Massachusetts,6099,1964,32.2,4135,67.8,2585,42.4,626,10.3,0,0.0,688,11.3,0,0.0,0,0.0,236,3.9
25017980000,2023,980000,Middlesex County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25019950100,2023,950100,Nantucket County,Massachusetts,2385,592,24.8,1793,75.2,1645,69.0,76,3.2,0,0.0,1,0.0,0,0.0,7,0.3,64,2.7
25019950201,2023,950201,Nantucket County,Massachusetts,4665,887,19.0,3778,81.0,3064,65.7,346,7.4,0,0.0,16,0.3,0,0.0,53,1.1,299,6.4
25019950202,2023,950202,Nantucket County,Massachusetts,2660,158,5.9,2502,94.1,1775,66.7,727,27.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25019950307,2023,950307,Nantucket County,Massachusetts,478,8,1.7,470,98.3,462,96.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,1.7
25019950400,2023,950400,Nantucket County,Massachusetts,2932,666,22.7,2266,77.3,2037,69.5,116,4.0,0,0.0,41,1.4,0,0.0,51,1.7,21,0.7
25019950500,2023,950500,Nantucket County,Massachusetts,1179,36,3.1,1143,96.9,901,76.4,42,3.6,0,0.0,197,16.7,0,0.0,0,0.0,3,0.3
25019990000,2023,990000,Nantucket County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25021400100,2023,400100,Norfolk County,Massachusetts,5314,535,10.1,4779,89.9,3200,60.2,241,4.5,0,0.0,1038,19.5,0,0.0,17,0.3,283,5.3
25021400201,2023,400201,Norfolk County,Massachusetts,3198,126,3.9,3072,96.1,2223,69.5,0,0.0,0,0.0,703,22.0,0,0.0,25,0.8,121,3.8
25021400202,2023,400202,Norfolk County,Massachusetts,3567,211,5.9,3356,94.1,2304,64.6,120,3.4,0,0.0,779,21.8,0,0.0,35,1.0,118,3.3
25021400300,2023,400300,Norfolk County,Massachusetts,4497,160,3.6,4337,96.4,2879,64.0,29,0.6,0,0.0,1036,23.0,0,0.0,50,1.1,343,7.6
25021400401,2023,400401,Norfolk County,Massachusetts,3945,135,3.4,3810,96.6,2548,64.6,359,9.1,0,0.0,536,13.6,0,0.0,0,0.0,367,9.3
25021400402,2023,400402,Norfolk County,Massachusetts,1957,90,4.6,1867,95.4,1309,66.9,46,2.4,0,0.0,392,20.0,0,0.0,8,0.4,112,5.7
25021400500,2023,400500,Norfolk County,Massachusetts,5716,405,7.1,5311,92.9,3919,68.6,272,4.8,0,0.0,829,14.5,0,0.0,0,0.0,291,5.1
25021400600,2023,400600,Norfolk County,Massachusetts,5343,597,11.2,4746,88.8,3469,64.9,100,1.9,12,0.2,602,11.3,0,0.0,7,0.1,556,10.4
25021400700,2023,400700,Norfolk County,Massachusetts,3912,126,3.2,3786,96.8,3052,78.0,64,1.6,0,0.0,450,11.5,0,0.0,57,1.5,163,4.2
25021400800,2023,400800,Norfolk County,Massachusetts,5948,315,5.3,5633,94.7,4026,67.7,92,1.5,0,0.0,989,16.6,0,0.0,0,0.0,526,8.8
25021400900,2023,400900,Norfolk County,Massachusetts,3884,184,4.7,3700,95.3,2390,61.5,122,3.1,0,0.0,788,20.3,0,0.0,129,3.3,271,7.0
25021401000,2023,401000,Norfolk County,Massachusetts,3561,252,7.1,3309,92.9,2205,61.9,195,5.5,0,0.0,676,19.0,0,0.0,26,0.7,207,5.8
25021401100,2023,401100,Norfolk County,Massachusetts,4804,304,6.3,4500,93.7,3406,70.9,114,2.4,0,0.0,647,13.5,0,0.0,0,0.0,333,6.9
25021401201,2023,401201,Norfolk County,Massachusetts,5475,255,4.7,5220,95.3,3521,64.3,0,0.0,0,0.0,1220,22.3,0,0.0,0,0.0,479,8.7
25021401202,2023,401202,Norfolk County,Massachusetts,1701,51,3.0,1650,97.0,1034,60.8,94,5.5,0,0.0,382,22.5,0,0.0,0,0.0,140,8.2
25021402101,2023,402101,Norfolk County,Massachusetts,3380,138,4.1,3242,95.9,2845,84.2,75,2.2,0,0.0,167,4.9,0,0.0,0,0.0,155,4.6
25021402102,2023,402102,Norfolk County,Massachusetts,4642,654,14.1,3988,85.9,2837,61.1,742,16.0,0,0.0,170,3.7,0,0.0,1,0.0,238,5.1
25021402200,2023,402200,Norfolk County,Massachusetts,2302,148,6.4,2154,93.6,1986,86.3,37,1.6,0,0.0,61,2.6,0,0.0,8,0.3,62,2.7
25021402300,2023,402300,Norfolk County,Massachusetts,4483,314,7.0,4169,93.0,3703,82.6,21,0.5,0,0.0,91,2.0,24,0.5,0,0.0,330,7.4
25021402400,2023,402400,Norfolk County,Massachusetts,6367,325,5.1,6042,94.9,5532,86.9,200,3.1,0,0.0,205,3.2,0,0.0,23,0.4,82,1.3
25021402500,2023,402500,Norfolk County,Massachusetts,3935,305,7.8,3630,92.2,3291,83.6,140,3.6,0,0.0,92,2.3,0,0.0,35,0.9,72,1.8
25021403100,2023,403100,Norfolk County,Massachusetts,7472,113,1.5,7359,98.5,6651,89.0,0,0.0,0,0.0,569,7.6,0,0.0,0,0.0,139,1.9
25021403300,2023,403300,Norfolk County,Massachusetts,4561,174,3.8,4387,96.2,3985,87.4,19,0.4,0,0.0,280,6.1,0,0.0,11,0.2,92,2.0
25021403400,2023,403400,Norfolk County,Massachusetts,6971,213,3.1,6758,96.9,5864,84.1,30,0.4,5,0.1,635,9.1,0,0.0,0,0.0,224,3.2
25021403501,2023,403501,Norfolk County,Massachusetts,2750,86,3.1,2664,96.9,2059,74.9,13,0.5,0,0.0,409,14.9,41,1.5,0,0.0,142,5.2
25021403502,2023,403502,Norfolk County,Massachusetts,4256,416,9.8,3840,90.2,2755,64.7,59,1.4,0,0.0,735,17.3,0,0.0,0,0.0,291,6.8
25021404100,2023,404100,Norfolk County,Massachusetts,4375,194,4.4,4181,95.6,2929,66.9,52,1.2,0,0.0,834,19.1,0,0.0,47,1.1,319,7.3
25021404201,2023,404201,Norfolk County,Massachusetts,3998,178,4.5,3820,95.5,3189,79.8,4,0.1,0,0.0,214,5.4,0,0.0,3,0.1,410,10.3
25021404202,2023,404202,Norfolk County,Massachusetts,5668,560,9.9,5108,90.1,3810,67.2,211,3.7,0,0.0,814,14.4,0,0.0,17,0.3,256,4.5
25021404301,2023,404301,Norfolk County,Massachusetts,5776,177,3.1,5599,96.9,4563,79.0,0,0.0,18,0.3,787,13.6,0,0.0,0,0.0,231,4.0
25021404302,2023,404302,Norfolk County,Massachusetts,3551,231,6.5,3320,93.5,2385,67.2,58,1.6,0,0.0,531,15.0,0,0.0,5,0.1,341,9.6
25021404400,2023,404400,Norfolk County,Massachusetts,6538,459,7.0,6079,93.0,4567,69.9,214,3.3,8,0.1,991,15.2,0,0.0,39,0.6,260,4.0
25021405100,2023,405100,Norfolk County,Massachusetts,5893,156,2.6,5737,97.4,4630,78.6,117,2.0,0,0.0,667,11.3,0,0.0,54,0.9,269,4.6
25021406101,2023,406101,Norfolk County,Massachusetts,6169,53,0.9,6116,99.1,5637,91.4,17,0.3,0,0.0,177,2.9,0,0.0,0,0.0,285,4.6
25021406102,2023,406102,Norfolk County,Massachusetts,6754,419,6.2,6335,93.8,5489,81.3,205,3.0,0,0.0,395,5.8,0,0.0,0,0.0,246,3.6
25021407101,2023,407101,Norfolk County,Massachusetts,4575,104,2.3,4471,97.7,4007,87.6,89,1.9,0,0.0,37,0.8,0,0.0,11,0.2,327,7.1
25021407102,2023,407102,Norfolk County,Massachusetts,4124,72,1.7,4052,98.3,3557,86.3,27,0.7,0,0.0,309,7.5,13,0.3,0,0.0,146,3.5
25021408102,2023,408102,Norfolk County,Massachusetts,5022,347,6.9,4675,93.1,3932,78.3,68,1.4,6,0.1,310,6.2,0,0.0,16,0.3,343,6.8
25021408103,2023,408103,Norfolk County,Massachusetts,3419,181,5.3,3238,94.7,2990,87.5,0,0.0,0,0.0,51,1.5,0,0.0,49,1.4,148,4.3
25021408104,2023,408104,Norfolk County,Massachusetts,4810,70,1.5,4740,98.5,4085,84.9,99,2.1,0,0.0,358,7.4,0,0.0,0,0.0,198,4.1
25021409101,2023,409101,Norfolk County,Massachusetts,6089,270,4.4,5819,95.6,4852,79.7,659,10.8,0,0.0,87,1.4,0,0.0,161,2.6,60,1.0
25021409102,2023,409102,Norfolk County,Massachusetts,5467,237,4.3,5230,95.7,4713,86.2,50,0.9,0,0.0,170,3.1,0,0.0,0,0.0,297,5.4
25021410100,2023,410100,Norfolk County,Massachusetts,6755,315,4.7,6440,95.3,5344,79.1,163,2.4,0,0.0,711,10.5,0,0.0,33,0.5,189,2.8
25021410300,2023,410300,Norfolk County,Massachusetts,4991,193,3.9,4798,96.1,3954,79.2,170,3.4,0,0.0,309,6.2,0,0.0,73,1.5,292,5.9
25021410400,2023,410400,Norfolk County,Massachusetts,6770,183,2.7,6587,97.3,5014,74.1,914,13.5,0,0.0,218,3.2,0,0.0,177,2.6,264,3.9
25021411101,2023,411101,Norfolk County,Massachusetts,4306,99,2.3,4207,97.7,3457,80.3,365,8.5,0,0.0,18,0.4,0,0.0,77,1.8,290,6.7
25021411102,2023,411102,Norfolk County,Massachusetts,4479,76,1.7,4403,98.3,4289,95.8,0,0.0,0,0.0,95,2.1,0,0.0,0,0.0,19,0.4
25021411200,2023,411200,Norfolk County,Massachusetts,7759,546,7.0,7213,93.0,6021,77.6,148,1.9,0,0.0,777,10.0,0,0.0,0,0.0,267,3.4
25021411301,2023,411301,Norfolk County,Massachusetts,6021,234,3.9,5787,96.1,5159,85.7,167,2.8,0,0.0,121,2.0,0,0.0,0,0.0,340,5.6
25021411302,2023,411302,Norfolk County,Massachusetts,3729,275,7.4,3454,92.6,3211,86.1,55,1.5,0,0.0,143,3.8,0,0.0,0,0.0,45,1.2
25021412100,2023,412100,Norfolk County,Massachusetts,6999,419,6.0,6580,94.0,4945,70.7,232,3.3,0,0.0,722,10.3,0,0.0,238,3.4,443,6.3
25021412200,2023,412200,Norfolk County,Massachusetts,3659,238,6.5,3421,93.5,3007,82.2,31,0.8,0,0.0,277,7.6,0,0.0,0,0.0,106,2.9
25021412300,2023,412300,Norfolk County,Massachusetts,5555,209,3.8,5346,96.2,4623,83.2,0,0.0,0,0.0,628,11.3,0,0.0,0,0.0,95,1.7
25021413100,2023,413100,Norfolk County,Massachusetts,6230,484,7.8,5746,92.2,4597,73.8,513,8.2,0,0.0,452,7.3,0,0.0,45,0.7,139,2.2
25021413201,2023,413201,Norfolk County,Massachusetts,4386,243,5.5,4143,94.5,3686,84.0,224,5.1,0,0.0,76,1.7,0,0.0,61,1.4,96,2.2
25021413202,2023,413202,Norfolk County,Massachusetts,2425,199,8.2,2226,91.8,1920,79.2,95,3.9,0,0.0,92,3.8,0,0.0,0,0.0,119,4.9
25021413300,2023,413300,Norfolk County,Massachusetts,5219,318,6.1,4901,93.9,4249,81.4,194,3.7,0,0.0,219,4.2,0,0.0,113,2.2,126,2.4
25021413401,2023,413401,Norfolk County,Massachusetts,3385,311,9.2,3074,90.8,2605,77.0,276,8.2,11,0.3,41,1.2,0,0.0,73,2.2,68,2.0
25021413402,2023,413402,Norfolk County,Massachusetts,5014,397,7.9,4617,92.1,2638,52.6,425,8.5,3,0.1,1046,20.9,0,0.0,223,4.4,282,5.6
25021413500,2023,413500,Norfolk County,Massachusetts,4721,915,19.4,3806,80.6,2342,49.6,389,8.2,0,0.0,206,4.4,0,0.0,377,8.0,492,10.4
25021414100,2023,414100,Norfolk County,Massachusetts,5645,148,2.6,5497,97.4,3463,61.3,360,6.4,0,0.0,1353,24.0,0,0.0,5,0.1,316,5.6
25021414200,2023,414200,Norfolk County,Massachusetts,7502,185,2.5,7317,97.5,5455,72.7,175,2.3,0,0.0,1272,17.0,0,0.0,0,0.0,415,5.5
25021414300,2023,414300,Norfolk County,Massachusetts,5331,368,6.9,4963,93.1,3913,73.4,70,1.3,11,0.2,782,14.7,0,0.0,0,0.0,187,3.5
25021415101,2023,415101,Norfolk County,Massachusetts,5683,410,7.2,5273,92.8,4170,73.4,682,12.0,0,0.0,385,6.8,0,0.0,0,0.0,36,0.6
25021415103,2023,415103,Norfolk County,Massachusetts,4166,150,3.6,4016,96.4,2877,69.1,319,7.7,0,0.0,594,14.3,0,0.0,0,0.0,226,5.4
25021415104,2023,415104,Norfolk County,Massachusetts,3638,141,3.9,3497,96.1,2973,81.7,207,5.7,0,0.0,138,3.8,0,0.0,73,2.0,106,2.9
25021415201,2023,415201,Norfolk County,Massachusetts,3771,235,6.2,3536,93.8,1471,39.0,997,26.4,53,1.4,846,22.4,0,0.0,62,1.6,107,2.8
25021415202,2023,415202,Norfolk County,Massachusetts,3241,124,3.8,3117,96.2,2364,72.9,281,8.7,36,1.1,269,8.3,0,0.0,0,0.0,167,5.2
25021415300,2023,415300,Norfolk County,Massachusetts,3960,138,3.5,3822,96.5,3282,82.9,146,3.7,0,0.0,140,3.5,0,0.0,14,0.4,240,6.1
25021416101,2023,416101,Norfolk County,Massachusetts,5875,97,1.7,5778,98.3,4868,82.9,110,1.9,0,0.0,592,10.1,0,0.0,14,0.2,194,3.3
25021416102,2023,416102,Norfolk County,Massachusetts,4167,120,2.9,4047,97.1,2958,71.0,591,14.2,0,0.0,350,8.4,2,0.0,41,1.0,105,2.5
25021416200,2023,416200,Norfolk County,Massachusetts,6786,418,6.2,6368,93.8,2992,44.1,2552,37.6,0,0.0,295,4.3,0,0.0,82,1.2,447,6.6
25021416300,2023,416300,Norfolk County,Massachusetts,5410,281,5.2,5129,94.8,3895,72.0,809,15.0,29,0.5,110,2.0,0,0.0,0,0.0,286,5.3
25021416400,2023,416400,Norfolk County,Massachusetts,6282,67,1.1,6215,98.9,5623,89.5,55,0.9,28,0.4,336,5.3,0,0.0,0,0.0,173,2.8
25021417100,2023,417100,Norfolk County,Massachusetts,6139,92,1.5,6047,98.5,3818,62.2,268,4.4,0,0.0,1814,29.5,0,0.0,0,0.0,147,2.4
25021417201,2023,417201,Norfolk County,Massachusetts,5161,295,5.7,4866,94.3,1723,33.4,260,5.0,22,0.4,2861,55.4,0,0.0,0,0.0,0,0.0
25021417202,2023,417202,Norfolk County,Massachusetts,3804,3,0.1,3801,99.9,2071,54.4,205,5.4,0,0.0,1493,39.2,0,0.0,0,0.0,32,0.8
25021417300,2023,417300,Norfolk County,Massachusetts,3512,22,0.6,3490,99.4,2826,80.5,80,2.3,0,0.0,476,13.6,0,0.0,0,0.0,108,3.1
25021417400,2023,417400,Norfolk County,Massachusetts,3078,366,11.9,2712,88.1,2334,75.8,97,3.2,20,0.6,135,4.4,0,0.0,15,0.5,111,3.6
25021417501,2023,417501,Norfolk County,Massachusetts,5702,108,1.9,5594,98.1,2762,48.4,13,0.2,0,0.0,2708,47.5,0,0.0,15,0.3,96,1.7
