unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08014030700,2017,30700,Broomfield County,Colorado,3110,664,21.4,2446,78.6,2244,72.2,11,0.4,0,0.0,159,5.1,0,0.0,0,0.0,32,1.0
08014030800,2017,30800,Broomfield County,Colorado,5665,667,11.8,4998,88.2,4428,78.2,9,0.2,0,0.0,447,7.9,0,0.0,0,0.0,114,2.0
08014030900,2017,30900,Broomfield County,Colorado,5904,618,10.5,5286,89.5,4700,79.6,61,1.0,18,0.3,370,6.3,0,0.0,0,0.0,137,2.3
08014031000,2017,31000,Broomfield County,Colorado,5567,547,9.8,5020,90.2,4082,73.3,116,2.1,31,0.6,618,11.1,0,0.0,0,0.0,173,3.1
08014031100,2017,31100,Broomfield County,Colorado,4655,711,15.3,3944,84.7,3409,73.2,92,2.0,50,1.1,329,7.1,0,0.0,0,0.0,64,1.4
08014031200,2017,31200,Broomfield County,Colorado,4389,411,9.4,3978,90.6,3608,82.2,44,1.0,0,0.0,218,5.0,0,0.0,0,0.0,108,2.5
08014031300,2017,31300,Broomfield County,Colorado,2649,136,5.1,2513,94.9,2286,86.3,21,0.8,6,0.2,134,5.1,0,0.0,0,0.0,66,2.5
08014031400,2017,31400,Broomfield County,Colorado,4711,217,4.6,4494,95.4,3985,84.6,11,0.2,0,0.0,430,9.1,0,0.0,14,0.3,54,1.1
08014980100,2017,980100,Broomfield County,Colorado,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
08014980200,2017,980200,Broomfield County,Colorado,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
08014980300,2017,980300,Broomfield County,Colorado,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
08015000100,2017,100,Chaffee County,Colorado,2824,694,24.6,2130,75.4,2057,72.8,0,0.0,19,0.7,0,0.0,0,0.0,0,0.0,54,1.9
08015000200,2017,200,Chaffee County,Colorado,4184,359,8.6,3825,91.4,3524,84.2,12,0.3,4,0.1,98,2.3,0,0.0,0,0.0,187,4.5
08015000300,2017,300,Chaffee County,Colorado,3138,243,7.7,2895,92.3,2889,92.1,0,0.0,6,0.2,0,0.0,0,0.0,0,0.0,0,0.0
08015000401,2017,401,Chaffee County,Colorado,4895,129,2.6,4766,97.4,4639,94.8,0,0.0,0,0.0,23,0.5,0,0.0,0,0.0,104,2.1
08015000402,2017,401,Chaffee County,Colorado,3777,470,12.4,3307,87.6,2944,77.9,288,7.6,47,1.2,26,0.7,0,0.0,0,0.0,2,0.1
08017960600,2017,960600,Cheyenne County,Colorado,2127,317,14.9,1810,85.1,1702,80.0,1,0.0,0,0.0,65,3.1,3,0.1,0,0.0,39,1.8
08019014700,2017,14700,Clear Creek County,Colorado,4935,114,2.3,4821,97.7,4715,95.5,5,0.1,2,0.0,66,1.3,19,0.4,0,0.0,14,0.3
08019014800,2017,14800,Clear Creek County,Colorado,1819,192,10.6,1627,89.4,1463,80.4,63,3.5,0,0.0,0,0.0,0,0.0,0,0.0,101,5.6
08019014900,2017,14900,Clear Creek County,Colorado,2503,261,10.4,2242,89.6,2142,85.6,13,0.5,8,0.3,14,0.6,0,0.0,0,0.0,65,2.6
08021974800,2017,974800,Conejos County,Colorado,4038,2538,62.9,1500,37.1,1391,34.4,23,0.6,43,1.1,0,0.0,0,0.0,3,0.1,40,1.0
08021974900,2017,974900,Conejos County,Colorado,4109,1816,44.2,2293,55.8,2188,53.2,4,0.1,78,1.9,6,0.1,10,0.2,0,0.0,7,0.2
08023972600,2017,972600,Costilla County,Colorado,2020,980,48.5,1040,51.5,910,45.0,0,0.0,2,0.1,54,2.7,0,0.0,0,0.0,74,3.7
08023972700,2017,972700,Costilla County,Colorado,1608,1334,83.0,274,17.0,254,15.8,13,0.8,0,0.0,0,0.0,0,0.0,0,0.0,7,0.4
08025969600,2017,969600,Crowley County,Colorado,5514,1693,30.7,3821,69.3,3439,62.4,237,4.3,60,1.1,21,0.4,0,0.0,3,0.1,61,1.1
08027970100,2017,970100,Custer County,Colorado,4505,205,4.6,4300,95.4,4042,89.7,112,2.5,43,1.0,0,0.0,3,0.1,0,0.0,100,2.2
08029964600,2017,964600,Delta County,Colorado,3567,326,9.1,3241,90.9,2999,84.1,0,0.0,126,3.5,5,0.1,0,0.0,5,0.1,106,3.0
08029964700,2017,964700,Delta County,Colorado,3896,509,13.1,3387,86.9,3272,84.0,7,0.2,53,1.4,55,1.4,0,0.0,0,0.0,0,0.0
08029964800,2017,964800,Delta County,Colorado,4007,869,21.7,3138,78.3,2790,69.6,132,3.3,36,0.9,180,4.5,0,0.0,0,0.0,0,0.0
08029964900,2017,964900,Delta County,Colorado,5563,1264,22.7,4299,77.3,4258,76.5,11,0.2,0,0.0,2,0.0,0,0.0,0,0.0,28,0.5
08029965000,2017,965000,Delta County,Colorado,4782,382,8.0,4400,92.0,4328,90.5,0,0.0,35,0.7,2,0.0,0,0.0,0,0.0,35,0.7
08029965100,2017,965100,Delta County,Colorado,4429,908,20.5,3521,79.5,3409,77.0,25,0.6,29,0.7,0,0.0,0,0.0,0,0.0,58,1.3
08029965200,2017,965200,Delta County,Colorado,3973,267,6.7,3706,93.3,3606,90.8,20,0.5,0,0.0,0,0.0,0,0.0,0,0.0,80,2.0
08031000102,2017,102,Denver County,Colorado,3456,834,24.1,2622,75.9,2378,68.8,64,1.9,13,0.4,36,1.0,0,0.0,31,0.9,100,2.9
08031000201,2017,200,Denver County,Colorado,3881,2285,58.9,1596,41.1,1438,37.1,69,1.8,0,0.0,32,0.8,14,0.4,0,0.0,43,1.1
08031000202,2017,202,Denver County,Colorado,3994,1898,47.5,2096,52.5,1817,45.5,110,2.8,61,1.5,60,1.5,0,0.0,0,0.0,48,1.2
08031000301,2017,301,Denver County,Colorado,5742,1599,27.8,4143,72.2,3993,69.5,5,0.1,0,0.0,114,2.0,0,0.0,0,0.0,31,0.5
08031000302,2017,302,Denver County,Colorado,4573,478,10.5,4095,89.5,3708,81.1,255,5.6,7,0.2,33,0.7,0,0.0,0,0.0,92,2.0
08031000303,2017,303,Denver County,Colorado,4426,607,13.7,3819,86.3,3667,82.9,27,0.6,0,0.0,104,2.3,0,0.0,0,0.0,21,0.5
08031000401,2017,401,Denver County,Colorado,3428,1396,40.7,2032,59.3,1884,55.0,45,1.3,43,1.3,43,1.3,0,0.0,2,0.1,15,0.4
08031000402,2017,401,Denver County,Colorado,5174,740,14.3,4434,85.7,4107,79.4,67,1.3,164,3.2,49,0.9,0,0.0,0,0.0,47,0.9
08031000501,2017,501,Denver County,Colorado,2018,277,13.7,1741,86.3,1606,79.6,107,5.3,0,0.0,13,0.6,6,0.3,0,0.0,9,0.4
08031000502,2017,501,Denver County,Colorado,5916,1898,32.1,4018,67.9,3414,57.7,311,5.3,41,0.7,103,1.7,0,0.0,0,0.0,149,2.5
08031000600,2017,600,Denver County,Colorado,3248,1460,45.0,1788,55.0,1612,49.6,42,1.3,25,0.8,89,2.7,0,0.0,0,0.0,20,0.6
08031000701,2017,701,Denver County,Colorado,4351,2128,48.9,2223,51.1,1733,39.8,314,7.2,42,1.0,25,0.6,0,0.0,0,0.0,109,2.5
08031000702,2017,702,Denver County,Colorado,5128,2289,44.6,2839,55.4,1722,33.6,745,14.5,30,0.6,124,2.4,12,0.2,15,0.3,191,3.7
08031000800,2017,800,Denver County,Colorado,1441,686,47.6,755,52.4,171,11.9,455,31.6,34,2.4,95,6.6,0,0.0,0,0.0,0,0.0
08031000902,2017,902,Denver County,Colorado,6248,4605,73.7,1643,26.3,1218,19.5,175,2.8,29,0.5,140,2.2,0,0.0,15,0.2,66,1.1
08031000903,2017,902,Denver County,Colorado,6453,4844,75.1,1609,24.9,1536,23.8,33,0.5,40,0.6,0,0.0,0,0.0,0,0.0,0,0.0
08031000904,2017,903,Denver County,Colorado,5179,3651,70.5,1528,29.5,1186,22.9,195,3.8,73,1.4,46,0.9,0,0.0,0,0.0,28,0.5
08031000905,2017,905,Denver County,Colorado,4221,2923,69.2,1298,30.8,1231,29.2,6,0.1,38,0.9,0,0.0,0,0.0,0,0.0,23,0.5
08031001000,2017,1000,Denver County,Colorado,4238,3278,77.3,960,22.7,472,11.1,165,3.9,0,0.0,287,6.8,0,0.0,28,0.7,8,0.2
08031001101,2017,1101,Denver County,Colorado,2626,1641,62.5,985,37.5,764,29.1,117,4.5,52,2.0,12,0.5,0,0.0,7,0.3,33,1.3
08031001102,2017,1102,Denver County,Colorado,3827,1199,31.3,2628,68.7,2446,63.9,61,1.6,17,0.4,69,1.8,0,0.0,0,0.0,35,0.9
08031001301,2017,1301,Denver County,Colorado,5451,3886,71.3,1565,28.7,1049,19.2,113,2.1,0,0.0,381,7.0,10,0.2,6,0.1,6,0.1
08031001302,2017,1302,Denver County,Colorado,4295,3032,70.6,1263,29.4,1046,24.4,50,1.2,56,1.3,39,0.9,0,0.0,0,0.0,72,1.7
08031001401,2017,1401,Denver County,Colorado,6461,4329,67.0,2132,33.0,1411,21.8,75,1.2,0,0.0,598,9.3,0,0.0,0,0.0,48,0.7
08031001402,2017,1402,Denver County,Colorado,4941,3185,64.5,1756,35.5,838,17.0,423,8.6,0,0.0,248,5.0,2,0.0,0,0.0,245,5.0
08031001403,2017,1403,Denver County,Colorado,3458,920,26.6,2538,73.4,2015,58.3,354,10.2,62,1.8,52,1.5,0,0.0,0,0.0,55,1.6
08031001500,2017,1500,Denver County,Colorado,4225,2413,57.1,1812,42.9,1469,34.8,222,5.3,11,0.3,19,0.4,0,0.0,12,0.3,79,1.9
08031001600,2017,1600,Denver County,Colorado,10639,1787,16.8,8852,83.2,6980,65.6,892,8.4,23,0.2,273,2.6,24,0.2,0,0.0,660,6.2
08031001701,2017,1701,Denver County,Colorado,5878,520,8.8,5358,91.2,4864,82.7,69,1.2,9,0.2,355,6.0,0,0.0,0,0.0,61,1.0
08031001702,2017,1702,Denver County,Colorado,4107,431,10.5,3676,89.5,3105,75.6,200,4.9,16,0.4,165,4.0,0,0.0,16,0.4,174,4.2
08031001800,2017,1800,Denver County,Colorado,3417,1370,40.1,2047,59.9,1722,50.4,170,5.0,13,0.4,80,2.3,0,0.0,24,0.7,38,1.1
08031001901,2017,1901,Denver County,Colorado,2787,1399,50.2,1388,49.8,980,35.2,331,11.9,0,0.0,49,1.8,0,0.0,0,0.0,28,1.0
08031001902,2017,1902,Denver County,Colorado,798,169,21.2,629,78.8,540,67.7,21,2.6,0,0.0,42,5.3,6,0.8,10,1.3,10,1.3
08031002000,2017,2000,Denver County,Colorado,1962,146,7.4,1816,92.6,1596,81.3,124,6.3,0,0.0,50,2.5,18,0.9,0,0.0,28,1.4
08031002100,2017,2100,Denver County,Colorado,6136,1724,28.1,4412,71.9,3886,63.3,106,1.7,0,0.0,117,1.9,0,0.0,0,0.0,303,4.9
08031002300,2017,2300,Denver County,Colorado,5801,1382,23.8,4419,76.2,2899,50.0,1341,23.1,41,0.7,13,0.2,0,0.0,0,0.0,125,2.2
08031002402,2017,2402,Denver County,Colorado,1988,241,12.1,1747,87.9,1265,63.6,331,16.6,0,0.0,26,1.3,0,0.0,0,0.0,125,6.3
08031002403,2017,2403,Denver County,Colorado,3685,839,22.8,2846,77.2,2132,57.9,392,10.6,36,1.0,22,0.6,0,0.0,0,0.0,264,7.2
08031002601,2017,2601,Denver County,Colorado,3316,361,10.9,2955,89.1,2471,74.5,321,9.7,26,0.8,81,2.4,0,0.0,0,0.0,56,1.7
08031002602,2017,2602,Denver County,Colorado,2724,249,9.1,2475,90.9,2197,80.7,137,5.0,9,0.3,26,1.0,0,0.0,0,0.0,106,3.9
08031002701,2017,2701,Denver County,Colorado,4721,604,12.8,4117,87.2,3604,76.3,155,3.3,23,0.5,109,2.3,0,0.0,0,0.0,226,4.8
08031002702,2017,2702,Denver County,Colorado,5913,553,9.4,5360,90.6,4786,80.9,97,1.6,16,0.3,285,4.8,0,0.0,16,0.3,160,2.7
08031002703,2017,2703,Denver County,Colorado,5219,502,9.6,4717,90.4,3978,76.2,309,5.9,70,1.3,208,4.0,0,0.0,0,0.0,152,2.9
08031002801,2017,2801,Denver County,Colorado,2791,241,8.6,2550,91.4,2331,83.5,32,1.1,0,0.0,97,3.5,0,0.0,0,0.0,90,3.2
08031002802,2017,2802,Denver County,Colorado,4347,889,20.5,3458,79.5,3180,73.2,118,2.7,11,0.3,81,1.9,0,0.0,0,0.0,68,1.6
08031002803,2017,2803,Denver County,Colorado,4655,292,6.3,4363,93.7,3982,85.5,86,1.8,0,0.0,222,4.8,0,0.0,0,0.0,73,1.6
08031002901,2017,2901,Denver County,Colorado,3310,228,6.9,3082,93.1,2853,86.2,6,0.2,9,0.3,62,1.9,0,0.0,0,0.0,152,4.6
08031002902,2017,2902,Denver County,Colorado,4387,329,7.5,4058,92.5,3823,87.1,56,1.3,0,0.0,25,0.6,0,0.0,19,0.4,135,3.1
08031003001,2017,3001,Denver County,Colorado,5722,431,7.5,5291,92.5,5070,88.6,114,2.0,0,0.0,0,0.0,0,0.0,0,0.0,107,1.9
08031003002,2017,3002,Denver County,Colorado,2498,254,10.2,2244,89.8,2101,84.1,35,1.4,10,0.4,92,3.7,0,0.0,0,0.0,6,0.2
08031003003,2017,3003,Denver County,Colorado,3386,258,7.6,3128,92.4,2759,81.5,123,3.6,0,0.0,178,5.3,0,0.0,0,0.0,68,2.0
08031003004,2017,3004,Denver County,Colorado,6190,462,7.5,5728,92.5,4913,79.4,138,2.2,5,0.1,499,8.1,0,0.0,0,0.0,173,2.8
08031003101,2017,3101,Denver County,Colorado,1692,331,19.6,1361,80.4,949,56.1,254,15.0,8,0.5,13,0.8,0,0.0,47,2.8,90,5.3
08031003102,2017,3102,Denver County,Colorado,3428,402,11.7,3026,88.3,2389,69.7,464,13.5,0,0.0,86,2.5,0,0.0,0,0.0,87,2.5
08031003201,2017,3201,Denver County,Colorado,5567,521,9.4,5046,90.6,4476,80.4,262,4.7,0,0.0,94,1.7,28,0.5,1,0.0,185,3.3
08031003202,2017,3202,Denver County,Colorado,3328,226,6.8,3102,93.2,2793,83.9,80,2.4,45,1.4,131,3.9,0,0.0,0,0.0,53,1.6
08031003203,2017,3203,Denver County,Colorado,3170,123,3.9,3047,96.1,2897,91.4,10,0.3,57,1.8,22,0.7,0,0.0,0,0.0,61,1.9
08031003300,2017,3300,Denver County,Colorado,3505,328,9.4,3177,90.6,2987,85.2,28,0.8,24,0.7,117,3.3,0,0.0,0,0.0,21,0.6
08031003401,2017,3401,Denver County,Colorado,2684,134,5.0,2550,95.0,2438,90.8,28,1.0,0,0.0,45,1.7,6,0.2,11,0.4,22,0.8
08031003402,2017,3402,Denver County,Colorado,4716,273,5.8,4443,94.2,4205,89.2,7,0.1,44,0.9,146,3.1,0,0.0,0,0.0,41,0.9
08031003500,2017,3500,Denver County,Colorado,6687,5389,80.6,1298,19.4,960,14.4,259,3.9,25,0.4,15,0.2,0,0.0,0,0.0,39,0.6
08031003601,2017,3601,Denver County,Colorado,4775,2463,51.6,2312,48.4,1539,32.2,666,13.9,2,0.0,10,0.2,0,0.0,1,0.0,94,2.0
08031003602,2017,3602,Denver County,Colorado,4253,1868,43.9,2385,56.1,1361,32.0,762,17.9,38,0.9,63,1.5,0,0.0,11,0.3,150,3.5
08031003603,2017,3603,Denver County,Colorado,3245,173,5.3,3072,94.7,1621,50.0,1325,40.8,0,0.0,0,0.0,0,0.0,0,0.0,126,3.9
08031003701,2017,3701,Denver County,Colorado,3375,349,10.3,3026,89.7,2591,76.8,315,9.3,4,0.1,63,1.9,0,0.0,13,0.4,40,1.2
08031003702,2017,3702,Denver County,Colorado,4877,369,7.6,4508,92.4,4062,83.3,390,8.0,0,0.0,13,0.3,0,0.0,0,0.0,43,0.9
08031003703,2017,3703,Denver County,Colorado,3177,481,15.1,2696,84.9,2440,76.8,127,4.0,18,0.6,19,0.6,0,0.0,0,0.0,92,2.9
08031003800,2017,3800,Denver County,Colorado,7140,480,6.7,6660,93.3,6211,87.0,91,1.3,0,0.0,228,3.2,0,0.0,0,0.0,130,1.8
08031003901,2017,3901,Denver County,Colorado,4275,266,6.2,4009,93.8,3829,89.6,87,2.0,0,0.0,45,1.1,0,0.0,14,0.3,34,0.8
08031003902,2017,3902,Denver County,Colorado,4749,449,9.5,4300,90.5,4080,85.9,53,1.1,14,0.3,96,2.0,0,0.0,0,0.0,57,1.2
08031004002,2017,4002,Denver County,Colorado,3529,371,10.5,3158,89.5,2932,83.1,26,0.7,0,0.0,81,2.3,0,0.0,0,0.0,119,3.4
08031004003,2017,4003,Denver County,Colorado,4335,633,14.6,3702,85.4,3434,79.2,13,0.3,39,0.9,80,1.8,0,0.0,0,0.0,136,3.1
08031004004,2017,4004,Denver County,Colorado,1942,80,4.1,1862,95.9,1711,88.1,50,2.6,4,0.2,79,4.1,0,0.0,0,0.0,18,0.9
08031004005,2017,4004,Denver County,Colorado,3279,448,13.7,2831,86.3,2346,71.5,46,1.4,44,1.3,264,8.1,0,0.0,0,0.0,131,4.0
08031004006,2017,4006,Denver County,Colorado,4820,281,5.8,4539,94.2,4116,85.4,6,0.1,0,0.0,321,6.7,0,0.0,0,0.0,96,2.0
08031004101,2017,4101,Denver County,Colorado,4603,1222,26.5,3381,73.5,1175,25.5,1661,36.1,86,1.9,39,0.8,0,0.0,8,0.2,412,9.0
08031004102,2017,4102,Denver County,Colorado,5066,1314,25.9,3752,74.1,1052,20.8,2409,47.6,3,0.1,85,1.7,0,0.0,6,0.1,197,3.9
08031004103,2017,4103,Denver County,Colorado,5485,417,7.6,5068,92.4,3509,64.0,1290,23.5,0,0.0,77,1.4,0,0.0,62,1.1,130,2.4
08031004104,2017,4104,Denver County,Colorado,4866,795,16.3,4071,83.7,2170,44.6,1443,29.7,92,1.9,35,0.7,0,0.0,73,1.5,258,5.3
08031004106,2017,4106,Denver County,Colorado,12640,1297,10.3,11343,89.7,9257,73.2,1061,8.4,61,0.5,337,2.7,0,0.0,54,0.4,573,4.5
08031004107,2017,4107,Denver County,Colorado,9123,883,9.7,8240,90.3,6598,72.3,709,7.8,0,0.0,481,5.3,0,0.0,0,0.0,452,5.0
08031004201,2017,4201,Denver County,Colorado,4866,377,7.7,4489,92.3,3951,81.2,276,5.7,28,0.6,100,2.1,0,0.0,0,0.0,134,2.8
08031004202,2017,4202,Denver County,Colorado,4625,488,10.6,4137,89.4,3294,71.2,574,12.4,1,0.0,158,3.4,0,0.0,0,0.0,110,2.4
08031004301,2017,4301,Denver County,Colorado,4651,445,9.6,4206,90.4,3494,75.1,285,6.1,14,0.3,297,6.4,0,0.0,0,0.0,116,2.5
08031004302,2017,4302,Denver County,Colorado,2409,194,8.1,2215,91.9,2100,87.2,66,2.7,9,0.4,11,0.5,0,0.0,0,0.0,29,1.2
08031004303,2017,4303,Denver County,Colorado,4020,134,3.3,3886,96.7,3680,91.5,44,1.1,8,0.2,63,1.6,0,0.0,61,1.5,30,0.7
08031004304,2017,4304,Denver County,Colorado,5896,892,15.1,5004,84.9,4683,79.4,34,0.6,24,0.4,95,1.6,0,0.0,34,0.6,134,2.3
08031004306,2017,4306,Denver County,Colorado,5490,356,6.5,5134,93.5,4471,81.4,280,5.1,78,1.4,165,3.0,0,0.0,0,0.0,140,2.6
08031004403,2017,4403,Denver County,Colorado,4533,1465,32.3,3068,67.7,1987,43.8,876,19.3,18,0.4,36,0.8,0,0.0,50,1.1,101,2.2
08031004404,2017,4404,Denver County,Colorado,6526,1295,19.8,5231,80.2,1812,27.8,1999,30.6,107,1.6,1092,16.7,0,0.0,0,0.0,221,3.4
08031004405,2017,4405,Denver County,Colorado,8593,1062,12.4,7531,87.6,6405,74.5,474,5.5,43,0.5,384,4.5,0,0.0,31,0.4,194,2.3
08031004503,2017,4503,Denver County,Colorado,4232,3449,81.5,783,18.5,620,14.7,17,0.4,0,0.0,142,3.4,0,0.0,0,0.0,4,0.1
08031004504,2017,4504,Denver County,Colorado,4393,3373,76.8,1020,23.2,566,12.9,112,2.5,204,4.6,138,3.1,0,0.0,0,0.0,0,0.0
08031004505,2017,4505,Denver County,Colorado,4747,3830,80.7,917,19.3,696,14.7,147,3.1,9,0.2,65,1.4,0,0.0,0,0.0,0,0.0
08031004506,2017,4506,Denver County,Colorado,4020,2976,74.0,1044,26.0,352,8.8,340,8.5,50,1.2,288,7.2,0,0.0,0,0.0,14,0.3
08031004601,2017,4601,Denver County,Colorado,5638,3535,62.7,2103,37.3,1887,33.5,71,1.3,0,0.0,145,2.6,0,0.0,0,0.0,0,0.0
08031004602,2017,4602,Denver County,Colorado,7480,5220,69.8,2260,30.2,1260,16.8,235,3.1,274,3.7,393,5.3,0,0.0,29,0.4,69,0.9
08031004603,2017,4603,Denver County,Colorado,5936,3182,53.6,2754,46.4,2285,38.5,208,3.5,13,0.2,172,2.9,0,0.0,13,0.2,63,1.1
08031004700,2017,4700,Denver County,Colorado,7237,4739,65.5,2498,34.5,2006,27.7,10,0.1,0,0.0,430,5.9,0,0.0,0,0.0,52,0.7
08031004801,2017,4801,Denver County,Colorado,3677,1613,43.9,2064,56.1,1433,39.0,0,0.0,9,0.2,194,5.3,422,11.5,0,0.0,6,0.2
08031005001,2017,5001,Denver County,Colorado,2704,303,11.2,2401,88.8,1799,66.5,269,9.9,0,0.0,94,3.5,0,0.0,27,1.0,212,7.8
08031005002,2017,5002,Denver County,Colorado,7408,1341,18.1,6067,81.9,3452,46.6,1762,23.8,37,0.5,545,7.4,0,0.0,0,0.0,271,3.7
08031005102,2017,5102,Denver County,Colorado,4019,808,20.1,3211,79.9,3058,76.1,41,1.0,0,0.0,64,1.6,0,0.0,0,0.0,48,1.2
08031005104,2017,5104,Denver County,Colorado,3731,616,16.5,3115,83.5,2265,60.7,390,10.5,0,0.0,287,7.7,0,0.0,78,2.1,95,2.5
08031005200,2017,5200,Denver County,Colorado,3458,253,7.3,3205,92.7,2715,78.5,254,7.3,0,0.0,83,2.4,0,0.0,0,0.0,153,4.4
08031005300,2017,5300,Denver County,Colorado,1371,49,3.6,1322,96.4,1073,78.3,110,8.0,0,0.0,53,3.9,0,0.0,0,0.0,86,6.3
08031005502,2017,5502,Denver County,Colorado,2111,670,31.7,1441,68.3,1233,58.4,97,4.6,9,0.4,38,1.8,0,0.0,0,0.0,64,3.0
08031005503,2017,5503,Denver County,Colorado,4826,1338,27.7,3488,72.3,2983,61.8,76,1.6,31,0.6,300,6.2,9,0.2,0,0.0,89,1.8
08031006701,2017,6701,Denver County,Colorado,3384,104,3.1,3280,96.9,2902,85.8,202,6.0,0,0.0,93,2.7,0,0.0,0,0.0,83,2.5
08031006804,2017,6804,Denver County,Colorado,2776,209,7.5,2567,92.5,2257,81.3,70,2.5,4,0.1,224,8.1,0,0.0,0,0.0,12,0.4
08031006809,2017,6809,Denver County,Colorado,7342,799,10.9,6543,89.1,5697,77.6,449,6.1,0,0.0,236,3.2,0,0.0,117,1.6,44,0.6
08031006810,2017,6809,Denver County,Colorado,5485,678,12.4,4807,87.6,3101,56.5,1187,21.6,2,0.0,246,4.5,0,0.0,0,0.0,271,4.9
08031006811,2017,6811,Denver County,Colorado,6345,954,15.0,5391,85.0,4019,63.3,742,11.7,0,0.0,530,8.4,0,0.0,0,0.0,100,1.6
08031006812,2017,6812,Denver County,Colorado,3833,379,9.9,3454,90.1,3070,80.1,151,3.9,2,0.1,97,2.5,26,0.7,0,0.0,108,2.8
08031006813,2017,6813,Denver County,Colorado,4267,309,7.2,3958,92.8,2640,61.9,1088,25.5,0,0.0,136,3.2,0,0.0,0,0.0,94,2.2
08031006814,2017,6814,Denver County,Colorado,4955,1181,23.8,3774,76.2,2521,50.9,975,19.7,0,0.0,131,2.6,54,1.1,0,0.0,93,1.9
08031006901,2017,6901,Denver County,Colorado,5819,1196,20.6,4623,79.4,3557,61.1,626,10.8,55,0.9,124,2.1,0,0.0,82,1.4,179,3.1
08031007006,2017,7006,Denver County,Colorado,4836,1643,34.0,3193,66.0,1762,36.4,597,12.3,0,0.0,722,14.9,0,0.0,0,0.0,112,2.3
08031007013,2017,7013,Denver County,Colorado,3799,629,16.6,3170,83.4,2585,68.0,230,6.1,0,0.0,106,2.8,0,0.0,0,0.0,249,6.6
08031007037,2017,7037,Denver County,Colorado,4503,1884,41.8,2619,58.2,889,19.7,1351,30.0,9,0.2,175,3.9,0,0.0,7,0.2,188,4.2
08031007088,2017,7088,Denver County,Colorado,4904,931,19.0,3973,81.0,2596,52.9,823,16.8,0,0.0,492,10.0,0,0.0,0,0.0,62,1.3
08031007089,2017,7089,Denver County,Colorado,5102,504,9.9,4598,90.1,3746,73.4,642,12.6,22,0.4,118,2.3,0,0.0,0,0.0,70,1.4
08031008304,2017,8304,Denver County,Colorado,3850,2258,58.6,1592,41.4,492,12.8,871,22.6,0,0.0,99,2.6,0,0.0,0,0.0,130,3.4
08031008305,2017,8305,Denver County,Colorado,4652,3025,65.0,1627,35.0,531,11.4,809,17.4,0,0.0,154,3.3,0,0.0,24,0.5,109,2.3
08031008306,2017,8306,Denver County,Colorado,6830,3855,56.4,2975,43.6,660,9.7,1700,24.9,39,0.6,260,3.8,0,0.0,105,1.5,211,3.1
08031008312,2017,8312,Denver County,Colorado,8139,4907,60.3,3232,39.7,725,8.9,2027,24.9,0,0.0,126,1.5,0,0.0,21,0.3,333,4.1
08031008386,2017,8386,Denver County,Colorado,5259,3619,68.8,1640,31.2,637,12.1,846,16.1,87,1.7,54,1.0,0,0.0,0,0.0,16,0.3
08031008387,2017,8387,Denver County,Colorado,7446,4588,61.6,2858,38.4,830,11.1,1647,22.1,0,0.0,124,1.7,0,0.0,0,0.0,257,3.5
08031008388,2017,8388,Denver County,Colorado,9583,4689,48.9,4894,51.1,2036,21.2,2183,22.8,0,0.0,556,5.8,0,0.0,13,0.1,106,1.1
08031008389,2017,8389,Denver County,Colorado,10589,3397,32.1,7192,67.9,2753,26.0,3196,30.2,109,1.0,900,8.5,0,0.0,0,0.0,234,2.2
08031008390,2017,8390,Denver County,Colorado,9485,4215,44.4,5270,55.6,1962,20.7,2633,27.8,0,0.0,226,2.4,16,0.2,83,0.9,350,3.7
08031008391,2017,8391,Denver County,Colorado,6898,2592,37.6,4306,62.4,1703,24.7,1885,27.3,21,0.3,269,3.9,0,0.0,146,2.1,282,4.1
08031011902,2017,11902,Denver County,Colorado,6415,2225,34.7,4190,65.3,3045,47.5,668,10.4,279,4.3,173,2.7,0,0.0,0,0.0,25,0.4
08031011903,2017,11903,Denver County,Colorado,2460,505,20.5,1955,79.5,1735,70.5,0,0.0,35,1.4,154,6.3,0,0.0,0,0.0,31,1.3
08031012001,2017,12001,Denver County,Colorado,2114,545,25.8,1569,74.2,1454,68.8,0,0.0,9,0.4,79,3.7,9,0.4,0,0.0,18,0.9
08031012010,2017,12010,Denver County,Colorado,5245,845,16.1,4400,83.9,3548,67.6,0,0.0,0,0.0,698,13.3,0,0.0,0,0.0,154,2.9
