unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08069001601,2017,1601,Larimer County,Colorado,74,8,16,50,0,1210,30,64,269,422,75,232,118,10.8,21.6,67.6,0.0,2.5,5.3,22.2,34.9,6.2,19.2,9.8,700,55750,77071,1603,265,16.5,1338,83.5,1299,81.0,0,0.0,0,0.0,4,0.2,0,0.0,5,0.3,30,1.9
08069001602,2017,1602,Larimer County,Colorado,488,0,34,292,162,3376,57,33,442,638,273,1177,756,0.0,7.0,59.8,33.2,1.7,1.0,13.1,18.9,8.1,34.9,22.4,2000,81794,100750,5122,541,10.6,4581,89.4,4127,80.6,131,2.6,14,0.3,209,4.1,11,0.2,0,0.0,89,1.7
08069001603,2017,1603,Larimer County,Colorado,737,146,140,287,164,3448,177,110,721,688,284,881,587,19.8,19.0,38.9,22.3,5.1,3.2,20.9,20.0,8.2,25.6,17.0,1984,73241,86386,5807,1560,26.9,4247,73.1,3929,67.7,64,1.1,92,1.6,110,1.9,0,0.0,0,0.0,52,0.9
08069001605,2017,1605,Larimer County,Colorado,580,40,119,261,160,3264,45,102,506,666,255,1013,677,6.9,20.5,45.0,27.6,1.4,3.1,15.5,20.4,7.8,31.0,20.7,1564,86563,99177,4864,597,12.3,4267,87.7,3789,77.9,149,3.1,32,0.7,218,4.5,0,0.0,0,0.0,79,1.6
08069001606,2017,1605,Larimer County,Colorado,345,10,119,118,98,2006,29,42,236,249,145,810,495,2.9,34.5,34.2,28.4,1.4,2.1,11.8,12.4,7.2,40.4,24.7,1212,89597,112566,3135,144,4.6,2991,95.4,2423,77.3,66,2.1,33,1.1,276,8.8,0,0.0,39,1.2,154,4.9
08069001607,2017,1607,Larimer County,Colorado,347,22,69,194,62,2443,0,36,267,450,226,963,501,6.3,19.9,55.9,17.9,0.0,1.5,10.9,18.4,9.3,39.4,20.5,1395,97321,105117,3948,460,11.7,3488,88.3,3140,79.5,19,0.5,28,0.7,148,3.7,0,0.0,0,0.0,153,3.9
08069001608,2017,1607,Larimer County,Colorado,280,80,95,83,22,3321,50,19,226,413,391,1269,953,28.6,33.9,29.6,7.9,1.5,0.6,6.8,12.4,11.8,38.2,28.7,1759,125515,151619,5740,319,5.6,5421,94.4,4881,85.0,11,0.2,0,0.0,355,6.2,5,0.1,12,0.2,157,2.7
08069001704,2017,1704,Larimer County,Colorado,863,82,230,389,162,6389,266,263,1716,1815,695,1088,546,9.5,26.7,45.1,18.8,4.2,4.1,26.9,28.4,10.9,17.0,8.5,4002,43962,62207,9486,1681,17.7,7805,82.3,7369,77.7,2,0.0,26,0.3,62,0.7,81,0.9,13,0.1,252,2.7
08069001706,2017,1705,Larimer County,Colorado,514,144,272,44,54,4802,62,202,1302,1173,604,952,507,28.0,52.9,8.6,10.5,1.3,4.2,27.1,24.4,12.6,19.8,10.6,2773,60752,82873,6654,873,13.1,5781,86.9,5628,84.6,0,0.0,0,0.0,51,0.8,0,0.0,0,0.0,102,1.5
08069001707,2017,1707,Larimer County,Colorado,595,126,288,130,51,3837,54,186,775,1118,570,751,383,21.2,48.4,21.8,8.6,1.4,4.8,20.2,29.1,14.9,19.6,10.0,2146,60985,67605,5915,1134,19.2,4781,80.8,4531,76.6,20,0.3,72,1.2,32,0.5,0,0.0,0,0.0,126,2.1
08069001708,2017,1707,Larimer County,Colorado,599,133,80,224,162,2455,37,60,324,515,199,845,475,22.2,13.4,37.4,27.0,1.5,2.4,13.2,21.0,8.1,34.4,19.3,1479,67361,97632,4090,684,16.7,3406,83.3,2928,71.6,101,2.5,40,1.0,201,4.9,0,0.0,0,0.0,136,3.3
08069001709,2017,1709,Larimer County,Colorado,1032,134,311,512,75,11105,52,315,2125,2044,1094,3482,1993,13.0,30.1,49.6,7.3,0.5,2.8,19.1,18.4,9.9,31.4,17.9,5998,85417,113948,15869,930,5.9,14939,94.1,13828,87.1,52,0.3,58,0.4,549,3.5,0,0.0,0,0.0,452,2.8
08069001804,2017,1804,Larimer County,Colorado,360,26,122,145,67,2723,21,121,814,685,341,547,194,7.2,33.9,40.3,18.6,0.8,4.4,29.9,25.2,12.5,20.1,7.1,1615,57022,67719,3908,377,9.6,3531,90.4,3404,87.1,0,0.0,16,0.4,32,0.8,5,0.1,9,0.2,65,1.7
08069001806,2017,1805,Larimer County,Colorado,420,64,133,214,9,5982,37,92,1339,1099,647,1877,891,15.2,31.7,51.0,2.1,0.6,1.5,22.4,18.4,10.8,31.4,14.9,3240,74790,87227,7898,1044,13.2,6854,86.8,6646,84.1,71,0.9,17,0.2,33,0.4,6,0.1,0,0.0,81,1.0
08069001807,2017,1807,Larimer County,Colorado,538,104,233,201,0,4267,116,132,1046,1213,325,787,648,19.3,43.3,37.4,0.0,2.7,3.1,24.5,28.4,7.6,18.4,15.2,2389,66897,82417,6051,561,9.3,5490,90.7,5307,87.7,0,0.0,0,0.0,113,1.9,0,0.0,0,0.0,70,1.2
08069001808,2017,1807,Larimer County,Colorado,342,0,167,149,26,3755,47,28,814,984,361,896,625,0.0,48.8,43.6,7.6,1.3,0.7,21.7,26.2,9.6,23.9,16.6,1906,85885,102546,5050,166,3.3,4884,96.7,4587,90.8,34,0.7,28,0.6,32,0.6,14,0.3,48,1.0,141,2.8
08069001809,2017,1809,Larimer County,Colorado,714,128,232,320,34,7532,117,95,1246,1720,577,2190,1587,17.9,32.5,44.8,4.8,1.6,1.3,16.5,22.8,7.7,29.1,21.1,4046,86679,106673,11350,1153,10.2,10197,89.8,9635,84.9,119,1.0,8,0.1,121,1.1,0,0.0,0,0.0,314,2.8
08069001901,2017,1901,Larimer County,Colorado,303,11,89,178,25,2990,18,220,959,824,182,422,365,3.6,29.4,58.7,8.3,0.6,7.4,32.1,27.6,6.1,14.1,12.2,1837,46795,57166,4422,538,12.2,3884,87.8,3625,82.0,88,2.0,16,0.4,25,0.6,0,0.0,0,0.0,130,2.9
08069001902,2017,1902,Larimer County,Colorado,354,0,222,116,16,3423,23,100,1001,909,306,669,415,0.0,62.7,32.8,4.5,0.7,2.9,29.2,26.6,8.9,19.5,12.1,2096,53554,62328,4548,477,10.5,4071,89.5,3935,86.5,13,0.3,0,0.0,45,1.0,0,0.0,0,0.0,78,1.7
08069001903,2017,1903,Larimer County,Colorado,129,42,46,41,0,2832,32,110,486,746,286,712,460,32.6,35.7,31.8,0.0,1.1,3.9,17.2,26.3,10.1,25.1,16.2,1512,73387,93919,3475,35,1.0,3440,99.0,3385,97.4,0,0.0,0,0.0,45,1.3,0,0.0,0,0.0,10,0.3
08069002005,2017,2005,Larimer County,Colorado,342,123,113,77,29,3659,27,159,1158,882,377,742,314,36.0,33.0,22.5,8.5,0.7,4.3,31.6,24.1,10.3,20.3,8.6,2222,49734,61145,5525,742,13.4,4783,86.6,4593,83.1,26,0.5,0,0.0,56,1.0,0,0.0,0,0.0,108,2.0
08069002007,2017,2007,Larimer County,Colorado,437,43,218,176,0,2460,51,73,563,567,255,607,344,9.8,49.9,40.3,0.0,2.1,3.0,22.9,23.0,10.4,24.7,14.0,1701,47979,58391,3288,256,7.8,3032,92.2,2987,90.8,12,0.4,23,0.7,10,0.3,0,0.0,0,0.0,0,0.0
08069002008,2017,2007,Larimer County,Colorado,296,47,59,131,59,3105,56,166,915,717,328,572,351,15.9,19.9,44.3,19.9,1.8,5.3,29.5,23.1,10.6,18.4,11.3,1650,69375,74092,4111,435,10.6,3676,89.4,3362,81.8,65,1.6,10,0.2,10,0.2,0,0.0,0,0.0,229,5.6
08069002010,2017,2010,Larimer County,Colorado,233,50,39,144,0,1974,4,14,367,467,188,609,325,21.5,16.7,61.8,0.0,0.2,0.7,18.6,23.7,9.5,30.9,16.5,999,109511,117966,2620,109,4.2,2511,95.8,2474,94.4,9,0.3,10,0.4,0,0.0,0,0.0,0,0.0,18,0.7
08069002011,2017,2011,Larimer County,Colorado,307,79,90,138,0,3933,39,113,785,691,480,1109,716,25.7,29.3,45.0,0.0,1.0,2.9,20.0,17.6,12.2,28.2,18.2,2139,91620,114334,5505,460,8.4,5045,91.6,4877,88.6,0,0.0,22,0.4,57,1.0,0,0.0,0,0.0,89,1.6
08069002300,2017,2300,Larimer County,Colorado,265,49,76,108,32,2423,10,100,391,451,151,800,520,18.5,28.7,40.8,12.1,0.4,4.1,16.1,18.6,6.2,33.0,21.5,1480,74355,101654,3246,145,4.5,3101,95.5,2877,88.6,12,0.4,33,1.0,126,3.9,3,0.1,0,0.0,50,1.5
08069002401,2017,2401,Larimer County,Colorado,11,0,11,0,0,1179,9,49,211,295,69,395,151,0.0,100.0,0.0,0.0,0.8,4.2,17.9,25.0,5.9,33.5,12.8,608,61111,83656,1310,138,10.5,1172,89.5,1152,87.9,0,0.0,0,0.0,8,0.6,0,0.0,0,0.0,12,0.9
08069002402,2017,2402,Larimer County,Colorado,102,0,35,34,33,2196,16,36,442,539,154,628,381,0.0,34.3,33.3,32.4,0.7,1.6,20.1,24.5,7.0,28.6,17.3,1305,52176,82822,2712,145,5.3,2567,94.7,2488,91.7,0,0.0,0,0.0,0,0.0,5,0.2,0,0.0,74,2.7
08069002501,2017,2501,Larimer County,Colorado,464,70,70,222,102,6784,186,103,1018,1137,455,2144,1741,15.1,15.1,47.8,22.0,2.7,1.5,15.0,16.8,6.7,31.6,25.7,3626,106925,132224,10128,864,8.5,9264,91.5,8773,86.6,10,0.1,51,0.5,213,2.1,0,0.0,0,0.0,217,2.1
08069002502,2017,2502,Larimer County,Colorado,402,36,158,139,69,6863,17,269,1543,1675,1008,1447,904,9.0,39.3,34.6,17.2,0.2,3.9,22.5,24.4,14.7,21.1,13.2,3466,84726,100734,10139,1457,14.4,8682,85.6,8347,82.3,55,0.5,19,0.2,25,0.2,8,0.1,0,0.0,228,2.2
08069002503,2017,2503,Larimer County,Colorado,187,6,87,94,0,2254,43,75,552,634,142,523,285,3.2,46.5,50.3,0.0,1.9,3.3,24.5,28.1,6.3,23.2,12.6,1175,81250,102144,3191,335,10.5,2856,89.5,2699,84.6,17,0.5,0,0.0,13,0.4,3,0.1,0,0.0,124,3.9
08069002600,2017,2600,Larimer County,Colorado,707,25,292,339,51,5122,24,117,1341,1173,487,1052,928,3.5,41.3,47.9,7.2,0.5,2.3,26.2,22.9,9.5,20.5,18.1,2572,89476,124446,7339,245,3.3,7094,96.7,6831,93.1,0,0.0,0,0.0,132,1.8,0,0.0,0,0.0,131,1.8
08069002700,2017,2700,Larimer County,Colorado,330,0,74,210,46,4445,44,103,1527,1019,525,931,296,0.0,22.4,63.6,13.9,1.0,2.3,34.4,22.9,11.8,20.9,6.7,2411,67010,88584,5981,292,4.9,5689,95.1,5623,94.0,3,0.1,0,0.0,0,0.0,12,0.2,0,0.0,51,0.9
08069002801,2017,2801,Larimer County,Colorado,223,0,47,143,33,3015,0,67,538,668,142,899,701,0.0,21.1,64.1,14.8,0.0,2.2,17.8,22.2,4.7,29.8,23.3,1810,68077,81111,3664,165,4.5,3499,95.5,3404,92.9,11,0.3,45,1.2,12,0.3,5,0.1,0,0.0,22,0.6
08069002802,2017,2802,Larimer County,Colorado,395,20,211,164,0,4570,62,23,756,1114,145,1409,1061,5.1,53.4,41.5,0.0,1.4,0.5,16.5,24.4,3.2,30.8,23.2,2754,52798,77019,5745,333,5.8,5412,94.2,5328,92.7,19,0.3,0,0.0,34,0.6,0,0.0,0,0.0,31,0.5
08069002803,2017,2803,Larimer County,Colorado,52,0,0,35,17,45,0,0,0,22,0,23,0,0.0,0.0,67.3,32.7,0.0,0.0,0.0,48.9,0.0,51.1,0.0,53,43882,41385,97,16,16.5,81,83.5,81,83.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08071000100,2017,100,Las Animas County,Colorado,134,51,63,20,0,2308,162,188,742,587,292,192,145,38.1,47.0,14.9,0.0,7.0,8.1,32.1,25.4,12.7,8.3,6.3,1463,36267,49307,3187,1442,45.2,1745,54.8,1540,48.3,7,0.2,176,5.5,0,0.0,0,0.0,0,0.0,22,0.7
08071000200,2017,200,Las Animas County,Colorado,418,6,47,365,0,1361,117,74,351,300,234,171,114,1.4,11.2,87.3,0.0,8.6,5.4,25.8,22.0,17.2,12.6,8.4,956,39032,45726,2190,816,37.3,1374,62.7,1214,55.4,12,0.5,65,3.0,75,3.4,0,0.0,0,0.0,8,0.4
08071000300,2017,300,Las Animas County,Colorado,52,9,5,38,0,1790,51,134,508,437,226,286,148,17.3,9.6,73.1,0.0,2.8,7.5,28.4,24.4,12.6,16.0,8.3,1028,50862,63829,2155,777,36.1,1378,63.9,1334,61.9,0,0.0,8,0.4,17,0.8,0,0.0,0,0.0,19,0.9
08071000400,2017,400,Las Animas County,Colorado,309,25,17,260,7,1483,121,114,256,512,101,270,109,8.1,5.5,84.1,2.3,8.2,7.7,17.3,34.5,6.8,18.2,7.3,1064,33750,51385,2151,1233,57.3,918,42.7,852,39.6,0,0.0,0,0.0,22,1.0,0,0.0,0,0.0,44,2.0
08071000500,2017,500,Las Animas County,Colorado,256,37,116,103,0,1258,53,105,319,342,238,131,70,14.5,45.3,40.2,0.0,4.2,8.3,25.4,27.2,18.9,10.4,5.6,855,40804,46913,1808,1066,59.0,742,41.0,711,39.3,0,0.0,8,0.4,0,0.0,0,0.0,0,0.0,23,1.3
08071000800,2017,800,Las Animas County,Colorado,97,32,31,32,2,2122,89,103,796,426,261,269,178,33.0,32.0,33.0,2.1,4.2,4.9,37.5,20.1,12.3,12.7,8.4,961,53616,69540,2660,670,25.2,1990,74.8,1808,68.0,93,3.5,35,1.3,2,0.1,0,0.0,3,0.1,49,1.8
08073961700,2017,961700,Lincoln County,Colorado,303,84,199,19,1,2839,140,223,1715,336,117,218,90,27.7,65.7,6.3,0.3,4.9,7.9,60.4,11.8,4.1,7.7,3.2,764,46167,61921,3700,1120,30.3,2580,69.7,2033,54.9,485,13.1,40,1.1,2,0.1,14,0.4,0,0.0,6,0.2
08073961800,2017,961800,Lincoln County,Colorado,62,18,23,20,1,1218,30,102,445,297,115,168,61,29.0,37.1,32.3,1.6,2.5,8.4,36.5,24.4,9.4,13.8,5.0,713,43427,55126,1820,133,7.3,1687,92.7,1632,89.7,12,0.7,16,0.9,7,0.4,0,0.0,1,0.1,19,1.0
08075965900,2017,965900,Logan County,Colorado,48,4,32,10,2,1046,21,91,456,179,150,97,52,8.3,66.7,20.8,4.2,2.0,8.7,43.6,17.1,14.3,9.3,5.0,524,57338,77491,1418,291,20.5,1127,79.5,1115,78.6,4,0.3,0,0.0,1,0.1,0,0.0,0,0.0,7,0.5
08075966000,2017,966000,Logan County,Colorado,218,51,85,78,4,1441,27,24,454,367,252,224,93,23.4,39.0,35.8,1.8,1.9,1.7,31.5,25.5,17.5,15.5,6.5,802,52083,67003,2104,163,7.7,1941,92.3,1878,89.3,0,0.0,21,1.0,8,0.4,0,0.0,0,0.0,34,1.6
08075966100,2017,966100,Logan County,Colorado,642,291,125,214,12,5025,341,314,1296,1375,664,683,352,45.3,19.5,33.3,1.9,6.8,6.2,25.8,27.4,13.2,13.6,7.0,3024,43864,65030,7484,879,11.7,6605,88.3,5926,79.2,104,1.4,41,0.5,0,0.0,0,0.0,0,0.0,534,7.1
08075966200,2017,966200,Logan County,Colorado,1181,23,495,568,95,2261,124,258,839,497,231,251,61,1.9,41.9,48.1,8.0,5.5,11.4,37.1,22.0,10.2,11.1,2.7,1337,39707,41242,4205,1194,28.4,3011,71.6,2772,65.9,8,0.2,73,1.7,97,2.3,0,0.0,0,0.0,61,1.5
08075966300,2017,966300,Logan County,Colorado,424,36,57,325,6,3232,143,231,1034,706,401,499,218,8.5,13.4,76.7,1.4,4.4,7.1,32.0,21.8,12.4,15.4,6.7,1838,41029,52560,4590,693,15.1,3897,84.9,3700,80.6,11,0.2,14,0.3,103,2.2,0,0.0,0,0.0,69,1.5
08075966400,2017,966400,Logan County,Colorado,103,46,27,19,11,1587,28,143,560,365,245,173,73,44.7,26.2,18.4,10.7,1.8,9.0,35.3,23.0,15.4,10.9,4.6,626,54821,62499,2084,182,8.7,1902,91.3,1692,81.2,124,6.0,15,0.7,0,0.0,0,0.0,0,0.0,71,3.4
08077000200,2017,200,Mesa County,Colorado,398,26,51,283,38,1211,28,70,406,310,31,281,85,6.5,12.8,71.1,9.5,2.3,5.8,33.5,25.6,2.6,23.2,7.0,1050,30682,44888,2106,312,14.8,1794,85.2,1524,72.4,28,1.3,72,3.4,0,0.0,0,0.0,0,0.0,170,8.1
08077000300,2017,300,Mesa County,Colorado,143,29,24,86,4,1077,91,36,289,220,70,257,114,20.3,16.8,60.1,2.8,8.4,3.3,26.8,20.4,6.5,23.9,10.6,794,30592,43794,1503,350,23.3,1153,76.7,1076,71.6,22,1.5,8,0.5,46,3.1,0,0.0,0,0.0,1,0.1
08077000400,2017,400,Mesa County,Colorado,602,78,114,338,72,2424,63,202,640,639,237,482,161,13.0,18.9,56.1,12.0,2.6,8.3,26.4,26.4,9.8,19.9,6.6,1677,43713,58889,3647,779,21.4,2868,78.6,2719,74.6,12,0.3,0,0.0,11,0.3,9,0.2,0,0.0,117,3.2
08077000500,2017,500,Mesa County,Colorado,2210,10,92,2091,17,926,46,111,300,284,38,107,40,0.5,4.2,94.6,0.8,5.0,12.0,32.4,30.7,4.1,11.6,4.3,679,23371,31059,3266,560,17.1,2706,82.9,2393,73.3,66,2.0,4,0.1,67,2.1,56,1.7,4,0.1,116,3.6
08077000601,2017,601,Mesa County,Colorado,515,20,0,434,61,2739,143,132,603,800,272,484,305,3.9,0.0,84.3,11.8,5.2,4.8,22.0,29.2,9.9,17.7,11.1,1838,40313,48227,4291,819,19.1,3472,80.9,3366,78.4,31,0.7,0,0.0,12,0.3,0,0.0,0,0.0,63,1.5
08077000602,2017,602,Mesa County,Colorado,1129,204,109,803,13,2829,107,274,693,713,240,559,243,18.1,9.7,71.1,1.2,3.8,9.7,24.5,25.2,8.5,19.8,8.6,2169,25518,32516,4709,940,20.0,3769,80.0,3467,73.6,8,0.2,122,2.6,51,1.1,0,0.0,0,0.0,121,2.6
08077000700,2017,700,Mesa County,Colorado,570,62,186,316,6,2596,209,182,694,551,145,470,345,10.9,32.6,55.4,1.1,8.1,7.0,26.7,21.2,5.6,18.1,13.3,1938,37938,50120,3957,923,23.3,3034,76.7,2657,67.1,88,2.2,33,0.8,59,1.5,0,0.0,0,0.0,197,5.0
08077000800,2017,800,Mesa County,Colorado,609,77,303,202,27,5760,285,499,1933,1478,560,695,310,12.6,49.8,33.2,4.4,4.9,8.7,33.6,25.7,9.7,12.1,5.4,2916,53156,62064,8933,2084,23.3,6849,76.7,6377,71.4,77,0.9,7,0.1,56,0.6,59,0.7,82,0.9,191,2.1
08077000900,2017,900,Mesa County,Colorado,377,49,179,125,24,1822,44,102,493,526,217,314,126,13.0,47.5,33.2,6.4,2.4,5.6,27.1,28.9,11.9,17.2,6.9,1210,47288,57466,2915,582,20.0,2333,80.0,2125,72.9,160,5.5,18,0.6,23,0.8,0,0.0,0,0.0,7,0.2
08077001001,2017,1001,Mesa County,Colorado,269,19,18,204,28,3585,106,187,785,708,378,984,437,7.1,6.7,75.8,10.4,3.0,5.2,21.9,19.7,10.5,27.4,12.2,2211,44832,76555,4820,422,8.8,4398,91.2,4348,90.2,0,0.0,33,0.7,0,0.0,0,0.0,0,0.0,17,0.4
08077001002,2017,1002,Mesa County,Colorado,381,0,43,278,60,5035,129,255,1074,1276,382,1266,653,0.0,11.3,73.0,15.7,2.6,5.1,21.3,25.3,7.6,25.1,13.0,3142,50482,68242,6736,1075,16.0,5661,84.0,5412,80.3,0,0.0,0,0.0,94,1.4,0,0.0,37,0.5,118,1.8
08077001101,2017,1101,Mesa County,Colorado,815,184,161,412,58,5316,91,394,1785,1217,622,939,268,22.6,19.8,50.6,7.1,1.7,7.4,33.6,22.9,11.7,17.7,5.0,3346,50822,59249,7936,1478,18.6,6458,81.4,6263,78.9,59,0.7,67,0.8,15,0.2,0,0.0,0,0.0,54,0.7
08077001102,2017,1102,Mesa County,Colorado,149,43,53,53,0,3371,122,210,1139,898,274,484,244,28.9,35.6,35.6,0.0,3.6,6.2,33.8,26.6,8.1,14.4,7.2,1946,61181,77133,4581,437,9.5,4144,90.5,3946,86.1,125,2.7,0,0.0,38,0.8,0,0.0,0,0.0,35,0.8
08077001200,2017,1200,Mesa County,Colorado,42,5,30,7,0,1828,13,75,546,516,115,328,235,11.9,71.4,16.7,0.0,0.7,4.1,29.9,28.2,6.3,17.9,12.9,898,82143,92833,2267,122,5.4,2145,94.6,2048,90.3,12,0.5,27,1.2,16,0.7,0,0.0,17,0.7,25,1.1
08077001301,2017,1301,Mesa County,Colorado,1228,158,549,423,98,5387,76,400,1747,1531,571,884,178,12.9,44.7,34.4,8.0,1.4,7.4,32.4,28.4,10.6,16.4,3.3,3593,42450,52793,8891,1808,20.3,7083,79.7,6805,76.5,31,0.3,0,0.0,56,0.6,0,0.0,0,0.0,191,2.1
08077001302,2017,1302,Mesa County,Colorado,163,11,117,35,0,3708,55,247,1137,1014,324,648,283,6.7,71.8,21.5,0.0,1.5,6.7,30.7,27.3,8.7,17.5,7.6,1933,63822,74508,4934,552,11.2,4382,88.8,4280,86.7,0,0.0,0,0.0,42,0.9,0,0.0,0,0.0,60,1.2
08077001402,2017,1402,Mesa County,Colorado,280,83,77,114,6,4453,108,149,744,1173,418,1237,624,29.6,27.5,40.7,2.1,2.4,3.3,16.7,26.3,9.4,27.8,14.0,2424,70221,83971,5861,190,3.2,5671,96.8,5375,91.7,0,0.0,24,0.4,106,1.8,0,0.0,0,0.0,166,2.8
08077001403,2017,1403,Mesa County,Colorado,207,0,119,59,29,2603,26,109,599,576,177,753,363,0.0,57.5,28.5,14.0,1.0,4.2,23.0,22.1,6.8,28.9,13.9,1458,75938,90436,3573,261,7.3,3312,92.7,3185,89.1,0,0.0,0,0.0,45,1.3,0,0.0,55,1.5,27,0.8
08077001404,2017,1404,Mesa County,Colorado,399,99,76,224,0,3723,11,61,703,756,355,1170,667,24.8,19.0,56.1,0.0,0.3,1.6,18.9,20.3,9.5,31.4,17.9,2017,100094,110058,4948,364,7.4,4584,92.6,4488,90.7,0,0.0,0,0.0,96,1.9,0,0.0,0,0.0,0,0.0
08077001501,2017,1501,Mesa County,Colorado,772,244,379,149,0,9024,421,733,2099,2891,789,1177,914,31.6,49.1,19.3,0.0,4.7,8.1,23.3,32.0,8.7,13.0,10.1,5208,55714,58927,13132,1928,14.7,11204,85.3,10637,81.0,23,0.2,290,2.2,0,0.0,9,0.1,0,0.0,245,1.9
08077001502,2017,1502,Mesa County,Colorado,408,24,130,244,10,5353,105,360,1817,1124,405,1002,540,5.9,31.9,59.8,2.5,2.0,6.7,33.9,21.0,7.6,18.7,10.1,2867,61250,91302,7594,495,6.5,7099,93.5,6969,91.8,0,0.0,65,0.9,59,0.8,0,0.0,0,0.0,6,0.1
08077001600,2017,1600,Mesa County,Colorado,185,0,42,136,7,2706,0,46,470,642,206,746,596,0.0,22.7,73.5,3.8,0.0,1.7,17.4,23.7,7.6,27.6,22.0,1511,83906,120182,3548,201,5.7,3347,94.3,3267,92.1,0,0.0,17,0.5,63,1.8,0,0.0,0,0.0,0,0.0
08077001702,2017,1702,Mesa County,Colorado,180,46,49,73,12,3514,83,331,962,1003,231,581,323,25.6,27.2,40.6,6.7,2.4,9.4,27.4,28.5,6.6,16.5,9.2,1846,46838,67862,4589,339,7.4,4250,92.6,3943,85.9,0,0.0,30,0.7,28,0.6,9,0.2,0,0.0,240,5.2
08077001703,2017,1703,Mesa County,Colorado,393,96,128,141,28,2964,95,109,936,1074,277,311,162,24.4,32.6,35.9,7.1,3.2,3.7,31.6,36.2,9.3,10.5,5.5,1737,54892,69083,4366,661,15.1,3705,84.9,3349,76.7,0,0.0,41,0.9,39,0.9,0,0.0,61,1.4,215,4.9
08077001705,2017,1705,Mesa County,Colorado,662,20,276,366,0,3359,232,420,1193,962,258,243,51,3.0,41.7,55.3,0.0,6.9,12.5,35.5,28.6,7.7,7.2,1.5,2189,38188,48926,5310,1005,18.9,4305,81.1,4155,78.2,150,2.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08077001706,2017,1705,Mesa County,Colorado,494,148,235,93,18,4010,89,455,1658,1265,244,283,16,30.0,47.6,18.8,3.6,2.2,11.3,41.3,31.5,6.1,7.1,0.4,2289,30802,42494,6275,1289,20.5,4986,79.5,4867,77.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,119,1.9
08077001707,2017,1707,Mesa County,Colorado,469,68,262,116,23,3956,121,395,1284,1071,302,628,155,14.5,55.9,24.7,4.9,3.1,10.0,32.5,27.1,7.6,15.9,3.9,2346,55402,62138,5883,813,13.8,5070,86.2,4908,83.4,67,1.1,0,0.0,0,0.0,0,0.0,0,0.0,95,1.6
08077001800,2017,1800,Mesa County,Colorado,294,124,103,55,12,2055,26,175,750,443,137,292,232,42.2,35.0,18.7,4.1,1.3,8.5,36.5,21.6,6.7,14.2,11.3,1131,64028,73695,3054,255,8.3,2799,91.7,2696,88.3,49,1.6,8,0.3,8,0.3,7,0.2,0,0.0,31,1.0
08077001900,2017,1900,Mesa County,Colorado,179,29,44,99,7,4031,62,224,1207,1020,267,752,499,16.2,24.6,55.3,3.9,1.5,5.6,29.9,25.3,6.6,18.7,12.4,2199,73569,88593,5173,133,2.6,5040,97.4,5010,96.8,2,0.0,0,0.0,27,0.5,0,0.0,0,0.0,1,0.0
08079973600,2017,973600,Mineral County,Colorado,26,0,2,24,0,726,8,18,134,221,60,177,108,0.0,7.7,92.3,0.0,1.1,2.5,18.5,30.4,8.3,24.4,14.9,404,50385,66639,834,105,12.6,729,87.4,699,83.8,13,1.6,0,0.0,3,0.4,0,0.0,0,0.0,14,1.7
08081000300,2017,300,Moffat County,Colorado,144,0,44,89,11,1979,11,81,847,504,104,278,154,0.0,30.6,61.8,7.6,0.6,4.1,42.8,25.5,5.3,14.0,7.8,1107,71250,88907,2868,65,2.3,2803,97.7,2674,93.2,38,1.3,8,0.3,0,0.0,33,1.2,13,0.5,37,1.3
