unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17123961100,2023,961100,Marshall County,Illinois,2605,104,4.0,2501,96.0,2298,88.2,0,0.0,0,0.0,3,0.1,0,0.0,0,0.0,200,7.7
17123961200,2023,961200,Marshall County,Illinois,2508,9,0.4,2499,99.6,2386,95.1,8,0.3,0,0.0,0,0.0,0,0.0,0,0.0,105,4.2
17123961300,2023,961300,Marshall County,Illinois,1951,35,1.8,1916,98.2,1865,95.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,51,2.6
17123961400,2023,961400,Marshall County,Illinois,2729,28,1.0,2701,99.0,2648,97.0,26,1.0,1,0.0,10,0.4,6,0.2,2,0.1,8,0.3
17123961500,2023,961500,Marshall County,Illinois,1922,203,10.6,1719,89.4,1624,84.5,15,0.8,0,0.0,0,0.0,0,0.0,28,1.5,52,2.7
17125956300,2023,956300,Mason County,Illinois,2539,36,1.4,2503,98.6,2459,96.8,10,0.4,0,0.0,3,0.1,0,0.0,0,0.0,31,1.2
17125956400,2023,956400,Mason County,Illinois,1746,55,3.2,1691,96.8,1630,93.4,0,0.0,20,1.1,12,0.7,0,0.0,0,0.0,29,1.7
17125956500,2023,956500,Mason County,Illinois,3176,86,2.7,3090,97.3,2965,93.4,21,0.7,5,0.2,0,0.0,0,0.0,0,0.0,99,3.1
17125956600,2023,956600,Mason County,Illinois,1488,8,0.5,1480,99.5,1460,98.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,20,1.3
17125956700,2023,956700,Mason County,Illinois,1726,4,0.2,1722,99.8,1666,96.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,56,3.2
17125956800,2023,956800,Mason County,Illinois,2203,0,0.0,2203,100.0,2119,96.2,40,1.8,0,0.0,0,0.0,0,0.0,0,0.0,44,2.0
17127970100,2023,970100,Massac County,Illinois,4412,59,1.3,4353,98.7,4058,92.0,183,4.1,0,0.0,0,0.0,0,0.0,0,0.0,112,2.5
17127970200,2023,970200,Massac County,Illinois,3506,190,5.4,3316,94.6,2802,79.9,413,11.8,0,0.0,0,0.0,0,0.0,19,0.5,82,2.3
17127970300,2023,970300,Massac County,Illinois,3644,49,1.3,3595,98.7,3176,87.2,153,4.2,0,0.0,14,0.4,0,0.0,0,0.0,252,6.9
17127970400,2023,970400,Massac County,Illinois,2396,90,3.8,2306,96.2,2067,86.3,111,4.6,0,0.0,39,1.6,0,0.0,0,0.0,89,3.7
17129010100,2023,10100,Menard County,Illinois,5869,122,2.1,5747,97.9,5596,95.3,45,0.8,0,0.0,22,0.4,0,0.0,1,0.0,83,1.4
17129010200,2023,10200,Menard County,Illinois,4186,61,1.5,4125,98.5,3864,92.3,11,0.3,0,0.0,25,0.6,0,0.0,0,0.0,225,5.4
17129010300,2023,10300,Menard County,Illinois,2114,5,0.2,2109,99.8,2107,99.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.1
17131040100,2023,40100,Mercer County,Illinois,4498,138,3.1,4360,96.9,4300,95.6,14,0.3,13,0.3,0,0.0,0,0.0,0,0.0,33,0.7
17131040200,2023,40200,Mercer County,Illinois,3346,37,1.1,3309,98.9,3221,96.3,0,0.0,0,0.0,10,0.3,0,0.0,4,0.1,74,2.2
17131040300,2023,40300,Mercer County,Illinois,3803,154,4.0,3649,96.0,3554,93.5,74,1.9,1,0.0,0,0.0,0,0.0,0,0.0,20,0.5
17131040400,2023,40400,Mercer County,Illinois,3972,185,4.7,3787,95.3,3531,88.9,0,0.0,0,0.0,42,1.1,0,0.0,0,0.0,214,5.4
17133600102,2023,600102,Monroe County,Illinois,4533,145,3.2,4388,96.8,4272,94.2,9,0.2,0,0.0,8,0.2,0,0.0,34,0.8,65,1.4
17133600103,2023,600103,Monroe County,Illinois,3300,199,6.0,3101,94.0,2929,88.8,94,2.8,2,0.1,0,0.0,0,0.0,0,0.0,76,2.3
17133600104,2023,600104,Monroe County,Illinois,5373,0,0.0,5373,100.0,5109,95.1,0,0.0,0,0.0,25,0.5,0,0.0,61,1.1,178,3.3
17133600401,2023,600401,Monroe County,Illinois,7769,134,1.7,7635,98.3,7355,94.7,90,1.2,16,0.2,123,1.6,0,0.0,0,0.0,51,0.7
17133600402,2023,600402,Monroe County,Illinois,4808,93,1.9,4715,98.1,4642,96.5,6,0.1,0,0.0,0,0.0,0,0.0,5,0.1,62,1.3
17133600501,2023,600501,Monroe County,Illinois,6483,28,0.4,6455,99.6,6413,98.9,0,0.0,0,0.0,10,0.2,0,0.0,0,0.0,32,0.5
17133600502,2023,600502,Monroe County,Illinois,2703,57,2.1,2646,97.9,2593,95.9,9,0.3,0,0.0,0,0.0,0,0.0,0,0.0,44,1.6
17135957300,2023,957300,Montgomery County,Illinois,3126,43,1.4,3083,98.6,2924,93.5,6,0.2,1,0.0,119,3.8,0,0.0,0,0.0,33,1.1
17135957400,2023,957400,Montgomery County,Illinois,2318,27,1.2,2291,98.8,2173,93.7,29,1.3,0,0.0,0,0.0,0,0.0,0,0.0,89,3.8
17135957500,2023,957500,Montgomery County,Illinois,3082,179,5.8,2903,94.2,2772,89.9,36,1.2,15,0.5,4,0.1,0,0.0,0,0.0,76,2.5
17135957600,2023,957600,Montgomery County,Illinois,3379,0,0.0,3379,100.0,3279,97.0,0,0.0,11,0.3,0,0.0,0,0.0,0,0.0,89,2.6
17135957700,2023,957700,Montgomery County,Illinois,2934,7,0.2,2927,99.8,2880,98.2,0,0.0,0,0.0,23,0.8,0,0.0,0,0.0,24,0.8
17135957800,2023,957800,Montgomery County,Illinois,3294,19,0.6,3275,99.4,3265,99.1,0,0.0,10,0.3,0,0.0,0,0.0,0,0.0,0,0.0
17135957900,2023,957900,Montgomery County,Illinois,4623,105,2.3,4518,97.7,4395,95.1,20,0.4,0,0.0,0,0.0,0,0.0,50,1.1,53,1.1
17135958000,2023,958000,Montgomery County,Illinois,5322,217,4.1,5105,95.9,4147,77.9,665,12.5,0,0.0,7,0.1,6,0.1,0,0.0,280,5.3
17137951400,2023,951400,Morgan County,Illinois,2424,19,0.8,2405,99.2,2306,95.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,99,4.1
17137951500,2023,951500,Morgan County,Illinois,2623,41,1.6,2582,98.4,2555,97.4,12,0.5,0,0.0,0,0.0,0,0.0,0,0.0,15,0.6
17137951600,2023,951600,Morgan County,Illinois,3134,85,2.7,3049,97.3,2235,71.3,360,11.5,10,0.3,25,0.8,0,0.0,0,0.0,419,13.4
17137951700,2023,951700,Morgan County,Illinois,2716,145,5.3,2571,94.7,2350,86.5,171,6.3,0,0.0,0,0.0,0,0.0,0,0.0,50,1.8
17137951800,2023,951800,Morgan County,Illinois,4249,132,3.1,4117,96.9,3483,82.0,288,6.8,16,0.4,81,1.9,0,0.0,11,0.3,238,5.6
17137951900,2023,951900,Morgan County,Illinois,4107,61,1.5,4046,98.5,3741,91.1,227,5.5,0,0.0,61,1.5,0,0.0,0,0.0,17,0.4
17137952000,2023,952000,Morgan County,Illinois,3508,156,4.4,3352,95.6,2724,77.7,468,13.3,0,0.0,40,1.1,0,0.0,11,0.3,109,3.1
17137952100,2023,952100,Morgan County,Illinois,3564,115,3.2,3449,96.8,3249,91.2,121,3.4,5,0.1,17,0.5,0,0.0,0,0.0,57,1.6
17137952200,2023,952200,Morgan County,Illinois,2959,9,0.3,2950,99.7,2821,95.3,44,1.5,4,0.1,4,0.1,0,0.0,0,0.0,77,2.6
17137952300,2023,952300,Morgan County,Illinois,3337,143,4.3,3194,95.7,3112,93.3,33,1.0,0,0.0,14,0.4,0,0.0,0,0.0,35,1.0
17139976900,2023,976900,Moultrie County,Illinois,4827,127,2.6,4700,97.4,4618,95.7,14,0.3,0,0.0,19,0.4,0,0.0,0,0.0,49,1.0
17139977000,2023,977000,Moultrie County,Illinois,2483,43,1.7,2440,98.3,2310,93.0,46,1.9,0,0.0,0,0.0,0,0.0,9,0.4,75,3.0
17139977100,2023,977100,Moultrie County,Illinois,3145,20,0.6,3125,99.4,3081,98.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,44,1.4
17139977200,2023,977200,Moultrie County,Illinois,4014,38,0.9,3976,99.1,3834,95.5,93,2.3,0,0.0,0,0.0,0,0.0,0,0.0,49,1.2
17141960700,2023,960700,Ogle County,Illinois,4156,322,7.7,3834,92.3,3658,88.0,2,0.0,7,0.2,31,0.7,0,0.0,80,1.9,56,1.3
17141960800,2023,960800,Ogle County,Illinois,3092,68,2.2,3024,97.8,2874,92.9,31,1.0,0,0.0,0,0.0,0,0.0,0,0.0,119,3.8
17141960900,2023,960900,Ogle County,Illinois,4633,78,1.7,4555,98.3,4194,90.5,55,1.2,0,0.0,76,1.6,4,0.1,4,0.1,222,4.8
17141961001,2023,961001,Ogle County,Illinois,3180,485,15.3,2695,84.7,2481,78.0,0,0.0,6,0.2,1,0.0,0,0.0,23,0.7,184,5.8
17141961002,2023,961002,Ogle County,Illinois,3835,517,13.5,3318,86.5,3192,83.2,22,0.6,0,0.0,8,0.2,0,0.0,24,0.6,72,1.9
17141961100,2023,961100,Ogle County,Illinois,4122,930,22.6,3192,77.4,2962,71.9,80,1.9,0,0.0,51,1.2,0,0.0,2,0.0,97,2.4
17141961200,2023,961200,Ogle County,Illinois,7194,1625,22.6,5569,77.4,5210,72.4,75,1.0,1,0.0,14,0.2,0,0.0,0,0.0,269,3.7
17141961301,2023,961301,Ogle County,Illinois,2039,0,0.0,2039,100.0,2037,99.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.1
17141961302,2023,961302,Ogle County,Illinois,2762,28,1.0,2734,99.0,2645,95.8,72,2.6,0,0.0,0,0.0,0,0.0,11,0.4,6,0.2
17141961400,2023,961400,Ogle County,Illinois,4291,199,4.6,4092,95.4,3933,91.7,33,0.8,16,0.4,19,0.4,0,0.0,0,0.0,91,2.1
17141961500,2023,961500,Ogle County,Illinois,4304,160,3.7,4144,96.3,4083,94.9,0,0.0,0,0.0,11,0.3,0,0.0,0,0.0,50,1.2
17141961600,2023,961600,Ogle County,Illinois,3241,1138,35.1,2103,64.9,1749,54.0,252,7.8,0,0.0,12,0.4,0,0.0,32,1.0,58,1.8
17141961700,2023,961700,Ogle County,Illinois,4687,377,8.0,4310,92.0,4144,88.4,5,0.1,0,0.0,5,0.1,0,0.0,6,0.1,150,3.2
17143000200,2023,200,Peoria County,Illinois,1774,258,14.5,1516,85.5,338,19.1,1122,63.2,0,0.0,0,0.0,0,0.0,0,0.0,56,3.2
17143000300,2023,300,Peoria County,Illinois,1572,155,9.9,1417,90.1,604,38.4,743,47.3,0,0.0,0,0.0,0,0.0,20,1.3,50,3.2
17143000600,2023,600,Peoria County,Illinois,2415,345,14.3,2070,85.7,792,32.8,1232,51.0,0,0.0,0,0.0,0,0.0,0,0.0,46,1.9
17143000900,2023,900,Peoria County,Illinois,2746,110,4.0,2636,96.0,646,23.5,1800,65.5,0,0.0,0,0.0,0,0.0,0,0.0,190,6.9
17143001200,2023,1200,Peoria County,Illinois,1195,198,16.6,997,83.4,650,54.4,246,20.6,1,0.1,15,1.3,16,1.3,0,0.0,69,5.8
17143001300,2023,1300,Peoria County,Illinois,2503,389,15.5,2114,84.5,372,14.9,1442,57.6,0,0.0,0,0.0,0,0.0,0,0.0,300,12.0
17143001500,2023,1500,Peoria County,Illinois,1419,228,16.1,1191,83.9,617,43.5,413,29.1,4,0.3,0,0.0,0,0.0,0,0.0,157,11.1
17143001600,2023,1600,Peoria County,Illinois,3298,420,12.7,2878,87.3,1216,36.9,1082,32.8,0,0.0,108,3.3,0,0.0,0,0.0,472,14.3
17143001800,2023,1800,Peoria County,Illinois,2690,216,8.0,2474,92.0,1431,53.2,821,30.5,0,0.0,104,3.9,0,0.0,0,0.0,118,4.4
17143001900,2023,1900,Peoria County,Illinois,1605,143,8.9,1462,91.1,1180,73.5,136,8.5,0,0.0,38,2.4,0,0.0,0,0.0,108,6.7
17143002000,2023,2000,Peoria County,Illinois,2821,310,11.0,2511,89.0,1985,70.4,297,10.5,0,0.0,125,4.4,0,0.0,0,0.0,104,3.7
17143002100,2023,2100,Peoria County,Illinois,3880,451,11.6,3429,88.4,1503,38.7,1678,43.2,0,0.0,5,0.1,0,0.0,35,0.9,208,5.4
17143002200,2023,2200,Peoria County,Illinois,3875,336,8.7,3539,91.3,1721,44.4,1410,36.4,2,0.1,107,2.8,0,0.0,0,0.0,299,7.7
17143002300,2023,2300,Peoria County,Illinois,4577,110,2.4,4467,97.6,3129,68.4,878,19.2,6,0.1,258,5.6,0,0.0,0,0.0,196,4.3
17143002400,2023,2400,Peoria County,Illinois,3851,132,3.4,3719,96.6,2090,54.3,1273,33.1,0,0.0,56,1.5,0,0.0,0,0.0,300,7.8
17143002500,2023,2500,Peoria County,Illinois,3558,260,7.3,3298,92.7,777,21.8,2242,63.0,0,0.0,0,0.0,0,0.0,0,0.0,279,7.8
17143002600,2023,2600,Peoria County,Illinois,1583,42,2.7,1541,97.3,1416,89.5,18,1.1,15,0.9,18,1.1,0,0.0,8,0.5,66,4.2
17143002701,2023,2701,Peoria County,Illinois,3395,519,15.3,2876,84.7,969,28.5,1477,43.5,8,0.2,60,1.8,0,0.0,0,0.0,362,10.7
17143002702,2023,2702,Peoria County,Illinois,3687,122,3.3,3565,96.7,2441,66.2,644,17.5,0,0.0,103,2.8,0,0.0,0,0.0,377,10.2
17143002800,2023,2800,Peoria County,Illinois,3300,347,10.5,2953,89.5,2470,74.8,217,6.6,0,0.0,212,6.4,0,0.0,0,0.0,54,1.6
17143002900,2023,2900,Peoria County,Illinois,3841,106,2.8,3735,97.2,2982,77.6,533,13.9,0,0.0,59,1.5,0,0.0,0,0.0,161,4.2
17143003000,2023,3000,Peoria County,Illinois,4962,840,16.9,4122,83.1,2939,59.2,756,15.2,0,0.0,215,4.3,0,0.0,9,0.2,203,4.1
17143003101,2023,3101,Peoria County,Illinois,5002,155,3.1,4847,96.9,3460,69.2,529,10.6,0,0.0,572,11.4,0,0.0,84,1.7,202,4.0
17143003103,2023,3103,Peoria County,Illinois,2984,6,0.2,2978,99.8,2013,67.5,511,17.1,0,0.0,402,13.5,0,0.0,23,0.8,29,1.0
17143003104,2023,3104,Peoria County,Illinois,3296,76,2.3,3220,97.7,1952,59.2,967,29.3,0,0.0,151,4.6,0,0.0,62,1.9,88,2.7
17143003200,2023,3200,Peoria County,Illinois,4680,60,1.3,4620,98.7,2751,58.8,1409,30.1,0,0.0,292,6.2,0,0.0,67,1.4,101,2.2
17143003300,2023,3300,Peoria County,Illinois,2798,90,3.2,2708,96.8,2558,91.4,20,0.7,0,0.0,63,2.3,0,0.0,0,0.0,67,2.4
17143003402,2023,3402,Peoria County,Illinois,4295,102,2.4,4193,97.6,3630,84.5,389,9.1,0,0.0,90,2.1,0,0.0,0,0.0,84,2.0
17143003403,2023,3403,Peoria County,Illinois,2990,280,9.4,2710,90.6,2529,84.6,130,4.3,0,0.0,24,0.8,0,0.0,0,0.0,27,0.9
17143003404,2023,3404,Peoria County,Illinois,8464,562,6.6,7902,93.4,5124,60.5,17,0.2,0,0.0,2491,29.4,0,0.0,19,0.2,251,3.0
17143003601,2023,3601,Peoria County,Illinois,2549,0,0.0,2549,100.0,2533,99.4,4,0.2,0,0.0,0,0.0,0,0.0,0,0.0,12,0.5
17143003602,2023,3602,Peoria County,Illinois,5568,184,3.3,5384,96.7,4704,84.5,103,1.8,0,0.0,32,0.6,0,0.0,0,0.0,545,9.8
17143003700,2023,3700,Peoria County,Illinois,3145,0,0.0,3145,100.0,2837,90.2,0,0.0,0,0.0,98,3.1,0,0.0,22,0.7,188,6.0
17143003800,2023,3800,Peoria County,Illinois,3324,143,4.3,3181,95.7,2988,89.9,17,0.5,10,0.3,0,0.0,0,0.0,28,0.8,138,4.2
17143003900,2023,3900,Peoria County,Illinois,9556,370,3.9,9186,96.1,7266,76.0,325,3.4,0,0.0,1206,12.6,7,0.1,8,0.1,374,3.9
17143004000,2023,4000,Peoria County,Illinois,4418,115,2.6,4303,97.4,4248,96.2,0,0.0,0,0.0,3,0.1,0,0.0,0,0.0,52,1.2
17143004101,2023,4101,Peoria County,Illinois,7168,451,6.3,6717,93.7,5541,77.3,530,7.4,0,0.0,497,6.9,0,0.0,0,0.0,149,2.1
17143004102,2023,4102,Peoria County,Illinois,3229,135,4.2,3094,95.8,1850,57.3,1065,33.0,0,0.0,4,0.1,3,0.1,0,0.0,172,5.3
17143004200,2023,4200,Peoria County,Illinois,3716,164,4.4,3552,95.6,3285,88.4,63,1.7,0,0.0,77,2.1,0,0.0,0,0.0,127,3.4
17143004300,2023,4300,Peoria County,Illinois,2068,29,1.4,2039,98.6,1715,82.9,157,7.6,0,0.0,111,5.4,0,0.0,0,0.0,56,2.7
17143004400,2023,4400,Peoria County,Illinois,4560,95,2.1,4465,97.9,2482,54.4,1367,30.0,0,0.0,66,1.4,0,0.0,93,2.0,457,10.0
17143004500,2023,4500,Peoria County,Illinois,4729,58,1.2,4671,98.8,3967,83.9,362,7.7,0,0.0,101,2.1,0,0.0,0,0.0,241,5.1
17143004600,2023,4600,Peoria County,Illinois,4972,111,2.2,4861,97.8,4471,89.9,60,1.2,0,0.0,99,2.0,0,0.0,0,0.0,231,4.6
17143004801,2023,4801,Peoria County,Illinois,4705,122,2.6,4583,97.4,4397,93.5,31,0.7,0,0.0,0,0.0,0,0.0,10,0.2,145,3.1
17143004802,2023,4802,Peoria County,Illinois,4189,111,2.6,4078,97.4,3390,80.9,344,8.2,6,0.1,88,2.1,0,0.0,12,0.3,238,5.7
17143004901,2023,4901,Peoria County,Illinois,3568,58,1.6,3510,98.4,3368,94.4,19,0.5,0,0.0,0,0.0,0,0.0,2,0.1,121,3.4
17143004902,2023,4902,Peoria County,Illinois,4787,54,1.1,4733,98.9,4314,90.1,2,0.0,80,1.7,0,0.0,0,0.0,0,0.0,337,7.0
17143005000,2023,5000,Peoria County,Illinois,1930,346,17.9,1584,82.1,160,8.3,1381,71.6,0,0.0,4,0.2,0,0.0,15,0.8,24,1.2
17143005100,2023,5100,Peoria County,Illinois,2594,434,16.7,2160,83.3,755,29.1,1147,44.2,0,0.0,76,2.9,0,0.0,8,0.3,174,6.7
17145030100,2023,30100,Perry County,Illinois,2683,4,0.1,2679,99.9,2617,97.5,29,1.1,2,0.1,0,0.0,0,0.0,0,0.0,31,1.2
17145030200,2023,30200,Perry County,Illinois,7580,462,6.1,7118,93.9,5786,76.3,1126,14.9,0,0.0,99,1.3,0,0.0,8,0.1,99,1.3
17145030300,2023,30300,Perry County,Illinois,1977,122,6.2,1855,93.8,1807,91.4,9,0.5,0,0.0,1,0.1,0,0.0,0,0.0,38,1.9
17145030400,2023,30400,Perry County,Illinois,2188,8,0.4,2180,99.6,2019,92.3,88,4.0,0,0.0,0,0.0,0,0.0,0,0.0,73,3.3
17145030500,2023,30500,Perry County,Illinois,2326,13,0.6,2313,99.4,2016,86.7,99,4.3,4,0.2,8,0.3,0,0.0,9,0.4,177,7.6
17145030600,2023,30600,Perry County,Illinois,4056,122,3.0,3934,97.0,3540,87.3,310,7.6,9,0.2,27,0.7,0,0.0,0,0.0,48,1.2
17147954500,2023,954500,Piatt County,Illinois,4210,110,2.6,4100,97.4,3947,93.8,17,0.4,1,0.0,3,0.1,0,0.0,0,0.0,132,3.1
17147954600,2023,954600,Piatt County,Illinois,6702,93,1.4,6609,98.6,6359,94.9,207,3.1,0,0.0,23,0.3,0,0.0,0,0.0,20,0.3
17147954700,2023,954700,Piatt County,Illinois,3191,35,1.1,3156,98.9,3103,97.2,26,0.8,0,0.0,6,0.2,0,0.0,4,0.1,17,0.5
17147954800,2023,954800,Piatt County,Illinois,2599,23,0.9,2576,99.1,2472,95.1,0,0.0,0,0.0,0,0.0,0,0.0,29,1.1,75,2.9
17149952400,2023,952400,Pike County,Illinois,2855,93,3.3,2762,96.7,2540,89.0,20,0.7,0,0.0,5,0.2,97,3.4,0,0.0,100,3.5
17149952500,2023,952500,Pike County,Illinois,2521,50,2.0,2471,98.0,2432,96.5,3,0.1,0,0.0,8,0.3,0,0.0,5,0.2,23,0.9
17149952600,2023,952600,Pike County,Illinois,2737,15,0.5,2722,99.5,2677,97.8,7,0.3,1,0.0,8,0.3,0,0.0,1,0.0,28,1.0
17149952700,2023,952700,Pike County,Illinois,4628,87,1.9,4541,98.1,4407,95.2,42,0.9,0,0.0,27,0.6,0,0.0,0,0.0,65,1.4
17149952800,2023,952800,Pike County,Illinois,1884,38,2.0,1846,98.0,1831,97.2,2,0.1,4,0.2,0,0.0,0,0.0,0,0.0,9,0.5
17151971200,2023,971200,Pope County,Illinois,1934,19,1.0,1915,99.0,1777,91.9,89,4.6,4,0.2,1,0.1,0,0.0,0,0.0,44,2.3
17151971300,2023,971300,Pope County,Illinois,1823,77,4.2,1746,95.8,1573,86.3,100,5.5,21,1.2,0,0.0,0,0.0,0,0.0,52,2.9
17153971000,2023,971000,Pulaski County,Illinois,2704,41,1.5,2663,98.5,1990,73.6,520,19.2,0,0.0,5,0.2,0,0.0,2,0.1,146,5.4
17153971100,2023,971100,Pulaski County,Illinois,2370,57,2.4,2313,97.6,1140,48.1,1117,47.1,0,0.0,0,0.0,0,0.0,6,0.3,50,2.1
17155954500,2023,954500,Putnam County,Illinois,2881,260,9.0,2621,91.0,2520,87.5,8,0.3,1,0.0,1,0.0,0,0.0,35,1.2,56,1.9
17155954600,2023,954600,Putnam County,Illinois,2719,99,3.6,2620,96.4,2540,93.4,5,0.2,0,0.0,35,1.3,0,0.0,0,0.0,40,1.5
17157950500,2023,950500,Randolph County,Illinois,2002,21,1.0,1981,99.0,1844,92.1,19,0.9,0,0.0,15,0.7,0,0.0,3,0.1,100,5.0
17157950600,2023,950600,Randolph County,Illinois,4030,155,3.8,3875,96.2,3125,77.5,539,13.4,0,0.0,5,0.1,0,0.0,15,0.4,191,4.7
17157950700,2023,950700,Randolph County,Illinois,2261,66,2.9,2195,97.1,2144,94.8,23,1.0,0,0.0,8,0.4,0,0.0,0,0.0,20,0.9
17157950800,2023,950800,Randolph County,Illinois,4897,51,1.0,4846,99.0,4579,93.5,6,0.1,0,0.0,148,3.0,12,0.2,0,0.0,101,2.1
17157950900,2023,950900,Randolph County,Illinois,3380,99,2.9,3281,97.1,3236,95.7,10,0.3,1,0.0,2,0.1,2,0.1,7,0.2,23,0.7
17157951000,2023,951000,Randolph County,Illinois,2272,49,2.2,2223,97.8,2192,96.5,0,0.0,0,0.0,0,0.0,0,0.0,18,0.8,13,0.6
17157951100,2023,951100,Randolph County,Illinois,3612,320,8.9,3292,91.1,3204,88.7,29,0.8,0,0.0,12,0.3,0,0.0,0,0.0,47,1.3
17157951201,2023,951201,Randolph County,Illinois,2098,84,4.0,2014,96.0,1981,94.4,21,1.0,0,0.0,0,0.0,0,0.0,0,0.0,12,0.6
17157951202,2023,951202,Randolph County,Illinois,3149,187,5.9,2962,94.1,1241,39.4,1689,53.6,20,0.6,2,0.1,0,0.0,0,0.0,10,0.3
17157951300,2023,951300,Randolph County,Illinois,2441,62,2.5,2379,97.5,2325,95.2,37,1.5,4,0.2,0,0.0,0,0.0,0,0.0,13,0.5
17159977900,2023,977900,Richland County,Illinois,3577,8,0.2,3569,99.8,3533,98.8,5,0.1,0,0.0,0,0.0,0,0.0,2,0.1,29,0.8
17159978000,2023,978000,Richland County,Illinois,1901,79,4.2,1822,95.8,1769,93.1,16,0.8,7,0.4,0,0.0,0,0.0,0,0.0,30,1.6
17159978100,2023,978100,Richland County,Illinois,4238,33,0.8,4205,99.2,4024,95.0,10,0.2,1,0.0,11,0.3,5,0.1,3,0.1,151,3.6
17159978200,2023,978200,Richland County,Illinois,2753,127,4.6,2626,95.4,2379,86.4,15,0.5,0,0.0,0,0.0,0,0.0,72,2.6,160,5.8
17159978300,2023,978300,Richland County,Illinois,3206,51,1.6,3155,98.4,2975,92.8,0,0.0,0,0.0,32,1.0,0,0.0,54,1.7,94,2.9
17161020101,2023,20101,Rock Island County,Illinois,2403,133,5.5,2270,94.5,2115,88.0,4,0.2,0,0.0,22,0.9,0,0.0,0,0.0,129,5.4
17161020102,2023,20102,Rock Island County,Illinois,3724,177,4.8,3547,95.2,3439,92.3,20,0.5,0,0.0,0,0.0,0,0.0,0,0.0,88,2.4
17161020103,2023,20103,Rock Island County,Illinois,848,14,1.7,834,98.3,802,94.6,0,0.0,0,0.0,14,1.7,0,0.0,0,0.0,18,2.1
17161020200,2023,20200,Rock Island County,Illinois,4063,580,14.3,3483,85.7,2845,70.0,439,10.8,5,0.1,0,0.0,0,0.0,5,0.1,189,4.7
17161020301,2023,20301,Rock Island County,Illinois,4323,241,5.6,4082,94.4,3519,81.4,229,5.3,9,0.2,100,2.3,32,0.7,0,0.0,193,4.5
17161020302,2023,20302,Rock Island County,Illinois,2235,521,23.3,1714,76.7,1500,67.1,81,3.6,0,0.0,103,4.6,0,0.0,0,0.0,30,1.3
17161020400,2023,20400,Rock Island County,Illinois,6475,1029,15.9,5446,84.1,3435,53.1,1616,25.0,11,0.2,0,0.0,3,0.0,6,0.1,375,5.8
17161020600,2023,20600,Rock Island County,Illinois,2067,687,33.2,1380,66.8,914,44.2,266,12.9,0,0.0,0,0.0,0,0.0,0,0.0,200,9.7
17161020700,2023,20700,Rock Island County,Illinois,1405,499,35.5,906,64.5,632,45.0,227,16.2,0,0.0,0,0.0,0,0.0,7,0.5,40,2.8
17161020800,2023,20800,Rock Island County,Illinois,4539,1266,27.9,3273,72.1,2684,59.1,324,7.1,3,0.1,137,3.0,0,0.0,17,0.4,108,2.4
17161020900,2023,20900,Rock Island County,Illinois,5202,733,14.1,4469,85.9,3254,62.6,554,10.6,0,0.0,341,6.6,0,0.0,0,0.0,320,6.2
17161021000,2023,21000,Rock Island County,Illinois,4030,226,5.6,3804,94.4,2221,55.1,1152,28.6,0,0.0,131,3.3,0,0.0,0,0.0,300,7.4
17161021100,2023,21100,Rock Island County,Illinois,4057,483,11.9,3574,88.1,2604,64.2,373,9.2,3,0.1,285,7.0,0,0.0,0,0.0,309,7.6
17161021200,2023,21200,Rock Island County,Illinois,4409,278,6.3,4131,93.7,3286,74.5,425,9.6,4,0.1,295,6.7,0,0.0,0,0.0,121,2.7
17161021300,2023,21300,Rock Island County,Illinois,4984,758,15.2,4226,84.8,2729,54.8,1292,25.9,1,0.0,44,0.9,0,0.0,0,0.0,160,3.2
17161021400,2023,21400,Rock Island County,Illinois,1180,331,28.1,849,71.9,706,59.8,72,6.1,0,0.0,0,0.0,0,0.0,57,4.8,14,1.2
17161021500,2023,21500,Rock Island County,Illinois,4906,765,15.6,4141,84.4,3458,70.5,160,3.3,10,0.2,300,6.1,0,0.0,0,0.0,213,4.3
17161021600,2023,21600,Rock Island County,Illinois,2549,220,8.6,2329,91.4,1947,76.4,194,7.6,0,0.0,0,0.0,0,0.0,7,0.3,181,7.1
17161021700,2023,21700,Rock Island County,Illinois,3304,1004,30.4,2300,69.6,1782,53.9,294,8.9,0,0.0,47,1.4,15,0.5,0,0.0,162,4.9
17161021800,2023,21800,Rock Island County,Illinois,4665,448,9.6,4217,90.4,3472,74.4,470,10.1,4,0.1,32,0.7,0,0.0,41,0.9,198,4.2
