unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
17043843400,2023,843400,DuPage County,Illinois,1197,96194,140575
17043843500,2023,843500,DuPage County,Illinois,2040,106902,132143
17043843601,2023,843601,DuPage County,Illinois,1314,89886,109421
17043843602,2023,843602,DuPage County,Illinois,1117,111068,127439
17043843700,2023,843700,DuPage County,Illinois,1568,138989,143464
17043843800,2023,843800,DuPage County,Illinois,1416,113476,129428
17043843900,2023,843900,DuPage County,Illinois,1461,208029,255700
17043844001,2023,844001,DuPage County,Illinois,1323,152055,221646
17043844002,2023,844002,DuPage County,Illinois,1376,192098,272556
17043844100,2023,844100,DuPage County,Illinois,1345,167031,201293
17043844201,2023,844201,DuPage County,Illinois,1937,109612,142461
17043844202,2023,844202,DuPage County,Illinois,848,125926,155487
17043844304,2023,844304,DuPage County,Illinois,1755,90114,114682
17043844305,2023,844304,DuPage County,Illinois,1954,81944,95553
17043844306,2023,844306,DuPage County,Illinois,2435,73717,90168
17043844307,2023,844307,DuPage County,Illinois,1403,87361,108747
17043844308,2023,844308,DuPage County,Illinois,1487,69396,92535
17043844309,2023,844309,DuPage County,Illinois,900,97679,122758
17043844310,2023,844310,DuPage County,Illinois,1283,75054,94482
17043844401,2023,844401,DuPage County,Illinois,1413,174083,207404
17043844402,2023,844402,DuPage County,Illinois,1768,115227,201708
17043844501,2023,844501,DuPage County,Illinois,1255,87625,119948
17043844502,2023,844502,DuPage County,Illinois,1564,79483,152657
17043844601,2023,844601,DuPage County,Illinois,1590,114342,199694
17043844602,2023,844602,DuPage County,Illinois,2322,106518,155026
17043844701,2023,844701,DuPage County,Illinois,1606,100341,122279
17043844702,2023,844702,DuPage County,Illinois,1856,208068,296123
17043844801,2023,844801,DuPage County,Illinois,1500,132875,201325
17043844802,2023,844802,DuPage County,Illinois,1474,86111,172304
17043844901,2023,844901,DuPage County,Illinois,1545,125903,141611
17043844902,2023,844902,DuPage County,Illinois,1704,135000,214623
17043845000,2023,845000,DuPage County,Illinois,2322,110705,166372
17043845100,2023,845100,DuPage County,Illinois,2006,172097,291674
17043845200,2023,845200,DuPage County,Illinois,1479,250001,413193
17043845300,2023,845300,DuPage County,Illinois,903,250001,553007
17043845401,2023,845401,DuPage County,Illinois,1317,250001,327312
17043845402,2023,845402,DuPage County,Illinois,1215,170208,196999
17043845502,2023,845502,DuPage County,Illinois,2578,75588,91385
17043845505,2023,845504,DuPage County,Illinois,1458,104286,133081
17043845506,2023,845506,DuPage County,Illinois,1828,73469,104957
17043845507,2023,845507,DuPage County,Illinois,1389,127589,137114
17043845508,2023,845508,DuPage County,Illinois,1699,104583,116581
17043845509,2023,845509,DuPage County,Illinois,1297,155069,213969
17043845510,2023,845510,DuPage County,Illinois,1566,81352,91769
17043845601,2023,845601,DuPage County,Illinois,1677,125963,145740
17043845602,2023,845602,DuPage County,Illinois,2021,98646,143484
17043845701,2023,845701,DuPage County,Illinois,1606,98833,155323
17043845702,2023,845702,DuPage County,Illinois,1603,167467,197504
17043845703,2023,845703,DuPage County,Illinois,1798,100000,125802
17043845704,2023,845704,DuPage County,Illinois,2082,85833,116891
17043845802,2023,845802,DuPage County,Illinois,1585,91932,117178
17043845803,2023,845803,DuPage County,Illinois,2203,70961,98618
17043845805,2023,845804,DuPage County,Illinois,1690,99750,133932
17043845807,2023,845807,DuPage County,Illinois,2536,119412,152105
17043845808,2023,845808,DuPage County,Illinois,1248,152813,174934
17043845809,2023,845809,DuPage County,Illinois,1672,135859,168944
17043845810,2023,845810,DuPage County,Illinois,1830,70500,108171
17043845811,2023,845811,DuPage County,Illinois,1377,100655,114600
17043845901,2023,845901,DuPage County,Illinois,1321,170859,254277
17043845902,2023,845902,DuPage County,Illinois,1259,110774,181562
17043846002,2023,846002,DuPage County,Illinois,2595,67964,146083
17043846003,2023,846003,DuPage County,Illinois,1874,110147,125364
17043846004,2023,846004,DuPage County,Illinois,1565,98691,130872
17043846102,2023,846102,DuPage County,Illinois,1874,76719,94795
17043846103,2023,846103,DuPage County,Illinois,1785,138381,179212
17043846104,2023,846104,DuPage County,Illinois,1537,143688,182012
17043846105,2023,846104,DuPage County,Illinois,1432,165417,219308
17043846106,2023,846106,DuPage County,Illinois,1652,123393,152910
17043846201,2023,846201,DuPage County,Illinois,2397,108948,151235
17043846202,2023,846202,DuPage County,Illinois,2334,136154,166083
17043846203,2023,846203,DuPage County,Illinois,1480,161111,201919
17043846205,2023,846204,DuPage County,Illinois,1220,232833,268930
17043846206,2023,846206,DuPage County,Illinois,1488,151607,159225
17043846207,2023,846207,DuPage County,Illinois,1856,183500,198455
17043846208,2023,846208,DuPage County,Illinois,1220,210000,239106
17043846209,2023,846209,DuPage County,Illinois,1201,209671,292943
17043846304,2023,846304,DuPage County,Illinois,1945,149313,188489
17043846305,2023,846304,DuPage County,Illinois,2136,103561,113549
17043846307,2023,846307,DuPage County,Illinois,2072,91477,114518
17043846308,2023,846308,DuPage County,Illinois,1450,76111,96463
17043846310,2023,846310,DuPage County,Illinois,1631,63625,81475
17043846311,2023,846311,DuPage County,Illinois,2095,96376,128054
17043846312,2023,846312,DuPage County,Illinois,2804,78730,117896
17043846313,2023,846312,DuPage County,Illinois,2203,148021,191587
17043846314,2023,846314,DuPage County,Illinois,1675,129087,146903
17043846315,2023,846315,DuPage County,Illinois,1482,121806,149124
17043846404,2023,846404,DuPage County,Illinois,2708,89437,134923
17043846405,2023,846404,DuPage County,Illinois,1648,129286,189659
17043846408,2023,846408,DuPage County,Illinois,1361,182768,210785
17043846409,2023,846409,DuPage County,Illinois,1642,177822,213287
17043846410,2023,846410,DuPage County,Illinois,2253,76220,104686
17043846411,2023,846411,DuPage County,Illinois,2204,113317,124543
17043846412,2023,846412,DuPage County,Illinois,1962,113512,153576
17043846413,2023,846412,DuPage County,Illinois,1619,89810,146017
17043846504,2023,846504,DuPage County,Illinois,2368,118192,194832
17043846507,2023,846507,DuPage County,Illinois,1574,86814,120267
17043846509,2023,846509,DuPage County,Illinois,2613,97569,125201
17043846510,2023,846510,DuPage County,Illinois,1350,106250,121020
17043846511,2023,846511,DuPage County,Illinois,1906,95762,103996
17043846513,2023,846512,DuPage County,Illinois,1008,128750,177340
17043846514,2023,846514,DuPage County,Illinois,1348,158409,178591
17043846515,2023,846515,DuPage County,Illinois,1810,103333,113723
17043846517,2023,846517,DuPage County,Illinois,2091,130444,149571
17043846518,2023,846518,DuPage County,Illinois,1058,161181,183206
17043846519,2023,846519,DuPage County,Illinois,1343,118042,126674
17043846521,2023,846520,DuPage County,Illinois,1802,160373,184833
17043846522,2023,846521,DuPage County,Illinois,1473,137260,169476
17043846523,2023,846523,DuPage County,Illinois,839,164519,210345
17043846524,2023,846524,DuPage County,Illinois,1776,147667,164440
17043846603,2023,846603,DuPage County,Illinois,1253,64399,75644
17043846604,2023,846604,DuPage County,Illinois,1417,91625,106182
17043846701,2023,846701,DuPage County,Illinois,1561,83686,86327
17043846702,2023,846702,DuPage County,Illinois,1291,110197,126362
17045070100,2023,70100,Edgar County,Illinois,946,70750,81061
17045070200,2023,70200,Edgar County,Illinois,738,60929,75692
17045070300,2023,70300,Edgar County,Illinois,1932,51260,73833
17045070400,2023,70400,Edgar County,Illinois,2548,53489,61665
17045070500,2023,70500,Edgar County,Illinois,1448,66795,90844
17047956900,2023,956900,Edwards County,Illinois,808,65000,78386
17047957000,2023,957000,Edwards County,Illinois,940,58684,78093
17047957100,2023,957100,Edwards County,Illinois,905,56683,62361
17049950100,2023,950100,Effingham County,Illinois,1586,93393,133825
17049950200,2023,950200,Effingham County,Illinois,1935,91875,122235
17049950300,2023,950300,Effingham County,Illinois,1736,78448,89821
17049950400,2023,950400,Effingham County,Illinois,1569,76331,84957
17049950500,2023,950500,Effingham County,Illinois,1676,74917,89896
17049950600,2023,950600,Effingham County,Illinois,2249,70594,91184
17049950700,2023,950700,Effingham County,Illinois,1571,60296,75634
17049950800,2023,950800,Effingham County,Illinois,1708,64700,75481
17051950500,2023,950500,Fayette County,Illinois,1040,51522,77608
17051950600,2023,950600,Fayette County,Illinois,907,60063,74329
17051950700,2023,950700,Fayette County,Illinois,1911,73692,101095
17051950800,2023,950800,Fayette County,Illinois,1365,43102,60979
17051950900,2023,950900,Fayette County,Illinois,773,44055,52315
17051951000,2023,951000,Fayette County,Illinois,758,59167,72721
17051951100,2023,951100,Fayette County,Illinois,1078,60179,79906
17053961600,2023,961600,Ford County,Illinois,755,61375,74585
17053961700,2023,961700,Ford County,Illinois,818,74583,88040
17053961800,2023,961800,Ford County,Illinois,1909,60013,72418
17053961900,2023,961900,Ford County,Illinois,610,66944,84576
17053962000,2023,962000,Ford County,Illinois,1636,50443,73823
17055040100,2023,40100,Franklin County,Illinois,1045,58512,83980
17055040200,2023,40200,Franklin County,Illinois,1288,65000,78621
17055040300,2023,40300,Franklin County,Illinois,1429,45815,57036
17055040400,2023,40400,Franklin County,Illinois,1679,52637,65935
17055040500,2023,40500,Franklin County,Illinois,1284,48974,71957
17055040600,2023,40600,Franklin County,Illinois,1180,54929,71557
17055040700,2023,40700,Franklin County,Illinois,1918,49119,67390
17055040800,2023,40800,Franklin County,Illinois,1465,74034,81725
17055040900,2023,40900,Franklin County,Illinois,949,50223,60616
17055041000,2023,41000,Franklin County,Illinois,1120,44643,55890
17055041100,2023,41100,Franklin County,Illinois,1315,53946,67957
17055041200,2023,41200,Franklin County,Illinois,1458,64355,75116
17057952800,2023,952800,Fulton County,Illinois,902,66528,80218
17057952900,2023,952900,Fulton County,Illinois,1233,66750,89194
17057953000,2023,953000,Fulton County,Illinois,880,55370,84177
17057953100,2023,953100,Fulton County,Illinois,940,61797,72327
17057953200,2023,953200,Fulton County,Illinois,1080,62625,82841
17057953300,2023,953300,Fulton County,Illinois,1499,73229,105200
17057953400,2023,953400,Fulton County,Illinois,789,42356,50215
17057953500,2023,953500,Fulton County,Illinois,1165,57646,103045
17057953600,2023,953600,Fulton County,Illinois,2159,45105,63763
17057953700,2023,953700,Fulton County,Illinois,1034,65000,76712
17057953800,2023,953800,Fulton County,Illinois,1111,60536,74585
17057953900,2023,953900,Fulton County,Illinois,1110,55648,66926
17059972700,2023,972700,Gallatin County,Illinois,993,58948,92721
17059972800,2023,972800,Gallatin County,Illinois,1103,53151,84581
17061973600,2023,973600,Greene County,Illinois,1014,71500,98312
17061973700,2023,973700,Greene County,Illinois,668,51667,66816
17061973800,2023,973800,Greene County,Illinois,664,72045,92310
17061973900,2023,973900,Greene County,Illinois,840,52685,67680
17061974000,2023,974000,Greene County,Illinois,1328,60949,80051
17063000102,2023,102,Grundy County,Illinois,2805,112459,140458
17063000103,2023,103,Grundy County,Illinois,2598,110833,127360
17063000200,2023,200,Grundy County,Illinois,2994,101364,113001
17063000300,2023,300,Grundy County,Illinois,1527,71750,78443
17063000400,2023,400,Grundy County,Illinois,2611,70026,84263
17063000500,2023,500,Grundy County,Illinois,1111,100188,122709
17063000600,2023,600,Grundy County,Illinois,1107,85750,107412
17063000700,2023,700,Grundy County,Illinois,2574,73591,115751
17063000800,2023,800,Grundy County,Illinois,1874,93357,112925
17063000900,2023,900,Grundy County,Illinois,1317,80547,97778
17065973100,2023,973100,Hamilton County,Illinois,1375,49095,76589
17065973200,2023,973200,Hamilton County,Illinois,888,93152,95100
17065973300,2023,973300,Hamilton County,Illinois,1087,73484,88514
17067953700,2023,953700,Hancock County,Illinois,882,56970,69460
17067953800,2023,953800,Hancock County,Illinois,1157,80813,88059
17067953900,2023,953900,Hancock County,Illinois,751,60990,73119
17067954000,2023,954000,Hancock County,Illinois,813,49492,80116
17067954100,2023,954100,Hancock County,Illinois,1361,64276,95260
17067954200,2023,954200,Hancock County,Illinois,1011,67102,91640
17067954300,2023,954300,Hancock County,Illinois,1540,63563,81332
17069970900,2023,970900,Hardin County,Illinois,731,64485,69102
17069971000,2023,971000,Hardin County,Illinois,753,55880,60448
17071973300,2023,973300,Henderson County,Illinois,918,60305,65566
17071973400,2023,973400,Henderson County,Illinois,750,84063,89232
17071973500,2023,973500,Henderson County,Illinois,994,68750,74158
17073030100,2023,30100,Henry County,Illinois,2316,76905,98061
17073030201,2023,30201,Henry County,Illinois,1686,106436,126354
17073030202,2023,30202,Henry County,Illinois,1375,72731,84998
17073030203,2023,30202,Henry County,Illinois,1739,121979,143182
17073030301,2023,30301,Henry County,Illinois,1637,66881,92625
17073030302,2023,30302,Henry County,Illinois,1555,58869,85495
17073030400,2023,30400,Henry County,Illinois,1066,59375,91574
17073030500,2023,30500,Henry County,Illinois,854,87500,107673
17073030600,2023,30600,Henry County,Illinois,1372,42500,71164
17073030800,2023,30800,Henry County,Illinois,1269,42636,58614
17073030900,2023,30900,Henry County,Illinois,1786,57051,65431
17073031000,2023,31000,Henry County,Illinois,1314,60451,78860
17073031100,2023,31100,Henry County,Illinois,1103,60101,74563
17073031200,2023,31200,Henry County,Illinois,1189,67888,89088
17075950100,2023,950100,Iroquois County,Illinois,1097,67083,86583
17075950200,2023,950200,Iroquois County,Illinois,1442,82045,103708
17075950300,2023,950300,Iroquois County,Illinois,1225,59980,78375
17075950400,2023,950400,Iroquois County,Illinois,1400,38029,45952
17075950500,2023,950500,Iroquois County,Illinois,1763,63866,80818
17075950600,2023,950600,Iroquois County,Illinois,1303,68565,81993
17075950700,2023,950700,Iroquois County,Illinois,1198,76274,89915
17075950800,2023,950800,Iroquois County,Illinois,979,72917,89559
17075950900,2023,950900,Iroquois County,Illinois,926,53750,78524
17077010100,2023,10100,Jackson County,Illinois,1181,73024,97418
17077010200,2023,10200,Jackson County,Illinois,1644,51139,62174
17077010300,2023,10300,Jackson County,Illinois,1055,59117,81054
17077010400,2023,10400,Jackson County,Illinois,1872,74563,99493
17077010601,2023,10601,Jackson County,Illinois,782,74470,84243
17077010602,2023,10602,Jackson County,Illinois,1446,41706,53803
17077010700,2023,10700,Jackson County,Illinois,1441,41164,50180
17077010800,2023,10800,Jackson County,Illinois,1528,39044,64805
17077010900,2023,10900,Jackson County,Illinois,989,68090,85246
17077011001,2023,11001,Jackson County,Illinois,807,49548,86294
17077011002,2023,11002,Jackson County,Illinois,1827,95910,97243
17077011100,2023,11100,Jackson County,Illinois,1526,15833,31340
17077011200,2023,11200,Jackson County,Illinois,2555,29544,40124
17077011400,2023,11400,Jackson County,Illinois,1628,22004,32197
17077011600,2023,11600,Jackson County,Illinois,1448,85341,111683
17077011701,2023,11701,Jackson County,Illinois,810,39054,91131
17077011702,2023,11702,Jackson County,Illinois,549,30625,56430
17079977300,2023,977300,Jasper County,Illinois,1150,76563,94922
17079977400,2023,977400,Jasper County,Illinois,1233,58750,70569
17079977500,2023,977500,Jasper County,Illinois,1383,91851,104227
17081050100,2023,50100,Jefferson County,Illinois,1600,69309,86572
17081050200,2023,50200,Jefferson County,Illinois,1210,56667,66895
17081050300,2023,50300,Jefferson County,Illinois,1679,71808,87616
17081050400,2023,50400,Jefferson County,Illinois,1550,61646,83839
17081050500,2023,50500,Jefferson County,Illinois,1860,49412,74458
17081050600,2023,50600,Jefferson County,Illinois,1289,61032,81527
17081050700,2023,50700,Jefferson County,Illinois,1380,64531,85409
17081050800,2023,50800,Jefferson County,Illinois,1761,74962,86814
17081050900,2023,50900,Jefferson County,Illinois,1054,47768,46360
17081051000,2023,51000,Jefferson County,Illinois,464,41250,60773
17081051100,2023,51100,Jefferson County,Illinois,958,58182,62909
17083010100,2023,10100,Jersey County,Illinois,1903,61250,78773
17083010200,2023,10200,Jersey County,Illinois,1187,95788,116583
17083010300,2023,10300,Jersey County,Illinois,1204,82941,119282
17083010401,2023,10401,Jersey County,Illinois,2480,83036,95877
17083010402,2023,10402,Jersey County,Illinois,682,75652,82625
17083010500,2023,10500,Jersey County,Illinois,528,75833,100323
17085020101,2023,20101,Jo Daviess County,Illinois,914,86667,107849
17085020102,2023,20102,Jo Daviess County,Illinois,1043,69837,76458
17085020200,2023,20200,Jo Daviess County,Illinois,2139,84665,92727
17085020300,2023,20300,Jo Daviess County,Illinois,2579,72157,95477
17085020401,2023,20401,Jo Daviess County,Illinois,1001,99716,126992
17085020402,2023,20402,Jo Daviess County,Illinois,1330,63854,81663
17085020500,2023,20500,Jo Daviess County,Illinois,1379,60781,76424
17087977600,2023,977600,Johnson County,Illinois,1669,72070,90418
17087977700,2023,977700,Johnson County,Illinois,1117,68329,79863
17087977800,2023,977800,Johnson County,Illinois,1341,45268,61144
17087980000,2023,980000,Johnson County,Illinois,6,-666666666,-999999999
17089850101,2023,850101,Kane County,Illinois,2385,87980,105192
17089850103,2023,850103,Kane County,Illinois,2083,123045,160608
17089850105,2023,850104,Kane County,Illinois,2709,116599,139142
17089850106,2023,850106,Kane County,Illinois,2487,124519,142971
17089850201,2023,850201,Kane County,Illinois,1105,76995,90466
17089850202,2023,850202,Kane County,Illinois,1814,82598,84026
17089850301,2023,850301,Kane County,Illinois,2031,75693,78773
17089850302,2023,850302,Kane County,Illinois,1582,60240,73963
17089850400,2023,850400,Kane County,Illinois,1142,70469,127084
17089850500,2023,850500,Kane County,Illinois,1914,91641,108432
17089850600,2023,850600,Kane County,Illinois,2922,102625,138855
17089850703,2023,850703,Kane County,Illinois,828,119821,148498
17089850704,2023,850704,Kane County,Illinois,3240,44232,64880
17089850705,2023,850704,Kane County,Illinois,2938,99657,167168
17089850706,2023,850706,Kane County,Illinois,828,91971,117043
17089850707,2023,850707,Kane County,Illinois,3522,118333,117890
17089850708,2023,850708,Kane County,Illinois,1540,116684,138505
17089850709,2023,850709,Kane County,Illinois,1405,158250,175183
17089850710,2023,850710,Kane County,Illinois,2002,129613,198796
17089850711,2023,850711,Kane County,Illinois,1416,162100,205657
17089850800,2023,850800,Kane County,Illinois,2233,89069,93473
17089851000,2023,851000,Kane County,Illinois,2594,66143,88725
17089851101,2023,851101,Kane County,Illinois,1240,70400,93528
17089851102,2023,851102,Kane County,Illinois,1339,80387,92603
17089851301,2023,851301,Kane County,Illinois,1144,70221,75549
17089851302,2023,851302,Kane County,Illinois,878,69643,82981
17089851400,2023,851400,Kane County,Illinois,1954,74231,89329
17089851500,2023,851500,Kane County,Illinois,382,72667,85432
17089851600,2023,851600,Kane County,Illinois,2196,76894,80484
17089851801,2023,851801,Kane County,Illinois,3025,105250,117864
17089851904,2023,851904,Kane County,Illinois,2541,98705,105771
17089851907,2023,851907,Kane County,Illinois,3253,131329,135280
17089851908,2023,851908,Kane County,Illinois,1976,93480,110356
17089851909,2023,851909,Kane County,Illinois,1659,111830,117336
17089851910,2023,851910,Kane County,Illinois,1524,105211,108076
17089851911,2023,851911,Kane County,Illinois,1633,167991,182830
17089851912,2023,851912,Kane County,Illinois,1231,101788,124661
17089851913,2023,851912,Kane County,Illinois,2115,116821,143548
17089852001,2023,852001,Kane County,Illinois,1758,99442,145893
17089852002,2023,852002,Kane County,Illinois,2917,103018,140682
17089852004,2023,852004,Kane County,Illinois,992,156143,171261
17089852005,2023,852004,Kane County,Illinois,1793,159375,186677
17089852101,2023,852101,Kane County,Illinois,2376,188787,239316
17089852103,2023,852103,Kane County,Illinois,2347,171644,206163
17089852104,2023,852104,Kane County,Illinois,885,165568,171662
17089852201,2023,852201,Kane County,Illinois,2094,104600,129793
17089852203,2023,852203,Kane County,Illinois,1856,79277,111581
17089852204,2023,852204,Kane County,Illinois,1371,135912,161579
17089852300,2023,852300,Kane County,Illinois,1072,65735,88163
17089852403,2023,852403,Kane County,Illinois,2006,121413,132258
17089852404,2023,852404,Kane County,Illinois,887,207241,324555
17089852405,2023,852404,Kane County,Illinois,1368,127174,149542
17089852406,2023,852406,Kane County,Illinois,863,148125,191502
17089852407,2023,852407,Kane County,Illinois,1099,250001,291025
17089852408,2023,852408,Kane County,Illinois,1679,142969,183377
17089852500,2023,852500,Kane County,Illinois,2572,107734,125131
17089852606,2023,852606,Kane County,Illinois,1808,182722,204002
17089852607,2023,852607,Kane County,Illinois,1444,135109,169827
17089852608,2023,852608,Kane County,Illinois,1692,125714,201665
17089852700,2023,852700,Kane County,Illinois,3017,87813,109425
17089852803,2023,852803,Kane County,Illinois,1639,121025,129582
17089852805,2023,852804,Kane County,Illinois,2121,107298,132428
17089852806,2023,852806,Kane County,Illinois,2350,162065,186824
17089852807,2023,852807,Kane County,Illinois,1527,184704,223658
17089852808,2023,852808,Kane County,Illinois,2661,122150,137001
17089852903,2023,852903,Kane County,Illinois,2339,88638,122850
17089852904,2023,852904,Kane County,Illinois,563,46601,80378
17089852905,2023,852904,Kane County,Illinois,1459,63313,70300
17089852906,2023,852906,Kane County,Illinois,1918,67156,101225
17089852907,2023,852907,Kane County,Illinois,1676,82755,89135
17089853001,2023,853001,Kane County,Illinois,1511,103495,115455
17089853004,2023,853004,Kane County,Illinois,1402,69167,99428
17089853005,2023,853004,Kane County,Illinois,2078,55313,68097
17089853006,2023,853006,Kane County,Illinois,1264,88500,99962
17089853007,2023,853007,Kane County,Illinois,1753,75323,81739
17089853008,2023,853008,Kane County,Illinois,1192,85200,112957
17089853100,2023,853100,Kane County,Illinois,949,74955,91543
17089853200,2023,853200,Kane County,Illinois,1916,50986,67284
17089853300,2023,853300,Kane County,Illinois,1223,66128,90949
17089853401,2023,853401,Kane County,Illinois,662,75912,83561
17089853402,2023,853402,Kane County,Illinois,1204,70813,81339
17089853500,2023,853500,Kane County,Illinois,1370,78229,87152
17089853601,2023,853601,Kane County,Illinois,737,64107,103824
17089853602,2023,853602,Kane County,Illinois,1146,41049,53984
17089853900,2023,853900,Kane County,Illinois,2125,85300,111766
17089854001,2023,854001,Kane County,Illinois,1432,106768,121856
17089854002,2023,854002,Kane County,Illinois,2126,65000,93589
17089854100,2023,854100,Kane County,Illinois,1181,68920,88110
17089854200,2023,854200,Kane County,Illinois,1313,58642,80994
17089854301,2023,854301,Kane County,Illinois,1463,80417,83072
17089854302,2023,854302,Kane County,Illinois,1241,74408,95935
17089854401,2023,854401,Kane County,Illinois,696,65089,84293
17089854402,2023,854402,Kane County,Illinois,957,109125,108686
17089854403,2023,854403,Kane County,Illinois,2359,83865,94689
17089854504,2023,854504,Kane County,Illinois,3181,130784,174005
17089854505,2023,854504,Kane County,Illinois,2337,169591,189152
17089854506,2023,854506,Kane County,Illinois,1236,152500,174104
17089854507,2023,854507,Kane County,Illinois,2399,106274,145602
17089854508,2023,854508,Kane County,Illinois,2193,104839,133289
17089854509,2023,854509,Kane County,Illinois,2456,123235,152572
17089854600,2023,854600,Kane County,Illinois,1601,65806,73728
17089854700,2023,854700,Kane County,Illinois,875,56683,74356
17089854800,2023,854800,Kane County,Illinois,2623,173233,187967
17089854900,2023,854900,Kane County,Illinois,2036,73721,82530
17091010100,2023,10100,Kankakee County,Illinois,871,81976,92451
17091010201,2023,10201,Kankakee County,Illinois,872,135069,124424
17091010203,2023,10203,Kankakee County,Illinois,1886,79031,98883
17091010204,2023,10204,Kankakee County,Illinois,2239,83987,111931
17091010300,2023,10300,Kankakee County,Illinois,1473,82284,107160
17091010400,2023,10400,Kankakee County,Illinois,1818,108750,131556
17091010500,2023,10500,Kankakee County,Illinois,2364,101080,115501
17091010601,2023,10601,Kankakee County,Illinois,1764,114297,127286
17091010602,2023,10602,Kankakee County,Illinois,2257,75616,88515
17091010701,2023,10701,Kankakee County,Illinois,1754,114571,121203
17091010702,2023,10702,Kankakee County,Illinois,2810,57336,70765
17091010800,2023,10800,Kankakee County,Illinois,1291,66719,77933
17091010900,2023,10900,Kankakee County,Illinois,1699,68288,102390
17091011000,2023,11000,Kankakee County,Illinois,687,38125,47752
17091011100,2023,11100,Kankakee County,Illinois,788,85000,92582
17091011200,2023,11200,Kankakee County,Illinois,744,92222,102419
17091011300,2023,11300,Kankakee County,Illinois,936,76795,102956
17091011400,2023,11400,Kankakee County,Illinois,651,29479,46452
17091011500,2023,11500,Kankakee County,Illinois,812,35913,63674
17091011600,2023,11600,Kankakee County,Illinois,498,40685,42337
17091011700,2023,11700,Kankakee County,Illinois,1244,37000,49400
17091011800,2023,11800,Kankakee County,Illinois,1104,52766,68239
17091011900,2023,11900,Kankakee County,Illinois,616,57365,64690
17091012000,2023,12000,Kankakee County,Illinois,1495,58467,70206
17091012100,2023,12100,Kankakee County,Illinois,1516,48377,62701
17091012200,2023,12200,Kankakee County,Illinois,1405,68869,80879
17091012300,2023,12300,Kankakee County,Illinois,1311,33101,54351
17091012400,2023,12400,Kankakee County,Illinois,1765,65253,76420
17091012500,2023,12500,Kankakee County,Illinois,669,58558,63370
17091012600,2023,12600,Kankakee County,Illinois,1556,85682,105414
17093890103,2023,890103,Kendall County,Illinois,2363,80487,118219
17093890104,2023,890104,Kendall County,Illinois,2141,128693,126996
17093890105,2023,890104,Kendall County,Illinois,2603,136830,161775
17093890106,2023,890106,Kendall County,Illinois,1612,111829,126516
17093890107,2023,890107,Kendall County,Illinois,1512,132639,144087
17093890108,2023,890108,Kendall County,Illinois,1758,155755,170924
17093890201,2023,890201,Kendall County,Illinois,1639,74804,93062
17093890202,2023,890202,Kendall County,Illinois,1154,88603,103836
17093890301,2023,890301,Kendall County,Illinois,2350,111273,134786
17093890302,2023,890302,Kendall County,Illinois,1952,92316,106702
17093890401,2023,890401,Kendall County,Illinois,2624,106703,118319
17093890402,2023,890402,Kendall County,Illinois,3420,139603,156306
17093890403,2023,890403,Kendall County,Illinois,1710,96750,111363
17093890404,2023,890404,Kendall County,Illinois,3255,98894,104962
17093890501,2023,890501,Kendall County,Illinois,3046,83324,99586
17093890502,2023,890502,Kendall County,Illinois,1737,107987,109428
17093890601,2023,890601,Kendall County,Illinois,1541,118412,142963
17093890602,2023,890602,Kendall County,Illinois,2053,119344,132871
17093890701,2023,890701,Kendall County,Illinois,1625,113398,130560
17093890702,2023,890702,Kendall County,Illinois,1677,128935,153640
17093890703,2023,890703,Kendall County,Illinois,2754,115682,126588
17095000100,2023,100,Knox County,Illinois,1131,68885,87210
17095000200,2023,200,Knox County,Illinois,1241,75742,101036
17095000300,2023,300,Knox County,Illinois,2104,51042,65473
17095000400,2023,400,Knox County,Illinois,2128,50208,73393
17095000500,2023,500,Knox County,Illinois,1594,57000,62110
17095000600,2023,600,Knox County,Illinois,1469,59659,69073
17095000700,2023,700,Knox County,Illinois,780,43929,55999
17095000800,2023,800,Knox County,Illinois,943,16654,24997
17095000900,2023,900,Knox County,Illinois,877,27153,45322
17095001000,2023,1000,Knox County,Illinois,1640,44853,54326
17095001100,2023,1100,Knox County,Illinois,1010,40714,52678
17095001200,2023,1200,Knox County,Illinois,679,78672,88108
17095001300,2023,1300,Knox County,Illinois,1556,67778,79178
17095001400,2023,1400,Knox County,Illinois,698,88571,115590
17095001500,2023,1500,Knox County,Illinois,1695,57191,69972
17095001600,2023,1600,Knox County,Illinois,1220,62750,78627
17097860103,2023,860103,Lake County,Illinois,1417,94259,128323
17097860104,2023,860104,Lake County,Illinois,1425,88555,90544
17097860105,2023,860104,Lake County,Illinois,1801,69734,92256
17097860106,2023,860106,Lake County,Illinois,1184,89615,102867
17097860200,2023,860200,Lake County,Illinois,1343,61797,129067
17097860301,2023,860301,Lake County,Illinois,1203,66683,71978
17097860302,2023,860302,Lake County,Illinois,1035,45074,87108
17097860400,2023,860400,Lake County,Illinois,2330,90686,94299
17097860500,2023,860500,Lake County,Illinois,1566,59917,79099
17097860600,2023,860600,Lake County,Illinois,3111,57356,69295
17097860805,2023,860804,Lake County,Illinois,822,75595,107814
17097860806,2023,860806,Lake County,Illinois,1800,93913,106621
17097860807,2023,860807,Lake County,Illinois,1760,65741,77606
17097860808,2023,860808,Lake County,Illinois,1108,99390,124068
17097860809,2023,860809,Lake County,Illinois,1190,131912,173399
17097860811,2023,860811,Lake County,Illinois,1852,130255,144360
