unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17119400200,2023,400200,Madison County,Illinois,249,106,105,29,9,2513,129,346,824,703,300,192,19,42.6,42.2,11.6,3.6,5.1,13.8,32.8,28.0,11.9,7.6,0.8,1426,37763,49133,3574,471,13.2,3103,86.8,2410,67.4,433,12.1,0,0.0,32,0.9,0,0.0,26,0.7,202,5.7
17119400600,2023,400600,Madison County,Illinois,93,0,86,5,2,1735,87,173,769,355,194,102,55,0.0,92.5,5.4,2.2,5.0,10.0,44.3,20.5,11.2,5.9,3.2,888,52899,56342,2214,7,0.3,2207,99.7,561,25.3,1463,66.1,0,0.0,0,0.0,0,0.0,17,0.8,166,7.5
17119400700,2023,400700,Madison County,Illinois,157,39,25,67,26,1276,49,146,616,267,84,96,18,24.8,15.9,42.7,16.6,3.8,11.4,48.3,20.9,6.6,7.5,1.4,730,34609,50507,1682,27,1.6,1655,98.4,71,4.2,1412,83.9,0,0.0,0,0.0,4,0.2,0,0.0,168,10.0
17119400801,2023,400801,Madison County,Illinois,175,28,46,83,18,1166,29,57,344,414,99,167,56,16.0,26.3,47.4,10.3,2.5,4.9,29.5,35.5,8.5,14.3,4.8,663,84861,107918,1720,189,11.0,1531,89.0,1457,84.7,35,2.0,2,0.1,0,0.0,0,0.0,0,0.0,37,2.2
17119400802,2023,400802,Madison County,Illinois,384,33,152,160,39,4413,201,227,1621,1189,549,537,89,8.6,39.6,41.7,10.2,4.6,5.1,36.7,26.9,12.4,12.2,2.0,2592,58973,67606,6110,646,10.6,5464,89.4,4714,77.2,543,8.9,0,0.0,0,0.0,0,0.0,23,0.4,184,3.0
17119400903,2023,400903,Madison County,Illinois,254,146,49,59,0,3006,98,282,887,973,392,185,189,57.5,19.3,23.2,0.0,3.3,9.4,29.5,32.4,13.0,6.2,6.3,1888,49046,60705,4305,970,22.5,3335,77.5,2636,61.2,407,9.5,0,0.0,0,0.0,0,0.0,42,1.0,250,5.8
17119400904,2023,400904,Madison County,Illinois,177,67,44,54,12,2565,84,47,1046,697,263,237,191,37.9,24.9,30.5,6.8,3.3,1.8,40.8,27.2,10.3,9.2,7.4,1417,56094,84261,3665,277,7.6,3388,92.4,3279,89.5,28,0.8,0,0.0,5,0.1,0,0.0,0,0.0,76,2.1
17119400951,2023,400951,Madison County,Illinois,249,26,145,75,3,3339,93,322,1295,812,284,354,179,10.4,58.2,30.1,1.2,2.8,9.6,38.8,24.3,8.5,10.6,5.4,2084,73980,90317,4893,248,5.1,4645,94.9,4062,83.0,124,2.5,0,0.0,166,3.4,0,0.0,0,0.0,293,6.0
17119400952,2023,400952,Madison County,Illinois,358,0,144,201,13,2135,65,251,736,426,210,341,106,0.0,40.2,56.1,3.6,3.0,11.8,34.5,20.0,9.8,16.0,5.0,1294,65278,77655,3615,351,9.7,3264,90.3,2421,67.0,392,10.8,0,0.0,279,7.7,0,0.0,55,1.5,117,3.2
17119401000,2023,401000,Madison County,Illinois,135,38,61,36,0,1713,8,70,764,371,185,247,68,28.1,45.2,26.7,0.0,0.5,4.1,44.6,21.7,10.8,14.4,4.0,1028,61364,71072,2367,127,5.4,2240,94.6,2150,90.8,63,2.7,1,0.0,0,0.0,0,0.0,0,0.0,26,1.1
17119401101,2023,401101,Madison County,Illinois,328,62,103,144,19,1623,20,86,802,265,182,116,152,18.9,31.4,43.9,5.8,1.2,5.3,49.4,16.3,11.2,7.1,9.4,1126,52387,61837,2398,134,5.6,2264,94.4,2016,84.1,114,4.8,9,0.4,0,0.0,0,0.0,0,0.0,125,5.2
17119401102,2023,401102,Madison County,Illinois,351,35,114,129,73,2484,43,137,1115,656,213,262,58,10.0,32.5,36.8,20.8,1.7,5.5,44.9,26.4,8.6,10.5,2.3,1492,75921,84069,3344,12,0.4,3332,99.6,2834,84.7,391,11.7,2,0.1,0,0.0,0,0.0,0,0.0,105,3.1
17119401200,2023,401200,Madison County,Illinois,183,6,61,116,0,1479,16,69,615,385,179,109,106,3.3,33.3,63.4,0.0,1.1,4.7,41.6,26.0,12.1,7.4,7.2,896,67500,86427,2118,8,0.4,2110,99.6,1971,93.1,23,1.1,0,0.0,2,0.1,0,0.0,0,0.0,114,5.4
17119401300,2023,401300,Madison County,Illinois,284,115,57,112,0,3323,130,304,1388,846,213,335,107,40.5,20.1,39.4,0.0,3.9,9.1,41.8,25.5,6.4,10.1,3.2,2170,45959,54244,4540,119,2.6,4421,97.4,3984,87.8,92,2.0,0,0.0,0,0.0,0,0.0,0,0.0,345,7.6
17119401400,2023,401400,Madison County,Illinois,226,105,5,116,0,2250,67,142,797,549,375,222,98,46.5,2.2,51.3,0.0,3.0,6.3,35.4,24.4,16.7,9.9,4.4,1379,54222,64817,3078,80,2.6,2998,97.4,2679,87.0,150,4.9,0,0.0,5,0.2,0,0.0,43,1.4,121,3.9
17119401500,2023,401500,Madison County,Illinois,243,5,107,123,8,1675,43,185,435,653,205,133,21,2.1,44.0,50.6,3.3,2.6,11.0,26.0,39.0,12.2,7.9,1.3,1061,52784,65669,2460,42,1.7,2418,98.3,1899,77.2,385,15.7,14,0.6,41,1.7,0,0.0,0,0.0,79,3.2
17119401701,2023,401701,Madison County,Illinois,264,81,80,63,40,1436,16,252,551,311,173,61,72,30.7,30.3,23.9,15.2,1.1,17.5,38.4,21.7,12.0,4.2,5.0,900,46641,58003,2458,61,2.5,2397,97.5,2038,82.9,204,8.3,0,0.0,28,1.1,0,0.0,0,0.0,127,5.2
17119401721,2023,401721,Madison County,Illinois,569,37,208,226,98,3668,14,224,1274,762,424,699,271,6.5,36.6,39.7,17.2,0.4,6.1,34.7,20.8,11.6,19.1,7.4,2252,64851,82487,5534,0,0.0,5534,100.0,5335,96.4,75,1.4,0,0.0,11,0.2,0,0.0,0,0.0,113,2.0
17119401722,2023,401722,Madison County,Illinois,194,95,38,57,4,2014,26,99,609,320,341,459,160,49.0,19.6,29.4,2.1,1.3,4.9,30.2,15.9,16.9,22.8,7.9,1269,73208,93468,2796,10,0.4,2786,99.6,2744,98.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,42,1.5
17119401800,2023,401800,Madison County,Illinois,352,78,116,105,53,4630,4,309,1516,1167,619,608,407,22.2,33.0,29.8,15.1,0.1,6.7,32.7,25.2,13.4,13.1,8.8,2620,74861,87338,6220,169,2.7,6051,97.3,5870,94.4,115,1.8,0,0.0,0,0.0,0,0.0,0,0.0,66,1.1
17119401901,2023,401901,Madison County,Illinois,111,5,46,60,0,1299,4,18,381,318,171,262,145,4.5,41.4,54.1,0.0,0.3,1.4,29.3,24.5,13.2,20.2,11.2,758,77500,91275,1750,14,0.8,1736,99.2,1690,96.6,14,0.8,0,0.0,0,0.0,0,0.0,6,0.3,26,1.5
17119401905,2023,401905,Madison County,Illinois,497,38,193,255,11,3451,173,213,1253,1008,436,289,79,7.6,38.8,51.3,2.2,5.0,6.2,36.3,29.2,12.6,8.4,2.3,2032,60206,81213,4976,223,4.5,4753,95.5,4442,89.3,110,2.2,0,0.0,6,0.1,0,0.0,1,0.0,194,3.9
17119402000,2023,402000,Madison County,Illinois,413,69,188,84,72,3164,20,246,924,755,446,564,209,16.7,45.5,20.3,17.4,0.6,7.8,29.2,23.9,14.1,17.8,6.6,1932,57405,68512,4443,86,1.9,4357,98.1,2976,67.0,946,21.3,4,0.1,167,3.8,0,0.0,34,0.8,230,5.2
17119402100,2023,402100,Madison County,Illinois,144,19,86,39,0,1691,38,221,517,536,69,175,135,13.2,59.7,27.1,0.0,2.2,13.1,30.6,31.7,4.1,10.3,8.0,1026,39318,52719,2291,28,1.2,2263,98.8,1201,52.4,1052,45.9,7,0.3,0,0.0,0,0.0,0,0.0,3,0.1
17119402200,2023,402200,Madison County,Illinois,150,73,1,68,8,2179,33,140,663,583,162,363,235,48.7,0.7,45.3,5.3,1.5,6.4,30.4,26.8,7.4,16.7,10.8,1323,56961,77161,3165,134,4.2,3031,95.8,1874,59.2,728,23.0,2,0.1,0,0.0,0,0.0,0,0.0,427,13.5
17119402300,2023,402300,Madison County,Illinois,147,6,64,57,20,1393,0,18,392,323,227,282,151,4.1,43.5,38.8,13.6,0.0,1.3,28.1,23.2,16.3,20.2,10.8,795,73575,85553,1900,89,4.7,1811,95.3,1594,83.9,81,4.3,0,0.0,27,1.4,0,0.0,0,0.0,109,5.7
17119402400,2023,402400,Madison County,Illinois,108,0,42,45,21,1201,5,102,409,294,81,168,142,0.0,38.9,41.7,19.4,0.4,8.5,34.1,24.5,6.7,14.0,11.8,777,47995,71086,1635,53,3.2,1582,96.8,1317,80.6,217,13.3,0,0.0,4,0.2,0,0.0,0,0.0,44,2.7
17119402500,2023,402500,Madison County,Illinois,134,79,28,27,0,1152,29,117,376,230,36,218,146,59.0,20.9,20.1,0.0,2.5,10.2,32.6,20.0,3.1,18.9,12.7,700,50000,70547,1871,15,0.8,1856,99.2,811,43.3,975,52.1,0,0.0,15,0.8,0,0.0,20,1.1,35,1.9
17119402600,2023,402600,Madison County,Illinois,205,96,54,55,0,1668,17,72,596,433,188,215,147,46.8,26.3,26.8,0.0,1.0,4.3,35.7,26.0,11.3,12.9,8.8,1026,52411,64396,2657,74,2.8,2583,97.2,1349,50.8,886,33.3,3,0.1,2,0.1,0,0.0,13,0.5,330,12.4
17119402701,2023,402701,Madison County,Illinois,509,43,215,176,75,5046,35,160,1383,1513,793,796,366,8.4,42.2,34.6,14.7,0.7,3.2,27.4,30.0,15.7,15.8,7.3,3075,79665,87785,6572,31,0.5,6541,99.5,5135,78.1,1010,15.4,0,0.0,70,1.1,0,0.0,0,0.0,326,5.0
17119402721,2023,402721,Madison County,Illinois,503,103,139,210,51,5952,0,120,1263,1314,905,1522,828,20.5,27.6,41.7,10.1,0.0,2.0,21.2,22.1,15.2,25.6,13.9,3328,84759,108278,8014,163,2.0,7851,98.0,7220,90.1,218,2.7,0,0.0,42,0.5,11,0.1,0,0.0,360,4.5
17119402722,2023,402722,Madison County,Illinois,200,11,36,132,21,2230,23,163,493,504,217,510,320,5.5,18.0,66.0,10.5,1.0,7.3,22.1,22.6,9.7,22.9,14.3,1146,105667,140042,2965,73,2.5,2892,97.5,2661,89.7,137,4.6,0,0.0,21,0.7,0,0.0,19,0.6,54,1.8
17119402801,2023,402801,Madison County,Illinois,208,59,58,69,22,2822,0,57,768,835,311,586,265,28.4,27.9,33.2,10.6,0.0,2.0,27.2,29.6,11.0,20.8,9.4,1540,108125,118104,3564,39,1.1,3525,98.9,3329,93.4,76,2.1,0,0.0,0,0.0,0,0.0,0,0.0,120,3.4
17119402803,2023,402803,Madison County,Illinois,343,81,134,112,16,2179,73,53,667,393,160,556,277,23.6,39.1,32.7,4.7,3.4,2.4,30.6,18.0,7.3,25.5,12.7,1255,89196,142591,3571,19,0.5,3552,99.5,3227,90.4,95,2.7,2,0.1,42,1.2,0,0.0,0,0.0,186,5.2
17119402804,2023,402804,Madison County,Illinois,140,0,18,98,24,1646,83,98,481,241,127,412,204,0.0,12.9,70.0,17.1,5.0,6.0,29.2,14.6,7.7,25.0,12.4,888,84344,119276,2239,0,0.0,2239,100.0,2176,97.2,0,0.0,0,0.0,33,1.5,0,0.0,0,0.0,30,1.3
17119402805,2023,402805,Madison County,Illinois,240,63,77,60,40,4119,15,126,1084,1112,644,872,266,26.3,32.1,25.0,16.7,0.4,3.1,26.3,27.0,15.6,21.2,6.5,2161,89338,105241,5566,389,7.0,5177,93.0,5035,90.5,30,0.5,0,0.0,59,1.1,0,0.0,0,0.0,53,1.0
17119402900,2023,402900,Madison County,Illinois,1512,18,158,1126,210,3215,0,71,551,665,212,1095,621,1.2,10.4,74.5,13.9,0.0,2.2,17.1,20.7,6.6,34.1,19.3,2390,71758,92663,5410,145,2.7,5265,97.3,4473,82.7,489,9.0,5,0.1,99,1.8,0,0.0,0,0.0,199,3.7
17119403001,2023,403001,Madison County,Illinois,955,25,239,589,102,4526,17,209,1118,826,372,1208,776,2.6,25.0,61.7,10.7,0.4,4.6,24.7,18.3,8.2,26.7,17.1,2755,73867,118763,6766,287,4.2,6479,95.8,6079,89.8,279,4.1,12,0.2,14,0.2,0,0.0,0,0.0,95,1.4
17119403002,2023,403002,Madison County,Illinois,303,42,52,165,44,5149,55,36,750,705,391,1572,1640,13.9,17.2,54.5,14.5,1.1,0.7,14.6,13.7,7.6,30.5,31.9,2870,116792,133285,7398,90,1.2,7308,98.8,6289,85.0,783,10.6,17,0.2,70,0.9,26,0.4,0,0.0,123,1.7
17119403101,2023,403101,Madison County,Illinois,2873,0,693,2005,175,2162,0,28,666,203,220,689,356,0.0,24.1,69.8,6.1,0.0,1.3,30.8,9.4,10.2,31.9,16.5,1510,74429,113249,5786,408,7.1,5378,92.9,4783,82.7,325,5.6,0,0.0,208,3.6,0,0.0,0,0.0,62,1.1
17119403121,2023,403121,Madison County,Illinois,558,115,134,232,77,6295,8,213,1135,1258,411,1959,1311,20.6,24.0,41.6,13.8,0.1,3.4,18.0,20.0,6.5,31.1,20.8,3712,91747,125127,8923,512,5.7,8411,94.3,7489,83.9,396,4.4,4,0.0,59,0.7,0,0.0,0,0.0,463,5.2
17119403122,2023,403122,Madison County,Illinois,920,50,222,346,302,3824,43,73,446,812,319,1209,922,5.4,24.1,37.6,32.8,1.1,1.9,11.7,21.2,8.3,31.6,24.1,2410,107313,156989,6159,57,0.9,6102,99.1,4848,78.7,932,15.1,0,0.0,163,2.6,0,0.0,0,0.0,159,2.6
17119403200,2023,403200,Madison County,Illinois,535,113,223,116,83,3296,54,160,1180,823,305,526,248,21.1,41.7,21.7,15.5,1.6,4.9,35.8,25.0,9.3,16.0,7.5,2229,53822,82258,4875,42,0.9,4833,99.1,3806,78.1,704,14.4,0,0.0,1,0.0,0,0.0,0,0.0,322,6.6
17119403300,2023,403300,Madison County,Illinois,323,98,50,175,0,1852,75,86,794,402,139,225,131,30.3,15.5,54.2,0.0,4.0,4.6,42.9,21.7,7.5,12.1,7.1,1252,65697,73426,2664,259,9.7,2405,90.3,1759,66.0,513,19.3,0,0.0,0,0.0,0,0.0,0,0.0,133,5.0
17119403401,2023,403401,Madison County,Illinois,183,0,85,98,0,2914,51,96,662,826,408,595,276,0.0,46.4,53.6,0.0,1.8,3.3,22.7,28.3,14.0,20.4,9.5,1720,70458,81022,4132,367,8.9,3765,91.1,2332,56.4,1234,29.9,0,0.0,59,1.4,0,0.0,0,0.0,140,3.4
17119403403,2023,403403,Madison County,Illinois,194,0,60,94,40,2043,3,81,523,554,287,380,215,0.0,30.9,48.5,20.6,0.1,4.0,25.6,27.1,14.0,18.6,10.5,1365,60956,74323,2672,389,14.6,2283,85.4,1588,59.4,575,21.5,0,0.0,52,1.9,0,0.0,0,0.0,68,2.5
17119403404,2023,403404,Madison County,Illinois,385,11,268,39,67,2103,11,62,610,541,268,347,264,2.9,69.6,10.1,17.4,0.5,2.9,29.0,25.7,12.7,16.5,12.6,1385,70898,89400,2999,141,4.7,2858,95.3,2220,74.0,547,18.2,0,0.0,41,1.4,0,0.0,0,0.0,50,1.7
17119403502,2023,403502,Madison County,Illinois,272,48,111,57,56,4056,0,116,1156,1018,331,935,500,17.6,40.8,21.0,20.6,0.0,2.9,28.5,25.1,8.2,23.1,12.3,2375,80394,129689,5178,550,10.6,4628,89.4,4358,84.2,137,2.6,11,0.2,20,0.4,0,0.0,0,0.0,102,2.0
17119403531,2023,403531,Madison County,Illinois,186,30,17,94,45,5320,58,75,961,1270,582,1382,992,16.1,9.1,50.5,24.2,1.1,1.4,18.1,23.9,10.9,26.0,18.6,3176,79670,107796,7737,300,3.9,7437,96.1,7157,92.5,91,1.2,0,0.0,32,0.4,0,0.0,15,0.2,142,1.8
17119403532,2023,403532,Madison County,Illinois,397,8,134,178,77,3767,8,39,536,946,450,1030,758,2.0,33.8,44.8,19.4,0.2,1.0,14.2,25.1,11.9,27.3,20.1,1914,133086,154344,5791,156,2.7,5635,97.3,5580,96.4,0,0.0,0,0.0,5,0.1,22,0.4,14,0.2,14,0.2
17119403533,2023,403533,Madison County,Illinois,688,17,269,305,97,8159,74,126,1313,1913,990,2716,1027,2.5,39.1,44.3,14.1,0.9,1.5,16.1,23.4,12.1,33.3,12.6,4439,107592,114106,11276,226,2.0,11050,98.0,9775,86.7,605,5.4,0,0.0,178,1.6,0,0.0,0,0.0,492,4.4
17119403534,2023,403534,Madison County,Illinois,186,29,37,96,24,3326,71,154,702,673,407,779,540,15.6,19.9,51.6,12.9,2.1,4.6,21.1,20.2,12.2,23.4,16.2,1803,80956,116866,4002,361,9.0,3641,91.0,3416,85.4,84,2.1,0,0.0,51,1.3,0,0.0,0,0.0,90,2.2
17119403601,2023,403601,Madison County,Illinois,128,31,65,32,0,2883,40,93,712,637,291,710,400,24.2,50.8,25.0,0.0,1.4,3.2,24.7,22.1,10.1,24.6,13.9,1684,93319,107781,3844,164,4.3,3680,95.7,3466,90.2,14,0.4,0,0.0,44,1.1,0,0.0,0,0.0,156,4.1
17119403603,2023,403603,Madison County,Illinois,154,8,34,57,55,1312,5,17,412,224,153,334,167,5.2,22.1,37.0,35.7,0.4,1.3,31.4,17.1,11.7,25.5,12.7,799,89844,100610,1866,56,3.0,1810,97.0,1564,83.8,0,0.0,0,0.0,94,5.0,0,0.0,0,0.0,152,8.1
17119403604,2023,403604,Madison County,Illinois,446,16,87,254,89,4570,42,98,1274,1293,580,807,476,3.6,19.5,57.0,20.0,0.9,2.1,27.9,28.3,12.7,17.7,10.4,2987,75360,86256,6213,290,4.7,5923,95.3,5597,90.1,4,0.1,0,0.0,256,4.1,0,0.0,0,0.0,66,1.1
17119403701,2023,403701,Madison County,Illinois,426,20,168,185,53,4585,81,33,1113,776,599,1206,777,4.7,39.4,43.4,12.4,1.8,0.7,24.3,16.9,13.1,26.3,16.9,2329,129058,160278,6853,122,1.8,6731,98.2,6416,93.6,4,0.1,0,0.0,37,0.5,0,0.0,45,0.7,229,3.3
17119403702,2023,403702,Madison County,Illinois,524,8,120,326,70,3975,18,101,795,809,604,964,684,1.5,22.9,62.2,13.4,0.5,2.5,20.0,20.4,15.2,24.3,17.2,2082,146146,187684,6101,61,1.0,6040,99.0,5657,92.7,0,0.0,11,0.2,41,0.7,0,0.0,57,0.9,274,4.5
17119403801,2023,403801,Madison County,Illinois,416,167,51,180,18,3456,20,172,954,617,388,712,593,40.1,12.3,43.3,4.3,0.6,5.0,27.6,17.9,11.2,20.6,17.2,1885,112555,132032,5075,6,0.1,5069,99.9,4994,98.4,24,0.5,0,0.0,6,0.1,0,0.0,0,0.0,45,0.9
17119403802,2023,403802,Madison County,Illinois,327,52,145,114,16,3218,77,199,973,973,315,488,193,15.9,44.3,34.9,4.9,2.4,6.2,30.2,30.2,9.8,15.2,6.0,1808,78295,91715,4422,63,1.4,4359,98.6,4094,92.6,0,0.0,2,0.0,10,0.2,0,0.0,6,0.1,247,5.6
17119404000,2023,404000,Madison County,Illinois,105,0,95,10,0,1882,124,227,518,464,209,186,154,0.0,90.5,9.5,0.0,6.6,12.1,27.5,24.7,11.1,9.9,8.2,1098,52625,52087,2140,112,5.2,2028,94.8,1443,67.4,559,26.1,5,0.2,1,0.0,0,0.0,0,0.0,20,0.9
17119404100,2023,404100,Madison County,Illinois,236,0,120,108,8,1990,42,98,963,429,164,237,57,0.0,50.8,45.8,3.4,2.1,4.9,48.4,21.6,8.2,11.9,2.9,1418,55571,68832,2667,155,5.8,2512,94.2,2301,86.3,44,1.6,0,0.0,0,0.0,0,0.0,0,0.0,167,6.3
17121951600,2023,951600,Marion County,Illinois,168,27,80,20,41,2381,37,118,1066,512,308,269,71,16.1,47.6,11.9,24.4,1.6,5.0,44.8,21.5,12.9,11.3,3.0,1478,67417,82999,3284,40,1.2,3244,98.8,3173,96.6,0,0.0,0,0.0,17,0.5,0,0.0,0,0.0,54,1.6
17121951700,2023,951700,Marion County,Illinois,161,12,42,95,12,1788,30,118,480,412,242,368,138,7.5,26.1,59.0,7.5,1.7,6.6,26.8,23.0,13.5,20.6,7.7,1039,82898,99062,2512,40,1.6,2472,98.4,2435,96.9,0,0.0,0,0.0,4,0.2,0,0.0,3,0.1,30,1.2
17121951800,2023,951800,Marion County,Illinois,94,18,35,39,2,1550,83,265,615,365,104,73,45,19.1,37.2,41.5,2.1,5.4,17.1,39.7,23.5,6.7,4.7,2.9,857,52598,60672,2105,69,3.3,2036,96.7,1920,91.2,19,0.9,0,0.0,18,0.9,0,0.0,11,0.5,68,3.2
17121951900,2023,951900,Marion County,Illinois,167,11,101,52,3,2087,32,122,803,668,205,177,80,6.6,60.5,31.1,1.8,1.5,5.8,38.5,32.0,9.8,8.5,3.8,1147,65950,79687,2911,18,0.6,2893,99.4,2801,96.2,17,0.6,1,0.0,11,0.4,0,0.0,0,0.0,63,2.2
17121952000,2023,952000,Marion County,Illinois,191,22,100,61,8,3072,108,83,1251,736,415,355,124,11.5,52.4,31.9,4.2,3.5,2.7,40.7,24.0,13.5,11.6,4.0,1796,64141,88317,4473,8,0.2,4465,99.8,4022,89.9,168,3.8,0,0.0,66,1.5,0,0.0,128,2.9,81,1.8
17121952100,2023,952100,Marion County,Illinois,342,38,138,148,18,2123,44,120,778,635,251,272,23,11.1,40.4,43.3,5.3,2.1,5.7,36.6,29.9,11.8,12.8,1.1,1418,48485,58254,3132,10,0.3,3122,99.7,2835,90.5,138,4.4,0,0.0,0,0.0,0,0.0,11,0.4,138,4.4
17121952200,2023,952200,Marion County,Illinois,260,31,113,115,1,2593,41,132,899,599,391,292,239,11.9,43.5,44.2,0.4,1.6,5.1,34.7,23.1,15.1,11.3,9.2,1441,69395,89528,3936,49,1.2,3887,98.8,3772,95.8,10,0.3,1,0.0,18,0.5,7,0.2,0,0.0,79,2.0
17121952300,2023,952300,Marion County,Illinois,239,83,72,84,0,2520,6,199,833,541,298,471,172,34.7,30.1,35.1,0.0,0.2,7.9,33.1,21.5,11.8,18.7,6.8,1386,72500,86734,3368,34,1.0,3334,99.0,3196,94.9,70,2.1,0,0.0,1,0.0,0,0.0,1,0.0,66,2.0
17121952400,2023,952400,Marion County,Illinois,207,11,69,113,14,2870,22,182,777,948,226,423,292,5.3,33.3,54.6,6.8,0.8,6.3,27.1,33.0,7.9,14.7,10.2,1691,73593,87266,3971,223,5.6,3748,94.4,3108,78.3,422,10.6,1,0.0,67,1.7,0,0.0,58,1.5,92,2.3
17121952500,2023,952500,Marion County,Illinois,179,65,93,15,6,1456,50,176,605,325,158,112,30,36.3,52.0,8.4,3.4,3.4,12.1,41.6,22.3,10.9,7.7,2.1,959,41406,61585,2280,135,5.9,2145,94.1,2007,88.0,15,0.7,3,0.1,28,1.2,0,0.0,13,0.6,79,3.5
17121952600,2023,952600,Marion County,Illinois,373,28,124,221,0,1203,37,62,473,300,123,102,106,7.5,33.2,59.2,0.0,3.1,5.2,39.3,24.9,10.2,8.5,8.8,891,33250,48329,1994,23,1.2,1971,98.8,1553,77.9,178,8.9,0,0.0,16,0.8,0,0.0,0,0.0,224,11.2
17121952700,2023,952700,Marion County,Illinois,271,10,95,161,5,2199,105,324,752,448,336,142,92,3.7,35.1,59.4,1.8,4.8,14.7,34.2,20.4,15.3,6.5,4.2,1362,45643,56785,3328,149,4.5,3179,95.5,2586,77.7,514,15.4,0,0.0,5,0.2,0,0.0,15,0.5,59,1.8
17123961100,2023,961100,Marshall County,Illinois,184,36,79,57,12,1928,14,224,637,436,250,273,94,19.6,42.9,31.0,6.5,0.7,11.6,33.0,22.6,13.0,14.2,4.9,1175,62847,72671,2605,104,4.0,2501,96.0,2298,88.2,0,0.0,0,0.0,3,0.1,0,0.0,0,0.0,200,7.7
17123961200,2023,961200,Marshall County,Illinois,182,34,115,29,4,1691,12,147,663,367,153,223,126,18.7,63.2,15.9,2.2,0.7,8.7,39.2,21.7,9.0,13.2,7.5,982,63846,74531,2508,9,0.4,2499,99.6,2386,95.1,8,0.3,0,0.0,0,0.0,0,0.0,0,0.0,105,4.2
17123961300,2023,961300,Marshall County,Illinois,84,21,30,31,2,1467,28,69,479,329,204,278,80,25.0,35.7,36.9,2.4,1.9,4.7,32.7,22.4,13.9,19.0,5.5,856,77083,94974,1951,35,1.8,1916,98.2,1865,95.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,51,2.6
17123961400,2023,961400,Marshall County,Illinois,182,7,94,75,6,2018,45,84,796,463,281,227,122,3.8,51.6,41.2,3.3,2.2,4.2,39.4,22.9,13.9,11.2,6.0,1160,72885,92700,2729,28,1.0,2701,99.0,2648,97.0,26,1.0,1,0.0,10,0.4,6,0.2,2,0.1,8,0.3
17123961500,2023,961500,Marshall County,Illinois,105,15,38,39,13,1395,44,97,604,346,136,107,61,14.3,36.2,37.1,12.4,3.2,7.0,43.3,24.8,9.7,7.7,4.4,791,68995,84421,1922,203,10.6,1719,89.4,1624,84.5,15,0.8,0,0.0,0,0.0,0,0.0,28,1.5,52,2.7
17125956300,2023,956300,Mason County,Illinois,205,16,137,50,2,1877,61,92,771,464,216,201,72,7.8,66.8,24.4,1.0,3.2,4.9,41.1,24.7,11.5,10.7,3.8,1137,66625,80483,2539,36,1.4,2503,98.6,2459,96.8,10,0.4,0,0.0,3,0.1,0,0.0,0,0.0,31,1.2
17125956400,2023,956400,Mason County,Illinois,58,11,14,24,9,1265,22,113,464,210,191,202,63,19.0,24.1,41.4,15.5,1.7,8.9,36.7,16.6,15.1,16.0,5.0,725,77148,86368,1746,55,3.2,1691,96.8,1630,93.4,0,0.0,20,1.1,12,0.7,0,0.0,0,0.0,29,1.7
17125956500,2023,956500,Mason County,Illinois,204,36,34,115,19,2292,60,133,905,533,309,278,74,17.6,16.7,56.4,9.3,2.6,5.8,39.5,23.3,13.5,12.1,3.2,1422,55428,69699,3176,86,2.7,3090,97.3,2965,93.4,21,0.7,5,0.2,0,0.0,0,0.0,0,0.0,99,3.1
17125956600,2023,956600,Mason County,Illinois,131,13,41,64,13,1065,19,38,441,252,165,89,61,9.9,31.3,48.9,9.9,1.8,3.6,41.4,23.7,15.5,8.4,5.7,669,53047,73041,1488,8,0.5,1480,99.5,1460,98.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,20,1.3
