unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
08059009815,2022,9815,Jefferson County,Colorado,2006,157344,172058
08059009823,2022,9823,Jefferson County,Colorado,1617,119750,136097
08059009824,2022,9824,Jefferson County,Colorado,1968,111250,140708
08059009827,2022,9827,Jefferson County,Colorado,2268,109583,124793
08059009828,2022,9828,Jefferson County,Colorado,2214,111875,129360
08059009829,2022,9829,Jefferson County,Colorado,700,128750,153674
08059009830,2022,9830,Jefferson County,Colorado,983,108272,103664
08059009831,2022,9831,Jefferson County,Colorado,1411,64701,88182
08059009832,2022,9832,Jefferson County,Colorado,923,100987,113148
08059009833,2022,9833,Jefferson County,Colorado,2323,74511,88908
08059009834,2022,9834,Jefferson County,Colorado,1949,82109,104786
08059009835,2022,9835,Jefferson County,Colorado,1413,127566,142939
08059009836,2022,9836,Jefferson County,Colorado,1596,142898,168939
08059009837,2022,9837,Jefferson County,Colorado,2790,190776,206100
08059009838,2022,9838,Jefferson County,Colorado,2117,152618,184216
08059009839,2022,9839,Jefferson County,Colorado,829,134073,148048
08059009840,2022,9840,Jefferson County,Colorado,1411,85859,102083
08059009841,2022,9841,Jefferson County,Colorado,863,119688,132828
08059009842,2022,9842,Jefferson County,Colorado,1282,163125,203019
08059009845,2022,9845,Jefferson County,Colorado,1806,172596,210756
08059009846,2022,9846,Jefferson County,Colorado,1964,166000,210525
08059009847,2022,9847,Jefferson County,Colorado,1402,144716,181013
08059009848,2022,9848,Jefferson County,Colorado,1024,161000,271920
08059009850,2022,9850,Jefferson County,Colorado,1082,184554,219379
08059009851,2022,9851,Jefferson County,Colorado,1846,137843,165150
08059009852,2022,9852,Jefferson County,Colorado,1796,144250,171902
08059009853,2022,9853,Jefferson County,Colorado,988,144516,175417
08059009854,2022,9854,Jefferson County,Colorado,2177,155089,218619
08059009855,2022,9855,Jefferson County,Colorado,1083,154659,188106
08059009856,2022,9856,Jefferson County,Colorado,1275,71635,82834
08059009857,2022,9857,Jefferson County,Colorado,1236,83469,112044
08059009858,2022,9858,Jefferson County,Colorado,1548,129389,189106
08059009901,2022,9901,Jefferson County,Colorado,896,75625,98602
08059010001,2022,10001,Jefferson County,Colorado,1478,83353,112679
08059010100,2022,10100,Jefferson County,Colorado,2074,82241,97423
08059010205,2022,10205,Jefferson County,Colorado,1042,130195,133788
08059010206,2022,10206,Jefferson County,Colorado,1641,121063,135327
08059010208,2022,10208,Jefferson County,Colorado,2184,106460,110873
08059010209,2022,10209,Jefferson County,Colorado,2801,76025,99045
08059010210,2022,10210,Jefferson County,Colorado,1338,106429,121214
08059010211,2022,10211,Jefferson County,Colorado,1258,78942,89364
08059010212,2022,10212,Jefferson County,Colorado,1630,81875,89251
08059010213,2022,10213,Jefferson County,Colorado,1919,78906,94666
08059010303,2022,10303,Jefferson County,Colorado,2158,97083,112963
08059010304,2022,10304,Jefferson County,Colorado,1028,105476,121752
08059010305,2022,10305,Jefferson County,Colorado,1679,86964,99595
08059010306,2022,10306,Jefferson County,Colorado,1235,86917,100296
08059010307,2022,10307,Jefferson County,Colorado,2098,76216,88960
08059010308,2022,10308,Jefferson County,Colorado,2758,110243,119833
08059010402,2022,10402,Jefferson County,Colorado,2831,71914,83205
08059010403,2022,10403,Jefferson County,Colorado,2573,78017,90426
08059010405,2022,10405,Jefferson County,Colorado,1625,78011,87778
08059010406,2022,10406,Jefferson County,Colorado,1440,68457,88599
08059010502,2022,10502,Jefferson County,Colorado,2272,81020,110535
08059010503,2022,10503,Jefferson County,Colorado,2080,98902,142542
08059010504,2022,10504,Jefferson County,Colorado,1224,155833,170837
08059010603,2022,10603,Jefferson County,Colorado,1885,89531,105427
08059010604,2022,10604,Jefferson County,Colorado,1029,100893,137805
08059010701,2022,10701,Jefferson County,Colorado,2498,68333,89841
08059010702,2022,10702,Jefferson County,Colorado,2318,72109,89713
08059010801,2022,10801,Jefferson County,Colorado,1159,127824,160637
08059010901,2022,10901,Jefferson County,Colorado,2295,105649,113956
08059010902,2022,10902,Jefferson County,Colorado,1289,58025,74811
08059011000,2022,11000,Jefferson County,Colorado,2210,76108,86855
08059011101,2022,11101,Jefferson County,Colorado,1584,69225,95849
08059011102,2022,11102,Jefferson County,Colorado,1534,52011,70817
08059011202,2022,11202,Jefferson County,Colorado,1688,100033,116453
08059011300,2022,11300,Jefferson County,Colorado,1274,91014,107058
08059011401,2022,11401,Jefferson County,Colorado,1197,64514,85772
08059011402,2022,11402,Jefferson County,Colorado,2024,61023,83400
08059011551,2022,11551,Jefferson County,Colorado,2025,74546,113184
08059011552,2022,11552,Jefferson County,Colorado,1130,35923,80344
08059011601,2022,11601,Jefferson County,Colorado,1330,63750,83006
08059011602,2022,11602,Jefferson County,Colorado,1676,62429,92612
08059011701,2022,11701,Jefferson County,Colorado,1868,101908,118255
08059011702,2022,11702,Jefferson County,Colorado,2186,96980,108526
08059011708,2022,11708,Jefferson County,Colorado,1505,87176,107179
08059011709,2022,11709,Jefferson County,Colorado,1538,88041,110436
08059011710,2022,11710,Jefferson County,Colorado,1990,70739,92661
08059011711,2022,11711,Jefferson County,Colorado,1780,92143,106287
08059011712,2022,11712,Jefferson County,Colorado,1795,120158,127968
08059011720,2022,11720,Jefferson County,Colorado,2076,136709,194370
08059011721,2022,11721,Jefferson County,Colorado,1165,114402,133991
08059011723,2022,11723,Jefferson County,Colorado,1733,77484,95185
08059011724,2022,11724,Jefferson County,Colorado,2739,211422,246032
08059011725,2022,11725,Jefferson County,Colorado,751,134219,139127
08059011726,2022,11726,Jefferson County,Colorado,2096,132222,181213
08059011727,2022,11727,Jefferson County,Colorado,1491,104875,126116
08059011728,2022,11728,Jefferson County,Colorado,1149,119702,125039
08059011729,2022,11729,Jefferson County,Colorado,2125,69802,93140
08059011730,2022,11730,Jefferson County,Colorado,1567,67574,85054
08059011731,2022,11731,Jefferson County,Colorado,1998,100833,120763
08059011732,2022,11732,Jefferson County,Colorado,2380,71056,80861
08059011733,2022,11733,Jefferson County,Colorado,1134,78333,96835
08059011803,2022,11803,Jefferson County,Colorado,2128,89327,96239
08059011804,2022,11804,Jefferson County,Colorado,1645,86312,122519
08059011806,2022,11806,Jefferson County,Colorado,2239,58250,74202
08059011807,2022,11807,Jefferson County,Colorado,1553,72923,80948
08059011808,2022,11808,Jefferson County,Colorado,1536,57071,71377
08059011904,2022,11904,Jefferson County,Colorado,1612,71591,91278
08059011951,2022,11951,Jefferson County,Colorado,1828,94559,123452
08059012022,2022,12022,Jefferson County,Colorado,2312,139464,151716
08059012023,2022,12023,Jefferson County,Colorado,1294,121333,125626
08059012024,2022,12024,Jefferson County,Colorado,2273,126486,160847
08059012026,2022,12026,Jefferson County,Colorado,1370,133636,144114
08059012027,2022,12027,Jefferson County,Colorado,1194,139500,151010
08059012030,2022,12030,Jefferson County,Colorado,1508,139474,166638
08059012031,2022,12031,Jefferson County,Colorado,1473,120380,135990
08059012032,2022,12032,Jefferson County,Colorado,1079,154375,196151
08059012033,2022,12033,Jefferson County,Colorado,1119,136683,143673
08059012034,2022,12034,Jefferson County,Colorado,1503,201094,251204
08059012035,2022,12035,Jefferson County,Colorado,1749,190139,262268
08059012036,2022,12036,Jefferson County,Colorado,1257,174028,193905
08059012037,2022,12037,Jefferson County,Colorado,1632,127692,157135
08059012038,2022,12038,Jefferson County,Colorado,1282,106613,122990
08059012039,2022,12039,Jefferson County,Colorado,1998,104145,121540
08059012041,2022,12041,Jefferson County,Colorado,2028,115079,120123
08059012042,2022,12042,Jefferson County,Colorado,1362,135466,140790
08059012043,2022,12043,Jefferson County,Colorado,2516,114395,131225
08059012044,2022,12044,Jefferson County,Colorado,1518,122917,161117
08059012045,2022,12045,Jefferson County,Colorado,2136,141563,155699
08059012046,2022,12046,Jefferson County,Colorado,801,130813,136993
08059012047,2022,12047,Jefferson County,Colorado,1722,96875,110734
08059012048,2022,12048,Jefferson County,Colorado,954,81087,112163
08059012049,2022,12049,Jefferson County,Colorado,1451,135885,175256
08059012050,2022,12050,Jefferson County,Colorado,1884,93750,135343
08059012051,2022,12051,Jefferson County,Colorado,1361,139485,163891
08059012052,2022,12052,Jefferson County,Colorado,2001,117473,118522
08059012053,2022,12053,Jefferson County,Colorado,1528,127500,136622
08059012054,2022,12054,Jefferson County,Colorado,1522,145543,162540
08059012055,2022,12055,Jefferson County,Colorado,1509,114826,139399
08059012057,2022,12057,Jefferson County,Colorado,2610,91083,117036
08059012058,2022,12058,Jefferson County,Colorado,1539,115938,160763
08059012059,2022,12059,Jefferson County,Colorado,1237,123302,175720
08059012060,2022,12060,Jefferson County,Colorado,1398,102214,110583
08059015800,2022,15800,Jefferson County,Colorado,2095,78708,94541
08059015900,2022,15900,Jefferson County,Colorado,1476,66273,96573
08059060300,2022,60300,Jefferson County,Colorado,1663,110508,119672
08059060400,2022,60400,Jefferson County,Colorado,2078,106000,118841
08059060501,2022,60501,Jefferson County,Colorado,3485,163592,175279
08059980000,2022,980000,Jefferson County,Colorado,0,-666666666,-666666666
08059980400,2022,980400,Jefferson County,Colorado,0,-666666666,-666666666
08059980700,2022,980700,Jefferson County,Colorado,0,-666666666,-666666666
08059980800,2022,980800,Jefferson County,Colorado,0,-666666666,-666666666
08061960100,2022,960100,Kiowa County,Colorado,551,45250,66747
08063962100,2022,962100,Kit Carson County,Colorado,1930,61111,89263
08063962400,2022,962400,Kit Carson County,Colorado,1049,56902,75852
08065961701,2022,961701,Lake County,Colorado,649,79738,93623
08065961702,2022,961702,Lake County,Colorado,1397,82617,95596
08065961900,2022,961900,Lake County,Colorado,791,70272,97137
08067940300,2022,940300,La Plata County,Colorado,2319,67254,87551
08067940400,2022,940400,La Plata County,Colorado,2210,86016,108922
08067970601,2022,970601,La Plata County,Colorado,1341,81771,102726
08067970602,2022,970602,La Plata County,Colorado,2485,93399,120203
08067970701,2022,970701,La Plata County,Colorado,1805,91068,107893
08067970703,2022,970703,La Plata County,Colorado,2858,86975,111827
08067970705,2022,970704,La Plata County,Colorado,1095,70924,106893
08067970706,2022,970706,La Plata County,Colorado,573,65804,94035
08067970800,2022,970800,La Plata County,Colorado,2764,81162,112606
08067970900,2022,970900,La Plata County,Colorado,1846,80481,100176
08067971000,2022,971000,La Plata County,Colorado,1271,81851,100821
08067971100,2022,971100,La Plata County,Colorado,2124,70119,89689
08069000100,2022,100,Larimer County,Colorado,1750,45568,76325
08069000201,2022,200,Larimer County,Colorado,1305,39696,80427
08069000202,2022,202,Larimer County,Colorado,1348,76029,123147
08069000300,2022,300,Larimer County,Colorado,1176,110795,118049
08069000401,2022,401,Larimer County,Colorado,931,71382,93341
08069000402,2022,401,Larimer County,Colorado,1131,68482,86749
08069000503,2022,503,Larimer County,Colorado,2791,37022,52734
08069000504,2022,504,Larimer County,Colorado,1468,34341,54606
08069000505,2022,505,Larimer County,Colorado,1654,45243,61180
08069000506,2022,505,Larimer County,Colorado,1205,70433,80444
08069000600,2022,600,Larimer County,Colorado,890,25357,28420
08069000700,2022,700,Larimer County,Colorado,1168,90521,113639
08069000801,2022,801,Larimer County,Colorado,694,91833,116950
08069000802,2022,802,Larimer County,Colorado,514,58125,85325
08069000901,2022,901,Larimer County,Colorado,2696,65000,90845
08069000902,2022,902,Larimer County,Colorado,1696,93750,128619
08069001003,2022,1002,Larimer County,Colorado,3038,58788,77848
08069001004,2022,1003,Larimer County,Colorado,1400,127171,151119
08069001007,2022,1007,Larimer County,Colorado,1690,69486,107740
08069001008,2022,1008,Larimer County,Colorado,869,76131,94570
08069001009,2022,1009,Larimer County,Colorado,2648,108426,136175
08069001010,2022,1010,Larimer County,Colorado,1102,128289,197392
08069001104,2022,1104,Larimer County,Colorado,2671,67174,84232
08069001106,2022,1106,Larimer County,Colorado,1870,77813,104155
08069001107,2022,1107,Larimer County,Colorado,2531,80247,94221
08069001109,2022,1109,Larimer County,Colorado,2133,86218,97296
08069001110,2022,1110,Larimer County,Colorado,2624,54630,66873
08069001111,2022,1111,Larimer County,Colorado,1434,48482,62268
08069001112,2022,1112,Larimer County,Colorado,1605,92120,114450
08069001113,2022,1113,Larimer County,Colorado,1286,127903,133853
08069001114,2022,1114,Larimer County,Colorado,900,174318,223638
08069001301,2022,1301,Larimer County,Colorado,1565,80856,102670
08069001304,2022,1304,Larimer County,Colorado,1352,41875,58765
08069001305,2022,1305,Larimer County,Colorado,1247,59628,83431
08069001306,2022,1306,Larimer County,Colorado,1588,60402,81132
08069001307,2022,1307,Larimer County,Colorado,1940,101310,115381
08069001308,2022,1308,Larimer County,Colorado,2307,107426,141573
08069001601,2022,1601,Larimer County,Colorado,922,94167,174667
08069001602,2022,1602,Larimer County,Colorado,2116,103258,117788
08069001603,2022,1603,Larimer County,Colorado,2061,87335,103769
08069001605,2022,1605,Larimer County,Colorado,3099,84801,121853
08069001606,2022,1605,Larimer County,Colorado,1497,82946,112218
08069001607,2022,1607,Larimer County,Colorado,1491,101023,125711
08069001608,2022,1607,Larimer County,Colorado,2357,165542,226409
08069001706,2022,1705,Larimer County,Colorado,2576,77298,86585
08069001707,2022,1707,Larimer County,Colorado,2002,71806,85933
08069001708,2022,1707,Larimer County,Colorado,1807,108047,124182
08069001710,2022,1710,Larimer County,Colorado,2761,70199,90746
08069001711,2022,1711,Larimer County,Colorado,1980,88196,98261
08069001712,2022,1712,Larimer County,Colorado,1289,158327,165774
08069001713,2022,1713,Larimer County,Colorado,1629,151285,170746
08069001714,2022,1714,Larimer County,Colorado,3791,144234,147666
08069001715,2022,1714,Larimer County,Colorado,2437,96762,157250
08069001804,2022,1804,Larimer County,Colorado,1710,80588,94774
08069001807,2022,1807,Larimer County,Colorado,2362,87775,95736
08069001808,2022,1807,Larimer County,Colorado,2018,93895,122686
08069001810,2022,1810,Larimer County,Colorado,2266,92405,104128
08069001811,2022,1811,Larimer County,Colorado,1009,96505,111919
08069001812,2022,1812,Larimer County,Colorado,2616,105165,112930
08069001813,2022,1813,Larimer County,Colorado,1993,121856,116350
08069001901,2022,1901,Larimer County,Colorado,1804,70343,83511
08069001902,2022,1902,Larimer County,Colorado,2157,70241,82960
08069001904,2022,1904,Larimer County,Colorado,808,79096,97306
08069001905,2022,1905,Larimer County,Colorado,867,142188,155569
08069002005,2022,2005,Larimer County,Colorado,2076,62500,75545
08069002007,2022,2007,Larimer County,Colorado,2173,71092,83629
08069002008,2022,2007,Larimer County,Colorado,1621,72841,88593
08069002010,2022,2010,Larimer County,Colorado,986,110000,146353
08069002011,2022,2011,Larimer County,Colorado,2202,94951,135277
08069002300,2022,2300,Larimer County,Colorado,1401,99347,131654
08069002401,2022,2401,Larimer County,Colorado,754,92750,104278
08069002403,2022,2403,Larimer County,Colorado,672,105750,133936
08069002404,2022,2404,Larimer County,Colorado,688,130385,141009
08069002503,2022,2503,Larimer County,Colorado,978,92227,120307
08069002504,2022,2504,Larimer County,Colorado,812,98841,173976
08069002505,2022,2505,Larimer County,Colorado,2812,165833,197017
08069002506,2022,2506,Larimer County,Colorado,1655,115967,196446
08069002507,2022,2507,Larimer County,Colorado,1904,106406,130921
08069002508,2022,2508,Larimer County,Colorado,3031,105646,118191
08069002601,2022,2601,Larimer County,Colorado,860,160859,217410
08069002602,2022,2602,Larimer County,Colorado,2569,115680,126229
08069002700,2022,2700,Larimer County,Colorado,3171,99287,113814
08069002801,2022,2801,Larimer County,Colorado,1685,96318,138674
08069002803,2022,2803,Larimer County,Colorado,80,-666666666,-999999999
08069002804,2022,2804,Larimer County,Colorado,1561,93577,125987
08069002805,2022,2805,Larimer County,Colorado,1518,56881,86871
08071000100,2022,100,Las Animas County,Colorado,1767,32962,53733
08071000200,2022,200,Las Animas County,Colorado,998,58469,68382
08071000300,2022,300,Las Animas County,Colorado,1048,51225,70630
08071000400,2022,400,Las Animas County,Colorado,1043,51349,62710
08071000500,2022,500,Las Animas County,Colorado,887,50066,61010
08071000800,2022,800,Las Animas County,Colorado,888,65426,80960
08073961700,2022,961700,Lincoln County,Colorado,961,60063,92336
08073961800,2022,961800,Lincoln County,Colorado,961,57981,74547
08075965900,2022,965900,Logan County,Colorado,452,58804,72572
08075966000,2022,966000,Logan County,Colorado,854,67770,87447
08075966101,2022,966101,Logan County,Colorado,933,103613,102253
08075966102,2022,966102,Logan County,Colorado,1799,37846,51806
08075966200,2022,966200,Logan County,Colorado,1229,45031,73684
08075966300,2022,966300,Logan County,Colorado,2027,50777,62443
08075966400,2022,966400,Logan County,Colorado,691,81103,83457
08077000200,2022,200,Mesa County,Colorado,1201,42829,60127
08077000300,2022,300,Mesa County,Colorado,913,48125,66237
08077000400,2022,400,Mesa County,Colorado,1509,58494,65747
08077000500,2022,500,Mesa County,Colorado,761,26095,40334
08077000601,2022,601,Mesa County,Colorado,2311,42828,55178
08077000602,2022,602,Mesa County,Colorado,2165,33594,49525
08077000700,2022,700,Mesa County,Colorado,2065,49646,62490
08077000801,2022,801,Mesa County,Colorado,1475,58438,84292
08077000802,2022,802,Mesa County,Colorado,1886,64386,87391
08077000900,2022,900,Mesa County,Colorado,1894,58013,74461
08077001001,2022,1001,Mesa County,Colorado,2173,81068,105841
08077001002,2022,1002,Mesa County,Colorado,3222,89481,111561
08077001102,2022,1102,Mesa County,Colorado,1936,73696,89356
08077001103,2022,1103,Mesa County,Colorado,1236,77320,89792
08077001104,2022,1104,Mesa County,Colorado,2252,47574,59363
08077001200,2022,1200,Mesa County,Colorado,854,91250,104087
08077001302,2022,1302,Mesa County,Colorado,2046,76944,92589
08077001303,2022,1303,Mesa County,Colorado,1102,51250,71289
08077001304,2022,1304,Mesa County,Colorado,2379,63523,66626
08077001402,2022,1402,Mesa County,Colorado,2210,103722,135925
08077001403,2022,1403,Mesa County,Colorado,1547,99743,110328
08077001404,2022,1404,Mesa County,Colorado,2325,91250,123518
08077001502,2022,1502,Mesa County,Colorado,2954,106201,131309
08077001503,2022,1503,Mesa County,Colorado,2302,81518,104705
08077001504,2022,1504,Mesa County,Colorado,2703,67737,74761
08077001600,2022,1600,Mesa County,Colorado,1637,110117,146779
08077001702,2022,1702,Mesa County,Colorado,1910,71136,90011
08077001703,2022,1703,Mesa County,Colorado,1753,67716,83942
08077001705,2022,1705,Mesa County,Colorado,2163,63281,73116
08077001706,2022,1705,Mesa County,Colorado,2187,43375,56113
08077001707,2022,1707,Mesa County,Colorado,2550,61974,71509
08077001800,2022,1800,Mesa County,Colorado,1280,84461,91694
08077001900,2022,1900,Mesa County,Colorado,2197,82821,95635
08079973600,2022,973600,Mineral County,Colorado,418,58929,72350
08081000300,2022,300,Moffat County,Colorado,1268,99300,99444
08081000400,2022,400,Moffat County,Colorado,1662,41938,64521
08081000500,2022,500,Moffat County,Colorado,1812,65865,74915
08081000600,2022,600,Moffat County,Colorado,445,52188,97427
08083941100,2022,941100,Montezuma County,Colorado,611,49712,84310
08083969000,2022,969000,Montezuma County,Colorado,1638,54815,77214
08083969100,2022,969100,Montezuma County,Colorado,1391,70125,87509
08083969200,2022,969200,Montezuma County,Colorado,1142,77754,76932
08083969301,2022,969301,Montezuma County,Colorado,1221,67561,76063
08083969302,2022,969302,Montezuma County,Colorado,1249,87219,96887
08083969400,2022,969400,Montezuma County,Colorado,1681,40329,49311
08083969600,2022,969600,Montezuma County,Colorado,1587,57033,74383
08085966100,2022,966100,Montrose County,Colorado,1019,39250,59394
08085966201,2022,966201,Montrose County,Colorado,946,64848,89226
08085966202,2022,966202,Montrose County,Colorado,1431,68295,74227
08085966301,2022,966301,Montrose County,Colorado,1233,35575,50539
08085966302,2022,966302,Montrose County,Colorado,1367,60408,64093
08085966401,2022,966401,Montrose County,Colorado,732,39242,66213
08085966402,2022,966402,Montrose County,Colorado,1820,81136,93815
08085966501,2022,966501,Montrose County,Colorado,1339,82039,107131
08085966502,2022,966502,Montrose County,Colorado,1888,67850,102349
08085966503,2022,966503,Montrose County,Colorado,1390,67981,79589
08085966601,2022,966601,Montrose County,Colorado,2179,59565,74031
08085966602,2022,966602,Montrose County,Colorado,1698,86786,129169
08087000100,2022,100,Morgan County,Colorado,1216,76762,91938
08087000200,2022,200,Morgan County,Colorado,1104,98239,105877
08087000300,2022,300,Morgan County,Colorado,689,68750,83694
08087000400,2022,400,Morgan County,Colorado,1918,52730,65295
08087000500,2022,500,Morgan County,Colorado,1037,65536,83812
08087000600,2022,600,Morgan County,Colorado,2141,71976,69974
08087000700,2022,700,Morgan County,Colorado,2128,64018,78882
08087000800,2022,800,Morgan County,Colorado,639,82772,89821
08089968000,2022,968000,Otero County,Colorado,705,44821,54465
08089968100,2022,968100,Otero County,Colorado,846,31236,36339
08089968200,2022,968200,Otero County,Colorado,949,52188,65402
08089968300,2022,968300,Otero County,Colorado,1820,52990,71341
08089968400,2022,968400,Otero County,Colorado,435,57682,67143
08089968500,2022,968500,Otero County,Colorado,724,59091,68418
08089968600,2022,968600,Otero County,Colorado,2115,50986,61865
08091967601,2022,967601,Ouray County,Colorado,694,83491,94978
08091967602,2022,967602,Ouray County,Colorado,1741,73472,98467
08093000101,2022,101,Park County,Colorado,554,101667,98749
08093000102,2022,102,Park County,Colorado,2104,105872,121711
08093000200,2022,200,Park County,Colorado,1616,103500,118463
08093000300,2022,300,Park County,Colorado,1351,79125,82355
08093000400,2022,400,Park County,Colorado,745,93589,96271
08093000500,2022,500,Park County,Colorado,1318,56319,98419
08095967600,2022,967600,Phillips County,Colorado,1128,58708,105180
08095967700,2022,967700,Phillips County,Colorado,632,57647,73150
08097000101,2022,101,Pitkin County,Colorado,1897,94003,166196
08097000102,2022,102,Pitkin County,Colorado,1460,96804,120370
08097000402,2022,401,Pitkin County,Colorado,953,92768,174474
08097000403,2022,403,Pitkin County,Colorado,1517,96551,200559
08097000404,2022,404,Pitkin County,Colorado,1099,103778,247461
08097000500,2022,500,Pitkin County,Colorado,1188,92188,192249
08099000100,2022,100,Prowers County,Colorado,455,79375,91019
08099000200,2022,200,Prowers County,Colorado,850,48952,58954
08099000300,2022,300,Prowers County,Colorado,1758,50049,93006
08099000600,2022,600,Prowers County,Colorado,505,45625,60035
08099000700,2022,700,Prowers County,Colorado,939,45649,61233
08101000100,2022,100,Pueblo County,Colorado,1284,58750,97414
08101000200,2022,200,Pueblo County,Colorado,765,46639,56798
08101000300,2022,300,Pueblo County,Colorado,0,-666666666,-666666666
08101000400,2022,400,Pueblo County,Colorado,1290,49741,59582
08101000500,2022,500,Pueblo County,Colorado,978,45556,59701
08101000600,2022,600,Pueblo County,Colorado,833,42120,63712
08101000800,2022,800,Pueblo County,Colorado,1225,33082,40909
08101000902,2022,902,Pueblo County,Colorado,2567,55225,67554
08101000903,2022,902,Pueblo County,Colorado,13,-666666666,-999999999
08101000904,2022,903,Pueblo County,Colorado,1999,56182,68191
08101000905,2022,905,Pueblo County,Colorado,1208,39231,52091
08101001000,2022,1000,Pueblo County,Colorado,1682,45077,55686
08101001100,2022,1100,Pueblo County,Colorado,1117,32633,40506
08101001200,2022,1200,Pueblo County,Colorado,978,28125,36437
08101001400,2022,1400,Pueblo County,Colorado,825,36250,48358
08101001500,2022,1500,Pueblo County,Colorado,1055,56583,60051
08101001600,2022,1600,Pueblo County,Colorado,742,75294,109003
08101001700,2022,1700,Pueblo County,Colorado,1861,68049,91611
08101001800,2022,1800,Pueblo County,Colorado,985,55781,62529
08101001900,2022,1900,Pueblo County,Colorado,644,42895,54182
08101002000,2022,2000,Pueblo County,Colorado,1442,43684,49053
08101002100,2022,2100,Pueblo County,Colorado,626,49352,48756
08101002200,2022,2200,Pueblo County,Colorado,682,49028,53933
08101002300,2022,2300,Pueblo County,Colorado,1486,52529,66867
08101002400,2022,2400,Pueblo County,Colorado,890,43141,57031
08101002500,2022,2500,Pueblo County,Colorado,1112,42500,50613
08101002600,2022,2600,Pueblo County,Colorado,1488,33161,49573
08101002700,2022,2700,Pueblo County,Colorado,2257,54713,68536
08101002801,2022,2801,Pueblo County,Colorado,2156,53939,61020
08101002802,2022,2802,Pueblo County,Colorado,1967,68755,78962
08101002804,2022,2804,Pueblo County,Colorado,1871,62260,78971
08101002806,2022,2806,Pueblo County,Colorado,1409,73092,96232
08101002807,2022,2807,Pueblo County,Colorado,1949,73750,99088
08101002808,2022,2808,Pueblo County,Colorado,1156,105556,119971
08101002901,2022,2901,Pueblo County,Colorado,1395,44950,67988
08101002906,2022,2906,Pueblo County,Colorado,1716,90424,108715
08101002911,2022,2911,Pueblo County,Colorado,932,94697,108614
08101002912,2022,2912,Pueblo County,Colorado,758,72955,86111
08101002913,2022,2913,Pueblo County,Colorado,1365,93594,101352
08101002914,2022,2914,Pueblo County,Colorado,1199,76756,91035
08101002915,2022,2915,Pueblo County,Colorado,947,82813,99009
08101002916,2022,2916,Pueblo County,Colorado,1103,48766,73060
08101002917,2022,2917,Pueblo County,Colorado,1198,118013,147312
08101002919,2022,2919,Pueblo County,Colorado,1719,67287,75064
08101002920,2022,2920,Pueblo County,Colorado,1251,63733,95665
08101002921,2022,2921,Pueblo County,Colorado,1188,107804,107389
08101002922,2022,2922,Pueblo County,Colorado,1113,93984,101892
08101002923,2022,2923,Pueblo County,Colorado,627,122725,121182
08101003001,2022,3001,Pueblo County,Colorado,735,42663,53455
08101003004,2022,3004,Pueblo County,Colorado,986,106765,140278
08101003103,2022,3103,Pueblo County,Colorado,736,58553,74049
08101003104,2022,3104,Pueblo County,Colorado,794,79643,84999
08101003105,2022,3105,Pueblo County,Colorado,1242,80625,110096
08101003106,2022,3106,Pueblo County,Colorado,475,73472,93112
08101003200,2022,3200,Pueblo County,Colorado,1280,67917,92086
08101003500,2022,3500,Pueblo County,Colorado,938,22151,37295
08101003600,2022,3600,Pueblo County,Colorado,851,35846,44621
08101980100,2022,980100,Pueblo County,Colorado,0,-666666666,-666666666
08103951100,2022,951100,Rio Blanco County,Colorado,1573,69327,76403
08103951200,2022,951200,Rio Blanco County,Colorado,940,70645,77350
08105976700,2022,976700,Rio Grande County,Colorado,1823,54358,67152
08105976800,2022,976800,Rio Grande County,Colorado,953,41308,56611
08105977001,2022,977001,Rio Grande County,Colorado,833,68438,83607
08105977002,2022,977002,Rio Grande County,Colorado,1048,96786,113218
08107000100,2022,100,Routt County,Colorado,742,88958,129283
08107000200,2022,200,Routt County,Colorado,839,75823,85689
08107000300,2022,300,Routt County,Colorado,981,105368,144621
08107000400,2022,400,Routt County,Colorado,1474,69677,112593
08107000500,2022,500,Routt County,Colorado,1481,94635,134901
08107000600,2022,600,Routt County,Colorado,1319,117027,159704
08107000701,2022,701,Routt County,Colorado,1124,96406,122280
08107000702,2022,702,Routt County,Colorado,706,113389,146871
08107000703,2022,703,Routt County,Colorado,626,-666666666,205019
08107000800,2022,800,Routt County,Colorado,987,101536,123629
08109977600,2022,977600,Saguache County,Colorado,1716,52684,84989
08109977700,2022,977700,Saguache County,Colorado,1355,50980,62629
08111972600,2022,972600,San Juan County,Colorado,337,67344,84592
08113968101,2022,968101,San Miguel County,Colorado,1217,82455,116805
08113968102,2022,968102,San Miguel County,Colorado,982,63488,141992
08113968103,2022,968103,San Miguel County,Colorado,932,83409,106939
08113968200,2022,968200,San Miguel County,Colorado,719,59931,79135
08115968300,2022,968300,Sedgwick County,Colorado,1049,45855,70610
08117000101,2022,101,Summit County,Colorado,527,86713,101939
08117000102,2022,102,Summit County,Colorado,2345,103431,153751
08117000103,2022,103,Summit County,Colorado,459,110647,122086
08117000201,2022,200,Summit County,Colorado,654,48943,165972
08117000202,2022,202,Summit County,Colorado,700,67895,78119
08117000203,2022,202,Summit County,Colorado,1304,115813,146056
08117000301,2022,301,Summit County,Colorado,798,106700,136335
08117000302,2022,302,Summit County,Colorado,974,91908,109595
08117000403,2022,403,Summit County,Colorado,714,170459,170771
08117000404,2022,404,Summit County,Colorado,999,106589,137372
