unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
25025120301,2017,120301,Suffolk County,Massachusetts,2035,85313,93428
25025120400,2017,120400,Suffolk County,Massachusetts,2844,84813,122619
25025120500,2017,120500,Suffolk County,Massachusetts,947,75875,101139
25025120600,2017,120600,Suffolk County,Massachusetts,1020,107955,138966
25025120700,2017,120700,Suffolk County,Massachusetts,1088,89375,107762
25025130100,2017,130100,Suffolk County,Massachusetts,2832,84025,105481
25025130200,2017,130200,Suffolk County,Massachusetts,1948,106966,129730
25025130300,2017,130300,Suffolk County,Massachusetts,1840,108000,137664
25025130402,2017,130402,Suffolk County,Massachusetts,2158,69703,99663
25025130404,2017,130404,Suffolk County,Massachusetts,1362,60987,80107
25025130406,2017,130406,Suffolk County,Massachusetts,2397,38676,60600
25025140102,2017,140102,Suffolk County,Massachusetts,1787,74972,91681
25025140105,2017,140105,Suffolk County,Massachusetts,1382,85139,100397
25025140106,2017,140106,Suffolk County,Massachusetts,892,37195,49165
25025140107,2017,140107,Suffolk County,Massachusetts,1026,68500,99826
25025140201,2017,140201,Suffolk County,Massachusetts,912,77000,88736
25025140202,2017,140202,Suffolk County,Massachusetts,2232,74048,97307
25025140300,2017,140300,Suffolk County,Massachusetts,2533,61211,63473
25025140400,2017,140400,Suffolk County,Massachusetts,3015,70739,80925
25025160101,2017,160101,Suffolk County,Massachusetts,2258,60234,67962
25025160200,2017,160200,Suffolk County,Massachusetts,1253,52633,61322
25025160300,2017,160300,Suffolk County,Massachusetts,1318,58616,69770
25025160400,2017,160400,Suffolk County,Massachusetts,1202,50076,59331
25025160501,2017,160501,Suffolk County,Massachusetts,1769,43764,55552
25025160502,2017,160502,Suffolk County,Massachusetts,1706,45224,66246
25025160601,2017,160601,Suffolk County,Massachusetts,1495,58460,71801
25025160602,2017,160602,Suffolk County,Massachusetts,1722,57857,69116
25025170100,2017,170100,Suffolk County,Massachusetts,2755,55317,72934
25025170200,2017,170200,Suffolk County,Massachusetts,1701,47543,66092
25025170300,2017,170300,Suffolk County,Massachusetts,3342,68953,77376
25025170400,2017,170400,Suffolk County,Massachusetts,2327,47489,61911
25025170501,2017,170501,Suffolk County,Massachusetts,1688,42870,63941
25025170502,2017,170502,Suffolk County,Massachusetts,1378,54255,64493
25025170601,2017,170601,Suffolk County,Massachusetts,1853,64132,79012
25025170701,2017,170701,Suffolk County,Massachusetts,936,42440,68576
25025170702,2017,170702,Suffolk County,Massachusetts,2069,50434,63877
25025170800,2017,170800,Suffolk County,Massachusetts,1924,61810,76163
25025180101,2017,180101,Suffolk County,Massachusetts,2368,52500,79281
25025180200,2017,180200,Suffolk County,Massachusetts,1539,73417,96139
25025180301,2017,180301,Suffolk County,Massachusetts,1188,92568,110853
25025180400,2017,180400,Suffolk County,Massachusetts,784,81923,96550
25025180500,2017,180500,Suffolk County,Massachusetts,1868,72586,86416
25025980101,2017,980101,Suffolk County,Massachusetts,0,-666666666,-666666666
25025980300,2017,980300,Suffolk County,Massachusetts,0,-666666666,-666666666
25025980700,2017,980700,Suffolk County,Massachusetts,4,-666666666,-999999999
25025981000,2017,981000,Suffolk County,Massachusetts,0,-666666666,-666666666
25025981100,2017,981100,Suffolk County,Massachusetts,97,36023,55176
25025981201,2017,981201,Suffolk County,Massachusetts,0,-666666666,-666666666
25025981202,2017,981202,Suffolk County,Massachusetts,0,-666666666,-666666666
25025981300,2017,981300,Suffolk County,Massachusetts,231,111750,125589
25025981501,2017,981501,Suffolk County,Massachusetts,0,-666666666,-666666666
25025981502,2017,981502,Suffolk County,Massachusetts,4,-666666666,-999999999
25025981600,2017,981600,Suffolk County,Massachusetts,0,-666666666,-666666666
25025981700,2017,981700,Suffolk County,Massachusetts,0,-666666666,-666666666
25025981800,2017,981800,Suffolk County,Massachusetts,10,250001,280120
25025990101,2017,990101,Suffolk County,Massachusetts,13,-666666666,-999999999
25027700100,2017,700100,Worcester County,Massachusetts,2024,85064,100483
25027701100,2017,701100,Worcester County,Massachusetts,3160,63447,78545
25027702200,2017,702200,Worcester County,Massachusetts,1248,77683,78992
25027703100,2017,703100,Worcester County,Massachusetts,1759,47278,58218
25027703200,2017,703200,Worcester County,Massachusetts,1528,57059,64923
25027703300,2017,703300,Worcester County,Massachusetts,1542,52250,70935
25027704200,2017,704200,Worcester County,Massachusetts,1076,70682,82139
25027705100,2017,705100,Worcester County,Massachusetts,3349,67517,83286
25027706100,2017,706100,Worcester County,Massachusetts,1682,93387,102947
25027707100,2017,707100,Worcester County,Massachusetts,1611,51679,69225
25027707200,2017,707200,Worcester County,Massachusetts,963,31465,46554
25027707300,2017,707300,Worcester County,Massachusetts,1845,41811,49113
25027707400,2017,707400,Worcester County,Massachusetts,1881,60181,67969
25027707500,2017,707500,Worcester County,Massachusetts,1954,58032,71701
25027708100,2017,708100,Worcester County,Massachusetts,2832,100071,113838
25027709100,2017,709100,Worcester County,Massachusetts,1525,72656,98271
25027709201,2017,709201,Worcester County,Massachusetts,2733,69552,76630
25027709202,2017,709202,Worcester County,Massachusetts,2982,43981,60020
25027709400,2017,709400,Worcester County,Massachusetts,1872,39239,49392
25027709501,2017,709501,Worcester County,Massachusetts,698,106719,151709
25027709502,2017,709502,Worcester County,Massachusetts,2279,69688,86124
25027709600,2017,709600,Worcester County,Massachusetts,1062,54250,66490
25027709701,2017,709701,Worcester County,Massachusetts,2326,52885,72153
25027709702,2017,709702,Worcester County,Massachusetts,1086,57935,69916
25027710100,2017,710100,Worcester County,Massachusetts,1384,49477,60358
25027710200,2017,710200,Worcester County,Massachusetts,2726,67477,80661
25027710300,2017,710300,Worcester County,Massachusetts,1074,64706,83028
25027710400,2017,710400,Worcester County,Massachusetts,859,53393,65817
25027710500,2017,710500,Worcester County,Massachusetts,1297,39696,48405
25027710600,2017,710600,Worcester County,Massachusetts,2510,50729,59096
25027710700,2017,710700,Worcester County,Massachusetts,844,17292,33067
25027710800,2017,710800,Worcester County,Massachusetts,1508,37543,56623
25027711000,2017,711000,Worcester County,Massachusetts,1064,52857,61237
25027711100,2017,711100,Worcester County,Massachusetts,1562,71324,88506
25027712101,2017,712101,Worcester County,Massachusetts,2622,93205,100037
25027712102,2017,712102,Worcester County,Massachusetts,1549,102978,126373
25027713100,2017,713100,Worcester County,Massachusetts,2330,104331,117775
25027715100,2017,715100,Worcester County,Massachusetts,1686,151618,164477
25027716100,2017,716100,Worcester County,Massachusetts,3033,79758,95806
25027716200,2017,716200,Worcester County,Massachusetts,1066,54038,59744
25027716300,2017,716300,Worcester County,Massachusetts,1487,58050,65929
25027717100,2017,717100,Worcester County,Massachusetts,1151,97417,127925
25027718100,2017,718100,Worcester County,Massachusetts,1713,97074,119858
25027719100,2017,719100,Worcester County,Massachusetts,2692,102500,127069
25027720100,2017,720100,Worcester County,Massachusetts,1279,128006,159929
25027721101,2017,721101,Worcester County,Massachusetts,679,85938,94425
25027721102,2017,721102,Worcester County,Massachusetts,2904,100962,108807
25027722100,2017,722100,Worcester County,Massachusetts,1919,69432,93727
25027723100,2017,723100,Worcester County,Massachusetts,1647,65813,81250
25027724100,2017,724100,Worcester County,Massachusetts,1521,67121,88816
25027725100,2017,725100,Worcester County,Massachusetts,1818,73133,82223
25027726100,2017,726100,Worcester County,Massachusetts,2382,85224,88829
25027726200,2017,726200,Worcester County,Massachusetts,2587,52938,58062
25027727100,2017,727100,Worcester County,Massachusetts,1558,95595,121484
25027728100,2017,728100,Worcester County,Massachusetts,1636,105735,126225
25027728200,2017,728200,Worcester County,Massachusetts,1422,117368,130426
25027728300,2017,728300,Worcester County,Massachusetts,1722,89000,104461
25027728400,2017,728400,Worcester County,Massachusetts,1879,100806,119651
25027729100,2017,729100,Worcester County,Massachusetts,1225,75855,109116
25027729200,2017,729200,Worcester County,Massachusetts,857,69625,86657
25027730100,2017,730100,Worcester County,Massachusetts,2530,76974,79967
25027730200,2017,730200,Worcester County,Massachusetts,2259,62943,94003
25027730300,2017,730300,Worcester County,Massachusetts,2048,60313,74048
25027730401,2017,730401,Worcester County,Massachusetts,2287,40635,51957
25027730402,2017,730402,Worcester County,Massachusetts,646,53654,76638
25027730500,2017,730500,Worcester County,Massachusetts,1476,47733,55962
25027730600,2017,730600,Worcester County,Massachusetts,2978,76964,110260
25027730700,2017,730700,Worcester County,Massachusetts,2753,70679,97772
25027730801,2017,730801,Worcester County,Massachusetts,1454,90882,119061
25027730802,2017,730802,Worcester County,Massachusetts,808,87750,101028
25027730901,2017,730901,Worcester County,Massachusetts,1364,69907,98208
25027730902,2017,730902,Worcester County,Massachusetts,1123,77202,87159
25027731001,2017,731001,Worcester County,Massachusetts,800,74479,96101
25027731002,2017,731002,Worcester County,Massachusetts,2629,45063,63752
25027731101,2017,731101,Worcester County,Massachusetts,1605,37981,65187
25027731102,2017,731102,Worcester County,Massachusetts,1071,59297,84120
25027731202,2017,731202,Worcester County,Massachusetts,0,-666666666,-666666666
25027731203,2017,731203,Worcester County,Massachusetts,2308,22271,34290
25027731204,2017,731204,Worcester County,Massachusetts,785,31991,43455
25027731300,2017,731300,Worcester County,Massachusetts,1431,23732,41000
25027731400,2017,731400,Worcester County,Massachusetts,1711,22779,35127
25027731500,2017,731500,Worcester County,Massachusetts,1972,23505,37025
25027731600,2017,731600,Worcester County,Massachusetts,2176,24052,38639
25027731700,2017,731700,Worcester County,Massachusetts,1484,26208,36486
25027731800,2017,731800,Worcester County,Massachusetts,2826,19984,37729
25027731900,2017,731900,Worcester County,Massachusetts,1934,31862,47748
25027732001,2017,732001,Worcester County,Massachusetts,1238,19760,29252
25027732002,2017,732002,Worcester County,Massachusetts,1628,63991,79919
25027732201,2017,732201,Worcester County,Massachusetts,1428,49400,64377
25027732202,2017,732202,Worcester County,Massachusetts,1290,48651,65403
25027732203,2017,732203,Worcester County,Massachusetts,1237,53854,66817
25027732301,2017,732301,Worcester County,Massachusetts,1812,68561,88148
25027732302,2017,732302,Worcester County,Massachusetts,1639,46901,64621
25027732400,2017,732400,Worcester County,Massachusetts,2212,29137,50998
25027732500,2017,732500,Worcester County,Massachusetts,824,27895,36507
25027732600,2017,732600,Worcester County,Massachusetts,1825,43384,50039
25027732700,2017,732700,Worcester County,Massachusetts,1778,29875,40192
25027732801,2017,732801,Worcester County,Massachusetts,2153,61421,78349
25027732802,2017,732802,Worcester County,Massachusetts,1527,63506,77875
25027732901,2017,732901,Worcester County,Massachusetts,2827,48313,61512
25027732902,2017,732902,Worcester County,Massachusetts,13,61250,59315
25027733000,2017,733000,Worcester County,Massachusetts,1246,40319,55994
25027733101,2017,733101,Worcester County,Massachusetts,812,61859,75654
25027733102,2017,733102,Worcester County,Massachusetts,845,59750,71221
25027735100,2017,735100,Worcester County,Massachusetts,2635,64100,86629
25027735200,2017,735200,Worcester County,Massachusetts,1612,95089,101595
25027736100,2017,736100,Worcester County,Massachusetts,994,79500,103726
25027736200,2017,736200,Worcester County,Massachusetts,1474,82969,93252
25027736300,2017,736300,Worcester County,Massachusetts,1061,67750,79102
25027736400,2017,736400,Worcester County,Massachusetts,1315,76801,87957
25027736500,2017,736500,Worcester County,Massachusetts,1872,70813,97311
25027737100,2017,737100,Worcester County,Massachusetts,2078,79755,92656
25027737200,2017,737200,Worcester County,Massachusetts,856,54211,65114
25027737300,2017,737300,Worcester County,Massachusetts,2396,83302,106713
25027738100,2017,738100,Worcester County,Massachusetts,1762,85455,117484
25027738201,2017,738201,Worcester County,Massachusetts,1506,102616,117983
25027738202,2017,738202,Worcester County,Massachusetts,2369,117083,140083
25027739100,2017,739100,Worcester County,Massachusetts,3306,110765,136609
25027739200,2017,739200,Worcester County,Massachusetts,2501,75820,92075
25027739300,2017,739300,Worcester County,Massachusetts,1454,88654,99102
25027739400,2017,739400,Worcester County,Massachusetts,3086,108375,134162
25027739500,2017,739500,Worcester County,Massachusetts,2563,122841,153609
25027740101,2017,740101,Worcester County,Massachusetts,1850,125882,154767
25027740102,2017,740102,Worcester County,Massachusetts,2182,105337,137251
25027740200,2017,740200,Worcester County,Massachusetts,1246,107619,149768
25027741101,2017,741101,Worcester County,Massachusetts,1661,129345,161871
25027741102,2017,741102,Worcester County,Massachusetts,1742,154259,208914
25027742300,2017,742300,Worcester County,Massachusetts,1661,83819,106754
25027742401,2017,742401,Worcester County,Massachusetts,1618,174300,198971
25027742402,2017,742402,Worcester County,Massachusetts,1327,127832,136771
25027743100,2017,743100,Worcester County,Massachusetts,2741,119392,135978
25027744101,2017,744101,Worcester County,Massachusetts,3006,91469,105067
25027744102,2017,744102,Worcester County,Massachusetts,2029,89766,96008
25027744200,2017,744200,Worcester County,Massachusetts,2878,74528,90143
25027744300,2017,744300,Worcester County,Massachusetts,1606,56116,66530
25027744400,2017,744400,Worcester County,Massachusetts,1551,74068,81590
25027745100,2017,745100,Worcester County,Massachusetts,2232,101761,104914
25027746100,2017,746100,Worcester County,Massachusetts,2064,125816,145210
25027747101,2017,747101,Worcester County,Massachusetts,1893,86050,95345
25027747102,2017,747102,Worcester County,Massachusetts,1545,76161,89650
25027748100,2017,748100,Worcester County,Massachusetts,1158,90500,104300
25027749100,2017,749100,Worcester County,Massachusetts,2618,101731,112235
25027749200,2017,749200,Worcester County,Massachusetts,2139,74675,88260
25027750100,2017,750100,Worcester County,Massachusetts,2357,61446,77797
25027750200,2017,750200,Worcester County,Massachusetts,2650,89054,114555
25027750300,2017,750300,Worcester County,Massachusetts,1134,56500,77581
25027751101,2017,751101,Worcester County,Massachusetts,2183,100010,111344
25027751102,2017,751102,Worcester County,Massachusetts,1158,115833,133262
25027752100,2017,752100,Worcester County,Massachusetts,3139,94675,103506
25027753100,2017,753100,Worcester County,Massachusetts,2839,77283,83916
25027753200,2017,753200,Worcester County,Massachusetts,2419,62621,73534
25027754100,2017,754100,Worcester County,Massachusetts,2435,73555,91307
25027754200,2017,754200,Worcester County,Massachusetts,1572,36927,54611
25027754300,2017,754300,Worcester County,Massachusetts,1245,37093,45414
25027754400,2017,754400,Worcester County,Massachusetts,1482,57898,75186
25027755100,2017,755100,Worcester County,Massachusetts,1305,54542,63458
25027755200,2017,755200,Worcester County,Massachusetts,2568,71875,99113
25027756101,2017,756101,Worcester County,Massachusetts,1778,73125,88438
25027756102,2017,756102,Worcester County,Massachusetts,3111,101607,114357
25027757100,2017,757100,Worcester County,Massachusetts,1925,50752,61867
25027757200,2017,757200,Worcester County,Massachusetts,993,30724,38565
25027757300,2017,757300,Worcester County,Massachusetts,1124,33029,38301
25027757400,2017,757400,Worcester County,Massachusetts,1055,65871,77745
25027757500,2017,757500,Worcester County,Massachusetts,1829,68938,78395
25027758101,2017,758101,Worcester County,Massachusetts,708,77083,82006
25027758102,2017,758102,Worcester County,Massachusetts,2909,94464,119622
25027759100,2017,759100,Worcester County,Massachusetts,828,80234,93723
25027760100,2017,760100,Worcester County,Massachusetts,1421,64219,89462
25027761100,2017,761100,Worcester County,Massachusetts,1926,68490,71392
25027761200,2017,761200,Worcester County,Massachusetts,2076,87067,97698
25027761300,2017,761300,Worcester County,Massachusetts,1302,93750,108871
25027761400,2017,761400,Worcester County,Massachusetts,1916,134355,164188
