unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25017341500,2017,341500,Middlesex County,Massachusetts,888,43,248,334,263,3738,468,282,1239,717,152,521,359,4.8,27.9,37.6,29.6,12.5,7.5,33.1,19.2,4.1,13.9,9.6,1663,59851,72173,5985,965,16.1,5020,83.9,1764,29.5,1545,25.8,0,0.0,1243,20.8,0,0.0,174,2.9,294,4.9
25017341600,2017,341600,Middlesex County,Massachusetts,609,40,107,351,111,4736,408,98,1210,711,403,1034,872,6.6,17.6,57.6,18.2,8.6,2.1,25.5,15.0,8.5,21.8,18.4,2546,74327,86343,6411,577,9.0,5834,91.0,3105,48.4,1035,16.1,0,0.0,1624,25.3,0,0.0,13,0.2,57,0.9
25017341700,2017,341700,Middlesex County,Massachusetts,320,69,24,139,88,3825,138,135,1338,528,245,918,523,21.6,7.5,43.4,27.5,3.6,3.5,35.0,13.8,6.4,24.0,13.7,2053,65811,79976,5586,426,7.6,5160,92.4,3388,60.7,981,17.6,46,0.8,468,8.4,0,0.0,101,1.8,176,3.2
25017341800,2017,341800,Middlesex County,Massachusetts,435,58,215,162,0,4694,695,342,1466,902,310,582,397,13.3,49.4,37.2,0.0,14.8,7.3,31.2,19.2,6.6,12.4,8.5,2397,39183,64289,6554,1221,18.6,5333,81.4,2398,36.6,1717,26.2,0,0.0,1061,16.2,0,0.0,101,1.5,56,0.9
25017341901,2017,341901,Middlesex County,Massachusetts,126,28,29,56,13,975,58,19,378,242,84,118,76,22.2,23.0,44.4,10.3,5.9,1.9,38.8,24.8,8.6,12.1,7.8,470,64800,82173,1426,126,8.8,1300,91.2,987,69.2,155,10.9,0,0.0,148,10.4,0,0.0,0,0.0,10,0.7
25017341902,2017,341902,Middlesex County,Massachusetts,456,71,108,116,161,5936,335,368,1632,904,439,1252,1006,15.6,23.7,25.4,35.3,5.6,6.2,27.5,15.2,7.4,21.1,16.9,3196,78211,84624,8124,694,8.5,7430,91.5,4424,54.5,1098,13.5,0,0.0,1444,17.8,0,0.0,82,1.0,382,4.7
25017342101,2017,342101,Middlesex County,Massachusetts,409,66,142,193,8,3163,414,362,1283,558,88,275,183,16.1,34.7,47.2,2.0,13.1,11.4,40.6,17.6,2.8,8.7,5.8,1554,46341,58774,4771,1480,31.0,3291,69.0,2112,44.3,576,12.1,0,0.0,437,9.2,8,0.2,53,1.1,105,2.2
25017342102,2017,342102,Middlesex County,Massachusetts,320,31,134,110,45,2507,241,213,1073,436,79,291,174,9.7,41.9,34.4,14.1,9.6,8.5,42.8,17.4,3.2,11.6,6.9,1498,44789,68019,3646,764,21.0,2882,79.0,1945,53.3,608,16.7,0,0.0,159,4.4,0,0.0,92,2.5,78,2.1
25017342201,2017,342201,Middlesex County,Massachusetts,321,41,157,90,33,3362,667,260,1091,677,177,375,115,12.8,48.9,28.0,10.3,19.8,7.7,32.5,20.1,5.3,11.2,3.4,1836,56084,77417,4876,1222,25.1,3654,74.9,2319,47.6,1000,20.5,0,0.0,62,1.3,0,0.0,33,0.7,240,4.9
25017342202,2017,342202,Middlesex County,Massachusetts,398,74,83,161,80,2593,230,161,949,566,160,288,239,18.6,20.9,40.5,20.1,8.9,6.2,36.6,21.8,6.2,11.1,9.2,1363,64375,74945,4100,625,15.2,3475,84.8,2512,61.3,495,12.1,0,0.0,266,6.5,0,0.0,18,0.4,184,4.5
25017342300,2017,342300,Middlesex County,Massachusetts,591,91,284,142,74,5098,561,409,1546,843,416,893,430,15.4,48.1,24.0,12.5,11.0,8.0,30.3,16.5,8.2,17.5,8.4,2403,64383,71924,7543,1327,17.6,6216,82.4,3384,44.9,1182,15.7,0,0.0,1096,14.5,0,0.0,0,0.0,554,7.3
25017342400,2017,342400,Middlesex County,Massachusetts,661,148,261,120,132,4848,443,480,1545,927,279,755,419,22.4,39.5,18.2,20.0,9.1,9.9,31.9,19.1,5.8,15.6,8.6,2660,56801,64181,6963,1610,23.1,5353,76.9,3059,43.9,1700,24.4,0,0.0,302,4.3,0,0.0,176,2.5,116,1.7
25017342500,2017,342500,Middlesex County,Massachusetts,747,65,350,236,96,5409,569,410,1948,1209,338,628,307,8.7,46.9,31.6,12.9,10.5,7.6,36.0,22.4,6.2,11.6,5.7,2642,53103,77159,8050,2057,25.6,5993,74.4,3329,41.4,1868,23.2,0,0.0,360,4.5,0,0.0,38,0.5,398,4.9
25017342600,2017,342600,Middlesex County,Massachusetts,543,50,281,178,34,3496,302,406,1354,613,226,437,158,9.2,51.7,32.8,6.3,8.6,11.6,38.7,17.5,6.5,12.5,4.5,1635,58949,70711,5263,1277,24.3,3986,75.7,2092,39.7,1284,24.4,7,0.1,240,4.6,0,0.0,210,4.0,153,2.9
25017350103,2017,350103,Middlesex County,Massachusetts,210,17,64,94,35,1076,23,40,368,156,44,301,144,8.1,30.5,44.8,16.7,2.1,3.7,34.2,14.5,4.1,28.0,13.4,540,85893,98989,1388,134,9.7,1254,90.3,1152,83.0,33,2.4,7,0.5,42,3.0,0,0.0,10,0.7,10,0.7
25017350104,2017,350104,Middlesex County,Massachusetts,776,66,189,301,220,5221,386,490,1658,757,298,1057,575,8.5,24.4,38.8,28.4,7.4,9.4,31.8,14.5,5.7,20.2,11.0,2992,47442,66157,7610,1420,18.7,6190,81.3,3349,44.0,1670,21.9,0,0.0,1048,13.8,0,0.0,38,0.5,85,1.1
25017350200,2017,350200,Middlesex County,Massachusetts,649,43,111,95,400,5046,161,329,1054,1041,141,1251,1069,6.6,17.1,14.6,61.6,3.2,6.5,20.9,20.6,2.8,24.8,21.2,2579,89583,103715,6509,466,7.2,6043,92.8,5051,77.6,215,3.3,0,0.0,557,8.6,0,0.0,28,0.4,192,2.9
25017350300,2017,350300,Middlesex County,Massachusetts,279,0,63,7,209,1979,74,71,446,162,84,741,401,0.0,22.6,2.5,74.9,3.7,3.6,22.5,8.2,4.2,37.4,20.3,1141,73048,91245,2585,482,18.6,2103,81.4,1605,62.1,143,5.5,5,0.2,207,8.0,0,0.0,23,0.9,120,4.6
25017350400,2017,350400,Middlesex County,Massachusetts,712,15,27,78,592,4407,46,116,295,226,183,1724,1817,2.1,3.8,11.0,83.1,1.0,2.6,6.7,5.1,4.2,39.1,41.2,2452,104458,126485,5753,207,3.6,5546,96.4,5033,87.5,237,4.1,0,0.0,203,3.5,0,0.0,11,0.2,62,1.1
25017350500,2017,350500,Middlesex County,Massachusetts,99,0,0,11,88,1323,24,14,96,113,28,498,550,0.0,0.0,11.1,88.9,1.8,1.1,7.3,8.5,2.1,37.6,41.6,679,108107,118771,1552,87,5.6,1465,94.4,1306,84.1,14,0.9,0,0.0,82,5.3,0,0.0,0,0.0,63,4.1
25017350600,2017,350600,Middlesex County,Massachusetts,2487,0,728,1469,290,1775,33,21,148,182,15,623,753,0.0,29.3,59.1,11.7,1.9,1.2,8.3,10.3,0.8,35.1,42.4,956,138056,137951,4532,204,4.5,4328,95.5,3541,78.1,162,3.6,0,0.0,454,10.0,10,0.2,0,0.0,161,3.6
25017350700,2017,350700,Middlesex County,Massachusetts,793,11,57,92,633,4689,276,383,1231,354,238,1169,1038,1.4,7.2,11.6,79.8,5.9,8.2,26.3,7.5,5.1,24.9,22.1,2894,67600,87978,6015,399,6.6,5616,93.4,4708,78.3,527,8.8,0,0.0,297,4.9,0,0.0,0,0.0,84,1.4
25017350800,2017,350800,Middlesex County,Massachusetts,228,0,20,19,189,1637,29,13,172,92,31,703,597,0.0,8.8,8.3,82.9,1.8,0.8,10.5,5.6,1.9,42.9,36.5,892,123523,141264,1989,84,4.2,1905,95.8,1564,78.6,90,4.5,5,0.3,126,6.3,0,0.0,0,0.0,120,6.0
25017350900,2017,350900,Middlesex County,Massachusetts,630,0,37,35,558,2824,0,7,262,189,62,1153,1151,0.0,5.9,5.6,88.6,0.0,0.2,9.3,6.7,2.2,40.8,40.8,1635,130990,161046,3698,81,2.2,3617,97.8,3179,86.0,27,0.7,0,0.0,308,8.3,8,0.2,0,0.0,95,2.6
25017351000,2017,351000,Middlesex County,Massachusetts,1081,0,16,104,961,5988,175,82,472,384,156,2473,2246,0.0,1.5,9.6,88.9,2.9,1.4,7.9,6.4,2.6,41.3,37.5,3102,103446,123455,7768,460,5.9,7308,94.1,6147,79.1,27,0.3,30,0.4,900,11.6,0,0.0,19,0.2,185,2.4
25017351100,2017,351100,Middlesex County,Massachusetts,625,66,90,73,396,4719,241,158,438,255,105,1647,1875,10.6,14.4,11.7,63.4,5.1,3.3,9.3,5.4,2.2,34.9,39.7,2551,100767,110624,5964,532,8.9,5432,91.1,4517,75.7,209,3.5,0,0.0,540,9.1,0,0.0,15,0.3,151,2.5
25017351203,2017,351203,Middlesex County,Massachusetts,479,20,24,31,404,3863,166,89,540,222,73,1344,1429,4.2,5.0,6.5,84.3,4.3,2.3,14.0,5.7,1.9,34.8,37.0,1947,91332,109468,4709,389,8.3,4320,91.7,3349,71.1,154,3.3,39,0.8,598,12.7,0,0.0,0,0.0,180,3.8
25017351204,2017,351204,Middlesex County,Massachusetts,463,8,88,72,295,3593,32,137,395,190,88,1138,1613,1.7,19.0,15.6,63.7,0.9,3.8,11.0,5.3,2.4,31.7,44.9,1855,78911,101651,4539,514,11.3,4025,88.7,3044,67.1,58,1.3,7,0.2,619,13.6,0,0.0,187,4.1,110,2.4
25017351300,2017,351300,Middlesex County,Massachusetts,345,15,27,97,206,3559,193,112,696,355,68,1174,961,4.3,7.8,28.1,59.7,5.4,3.1,19.6,10.0,1.9,33.0,27.0,1906,80213,90686,4335,223,5.1,4112,94.9,2925,67.5,195,4.5,20,0.5,601,13.9,0,0.0,259,6.0,112,2.6
25017351403,2017,351403,Middlesex County,Massachusetts,562,12,115,176,259,3119,550,264,633,348,56,742,526,2.1,20.5,31.3,46.1,17.6,8.5,20.3,11.2,1.8,23.8,16.9,1627,67356,91781,4511,1116,24.7,3395,75.3,2316,51.3,336,7.4,0,0.0,443,9.8,0,0.0,139,3.1,161,3.6
25017351404,2017,351404,Middlesex County,Massachusetts,413,137,91,53,132,3027,434,279,716,360,184,568,486,33.2,22.0,12.8,32.0,14.3,9.2,23.7,11.9,6.1,18.8,16.1,1604,60714,73661,4102,860,21.0,3242,79.0,2121,51.7,417,10.2,0,0.0,424,10.3,0,0.0,13,0.3,267,6.5
25017351500,2017,351500,Middlesex County,Massachusetts,267,13,81,35,138,1859,149,128,305,224,77,653,323,4.9,30.3,13.1,51.7,8.0,6.9,16.4,12.0,4.1,35.1,17.4,1101,71569,79417,2424,284,11.7,2140,88.3,1593,65.7,318,13.1,0,0.0,194,8.0,0,0.0,0,0.0,35,1.4
25017352101,2017,352101,Middlesex County,Massachusetts,496,0,38,334,124,1334,2,11,68,88,38,300,827,0.0,7.7,67.3,25.0,0.1,0.8,5.1,6.6,2.8,22.5,62.0,1138,96818,114794,1915,292,15.2,1623,84.8,841,43.9,136,7.1,0,0.0,571,29.8,0,0.0,6,0.3,69,3.6
25017352102,2017,352102,Middlesex County,Massachusetts,227,0,0,36,191,1963,51,65,155,72,17,516,1087,0.0,0.0,15.9,84.1,2.6,3.3,7.9,3.7,0.9,26.3,55.4,1207,95045,125070,2436,254,10.4,2182,89.6,1415,58.1,220,9.0,0,0.0,533,21.9,0,0.0,0,0.0,14,0.6
25017352200,2017,352200,Middlesex County,Massachusetts,146,0,10,0,136,1488,110,44,387,131,26,404,386,0.0,6.8,0.0,93.2,7.4,3.0,26.0,8.8,1.7,27.2,25.9,1072,39184,69918,1724,113,6.6,1611,93.4,1175,68.2,286,16.6,6,0.3,117,6.8,0,0.0,0,0.0,27,1.6
25017352300,2017,352300,Middlesex County,Massachusetts,410,16,38,63,293,3283,135,116,218,106,83,993,1632,3.9,9.3,15.4,71.5,4.1,3.5,6.6,3.2,2.5,30.2,49.7,1995,103538,142760,4261,578,13.6,3683,86.4,2297,53.9,256,6.0,0,0.0,844,19.8,0,0.0,0,0.0,286,6.7
25017352400,2017,352400,Middlesex County,Massachusetts,213,9,51,108,45,1345,135,84,194,308,70,292,262,4.2,23.9,50.7,21.1,10.0,6.2,14.4,22.9,5.2,21.7,19.5,748,46250,80208,2075,354,17.1,1721,82.9,665,32.0,742,35.8,0,0.0,254,12.2,0,0.0,19,0.9,41,2.0
25017352500,2017,352500,Middlesex County,Massachusetts,319,13,12,52,242,2207,70,18,138,224,40,817,900,4.1,3.8,16.3,75.9,3.2,0.8,6.3,10.1,1.8,37.0,40.8,1162,95000,107906,2828,251,8.9,2577,91.1,1814,64.1,267,9.4,24,0.8,370,13.1,0,0.0,0,0.0,102,3.6
25017352600,2017,352600,Middlesex County,Massachusetts,462,24,34,87,317,1771,200,73,302,127,59,367,643,5.2,7.4,18.8,68.6,11.3,4.1,17.1,7.2,3.3,20.7,36.3,1099,70365,98465,2593,392,15.1,2201,84.9,1703,65.7,222,8.6,0,0.0,240,9.3,0,0.0,0,0.0,36,1.4
25017352700,2017,352700,Middlesex County,Massachusetts,277,0,41,144,92,1627,145,95,334,174,18,427,434,0.0,14.8,52.0,33.2,8.9,5.8,20.5,10.7,1.1,26.2,26.7,946,67143,83501,2204,221,10.0,1983,90.0,1296,58.8,143,6.5,13,0.6,370,16.8,0,0.0,8,0.4,153,6.9
25017352800,2017,352800,Middlesex County,Massachusetts,316,0,34,40,242,1631,85,79,157,128,20,565,597,0.0,10.8,12.7,76.6,5.2,4.8,9.6,7.8,1.2,34.6,36.6,880,96852,118371,2194,255,11.6,1939,88.4,1495,68.1,131,6.0,3,0.1,230,10.5,0,0.0,18,0.8,62,2.8
25017352900,2017,352900,Middlesex County,Massachusetts,114,0,0,48,66,2345,16,55,142,142,42,610,1338,0.0,0.0,42.1,57.9,0.7,2.3,6.1,6.1,1.8,26.0,57.1,1306,107344,166068,2957,124,4.2,2833,95.8,2439,82.5,0,0.0,0,0.0,238,8.0,0,0.0,0,0.0,156,5.3
25017353000,2017,353000,Middlesex County,Massachusetts,319,7,0,74,238,2916,129,103,244,158,23,1151,1108,2.2,0.0,23.2,74.6,4.4,3.5,8.4,5.4,0.8,39.5,38.0,1763,64861,105445,3609,348,9.6,3261,90.4,2215,61.4,388,10.8,0,0.0,593,16.4,12,0.3,23,0.6,30,0.8
25017353101,2017,353101,Middlesex County,Massachusetts,692,6,71,323,292,1681,14,66,114,126,91,507,763,0.9,10.3,46.7,42.2,0.8,3.9,6.8,7.5,5.4,30.2,45.4,859,99375,116514,2623,328,12.5,2295,87.5,1464,55.8,408,15.6,0,0.0,332,12.7,0,0.0,6,0.2,85,3.2
25017353102,2017,353102,Middlesex County,Massachusetts,3807,0,1224,2236,347,949,0,0,14,83,5,366,481,0.0,32.2,58.7,9.1,0.0,0.0,1.5,8.7,0.5,38.6,50.7,239,103641,92831,4859,492,10.1,4367,89.9,2484,51.1,183,3.8,10,0.2,1381,28.4,0,0.0,0,0.0,309,6.4
25017353200,2017,353200,Middlesex County,Massachusetts,1026,18,105,304,599,3648,79,111,290,275,59,983,1851,1.8,10.2,29.6,58.4,2.2,3.0,7.9,7.5,1.6,26.9,50.7,1721,104563,125665,5131,452,8.8,4679,91.2,3010,58.7,414,8.1,0,0.0,1017,19.8,0,0.0,0,0.0,238,4.6
25017353300,2017,353300,Middlesex County,Massachusetts,214,20,21,9,164,2902,15,38,92,123,47,952,1635,9.3,9.8,4.2,76.6,0.5,1.3,3.2,4.2,1.6,32.8,56.3,1674,111625,153889,3766,212,5.6,3554,94.4,2510,66.6,220,5.8,0,0.0,643,17.1,0,0.0,9,0.2,172,4.6
25017353400,2017,353400,Middlesex County,Massachusetts,352,68,26,35,223,2132,54,79,320,187,80,622,790,19.3,7.4,9.9,63.4,2.5,3.7,15.0,8.8,3.8,29.2,37.1,1225,81875,116066,2977,218,7.3,2759,92.7,1454,48.8,772,25.9,59,2.0,334,11.2,0,0.0,34,1.1,106,3.6
25017353500,2017,353500,Middlesex County,Massachusetts,150,0,44,36,70,2055,29,80,231,179,10,682,844,0.0,29.3,24.0,46.7,1.4,3.9,11.2,8.7,0.5,33.2,41.1,1215,82083,98078,2634,100,3.8,2534,96.2,1728,65.6,395,15.0,0,0.0,247,9.4,0,0.0,50,1.9,114,4.3
25017353600,2017,353600,Middlesex County,Massachusetts,1893,40,541,1058,254,2509,16,18,95,132,44,838,1366,2.1,28.6,55.9,13.4,0.6,0.7,3.8,5.3,1.8,33.4,54.4,1364,98636,139143,4915,527,10.7,4388,89.3,3321,67.6,244,5.0,10,0.2,560,11.4,0,0.0,19,0.4,234,4.8
25017353700,2017,353700,Middlesex County,Massachusetts,2907,11,870,1742,284,2485,1,50,65,87,65,829,1388,0.4,29.9,59.9,9.8,0.0,2.0,2.6,3.5,2.6,33.4,55.9,1528,65000,104334,5641,557,9.9,5084,90.1,3693,65.5,164,2.9,0,0.0,1050,18.6,4,0.1,15,0.3,158,2.8
25017353800,2017,353800,Middlesex County,Massachusetts,684,0,27,288,369,3657,65,61,266,148,64,1170,1883,0.0,3.9,42.1,53.9,1.8,1.7,7.3,4.0,1.8,32.0,51.5,2561,80781,98879,4646,488,10.5,4158,89.5,3060,65.9,93,2.0,0,0.0,745,16.0,0,0.0,16,0.3,244,5.3
25017353900,2017,353900,Middlesex County,Massachusetts,3747,11,660,2680,396,2151,55,64,125,111,22,674,1100,0.3,17.6,71.5,10.6,2.6,3.0,5.8,5.2,1.0,31.3,51.1,1314,44202,71991,6171,683,11.1,5488,88.9,3376,54.7,412,6.7,19,0.3,1437,23.3,15,0.2,45,0.7,184,3.0
25017354000,2017,354000,Middlesex County,Massachusetts,1443,12,246,1037,148,2587,0,6,59,127,40,867,1488,0.8,17.0,71.9,10.3,0.0,0.2,2.3,4.9,1.5,33.5,57.5,1709,70972,113758,4276,249,5.8,4027,94.2,2990,69.9,228,5.3,13,0.3,704,16.5,0,0.0,0,0.0,92,2.2
25017354100,2017,354100,Middlesex County,Massachusetts,446,3,108,245,90,2151,0,33,44,85,11,644,1334,0.7,24.2,54.9,20.2,0.0,1.5,2.0,4.0,0.5,29.9,62.0,1385,116140,179715,2820,192,6.8,2628,93.2,2218,78.7,70,2.5,0,0.0,284,10.1,0,0.0,0,0.0,56,2.0
25017354200,2017,354200,Middlesex County,Massachusetts,133,11,38,43,41,2501,16,14,43,100,16,567,1745,8.3,28.6,32.3,30.8,0.6,0.6,1.7,4.0,0.6,22.7,69.8,1377,158417,291559,3474,119,3.4,3355,96.6,3070,88.4,58,1.7,0,0.0,175,5.0,0,0.0,18,0.5,34,1.0
25017354300,2017,354300,Middlesex County,Massachusetts,118,22,21,27,48,2427,65,134,238,289,99,667,935,18.6,17.8,22.9,40.7,2.7,5.5,9.8,11.9,4.1,27.5,38.5,1549,82426,107766,3214,203,6.3,3011,93.7,1944,60.5,376,11.7,0,0.0,488,15.2,0,0.0,35,1.1,168,5.2
25017354400,2017,354400,Middlesex County,Massachusetts,157,16,14,52,75,1311,0,11,79,50,40,258,873,10.2,8.9,33.1,47.8,0.0,0.8,6.0,3.8,3.1,19.7,66.6,774,143750,173816,1801,170,9.4,1631,90.6,1358,75.4,50,2.8,0,0.0,113,6.3,0,0.0,0,0.0,110,6.1
25017354500,2017,354500,Middlesex County,Massachusetts,162,22,21,44,75,1791,15,0,68,131,35,447,1095,13.6,13.0,27.2,46.3,0.8,0.0,3.8,7.3,2.0,25.0,61.1,1203,93456,180835,2268,186,8.2,2082,91.8,1841,81.2,48,2.1,5,0.2,92,4.1,0,0.0,18,0.8,78,3.4
25017354600,2017,354600,Middlesex County,Massachusetts,422,12,46,120,244,4156,19,125,596,304,78,1094,1940,2.8,10.9,28.4,57.8,0.5,3.0,14.3,7.3,1.9,26.3,46.7,2617,86625,127405,5585,202,3.6,5383,96.4,3286,58.8,920,16.5,0,0.0,951,17.0,0,0.0,15,0.3,211,3.8
25017354700,2017,354700,Middlesex County,Massachusetts,333,0,0,159,174,2012,4,37,114,144,31,597,1085,0.0,0.0,47.7,52.3,0.2,1.8,5.7,7.2,1.5,29.7,53.9,1157,103405,146888,2777,102,3.7,2675,96.3,2110,76.0,169,6.1,3,0.1,393,14.2,0,0.0,0,0.0,0,0.0
25017354800,2017,354800,Middlesex County,Massachusetts,251,0,42,26,183,1644,10,15,88,122,49,512,848,0.0,16.7,10.4,72.9,0.6,0.9,5.4,7.4,3.0,31.1,51.6,965,124083,136741,2167,114,5.3,2053,94.7,1678,77.4,88,4.1,0,0.0,215,9.9,0,0.0,19,0.9,53,2.4
25017354900,2017,354900,Middlesex County,Massachusetts,467,24,100,194,149,5296,387,163,1145,781,93,1218,1509,5.1,21.4,41.5,31.9,7.3,3.1,21.6,14.7,1.8,23.0,28.5,3024,59625,101112,7195,780,10.8,6415,89.2,2419,33.6,2650,36.8,0,0.0,1283,17.8,0,0.0,0,0.0,63,0.9
25017355000,2017,355000,Middlesex County,Massachusetts,136,36,24,10,66,2535,40,170,241,175,64,683,1162,26.5,17.6,7.4,48.5,1.6,6.7,9.5,6.9,2.5,26.9,45.8,1458,93043,103404,3157,151,4.8,3006,95.2,1961,62.1,390,12.4,0,0.0,562,17.8,0,0.0,0,0.0,93,2.9
25017356100,2017,356100,Middlesex County,Massachusetts,111,0,62,19,30,2436,56,52,288,119,86,885,950,0.0,55.9,17.1,27.0,2.3,2.1,11.8,4.9,3.5,36.3,39.0,1267,119639,163629,3126,280,9.0,2846,91.0,2477,79.2,0,0.0,61,2.0,223,7.1,0,0.0,0,0.0,85,2.7
25017356300,2017,356300,Middlesex County,Massachusetts,234,0,21,114,99,3950,47,63,526,401,206,962,1745,0.0,9.0,48.7,42.3,1.2,1.6,13.3,10.2,5.2,24.4,44.2,2309,87965,109511,5378,392,7.3,4986,92.7,3654,67.9,64,1.2,16,0.3,1127,21.0,0,0.0,19,0.4,106,2.0
25017356400,2017,356400,Middlesex County,Massachusetts,484,66,203,129,86,5255,53,43,716,520,231,1599,2093,13.6,41.9,26.7,17.8,1.0,0.8,13.6,9.9,4.4,30.4,39.8,2782,132778,156020,7505,95,1.3,7410,98.7,6401,85.3,96,1.3,23,0.3,662,8.8,0,0.0,16,0.2,212,2.8
25017356500,2017,356500,Middlesex County,Massachusetts,268,13,68,158,29,5235,144,109,1020,479,191,1500,1792,4.9,25.4,59.0,10.8,2.8,2.1,19.5,9.1,3.6,28.7,34.2,2756,114667,133999,7229,374,5.2,6855,94.8,5537,76.6,324,4.5,0,0.0,592,8.2,0,0.0,3,0.0,399,5.5
25017356601,2017,356601,Middlesex County,Massachusetts,286,62,63,67,94,3259,46,46,422,309,184,1122,1130,21.7,22.0,23.4,32.9,1.4,1.4,12.9,9.5,5.6,34.4,34.7,1954,92308,123237,4484,119,2.7,4365,97.3,3482,77.7,188,4.2,0,0.0,608,13.6,0,0.0,45,1.0,42,0.9
25017356602,2017,356602,Middlesex County,Massachusetts,128,20,41,28,39,3067,38,39,333,322,74,931,1330,15.6,32.0,21.9,30.5,1.2,1.3,10.9,10.5,2.4,30.4,43.4,1713,131375,163248,4257,209,4.9,4048,95.1,3364,79.0,67,1.6,0,0.0,402,9.4,0,0.0,0,0.0,215,5.1
25017356701,2017,356701,Middlesex County,Massachusetts,273,16,33,76,148,4759,101,34,587,350,148,1610,1929,5.9,12.1,27.8,54.2,2.1,0.7,12.3,7.4,3.1,33.8,40.5,2885,87820,103706,6115,143,2.3,5972,97.7,4665,76.3,63,1.0,0,0.0,954,15.6,0,0.0,0,0.0,290,4.7
25017356702,2017,356702,Middlesex County,Massachusetts,344,24,114,33,173,5238,78,37,524,689,260,1419,2231,7.0,33.1,9.6,50.3,1.5,0.7,10.0,13.2,5.0,27.1,42.6,2966,97761,121911,6898,329,4.8,6569,95.2,5695,82.6,36,0.5,20,0.3,615,8.9,0,0.0,0,0.0,203,2.9
25017357100,2017,357100,Middlesex County,Massachusetts,165,34,27,22,82,3010,25,55,220,265,145,797,1503,20.6,16.4,13.3,49.7,0.8,1.8,7.3,8.8,4.8,26.5,49.9,1706,103958,158387,4307,57,1.3,4250,98.7,3135,72.8,80,1.9,0,0.0,962,22.3,0,0.0,0,0.0,73,1.7
25017357200,2017,357200,Middlesex County,Massachusetts,250,75,106,28,41,2335,76,27,182,197,72,553,1228,30.0,42.4,11.2,16.4,3.3,1.2,7.8,8.4,3.1,23.7,52.6,1134,166912,193263,3383,113,3.3,3270,96.7,2668,78.9,49,1.4,0,0.0,512,15.1,0,0.0,0,0.0,41,1.2
25017357300,2017,357300,Middlesex County,Massachusetts,200,11,54,57,78,2250,8,66,129,131,93,853,970,5.5,27.0,28.5,39.0,0.4,2.9,5.7,5.8,4.1,37.9,43.1,1271,123618,148284,3196,170,5.3,3026,94.7,2512,78.6,30,0.9,0,0.0,385,12.0,0,0.0,22,0.7,77,2.4
25017357400,2017,357400,Middlesex County,Massachusetts,80,14,0,27,39,1630,5,10,124,87,49,443,912,17.5,0.0,33.8,48.8,0.3,0.6,7.6,5.3,3.0,27.2,56.0,909,156131,187561,2377,197,8.3,2180,91.7,1820,76.6,0,0.0,0,0.0,273,11.5,0,0.0,0,0.0,87,3.7
25017357500,2017,357500,Middlesex County,Massachusetts,123,16,34,0,73,1461,8,4,153,140,44,405,707,13.0,27.6,0.0,59.3,0.5,0.3,10.5,9.6,3.0,27.7,48.4,837,114205,133360,2110,48,2.3,2062,97.7,1580,74.9,60,2.8,0,0.0,282,13.4,8,0.4,37,1.8,95,4.5
25017357600,2017,357600,Middlesex County,Massachusetts,224,17,79,53,75,1875,64,25,225,226,165,513,657,7.6,35.3,23.7,33.5,3.4,1.3,12.0,12.1,8.8,27.4,35.0,1015,74261,102732,2733,109,4.0,2624,96.0,2029,74.2,13,0.5,0,0.0,490,17.9,0,0.0,26,1.0,66,2.4
25017357700,2017,357700,Middlesex County,Massachusetts,272,23,48,140,61,2891,81,102,418,393,152,564,1181,8.5,17.6,51.5,22.4,2.8,3.5,14.5,13.6,5.3,19.5,40.9,1552,71750,120510,3886,347,8.9,3539,91.1,2601,66.9,156,4.0,0,0.0,724,18.6,0,0.0,0,0.0,58,1.5
25017357800,2017,357800,Middlesex County,Massachusetts,258,23,32,92,111,2543,31,41,241,328,111,663,1128,8.9,12.4,35.7,43.0,1.2,1.6,9.5,12.9,4.4,26.1,44.4,1304,147105,241644,3973,195,4.9,3778,95.1,3269,82.3,17,0.4,15,0.4,384,9.7,0,0.0,0,0.0,93,2.3
