unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25017353900,2017,353900,Middlesex County,Massachusetts,6171,683,11.1,5488,88.9,3376,54.7,412,6.7,19,0.3,1437,23.3,15,0.2,45,0.7,184,3.0
25017354000,2017,354000,Middlesex County,Massachusetts,4276,249,5.8,4027,94.2,2990,69.9,228,5.3,13,0.3,704,16.5,0,0.0,0,0.0,92,2.2
25017354100,2017,354100,Middlesex County,Massachusetts,2820,192,6.8,2628,93.2,2218,78.7,70,2.5,0,0.0,284,10.1,0,0.0,0,0.0,56,2.0
25017354200,2017,354200,Middlesex County,Massachusetts,3474,119,3.4,3355,96.6,3070,88.4,58,1.7,0,0.0,175,5.0,0,0.0,18,0.5,34,1.0
25017354300,2017,354300,Middlesex County,Massachusetts,3214,203,6.3,3011,93.7,1944,60.5,376,11.7,0,0.0,488,15.2,0,0.0,35,1.1,168,5.2
25017354400,2017,354400,Middlesex County,Massachusetts,1801,170,9.4,1631,90.6,1358,75.4,50,2.8,0,0.0,113,6.3,0,0.0,0,0.0,110,6.1
25017354500,2017,354500,Middlesex County,Massachusetts,2268,186,8.2,2082,91.8,1841,81.2,48,2.1,5,0.2,92,4.1,0,0.0,18,0.8,78,3.4
25017354600,2017,354600,Middlesex County,Massachusetts,5585,202,3.6,5383,96.4,3286,58.8,920,16.5,0,0.0,951,17.0,0,0.0,15,0.3,211,3.8
25017354700,2017,354700,Middlesex County,Massachusetts,2777,102,3.7,2675,96.3,2110,76.0,169,6.1,3,0.1,393,14.2,0,0.0,0,0.0,0,0.0
25017354800,2017,354800,Middlesex County,Massachusetts,2167,114,5.3,2053,94.7,1678,77.4,88,4.1,0,0.0,215,9.9,0,0.0,19,0.9,53,2.4
25017354900,2017,354900,Middlesex County,Massachusetts,7195,780,10.8,6415,89.2,2419,33.6,2650,36.8,0,0.0,1283,17.8,0,0.0,0,0.0,63,0.9
25017355000,2017,355000,Middlesex County,Massachusetts,3157,151,4.8,3006,95.2,1961,62.1,390,12.4,0,0.0,562,17.8,0,0.0,0,0.0,93,2.9
25017356100,2017,356100,Middlesex County,Massachusetts,3126,280,9.0,2846,91.0,2477,79.2,0,0.0,61,2.0,223,7.1,0,0.0,0,0.0,85,2.7
25017356300,2017,356300,Middlesex County,Massachusetts,5378,392,7.3,4986,92.7,3654,67.9,64,1.2,16,0.3,1127,21.0,0,0.0,19,0.4,106,2.0
25017356400,2017,356400,Middlesex County,Massachusetts,7505,95,1.3,7410,98.7,6401,85.3,96,1.3,23,0.3,662,8.8,0,0.0,16,0.2,212,2.8
25017356500,2017,356500,Middlesex County,Massachusetts,7229,374,5.2,6855,94.8,5537,76.6,324,4.5,0,0.0,592,8.2,0,0.0,3,0.0,399,5.5
25017356601,2017,356601,Middlesex County,Massachusetts,4484,119,2.7,4365,97.3,3482,77.7,188,4.2,0,0.0,608,13.6,0,0.0,45,1.0,42,0.9
25017356602,2017,356602,Middlesex County,Massachusetts,4257,209,4.9,4048,95.1,3364,79.0,67,1.6,0,0.0,402,9.4,0,0.0,0,0.0,215,5.1
25017356701,2017,356701,Middlesex County,Massachusetts,6115,143,2.3,5972,97.7,4665,76.3,63,1.0,0,0.0,954,15.6,0,0.0,0,0.0,290,4.7
25017356702,2017,356702,Middlesex County,Massachusetts,6898,329,4.8,6569,95.2,5695,82.6,36,0.5,20,0.3,615,8.9,0,0.0,0,0.0,203,2.9
25017357100,2017,357100,Middlesex County,Massachusetts,4307,57,1.3,4250,98.7,3135,72.8,80,1.9,0,0.0,962,22.3,0,0.0,0,0.0,73,1.7
25017357200,2017,357200,Middlesex County,Massachusetts,3383,113,3.3,3270,96.7,2668,78.9,49,1.4,0,0.0,512,15.1,0,0.0,0,0.0,41,1.2
25017357300,2017,357300,Middlesex County,Massachusetts,3196,170,5.3,3026,94.7,2512,78.6,30,0.9,0,0.0,385,12.0,0,0.0,22,0.7,77,2.4
25017357400,2017,357400,Middlesex County,Massachusetts,2377,197,8.3,2180,91.7,1820,76.6,0,0.0,0,0.0,273,11.5,0,0.0,0,0.0,87,3.7
25017357500,2017,357500,Middlesex County,Massachusetts,2110,48,2.3,2062,97.7,1580,74.9,60,2.8,0,0.0,282,13.4,8,0.4,37,1.8,95,4.5
25017357600,2017,357600,Middlesex County,Massachusetts,2733,109,4.0,2624,96.0,2029,74.2,13,0.5,0,0.0,490,17.9,0,0.0,26,1.0,66,2.4
25017357700,2017,357700,Middlesex County,Massachusetts,3886,347,8.9,3539,91.1,2601,66.9,156,4.0,0,0.0,724,18.6,0,0.0,0,0.0,58,1.5
25017357800,2017,357800,Middlesex County,Massachusetts,3973,195,4.9,3778,95.1,3269,82.3,17,0.4,15,0.4,384,9.7,0,0.0,0,0.0,93,2.3
25017358100,2017,358100,Middlesex County,Massachusetts,5492,105,1.9,5387,98.1,4004,72.9,92,1.7,7,0.1,1211,22.1,0,0.0,23,0.4,50,0.9
25017358300,2017,358300,Middlesex County,Massachusetts,5938,151,2.5,5787,97.5,3715,62.6,40,0.7,0,0.0,1832,30.9,0,0.0,0,0.0,200,3.4
25017358400,2017,358400,Middlesex County,Massachusetts,5305,250,4.7,5055,95.3,3691,69.6,75,1.4,8,0.2,1132,21.3,0,0.0,55,1.0,94,1.8
25017358500,2017,358500,Middlesex County,Massachusetts,5238,32,0.6,5206,99.4,3339,63.7,40,0.8,0,0.0,1648,31.5,0,0.0,0,0.0,179,3.4
25017358600,2017,358600,Middlesex County,Massachusetts,6177,38,0.6,6139,99.4,4260,69.0,0,0.0,0,0.0,1689,27.3,0,0.0,30,0.5,160,2.6
25017358700,2017,358700,Middlesex County,Massachusetts,5189,113,2.2,5076,97.8,3344,64.4,0,0.0,0,0.0,1563,30.1,0,0.0,29,0.6,140,2.7
25017359100,2017,359100,Middlesex County,Massachusetts,6735,346,5.1,6389,94.9,5075,75.4,228,3.4,23,0.3,939,13.9,0,0.0,0,0.0,124,1.8
25017359300,2017,359300,Middlesex County,Massachusetts,7370,216,2.9,7154,97.1,5749,78.0,214,2.9,0,0.0,1093,14.8,0,0.0,10,0.1,88,1.2
25017360100,2017,360100,Middlesex County,Massachusetts,1924,349,18.1,1575,81.9,1255,65.2,9,0.5,0,0.0,192,10.0,0,0.0,5,0.3,114,5.9
25017360200,2017,360200,Middlesex County,Massachusetts,4772,242,5.1,4530,94.9,3697,77.5,208,4.4,0,0.0,499,10.5,0,0.0,45,0.9,81,1.7
25017361100,2017,361100,Middlesex County,Massachusetts,5617,224,4.0,5393,96.0,5087,90.6,66,1.2,0,0.0,134,2.4,0,0.0,0,0.0,106,1.9
25017361200,2017,361200,Middlesex County,Massachusetts,7556,865,11.4,6691,88.6,5575,73.8,500,6.6,0,0.0,404,5.3,0,0.0,35,0.5,177,2.3
25017361300,2017,361300,Middlesex County,Massachusetts,6184,143,2.3,6041,97.7,5124,82.9,85,1.4,0,0.0,679,11.0,0,0.0,0,0.0,153,2.5
25017362100,2017,362100,Middlesex County,Massachusetts,5160,117,2.3,5043,97.7,4336,84.0,0,0.0,7,0.1,583,11.3,0,0.0,0,0.0,117,2.3
25017363102,2017,363102,Middlesex County,Massachusetts,6659,183,2.7,6476,97.3,4024,60.4,277,4.2,0,0.0,2058,30.9,0,0.0,0,0.0,117,1.8
25017363103,2017,363103,Middlesex County,Massachusetts,3532,82,2.3,3450,97.7,2338,66.2,59,1.7,0,0.0,933,26.4,0,0.0,27,0.8,93,2.6
25017363104,2017,363104,Middlesex County,Massachusetts,6186,94,1.5,6092,98.5,4352,70.4,154,2.5,24,0.4,1461,23.6,46,0.7,0,0.0,55,0.9
25017363201,2017,363201,Middlesex County,Massachusetts,3378,66,2.0,3312,98.0,2661,78.8,0,0.0,0,0.0,651,19.3,0,0.0,0,0.0,0,0.0
25017363202,2017,363202,Middlesex County,Massachusetts,3700,32,0.9,3668,99.1,2851,77.1,42,1.1,0,0.0,693,18.7,0,0.0,0,0.0,82,2.2
25017364101,2017,364101,Middlesex County,Massachusetts,5525,238,4.3,5287,95.7,4785,86.6,156,2.8,0,0.0,229,4.1,0,0.0,65,1.2,52,0.9
25017364102,2017,364102,Middlesex County,Massachusetts,5035,59,1.2,4976,98.8,4576,90.9,278,5.5,0,0.0,80,1.6,0,0.0,0,0.0,42,0.8
25017365100,2017,365100,Middlesex County,Massachusetts,7977,211,2.6,7766,97.4,6615,82.9,115,1.4,0,0.0,772,9.7,0,0.0,98,1.2,166,2.1
25017365201,2017,365201,Middlesex County,Massachusetts,5950,56,0.9,5894,99.1,5132,86.3,0,0.0,10,0.2,660,11.1,0,0.0,0,0.0,92,1.5
25017365202,2017,365202,Middlesex County,Massachusetts,4770,69,1.4,4701,98.6,4088,85.7,5,0.1,7,0.1,447,9.4,0,0.0,0,0.0,154,3.2
25017366100,2017,366100,Middlesex County,Massachusetts,4819,124,2.6,4695,97.4,3982,82.6,18,0.4,0,0.0,642,13.3,0,0.0,30,0.6,23,0.5
25017366201,2017,366201,Middlesex County,Massachusetts,3641,180,4.9,3461,95.1,3117,85.6,0,0.0,0,0.0,262,7.2,0,0.0,9,0.2,73,2.0
25017366202,2017,366202,Middlesex County,Massachusetts,5240,226,4.3,5014,95.7,4209,80.3,73,1.4,0,0.0,597,11.4,47,0.9,15,0.3,73,1.4
25017367100,2017,367100,Middlesex County,Massachusetts,4268,258,6.0,4010,94.0,3480,81.5,73,1.7,0,0.0,421,9.9,0,0.0,0,0.0,36,0.8
25017367200,2017,367200,Middlesex County,Massachusetts,7759,239,3.1,7520,96.9,6109,78.7,132,1.7,0,0.0,861,11.1,0,0.0,199,2.6,219,2.8
25017368101,2017,368101,Middlesex County,Massachusetts,6428,262,4.1,6166,95.9,4445,69.2,175,2.7,0,0.0,1289,20.1,0,0.0,1,0.0,256,4.0
25017368102,2017,368102,Middlesex County,Massachusetts,3751,176,4.7,3575,95.3,2615,69.7,428,11.4,0,0.0,479,12.8,0,0.0,0,0.0,53,1.4
25017368200,2017,368200,Middlesex County,Massachusetts,4446,358,8.1,4088,91.9,3255,73.2,243,5.5,0,0.0,477,10.7,0,0.0,16,0.4,97,2.2
25017368300,2017,368300,Middlesex County,Massachusetts,5244,700,13.3,4544,86.7,3568,68.0,435,8.3,0,0.0,391,7.5,0,0.0,0,0.0,150,2.9
25017368400,2017,368400,Middlesex County,Massachusetts,8549,837,9.8,7712,90.2,5206,60.9,651,7.6,0,0.0,1656,19.4,0,0.0,80,0.9,119,1.4
25017368500,2017,368500,Middlesex County,Massachusetts,3146,1098,34.9,2048,65.1,1462,46.5,141,4.5,19,0.6,355,11.3,0,0.0,0,0.0,71,2.3
25017368600,2017,368600,Middlesex County,Massachusetts,5572,1400,25.1,4172,74.9,3336,59.9,154,2.8,0,0.0,586,10.5,0,0.0,56,1.0,40,0.7
25017368700,2017,368700,Middlesex County,Massachusetts,2477,1099,44.4,1378,55.6,1090,44.0,168,6.8,0,0.0,98,4.0,0,0.0,9,0.4,13,0.5
25017368800,2017,368800,Middlesex County,Massachusetts,4712,1257,26.7,3455,73.3,2729,57.9,255,5.4,13,0.3,285,6.0,0,0.0,0,0.0,173,3.7
25017368901,2017,368901,Middlesex County,Massachusetts,7191,793,11.0,6398,89.0,5096,70.9,279,3.9,0,0.0,824,11.5,0,0.0,1,0.0,198,2.8
25017368902,2017,368902,Middlesex County,Massachusetts,4564,470,10.3,4094,89.7,2570,56.3,678,14.9,71,1.6,733,16.1,0,0.0,0,0.0,42,0.9
25017369000,2017,369000,Middlesex County,Massachusetts,1677,78,4.7,1599,95.3,1308,78.0,75,4.5,0,0.0,188,11.2,0,0.0,9,0.5,19,1.1
25017369100,2017,369100,Middlesex County,Massachusetts,5075,196,3.9,4879,96.1,4489,88.5,100,2.0,0,0.0,117,2.3,0,0.0,0,0.0,173,3.4
25017370101,2017,370101,Middlesex County,Massachusetts,7582,1065,14.0,6517,86.0,5401,71.2,178,2.3,0,0.0,784,10.3,0,0.0,37,0.5,117,1.5
25017370102,2017,370102,Middlesex County,Massachusetts,7938,654,8.2,7284,91.8,5903,74.4,270,3.4,13,0.2,892,11.2,0,0.0,149,1.9,57,0.7
25017370201,2017,370201,Middlesex County,Massachusetts,3762,115,3.1,3647,96.9,3128,83.1,63,1.7,0,0.0,405,10.8,0,0.0,0,0.0,51,1.4
25017370202,2017,370202,Middlesex County,Massachusetts,4474,477,10.7,3997,89.3,3711,82.9,9,0.2,0,0.0,106,2.4,0,0.0,124,2.8,47,1.1
25017370300,2017,370300,Middlesex County,Massachusetts,5522,541,9.8,4981,90.2,4356,78.9,92,1.7,0,0.0,419,7.6,0,0.0,30,0.5,84,1.5
25017370400,2017,370400,Middlesex County,Massachusetts,5275,413,7.8,4862,92.2,4443,84.2,71,1.3,0,0.0,202,3.8,0,0.0,19,0.4,127,2.4
25017373100,2017,373100,Middlesex County,Massachusetts,4868,145,3.0,4723,97.0,3609,74.1,180,3.7,0,0.0,762,15.7,0,0.0,24,0.5,148,3.0
25017373200,2017,373200,Middlesex County,Massachusetts,4607,349,7.6,4258,92.4,3330,72.3,146,3.2,0,0.0,594,12.9,7,0.2,106,2.3,75,1.6
25017373300,2017,373300,Middlesex County,Massachusetts,3205,97,3.0,3108,97.0,2414,75.3,195,6.1,0,0.0,462,14.4,0,0.0,0,0.0,37,1.2
25017373400,2017,373400,Middlesex County,Massachusetts,3345,233,7.0,3112,93.0,2469,73.8,163,4.9,7,0.2,342,10.2,0,0.0,0,0.0,131,3.9
25017373500,2017,373500,Middlesex County,Massachusetts,6132,452,7.4,5680,92.6,4729,77.1,114,1.9,0,0.0,724,11.8,0,0.0,10,0.2,103,1.7
25017373600,2017,373600,Middlesex County,Massachusetts,6387,482,7.5,5905,92.5,4686,73.4,280,4.4,0,0.0,744,11.6,0,0.0,13,0.2,182,2.8
25017373700,2017,373700,Middlesex County,Massachusetts,3580,155,4.3,3425,95.7,3003,83.9,53,1.5,0,0.0,248,6.9,0,0.0,0,0.0,121,3.4
25017373800,2017,373800,Middlesex County,Massachusetts,6152,248,4.0,5904,96.0,4333,70.4,74,1.2,7,0.1,1230,20.0,0,0.0,18,0.3,242,3.9
25017373900,2017,373900,Middlesex County,Massachusetts,6181,187,3.0,5994,97.0,4584,74.2,338,5.5,0,0.0,1005,16.3,0,0.0,0,0.0,67,1.1
25017374000,2017,374000,Middlesex County,Massachusetts,5373,310,5.8,5063,94.2,3603,67.1,322,6.0,27,0.5,1026,19.1,0,0.0,0,0.0,85,1.6
25017374100,2017,374100,Middlesex County,Massachusetts,4934,336,6.8,4598,93.2,3042,61.7,195,4.0,22,0.4,1151,23.3,0,0.0,7,0.1,181,3.7
25017374200,2017,374200,Middlesex County,Massachusetts,4398,160,3.6,4238,96.4,3529,80.2,39,0.9,0,0.0,450,10.2,0,0.0,16,0.4,204,4.6
25017374300,2017,374300,Middlesex County,Massachusetts,3556,172,4.8,3384,95.2,2872,80.8,65,1.8,0,0.0,303,8.5,0,0.0,0,0.0,144,4.0
25017374400,2017,374400,Middlesex County,Massachusetts,6359,384,6.0,5975,94.0,4859,76.4,130,2.0,0,0.0,761,12.0,0,0.0,0,0.0,225,3.5
25017374500,2017,374500,Middlesex County,Massachusetts,4584,183,4.0,4401,96.0,3469,75.7,137,3.0,0,0.0,636,13.9,0,0.0,29,0.6,130,2.8
25017374600,2017,374600,Middlesex County,Massachusetts,5191,573,11.0,4618,89.0,3655,70.4,153,2.9,0,0.0,628,12.1,0,0.0,21,0.4,161,3.1
25017374700,2017,374700,Middlesex County,Massachusetts,4651,171,3.7,4480,96.3,3405,73.2,49,1.1,0,0.0,871,18.7,0,0.0,9,0.2,146,3.1
25017374800,2017,374800,Middlesex County,Massachusetts,4976,219,4.4,4757,95.6,3686,74.1,149,3.0,9,0.2,693,13.9,0,0.0,7,0.1,213,4.3
25017382100,2017,382100,Middlesex County,Massachusetts,5263,158,3.0,5105,97.0,4416,83.9,119,2.3,0,0.0,509,9.7,0,0.0,0,0.0,61,1.2
25017382200,2017,382200,Middlesex County,Massachusetts,5329,348,6.5,4981,93.5,4356,81.7,72,1.4,8,0.2,387,7.3,0,0.0,19,0.4,139,2.6
25017382300,2017,382300,Middlesex County,Massachusetts,6045,220,3.6,5825,96.4,5272,87.2,113,1.9,11,0.2,331,5.5,0,0.0,11,0.2,87,1.4
25017382400,2017,382400,Middlesex County,Massachusetts,4913,86,1.8,4827,98.2,4430,90.2,115,2.3,0,0.0,256,5.2,0,0.0,0,0.0,26,0.5
25017382500,2017,382500,Middlesex County,Massachusetts,5107,233,4.6,4874,95.4,4076,79.8,115,2.3,4,0.1,614,12.0,0,0.0,52,1.0,13,0.3
25017382601,2017,382601,Middlesex County,Massachusetts,4725,240,5.1,4485,94.9,2552,54.0,83,1.8,0,0.0,1754,37.1,0,0.0,0,0.0,96,2.0
25017382602,2017,382602,Middlesex County,Massachusetts,4575,128,2.8,4447,97.2,3699,80.9,0,0.0,1,0.0,631,13.8,0,0.0,66,1.4,50,1.1
25017383101,2017,383101,Middlesex County,Massachusetts,3762,1398,37.2,2364,62.8,1747,46.4,91,2.4,80,2.1,101,2.7,0,0.0,262,7.0,83,2.2
25017383102,2017,383102,Middlesex County,Massachusetts,5680,3082,54.3,2598,45.7,1586,27.9,652,11.5,0,0.0,85,1.5,0,0.0,35,0.6,240,4.2
25017383200,2017,383200,Middlesex County,Massachusetts,6340,1994,31.5,4346,68.5,2899,45.7,550,8.7,13,0.2,345,5.4,0,0.0,122,1.9,417,6.6
25017383300,2017,383300,Middlesex County,Massachusetts,3045,258,8.5,2787,91.5,2045,67.2,191,6.3,0,0.0,144,4.7,0,0.0,65,2.1,342,11.2
25017383400,2017,383400,Middlesex County,Massachusetts,6340,1188,18.7,5152,81.3,4579,72.2,46,0.7,0,0.0,277,4.4,0,0.0,39,0.6,211,3.3
25017383501,2017,383501,Middlesex County,Massachusetts,4866,1321,27.1,3545,72.9,2109,43.3,283,5.8,0,0.0,896,18.4,0,0.0,98,2.0,159,3.3
25017383502,2017,383502,Middlesex County,Massachusetts,3691,167,4.5,3524,95.5,2959,80.2,216,5.9,12,0.3,146,4.0,0,0.0,44,1.2,147,4.0
25017383600,2017,383600,Middlesex County,Massachusetts,6358,740,11.6,5618,88.4,3969,62.4,778,12.2,111,1.7,563,8.9,0,0.0,132,2.1,65,1.0
25017383700,2017,383700,Middlesex County,Massachusetts,5040,395,7.8,4645,92.2,4329,85.9,72,1.4,0,0.0,214,4.2,0,0.0,20,0.4,10,0.2
25017383800,2017,383800,Middlesex County,Massachusetts,5637,244,4.3,5393,95.7,4464,79.2,137,2.4,13,0.2,682,12.1,0,0.0,17,0.3,80,1.4
25017383901,2017,383901,Middlesex County,Massachusetts,8025,255,3.2,7770,96.8,6898,86.0,371,4.6,1,0.0,355,4.4,0,0.0,0,0.0,145,1.8
25017383902,2017,383902,Middlesex County,Massachusetts,5275,206,3.9,5069,96.1,4380,83.0,193,3.7,0,0.0,434,8.2,0,0.0,15,0.3,47,0.9
25017384001,2017,384001,Middlesex County,Massachusetts,1512,73,4.8,1439,95.2,1198,79.2,114,7.5,0,0.0,97,6.4,0,0.0,0,0.0,30,2.0
25017384002,2017,384002,Middlesex County,Massachusetts,5661,286,5.1,5375,94.9,3823,67.5,230,4.1,0,0.0,1175,20.8,0,0.0,56,1.0,91,1.6
25017385100,2017,385100,Middlesex County,Massachusetts,6921,418,6.0,6503,94.0,5830,84.2,233,3.4,0,0.0,291,4.2,0,0.0,0,0.0,149,2.2
25017385201,2017,385201,Middlesex County,Massachusetts,2663,101,3.8,2562,96.2,2220,83.4,81,3.0,0,0.0,179,6.7,0,0.0,21,0.8,61,2.3
25017385202,2017,385202,Middlesex County,Massachusetts,7894,340,4.3,7554,95.7,6201,78.6,209,2.6,0,0.0,1023,13.0,0,0.0,0,0.0,121,1.5
25017386100,2017,386100,Middlesex County,Massachusetts,4302,125,2.9,4177,97.1,3845,89.4,16,0.4,0,0.0,178,4.1,0,0.0,9,0.2,129,3.0
25017387100,2017,387100,Middlesex County,Massachusetts,4183,118,2.8,4065,97.2,3847,92.0,49,1.2,0,0.0,75,1.8,0,0.0,0,0.0,94,2.2
25017387201,2017,387201,Middlesex County,Massachusetts,6126,210,3.4,5916,96.6,5358,87.5,75,1.2,0,0.0,385,6.3,0,0.0,0,0.0,98,1.6
25017387202,2017,387202,Middlesex County,Massachusetts,4171,209,5.0,3962,95.0,3675,88.1,32,0.8,0,0.0,147,3.5,0,0.0,33,0.8,75,1.8
25017388100,2017,388100,Middlesex County,Massachusetts,5546,161,2.9,5385,97.1,4083,73.6,49,0.9,0,0.0,1118,20.2,0,0.0,0,0.0,135,2.4
25017388200,2017,388200,Middlesex County,Massachusetts,7572,893,11.8,6679,88.2,5179,68.4,621,8.2,3,0.0,374,4.9,0,0.0,10,0.1,492,6.5
25017388300,2017,388300,Middlesex County,Massachusetts,6176,2030,32.9,4146,67.1,2508,40.6,404,6.5,0,0.0,919,14.9,0,0.0,127,2.1,188,3.0
25017980000,2017,980000,Middlesex County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25019950100,2017,950100,Nantucket County,Massachusetts,1279,31,2.4,1248,97.6,1082,84.6,79,6.2,0,0.0,64,5.0,6,0.5,0,0.0,17,1.3
25019950200,2017,950200,Nantucket County,Massachusetts,5301,464,8.8,4837,91.2,3653,68.9,570,10.8,24,0.5,45,0.8,0,0.0,32,0.6,513,9.7
25019950307,2017,950307,Nantucket County,Massachusetts,533,36,6.8,497,93.2,453,85.0,0,0.0,0,0.0,44,8.3,0,0.0,0,0.0,0,0.0
25019950400,2017,950400,Nantucket County,Massachusetts,2701,412,15.3,2289,84.7,1799,66.6,205,7.6,40,1.5,91,3.4,0,0.0,0,0.0,154,5.7
25019950500,2017,950500,Nantucket County,Massachusetts,1098,0,0.0,1098,100.0,1063,96.8,19,1.7,0,0.0,16,1.5,0,0.0,0,0.0,0,0.0
25019990000,2017,990000,Nantucket County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25021400100,2017,400100,Norfolk County,Massachusetts,5304,732,13.8,4572,86.2,3567,67.3,90,1.7,0,0.0,649,12.2,7,0.1,0,0.0,259,4.9
25021400200,2017,400200,Norfolk County,Massachusetts,6243,384,6.2,5859,93.8,3676,58.9,197,3.2,11,0.2,1733,27.8,0,0.0,36,0.6,206,3.3
25021400300,2017,400300,Norfolk County,Massachusetts,4397,299,6.8,4098,93.2,3191,72.6,50,1.1,0,0.0,684,15.6,10,0.2,24,0.5,139,3.2
25021400400,2017,400400,Norfolk County,Massachusetts,5747,307,5.3,5440,94.7,4633,80.6,38,0.7,0,0.0,680,11.8,0,0.0,10,0.2,79,1.4
25021400500,2017,400500,Norfolk County,Massachusetts,5208,224,4.3,4984,95.7,4181,80.3,40,0.8,0,0.0,509,9.8,0,0.0,74,1.4,180,3.5
25021400600,2017,400600,Norfolk County,Massachusetts,5300,303,5.7,4997,94.3,3901,73.6,190,3.6,10,0.2,724,13.7,0,0.0,0,0.0,172,3.2
25021400700,2017,400700,Norfolk County,Massachusetts,3304,102,3.1,3202,96.9,2461,74.5,37,1.1,0,0.0,524,15.9,0,0.0,0,0.0,180,5.4
25021400800,2017,400800,Norfolk County,Massachusetts,5507,295,5.4,5212,94.6,3964,72.0,111,2.0,0,0.0,1058,19.2,0,0.0,0,0.0,79,1.4
25021400900,2017,400900,Norfolk County,Massachusetts,4171,239,5.7,3932,94.3,2586,62.0,326,7.8,12,0.3,906,21.7,0,0.0,33,0.8,69,1.7
25021401000,2017,401000,Norfolk County,Massachusetts,3239,249,7.7,2990,92.3,2075,64.1,233,7.2,0,0.0,481,14.9,0,0.0,8,0.2,193,6.0
25021401100,2017,401100,Norfolk County,Massachusetts,4123,104,2.5,4019,97.5,3224,78.2,108,2.6,7,0.2,438,10.6,0,0.0,4,0.1,238,5.8
25021401200,2017,401200,Norfolk County,Massachusetts,6703,231,3.4,6472,96.6,4867,72.6,380,5.7,0,0.0,889,13.3,0,0.0,17,0.3,319,4.8
25021402101,2017,402101,Norfolk County,Massachusetts,3572,148,4.1,3424,95.9,2934,82.1,249,7.0,0,0.0,147,4.1,0,0.0,17,0.5,77,2.2
25021402102,2017,402102,Norfolk County,Massachusetts,4478,679,15.2,3799,84.8,2976,66.5,541,12.1,0,0.0,113,2.5,0,0.0,106,2.4,63,1.4
25021402200,2017,402200,Norfolk County,Massachusetts,2332,330,14.2,2002,85.8,1716,73.6,232,9.9,0,0.0,54,2.3,0,0.0,0,0.0,0,0.0
25021402300,2017,402300,Norfolk County,Massachusetts,4394,333,7.6,4061,92.4,3735,85.0,56,1.3,29,0.7,150,3.4,0,0.0,0,0.0,91,2.1
25021402400,2017,402400,Norfolk County,Massachusetts,6391,523,8.2,5868,91.8,4995,78.2,591,9.2,0,0.0,162,2.5,0,0.0,73,1.1,47,0.7
25021402500,2017,402500,Norfolk County,Massachusetts,4210,105,2.5,4105,97.5,3565,84.7,306,7.3,9,0.2,38,0.9,0,0.0,27,0.6,160,3.8
25021403100,2017,403100,Norfolk County,Massachusetts,6800,276,4.1,6524,95.9,6046,88.9,1,0.0,0,0.0,383,5.6,0,0.0,0,0.0,94,1.4
25021403300,2017,403300,Norfolk County,Massachusetts,4206,30,0.7,4176,99.3,3839,91.3,124,2.9,0,0.0,109,2.6,0,0.0,0,0.0,104,2.5
25021403400,2017,403400,Norfolk County,Massachusetts,6759,100,1.5,6659,98.5,5601,82.9,141,2.1,0,0.0,712,10.5,0,0.0,0,0.0,205,3.0
25021403500,2017,403500,Norfolk County,Massachusetts,6751,235,3.5,6516,96.5,5206,77.1,285,4.2,0,0.0,822,12.2,0,0.0,0,0.0,203,3.0
25021404100,2017,404100,Norfolk County,Massachusetts,4182,313,7.5,3869,92.5,2772,66.3,176,4.2,30,0.7,765,18.3,0,0.0,0,0.0,126,3.0
25021404201,2017,404201,Norfolk County,Massachusetts,3800,95,2.5,3705,97.5,3574,94.1,28,0.7,0,0.0,28,0.7,0,0.0,0,0.0,75,2.0
25021404202,2017,404202,Norfolk County,Massachusetts,4972,349,7.0,4623,93.0,3751,75.4,219,4.4,0,0.0,515,10.4,7,0.1,20,0.4,111,2.2
25021404301,2017,404301,Norfolk County,Massachusetts,5690,113,2.0,5577,98.0,4818,84.7,25,0.4,0,0.0,678,11.9,0,0.0,0,0.0,56,1.0
25021404302,2017,404302,Norfolk County,Massachusetts,3721,157,4.2,3564,95.8,3012,80.9,26,0.7,0,0.0,392,10.5,0,0.0,59,1.6,75,2.0
25021404400,2017,404400,Norfolk County,Massachusetts,6639,413,6.2,6226,93.8,4836,72.8,301,4.5,0,0.0,869,13.1,11,0.2,18,0.3,191,2.9
25021405100,2017,405100,Norfolk County,Massachusetts,5922,280,4.7,5642,95.3,4911,82.9,179,3.0,0,0.0,475,8.0,0,0.0,0,0.0,77,1.3
25021406101,2017,406101,Norfolk County,Massachusetts,6111,93,1.5,6018,98.5,5354,87.6,135,2.2,0,0.0,489,8.0,0,0.0,0,0.0,40,0.7
