unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
48201453702,2020,453702,Harris County,Texas,1230,46262,51311
48201453800,2020,453800,Harris County,Texas,1090,44565,66084
48201453901,2020,453901,Harris County,Texas,1613,70388,80855
48201453902,2020,453902,Harris County,Texas,1294,36695,51959
48201454000,2020,454000,Harris County,Texas,1350,69268,110804
48201454100,2020,454100,Harris County,Texas,1124,56346,74250
48201454200,2020,454200,Harris County,Texas,1097,73456,81345
48201454302,2020,454302,Harris County,Texas,2103,63007,69641
48201454303,2020,454303,Harris County,Texas,1147,53795,59660
48201454304,2020,454304,Harris County,Texas,1899,55144,66050
48201454305,2020,454305,Harris County,Texas,995,48250,65023
48201454400,2020,454400,Harris County,Texas,504,46719,51174
48201454502,2020,454502,Harris County,Texas,740,200833,302523
48201454503,2020,454503,Harris County,Texas,1091,162083,191936
48201454504,2020,454504,Harris County,Texas,2048,180299,176806
48201454505,2020,454505,Harris County,Texas,885,150865,177749
48201454600,2020,454600,Harris County,Texas,2268,51929,67286
48201454700,2020,454700,Harris County,Texas,2325,123761,154238
48201454801,2020,454801,Harris County,Texas,1712,54083,73227
48201454802,2020,454802,Harris County,Texas,1833,80910,91291
48201454901,2020,454901,Harris County,Texas,775,142542,143342
48201454902,2020,454902,Harris County,Texas,2721,88062,106357
48201455000,2020,455000,Harris County,Texas,1072,121667,149551
48201455102,2020,455102,Harris County,Texas,834,123782,132144
48201455103,2020,455103,Harris County,Texas,1302,93150,95198
48201455104,2020,455104,Harris County,Texas,1118,63152,85675
48201455200,2020,455200,Harris County,Texas,1541,86599,97438
48201455300,2020,455300,Harris County,Texas,4857,68258,84144
48201510100,2020,510100,Harris County,Texas,1261,128083,138259
48201510201,2020,510201,Harris County,Texas,1681,103524,136862
48201510202,2020,510202,Harris County,Texas,2215,100417,131418
48201510301,2020,510301,Harris County,Texas,1544,97589,139882
48201510302,2020,510302,Harris County,Texas,1380,114658,210983
48201510400,2020,510400,Harris County,Texas,1790,100088,179350
48201510500,2020,510500,Harris County,Texas,2015,131625,175659
48201510601,2020,510601,Harris County,Texas,1832,105557,126736
48201510602,2020,510602,Harris County,Texas,2155,175197,196307
48201510701,2020,510701,Harris County,Texas,1318,76912,111926
48201510702,2020,510702,Harris County,Texas,887,208661,256259
48201510801,2020,510801,Harris County,Texas,2056,126538,195679
48201510802,2020,510802,Harris County,Texas,1227,241947,260954
48201510803,2020,510803,Harris County,Texas,1079,111741,155738
48201510901,2020,510901,Harris County,Texas,2248,172791,202042
48201510902,2020,510902,Harris County,Texas,1721,114645,140203
48201511001,2020,511001,Harris County,Texas,1347,75391,116662
48201511003,2020,511003,Harris County,Texas,1148,64457,98759
48201511004,2020,511004,Harris County,Texas,1070,67389,104395
48201511100,2020,511100,Harris County,Texas,1703,130552,152140
48201511201,2020,511201,Harris County,Texas,1309,161250,160808
48201511202,2020,511202,Harris County,Texas,1541,151910,214040
48201511301,2020,511301,Harris County,Texas,2027,111691,163445
48201511302,2020,511302,Harris County,Texas,2256,140469,206774
48201511400,2020,511400,Harris County,Texas,1424,133824,201920
48201511501,2020,511501,Harris County,Texas,1376,151765,233850
48201511502,2020,511502,Harris County,Texas,2319,141484,253878
48201511600,2020,511600,Harris County,Texas,1424,64271,101664
48201520100,2020,520100,Harris County,Texas,1007,124931,160300
48201520200,2020,520200,Harris County,Texas,1301,108494,236411
48201520301,2020,520301,Harris County,Texas,943,56366,90035
48201520302,2020,520302,Harris County,Texas,1033,31047,80651
48201520400,2020,520400,Harris County,Texas,1248,30612,44421
48201520501,2020,520501,Harris County,Texas,1328,41295,47956
48201520502,2020,520502,Harris County,Texas,1712,48458,60105
48201520601,2020,520601,Harris County,Texas,836,40000,50475
48201520603,2020,520603,Harris County,Texas,704,34821,41198
48201520604,2020,520604,Harris County,Texas,1138,55000,61941
48201520700,2020,520700,Harris County,Texas,1607,113583,180988
48201521000,2020,521000,Harris County,Texas,842,40302,88434
48201521100,2020,521100,Harris County,Texas,693,29688,45328
48201521201,2020,521201,Harris County,Texas,653,51326,66999
48201521202,2020,521202,Harris County,Texas,1216,48882,57548
48201521300,2020,521300,Harris County,Texas,2283,42302,74579
48201521401,2020,521401,Harris County,Texas,958,41774,40225
48201521402,2020,521402,Harris County,Texas,1016,37697,52012
48201521501,2020,521501,Harris County,Texas,737,51605,65097
48201521502,2020,521502,Harris County,Texas,1035,86781,98089
48201521600,2020,521600,Harris County,Texas,943,52460,71463
48201521701,2020,521701,Harris County,Texas,1814,33333,40595
48201521702,2020,521702,Harris County,Texas,1390,27107,34685
48201521800,2020,521800,Harris County,Texas,1791,65182,79469
48201521900,2020,521900,Harris County,Texas,2443,72878,96029
48201522001,2020,522001,Harris County,Texas,982,44643,64577
48201522002,2020,522002,Harris County,Texas,725,78039,96551
48201522101,2020,522101,Harris County,Texas,1331,50821,77839
48201522102,2020,522102,Harris County,Texas,1317,75534,86331
48201522201,2020,522201,Harris County,Texas,1270,60375,73093
48201522202,2020,522202,Harris County,Texas,1254,52222,72616
48201522301,2020,522301,Harris County,Texas,1666,46522,61469
48201522302,2020,522302,Harris County,Texas,1438,57750,85474
48201522401,2020,522401,Harris County,Texas,2172,76300,96477
48201522402,2020,522402,Harris County,Texas,1179,63438,81119
48201522500,2020,522500,Harris County,Texas,1713,214750,265455
48201530101,2020,530101,Harris County,Texas,1507,34013,48667
48201530102,2020,530102,Harris County,Texas,1004,55245,49822
48201530200,2020,530200,Harris County,Texas,1561,96311,120268
48201530300,2020,530300,Harris County,Texas,902,35294,49076
48201530400,2020,530400,Harris County,Texas,903,43243,51235
48201530501,2020,530501,Harris County,Texas,660,25727,31863
48201530502,2020,530502,Harris County,Texas,1054,37232,46324
48201530600,2020,530600,Harris County,Texas,1133,41696,63090
48201530701,2020,530701,Harris County,Texas,607,19590,27306
48201530702,2020,530702,Harris County,Texas,1325,32743,48157
48201530800,2020,530800,Harris County,Texas,1721,39401,62094
48201530900,2020,530900,Harris County,Texas,1517,84221,120394
48201531000,2020,531000,Harris County,Texas,1829,103274,164217
48201531100,2020,531100,Harris County,Texas,1373,148803,184004
48201531200,2020,531200,Harris County,Texas,1485,65579,93168
48201531300,2020,531300,Harris County,Texas,2476,32163,52375
48201531400,2020,531400,Harris County,Texas,947,75398,86881
48201531500,2020,531500,Harris County,Texas,1291,57958,86750
48201531600,2020,531600,Harris County,Texas,1249,116307,132813
48201531700,2020,531700,Harris County,Texas,1409,141506,191682
48201531800,2020,531800,Harris County,Texas,1079,30670,45778
48201531900,2020,531900,Harris County,Texas,1783,34115,48543
48201532003,2020,532003,Harris County,Texas,1627,37813,47144
48201532004,2020,532004,Harris County,Texas,2105,31997,48555
48201532101,2020,532101,Harris County,Texas,1611,65457,95495
48201532102,2020,532102,Harris County,Texas,1262,29250,33477
48201532200,2020,532200,Harris County,Texas,1355,32067,42338
48201532301,2020,532301,Harris County,Texas,1956,66738,67888
48201532302,2020,532302,Harris County,Texas,1391,43883,58407
48201532400,2020,532400,Harris County,Texas,2019,70895,87631
48201532502,2020,532502,Harris County,Texas,1770,46511,54868
48201532503,2020,532503,Harris County,Texas,1587,67157,74482
48201532504,2020,532504,Harris County,Texas,1251,80580,94914
48201532600,2020,532600,Harris County,Texas,2153,41250,58400
48201532700,2020,532700,Harris County,Texas,1708,56786,69252
48201532800,2020,532800,Harris County,Texas,622,70433,73586
48201532900,2020,532900,Harris County,Texas,1726,37596,48284
48201533000,2020,533000,Harris County,Texas,930,29556,38091
48201533100,2020,533100,Harris County,Texas,2143,57141,66069
48201533200,2020,533200,Harris County,Texas,1431,35788,61232
48201533301,2020,533301,Harris County,Texas,1083,32417,39577
48201533302,2020,533302,Harris County,Texas,1233,38260,48639
48201533401,2020,533401,Harris County,Texas,1464,46983,53676
48201533402,2020,533402,Harris County,Texas,1786,41071,59140
48201533500,2020,533500,Harris County,Texas,1287,57427,82830
48201533600,2020,533600,Harris County,Texas,1733,32369,46413
48201533701,2020,533701,Harris County,Texas,1860,28167,37835
48201533702,2020,533702,Harris County,Texas,935,42244,60155
48201533802,2020,533802,Harris County,Texas,2000,51870,66694
48201533803,2020,533803,Harris County,Texas,1666,51724,79276
48201533804,2020,533804,Harris County,Texas,1354,88540,95662
48201533902,2020,533902,Harris County,Texas,1555,27316,37152
48201533903,2020,533903,Harris County,Texas,1199,48735,56518
48201533904,2020,533904,Harris County,Texas,1610,44974,51391
48201534001,2020,534001,Harris County,Texas,952,44600,53108
48201534002,2020,534002,Harris County,Texas,1457,50257,55571
48201534003,2020,534003,Harris County,Texas,684,66161,73679
48201534101,2020,534101,Harris County,Texas,950,103883,104131
48201534102,2020,534102,Harris County,Texas,1242,88832,90623
48201534201,2020,534201,Harris County,Texas,743,54879,76868
48201534203,2020,534203,Harris County,Texas,621,50417,56362
48201534204,2020,534204,Harris County,Texas,2086,75673,109913
48201534205,2020,534205,Harris County,Texas,1602,94514,123616
48201540101,2020,540101,Harris County,Texas,2272,190458,234129
48201540102,2020,540102,Harris County,Texas,1692,109803,144768
48201540200,2020,540200,Harris County,Texas,854,48077,65359
48201540502,2020,540502,Harris County,Texas,1539,76544,102091
48201540503,2020,540503,Harris County,Texas,1507,36274,35794
48201540504,2020,540504,Harris County,Texas,1214,47652,44025
48201540601,2020,540601,Harris County,Texas,1280,75000,84252
48201540602,2020,540602,Harris County,Texas,2477,69583,80034
48201540700,2020,540700,Harris County,Texas,1933,85824,125979
48201540800,2020,540800,Harris County,Texas,2239,70951,83993
48201540901,2020,540901,Harris County,Texas,1285,119760,149423
48201540903,2020,540903,Harris County,Texas,1580,70110,77135
48201540904,2020,540904,Harris County,Texas,1688,61833,87147
48201541004,2020,541004,Harris County,Texas,1939,91422,108253
48201541005,2020,541005,Harris County,Texas,2678,66073,56649
48201541006,2020,541006,Harris County,Texas,2196,98714,112836
48201541007,2020,541007,Harris County,Texas,2207,112526,139208
48201541008,2020,541008,Harris County,Texas,966,89050,134744
48201541009,2020,541009,Harris County,Texas,1716,95221,97593
48201541100,2020,541100,Harris County,Texas,2345,91250,105692
48201541203,2020,541203,Harris County,Texas,943,107708,137885
48201541204,2020,541204,Harris County,Texas,1888,83409,89546
48201541205,2020,541205,Harris County,Texas,1150,94861,110764
48201541206,2020,541206,Harris County,Texas,1502,81646,94415
48201541207,2020,541207,Harris County,Texas,1448,133909,146673
48201541301,2020,541301,Harris County,Texas,1674,63304,70808
48201541302,2020,541302,Harris County,Texas,2177,54111,63012
48201541401,2020,541401,Harris County,Texas,1482,101000,107820
48201541402,2020,541402,Harris County,Texas,788,60044,66944
48201541403,2020,541403,Harris County,Texas,1093,63063,74323
48201541404,2020,541404,Harris County,Texas,1071,78797,75857
48201541500,2020,541500,Harris County,Texas,1622,78981,77693
48201541603,2020,541603,Harris County,Texas,2026,47937,61536
48201541604,2020,541604,Harris County,Texas,3234,95406,107282
48201541701,2020,541701,Harris County,Texas,1820,90447,111713
48201541702,2020,541702,Harris County,Texas,1204,49500,66147
48201541703,2020,541703,Harris County,Texas,1135,76614,85986
48201541801,2020,541801,Harris County,Texas,1409,60146,59908
48201541802,2020,541802,Harris County,Texas,1150,57484,93009
48201541901,2020,541901,Harris County,Texas,758,102212,112896
48201541902,2020,541902,Harris County,Texas,1349,98714,105712
48201542001,2020,542001,Harris County,Texas,1344,73131,82017
48201542002,2020,542002,Harris County,Texas,859,128951,207548
48201542003,2020,542003,Harris County,Texas,1122,58839,73116
48201542004,2020,542004,Harris County,Texas,990,73929,119165
48201542103,2020,542103,Harris County,Texas,2108,77460,84924
48201542104,2020,542104,Harris County,Texas,2252,61621,74911
48201542105,2020,542105,Harris County,Texas,2829,63405,70045
48201542106,2020,542106,Harris County,Texas,2659,72388,81855
48201542107,2020,542107,Harris County,Texas,984,74808,82491
48201542108,2020,542108,Harris County,Texas,1305,92632,98081
48201542201,2020,542201,Harris County,Texas,1736,76058,95571
48201542202,2020,542202,Harris County,Texas,2082,62359,77250
48201542203,2020,542203,Harris County,Texas,2841,78229,79758
48201542302,2020,542302,Harris County,Texas,2532,93170,89188
48201542303,2020,542303,Harris County,Texas,1312,93188,94548
48201542304,2020,542304,Harris County,Texas,1495,76988,96345
48201542305,2020,542305,Harris County,Texas,1351,80753,91715
48201542401,2020,542401,Harris County,Texas,1534,45294,60502
48201542402,2020,542402,Harris County,Texas,2042,66631,77959
48201542500,2020,542500,Harris County,Texas,1597,71546,100933
48201542600,2020,542600,Harris County,Texas,1792,98487,101291
48201542700,2020,542700,Harris County,Texas,2128,62000,77600
48201542800,2020,542800,Harris County,Texas,2988,96570,107048
48201542901,2020,542901,Harris County,Texas,2987,101011,95341
48201542902,2020,542902,Harris County,Texas,5825,107283,114244
48201543004,2020,543004,Harris County,Texas,3470,142371,161615
48201543005,2020,543005,Harris County,Texas,1969,97612,113008
48201543006,2020,543006,Harris County,Texas,4149,119460,138330
48201543007,2020,543007,Harris County,Texas,5105,154471,181172
48201543008,2020,543008,Harris County,Texas,1681,80744,88224
48201543009,2020,543009,Harris County,Texas,1107,60536,86523
48201543010,2020,543010,Harris County,Texas,1243,71208,76719
48201543011,2020,543011,Harris County,Texas,1332,79308,81033
48201543100,2020,543100,Harris County,Texas,846,93333,110134
48201543201,2020,543201,Harris County,Texas,1811,78591,131009
48201543202,2020,543202,Harris County,Texas,1663,64095,90266
48201550101,2020,550101,Harris County,Texas,829,31101,35589
48201550102,2020,550102,Harris County,Texas,1065,25129,30661
48201550201,2020,550201,Harris County,Texas,615,24954,37447
48201550202,2020,550202,Harris County,Texas,829,22450,31877
48201550303,2020,550303,Harris County,Texas,1815,33244,38586
48201550304,2020,550304,Harris County,Texas,925,44107,40483
48201550305,2020,550305,Harris County,Texas,1111,67408,71691
48201550306,2020,550306,Harris County,Texas,1168,45513,195108
48201550307,2020,550307,Harris County,Texas,1373,34740,41837
48201550308,2020,550308,Harris County,Texas,1340,26450,33652
48201550403,2020,550403,Harris County,Texas,1402,39234,46518
48201550404,2020,550404,Harris County,Texas,1926,59593,72414
48201550405,2020,550405,Harris County,Texas,2567,46351,61395
48201550406,2020,550406,Harris County,Texas,1454,36547,50928
48201550407,2020,550407,Harris County,Texas,1363,72188,112269
48201550500,2020,550500,Harris County,Texas,1928,56439,67100
48201550601,2020,550601,Harris County,Texas,2105,65072,82797
48201550602,2020,550602,Harris County,Texas,765,73125,80102
48201550603,2020,550603,Harris County,Texas,1534,55484,67472
48201550700,2020,550700,Harris County,Texas,1427,81182,105014
48201550800,2020,550800,Harris County,Texas,949,58271,72880
48201550901,2020,550901,Harris County,Texas,1604,48062,54800
48201550902,2020,550902,Harris County,Texas,1136,60714,71949
48201551000,2020,551000,Harris County,Texas,1039,43125,56957
48201551101,2020,551101,Harris County,Texas,1728,50500,56150
48201551102,2020,551102,Harris County,Texas,1649,54951,103870
48201551201,2020,551201,Harris County,Texas,1504,49691,73124
48201551202,2020,551202,Harris County,Texas,1258,65326,85853
48201551300,2020,551300,Harris County,Texas,1143,87743,98624
48201551400,2020,551400,Harris County,Texas,2208,76334,83804
48201551501,2020,551501,Harris County,Texas,1404,49646,70926
48201551502,2020,551502,Harris County,Texas,1365,47621,68474
48201551601,2020,551601,Harris County,Texas,997,55046,60240
48201551602,2020,551602,Harris County,Texas,1632,58274,70893
48201551702,2020,551702,Harris County,Texas,1454,126417,155446
48201551703,2020,551703,Harris County,Texas,3108,84858,99408
48201551704,2020,551704,Harris County,Texas,1401,119219,137973
48201551705,2020,551705,Harris County,Texas,1744,65121,80903
48201551800,2020,551800,Harris County,Texas,1628,123625,131894
48201551901,2020,551901,Harris County,Texas,1137,43418,47849
48201551902,2020,551902,Harris County,Texas,2134,45402,53272
48201552002,2020,552002,Harris County,Texas,565,66547,116480
48201552003,2020,552003,Harris County,Texas,1868,85852,111522
48201552004,2020,552004,Harris County,Texas,1735,70156,74448
48201552101,2020,552101,Harris County,Texas,1686,74369,85113
48201552102,2020,552102,Harris County,Texas,2385,71722,104782
48201552103,2020,552103,Harris County,Texas,1209,80781,97233
48201552200,2020,552200,Harris County,Texas,2772,79750,114131
48201552301,2020,552301,Harris County,Texas,1612,66383,93788
48201552303,2020,552303,Harris County,Texas,1258,51176,57435
48201552304,2020,552304,Harris County,Texas,778,83295,104329
48201552401,2020,552401,Harris County,Texas,2079,52104,71742
48201552402,2020,552402,Harris County,Texas,1047,69307,79908
48201552501,2020,552501,Harris County,Texas,1586,47167,81037
48201552502,2020,552502,Harris County,Texas,2028,71968,81432
48201552602,2020,552602,Harris County,Texas,2660,72000,93385
48201552603,2020,552603,Harris County,Texas,1717,37246,43087
48201552604,2020,552604,Harris County,Texas,1020,-666666666,73704
48201552701,2020,552701,Harris County,Texas,1860,47123,107431
48201552702,2020,552702,Harris County,Texas,2218,66250,80921
48201552801,2020,552801,Harris County,Texas,2448,60389,125623
48201552802,2020,552802,Harris County,Texas,1669,60781,85293
48201552901,2020,552901,Harris County,Texas,2025,49583,62259
48201552902,2020,552902,Harris County,Texas,1679,95938,136116
48201553001,2020,553001,Harris County,Texas,1908,84423,96591
48201553002,2020,553002,Harris County,Texas,1599,84846,112176
48201553101,2020,553101,Harris County,Texas,1225,71354,133978
48201553102,2020,553102,Harris County,Texas,1213,72229,102941
48201553201,2020,553201,Harris County,Texas,929,64375,71157
48201553202,2020,553202,Harris County,Texas,1784,37028,51398
48201553300,2020,553300,Harris County,Texas,2443,35402,37921
48201553401,2020,553401,Harris County,Texas,1395,124531,147972
48201553403,2020,553403,Harris County,Texas,2378,87415,122118
48201553404,2020,553404,Harris County,Texas,1090,123883,166119
48201553405,2020,553405,Harris County,Texas,2212,79758,100871
48201553500,2020,553500,Harris County,Texas,2498,76229,97468
48201553601,2020,553601,Harris County,Texas,1764,118333,136276
48201553602,2020,553602,Harris County,Texas,1011,44698,53260
48201553700,2020,553700,Harris County,Texas,1616,74306,109451
48201553801,2020,553801,Harris County,Texas,790,154091,160882
48201553803,2020,553803,Harris County,Texas,1437,128199,143473
48201553804,2020,553804,Harris County,Texas,1990,65250,76823
48201553901,2020,553901,Harris County,Texas,1805,161217,156874
48201554001,2020,554001,Harris County,Texas,1133,72306,102756
48201554002,2020,554002,Harris County,Texas,1470,144310,187239
48201554103,2020,554103,Harris County,Texas,1736,98297,107004
48201554104,2020,554104,Harris County,Texas,1407,104779,144301
48201554201,2020,554201,Harris County,Texas,2648,67247,93692
48201554202,2020,554202,Harris County,Texas,1293,71861,109921
48201554301,2020,554301,Harris County,Texas,2678,120000,150500
48201554302,2020,554302,Harris County,Texas,1390,93243,131163
48201554404,2020,554404,Harris County,Texas,1592,114340,178190
48201554405,2020,554405,Harris County,Texas,2778,109197,114039
48201554406,2020,554406,Harris County,Texas,1345,117933,120572
48201554407,2020,554407,Harris County,Texas,2047,113155,116195
48201554408,2020,554408,Harris County,Texas,2884,101236,116960
48201554409,2020,554409,Harris County,Texas,2486,134207,152365
48201554410,2020,554410,Harris County,Texas,1226,95667,120585
48201554501,2020,554501,Harris County,Texas,2079,143839,156595
48201554502,2020,554502,Harris County,Texas,2151,123397,156289
48201554600,2020,554600,Harris County,Texas,1592,132434,163083
48201554701,2020,554701,Harris County,Texas,1183,72547,84041
48201554702,2020,554702,Harris County,Texas,1513,124948,132121
48201554803,2020,554803,Harris County,Texas,2456,89531,109870
48201554804,2020,554804,Harris County,Texas,1576,141520,167277
48201554805,2020,554805,Harris County,Texas,2242,80357,102788
48201554806,2020,554806,Harris County,Texas,753,94736,108429
48201554807,2020,554807,Harris County,Texas,2216,84459,88954
48201554808,2020,554808,Harris County,Texas,960,122418,142501
48201554809,2020,554809,Harris County,Texas,3016,95500,141836
48201554902,2020,554902,Harris County,Texas,3308,106400,110875
48201554904,2020,554904,Harris County,Texas,1150,100417,99603
48201554905,2020,554905,Harris County,Texas,1858,109400,151235
48201554906,2020,554906,Harris County,Texas,1367,87560,107943
48201554907,2020,554907,Harris County,Texas,1242,71567,95132
48201554908,2020,554908,Harris County,Texas,2377,77052,82416
48201555001,2020,555001,Harris County,Texas,661,86964,100833
48201555002,2020,555002,Harris County,Texas,1948,86331,95221
48201555101,2020,555101,Harris County,Texas,1492,78214,86723
48201555102,2020,555102,Harris County,Texas,1943,91388,95318
48201555200,2020,555200,Harris County,Texas,3349,78157,113615
48201555301,2020,555301,Harris County,Texas,1329,134735,184532
48201555303,2020,555303,Harris County,Texas,4425,105250,144443
48201555304,2020,555304,Harris County,Texas,2618,128667,183884
48201555305,2020,555305,Harris County,Texas,3361,170200,198759
48201555401,2020,555401,Harris County,Texas,753,69648,111663
48201555403,2020,555403,Harris County,Texas,1676,68873,84101
48201555404,2020,555404,Harris County,Texas,1842,36957,52769
48201555501,2020,555501,Harris County,Texas,1891,75505,116581
48201555503,2020,555503,Harris County,Texas,3815,101042,107326
48201555504,2020,555504,Harris County,Texas,2738,126784,135670
48201555505,2020,555505,Harris County,Texas,2826,131059,134805
48201555600,2020,555600,Harris County,Texas,1999,119092,147315
48201555701,2020,555701,Harris County,Texas,3267,110467,136486
48201555703,2020,555703,Harris County,Texas,2036,105600,126936
48201555704,2020,555704,Harris County,Texas,2237,143385,150306
48201556000,2020,556000,Harris County,Texas,3115,65171,81025
48201556100,2020,556100,Harris County,Texas,1256,119000,148201
48201980000,2020,980000,Harris County,Texas,9,-666666666,-999999999
48201980100,2020,980100,Harris County,Texas,0,-666666666,-666666666
48201980200,2020,980200,Harris County,Texas,55,-666666666,125358
48201980300,2020,980300,Harris County,Texas,0,-666666666,-666666666
48201980400,2020,980400,Harris County,Texas,0,-666666666,-666666666
48201980700,2020,980700,Harris County,Texas,1048,116500,172615
48203020103,2020,20103,Harrison County,Texas,1550,67788,77416
48203020104,2020,20104,Harrison County,Texas,1269,52118,77776
48203020105,2020,20105,Harrison County,Texas,560,54151,71848
48203020106,2020,20106,Harrison County,Texas,1071,55563,59862
48203020201,2020,20201,Harrison County,Texas,1445,54236,77194
48203020202,2020,20202,Harrison County,Texas,1129,57422,66853
48203020301,2020,20301,Harrison County,Texas,1691,62009,66776
48203020302,2020,20302,Harrison County,Texas,969,29948,100502
48203020401,2020,20401,Harrison County,Texas,1447,23563,36075
48203020402,2020,20402,Harrison County,Texas,1911,32124,46645
48203020501,2020,20501,Harrison County,Texas,1267,55583,59722
48203020502,2020,20502,Harrison County,Texas,1491,50109,78153
48203020603,2020,20603,Harrison County,Texas,2226,80601,95988
48203020604,2020,20604,Harrison County,Texas,1377,54806,61483
48203020605,2020,20605,Harrison County,Texas,2361,71250,77931
48203020606,2020,20606,Harrison County,Texas,2077,70379,79856
48205950200,2020,950200,Hartley County,Texas,1691,53722,73890
48207950300,2020,950300,Haskell County,Texas,1215,54920,79656
48207950400,2020,950400,Haskell County,Texas,947,39583,55291
48209010100,2020,10100,Hays County,Texas,1056,39408,61726
48209010200,2020,10200,Hays County,Texas,643,31487,40354
48209010302,2020,10302,Hays County,Texas,1716,40796,56368
48209010305,2020,10305,Hays County,Texas,2270,42458,38106
48209010306,2020,10306,Hays County,Texas,1235,37733,46652
48209010307,2020,10307,Hays County,Texas,1152,22439,28884
48209010308,2020,10308,Hays County,Texas,756,29821,36734
48209010309,2020,10309,Hays County,Texas,1358,34868,34594
48209010401,2020,10401,Hays County,Texas,2274,48360,59380
48209010402,2020,10402,Hays County,Texas,2600,61963,70899
48209010500,2020,10500,Hays County,Texas,2221,43281,53639
48209010601,2020,10601,Hays County,Texas,1534,37842,58850
48209010602,2020,10602,Hays County,Texas,2260,71211,88388
48209010603,2020,10603,Hays County,Texas,1191,74973,90883
48209010702,2020,10702,Hays County,Texas,925,44201,70009
48209010703,2020,10703,Hays County,Texas,2415,38536,52090
48209010704,2020,10704,Hays County,Texas,753,50733,72248
48209010806,2020,10806,Hays County,Texas,1794,111361,161515
48209010807,2020,10807,Hays County,Texas,1035,112104,148281
48209010809,2020,10809,Hays County,Texas,2346,115688,136583
48209010810,2020,10810,Hays County,Texas,1188,66111,87050
48209010811,2020,10811,Hays County,Texas,889,76583,87658
48209010812,2020,10812,Hays County,Texas,1942,102619,149834
48209010813,2020,10813,Hays County,Texas,836,69954,91750
48209010814,2020,10814,Hays County,Texas,1260,60536,72679
48209010815,2020,10815,Hays County,Texas,702,107326,160354
48209010816,2020,10816,Hays County,Texas,2632,156250,153990
48209010817,2020,10817,Hays County,Texas,1465,81776,119486
48209010818,2020,10818,Hays County,Texas,557,104449,110070
48209010905,2020,10905,Hays County,Texas,3028,88819,91504
48209010909,2020,10909,Hays County,Texas,3304,61953,99257
48209010911,2020,10911,Hays County,Texas,999,95632,109954
48209010912,2020,10912,Hays County,Texas,2026,135313,174780
48209010913,2020,10913,Hays County,Texas,2829,73796,86312
48209010914,2020,10914,Hays County,Texas,864,125673,147375
48209010915,2020,10915,Hays County,Texas,2675,108715,118275
48209010916,2020,10916,Hays County,Texas,1934,74798,80001
48209010917,2020,10917,Hays County,Texas,1225,89242,85144
48209010918,2020,10918,Hays County,Texas,1734,95400,109446
48209010919,2020,10919,Hays County,Texas,2453,65666,78833
48209010920,2020,10920,Hays County,Texas,596,70000,74165
48209010921,2020,10921,Hays County,Texas,1055,44852,53370
48209010922,2020,10922,Hays County,Texas,2748,85129,91066
48209010923,2020,10923,Hays County,Texas,2802,81250,115603
48209010924,2020,10924,Hays County,Texas,1488,83968,89205
48209010925,2020,10925,Hays County,Texas,1959,71756,87549
48211950300,2020,950300,Hemphill County,Texas,1356,59605,95981
48213950101,2020,950101,Henderson County,Texas,1223,47750,73685
48213950102,2020,950102,Henderson County,Texas,1449,44604,56133
48213950201,2020,950201,Henderson County,Texas,798,68333,88231
48213950202,2020,950202,Henderson County,Texas,1113,70022,96930
48213950301,2020,950301,Henderson County,Texas,1129,50283,62863
48213950302,2020,950302,Henderson County,Texas,871,53456,64891
48213950303,2020,950303,Henderson County,Texas,864,60189,76943
48213950400,2020,950400,Henderson County,Texas,1842,56025,72908
48213950500,2020,950500,Henderson County,Texas,1078,35000,59669
48213950601,2020,950601,Henderson County,Texas,1664,56231,75691
48213950603,2020,950603,Henderson County,Texas,949,48173,76887
48213950604,2020,950604,Henderson County,Texas,1319,53382,59063
48213950700,2020,950700,Henderson County,Texas,1780,45402,56158
48213950801,2020,950801,Henderson County,Texas,1041,46917,73386
48213950802,2020,950802,Henderson County,Texas,1181,48472,68581
48213950902,2020,950902,Henderson County,Texas,999,45742,60618
48213950903,2020,950903,Henderson County,Texas,1077,61289,93339
48213950904,2020,950904,Henderson County,Texas,1339,42246,61418
48213950905,2020,950904,Henderson County,Texas,917,41368,55534
48213951000,2020,951000,Henderson County,Texas,764,40200,47285
48213951101,2020,951101,Henderson County,Texas,633,52413,60317
48213951102,2020,951102,Henderson County,Texas,1112,58846,82633
48213951201,2020,951201,Henderson County,Texas,1040,43547,57870
48213951202,2020,951202,Henderson County,Texas,682,27019,29682
48213951300,2020,951300,Henderson County,Texas,2148,46105,72810
48213951401,2020,951401,Henderson County,Texas,1033,47034,62255
48213951402,2020,951402,Henderson County,Texas,823,72109,94105
48213951403,2020,951403,Henderson County,Texas,781,71367,69497
48215020103,2020,20103,Hidalgo County,Texas,789,24511,39033
48215020104,2020,20104,Hidalgo County,Texas,430,33396,34515
48215020105,2020,20105,Hidalgo County,Texas,621,18586,30237
48215020106,2020,20106,Hidalgo County,Texas,830,42955,50910
48215020107,2020,20107,Hidalgo County,Texas,936,64104,70216
48215020108,2020,20108,Hidalgo County,Texas,983,52891,64390
48215020205,2020,20205,Hidalgo County,Texas,1417,36886,46215
48215020206,2020,20206,Hidalgo County,Texas,1541,27610,44719
48215020207,2020,20207,Hidalgo County,Texas,861,42357,58788
48215020208,2020,20208,Hidalgo County,Texas,1281,41065,51779
