unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08037000401,2023,401,Eagle County,Colorado,5802,1469,25.3,4333,74.7,3694,63.7,232,4.0,0,0.0,121,2.1,0,0.0,0,0.0,286,4.9
08037000402,2023,401,Eagle County,Colorado,4434,1757,39.6,2677,60.4,2405,54.2,0,0.0,0,0.0,93,2.1,47,1.1,82,1.8,50,1.1
08037000404,2023,404,Eagle County,Colorado,3047,1612,52.9,1435,47.1,1362,44.7,7,0.2,6,0.2,0,0.0,0,0.0,35,1.1,25,0.8
08037000405,2023,405,Eagle County,Colorado,5953,1052,17.7,4901,82.3,4761,80.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,140,2.4
08037000501,2023,501,Eagle County,Colorado,2566,1045,40.7,1521,59.3,1158,45.1,42,1.6,0,0.0,321,12.5,0,0.0,0,0.0,0,0.0
08037000502,2023,501,Eagle County,Colorado,4193,541,12.9,3652,87.1,2865,68.3,221,5.3,0,0.0,0,0.0,0,0.0,0,0.0,566,13.5
08037000504,2023,504,Eagle County,Colorado,2032,819,40.3,1213,59.7,915,45.0,0,0.0,18,0.9,0,0.0,0,0.0,0,0.0,280,13.8
08037000505,2023,505,Eagle County,Colorado,2473,115,4.7,2358,95.3,2149,86.9,0,0.0,18,0.7,45,1.8,0,0.0,0,0.0,146,5.9
08037000600,2023,600,Eagle County,Colorado,1307,278,21.3,1029,78.7,915,70.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,114,8.7
08037000701,2023,701,Eagle County,Colorado,1411,28,2.0,1383,98.0,1286,91.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,97,6.9
08037000702,2023,702,Eagle County,Colorado,1170,54,4.6,1116,95.4,1093,93.4,0,0.0,0,0.0,0,0.0,4,0.3,0,0.0,19,1.6
08037000703,2023,703,Eagle County,Colorado,2390,375,15.7,2015,84.3,1923,80.5,0,0.0,0,0.0,41,1.7,0,0.0,0,0.0,51,2.1
08039961100,2023,961100,Elbert County,Colorado,2118,100,4.7,2018,95.3,1867,88.1,44,2.1,15,0.7,5,0.2,0,0.0,0,0.0,87,4.1
08039961204,2023,961204,Elbert County,Colorado,8498,944,11.1,7554,88.9,6965,82.0,0,0.0,16,0.2,0,0.0,0,0.0,49,0.6,524,6.2
08039961205,2023,961204,Elbert County,Colorado,2018,227,11.2,1791,88.8,1707,84.6,0,0.0,3,0.1,3,0.1,0,0.0,10,0.5,68,3.4
08039961206,2023,961206,Elbert County,Colorado,3628,425,11.7,3203,88.3,3030,83.5,0,0.0,0,0.0,47,1.3,0,0.0,51,1.4,75,2.1
08039961207,2023,961207,Elbert County,Colorado,4169,185,4.4,3984,95.6,3677,88.2,65,1.6,0,0.0,52,1.2,77,1.8,0,0.0,113,2.7
08039961208,2023,961208,Elbert County,Colorado,4391,322,7.3,4069,92.7,3430,78.1,0,0.0,32,0.7,130,3.0,13,0.3,0,0.0,464,10.6
08039961209,2023,961209,Elbert County,Colorado,2330,134,5.8,2196,94.2,2021,86.7,35,1.5,0,0.0,1,0.0,0,0.0,10,0.4,129,5.5
08041000102,2023,102,El Paso County,Colorado,3539,380,10.7,3159,89.3,2892,81.7,99,2.8,0,0.0,0,0.0,0,0.0,0,0.0,168,4.7
08041000103,2023,103,El Paso County,Colorado,3018,731,24.2,2287,75.8,1813,60.1,346,11.5,0,0.0,0,0.0,0,0.0,10,0.3,118,3.9
08041000104,2023,104,El Paso County,Colorado,3132,664,21.2,2468,78.8,2326,74.3,49,1.6,5,0.2,0,0.0,0,0.0,0,0.0,88,2.8
08041000202,2023,202,El Paso County,Colorado,4456,948,21.3,3508,78.7,2893,64.9,175,3.9,0,0.0,85,1.9,0,0.0,37,0.8,318,7.1
08041000203,2023,202,El Paso County,Colorado,4062,612,15.1,3450,84.9,3138,77.3,127,3.1,0,0.0,28,0.7,0,0.0,13,0.3,144,3.5
08041000301,2023,301,El Paso County,Colorado,3028,552,18.2,2476,81.8,2189,72.3,132,4.4,4,0.1,0,0.0,0,0.0,12,0.4,139,4.6
08041000302,2023,302,El Paso County,Colorado,4014,622,15.5,3392,84.5,2634,65.6,241,6.0,142,3.5,92,2.3,0,0.0,0,0.0,283,7.1
08041000400,2023,400,El Paso County,Colorado,2360,398,16.9,1962,83.1,1845,78.2,0,0.0,0,0.0,19,0.8,0,0.0,5,0.2,93,3.9
08041000500,2023,500,El Paso County,Colorado,2245,132,5.9,2113,94.1,1798,80.1,0,0.0,22,1.0,43,1.9,0,0.0,0,0.0,250,11.1
08041000600,2023,600,El Paso County,Colorado,3080,333,10.8,2747,89.2,2460,79.9,17,0.6,0,0.0,13,0.4,0,0.0,70,2.3,187,6.1
08041000700,2023,700,El Paso County,Colorado,3766,932,24.7,2834,75.3,2291,60.8,128,3.4,0,0.0,114,3.0,0,0.0,26,0.7,275,7.3
08041000800,2023,800,El Paso County,Colorado,2789,359,12.9,2430,87.1,2039,73.1,278,10.0,6,0.2,18,0.6,0,0.0,0,0.0,89,3.2
08041000900,2023,900,El Paso County,Colorado,2191,273,12.5,1918,87.5,1657,75.6,28,1.3,6,0.3,62,2.8,17,0.8,0,0.0,148,6.8
08041001000,2023,1000,El Paso County,Colorado,2323,193,8.3,2130,91.7,2074,89.3,9,0.4,0,0.0,17,0.7,17,0.7,0,0.0,13,0.6
08041001101,2023,1101,El Paso County,Colorado,1324,220,16.6,1104,83.4,917,69.3,59,4.5,0,0.0,13,1.0,0,0.0,0,0.0,115,8.7
08041001104,2023,1104,El Paso County,Colorado,3046,426,14.0,2620,86.0,2424,79.6,24,0.8,0,0.0,8,0.3,2,0.1,28,0.9,134,4.4
08041001301,2023,1301,El Paso County,Colorado,2112,372,17.6,1740,82.4,1622,76.8,40,1.9,5,0.2,0,0.0,0,0.0,33,1.6,40,1.9
08041001302,2023,1302,El Paso County,Colorado,5854,1359,23.2,4495,76.8,3647,62.3,206,3.5,73,1.2,44,0.8,0,0.0,43,0.7,482,8.2
08041001400,2023,1400,El Paso County,Colorado,3080,326,10.6,2754,89.4,2361,76.7,0,0.0,0,0.0,135,4.4,0,0.0,0,0.0,258,8.4
08041001500,2023,1500,El Paso County,Colorado,2423,339,14.0,2084,86.0,1788,73.8,98,4.0,0,0.0,6,0.2,0,0.0,0,0.0,192,7.9
08041001600,2023,1600,El Paso County,Colorado,3659,496,13.6,3163,86.4,2614,71.4,195,5.3,33,0.9,116,3.2,0,0.0,12,0.3,193,5.3
08041001700,2023,1700,El Paso County,Colorado,1787,148,8.3,1639,91.7,1353,75.7,45,2.5,0,0.0,34,1.9,12,0.7,19,1.1,176,9.8
08041001800,2023,1800,El Paso County,Colorado,2056,196,9.5,1860,90.5,1643,79.9,7,0.3,0,0.0,62,3.0,0,0.0,0,0.0,148,7.2
08041001901,2023,1901,El Paso County,Colorado,2011,307,15.3,1704,84.7,1205,59.9,8,0.4,0,0.0,0,0.0,0,0.0,0,0.0,491,24.4
08041001902,2023,1902,El Paso County,Colorado,2289,356,15.6,1933,84.4,1401,61.2,134,5.9,0,0.0,0,0.0,0,0.0,44,1.9,354,15.5
08041002000,2023,2000,El Paso County,Colorado,6671,1742,26.1,4929,73.9,3847,57.7,451,6.8,57,0.9,149,2.2,0,0.0,22,0.3,403,6.0
08041002101,2023,2101,El Paso County,Colorado,3910,906,23.2,3004,76.8,2377,60.8,208,5.3,41,1.0,92,2.4,17,0.4,17,0.4,252,6.4
08041002102,2023,2102,El Paso County,Colorado,4628,1268,27.4,3360,72.6,2262,48.9,361,7.8,29,0.6,41,0.9,0,0.0,138,3.0,529,11.4
08041002200,2023,2200,El Paso County,Colorado,2687,584,21.7,2103,78.3,1878,69.9,115,4.3,24,0.9,0,0.0,0,0.0,0,0.0,86,3.2
08041002300,2023,2300,El Paso County,Colorado,2623,285,10.9,2338,89.1,1779,67.8,319,12.2,34,1.3,20,0.8,12,0.5,19,0.7,155,5.9
08041002401,2023,2401,El Paso County,Colorado,2547,228,9.0,2319,91.0,2118,83.2,68,2.7,0,0.0,7,0.3,0,0.0,0,0.0,126,4.9
08041002402,2023,2402,El Paso County,Colorado,3138,286,9.1,2852,90.9,2530,80.6,73,2.3,0,0.0,56,1.8,0,0.0,10,0.3,183,5.8
08041002501,2023,2501,El Paso County,Colorado,3643,299,8.2,3344,91.8,3157,86.7,5,0.1,0,0.0,104,2.9,0,0.0,8,0.2,70,1.9
08041002502,2023,2502,El Paso County,Colorado,3938,765,19.4,3173,80.6,2649,67.3,207,5.3,0,0.0,67,1.7,0,0.0,47,1.2,203,5.2
08041002700,2023,2700,El Paso County,Colorado,2979,557,18.7,2422,81.3,1838,61.7,348,11.7,0,0.0,8,0.3,30,1.0,0,0.0,198,6.6
08041002801,2023,2801,El Paso County,Colorado,3148,993,31.5,2155,68.5,1693,53.8,154,4.9,0,0.0,9,0.3,17,0.5,48,1.5,234,7.4
08041002802,2023,2802,El Paso County,Colorado,4214,1477,35.0,2737,65.0,1767,41.9,405,9.6,0,0.0,263,6.2,0,0.0,126,3.0,176,4.2
08041002901,2023,2901,El Paso County,Colorado,4716,1645,34.9,3071,65.1,2748,58.3,127,2.7,2,0.0,29,0.6,0,0.0,46,1.0,119,2.5
08041002902,2023,2902,El Paso County,Colorado,1817,680,37.4,1137,62.6,883,48.6,134,7.4,0,0.0,7,0.4,0,0.0,0,0.0,113,6.2
08041003001,2023,3001,El Paso County,Colorado,1665,275,16.5,1390,83.5,1148,68.9,178,10.7,0,0.0,0,0.0,0,0.0,27,1.6,37,2.2
08041003002,2023,3002,El Paso County,Colorado,2454,432,17.6,2022,82.4,1798,73.3,13,0.5,0,0.0,76,3.1,0,0.0,50,2.0,85,3.5
08041003100,2023,3100,El Paso County,Colorado,4480,241,5.4,4239,94.6,3696,82.5,66,1.5,0,0.0,305,6.8,0,0.0,0,0.0,172,3.8
08041003303,2023,3303,El Paso County,Colorado,5248,1045,19.9,4203,80.1,3639,69.3,336,6.4,0,0.0,131,2.5,2,0.0,12,0.2,83,1.6
08041003305,2023,3304,El Paso County,Colorado,8046,1563,19.4,6483,80.6,5830,72.5,38,0.5,11,0.1,138,1.7,0,0.0,230,2.9,236,2.9
08041003306,2023,3306,El Paso County,Colorado,3317,411,12.4,2906,87.6,2637,79.5,20,0.6,0,0.0,137,4.1,10,0.3,0,0.0,102,3.1
08041003307,2023,3307,El Paso County,Colorado,3214,661,20.6,2553,79.4,2255,70.2,92,2.9,0,0.0,74,2.3,25,0.8,5,0.2,102,3.2
08041003308,2023,3308,El Paso County,Colorado,5676,1092,19.2,4584,80.8,2841,50.1,698,12.3,0,0.0,274,4.8,299,5.3,0,0.0,472,8.3
08041003401,2023,3401,El Paso County,Colorado,2326,212,9.1,2114,90.9,2038,87.6,4,0.2,0,0.0,0,0.0,8,0.3,0,0.0,64,2.8
08041003402,2023,3402,El Paso County,Colorado,1280,212,16.6,1068,83.4,1007,78.7,1,0.1,12,0.9,0,0.0,0,0.0,9,0.7,39,3.0
08041003702,2023,3702,El Paso County,Colorado,4605,417,9.1,4188,90.9,3716,80.7,133,2.9,35,0.8,114,2.5,0,0.0,84,1.8,106,2.3
08041003705,2023,3704,El Paso County,Colorado,6766,1529,22.6,5237,77.4,4267,63.1,83,1.2,20,0.3,81,1.2,0,0.0,14,0.2,772,11.4
08041003706,2023,3706,El Paso County,Colorado,4957,567,11.4,4390,88.6,3931,79.3,209,4.2,7,0.1,118,2.4,0,0.0,0,0.0,125,2.5
08041003707,2023,3707,El Paso County,Colorado,3010,214,7.1,2796,92.9,2407,80.0,190,6.3,0,0.0,0,0.0,0,0.0,48,1.6,151,5.0
08041003708,2023,3708,El Paso County,Colorado,3271,300,9.2,2971,90.8,2336,71.4,225,6.9,0,0.0,260,7.9,0,0.0,23,0.7,127,3.9
08041003710,2023,3710,El Paso County,Colorado,2800,373,13.3,2427,86.7,2171,77.5,16,0.6,0,0.0,57,2.0,0,0.0,0,0.0,183,6.5
08041003711,2023,3711,El Paso County,Colorado,2957,340,11.5,2617,88.5,2140,72.4,54,1.8,12,0.4,132,4.5,0,0.0,47,1.6,232,7.8
08041003712,2023,3711,El Paso County,Colorado,6268,721,11.5,5547,88.5,4703,75.0,100,1.6,13,0.2,119,1.9,0,0.0,84,1.3,528,8.4
08041003713,2023,3713,El Paso County,Colorado,5059,207,4.1,4852,95.9,4377,86.5,30,0.6,1,0.0,177,3.5,0,0.0,91,1.8,176,3.5
08041003801,2023,3801,El Paso County,Colorado,2622,395,15.1,2227,84.9,1788,68.2,201,7.7,0,0.0,50,1.9,0,0.0,0,0.0,188,7.2
08041003802,2023,3802,El Paso County,Colorado,4079,355,8.7,3724,91.3,2975,72.9,412,10.1,34,0.8,168,4.1,68,1.7,0,0.0,67,1.6
08041003905,2023,3904,El Paso County,Colorado,4404,502,11.4,3902,88.6,3253,73.9,188,4.3,0,0.0,112,2.5,0,0.0,0,0.0,349,7.9
08041003906,2023,3906,El Paso County,Colorado,5963,755,12.7,5208,87.3,4593,77.0,129,2.2,0,0.0,152,2.5,0,0.0,0,0.0,334,5.6
08041003910,2023,3910,El Paso County,Colorado,2506,165,6.6,2341,93.4,2106,84.0,130,5.2,4,0.2,0,0.0,0,0.0,45,1.8,56,2.2
08041003911,2023,3911,El Paso County,Colorado,4238,306,7.2,3932,92.8,3723,87.8,60,1.4,0,0.0,59,1.4,0,0.0,0,0.0,90,2.1
08041003912,2023,3911,El Paso County,Colorado,9111,952,10.4,8159,89.6,6464,70.9,400,4.4,0,0.0,220,2.4,0,0.0,0,0.0,1075,11.8
08041003913,2023,3913,El Paso County,Colorado,1987,6,0.3,1981,99.7,1746,87.9,28,1.4,0,0.0,53,2.7,0,0.0,41,2.1,113,5.7
08041003914,2023,3914,El Paso County,Colorado,7041,819,11.6,6222,88.4,5236,74.4,348,4.9,0,0.0,101,1.4,21,0.3,0,0.0,516,7.3
08041004008,2023,4008,El Paso County,Colorado,2739,441,16.1,2298,83.9,1648,60.2,412,15.0,4,0.1,81,3.0,4,0.1,0,0.0,149,5.4
08041004009,2023,4009,El Paso County,Colorado,1647,680,41.3,967,58.7,331,20.1,476,28.9,0,0.0,21,1.3,3,0.2,0,0.0,136,8.3
08041004100,2023,4100,El Paso County,Colorado,5288,1795,33.9,3493,66.1,2929,55.4,159,3.0,0,0.0,17,0.3,0,0.0,0,0.0,388,7.3
08041004200,2023,4200,El Paso County,Colorado,3766,1281,34.0,2485,66.0,2174,57.7,63,1.7,0,0.0,90,2.4,0,0.0,0,0.0,158,4.2
08041004300,2023,4300,El Paso County,Colorado,6531,1290,19.8,5241,80.2,3865,59.2,438,6.7,18,0.3,218,3.3,0,0.0,0,0.0,702,10.7
08041004402,2023,4402,El Paso County,Colorado,6979,1585,22.7,5394,77.3,3731,53.5,746,10.7,96,1.4,208,3.0,52,0.7,0,0.0,561,8.0
08041004403,2023,4403,El Paso County,Colorado,1483,270,18.2,1213,81.8,769,51.9,185,12.5,5,0.3,116,7.8,71,4.8,8,0.5,59,4.0
08041004404,2023,4404,El Paso County,Colorado,3415,648,19.0,2767,81.0,2269,66.4,230,6.7,0,0.0,34,1.0,0,0.0,9,0.3,225,6.6
08041004405,2023,4405,El Paso County,Colorado,3525,958,27.2,2567,72.8,1580,44.8,570,16.2,0,0.0,192,5.4,0,0.0,89,2.5,136,3.9
08041004406,2023,4406,El Paso County,Colorado,3388,631,18.6,2757,81.4,1468,43.3,1098,32.4,5,0.1,5,0.1,0,0.0,0,0.0,181,5.3
08041004501,2023,4501,El Paso County,Colorado,4413,1765,40.0,2648,60.0,2154,48.8,291,6.6,1,0.0,68,1.5,2,0.0,28,0.6,104,2.4
08041004502,2023,4502,El Paso County,Colorado,6570,861,13.1,5709,86.9,4358,66.3,690,10.5,0,0.0,187,2.8,83,1.3,138,2.1,253,3.9
08041004506,2023,4506,El Paso County,Colorado,5777,1757,30.4,4020,69.6,3398,58.8,204,3.5,8,0.1,40,0.7,28,0.5,0,0.0,342,5.9
08041004507,2023,4507,El Paso County,Colorado,2858,455,15.9,2403,84.1,1798,62.9,499,17.5,0,0.0,41,1.4,0,0.0,0,0.0,65,2.3
08041004512,2023,4512,El Paso County,Colorado,2829,531,18.8,2298,81.2,1809,63.9,229,8.1,0,0.0,123,4.3,0,0.0,16,0.6,121,4.3
08041004513,2023,4513,El Paso County,Colorado,3712,1094,29.5,2618,70.5,2004,54.0,341,9.2,4,0.1,11,0.3,0,0.0,0,0.0,258,7.0
08041004514,2023,4514,El Paso County,Colorado,6224,1630,26.2,4594,73.8,3041,48.9,574,9.2,5,0.1,425,6.8,108,1.7,0,0.0,441,7.1
08041004515,2023,4515,El Paso County,Colorado,7678,1634,21.3,6044,78.7,3792,49.4,1340,17.5,35,0.5,170,2.2,269,3.5,0,0.0,438,5.7
08041004516,2023,4516,El Paso County,Colorado,3492,704,20.2,2788,79.8,2421,69.3,130,3.7,28,0.8,28,0.8,0,0.0,13,0.4,168,4.8
08041004517,2023,4517,El Paso County,Colorado,4856,1124,23.1,3732,76.9,2897,59.7,505,10.4,55,1.1,80,1.6,0,0.0,0,0.0,195,4.0
08041004518,2023,4518,El Paso County,Colorado,6710,2193,32.7,4517,67.3,2967,44.2,823,12.3,0,0.0,167,2.5,74,1.1,0,0.0,486,7.2
08041004519,2023,4519,El Paso County,Colorado,5532,1310,23.7,4222,76.3,2867,51.8,898,16.2,19,0.3,202,3.7,0,0.0,0,0.0,236,4.3
08041004520,2023,4520,El Paso County,Colorado,2260,328,14.5,1932,85.5,1647,72.9,69,3.1,0,0.0,185,8.2,0,0.0,0,0.0,31,1.4
08041004601,2023,4601,El Paso County,Colorado,4206,380,9.0,3826,91.0,3261,77.5,31,0.7,23,0.5,117,2.8,0,0.0,55,1.3,339,8.1
08041004602,2023,4602,El Paso County,Colorado,4992,607,12.2,4385,87.8,3995,80.0,85,1.7,5,0.1,67,1.3,0,0.0,0,0.0,233,4.7
08041004603,2023,4603,El Paso County,Colorado,10092,3071,30.4,7021,69.6,4945,49.0,317,3.1,65,0.6,829,8.2,126,1.2,25,0.2,714,7.1
08041004701,2023,4701,El Paso County,Colorado,4995,529,10.6,4466,89.4,3960,79.3,243,4.9,70,1.4,29,0.6,0,0.0,41,0.8,123,2.5
08041004702,2023,4702,El Paso County,Colorado,2252,348,15.5,1904,84.5,1651,73.3,83,3.7,27,1.2,18,0.8,0,0.0,36,1.6,89,4.0
08041004703,2023,4703,El Paso County,Colorado,5325,896,16.8,4429,83.2,3578,67.2,96,1.8,19,0.4,215,4.0,0,0.0,0,0.0,521,9.8
08041004706,2023,4706,El Paso County,Colorado,5950,745,12.5,5205,87.5,4775,80.3,131,2.2,0,0.0,113,1.9,0,0.0,0,0.0,186,3.1
08041004707,2023,4707,El Paso County,Colorado,3743,380,10.2,3363,89.8,2834,75.7,102,2.7,0,0.0,20,0.5,0,0.0,0,0.0,407,10.9
08041004708,2023,4708,El Paso County,Colorado,4784,1010,21.1,3774,78.9,2992,62.5,451,9.4,0,0.0,135,2.8,0,0.0,29,0.6,167,3.5
08041004800,2023,4800,El Paso County,Colorado,4612,1032,22.4,3580,77.6,2898,62.8,314,6.8,0,0.0,57,1.2,5,0.1,0,0.0,306,6.6
08041004901,2023,4901,El Paso County,Colorado,3742,768,20.5,2974,79.5,2370,63.3,383,10.2,12,0.3,29,0.8,0,0.0,15,0.4,165,4.4
08041004902,2023,4902,El Paso County,Colorado,5422,869,16.0,4553,84.0,3954,72.9,192,3.5,10,0.2,113,2.1,0,0.0,0,0.0,284,5.2
08041005000,2023,5000,El Paso County,Colorado,5341,1431,26.8,3910,73.2,3583,67.1,97,1.8,0,0.0,71,1.3,0,0.0,21,0.4,138,2.6
08041005110,2023,5110,El Paso County,Colorado,4118,1250,30.4,2868,69.6,2371,57.6,207,5.0,0,0.0,81,2.0,0,0.0,0,0.0,209,5.1
08041005112,2023,5112,El Paso County,Colorado,3665,973,26.5,2692,73.5,2331,63.6,158,4.3,0,0.0,57,1.6,0,0.0,0,0.0,146,4.0
08041005113,2023,5113,El Paso County,Colorado,3654,946,25.9,2708,74.1,2142,58.6,152,4.2,0,0.0,72,2.0,0,0.0,0,0.0,342,9.4
08041005114,2023,5114,El Paso County,Colorado,1836,915,49.8,921,50.2,528,28.8,97,5.3,0,0.0,20,1.1,0,0.0,11,0.6,265,14.4
08041005115,2023,5115,El Paso County,Colorado,7227,1635,22.6,5592,77.4,3637,50.3,722,10.0,65,0.9,162,2.2,0,0.0,0,0.0,1006,13.9
08041005116,2023,5116,El Paso County,Colorado,4671,1587,34.0,3084,66.0,2537,54.3,91,1.9,0,0.0,67,1.4,0,0.0,9,0.2,380,8.1
08041005117,2023,5117,El Paso County,Colorado,3990,506,12.7,3484,87.3,3234,81.1,0,0.0,0,0.0,64,1.6,0,0.0,0,0.0,186,4.7
08041005118,2023,5118,El Paso County,Colorado,5503,711,12.9,4792,87.1,4150,75.4,206,3.7,0,0.0,168,3.1,0,0.0,26,0.5,242,4.4
08041005119,2023,5119,El Paso County,Colorado,5273,1012,19.2,4261,80.8,3191,60.5,412,7.8,32,0.6,121,2.3,42,0.8,58,1.1,405,7.7
08041005120,2023,5120,El Paso County,Colorado,5409,824,15.2,4585,84.8,3572,66.0,172,3.2,0,0.0,532,9.8,0,0.0,0,0.0,309,5.7
08041005121,2023,5121,El Paso County,Colorado,5788,1144,19.8,4644,80.2,3948,68.2,146,2.5,14,0.2,282,4.9,0,0.0,16,0.3,238,4.1
08041005122,2023,5122,El Paso County,Colorado,11763,2839,24.1,8924,75.9,7028,59.7,725,6.2,0,0.0,264,2.2,0,0.0,19,0.2,888,7.5
08041005123,2023,5123,El Paso County,Colorado,3104,365,11.8,2739,88.2,2388,76.9,0,0.0,0,0.0,10,0.3,0,0.0,184,5.9,157,5.1
08041005124,2023,5124,El Paso County,Colorado,3632,497,13.7,3135,86.3,1969,54.2,0,0.0,0,0.0,460,12.7,0,0.0,0,0.0,706,19.4
08041005125,2023,5125,El Paso County,Colorado,5788,787,13.6,5001,86.4,4309,74.4,99,1.7,16,0.3,380,6.6,0,0.0,0,0.0,197,3.4
08041005201,2023,5201,El Paso County,Colorado,4138,1538,37.2,2600,62.8,1864,45.0,422,10.2,0,0.0,74,1.8,0,0.0,0,0.0,240,5.8
08041005202,2023,5202,El Paso County,Colorado,3305,399,12.1,2906,87.9,1870,56.6,938,28.4,0,0.0,18,0.5,0,0.0,0,0.0,80,2.4
08041005300,2023,5300,El Paso County,Colorado,4604,1260,27.4,3344,72.6,1881,40.9,336,7.3,0,0.0,273,5.9,0,0.0,8,0.2,846,18.4
08041005400,2023,5400,El Paso County,Colorado,6024,2915,48.4,3109,51.6,1592,26.4,966,16.0,0,0.0,91,1.5,0,0.0,0,0.0,460,7.6
08041005501,2023,5501,El Paso County,Colorado,6600,861,13.0,5739,87.0,5209,78.9,127,1.9,15,0.2,148,2.2,0,0.0,0,0.0,240,3.6
08041005502,2023,5502,El Paso County,Colorado,5062,1261,24.9,3801,75.1,3261,64.4,298,5.9,0,0.0,21,0.4,0,0.0,0,0.0,221,4.4
08041005601,2023,5601,El Paso County,Colorado,3408,453,13.3,2955,86.7,2558,75.1,161,4.7,25,0.7,19,0.6,0,0.0,0,0.0,192,5.6
08041005602,2023,5602,El Paso County,Colorado,3250,683,21.0,2567,79.0,2149,66.1,140,4.3,0,0.0,60,1.8,0,0.0,0,0.0,218,6.7
08041005700,2023,5700,El Paso County,Colorado,6051,907,15.0,5144,85.0,3977,65.7,303,5.0,6,0.1,445,7.4,0,0.0,213,3.5,200,3.3
08041005800,2023,5800,El Paso County,Colorado,3101,200,6.4,2901,93.6,2744,88.5,10,0.3,0,0.0,0,0.0,0,0.0,0,0.0,147,4.7
08041005900,2023,5900,El Paso County,Colorado,7250,1159,16.0,6091,84.0,4641,64.0,295,4.1,0,0.0,209,2.9,1,0.0,36,0.5,909,12.5
08041006000,2023,6000,El Paso County,Colorado,6546,1715,26.2,4831,73.8,4148,63.4,387,5.9,0,0.0,111,1.7,0,0.0,0,0.0,185,2.8
08041006100,2023,6100,El Paso County,Colorado,4887,1907,39.0,2980,61.0,1751,35.8,831,17.0,0,0.0,0,0.0,67,1.4,0,0.0,331,6.8
08041006200,2023,6200,El Paso County,Colorado,5058,1898,37.5,3160,62.5,2349,46.4,455,9.0,41,0.8,0,0.0,0,0.0,21,0.4,294,5.8
08041006301,2023,6301,El Paso County,Colorado,5112,1785,34.9,3327,65.1,2092,40.9,630,12.3,47,0.9,42,0.8,0,0.0,75,1.5,441,8.6
08041006302,2023,6302,El Paso County,Colorado,6718,2427,36.1,4291,63.9,2163,32.2,1645,24.5,0,0.0,176,2.6,47,0.7,60,0.9,200,3.0
08041006400,2023,6400,El Paso County,Colorado,7077,2315,32.7,4762,67.3,2963,41.9,1054,14.9,18,0.3,172,2.4,18,0.3,25,0.4,512,7.2
08041006501,2023,6501,El Paso County,Colorado,3621,1610,44.5,2011,55.5,1237,34.2,457,12.6,0,0.0,63,1.7,0,0.0,0,0.0,254,7.0
08041006502,2023,6502,El Paso County,Colorado,7594,3693,48.6,3901,51.4,2225,29.3,464,6.1,29,0.4,784,10.3,0,0.0,0,0.0,399,5.3
08041006600,2023,6600,El Paso County,Colorado,2432,184,7.6,2248,92.4,2062,84.8,0,0.0,0,0.0,33,1.4,0,0.0,30,1.2,123,5.1
08041006701,2023,6701,El Paso County,Colorado,2414,254,10.5,2160,89.5,2004,83.0,40,1.7,0,0.0,106,4.4,0,0.0,0,0.0,10,0.4
08041006702,2023,6702,El Paso County,Colorado,2876,115,4.0,2761,96.0,2576,89.6,0,0.0,17,0.6,30,1.0,5,0.2,24,0.8,109,3.8
08041006801,2023,6801,El Paso County,Colorado,3926,614,15.6,3312,84.4,2924,74.5,70,1.8,14,0.4,149,3.8,0,0.0,22,0.6,133,3.4
08041006802,2023,6802,El Paso County,Colorado,3944,415,10.5,3529,89.5,3163,80.2,43,1.1,0,0.0,137,3.5,0,0.0,14,0.4,172,4.4
08041006901,2023,6901,El Paso County,Colorado,5020,570,11.4,4450,88.6,3874,77.2,22,0.4,3,0.1,282,5.6,0,0.0,15,0.3,254,5.1
08041006902,2023,6902,El Paso County,Colorado,5468,785,14.4,4683,85.6,3551,64.9,530,9.7,30,0.5,139,2.5,0,0.0,62,1.1,371,6.8
08041007000,2023,7000,El Paso County,Colorado,4669,357,7.6,4312,92.4,3987,85.4,80,1.7,11,0.2,121,2.6,0,0.0,16,0.3,97,2.1
08041007103,2023,7103,El Paso County,Colorado,4998,383,7.7,4615,92.3,4082,81.7,37,0.7,0,0.0,199,4.0,0,0.0,0,0.0,297,5.9
08041007104,2023,7104,El Paso County,Colorado,4151,314,7.6,3837,92.4,3162,76.2,68,1.6,14,0.3,540,13.0,0,0.0,10,0.2,43,1.0
08041007105,2023,7105,El Paso County,Colorado,8859,1005,11.3,7854,88.7,6233,70.4,375,4.2,33,0.4,588,6.6,0,0.0,50,0.6,575,6.5
08041007106,2023,7106,El Paso County,Colorado,8184,570,7.0,7614,93.0,6304,77.0,225,2.7,0,0.0,202,2.5,41,0.5,48,0.6,794,9.7
08041007203,2023,7203,El Paso County,Colorado,4389,229,5.2,4160,94.8,3407,77.6,138,3.1,0,0.0,302,6.9,0,0.0,19,0.4,294,6.7
