unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
48029181711,2021,181711,Bexar County,Texas,2952,85625,98321
48029181712,2021,181712,Bexar County,Texas,1312,94265,97763
48029181713,2021,181713,Bexar County,Texas,2717,71159,80008
48029181715,2021,181715,Bexar County,Texas,2131,70868,84276
48029181716,2021,181716,Bexar County,Texas,2593,65540,74295
48029181718,2021,181718,Bexar County,Texas,1800,78722,83979
48029181720,2021,181720,Bexar County,Texas,1575,109865,124094
48029181721,2021,181721,Bexar County,Texas,1038,111528,110505
48029181722,2021,181722,Bexar County,Texas,1589,78086,90459
48029181723,2021,181723,Bexar County,Texas,1277,80494,90616
48029181724,2021,181724,Bexar County,Texas,1643,115129,119977
48029181725,2021,181725,Bexar County,Texas,2283,50161,65092
48029181726,2021,181726,Bexar County,Texas,4168,117087,122337
48029181727,2021,181727,Bexar County,Texas,1365,59388,73100
48029181729,2021,181729,Bexar County,Texas,3724,115550,125999
48029181730,2021,181730,Bexar County,Texas,1496,63721,71594
48029181731,2021,181731,Bexar County,Texas,2328,99143,105951
48029181732,2021,181732,Bexar County,Texas,2888,58370,76262
48029181733,2021,181733,Bexar County,Texas,1719,89112,100467
48029181808,2021,181808,Bexar County,Texas,858,84737,102404
48029181809,2021,181809,Bexar County,Texas,2394,63147,71771
48029181811,2021,181811,Bexar County,Texas,1571,75994,90069
48029181813,2021,181813,Bexar County,Texas,3808,48876,66069
48029181814,2021,181814,Bexar County,Texas,3741,62345,74474
48029181815,2021,181815,Bexar County,Texas,1193,89926,94878
48029181816,2021,181816,Bexar County,Texas,1484,105735,116989
48029181817,2021,181817,Bexar County,Texas,1352,78203,86321
48029181818,2021,181818,Bexar County,Texas,2476,63750,87329
48029181819,2021,181819,Bexar County,Texas,3175,61250,73749
48029181820,2021,181820,Bexar County,Texas,2119,30703,63603
48029181821,2021,181821,Bexar County,Texas,1425,80319,81678
48029181822,2021,181822,Bexar County,Texas,1876,55156,71595
48029181823,2021,181823,Bexar County,Texas,1068,70556,83305
48029181824,2021,181824,Bexar County,Texas,1222,72059,87890
48029181825,2021,181825,Bexar County,Texas,2372,74891,85121
48029181826,2021,181826,Bexar County,Texas,2168,99531,111559
48029181901,2021,181901,Bexar County,Texas,2379,53805,73199
48029181902,2021,181902,Bexar County,Texas,3608,118711,165373
48029182001,2021,182001,Bexar County,Texas,1845,112204,109769
48029182002,2021,182002,Bexar County,Texas,3321,136851,162416
48029182003,2021,182003,Bexar County,Texas,1887,129330,147454
48029182101,2021,182101,Bexar County,Texas,5463,126637,169047
48029182102,2021,182102,Bexar County,Texas,3873,130422,147030
48029182103,2021,182103,Bexar County,Texas,1747,134028,196752
48029182105,2021,182105,Bexar County,Texas,3141,115117,123948
48029182106,2021,182106,Bexar County,Texas,3000,111557,152459
48029190100,2021,190100,Bexar County,Texas,1368,40653,51155
48029190200,2021,190200,Bexar County,Texas,2230,55042,103329
48029190400,2021,190400,Bexar County,Texas,1172,92629,152346
48029190501,2021,190501,Bexar County,Texas,1086,45086,55473
48029190503,2021,190503,Bexar County,Texas,1395,48709,65874
48029190504,2021,190504,Bexar County,Texas,996,51102,59020
48029190601,2021,190601,Bexar County,Texas,1149,37398,50108
48029190603,2021,190603,Bexar County,Texas,898,44881,60684
48029190604,2021,190604,Bexar County,Texas,1311,42175,59390
48029190700,2021,190700,Bexar County,Texas,1844,55188,110690
48029190800,2021,190800,Bexar County,Texas,988,146944,319090
48029190901,2021,190901,Bexar County,Texas,2641,41465,51476
48029190902,2021,190902,Bexar County,Texas,1487,87511,104223
48029191003,2021,191003,Bexar County,Texas,3164,43353,48909
48029191004,2021,191004,Bexar County,Texas,1507,34004,41216
48029191005,2021,191005,Bexar County,Texas,723,44747,59492
48029191006,2021,191006,Bexar County,Texas,2268,42643,51580
48029191101,2021,191101,Bexar County,Texas,691,136250,145108
48029191102,2021,191102,Bexar County,Texas,826,68958,134080
48029191201,2021,191201,Bexar County,Texas,1172,80268,103666
48029191202,2021,191202,Bexar County,Texas,2389,57815,66308
48029191303,2021,191303,Bexar County,Texas,791,67321,85182
48029191304,2021,191304,Bexar County,Texas,1205,30451,48001
48029191405,2021,191405,Bexar County,Texas,3551,96184,123252
48029191406,2021,191406,Bexar County,Texas,2769,130288,166214
48029191408,2021,191408,Bexar County,Texas,1534,43750,47723
48029191409,2021,191409,Bexar County,Texas,3442,45586,59157
48029191410,2021,191410,Bexar County,Texas,3073,42922,53206
48029191411,2021,191411,Bexar County,Texas,2178,72892,95244
48029191412,2021,191412,Bexar County,Texas,775,187013,225894
48029191413,2021,191413,Bexar County,Texas,2768,78333,100212
48029191503,2021,191503,Bexar County,Texas,2292,101667,113638
48029191504,2021,191504,Bexar County,Texas,1007,223594,289842
48029191505,2021,191505,Bexar County,Texas,816,123194,178794
48029191506,2021,191506,Bexar County,Texas,2519,77708,121800
48029191701,2021,191701,Bexar County,Texas,544,138000,228575
48029191702,2021,191702,Bexar County,Texas,2975,101069,137000
48029191804,2021,191804,Bexar County,Texas,3433,143365,166808
48029191806,2021,191806,Bexar County,Texas,2861,155325,198640
48029191807,2021,191807,Bexar County,Texas,4762,68320,131477
48029191808,2021,191808,Bexar County,Texas,1794,115250,159396
48029191809,2021,191809,Bexar County,Texas,2795,118565,142007
48029191810,2021,191810,Bexar County,Texas,2216,93000,110678
48029191811,2021,191811,Bexar County,Texas,1431,109531,140232
48029191812,2021,191812,Bexar County,Texas,1292,135793,182143
48029191813,2021,191813,Bexar County,Texas,2389,102277,108875
48029191814,2021,191814,Bexar County,Texas,2100,99298,131040
48029191815,2021,191815,Bexar County,Texas,1605,80023,116758
48029191816,2021,191816,Bexar County,Texas,1511,87775,132558
48029191818,2021,191818,Bexar County,Texas,2477,70456,94782
48029191819,2021,191819,Bexar County,Texas,3388,115962,128514
48029191900,2021,191900,Bexar County,Texas,1943,55208,83512
48029192000,2021,192000,Bexar County,Texas,2955,34806,97928
48029192100,2021,192100,Bexar County,Texas,1253,79866,118390
48029192200,2021,192200,Bexar County,Texas,1460,47632,55723
48029192300,2021,192300,Bexar County,Texas,2290,80822,106064
48029980001,2021,980001,Bexar County,Texas,0,-666666666,-666666666
48029980002,2021,980002,Bexar County,Texas,0,-666666666,-666666666
48029980003,2021,980003,Bexar County,Texas,270,69286,79795
48029980004,2021,980004,Bexar County,Texas,0,-666666666,-666666666
48029980005,2021,980004,Bexar County,Texas,3,-666666666,-999999999
48029980100,2021,980100,Bexar County,Texas,176,50500,50365
48031950101,2021,950101,Blanco County,Texas,1221,61458,64609
48031950102,2021,950102,Blanco County,Texas,912,95500,114928
48031950201,2021,950201,Blanco County,Texas,1405,58875,108781
48031950202,2021,950202,Blanco County,Texas,1211,82847,93695
48033950100,2021,950100,Borden County,Texas,196,68500,96167
48035950100,2021,950100,Bosque County,Texas,1528,54706,67551
48035950200,2021,950200,Bosque County,Texas,664,60469,73784
48035950300,2021,950300,Bosque County,Texas,704,62740,84678
48035950400,2021,950400,Bosque County,Texas,1429,66888,81425
48035950500,2021,950500,Bosque County,Texas,1180,54779,66572
48035950600,2021,950600,Bosque County,Texas,654,66771,82319
48035950700,2021,950700,Bosque County,Texas,878,51167,61536
48037010100,2021,10100,Bowie County,Texas,1911,50759,57160
48037010400,2021,10400,Bowie County,Texas,1551,27214,44418
48037010500,2021,10500,Bowie County,Texas,741,24063,32985
48037010600,2021,10600,Bowie County,Texas,624,23333,38005
48037010700,2021,10700,Bowie County,Texas,2100,46238,60750
48037010800,2021,10800,Bowie County,Texas,1892,30294,48540
48037010903,2021,10903,Bowie County,Texas,1530,66989,85032
48037010904,2021,10904,Bowie County,Texas,1600,82692,112903
48037010905,2021,10905,Bowie County,Texas,993,55344,66545
48037010906,2021,10906,Bowie County,Texas,2139,83727,94944
48037011001,2021,11001,Bowie County,Texas,1078,66136,97893
48037011002,2021,11002,Bowie County,Texas,1825,64771,71606
48037011101,2021,11101,Bowie County,Texas,1651,53413,56003
48037011102,2021,11102,Bowie County,Texas,591,57049,51390
48037011201,2021,11201,Bowie County,Texas,1427,149917,204250
48037011202,2021,11202,Bowie County,Texas,872,98571,106899
48037011301,2021,11301,Bowie County,Texas,1388,51781,59436
48037011302,2021,11302,Bowie County,Texas,653,45139,64036
48037011402,2021,11402,Bowie County,Texas,812,49091,58226
48037011403,2021,11403,Bowie County,Texas,1235,61813,99537
48037011404,2021,11404,Bowie County,Texas,1606,56250,66698
48037011501,2021,11501,Bowie County,Texas,1864,74568,95249
48037011502,2021,11502,Bowie County,Texas,1085,44297,51219
48037011601,2021,11601,Bowie County,Texas,1064,48581,58921
48037011602,2021,11602,Bowie County,Texas,1023,51563,62670
48037011700,2021,11700,Bowie County,Texas,728,46875,57314
48039660100,2021,660100,Brazoria County,Texas,1516,101316,132258
48039660200,2021,660200,Brazoria County,Texas,1944,99375,117504
48039660301,2021,660301,Brazoria County,Texas,1397,73845,86693
48039660302,2021,660302,Brazoria County,Texas,1020,127885,151817
48039660303,2021,660303,Brazoria County,Texas,1175,142599,166218
48039660401,2021,660401,Brazoria County,Texas,975,90438,96053
48039660402,2021,660402,Brazoria County,Texas,1474,150000,149982
48039660403,2021,660403,Brazoria County,Texas,1797,94886,125491
48039660501,2021,660501,Brazoria County,Texas,755,123472,130317
48039660502,2021,660502,Brazoria County,Texas,1303,122790,126160
48039660503,2021,660503,Brazoria County,Texas,1096,60592,75662
48039660504,2021,660504,Brazoria County,Texas,437,87159,107230
48039660603,2021,660603,Brazoria County,Texas,1269,70347,77795
48039660604,2021,660604,Brazoria County,Texas,1097,118012,124842
48039660605,2021,660605,Brazoria County,Texas,2180,129958,171294
48039660606,2021,660606,Brazoria County,Texas,945,100611,168885
48039660607,2021,660607,Brazoria County,Texas,1871,90138,103296
48039660608,2021,660608,Brazoria County,Texas,1221,82730,96459
48039660609,2021,660609,Brazoria County,Texas,1643,117332,123005
48039660610,2021,660610,Brazoria County,Texas,1514,110795,147060
48039660611,2021,660611,Brazoria County,Texas,1643,124515,159963
48039660612,2021,660612,Brazoria County,Texas,1193,120444,187163
48039660613,2021,660613,Brazoria County,Texas,1965,151593,143277
48039660614,2021,660614,Brazoria County,Texas,1590,129010,131001
48039660615,2021,660615,Brazoria County,Texas,1395,88861,89068
48039660616,2021,660616,Brazoria County,Texas,1416,155333,153308
48039660703,2021,660703,Brazoria County,Texas,1537,119184,153211
48039660704,2021,660704,Brazoria County,Texas,1705,143807,159140
48039660705,2021,660705,Brazoria County,Texas,2090,119103,108680
48039660706,2021,660706,Brazoria County,Texas,1577,130927,147464
48039660707,2021,660707,Brazoria County,Texas,1450,108798,126670
48039660708,2021,660708,Brazoria County,Texas,2668,108065,122148
48039660803,2021,660803,Brazoria County,Texas,1271,123730,125246
48039660804,2021,660804,Brazoria County,Texas,1543,98240,107345
48039660805,2021,660805,Brazoria County,Texas,1520,116546,163088
48039660806,2021,660806,Brazoria County,Texas,724,101773,118716
48039660901,2021,660901,Brazoria County,Texas,542,72760,66380
48039660902,2021,660902,Brazoria County,Texas,1939,94279,99852
48039661000,2021,661000,Brazoria County,Texas,2577,98338,104673
48039661100,2021,661100,Brazoria County,Texas,1115,65123,73111
48039661200,2021,661200,Brazoria County,Texas,1911,44081,60065
48039661300,2021,661300,Brazoria County,Texas,902,51759,62843
48039661400,2021,661400,Brazoria County,Texas,2480,62700,75210
48039661501,2021,661501,Brazoria County,Texas,1502,65204,99394
48039661502,2021,661502,Brazoria County,Texas,1704,79180,93711
48039661601,2021,661601,Brazoria County,Texas,2588,68074,79163
48039661602,2021,661602,Brazoria County,Texas,1080,70586,92252
48039661700,2021,661700,Brazoria County,Texas,1094,88214,94995
48039661800,2021,661800,Brazoria County,Texas,2504,95047,130411
48039661901,2021,661901,Brazoria County,Texas,1311,82865,100835
48039661902,2021,661902,Brazoria County,Texas,2351,88491,111840
48039662000,2021,662000,Brazoria County,Texas,2135,80882,92709
48039662100,2021,662100,Brazoria County,Texas,1977,83556,115450
48039662200,2021,662200,Brazoria County,Texas,2901,69844,105735
48039662300,2021,662300,Brazoria County,Texas,2147,72202,74106
48039662400,2021,662400,Brazoria County,Texas,1993,71652,88217
48039662500,2021,662500,Brazoria County,Texas,1124,104500,124317
48039662600,2021,662600,Brazoria County,Texas,1248,52602,69406
48039662700,2021,662700,Brazoria County,Texas,988,53409,78609
48039662800,2021,662800,Brazoria County,Texas,2375,71884,83666
48039662900,2021,662900,Brazoria County,Texas,1823,67627,92170
48039663000,2021,663000,Brazoria County,Texas,1251,71433,73334
48039663100,2021,663100,Brazoria County,Texas,2180,131447,140573
48039663200,2021,663200,Brazoria County,Texas,1891,82383,113430
48039663300,2021,663300,Brazoria County,Texas,797,59185,71608
48039663400,2021,663400,Brazoria County,Texas,3415,74714,92059
48039663500,2021,663500,Brazoria County,Texas,1976,76855,92268
48039663600,2021,663600,Brazoria County,Texas,1847,116158,129652
48039663700,2021,663700,Brazoria County,Texas,1471,80417,113086
48039663800,2021,663800,Brazoria County,Texas,2329,81272,107819
48039663900,2021,663900,Brazoria County,Texas,699,50391,72794
48039664000,2021,664000,Brazoria County,Texas,1356,44659,67040
48039664100,2021,664100,Brazoria County,Texas,2019,73047,89953
48039664200,2021,664200,Brazoria County,Texas,1100,48333,75361
48039664300,2021,664300,Brazoria County,Texas,1996,48973,55538
48039664400,2021,664400,Brazoria County,Texas,1780,41768,52976
48039664501,2021,664501,Brazoria County,Texas,1950,65789,73338
48039990000,2021,990000,Brazoria County,Texas,0,-666666666,-666666666
48041000103,2021,103,Brazos County,Texas,930,61250,88345
48041000104,2021,104,Brazos County,Texas,1839,49755,72917
48041000105,2021,105,Brazos County,Texas,1407,97689,121232
48041000106,2021,106,Brazos County,Texas,1413,86094,125416
48041000107,2021,107,Brazos County,Texas,1663,103022,102122
48041000108,2021,108,Brazos County,Texas,299,133125,117957
48041000203,2021,202,Brazos County,Texas,1055,65231,77284
48041000204,2021,204,Brazos County,Texas,1862,24522,37775
48041000205,2021,204,Brazos County,Texas,948,67419,82233
48041000206,2021,206,Brazos County,Texas,790,86250,129674
48041000207,2021,206,Brazos County,Texas,1275,47784,135693
48041000301,2021,301,Brazos County,Texas,1013,50145,57116
48041000302,2021,302,Brazos County,Texas,1336,60654,73395
48041000401,2021,401,Brazos County,Texas,981,36034,46746
48041000402,2021,401,Brazos County,Texas,573,35430,47889
48041000501,2021,501,Brazos County,Texas,1272,34500,45597
48041000502,2021,501,Brazos County,Texas,421,30505,31585
48041000603,2021,603,Brazos County,Texas,1663,40646,48531
48041000605,2021,605,Brazos County,Texas,1571,41875,49903
48041000606,2021,606,Brazos County,Texas,515,54301,60210
48041000700,2021,700,Brazos County,Texas,1151,59712,78943
48041000800,2021,800,Brazos County,Texas,2057,57652,61923
48041000900,2021,900,Brazos County,Texas,845,34596,40469
48041001001,2021,1001,Brazos County,Texas,1258,24833,31380
48041001002,2021,1002,Brazos County,Texas,1532,31078,47286
48041001101,2021,1101,Brazos County,Texas,1253,56525,69522
48041001102,2021,1102,Brazos County,Texas,612,32128,64444
48041001301,2021,1301,Brazos County,Texas,1196,31622,48871
48041001302,2021,1302,Brazos County,Texas,1645,53912,74083
48041001303,2021,1303,Brazos County,Texas,2273,24477,39768
48041001401,2021,1401,Brazos County,Texas,262,-666666666,22352
48041001604,2021,1604,Brazos County,Texas,2384,28149,42427
48041001605,2021,1605,Brazos County,Texas,1767,40417,46705
48041001606,2021,1605,Brazos County,Texas,1436,31439,34959
48041001607,2021,1607,Brazos County,Texas,747,28497,44900
48041001608,2021,1607,Brazos County,Texas,866,25978,67170
48041001702,2021,1702,Brazos County,Texas,1162,31947,57710
48041001703,2021,1703,Brazos County,Texas,1918,25711,35075
48041001704,2021,1704,Brazos County,Texas,984,31125,39207
48041001801,2021,1801,Brazos County,Texas,2684,53764,66970
48041001803,2021,1803,Brazos County,Texas,2577,56807,79347
48041001804,2021,1804,Brazos County,Texas,612,67564,66912
48041001901,2021,1901,Brazos County,Texas,1410,55057,83311
48041001902,2021,1902,Brazos County,Texas,1168,55438,62149
48041002001,2021,2001,Brazos County,Texas,1929,118456,156222
48041002006,2021,2005,Brazos County,Texas,617,87344,104313
48041002009,2021,2009,Brazos County,Texas,1933,155133,195644
48041002010,2021,2010,Brazos County,Texas,1483,125173,198721
48041002011,2021,2011,Brazos County,Texas,2238,108683,139740
48041002014,2021,2014,Brazos County,Texas,990,45985,73593
