unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
05051011700,2019,11700,Garland County,Arkansas,662,148,227,254,33,3728,110,349,1010,1236,278,429,316,22.4,34.3,38.4,5.0,3.0,9.4,27.1,33.2,7.5,11.5,8.5,2113,54099,76151,5547,314,5.7,5233,94.3,3470,62.6,1180,21.3,12,0.2,5,0.1,0,0.0,0,0.0,566,10.2
05051011800,2019,11800,Garland County,Arkansas,302,0,79,202,21,3738,21,268,1280,1137,333,479,220,0.0,26.2,66.9,7.0,0.6,7.2,34.2,30.4,8.9,12.8,5.9,2158,43583,57864,4512,229,5.1,4283,94.9,3652,80.9,350,7.8,78,1.7,100,2.2,0,0.0,0,0.0,103,2.3
05051011900,2019,11900,Garland County,Arkansas,258,51,59,104,44,4397,70,241,1566,1086,298,805,331,19.8,22.9,40.3,17.1,1.6,5.5,35.6,24.7,6.8,18.3,7.5,2421,58207,90511,5567,125,2.2,5442,97.8,4985,89.5,117,2.1,93,1.7,46,0.8,0,0.0,0,0.0,201,3.6
05051012001,2019,12001,Garland County,Arkansas,298,83,110,105,0,3541,42,181,1124,1002,265,524,403,27.9,36.9,35.2,0.0,1.2,5.1,31.7,28.3,7.5,14.8,11.4,2173,41733,49888,4568,75,1.6,4493,98.4,4382,95.9,89,1.9,0,0.0,0,0.0,0,0.0,0,0.0,22,0.5
05051012002,2019,12002,Garland County,Arkansas,262,0,154,64,44,3194,36,92,712,852,284,731,487,0.0,58.8,24.4,16.8,1.1,2.9,22.3,26.7,8.9,22.9,15.2,1784,52253,70344,3846,310,8.1,3536,91.9,3495,90.9,9,0.2,3,0.1,29,0.8,0,0.0,0,0.0,0,0.0
05053470100,2019,470100,Grant County,Arkansas,352,47,196,109,0,3727,84,176,1726,880,268,435,158,13.4,55.7,31.0,0.0,2.3,4.7,46.3,23.6,7.2,11.7,4.2,1854,59667,73957,5332,45,0.8,5287,99.2,4920,92.3,172,3.2,0,0.0,7,0.1,0,0.0,0,0.0,188,3.5
05053470200,2019,470200,Grant County,Arkansas,215,55,129,31,0,2228,25,197,1154,473,124,180,75,25.6,60.0,14.4,0.0,1.1,8.8,51.8,21.2,5.6,8.1,3.4,1107,63750,77320,2986,33,1.1,2953,98.9,2856,95.6,0,0.0,22,0.7,0,0.0,0,0.0,0,0.0,75,2.5
05053470300,2019,470300,Grant County,Arkansas,264,17,168,69,10,2709,109,219,1242,561,189,273,116,6.4,63.6,26.1,3.8,4.0,8.1,45.8,20.7,7.0,10.1,4.3,1466,45793,57850,3817,332,8.7,3485,91.3,3329,87.2,106,2.8,6,0.2,0,0.0,0,0.0,0,0.0,44,1.2
05053470400,2019,470400,Grant County,Arkansas,504,48,113,326,17,4056,129,231,1448,823,282,686,457,9.5,22.4,64.7,3.4,3.2,5.7,35.7,20.3,7.0,16.9,11.3,2436,50313,75381,5991,88,1.5,5903,98.5,5674,94.7,187,3.1,0,0.0,0,0.0,13,0.2,0,0.0,29,0.5
05055480100,2019,480100,Greene County,Arkansas,269,55,130,66,18,2025,82,298,852,362,181,189,61,20.4,48.3,24.5,6.7,4.0,14.7,42.1,17.9,8.9,9.3,3.0,1224,44910,54202,2977,93,3.1,2884,96.9,2860,96.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,24,0.8
05055480200,2019,480200,Greene County,Arkansas,214,37,99,63,15,3081,186,217,1483,649,178,258,110,17.3,46.3,29.4,7.0,6.0,7.0,48.1,21.1,5.8,8.4,3.6,1761,49415,58046,4193,79,1.9,4114,98.1,3977,94.8,61,1.5,26,0.6,0,0.0,0,0.0,0,0.0,50,1.2
05055480300,2019,480300,Greene County,Arkansas,206,39,90,55,22,2406,75,280,992,386,116,440,117,18.9,43.7,26.7,10.7,3.1,11.6,41.2,16.0,4.8,18.3,4.9,1429,52832,67430,3600,0,0.0,3600,100.0,3537,98.3,34,0.9,9,0.3,0,0.0,0,0.0,0,0.0,20,0.6
05055480400,2019,480400,Greene County,Arkansas,525,27,157,327,14,4733,101,450,2377,889,167,417,332,5.1,29.9,62.3,2.7,2.1,9.5,50.2,18.8,3.5,8.8,7.0,2799,44485,55428,6706,148,2.2,6558,97.8,6169,92.0,201,3.0,19,0.3,0,0.0,0,0.0,12,0.2,157,2.3
05055480500,2019,480500,Greene County,Arkansas,641,53,415,156,17,4509,144,493,2265,867,204,420,116,8.3,64.7,24.3,2.7,3.2,10.9,50.2,19.2,4.5,9.3,2.6,2591,34819,41569,7280,0,0.0,7280,100.0,6818,93.7,182,2.5,55,0.8,8,0.1,0,0.0,40,0.5,177,2.4
05055480600,2019,480600,Greene County,Arkansas,843,181,186,317,159,5634,113,411,3053,1149,166,475,267,21.5,22.1,37.6,18.9,2.0,7.3,54.2,20.4,2.9,8.4,4.7,3010,57717,71329,8236,400,4.9,7836,95.1,7696,93.4,20,0.2,12,0.1,14,0.2,0,0.0,0,0.0,94,1.1
05055480700,2019,480700,Greene County,Arkansas,93,15,55,23,0,1314,74,189,633,309,39,65,5,16.1,59.1,24.7,0.0,5.6,14.4,48.2,23.5,3.0,4.9,0.4,757,32330,36890,2018,106,5.3,1912,94.7,1806,89.5,18,0.9,0,0.0,0,0.0,15,0.7,0,0.0,73,3.6
05055480801,2019,480801,Greene County,Arkansas,658,98,210,265,85,3459,119,95,1165,1051,263,633,133,14.9,31.9,40.3,12.9,3.4,2.7,33.7,30.4,7.6,18.3,3.8,1999,65118,66851,5425,167,3.1,5258,96.9,5206,96.0,8,0.1,0,0.0,0,0.0,0,0.0,0,0.0,44,0.8
05055480802,2019,480802,Greene County,Arkansas,393,25,164,152,52,2913,61,148,972,694,217,446,375,6.4,41.7,38.7,13.2,2.1,5.1,33.4,23.8,7.4,15.3,12.9,1684,52316,79847,4502,288,6.4,4214,93.6,3722,82.7,337,7.5,0,0.0,142,3.2,0,0.0,0,0.0,13,0.3
05057480100,2019,480100,Hempstead County,Arkansas,496,76,198,171,51,3471,262,326,1251,654,403,375,200,15.3,39.9,34.5,10.3,7.5,9.4,36.0,18.8,11.6,10.8,5.8,1939,47014,55564,5056,552,10.9,4504,89.1,3726,73.7,571,11.3,18,0.4,7,0.1,0,0.0,0,0.0,182,3.6
05057480200,2019,480200,Hempstead County,Arkansas,282,91,66,123,2,1901,13,181,911,255,179,220,142,32.3,23.4,43.6,0.7,0.7,9.5,47.9,13.4,9.4,11.6,7.5,1120,40526,51872,2489,0,0.0,2489,100.0,1471,59.1,994,39.9,0,0.0,0,0.0,0,0.0,0,0.0,24,1.0
05057480300,2019,480300,Hempstead County,Arkansas,349,61,207,71,10,3052,312,395,1085,610,252,304,94,17.5,59.3,20.3,2.9,10.2,12.9,35.6,20.0,8.3,10.0,3.1,1785,35629,50163,5026,1115,22.2,3911,77.8,1618,32.2,2180,43.4,51,1.0,0,0.0,0,0.0,0,0.0,62,1.2
05057480400,2019,480400,Hempstead County,Arkansas,306,81,61,141,23,2906,28,108,1095,794,330,383,168,26.5,19.9,46.1,7.5,1.0,3.7,37.7,27.3,11.4,13.2,5.8,1611,55168,64099,4474,96,2.1,4378,97.9,3791,84.7,481,10.8,0,0.0,13,0.3,73,1.6,0,0.0,20,0.4
05057480500,2019,480500,Hempstead County,Arkansas,468,7,247,207,7,2999,389,477,934,641,282,177,99,1.5,52.8,44.2,1.5,13.0,15.9,31.1,21.4,9.4,5.9,3.3,1639,42011,55819,4797,1037,21.6,3760,78.4,1321,27.5,2322,48.4,0,0.0,6,0.1,0,0.0,0,0.0,111,2.3
05059020100,2019,20100,Hot Spring County,Arkansas,842,7,361,450,24,4621,183,396,1992,1175,382,415,78,0.8,42.9,53.4,2.9,4.0,8.6,43.1,25.4,8.3,9.0,1.7,2441,53619,63973,6975,106,1.5,6869,98.5,6551,93.9,156,2.2,0,0.0,39,0.6,0,0.0,0,0.0,123,1.8
05059020200,2019,20200,Hot Spring County,Arkansas,143,16,101,25,1,2063,52,273,855,481,149,160,93,11.2,70.6,17.5,0.7,2.5,13.2,41.4,23.3,7.2,7.8,4.5,1171,34750,46031,2899,125,4.3,2774,95.7,1374,47.4,1256,43.3,0,0.0,0,0.0,0,0.0,0,0.0,144,5.0
05059020300,2019,20300,Hot Spring County,Arkansas,174,4,57,90,23,1580,127,108,766,258,69,167,85,2.3,32.8,51.7,13.2,8.0,6.8,48.5,16.3,4.4,10.6,5.4,848,37909,52785,2240,214,9.6,2026,90.4,1633,72.9,361,16.1,15,0.7,0,0.0,0,0.0,0,0.0,17,0.8
05059020400,2019,20400,Hot Spring County,Arkansas,333,46,142,144,1,4276,261,335,1609,1393,265,273,140,13.8,42.6,43.2,0.3,6.1,7.8,37.6,32.6,6.2,6.4,3.3,2575,33044,54177,5610,219,3.9,5391,96.1,3946,70.3,1230,21.9,64,1.1,46,0.8,0,0.0,0,0.0,105,1.9
05059020500,2019,20500,Hot Spring County,Arkansas,386,103,101,135,47,4554,150,521,1924,1138,353,327,141,26.7,26.2,35.0,12.2,3.3,11.4,42.2,25.0,7.8,7.2,3.1,1534,53578,63296,5958,98,1.6,5860,98.4,5204,87.3,537,9.0,61,1.0,39,0.7,8,0.1,0,0.0,11,0.2
05059020600,2019,20600,Hot Spring County,Arkansas,237,37,95,97,8,2769,59,277,984,626,269,306,248,15.6,40.1,40.9,3.4,2.1,10.0,35.5,22.6,9.7,11.1,9.0,1676,47772,56740,3713,114,3.1,3599,96.9,3477,93.6,0,0.0,12,0.3,0,0.0,0,0.0,0,0.0,110,3.0
05059020700,2019,20700,Hot Spring County,Arkansas,295,75,51,146,23,4430,174,526,1344,1384,208,478,316,25.4,17.3,49.5,7.8,3.9,11.9,30.3,31.2,4.7,10.8,7.1,2354,45996,51975,6202,300,4.8,5902,95.2,5544,89.4,276,4.5,0,0.0,9,0.1,0,0.0,0,0.0,73,1.2
05061950100,2019,950100,Howard County,Arkansas,348,57,76,195,20,2628,186,288,1124,417,243,251,119,16.4,21.8,56.0,5.7,7.1,11.0,42.8,15.9,9.2,9.6,4.5,1480,41000,71139,4054,368,9.1,3686,90.9,3474,85.7,158,3.9,0,0.0,0,0.0,0,0.0,0,0.0,54,1.3
05061950200,2019,950200,Howard County,Arkansas,279,84,95,100,0,3306,94,283,1243,863,470,309,44,30.1,34.1,35.8,0.0,2.8,8.6,37.6,26.1,14.2,9.3,1.3,1848,43523,61242,4739,458,9.7,4281,90.3,3019,63.7,1186,25.0,16,0.3,13,0.3,12,0.3,9,0.2,26,0.5
05061950300,2019,950300,Howard County,Arkansas,446,155,54,223,14,2847,154,292,1004,811,117,338,131,34.8,12.1,50.0,3.1,5.4,10.3,35.3,28.5,4.1,11.9,4.6,1814,30321,42788,4518,843,18.7,3675,81.3,2045,45.3,1435,31.8,15,0.3,23,0.5,0,0.0,0,0.0,157,3.5
05063490100,2019,490100,Independence County,Arkansas,465,16,125,305,19,4410,230,301,1941,1203,202,308,225,3.4,26.9,65.6,4.1,5.2,6.8,44.0,27.3,4.6,7.0,5.1,2455,45055,54873,6525,41,0.6,6484,99.4,6229,95.5,0,0.0,14,0.2,36,0.6,0,0.0,0,0.0,205,3.1
05063490200,2019,490200,Independence County,Arkansas,156,21,22,90,23,1728,44,191,578,389,84,315,127,13.5,14.1,57.7,14.7,2.5,11.1,33.4,22.5,4.9,18.2,7.3,1054,50459,69785,2574,49,1.9,2525,98.1,2348,91.2,99,3.8,0,0.0,18,0.7,0,0.0,0,0.0,60,2.3
05063490300,2019,490300,Independence County,Arkansas,1178,77,152,904,45,4318,234,512,1094,980,396,675,427,6.5,12.9,76.7,3.8,5.4,11.9,25.3,22.7,9.2,15.6,9.9,2444,43428,58396,7050,1185,16.8,5865,83.2,5162,73.2,312,4.4,55,0.8,163,2.3,0,0.0,0,0.0,173,2.5
05063490400,2019,490400,Independence County,Arkansas,315,41,141,96,37,3039,140,256,1195,748,298,235,167,13.0,44.8,30.5,11.7,4.6,8.4,39.3,24.6,9.8,7.7,5.5,1824,47615,62753,4346,76,1.7,4270,98.3,4089,94.1,23,0.5,0,0.0,0,0.0,8,0.2,0,0.0,150,3.5
05063490500,2019,490500,Independence County,Arkansas,126,25,46,49,6,1901,17,128,511,438,115,470,222,19.8,36.5,38.9,4.8,0.9,6.7,26.9,23.0,6.0,24.7,11.7,1149,67438,90965,2528,69,2.7,2459,97.3,2346,92.8,40,1.6,0,0.0,0,0.0,0,0.0,0,0.0,73,2.9
05063490600,2019,490600,Independence County,Arkansas,155,13,83,59,0,1902,223,204,686,355,228,185,21,8.4,53.5,38.1,0.0,11.7,10.7,36.1,18.7,12.0,9.7,1.1,989,33692,39951,2870,642,22.4,2228,77.6,2103,73.3,43,1.5,0,0.0,45,1.6,0,0.0,0,0.0,37,1.3
05063490700,2019,490700,Independence County,Arkansas,575,114,164,277,20,4496,202,359,1881,919,422,501,212,19.8,28.5,48.2,3.5,4.5,8.0,41.8,20.4,9.4,11.1,4.7,2608,39247,60537,6778,276,4.1,6502,95.9,6210,91.6,151,2.2,0,0.0,0,0.0,0,0.0,0,0.0,141,2.1
05063490800,2019,490800,Independence County,Arkansas,342,21,122,198,1,3328,143,328,1565,814,162,229,87,6.1,35.7,57.9,0.3,4.3,9.9,47.0,24.5,4.9,6.9,2.6,1799,44219,55744,4756,25,0.5,4731,99.5,4714,99.1,10,0.2,1,0.0,2,0.0,0,0.0,0,0.0,4,0.1
05065960100,2019,960100,Izard County,Arkansas,173,24,90,59,0,2462,77,202,937,650,264,222,110,13.9,52.0,34.1,0.0,3.1,8.2,38.1,26.4,10.7,9.0,4.5,1318,32885,44056,3304,40,1.2,3264,98.8,3113,94.2,0,0.0,119,3.6,0,0.0,0,0.0,15,0.5,17,0.5
05065960200,2019,960200,Izard County,Arkansas,281,50,100,129,2,3278,303,299,1133,707,360,286,190,17.8,35.6,45.9,0.7,9.2,9.1,34.6,21.6,11.0,8.7,5.8,1698,46350,61459,4183,0,0.0,4183,100.0,4091,97.8,12,0.3,3,0.1,0,0.0,0,0.0,0,0.0,77,1.8
05065960300,2019,960300,Izard County,Arkansas,395,98,151,143,3,2626,177,383,1015,566,240,202,43,24.8,38.2,36.2,0.8,6.7,14.6,38.7,21.6,9.1,7.7,1.6,1013,42975,50636,3681,169,4.6,3512,95.4,3225,87.6,236,6.4,8,0.2,0,0.0,0,0.0,0,0.0,43,1.2
05065960400,2019,960400,Izard County,Arkansas,108,23,24,32,29,1829,68,144,791,328,219,175,104,21.3,22.2,29.6,26.9,3.7,7.9,43.2,17.9,12.0,9.6,5.7,822,55357,59959,2402,105,4.4,2297,95.6,2182,90.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,115,4.8
05067480100,2019,480100,Jackson County,Arkansas,215,27,76,112,0,2403,141,230,973,655,93,211,100,12.6,35.3,52.1,0.0,5.9,9.6,40.5,27.3,3.9,8.8,4.2,1510,41754,56443,3684,44,1.2,3640,98.8,3256,88.4,25,0.7,0,0.0,0,0.0,0,0.0,0,0.0,359,9.7
05067480200,2019,480200,Jackson County,Arkansas,317,83,195,23,16,2023,104,224,724,502,208,158,103,26.2,61.5,7.3,5.0,5.1,11.1,35.8,24.8,10.3,7.8,5.1,1207,34427,48182,2984,109,3.7,2875,96.3,1769,59.3,714,23.9,0,0.0,8,0.3,0,0.0,0,0.0,384,12.9
05067480300,2019,480300,Jackson County,Arkansas,296,6,108,152,30,2792,141,359,1043,577,241,245,186,2.0,36.5,51.4,10.1,5.1,12.9,37.4,20.7,8.6,8.8,6.7,1751,30331,50446,4020,235,5.8,3785,94.2,2957,73.6,694,17.3,0,0.0,0,0.0,0,0.0,0,0.0,134,3.3
05067480400,2019,480400,Jackson County,Arkansas,403,74,213,113,3,3803,338,651,1896,647,195,65,11,18.4,52.9,28.0,0.7,8.9,17.1,49.9,17.0,5.1,1.7,0.3,937,29774,39621,4596,76,1.7,4520,98.3,3612,78.6,643,14.0,26,0.6,0,0.0,0,0.0,17,0.4,222,4.8
05067480500,2019,480500,Jackson County,Arkansas,149,37,76,36,0,1186,125,108,550,187,56,93,67,24.8,51.0,24.2,0.0,10.5,9.1,46.4,15.8,4.7,7.8,5.6,732,37582,78387,1743,28,1.6,1715,98.4,1488,85.4,2,0.1,0,0.0,0,0.0,6,0.3,0,0.0,219,12.6
05069000102,2019,102,Jefferson County,Arkansas,204,62,113,29,0,1432,39,342,737,235,14,48,17,30.4,55.4,14.2,0.0,2.7,23.9,51.5,16.4,1.0,3.4,1.2,11,-666666666,-999999999,1657,67,4.0,1590,96.0,893,53.9,690,41.6,2,0.1,0,0.0,0,0.0,0,0.0,5,0.3
05069000301,2019,301,Jefferson County,Arkansas,162,39,91,32,0,2385,25,271,1114,391,109,343,132,24.1,56.2,19.8,0.0,1.0,11.4,46.7,16.4,4.6,14.4,5.5,1355,52865,71320,2945,50,1.7,2895,98.3,2325,78.9,549,18.6,0,0.0,0,0.0,0,0.0,0,0.0,21,0.7
05069000302,2019,302,Jefferson County,Arkansas,356,73,120,142,21,3604,204,163,1259,735,434,474,335,20.5,33.7,39.9,5.9,5.7,4.5,34.9,20.4,12.0,13.2,9.3,2007,67542,69746,5607,422,7.5,5185,92.5,3614,64.5,1100,19.6,0,0.0,139,2.5,89,1.6,0,0.0,243,4.3
05069000303,2019,303,Jefferson County,Arkansas,326,38,139,139,10,2065,45,243,676,508,184,260,149,11.7,42.6,42.6,3.1,2.2,11.8,32.7,24.6,8.9,12.6,7.2,1323,38024,57767,3360,188,5.6,3172,94.4,1625,48.4,1487,44.3,16,0.5,0,0.0,0,0.0,0,0.0,44,1.3
05069000502,2019,501,Jefferson County,Arkansas,1522,0,337,1185,0,1004,76,124,213,216,101,148,126,0.0,22.1,77.9,0.0,7.6,12.4,21.2,21.5,10.1,14.7,12.5,690,36250,42017,2818,31,1.1,2787,98.9,108,3.8,2665,94.6,14,0.5,0,0.0,0,0.0,0,0.0,0,0.0
05069000900,2019,900,Jefferson County,Arkansas,314,12,222,66,14,1997,47,187,650,687,120,241,65,3.8,70.7,21.0,4.5,2.4,9.4,32.5,34.4,6.0,12.1,3.3,1188,40291,43822,3126,0,0.0,3126,100.0,452,14.5,2642,84.5,0,0.0,0,0.0,0,0.0,0,0.0,32,1.0
05069001000,2019,1000,Jefferson County,Arkansas,171,34,84,50,3,807,70,92,419,116,21,69,20,19.9,49.1,29.2,1.8,8.7,11.4,51.9,14.4,2.6,8.6,2.5,430,24702,44098,1193,0,0.0,1193,100.0,193,16.2,987,82.7,0,0.0,0,0.0,0,0.0,0,0.0,13,1.1
05069001200,2019,1200,Jefferson County,Arkansas,131,10,65,56,0,1204,63,139,516,304,39,95,48,7.6,49.6,42.7,0.0,5.2,11.5,42.9,25.2,3.2,7.9,4.0,787,23101,28300,1626,0,0.0,1626,100.0,59,3.6,1567,96.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05069001300,2019,1300,Jefferson County,Arkansas,141,0,78,56,7,1060,50,218,394,162,46,104,86,0.0,55.3,39.7,5.0,4.7,20.6,37.2,15.3,4.3,9.8,8.1,735,26157,35025,1544,3,0.2,1541,99.8,4,0.3,1530,99.1,0,0.0,0,0.0,0,0.0,0,0.0,7,0.5
05069001401,2019,1401,Jefferson County,Arkansas,243,63,136,44,0,982,60,59,482,216,74,51,40,25.9,56.0,18.1,0.0,6.1,6.0,49.1,22.0,7.5,5.2,4.1,694,32950,39604,1808,0,0.0,1808,100.0,433,23.9,1320,73.0,11,0.6,44,2.4,0,0.0,0,0.0,0,0.0
05069001402,2019,1402,Jefferson County,Arkansas,263,10,150,103,0,1438,102,68,634,353,28,131,122,3.8,57.0,39.2,0.0,7.1,4.7,44.1,24.5,1.9,9.1,8.5,938,38663,45840,2235,0,0.0,2235,100.0,117,5.2,2118,94.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05069001501,2019,1501,Jefferson County,Arkansas,385,71,183,121,10,2282,102,195,636,766,184,247,152,18.4,47.5,31.4,2.6,4.5,8.5,27.9,33.6,8.1,10.8,6.7,1513,35554,46689,4171,164,3.9,4007,96.1,342,8.2,3615,86.7,0,0.0,50,1.2,0,0.0,0,0.0,0,0.0
05069001502,2019,1502,Jefferson County,Arkansas,243,34,92,76,41,2059,103,209,400,535,137,479,196,14.0,37.9,31.3,16.9,5.0,10.2,19.4,26.0,6.7,23.3,9.5,1492,31667,44353,2854,45,1.6,2809,98.4,460,16.1,2257,79.1,0,0.0,0,0.0,0,0.0,0,0.0,92,3.2
05069001600,2019,1600,Jefferson County,Arkansas,194,0,75,110,9,1909,81,341,749,465,55,185,33,0.0,38.7,56.7,4.6,4.2,17.9,39.2,24.4,2.9,9.7,1.7,1208,26860,41436,2741,88,3.2,2653,96.8,165,6.0,2428,88.6,28,1.0,0,0.0,0,0.0,21,0.8,11,0.4
05069001700,2019,1700,Jefferson County,Arkansas,319,45,180,94,0,1510,78,179,543,304,118,177,111,14.1,56.4,29.5,0.0,5.2,11.9,36.0,20.1,7.8,11.7,7.4,1253,25762,36035,2367,0,0.0,2367,100.0,53,2.2,2314,97.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05069001800,2019,1800,Jefferson County,Arkansas,205,8,143,42,12,2304,0,206,432,522,288,373,483,3.9,69.8,20.5,5.9,0.0,8.9,18.8,22.7,12.5,16.2,21.0,1415,49505,63713,3119,25,0.8,3094,99.2,1093,35.0,1615,51.8,0,0.0,374,12.0,0,0.0,0,0.0,12,0.4
05069001901,2019,1901,Jefferson County,Arkansas,25,0,4,15,6,856,38,90,357,246,21,62,42,0.0,16.0,60.0,24.0,4.4,10.5,41.7,28.7,2.5,7.2,4.9,576,36577,47032,1322,7,0.5,1315,99.5,474,35.9,782,59.2,46,3.5,0,0.0,0,0.0,13,1.0,0,0.0
05069001903,2019,1903,Jefferson County,Arkansas,234,9,108,117,0,1196,62,92,389,317,110,172,54,3.8,46.2,50.0,0.0,5.2,7.7,32.5,26.5,9.2,14.4,4.5,883,33232,39451,2019,8,0.4,2011,99.6,109,5.4,1877,93.0,0,0.0,0,0.0,0,0.0,0,0.0,25,1.2
05069002000,2019,2000,Jefferson County,Arkansas,306,79,38,119,70,4314,185,246,1722,792,240,767,362,25.8,12.4,38.9,22.9,4.3,5.7,39.9,18.4,5.6,17.8,8.4,2297,49773,66885,5402,23,0.4,5379,99.6,2616,48.4,2746,50.8,0,0.0,17,0.3,0,0.0,0,0.0,0,0.0
05069002103,2019,2103,Jefferson County,Arkansas,318,54,181,83,0,4030,119,470,1894,1137,145,177,88,17.0,56.9,26.1,0.0,3.0,11.7,47.0,28.2,3.6,4.4,2.2,1264,56131,61188,5042,81,1.6,4961,98.4,3272,64.9,1601,31.8,31,0.6,0,0.0,0,0.0,11,0.2,46,0.9
05069002104,2019,2104,Jefferson County,Arkansas,296,20,100,102,74,3187,61,154,1406,730,205,507,124,6.8,33.8,34.5,25.0,1.9,4.8,44.1,22.9,6.4,15.9,3.9,1711,64142,85784,4506,15,0.3,4491,99.7,3270,72.6,1042,23.1,36,0.8,0,0.0,0,0.0,33,0.7,110,2.4
05069002300,2019,2300,Jefferson County,Arkansas,289,75,172,42,0,2086,62,256,1084,467,64,141,12,26.0,59.5,14.5,0.0,3.0,12.3,52.0,22.4,3.1,6.8,0.6,1128,28167,37620,2935,145,4.9,2790,95.1,1164,39.7,1575,53.7,12,0.4,0,0.0,0,0.0,0,0.0,39,1.3
05069002400,2019,2400,Jefferson County,Arkansas,397,57,181,144,15,2626,112,287,1254,490,167,177,139,14.4,45.6,36.3,3.8,4.3,10.9,47.8,18.7,6.4,6.7,5.3,1543,56635,68342,4068,93,2.3,3975,97.7,3704,91.1,206,5.1,0,0.0,36,0.9,0,0.0,0,0.0,29,0.7
05069002500,2019,2500,Jefferson County,Arkansas,42,0,42,0,0,567,50,34,280,103,25,71,4,0.0,100.0,0.0,0.0,8.8,6.0,49.4,18.2,4.4,12.5,0.7,360,29091,43881,817,0,0.0,817,100.0,395,48.3,422,51.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05071951700,2019,951700,Johnson County,Arkansas,379,125,148,75,31,3246,189,383,1372,548,255,369,130,33.0,39.1,19.8,8.2,5.8,11.8,42.3,16.9,7.9,11.4,4.0,1665,40825,53525,4968,417,8.4,4551,91.6,4206,84.7,15,0.3,63,1.3,151,3.0,0,0.0,0,0.0,116,2.3
05071951800,2019,951800,Johnson County,Arkansas,339,112,196,29,2,3587,240,524,1631,659,129,233,171,33.0,57.8,8.6,0.6,6.7,14.6,45.5,18.4,3.6,6.5,4.8,1909,35523,45783,5010,106,2.1,4904,97.9,4679,93.4,0,0.0,0,0.0,54,1.1,0,0.0,0,0.0,171,3.4
05071951900,2019,951900,Johnson County,Arkansas,782,19,317,421,25,1886,186,198,502,439,109,159,293,2.4,40.5,53.8,3.2,9.9,10.5,26.6,23.3,5.8,8.4,15.5,1094,44932,60943,3276,515,15.7,2761,84.3,2394,73.1,67,2.0,0,0.0,97,3.0,20,0.6,120,3.7,63,1.9
05071952000,2019,952000,Johnson County,Arkansas,444,60,169,178,37,2530,281,572,884,517,28,142,106,13.5,38.1,40.1,8.3,11.1,22.6,34.9,20.4,1.1,5.6,4.2,1574,27386,48915,4057,1443,35.6,2614,64.4,2135,52.6,249,6.1,0,0.0,115,2.8,0,0.0,5,0.1,110,2.7
05071952100,2019,952100,Johnson County,Arkansas,357,119,126,112,0,2412,262,196,959,429,109,357,100,33.3,35.3,31.4,0.0,10.9,8.1,39.8,17.8,4.5,14.8,4.1,1324,38333,50700,3634,742,20.4,2892,79.6,2630,72.4,70,1.9,0,0.0,106,2.9,0,0.0,0,0.0,86,2.4
05071952200,2019,952200,Johnson County,Arkansas,274,59,136,47,32,3760,326,321,1734,608,152,372,247,21.5,49.6,17.2,11.7,8.7,8.5,46.1,16.2,4.0,9.9,6.6,2116,41897,55568,5427,448,8.3,4979,91.7,4837,89.1,10,0.2,0,0.0,20,0.4,0,0.0,0,0.0,112,2.1
05073470100,2019,470100,Lafayette County,Arkansas,358,89,138,120,11,3206,131,392,1367,537,239,415,125,24.9,38.5,33.5,3.1,4.1,12.2,42.6,16.7,7.5,12.9,3.9,1658,35136,59905,4281,93,2.2,4188,97.8,2395,55.9,1657,38.7,16,0.4,27,0.6,0,0.0,37,0.9,56,1.3
