unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
05119003607,2019,3607,Pulaski County,Arkansas,5295,91,1.7,5204,98.3,2127,40.2,2873,54.3,15,0.3,73,1.4,0,0.0,0,0.0,116,2.2
05119003608,2019,3608,Pulaski County,Arkansas,5320,392,7.4,4928,92.6,2628,49.4,2283,42.9,0,0.0,0,0.0,0,0.0,0,0.0,17,0.3
05119003609,2019,3609,Pulaski County,Arkansas,4363,441,10.1,3922,89.9,2556,58.6,1196,27.4,0,0.0,108,2.5,0,0.0,0,0.0,62,1.4
05119003703,2019,3703,Pulaski County,Arkansas,6784,320,4.7,6464,95.3,5259,77.5,835,12.3,0,0.0,0,0.0,0,0.0,0,0.0,370,5.5
05119003704,2019,3704,Pulaski County,Arkansas,3851,305,7.9,3546,92.1,2322,60.3,972,25.2,12,0.3,176,4.6,0,0.0,0,0.0,64,1.7
05119003706,2019,3706,Pulaski County,Arkansas,1036,42,4.1,994,95.9,835,80.6,67,6.5,6,0.6,42,4.1,0,0.0,0,0.0,44,4.2
05119003707,2019,3707,Pulaski County,Arkansas,3879,137,3.5,3742,96.5,2465,63.5,1070,27.6,4,0.1,121,3.1,0,0.0,0,0.0,82,2.1
05119003710,2019,3710,Pulaski County,Arkansas,3211,154,4.8,3057,95.2,2227,69.4,569,17.7,7,0.2,72,2.2,44,1.4,0,0.0,138,4.3
05119003711,2019,3711,Pulaski County,Arkansas,4936,0,0.0,4936,100.0,3741,75.8,992,20.1,8,0.2,95,1.9,0,0.0,41,0.8,59,1.2
05119003712,2019,3711,Pulaski County,Arkansas,4290,149,3.5,4141,96.5,3611,84.2,457,10.7,0,0.0,0,0.0,0,0.0,0,0.0,73,1.7
05119003713,2019,3713,Pulaski County,Arkansas,4247,175,4.1,4072,95.9,3086,72.7,914,21.5,0,0.0,0,0.0,0,0.0,0,0.0,72,1.7
05119003800,2019,3800,Pulaski County,Arkansas,4035,34,0.8,4001,99.2,1290,32.0,2505,62.1,105,2.6,0,0.0,0,0.0,19,0.5,82,2.0
05119003900,2019,3900,Pulaski County,Arkansas,4285,78,1.8,4207,98.2,1629,38.0,2496,58.2,0,0.0,0,0.0,0,0.0,0,0.0,82,1.9
05119004001,2019,4001,Pulaski County,Arkansas,2023,20,1.0,2003,99.0,309,15.3,1659,82.0,0,0.0,0,0.0,0,0.0,0,0.0,35,1.7
05119004004,2019,4004,Pulaski County,Arkansas,3585,86,2.4,3499,97.6,2610,72.8,841,23.5,0,0.0,0,0.0,0,0.0,0,0.0,48,1.3
05119004005,2019,4004,Pulaski County,Arkansas,3162,176,5.6,2986,94.4,1104,34.9,1654,52.3,0,0.0,42,1.3,10,0.3,0,0.0,176,5.6
05119004006,2019,4006,Pulaski County,Arkansas,3841,203,5.3,3638,94.7,2651,69.0,829,21.6,39,1.0,0,0.0,0,0.0,42,1.1,77,2.0
05119004007,2019,4007,Pulaski County,Arkansas,2819,171,6.1,2648,93.9,613,21.7,2023,71.8,0,0.0,0,0.0,0,0.0,0,0.0,12,0.4
05119004103,2019,4103,Pulaski County,Arkansas,4639,1541,33.2,3098,66.8,711,15.3,2324,50.1,0,0.0,53,1.1,0,0.0,10,0.2,0,0.0
05119004104,2019,4104,Pulaski County,Arkansas,2147,500,23.3,1647,76.7,811,37.8,825,38.4,0,0.0,11,0.5,0,0.0,0,0.0,0,0.0
05119004105,2019,4105,Pulaski County,Arkansas,5796,1137,19.6,4659,80.4,902,15.6,3563,61.5,0,0.0,0,0.0,0,0.0,22,0.4,172,3.0
05119004106,2019,4106,Pulaski County,Arkansas,4818,0,0.0,4818,100.0,306,6.4,4462,92.6,0,0.0,0,0.0,0,0.0,0,0.0,50,1.0
05119004107,2019,4107,Pulaski County,Arkansas,2883,1363,47.3,1520,52.7,620,21.5,900,31.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05119004108,2019,4108,Pulaski County,Arkansas,6169,1464,23.7,4705,76.3,455,7.4,4117,66.7,0,0.0,0,0.0,0,0.0,0,0.0,133,2.2
05119004201,2019,4201,Pulaski County,Arkansas,2644,19,0.7,2625,99.3,2355,89.1,206,7.8,0,0.0,16,0.6,0,0.0,0,0.0,48,1.8
05119004202,2019,4202,Pulaski County,Arkansas,3788,112,3.0,3676,97.0,3527,93.1,53,1.4,0,0.0,79,2.1,0,0.0,0,0.0,17,0.4
05119004205,2019,4205,Pulaski County,Arkansas,4233,82,1.9,4151,98.1,2660,62.8,1242,29.3,35,0.8,196,4.6,0,0.0,0,0.0,18,0.4
05119004207,2019,4207,Pulaski County,Arkansas,9751,499,5.1,9252,94.9,6770,69.4,1154,11.8,15,0.2,1084,11.1,0,0.0,22,0.2,207,2.1
05119004212,2019,4212,Pulaski County,Arkansas,6856,189,2.8,6667,97.2,5383,78.5,627,9.1,0,0.0,493,7.2,0,0.0,17,0.2,147,2.1
05119004213,2019,4213,Pulaski County,Arkansas,4649,26,0.6,4623,99.4,3954,85.1,226,4.9,0,0.0,363,7.8,21,0.5,0,0.0,59,1.3
05119004214,2019,4214,Pulaski County,Arkansas,2891,252,8.7,2639,91.3,1805,62.4,485,16.8,0,0.0,336,11.6,0,0.0,0,0.0,13,0.4
05119004215,2019,4215,Pulaski County,Arkansas,5504,217,3.9,5287,96.1,4027,73.2,1124,20.4,0,0.0,136,2.5,0,0.0,0,0.0,0,0.0
05119004216,2019,4216,Pulaski County,Arkansas,6827,407,6.0,6420,94.0,3527,51.7,1815,26.6,0,0.0,669,9.8,0,0.0,179,2.6,230,3.4
05119004218,2019,4218,Pulaski County,Arkansas,2959,165,5.6,2794,94.4,1954,66.0,644,21.8,0,0.0,147,5.0,0,0.0,0,0.0,49,1.7
05119004219,2019,4219,Pulaski County,Arkansas,5524,119,2.2,5405,97.8,4259,77.1,666,12.1,64,1.2,290,5.2,0,0.0,0,0.0,126,2.3
05119004220,2019,4220,Pulaski County,Arkansas,6894,488,7.1,6406,92.9,1999,29.0,4311,62.5,0,0.0,69,1.0,0,0.0,0,0.0,27,0.4
05119004221,2019,4221,Pulaski County,Arkansas,5320,72,1.4,5248,98.6,2903,54.6,2162,40.6,30,0.6,89,1.7,0,0.0,0,0.0,64,1.2
05119004302,2019,4302,Pulaski County,Arkansas,4982,16,0.3,4966,99.7,3961,79.5,595,11.9,57,1.1,0,0.0,0,0.0,0,0.0,353,7.1
05119004303,2019,4303,Pulaski County,Arkansas,13181,599,4.5,12582,95.5,8048,61.1,3757,28.5,0,0.0,453,3.4,0,0.0,18,0.1,306,2.3
05119004305,2019,4305,Pulaski County,Arkansas,7498,299,4.0,7199,96.0,6229,83.1,543,7.2,16,0.2,98,1.3,0,0.0,62,0.8,251,3.3
05119004306,2019,4306,Pulaski County,Arkansas,5609,269,4.8,5340,95.2,3736,66.6,1335,23.8,13,0.2,22,0.4,0,0.0,0,0.0,234,4.2
05119004400,2019,4400,Pulaski County,Arkansas,1556,61,3.9,1495,96.1,1080,69.4,291,18.7,0,0.0,0,0.0,0,0.0,28,1.8,96,6.2
05119004500,2019,4500,Pulaski County,Arkansas,2121,144,6.8,1977,93.2,186,8.8,1782,84.0,0,0.0,0,0.0,0,0.0,0,0.0,9,0.4
05119004600,2019,4600,Pulaski County,Arkansas,2247,129,5.7,2118,94.3,756,33.6,1293,57.5,10,0.4,0,0.0,0,0.0,0,0.0,59,2.6
05119004700,2019,4700,Pulaski County,Arkansas,3207,33,1.0,3174,99.0,1257,39.2,1819,56.7,19,0.6,22,0.7,0,0.0,0,0.0,57,1.8
05119004800,2019,4800,Pulaski County,Arkansas,2963,85,2.9,2878,97.1,1854,62.6,921,31.1,25,0.8,70,2.4,0,0.0,0,0.0,8,0.3
05119004900,2019,4900,Pulaski County,Arkansas,6253,177,2.8,6076,97.2,5452,87.2,322,5.1,0,0.0,127,2.0,0,0.0,0,0.0,175,2.8
05121960100,2019,960100,Randolph County,Arkansas,4245,40,0.9,4205,99.1,4063,95.7,41,1.0,26,0.6,3,0.1,0,0.0,0,0.0,72,1.7
05121960200,2019,960200,Randolph County,Arkansas,6014,143,2.4,5871,97.6,5667,94.2,24,0.4,81,1.3,0,0.0,0,0.0,0,0.0,99,1.6
05121960301,2019,960301,Randolph County,Arkansas,4110,133,3.2,3977,96.8,3919,95.4,58,1.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05121960302,2019,960302,Randolph County,Arkansas,3326,51,1.5,3275,98.5,2967,89.2,69,2.1,6,0.2,18,0.5,57,1.7,0,0.0,158,4.8
05123960100,2019,960100,St. Francis County,Arkansas,2691,304,11.3,2387,88.7,1008,37.5,1316,48.9,0,0.0,50,1.9,0,0.0,0,0.0,13,0.5
05123960200,2019,960200,St. Francis County,Arkansas,5763,601,10.4,5162,89.6,3557,61.7,1563,27.1,36,0.6,0,0.0,0,0.0,0,0.0,6,0.1
05123960300,2019,960300,St. Francis County,Arkansas,2540,53,2.1,2487,97.9,1859,73.2,624,24.6,0,0.0,0,0.0,0,0.0,0,0.0,4,0.2
05123960400,2019,960400,St. Francis County,Arkansas,4543,0,0.0,4543,100.0,396,8.7,4095,90.1,0,0.0,43,0.9,0,0.0,0,0.0,9,0.2
05123960500,2019,960500,St. Francis County,Arkansas,3118,55,1.8,3063,98.2,1544,49.5,1457,46.7,6,0.2,46,1.5,0,0.0,0,0.0,10,0.3
05123960600,2019,960600,St. Francis County,Arkansas,7245,330,4.6,6915,95.4,1989,27.5,4709,65.0,32,0.4,21,0.3,37,0.5,0,0.0,127,1.8
05125010101,2019,10101,Saline County,Arkansas,3913,358,9.1,3555,90.9,3182,81.3,218,5.6,38,1.0,0,0.0,60,1.5,0,0.0,57,1.5
05125010102,2019,10102,Saline County,Arkansas,10363,238,2.3,10125,97.7,9358,90.3,539,5.2,0,0.0,61,0.6,0,0.0,0,0.0,167,1.6
05125010103,2019,10103,Saline County,Arkansas,9749,210,2.2,9539,97.8,7347,75.4,1720,17.6,9,0.1,231,2.4,74,0.8,0,0.0,158,1.6
05125010301,2019,10301,Saline County,Arkansas,4772,18,0.4,4754,99.6,3959,83.0,488,10.2,141,3.0,32,0.7,0,0.0,0,0.0,134,2.8
05125010302,2019,10302,Saline County,Arkansas,3848,10,0.3,3838,99.7,3762,97.8,0,0.0,0,0.0,76,2.0,0,0.0,0,0.0,0,0.0
05125010303,2019,10303,Saline County,Arkansas,4082,105,2.6,3977,97.4,3712,90.9,139,3.4,11,0.3,57,1.4,0,0.0,23,0.6,35,0.9
05125010404,2019,10404,Saline County,Arkansas,7612,302,4.0,7310,96.0,5996,78.8,931,12.2,22,0.3,99,1.3,0,0.0,0,0.0,262,3.4
05125010405,2019,10405,Saline County,Arkansas,4583,53,1.2,4530,98.8,4326,94.4,112,2.4,4,0.1,67,1.5,9,0.2,0,0.0,12,0.3
05125010406,2019,10406,Saline County,Arkansas,4994,171,3.4,4823,96.6,4538,90.9,68,1.4,0,0.0,76,1.5,0,0.0,0,0.0,141,2.8
05125010407,2019,10407,Saline County,Arkansas,4711,224,4.8,4487,95.2,4463,94.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,24,0.5
05125010408,2019,10408,Saline County,Arkansas,7053,799,11.3,6254,88.7,4560,64.7,1425,20.2,8,0.1,0,0.0,0,0.0,64,0.9,197,2.8
05125010409,2019,10409,Saline County,Arkansas,2869,672,23.4,2197,76.6,1650,57.5,258,9.0,5,0.2,179,6.2,0,0.0,14,0.5,91,3.2
05125010503,2019,10503,Saline County,Arkansas,7173,414,5.8,6759,94.2,6297,87.8,188,2.6,19,0.3,7,0.1,0,0.0,0,0.0,248,3.5
05125010506,2019,10506,Saline County,Arkansas,6892,102,1.5,6790,98.5,6701,97.2,43,0.6,0,0.0,0,0.0,0,0.0,0,0.0,46,0.7
05125010507,2019,10507,Saline County,Arkansas,3378,88,2.6,3290,97.4,3205,94.9,10,0.3,8,0.2,0,0.0,0,0.0,9,0.3,58,1.7
05125010508,2019,10508,Saline County,Arkansas,4522,232,5.1,4290,94.9,4068,90.0,96,2.1,0,0.0,84,1.9,0,0.0,0,0.0,42,0.9
05125010509,2019,10509,Saline County,Arkansas,5001,193,3.9,4808,96.1,4692,93.8,42,0.8,0,0.0,6,0.1,0,0.0,0,0.0,68,1.4
05125010510,2019,10510,Saline County,Arkansas,9779,879,9.0,8900,91.0,7142,73.0,1113,11.4,0,0.0,448,4.6,0,0.0,0,0.0,197,2.0
05125010511,2019,10511,Saline County,Arkansas,4982,85,1.7,4897,98.3,4280,85.9,404,8.1,107,2.1,89,1.8,0,0.0,0,0.0,17,0.3
05125010512,2019,10512,Saline County,Arkansas,2900,60,2.1,2840,97.9,2801,96.6,33,1.1,6,0.2,0,0.0,0,0.0,0,0.0,0,0.0
05125010600,2019,10600,Saline County,Arkansas,6239,475,7.6,5764,92.4,4971,79.7,643,10.3,0,0.0,0,0.0,0,0.0,0,0.0,150,2.4
05127950100,2019,950100,Scott County,Arkansas,4638,218,4.7,4420,95.3,3812,82.2,12,0.3,179,3.9,5,0.1,0,0.0,0,0.0,412,8.9
05127950200,2019,950200,Scott County,Arkansas,3924,463,11.8,3461,88.2,3315,84.5,4,0.1,18,0.5,29,0.7,0,0.0,0,0.0,95,2.4
05127950300,2019,950300,Scott County,Arkansas,1814,118,6.5,1696,93.5,1625,89.6,9,0.5,0,0.0,41,2.3,0,0.0,0,0.0,21,1.2
05129970100,2019,970100,Searcy County,Arkansas,1905,0,0.0,1905,100.0,1825,95.8,0,0.0,43,2.3,29,1.5,0,0.0,0,0.0,8,0.4
05129970200,2019,970200,Searcy County,Arkansas,3701,65,1.8,3636,98.2,3455,93.4,48,1.3,54,1.5,9,0.2,0,0.0,0,0.0,70,1.9
05129970300,2019,970300,Searcy County,Arkansas,2302,126,5.5,2176,94.5,2085,90.6,0,0.0,42,1.8,17,0.7,0,0.0,0,0.0,32,1.4
05131000100,2019,100,Sebastian County,Arkansas,6746,2172,32.2,4574,67.8,2009,29.8,1422,21.1,0,0.0,1013,15.0,0,0.0,0,0.0,130,1.9
05131000200,2019,200,Sebastian County,Arkansas,5424,2253,41.5,3171,58.5,1704,31.4,840,15.5,37,0.7,398,7.3,0,0.0,0,0.0,192,3.5
05131000300,2019,300,Sebastian County,Arkansas,2336,759,32.5,1577,67.5,953,40.8,430,18.4,40,1.7,63,2.7,0,0.0,3,0.1,88,3.8
05131000400,2019,400,Sebastian County,Arkansas,3878,2052,52.9,1826,47.1,1265,32.6,397,10.2,20,0.5,93,2.4,0,0.0,0,0.0,51,1.3
05131000501,2019,501,Sebastian County,Arkansas,5693,2181,38.3,3512,61.7,2277,40.0,840,14.8,0,0.0,276,4.8,0,0.0,0,0.0,119,2.1
05131000502,2019,501,Sebastian County,Arkansas,3322,1349,40.6,1973,59.4,1079,32.5,293,8.8,21,0.6,481,14.5,0,0.0,13,0.4,86,2.6
05131000600,2019,600,Sebastian County,Arkansas,4916,379,7.7,4537,92.3,3977,80.9,111,2.3,0,0.0,172,3.5,0,0.0,0,0.0,277,5.6
05131000700,2019,700,Sebastian County,Arkansas,5569,1345,24.2,4224,75.8,3014,54.1,558,10.0,125,2.2,393,7.1,0,0.0,0,0.0,134,2.4
05131000800,2019,800,Sebastian County,Arkansas,4322,1012,23.4,3310,76.6,2379,55.0,489,11.3,87,2.0,244,5.6,0,0.0,0,0.0,111,2.6
05131001001,2019,1001,Sebastian County,Arkansas,4958,399,8.0,4559,92.0,3480,70.2,633,12.8,61,1.2,145,2.9,0,0.0,0,0.0,240,4.8
05131001002,2019,1002,Sebastian County,Arkansas,2131,46,2.2,2085,97.8,1919,90.1,21,1.0,25,1.2,0,0.0,0,0.0,0,0.0,120,5.6
05131001101,2019,1101,Sebastian County,Arkansas,3792,229,6.0,3563,94.0,2529,66.7,423,11.2,39,1.0,240,6.3,16,0.4,44,1.2,272,7.2
05131001102,2019,1102,Sebastian County,Arkansas,2931,368,12.6,2563,87.4,1832,62.5,282,9.6,38,1.3,173,5.9,0,0.0,0,0.0,238,8.1
05131001201,2019,1201,Sebastian County,Arkansas,3489,391,11.2,3098,88.8,2754,78.9,86,2.5,69,2.0,62,1.8,0,0.0,0,0.0,127,3.6
05131001202,2019,1202,Sebastian County,Arkansas,2558,358,14.0,2200,86.0,1642,64.2,330,12.9,38,1.5,36,1.4,0,0.0,0,0.0,154,6.0
05131001301,2019,1301,Sebastian County,Arkansas,2651,129,4.9,2522,95.1,2050,77.3,67,2.5,12,0.5,324,12.2,0,0.0,0,0.0,69,2.6
05131001302,2019,1302,Sebastian County,Arkansas,10117,375,3.7,9742,96.3,8237,81.4,472,4.7,64,0.6,281,2.8,0,0.0,96,0.9,592,5.9
05131001303,2019,1303,Sebastian County,Arkansas,6815,1025,15.0,5790,85.0,4727,69.4,276,4.0,87,1.3,420,6.2,0,0.0,0,0.0,280,4.1
05131001304,2019,1304,Sebastian County,Arkansas,6954,333,4.8,6621,95.2,5376,77.3,239,3.4,95,1.4,429,6.2,0,0.0,0,0.0,482,6.9
05131001305,2019,1305,Sebastian County,Arkansas,4521,147,3.3,4374,96.7,3764,83.3,88,1.9,100,2.2,311,6.9,0,0.0,0,0.0,111,2.5
05131010101,2019,10101,Sebastian County,Arkansas,5948,126,2.1,5822,97.9,5460,91.8,24,0.4,152,2.6,0,0.0,0,0.0,14,0.2,172,2.9
05131010102,2019,10102,Sebastian County,Arkansas,7026,239,3.4,6787,96.6,6555,93.3,119,1.7,0,0.0,31,0.4,0,0.0,0,0.0,82,1.2
05131010201,2019,10201,Sebastian County,Arkansas,4777,3,0.1,4774,99.9,4610,96.5,1,0.0,46,1.0,0,0.0,0,0.0,0,0.0,117,2.4
05131010202,2019,10202,Sebastian County,Arkansas,4019,146,3.6,3873,96.4,3782,94.1,5,0.1,25,0.6,0,0.0,0,0.0,0,0.0,61,1.5
05131010301,2019,10301,Sebastian County,Arkansas,6090,182,3.0,5908,97.0,5542,91.0,24,0.4,66,1.1,34,0.6,0,0.0,0,0.0,242,4.0
05131010302,2019,10302,Sebastian County,Arkansas,6608,146,2.2,6462,97.8,5838,88.3,85,1.3,69,1.0,100,1.5,0,0.0,0,0.0,370,5.6
05133080100,2019,80100,Sevier County,Arkansas,3581,606,16.9,2975,83.1,2734,76.3,9,0.3,154,4.3,0,0.0,0,0.0,0,0.0,78,2.2
05133080200,2019,80200,Sevier County,Arkansas,4379,1002,22.9,3377,77.1,2832,64.7,297,6.8,98,2.2,51,1.2,0,0.0,9,0.2,90,2.1
05133080300,2019,80300,Sevier County,Arkansas,6581,4003,60.8,2578,39.2,2047,31.1,305,4.6,79,1.2,25,0.4,81,1.2,0,0.0,41,0.6
05133080400,2019,80400,Sevier County,Arkansas,2540,100,3.9,2440,96.1,2171,85.5,208,8.2,16,0.6,0,0.0,0,0.0,0,0.0,45,1.8
05135470100,2019,470100,Sharp County,Arkansas,2098,78,3.7,2020,96.3,1917,91.4,0,0.0,25,1.2,9,0.4,0,0.0,0,0.0,69,3.3
05135470200,2019,470200,Sharp County,Arkansas,4963,61,1.2,4902,98.8,4826,97.2,18,0.4,0,0.0,5,0.1,0,0.0,0,0.0,53,1.1
05135470300,2019,470300,Sharp County,Arkansas,3900,107,2.7,3793,97.3,3526,90.4,21,0.5,12,0.3,0,0.0,0,0.0,0,0.0,234,6.0
05135470400,2019,470400,Sharp County,Arkansas,6178,145,2.3,6033,97.7,5745,93.0,84,1.4,20,0.3,0,0.0,0,0.0,0,0.0,184,3.0
05137950100,2019,950100,Stone County,Arkansas,3732,109,2.9,3623,97.1,3506,93.9,0,0.0,23,0.6,22,0.6,0,0.0,0,0.0,72,1.9
05137950201,2019,950201,Stone County,Arkansas,1620,0,0.0,1620,100.0,1590,98.1,0,0.0,20,1.2,0,0.0,0,0.0,0,0.0,10,0.6
05137950202,2019,950202,Stone County,Arkansas,7123,134,1.9,6989,98.1,6712,94.2,11,0.2,15,0.2,41,0.6,0,0.0,0,0.0,210,2.9
05139950100,2019,950100,Union County,Arkansas,3040,7,0.2,3033,99.8,1602,52.7,1304,42.9,85,2.8,41,1.3,0,0.0,0,0.0,1,0.0
05139950200,2019,950200,Union County,Arkansas,4028,11,0.3,4017,99.7,3372,83.7,593,14.7,0,0.0,18,0.4,0,0.0,0,0.0,34,0.8
05139950300,2019,950300,Union County,Arkansas,2117,21,1.0,2096,99.0,1451,68.5,625,29.5,3,0.1,0,0.0,0,0.0,0,0.0,17,0.8
05139950400,2019,950400,Union County,Arkansas,6112,359,5.9,5753,94.1,4506,73.7,1089,17.8,4,0.1,13,0.2,0,0.0,0,0.0,141,2.3
05139950500,2019,950500,Union County,Arkansas,5883,153,2.6,5730,97.4,5026,85.4,539,9.2,112,1.9,0,0.0,0,0.0,23,0.4,30,0.5
05139950600,2019,950600,Union County,Arkansas,3551,291,8.2,3260,91.8,1517,42.7,1577,44.4,0,0.0,106,3.0,0,0.0,0,0.0,60,1.7
05139950700,2019,950700,Union County,Arkansas,5077,84,1.7,4993,98.3,2953,58.2,1812,35.7,61,1.2,57,1.1,0,0.0,108,2.1,2,0.0
05139950800,2019,950800,Union County,Arkansas,3193,84,2.6,3109,97.4,2232,69.9,732,22.9,0,0.0,23,0.7,0,0.0,0,0.0,122,3.8
05139950900,2019,950900,Union County,Arkansas,2527,179,7.1,2348,92.9,659,26.1,1689,66.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05139951000,2019,951000,Union County,Arkansas,3921,388,9.9,3533,90.1,557,14.2,2923,74.5,25,0.6,0,0.0,0,0.0,0,0.0,28,0.7
05141460100,2019,460100,Van Buren County,Arkansas,3517,44,1.3,3473,98.7,3353,95.3,44,1.3,0,0.0,14,0.4,0,0.0,0,0.0,62,1.8
05141460200,2019,460200,Van Buren County,Arkansas,3783,294,7.8,3489,92.2,3445,91.1,3,0.1,15,0.4,7,0.2,0,0.0,0,0.0,19,0.5
05141460301,2019,460301,Van Buren County,Arkansas,1796,71,4.0,1725,96.0,1647,91.7,7,0.4,0,0.0,0,0.0,0,0.0,0,0.0,71,4.0
05141460302,2019,460302,Van Buren County,Arkansas,3504,78,2.2,3426,97.8,3294,94.0,14,0.4,43,1.2,16,0.5,21,0.6,0,0.0,38,1.1
05141460400,2019,460400,Van Buren County,Arkansas,4042,33,0.8,4009,99.2,3817,94.4,10,0.2,43,1.1,0,0.0,0,0.0,0,0.0,139,3.4
05143010101,2019,10101,Washington County,Arkansas,4389,576,13.1,3813,86.9,3518,80.2,14,0.3,65,1.5,64,1.5,0,0.0,5,0.1,147,3.3
05143010102,2019,10102,Washington County,Arkansas,9491,475,5.0,9016,95.0,8037,84.7,99,1.0,201,2.1,499,5.3,0,0.0,0,0.0,180,1.9
05143010104,2019,10104,Washington County,Arkansas,6284,227,3.6,6057,96.4,5493,87.4,347,5.5,30,0.5,78,1.2,0,0.0,0,0.0,109,1.7
05143010105,2019,10105,Washington County,Arkansas,9533,189,2.0,9344,98.0,8654,90.8,152,1.6,0,0.0,199,2.1,18,0.2,0,0.0,321,3.4
05143010106,2019,10106,Washington County,Arkansas,5981,414,6.9,5567,93.1,5014,83.8,278,4.6,0,0.0,94,1.6,0,0.0,0,0.0,181,3.0
05143010107,2019,10107,Washington County,Arkansas,6023,172,2.9,5851,97.1,5554,92.2,50,0.8,0,0.0,87,1.4,0,0.0,57,0.9,103,1.7
05143010200,2019,10200,Washington County,Arkansas,7885,4600,58.3,3285,41.7,1937,24.6,103,1.3,12,0.2,8,0.1,1213,15.4,0,0.0,12,0.2
05143010301,2019,10301,Washington County,Arkansas,9970,3623,36.3,6347,63.7,4585,46.0,679,6.8,0,0.0,54,0.5,802,8.0,0,0.0,227,2.3
05143010302,2019,10302,Washington County,Arkansas,15439,8387,54.3,7052,45.7,3756,24.3,446,2.9,38,0.2,442,2.9,1755,11.4,406,2.6,209,1.4
05143010401,2019,10401,Washington County,Arkansas,6660,2429,36.5,4231,63.5,2988,44.9,268,4.0,92,1.4,148,2.2,663,10.0,26,0.4,46,0.7
05143010402,2019,10402,Washington County,Arkansas,5026,2094,41.7,2932,58.3,2428,48.3,3,0.1,0,0.0,6,0.1,379,7.5,0,0.0,116,2.3
05143010403,2019,10403,Washington County,Arkansas,8168,2599,31.8,5569,68.2,4663,57.1,54,0.7,49,0.6,200,2.4,81,1.0,0,0.0,522,6.4
05143010501,2019,10501,Washington County,Arkansas,6367,875,13.7,5492,86.3,5172,81.2,59,0.9,26,0.4,19,0.3,111,1.7,21,0.3,84,1.3
05143010503,2019,10503,Washington County,Arkansas,8851,1040,11.8,7811,88.2,6680,75.5,185,2.1,53,0.6,539,6.1,0,0.0,0,0.0,354,4.0
05143010504,2019,10504,Washington County,Arkansas,7312,366,5.0,6946,95.0,6299,86.1,5,0.1,7,0.1,383,5.2,0,0.0,47,0.6,205,2.8
05143010506,2019,10506,Washington County,Arkansas,11279,1063,9.4,10216,90.6,8541,75.7,625,5.5,158,1.4,583,5.2,0,0.0,0,0.0,309,2.7
05143010507,2019,10507,Washington County,Arkansas,9086,718,7.9,8368,92.1,6972,76.7,646,7.1,25,0.3,216,2.4,0,0.0,111,1.2,398,4.4
05143010508,2019,10508,Washington County,Arkansas,6770,398,5.9,6372,94.1,5668,83.7,521,7.7,0,0.0,58,0.9,0,0.0,0,0.0,125,1.8
05143010509,2019,10509,Washington County,Arkansas,8745,811,9.3,7934,90.7,6709,76.7,227,2.6,36,0.4,205,2.3,46,0.5,0,0.0,711,8.1
05143010510,2019,10510,Washington County,Arkansas,4952,2095,42.3,2857,57.7,2679,54.1,40,0.8,0,0.0,38,0.8,0,0.0,42,0.8,58,1.2
05143010600,2019,10600,Washington County,Arkansas,6848,851,12.4,5997,87.6,4924,71.9,441,6.4,16,0.2,148,2.2,0,0.0,53,0.8,415,6.1
05143010701,2019,10701,Washington County,Arkansas,7539,684,9.1,6855,90.9,5487,72.8,571,7.6,54,0.7,457,6.1,48,0.6,0,0.0,238,3.2
05143010702,2019,10702,Washington County,Arkansas,5883,563,9.6,5320,90.4,3982,67.7,265,4.5,277,4.7,338,5.7,0,0.0,145,2.5,313,5.3
05143011001,2019,11001,Washington County,Arkansas,10011,562,5.6,9449,94.4,8698,86.9,104,1.0,249,2.5,100,1.0,0,0.0,24,0.2,274,2.7
05143011002,2019,11002,Washington County,Arkansas,5240,344,6.6,4896,93.4,4558,87.0,30,0.6,97,1.9,52,1.0,0,0.0,32,0.6,127,2.4
05143011003,2019,11003,Washington County,Arkansas,5145,57,1.1,5088,98.9,4951,96.2,7,0.1,56,1.1,0,0.0,0,0.0,0,0.0,74,1.4
05143011004,2019,11004,Washington County,Arkansas,3272,37,1.1,3235,98.9,3033,92.7,29,0.9,34,1.0,69,2.1,0,0.0,0,0.0,70,2.1
05143011101,2019,11101,Washington County,Arkansas,7921,873,11.0,7048,89.0,5941,75.0,680,8.6,121,1.5,110,1.4,9,0.1,0,0.0,187,2.4
05143011102,2019,11102,Washington County,Arkansas,7550,618,8.2,6932,91.8,6360,84.2,322,4.3,35,0.5,19,0.3,0,0.0,0,0.0,196,2.6
05143011103,2019,11103,Washington County,Arkansas,3918,36,0.9,3882,99.1,3808,97.2,0,0.0,11,0.3,25,0.6,0,0.0,0,0.0,38,1.0
