unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
48201340700,2019,340700,Harris County,Texas,2649,76073,85605
48201340800,2019,340800,Harris County,Texas,2053,127583,150876
48201340900,2019,340900,Harris County,Texas,1966,53056,56779
48201341000,2019,341000,Harris County,Texas,3984,59191,72594
48201341100,2019,341100,Harris County,Texas,1806,62008,67444
48201341201,2019,341201,Harris County,Texas,1613,41705,56301
48201341202,2019,341202,Harris County,Texas,2009,84922,104718
48201341301,2019,341301,Harris County,Texas,2483,50563,64308
48201341302,2019,341302,Harris County,Texas,1521,51309,66875
48201341400,2019,341400,Harris County,Texas,1858,116852,170976
48201341501,2019,341501,Harris County,Texas,2450,86204,119784
48201341502,2019,341502,Harris County,Texas,1911,84968,118221
48201341600,2019,341600,Harris County,Texas,2533,97288,113171
48201341700,2019,341700,Harris County,Texas,1095,89188,116176
48201341800,2019,341800,Harris County,Texas,832,86757,99991
48201342001,2019,342001,Harris County,Texas,2318,112778,125656
48201342002,2019,342002,Harris County,Texas,1347,98261,101822
48201342100,2019,342100,Harris County,Texas,1449,75453,84360
48201342200,2019,342200,Harris County,Texas,1271,60822,64807
48201342300,2019,342300,Harris County,Texas,2338,64702,80673
48201342400,2019,342400,Harris County,Texas,1178,62386,70751
48201342500,2019,342500,Harris County,Texas,2125,72966,90786
48201342700,2019,342700,Harris County,Texas,1709,68550,85734
48201342800,2019,342800,Harris County,Texas,2720,117500,119197
48201342900,2019,342900,Harris County,Texas,2238,85096,103617
48201343000,2019,343000,Harris County,Texas,2588,65100,71159
48201343100,2019,343100,Harris County,Texas,1665,89856,101494
48201343200,2019,343200,Harris County,Texas,1658,109050,116177
48201343301,2019,343301,Harris County,Texas,1502,86522,99137
48201343302,2019,343302,Harris County,Texas,1741,76831,93181
48201343600,2019,343600,Harris County,Texas,1197,65516,75111
48201343700,2019,343700,Harris County,Texas,1426,57973,68802
48201350100,2019,350100,Harris County,Texas,5297,94017,104583
48201350200,2019,350200,Harris County,Texas,2684,69118,82183
48201350300,2019,350300,Harris County,Texas,2064,105741,107810
48201350400,2019,350400,Harris County,Texas,1980,61071,69725
48201350500,2019,350500,Harris County,Texas,2415,45707,63733
48201350601,2019,350601,Harris County,Texas,1832,73707,77678
48201350602,2019,350602,Harris County,Texas,2962,101569,113492
48201350700,2019,350700,Harris County,Texas,749,93266,104846
48201350801,2019,350801,Harris County,Texas,1940,63964,74953
48201350802,2019,350802,Harris County,Texas,2848,74893,113174
48201410100,2019,410100,Harris County,Texas,2710,58778,82741
48201410200,2019,410200,Harris County,Texas,3072,133355,171863
48201410300,2019,410300,Harris County,Texas,1822,106705,167857
48201410401,2019,410401,Harris County,Texas,2064,149750,212622
48201410402,2019,410402,Harris County,Texas,1439,109620,152438
48201410500,2019,410500,Harris County,Texas,2554,93214,121905
48201410600,2019,410600,Harris County,Texas,3212,79347,92529
48201410701,2019,410701,Harris County,Texas,2481,81979,126572
48201410702,2019,410702,Harris County,Texas,1552,60167,78277
48201410800,2019,410800,Harris County,Texas,2515,70404,114008
48201410900,2019,410900,Harris County,Texas,1746,100514,124478
48201411000,2019,411000,Harris County,Texas,3366,95833,151769
48201411100,2019,411100,Harris County,Texas,1469,174583,288991
48201411200,2019,411200,Harris County,Texas,679,222031,419305
48201411300,2019,411300,Harris County,Texas,2689,97953,140937
48201411400,2019,411400,Harris County,Texas,1177,250001,396345
48201411501,2019,411501,Harris County,Texas,4388,89430,136568
48201411502,2019,411502,Harris County,Texas,2345,87274,116665
48201411600,2019,411600,Harris County,Texas,1084,171111,269098
48201411700,2019,411700,Harris County,Texas,1914,76000,86964
48201411800,2019,411800,Harris County,Texas,3089,81515,139132
48201411900,2019,411900,Harris County,Texas,1681,84539,170089
48201412000,2019,412000,Harris County,Texas,1628,184667,259767
48201412100,2019,412100,Harris County,Texas,0,-666666666,-666666666
48201412200,2019,412200,Harris County,Texas,2179,135625,227431
48201412300,2019,412300,Harris County,Texas,2527,250001,348572
48201412400,2019,412400,Harris County,Texas,1672,250001,391181
48201412500,2019,412500,Harris County,Texas,556,250001,414714
48201412600,2019,412600,Harris County,Texas,1272,250001,335956
48201412700,2019,412700,Harris County,Texas,1426,137283,222041
48201412800,2019,412800,Harris County,Texas,1720,233500,296119
48201412900,2019,412900,Harris County,Texas,1951,64796,98644
48201413000,2019,413000,Harris County,Texas,1410,161111,228876
48201413100,2019,413100,Harris County,Texas,983,250001,329060
48201413201,2019,413201,Harris County,Texas,1540,56250,77140
48201413202,2019,413202,Harris County,Texas,2315,67924,82455
48201413300,2019,413300,Harris County,Texas,3317,94719,165962
48201420100,2019,420100,Harris County,Texas,1442,46634,57430
48201420200,2019,420200,Harris County,Texas,942,70182,87304
48201420300,2019,420300,Harris County,Texas,1528,98222,145369
48201420400,2019,420400,Harris County,Texas,1485,95586,119794
48201420500,2019,420500,Harris County,Texas,1182,36349,41527
48201420600,2019,420600,Harris County,Texas,959,79828,112471
48201420700,2019,420700,Harris County,Texas,1000,150096,200454
48201420800,2019,420800,Harris County,Texas,769,186875,226315
48201420900,2019,420900,Harris County,Texas,2518,221579,320248
48201421000,2019,421000,Harris County,Texas,1124,160671,236225
48201421101,2019,421101,Harris County,Texas,1447,41338,58548
48201421102,2019,421102,Harris County,Texas,2065,30267,35893
48201421201,2019,421201,Harris County,Texas,2163,39020,43913
48201421202,2019,421202,Harris County,Texas,1609,28064,38563
48201421300,2019,421300,Harris County,Texas,2414,32415,48119
48201421401,2019,421401,Harris County,Texas,1347,28217,33881
48201421402,2019,421402,Harris County,Texas,1250,26624,35230
48201421403,2019,421403,Harris County,Texas,1387,28314,39549
48201421500,2019,421500,Harris County,Texas,2910,31517,42558
48201421600,2019,421600,Harris County,Texas,2175,31175,60399
48201421700,2019,421700,Harris County,Texas,1748,69053,108474
48201421800,2019,421800,Harris County,Texas,2034,48571,82511
48201421900,2019,421900,Harris County,Texas,1033,162716,168715
48201422000,2019,422000,Harris County,Texas,945,110871,143442
48201422100,2019,422100,Harris County,Texas,1824,60833,82218
48201422200,2019,422200,Harris County,Texas,2138,23712,32997
48201422301,2019,422301,Harris County,Texas,2719,28588,42734
48201422302,2019,422302,Harris County,Texas,821,58894,82739
48201422401,2019,422401,Harris County,Texas,1897,26327,38041
48201422402,2019,422402,Harris County,Texas,2057,46769,72871
48201422500,2019,422500,Harris County,Texas,2404,42309,68933
48201422600,2019,422600,Harris County,Texas,2204,55625,68798
48201422701,2019,422701,Harris County,Texas,1588,52696,58808
48201422702,2019,422702,Harris County,Texas,1094,64500,80130
48201422800,2019,422800,Harris County,Texas,1624,38264,53317
48201422900,2019,422900,Harris County,Texas,1524,38164,48978
48201423000,2019,423000,Harris County,Texas,1919,33645,42698
48201423100,2019,423100,Harris County,Texas,924,35114,39465
48201423201,2019,423201,Harris County,Texas,1074,75500,85317
48201423202,2019,423202,Harris County,Texas,2912,32098,44183
48201423301,2019,423301,Harris County,Texas,1846,50227,77088
48201423302,2019,423302,Harris County,Texas,2343,43137,68917
48201423401,2019,423401,Harris County,Texas,1862,59318,76295
48201423402,2019,423402,Harris County,Texas,1452,57424,76059
48201423500,2019,423500,Harris County,Texas,707,88208,108090
48201423600,2019,423600,Harris County,Texas,2491,45858,64965
48201430100,2019,430100,Harris County,Texas,2890,76786,153244
48201430200,2019,430200,Harris County,Texas,678,82375,166119
48201430300,2019,430300,Harris County,Texas,1540,250001,447349
48201430400,2019,430400,Harris County,Texas,1207,250001,388798
48201430500,2019,430500,Harris County,Texas,978,112935,265301
48201430600,2019,430600,Harris County,Texas,1230,246250,372464
48201430700,2019,430700,Harris County,Texas,1716,77917,129571
48201430800,2019,430800,Harris County,Texas,2468,133196,185731
48201430900,2019,430900,Harris County,Texas,2352,103773,179561
48201431000,2019,431000,Harris County,Texas,2584,90600,145334
48201431101,2019,431101,Harris County,Texas,2556,46977,59128
48201431102,2019,431102,Harris County,Texas,2104,55331,83434
48201431201,2019,431201,Harris County,Texas,2226,36307,71918
48201431202,2019,431202,Harris County,Texas,2629,57923,74477
48201431301,2019,431301,Harris County,Texas,2768,55313,74555
48201431302,2019,431302,Harris County,Texas,2005,102398,183495
48201431401,2019,431401,Harris County,Texas,1060,71129,99613
48201431402,2019,431402,Harris County,Texas,2069,83730,104003
48201431501,2019,431501,Harris County,Texas,2839,79026,122592
48201431502,2019,431502,Harris County,Texas,1662,120556,178707
48201431600,2019,431600,Harris County,Texas,1387,150625,323796
48201431700,2019,431700,Harris County,Texas,2134,166862,357185
48201431801,2019,431801,Harris County,Texas,1712,99375,169096
48201431802,2019,431802,Harris County,Texas,2664,119125,145034
48201431900,2019,431900,Harris County,Texas,2892,95718,110349
48201432001,2019,432001,Harris County,Texas,1938,60435,102462
48201432002,2019,432002,Harris County,Texas,2300,33478,47733
48201432100,2019,432100,Harris County,Texas,2788,46122,62065
48201432200,2019,432200,Harris County,Texas,2063,46167,65250
48201432300,2019,432300,Harris County,Texas,3423,43177,59330
48201432400,2019,432400,Harris County,Texas,3120,36284,52662
48201432500,2019,432500,Harris County,Texas,2306,31466,48710
48201432600,2019,432600,Harris County,Texas,909,45661,67109
48201432701,2019,432701,Harris County,Texas,2130,24107,36252
48201432702,2019,432702,Harris County,Texas,1809,62878,96415
48201432801,2019,432801,Harris County,Texas,2065,35156,49325
48201432802,2019,432802,Harris County,Texas,2351,23609,32643
48201432901,2019,432901,Harris County,Texas,1122,28534,52255
48201432902,2019,432902,Harris County,Texas,2330,34542,43242
48201433001,2019,433001,Harris County,Texas,1878,25844,36750
48201433002,2019,433002,Harris County,Texas,1438,28077,37672
48201433003,2019,433003,Harris County,Texas,1897,23621,33556
48201433100,2019,433100,Harris County,Texas,1204,29342,41788
48201433201,2019,433201,Harris County,Texas,1870,35598,48883
48201433202,2019,433202,Harris County,Texas,1296,46677,60128
48201433300,2019,433300,Harris County,Texas,1548,65400,83650
48201433400,2019,433400,Harris County,Texas,1673,32526,47903
48201433501,2019,433501,Harris County,Texas,1909,27353,37153
48201433502,2019,433502,Harris County,Texas,2900,25766,31888
48201433600,2019,433600,Harris County,Texas,2485,38862,43698
48201440100,2019,440100,Harris County,Texas,2920,53929,70009
48201450100,2019,450100,Harris County,Texas,711,127188,190628
48201450200,2019,450200,Harris County,Texas,1913,117760,176409
48201450300,2019,450300,Harris County,Texas,2866,69265,85679
48201450400,2019,450400,Harris County,Texas,1775,70614,97760
48201450500,2019,450500,Harris County,Texas,1124,149375,240867
48201450600,2019,450600,Harris County,Texas,1769,82639,119017
48201450700,2019,450700,Harris County,Texas,2033,226602,281124
48201450801,2019,450801,Harris County,Texas,914,53841,82983
48201450802,2019,450802,Harris County,Texas,3036,53158,71436
48201450900,2019,450900,Harris County,Texas,1256,92115,108896
48201451001,2019,451001,Harris County,Texas,2238,45864,77679
48201451002,2019,451002,Harris County,Texas,2304,57500,57255
48201451100,2019,451100,Harris County,Texas,1960,88412,123770
48201451200,2019,451200,Harris County,Texas,1008,152419,205327
48201451300,2019,451300,Harris County,Texas,3051,82094,109736
48201451401,2019,451401,Harris County,Texas,1745,46495,85643
48201451402,2019,451402,Harris County,Texas,2537,52632,63087
48201451403,2019,451403,Harris County,Texas,3049,54578,82323
48201451500,2019,451500,Harris County,Texas,2834,61135,76893
48201451601,2019,451601,Harris County,Texas,3093,94917,157343
48201451602,2019,451602,Harris County,Texas,3764,87732,140426
48201451700,2019,451700,Harris County,Texas,1696,56006,63360
48201451800,2019,451800,Harris County,Texas,1985,59730,69159
48201451901,2019,451901,Harris County,Texas,3442,38581,55220
48201451902,2019,451902,Harris County,Texas,893,98542,146236
48201452000,2019,452000,Harris County,Texas,3672,46146,59283
48201452100,2019,452100,Harris County,Texas,4972,51483,85516
48201452201,2019,452201,Harris County,Texas,2906,38420,47540
48201452202,2019,452202,Harris County,Texas,1725,41590,50371
48201452300,2019,452300,Harris County,Texas,738,47778,64013
48201452400,2019,452400,Harris County,Texas,2496,34788,51096
48201452500,2019,452500,Harris County,Texas,2412,38311,52503
48201452600,2019,452600,Harris County,Texas,2649,38941,46152
48201452700,2019,452700,Harris County,Texas,3846,41028,55454
48201452801,2019,452801,Harris County,Texas,1900,44219,56579
48201452802,2019,452802,Harris County,Texas,1874,41923,54293
48201452900,2019,452900,Harris County,Texas,1103,49089,57069
48201453000,2019,453000,Harris County,Texas,2166,46431,59528
48201453100,2019,453100,Harris County,Texas,1491,27247,37628
48201453200,2019,453200,Harris County,Texas,2781,36496,42971
48201453300,2019,453300,Harris County,Texas,1248,26860,33694
48201453401,2019,453401,Harris County,Texas,1018,44500,52594
48201453402,2019,453402,Harris County,Texas,2713,49119,66514
48201453403,2019,453403,Harris County,Texas,1684,30827,41190
48201453501,2019,453501,Harris County,Texas,2124,46937,59312
48201453502,2019,453502,Harris County,Texas,1088,44455,60226
48201453601,2019,453601,Harris County,Texas,671,31281,51740
48201453602,2019,453602,Harris County,Texas,2499,38666,51099
48201453700,2019,453700,Harris County,Texas,2663,50647,61790
48201453800,2019,453800,Harris County,Texas,1096,54549,67218
48201453900,2019,453900,Harris County,Texas,3100,50470,66417
48201454000,2019,454000,Harris County,Texas,1523,62639,74021
48201454100,2019,454100,Harris County,Texas,1118,59089,85993
48201454200,2019,454200,Harris County,Texas,1173,74009,87820
48201454301,2019,454301,Harris County,Texas,4344,53178,63130
48201454302,2019,454302,Harris County,Texas,2283,56717,66422
48201454400,2019,454400,Harris County,Texas,461,44526,77661
48201454501,2019,454501,Harris County,Texas,3182,181544,206376
48201454502,2019,454502,Harris County,Texas,805,204250,271022
48201454600,2019,454600,Harris County,Texas,2204,73088,92997
48201454700,2019,454700,Harris County,Texas,2341,124272,153617
48201454800,2019,454800,Harris County,Texas,3083,59490,79684
48201454900,2019,454900,Harris County,Texas,3715,97065,124826
48201455000,2019,455000,Harris County,Texas,977,121250,146513
48201455101,2019,455101,Harris County,Texas,2420,75346,86133
48201455102,2019,455102,Harris County,Texas,1021,110114,126902
48201455200,2019,455200,Harris County,Texas,1488,85319,98455
48201455300,2019,455300,Harris County,Texas,4534,65777,84576
48201510100,2019,510100,Harris County,Texas,1185,133854,151572
48201510200,2019,510200,Harris County,Texas,3406,95523,127406
48201510300,2019,510300,Harris County,Texas,2430,116959,196987
48201510400,2019,510400,Harris County,Texas,2003,90052,175328
48201510500,2019,510500,Harris County,Texas,1898,142778,181997
48201510600,2019,510600,Harris County,Texas,3606,134071,156020
48201510700,2019,510700,Harris County,Texas,2681,123719,160898
48201510800,2019,510800,Harris County,Texas,4266,141742,195783
48201510900,2019,510900,Harris County,Texas,3593,131659,141000
48201511001,2019,511001,Harris County,Texas,1366,73043,117970
48201511002,2019,511002,Harris County,Texas,2225,80913,120097
48201511100,2019,511100,Harris County,Texas,1638,122917,145276
48201511200,2019,511200,Harris County,Texas,2734,147619,165186
48201511301,2019,511301,Harris County,Texas,1905,115050,157575
48201511302,2019,511302,Harris County,Texas,1878,109778,152005
48201511400,2019,511400,Harris County,Texas,1468,111897,160410
48201511500,2019,511500,Harris County,Texas,3408,124879,176073
48201511600,2019,511600,Harris County,Texas,1496,59038,96054
48201520100,2019,520100,Harris County,Texas,896,118684,145086
48201520200,2019,520200,Harris County,Texas,1400,90125,179722
48201520300,2019,520300,Harris County,Texas,1900,44643,87442
48201520400,2019,520400,Harris County,Texas,1153,31471,43567
48201520500,2019,520500,Harris County,Texas,2685,40463,48648
48201520601,2019,520601,Harris County,Texas,807,36250,46771
48201520602,2019,520602,Harris County,Texas,1909,40955,50196
48201520700,2019,520700,Harris County,Texas,1374,126500,174112
48201521000,2019,521000,Harris County,Texas,770,38807,91012
48201521100,2019,521100,Harris County,Texas,656,37375,50488
48201521200,2019,521200,Harris County,Texas,2117,39534,55521
48201521300,2019,521300,Harris County,Texas,1926,44574,71298
48201521400,2019,521400,Harris County,Texas,2118,37500,43618
48201521500,2019,521500,Harris County,Texas,1857,69542,76942
48201521600,2019,521600,Harris County,Texas,996,53194,66411
48201521700,2019,521700,Harris County,Texas,2997,32002,38307
48201521800,2019,521800,Harris County,Texas,1858,58462,72694
48201521900,2019,521900,Harris County,Texas,2355,80125,95739
48201522000,2019,522000,Harris County,Texas,1848,51204,72220
48201522100,2019,522100,Harris County,Texas,2693,52484,78748
48201522201,2019,522201,Harris County,Texas,1263,49750,66035
48201522202,2019,522202,Harris County,Texas,1278,44853,71656
48201522301,2019,522301,Harris County,Texas,1560,46000,62758
48201522302,2019,522302,Harris County,Texas,1381,59979,88140
48201522401,2019,522401,Harris County,Texas,2089,64427,101471
48201522402,2019,522402,Harris County,Texas,1292,54969,90893
48201522500,2019,522500,Harris County,Texas,1745,205184,265179
48201530100,2019,530100,Harris County,Texas,2393,30081,41531
48201530200,2019,530200,Harris County,Texas,1590,96745,139234
48201530300,2019,530300,Harris County,Texas,947,25350,37634
48201530400,2019,530400,Harris County,Texas,974,31923,44889
48201530500,2019,530500,Harris County,Texas,1733,31555,37386
48201530600,2019,530600,Harris County,Texas,1223,34604,56826
48201530700,2019,530700,Harris County,Texas,2029,28910,39749
48201530800,2019,530800,Harris County,Texas,1575,56525,68138
48201530900,2019,530900,Harris County,Texas,1498,86458,121571
48201531000,2019,531000,Harris County,Texas,1551,140179,189501
48201531100,2019,531100,Harris County,Texas,1302,139338,168289
48201531200,2019,531200,Harris County,Texas,1445,65388,92375
48201531300,2019,531300,Harris County,Texas,2383,32053,48919
48201531400,2019,531400,Harris County,Texas,963,75272,84409
48201531500,2019,531500,Harris County,Texas,1240,53214,88164
48201531600,2019,531600,Harris County,Texas,1203,78906,131235
48201531700,2019,531700,Harris County,Texas,1292,133409,176907
48201531800,2019,531800,Harris County,Texas,927,32674,48010
48201531900,2019,531900,Harris County,Texas,1511,45144,54372
48201532001,2019,532001,Harris County,Texas,2760,36682,41637
48201532002,2019,532002,Harris County,Texas,414,76250,93179
48201532100,2019,532100,Harris County,Texas,2707,31717,55306
48201532200,2019,532200,Harris County,Texas,1371,38972,42043
48201532300,2019,532300,Harris County,Texas,3073,45133,52689
48201532400,2019,532400,Harris County,Texas,2028,66066,81489
48201532501,2019,532501,Harris County,Texas,2841,64819,82994
48201532502,2019,532502,Harris County,Texas,1532,41310,60661
48201532600,2019,532600,Harris County,Texas,2215,37482,57511
48201532700,2019,532700,Harris County,Texas,1781,44728,61265
48201532800,2019,532800,Harris County,Texas,656,67672,67187
48201532900,2019,532900,Harris County,Texas,1785,43926,51358
48201533000,2019,533000,Harris County,Texas,829,29611,37458
48201533100,2019,533100,Harris County,Texas,2251,53955,60212
48201533200,2019,533200,Harris County,Texas,1451,36285,62455
48201533300,2019,533300,Harris County,Texas,2174,20633,34842
48201533400,2019,533400,Harris County,Texas,3207,40739,49254
48201533500,2019,533500,Harris County,Texas,1233,56782,73993
48201533600,2019,533600,Harris County,Texas,1907,32406,43735
48201533701,2019,533701,Harris County,Texas,1719,28821,36799
48201533702,2019,533702,Harris County,Texas,947,40853,55530
48201533801,2019,533801,Harris County,Texas,2919,52429,71951
48201533802,2019,533802,Harris County,Texas,2080,53581,66045
48201533901,2019,533901,Harris County,Texas,2693,57583,63844
48201533902,2019,533902,Harris County,Texas,1482,28500,38831
48201534001,2019,534001,Harris County,Texas,964,35990,45955
48201534002,2019,534002,Harris County,Texas,1553,50859,59358
48201534003,2019,534003,Harris County,Texas,689,64574,74461
48201534100,2019,534100,Harris County,Texas,2120,75303,83342
48201534201,2019,534201,Harris County,Texas,904,59804,73084
48201534202,2019,534202,Harris County,Texas,3781,86298,115682
48201534203,2019,534203,Harris County,Texas,589,50464,57586
48201540100,2019,540100,Harris County,Texas,3885,147756,201312
48201540200,2019,540200,Harris County,Texas,925,53567,60355
48201540501,2019,540501,Harris County,Texas,2345,35589,37550
48201540502,2019,540502,Harris County,Texas,1735,76641,100381
48201540601,2019,540601,Harris County,Texas,1408,70385,82946
48201540602,2019,540602,Harris County,Texas,2511,58586,80612
48201540700,2019,540700,Harris County,Texas,2261,89728,122709
48201540800,2019,540800,Harris County,Texas,2350,58214,72637
48201540901,2019,540901,Harris County,Texas,1100,134048,146701
48201540902,2019,540902,Harris County,Texas,3019,59788,83064
48201541001,2019,541001,Harris County,Texas,3893,71525,93059
48201541002,2019,541002,Harris County,Texas,2740,104741,116838
48201541003,2019,541003,Harris County,Texas,4411,102327,131175
48201541100,2019,541100,Harris County,Texas,2343,100989,108200
48201541201,2019,541201,Harris County,Texas,2984,102500,120154
48201541202,2019,541202,Harris County,Texas,2862,87788,94291
48201541203,2019,541203,Harris County,Texas,999,113125,139327
48201541300,2019,541300,Harris County,Texas,3834,61853,69849
48201541400,2019,541400,Harris County,Texas,4815,74078,87218
48201541500,2019,541500,Harris County,Texas,1629,71910,74629
48201541601,2019,541601,Harris County,Texas,2106,94286,115616
48201541602,2019,541602,Harris County,Texas,3122,63500,69512
48201541700,2019,541700,Harris County,Texas,4168,62524,84882
48201541800,2019,541800,Harris County,Texas,2460,55608,65907
48201541900,2019,541900,Harris County,Texas,2468,76510,95869
48201542000,2019,542000,Harris County,Texas,4580,80850,104092
48201542101,2019,542101,Harris County,Texas,7446,66587,79430
48201542102,2019,542102,Harris County,Texas,4597,79424,86778
48201542200,2019,542200,Harris County,Texas,6679,78750,85365
48201542301,2019,542301,Harris County,Texas,4081,76268,90310
48201542302,2019,542302,Harris County,Texas,2360,83477,88393
48201542400,2019,542400,Harris County,Texas,3780,67166,78689
48201542500,2019,542500,Harris County,Texas,1315,76285,109485
48201542600,2019,542600,Harris County,Texas,1762,98207,101236
48201542700,2019,542700,Harris County,Texas,1855,59261,69714
48201542800,2019,542800,Harris County,Texas,2894,96792,108144
48201542900,2019,542900,Harris County,Texas,7726,100833,103285
48201543001,2019,543001,Harris County,Texas,4953,134754,158021
48201543002,2019,543002,Harris County,Texas,8504,125743,144587
48201543003,2019,543003,Harris County,Texas,5839,75738,84932
48201543100,2019,543100,Harris County,Texas,778,76181,95733
48201543200,2019,543200,Harris County,Texas,3293,69385,83385
48201550100,2019,550100,Harris County,Texas,2034,26825,32834
48201550200,2019,550200,Harris County,Texas,1407,26070,35829
48201550301,2019,550301,Harris County,Texas,3297,30236,37106
48201550302,2019,550302,Harris County,Texas,5067,47829,55426
48201550401,2019,550401,Harris County,Texas,5051,50941,63485
48201550402,2019,550402,Harris County,Texas,3549,54078,64237
48201550500,2019,550500,Harris County,Texas,1924,49292,61966
48201550601,2019,550601,Harris County,Texas,1864,62045,76773
48201550602,2019,550602,Harris County,Texas,851,69792,76624
48201550603,2019,550603,Harris County,Texas,1656,52875,67480
48201550700,2019,550700,Harris County,Texas,1092,66724,81479
48201550800,2019,550800,Harris County,Texas,991,55604,66520
48201550900,2019,550900,Harris County,Texas,2648,53286,64513
48201551000,2019,551000,Harris County,Texas,893,44750,59955
48201551100,2019,551100,Harris County,Texas,3578,46152,62111
48201551200,2019,551200,Harris County,Texas,2678,48273,74193
48201551300,2019,551300,Harris County,Texas,1190,75625,86806
48201551400,2019,551400,Harris County,Texas,1969,79122,85804
48201551500,2019,551500,Harris County,Texas,2775,54368,70907
48201551600,2019,551600,Harris County,Texas,2774,57500,66021
48201551701,2019,551701,Harris County,Texas,3422,69564,95680
48201551702,2019,551702,Harris County,Texas,1316,119125,147007
48201551703,2019,551703,Harris County,Texas,3177,86815,95745
48201551800,2019,551800,Harris County,Texas,1710,115726,133281
48201551900,2019,551900,Harris County,Texas,2994,43346,48362
48201552001,2019,552001,Harris County,Texas,3743,62167,84789
48201552002,2019,552002,Harris County,Texas,492,70833,99251
48201552101,2019,552101,Harris County,Texas,1529,74352,86033
48201552102,2019,552102,Harris County,Texas,2179,74809,109442
48201552103,2019,552103,Harris County,Texas,1135,58938,82149
48201552200,2019,552200,Harris County,Texas,2741,52330,70496
48201552301,2019,552301,Harris County,Texas,1562,78047,97588
48201552302,2019,552302,Harris County,Texas,1858,65756,81108
48201552400,2019,552400,Harris County,Texas,2695,54159,75784
48201552500,2019,552500,Harris County,Texas,3646,63906,82950
48201552601,2019,552601,Harris County,Texas,2365,37205,51069
48201552602,2019,552602,Harris County,Texas,2946,72763,96549
48201552700,2019,552700,Harris County,Texas,3773,56375,79026
48201552800,2019,552800,Harris County,Texas,4258,75156,131958
48201552900,2019,552900,Harris County,Texas,3758,61406,98676
48201553001,2019,553001,Harris County,Texas,2141,82917,95696
48201553002,2019,553002,Harris County,Texas,1676,90000,120972
48201553100,2019,553100,Harris County,Texas,2303,65352,88874
48201553200,2019,553200,Harris County,Texas,2684,41089,61289
48201553300,2019,553300,Harris County,Texas,2576,31896,38348
48201553401,2019,553401,Harris County,Texas,1462,113750,134890
48201553402,2019,553402,Harris County,Texas,3186,101364,135061
48201553403,2019,553403,Harris County,Texas,2524,88313,133906
48201553500,2019,553500,Harris County,Texas,2424,90735,100900
48201553600,2019,553600,Harris County,Texas,2737,78984,106267
48201553700,2019,553700,Harris County,Texas,1467,93323,126430
48201553801,2019,553801,Harris County,Texas,905,151477,164164
48201553802,2019,553802,Harris County,Texas,3506,72342,99226
48201553900,2019,553900,Harris County,Texas,2574,125455,157858
48201554001,2019,554001,Harris County,Texas,1328,70625,102429
48201554002,2019,554002,Harris County,Texas,1492,138382,178362
48201554101,2019,554101,Harris County,Texas,413,132639,145417
48201554102,2019,554102,Harris County,Texas,3178,98875,119560
48201554200,2019,554200,Harris County,Texas,3841,76688,109363
48201554301,2019,554301,Harris County,Texas,2549,118454,141139
48201554302,2019,554302,Harris County,Texas,1545,94176,130932
48201554401,2019,554401,Harris County,Texas,4777,136020,155853
48201554402,2019,554402,Harris County,Texas,4998,115063,124135
48201554403,2019,554403,Harris County,Texas,4056,101867,112069
48201554501,2019,554501,Harris County,Texas,1982,125000,165819
48201554502,2019,554502,Harris County,Texas,2136,124400,169326
48201554600,2019,554600,Harris County,Texas,1603,129669,168251
48201554700,2019,554700,Harris County,Texas,2875,100453,108535
48201554801,2019,554801,Harris County,Texas,5140,92945,102044
48201554802,2019,554802,Harris County,Texas,7277,118100,149571
48201554901,2019,554901,Harris County,Texas,3227,71869,88779
48201554902,2019,554902,Harris County,Texas,3135,109087,116085
48201554903,2019,554903,Harris County,Texas,4300,109615,133550
48201555000,2019,555000,Harris County,Texas,2582,86737,94479
48201555100,2019,555100,Harris County,Texas,3484,89706,99258
48201555200,2019,555200,Harris County,Texas,3062,95263,119438
48201555301,2019,555301,Harris County,Texas,864,116136,144198
48201555302,2019,555302,Harris County,Texas,6224,143542,184213
48201555303,2019,555303,Harris County,Texas,4083,102681,145355
48201555401,2019,555401,Harris County,Texas,792,66615,109297
48201555402,2019,555402,Harris County,Texas,3206,57438,70134
48201555501,2019,555501,Harris County,Texas,1577,71587,131404
48201555502,2019,555502,Harris County,Texas,9228,104765,119042
48201555600,2019,555600,Harris County,Texas,1903,103703,145058
48201555701,2019,555701,Harris County,Texas,2995,114417,138842
48201555702,2019,555702,Harris County,Texas,4491,124344,143447
48201556000,2019,556000,Harris County,Texas,2841,64800,80768
48201980000,2019,980000,Harris County,Texas,4,-666666666,-999999999
48201980100,2019,980100,Harris County,Texas,212,28571,39550
48203020102,2019,20102,Harrison County,Texas,1687,53935,75742
48203020103,2019,20103,Harrison County,Texas,1505,68401,80230
48203020104,2019,20104,Harrison County,Texas,1194,55676,83195
48203020200,2019,20200,Harrison County,Texas,2601,51367,70728
48203020301,2019,20301,Harrison County,Texas,1740,66622,72241
48203020302,2019,20302,Harrison County,Texas,1088,33618,50844
48203020401,2019,20401,Harrison County,Texas,1400,20410,35255
48203020402,2019,20402,Harrison County,Texas,1548,38258,45208
48203020501,2019,20501,Harrison County,Texas,1086,54511,59200
48203020502,2019,20502,Harrison County,Texas,1597,43570,77439
48203020603,2019,20603,Harrison County,Texas,2170,84375,119440
