unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
17119403701,2022,403701,Madison County,Illinois,2312,126528,160344
17119403702,2022,403702,Madison County,Illinois,2076,125568,169040
17119403801,2022,403801,Madison County,Illinois,1954,102321,125972
17119403802,2022,403802,Madison County,Illinois,1822,72938,84909
17119404000,2022,404000,Madison County,Illinois,1083,55653,56055
17119404100,2022,404100,Madison County,Illinois,1447,54611,65728
17121951600,2022,951600,Marion County,Illinois,1502,62121,77248
17121951700,2022,951700,Marion County,Illinois,1011,81131,99951
17121951800,2022,951800,Marion County,Illinois,871,47750,57028
17121951900,2022,951900,Marion County,Illinois,1129,60150,74560
17121952000,2022,952000,Marion County,Illinois,1764,61721,85081
17121952100,2022,952100,Marion County,Illinois,1356,45756,55011
17121952200,2022,952200,Marion County,Illinois,1496,71146,80243
17121952300,2022,952300,Marion County,Illinois,1339,68508,82463
17121952400,2022,952400,Marion County,Illinois,1693,71724,81170
17121952500,2022,952500,Marion County,Illinois,980,40104,60257
17121952600,2022,952600,Marion County,Illinois,825,39158,59591
17121952700,2022,952700,Marion County,Illinois,1270,36786,51569
17123961100,2022,961100,Marshall County,Illinois,1129,64750,73022
17123961200,2022,961200,Marshall County,Illinois,1071,55750,67763
17123961300,2022,961300,Marshall County,Illinois,907,72250,89028
17123961400,2022,961400,Marshall County,Illinois,1060,70600,86905
17123961500,2022,961500,Marshall County,Illinois,800,61875,75148
17125956300,2022,956300,Mason County,Illinois,1143,65114,81459
17125956400,2022,956400,Mason County,Illinois,759,70402,78013
17125956500,2022,956500,Mason County,Illinois,1451,52917,66125
17125956600,2022,956600,Mason County,Illinois,679,52457,77444
17125956700,2022,956700,Mason County,Illinois,706,63906,106362
17125956800,2022,956800,Mason County,Illinois,1050,61583,70434
17127970100,2022,970100,Massac County,Illinois,1652,69902,88516
17127970200,2022,970200,Massac County,Illinois,1501,48750,56378
17127970300,2022,970300,Massac County,Illinois,1272,67250,79207
17127970400,2022,970400,Massac County,Illinois,988,45089,53152
17129010100,2022,10100,Menard County,Illinois,2354,91172,97597
17129010200,2022,10200,Menard County,Illinois,1706,79565,102862
17129010300,2022,10300,Menard County,Illinois,1025,82539,96873
17131040100,2022,40100,Mercer County,Illinois,1764,78534,90933
17131040200,2022,40200,Mercer County,Illinois,1380,61364,82596
17131040300,2022,40300,Mercer County,Illinois,1682,56618,73374
17131040400,2022,40400,Mercer County,Illinois,1609,68044,82369
17133600102,2022,600102,Monroe County,Illinois,1687,113537,142650
17133600103,2022,600103,Monroe County,Illinois,1472,77558,84645
17133600104,2022,600104,Monroe County,Illinois,1971,139549,150023
17133600401,2022,600401,Monroe County,Illinois,3092,87115,107093
17133600402,2022,600402,Monroe County,Illinois,1720,100435,118414
17133600501,2022,600501,Monroe County,Illinois,2478,93235,116727
17133600502,2022,600502,Monroe County,Illinois,1145,94395,116770
17135957300,2022,957300,Montgomery County,Illinois,1322,65254,77287
17135957400,2022,957400,Montgomery County,Illinois,947,59851,89480
17135957500,2022,957500,Montgomery County,Illinois,1140,78000,88163
17135957600,2022,957600,Montgomery County,Illinois,1410,79833,114349
17135957700,2022,957700,Montgomery County,Illinois,1314,52857,66318
17135957800,2022,957800,Montgomery County,Illinois,1580,32321,49648
17135957900,2022,957900,Montgomery County,Illinois,1896,50893,69975
17135958000,2022,958000,Montgomery County,Illinois,1650,59531,71000
17137951400,2022,951400,Morgan County,Illinois,1019,57399,73289
17137951500,2022,951500,Morgan County,Illinois,1041,81406,99474
17137951600,2022,951600,Morgan County,Illinois,1297,46557,67617
17137951700,2022,951700,Morgan County,Illinois,904,40875,55878
17137951800,2022,951800,Morgan County,Illinois,1476,63696,79897
17137951900,2022,951900,Morgan County,Illinois,1968,87549,98216
17137952000,2022,952000,Morgan County,Illinois,1381,47475,68040
17137952100,2022,952100,Morgan County,Illinois,1705,54427,69035
17137952200,2022,952200,Morgan County,Illinois,1218,75795,87162
17137952300,2022,952300,Morgan County,Illinois,1284,68397,94804
17139976900,2022,976900,Moultrie County,Illinois,1758,88553,101527
17139977000,2022,977000,Moultrie County,Illinois,1094,58500,69415
17139977100,2022,977100,Moultrie County,Illinois,1227,78507,101908
17139977200,2022,977200,Moultrie County,Illinois,1745,63321,71607
17141960700,2022,960700,Ogle County,Illinois,1486,96316,114028
17141960800,2022,960800,Ogle County,Illinois,1396,70417,80847
17141960900,2022,960900,Ogle County,Illinois,2112,62873,79528
17141961001,2022,961001,Ogle County,Illinois,1167,71736,94356
17141961002,2022,961002,Ogle County,Illinois,1215,95054,105754
17141961100,2022,961100,Ogle County,Illinois,1621,60208,77162
17141961200,2022,961200,Ogle County,Illinois,2735,77413,85901
17141961301,2022,961301,Ogle County,Illinois,863,103413,109914
17141961302,2022,961302,Ogle County,Illinois,1129,101902,122217
17141961400,2022,961400,Ogle County,Illinois,1997,71319,76369
17141961500,2022,961500,Ogle County,Illinois,1852,70855,79797
17141961600,2022,961600,Ogle County,Illinois,1383,49053,62887
17141961700,2022,961700,Ogle County,Illinois,1851,77087,97171
17143000200,2022,200,Peoria County,Illinois,687,29411,40345
17143000300,2022,300,Peoria County,Illinois,502,50333,48452
17143000600,2022,600,Peoria County,Illinois,1199,26080,41661
17143000900,2022,900,Peoria County,Illinois,1285,17228,33209
17143001200,2022,1200,Peoria County,Illinois,703,21411,46533
17143001300,2022,1300,Peoria County,Illinois,757,27780,36569
17143001500,2022,1500,Peoria County,Illinois,625,28977,40496
17143001600,2022,1600,Peoria County,Illinois,1518,30000,55117
17143001800,2022,1800,Peoria County,Illinois,1307,34612,68522
17143001900,2022,1900,Peoria County,Illinois,523,43565,74115
17143002000,2022,2000,Peoria County,Illinois,499,94013,105517
17143002100,2022,2100,Peoria County,Illinois,1712,46163,59445
17143002200,2022,2200,Peoria County,Illinois,1749,57775,60300
17143002300,2022,2300,Peoria County,Illinois,2244,49898,78225
17143002400,2022,2400,Peoria County,Illinois,2146,45660,55576
17143002500,2022,2500,Peoria County,Illinois,1221,75133,71331
17143002600,2022,2600,Peoria County,Illinois,749,60739,92446
17143002701,2022,2701,Peoria County,Illinois,1536,54306,60363
17143002702,2022,2702,Peoria County,Illinois,1719,47560,62133
17143002800,2022,2800,Peoria County,Illinois,1674,68243,71297
17143002900,2022,2900,Peoria County,Illinois,1767,63993,81170
17143003000,2022,3000,Peoria County,Illinois,2079,70231,87687
17143003101,2022,3101,Peoria County,Illinois,2165,66222,101117
17143003103,2022,3103,Peoria County,Illinois,1448,63329,81450
17143003104,2022,3104,Peoria County,Illinois,1403,79760,132154
17143003200,2022,3200,Peoria County,Illinois,2354,58006,73186
17143003300,2022,3300,Peoria County,Illinois,1354,104357,134544
17143003402,2022,3402,Peoria County,Illinois,1696,103095,142471
17143003403,2022,3403,Peoria County,Illinois,1425,78567,131143
17143003404,2022,3404,Peoria County,Illinois,3558,110500,164447
17143003601,2022,3601,Peoria County,Illinois,1018,77136,92832
17143003602,2022,3602,Peoria County,Illinois,2527,58999,73727
17143003700,2022,3700,Peoria County,Illinois,1241,121761,130128
17143003800,2022,3800,Peoria County,Illinois,1238,64737,81374
17143003900,2022,3900,Peoria County,Illinois,3184,136250,162252
17143004000,2022,4000,Peoria County,Illinois,1675,82837,93868
17143004101,2022,4101,Peoria County,Illinois,2911,136120,174251
17143004102,2022,4102,Peoria County,Illinois,1438,52692,68740
17143004200,2022,4200,Peoria County,Illinois,1747,63750,105769
17143004300,2022,4300,Peoria County,Illinois,981,50720,54207
17143004400,2022,4400,Peoria County,Illinois,1934,52470,67949
17143004500,2022,4500,Peoria County,Illinois,1824,60811,75569
17143004600,2022,4600,Peoria County,Illinois,2056,64634,82739
17143004801,2022,4801,Peoria County,Illinois,1880,85727,100558
17143004802,2022,4802,Peoria County,Illinois,1769,66603,76167
17143004901,2022,4901,Peoria County,Illinois,1344,72222,88015
17143004902,2022,4902,Peoria County,Illinois,2025,86977,99095
17143005000,2022,5000,Peoria County,Illinois,940,21568,34139
17143005100,2022,5100,Peoria County,Illinois,1078,19207,28479
17145030100,2022,30100,Perry County,Illinois,1185,67460,77880
17145030200,2022,30200,Perry County,Illinois,2545,54218,64968
17145030300,2022,30300,Perry County,Illinois,781,68454,84692
17145030400,2022,30400,Perry County,Illinois,1029,53064,75753
17145030500,2022,30500,Perry County,Illinois,963,64063,75694
17145030600,2022,30600,Perry County,Illinois,1644,49674,56234
17147954500,2022,954500,Piatt County,Illinois,1638,99868,138119
17147954600,2022,954600,Piatt County,Illinois,2856,77181,91225
17147954700,2022,954700,Piatt County,Illinois,1224,66985,76897
17147954800,2022,954800,Piatt County,Illinois,1065,75750,93908
17149952400,2022,952400,Pike County,Illinois,1284,49083,68344
17149952500,2022,952500,Pike County,Illinois,977,59279,68692
17149952600,2022,952600,Pike County,Illinois,951,64453,76933
17149952700,2022,952700,Pike County,Illinois,1849,52521,66780
17149952800,2022,952800,Pike County,Illinois,673,53487,72020
17151971200,2022,971200,Pope County,Illinois,709,64375,70821
17151971300,2022,971300,Pope County,Illinois,640,49602,61327
17153971000,2022,971000,Pulaski County,Illinois,905,50104,65210
17153971100,2022,971100,Pulaski County,Illinois,981,38508,49228
17155954500,2022,954500,Putnam County,Illinois,1228,65592,81881
17155954600,2022,954600,Putnam County,Illinois,1172,86574,92042
17157950500,2022,950500,Randolph County,Illinois,864,62929,71056
17157950600,2022,950600,Randolph County,Illinois,1768,60169,78312
17157950700,2022,950700,Randolph County,Illinois,924,51016,62563
17157950800,2022,950800,Randolph County,Illinois,1947,71301,85018
17157950900,2022,950900,Randolph County,Illinois,1377,61979,70817
17157951000,2022,951000,Randolph County,Illinois,949,81776,90374
17157951100,2022,951100,Randolph County,Illinois,1558,57544,69532
17157951201,2022,951201,Randolph County,Illinois,711,71250,79610
17157951202,2022,951202,Randolph County,Illinois,255,85156,86983
17157951300,2022,951300,Randolph County,Illinois,1297,66607,78471
17159977900,2022,977900,Richland County,Illinois,1575,56635,76860
17159978000,2022,978000,Richland County,Illinois,846,47754,56826
17159978100,2022,978100,Richland County,Illinois,1614,64410,72355
17159978200,2022,978200,Richland County,Illinois,1214,52212,67964
17159978300,2022,978300,Richland County,Illinois,1236,72278,84125
17161020101,2022,20101,Rock Island County,Illinois,960,79267,94543
17161020102,2022,20102,Rock Island County,Illinois,1455,102434,124155
17161020103,2022,20103,Rock Island County,Illinois,389,81688,94570
17161020200,2022,20200,Rock Island County,Illinois,1557,59185,66034
17161020301,2022,20301,Rock Island County,Illinois,2292,71739,83770
17161020302,2022,20302,Rock Island County,Illinois,1275,-666666666,57629
17161020400,2022,20400,Rock Island County,Illinois,2293,67031,79002
17161020600,2022,20600,Rock Island County,Illinois,895,49549,55771
17161020700,2022,20700,Rock Island County,Illinois,588,42969,52798
17161020800,2022,20800,Rock Island County,Illinois,1897,69299,85605
17161020900,2022,20900,Rock Island County,Illinois,2052,71354,74770
17161021000,2022,21000,Rock Island County,Illinois,1835,58325,77696
17161021100,2022,21100,Rock Island County,Illinois,1679,67936,96358
17161021200,2022,21200,Rock Island County,Illinois,1951,84462,95420
17161021300,2022,21300,Rock Island County,Illinois,2198,29361,55170
17161021400,2022,21400,Rock Island County,Illinois,546,59167,61599
17161021500,2022,21500,Rock Island County,Illinois,2125,75903,85861
17161021600,2022,21600,Rock Island County,Illinois,1018,54706,74316
17161021700,2022,21700,Rock Island County,Illinois,1375,46933,73968
17161021800,2022,21800,Rock Island County,Illinois,1973,77875,93364
17161021900,2022,21900,Rock Island County,Illinois,812,45227,50871
17161022000,2022,22000,Rock Island County,Illinois,1704,86310,110827
17161022100,2022,22100,Rock Island County,Illinois,1292,66955,72563
17161022200,2022,22200,Rock Island County,Illinois,1446,57800,73436
17161022300,2022,22300,Rock Island County,Illinois,1000,41726,49495
17161022600,2022,22600,Rock Island County,Illinois,972,24364,37991
17161022800,2022,22800,Rock Island County,Illinois,1499,40096,57387
17161022900,2022,22900,Rock Island County,Illinois,1238,64667,80849
17161023000,2022,23000,Rock Island County,Illinois,1737,93810,126419
17161023100,2022,23100,Rock Island County,Illinois,1227,74809,103391
17161023200,2022,23200,Rock Island County,Illinois,2451,64671,77408
17161023300,2022,23300,Rock Island County,Illinois,1290,55488,68351
17161023500,2022,23500,Rock Island County,Illinois,620,48558,62945
17161023600,2022,23600,Rock Island County,Illinois,500,32900,55048
17161023700,2022,23700,Rock Island County,Illinois,905,46114,55771
17161024000,2022,24000,Rock Island County,Illinois,1654,91111,110601
17161024101,2022,24101,Rock Island County,Illinois,1551,100033,106375
17161024102,2022,24102,Rock Island County,Illinois,2077,71705,82531
17161024103,2022,24103,Rock Island County,Illinois,1581,93114,113197
17161024200,2022,24200,Rock Island County,Illinois,2073,66893,83858
17161024300,2022,24300,Rock Island County,Illinois,1302,48553,63044
17161024400,2022,24400,Rock Island County,Illinois,951,19189,32117
17161024500,2022,24500,Rock Island County,Illinois,779,44663,56227
17163500400,2022,500400,St. Clair County,Illinois,811,22117,34339
17163500500,2022,500500,St. Clair County,Illinois,655,45354,43585
17163500900,2022,500900,St. Clair County,Illinois,1217,15663,26422
17163501100,2022,501100,St. Clair County,Illinois,430,41071,46727
17163501200,2022,501200,St. Clair County,Illinois,673,69233,80875
17163501300,2022,501300,St. Clair County,Illinois,1150,34816,65051
17163501400,2022,501400,St. Clair County,Illinois,785,48885,56002
17163501501,2022,501501,St. Clair County,Illinois,681,70114,76665
17163501502,2022,501502,St. Clair County,Illinois,1154,75417,74459
17163501602,2022,501602,St. Clair County,Illinois,1756,44812,68323
17163501604,2022,501604,St. Clair County,Illinois,2113,43328,56428
17163501605,2022,501605,St. Clair County,Illinois,1330,70385,83510
17163501606,2022,501606,St. Clair County,Illinois,1489,48766,70558
17163501607,2022,501607,St. Clair County,Illinois,1027,52250,78259
17163501700,2022,501700,St. Clair County,Illinois,1295,55458,58914
17163501801,2022,501801,St. Clair County,Illinois,1306,67063,68739
17163501802,2022,501802,St. Clair County,Illinois,1127,39342,50802
17163501900,2022,501900,St. Clair County,Illinois,1382,70000,75400
17163502100,2022,502100,St. Clair County,Illinois,766,42417,55612
17163502200,2022,502200,St. Clair County,Illinois,584,29489,37022
17163502300,2022,502300,St. Clair County,Illinois,1961,30053,40728
17163502401,2022,502401,St. Clair County,Illinois,423,36641,42322
17163502404,2022,502404,St. Clair County,Illinois,1230,46429,44048
17163502500,2022,502500,St. Clair County,Illinois,292,35000,52725
17163502602,2022,502602,St. Clair County,Illinois,1560,34238,48131
17163502603,2022,502603,St. Clair County,Illinois,1139,41958,55615
17163502700,2022,502700,St. Clair County,Illinois,275,38523,58437
17163502800,2022,502800,St. Clair County,Illinois,883,25117,34353
17163502900,2022,502900,St. Clair County,Illinois,630,34091,53901
17163503101,2022,503101,St. Clair County,Illinois,871,94076,100041
17163503102,2022,503102,St. Clair County,Illinois,1818,57340,73088
17163503202,2022,503202,St. Clair County,Illinois,2124,64762,91679
17163503203,2022,503203,St. Clair County,Illinois,2739,102386,118992
17163503211,2022,503210,St. Clair County,Illinois,1825,68420,107053
17163503301,2022,503301,St. Clair County,Illinois,1691,54726,63437
17163503304,2022,503304,St. Clair County,Illinois,2767,70952,86797
17163503322,2022,503322,St. Clair County,Illinois,2580,80427,98192
17163503323,2022,503322,St. Clair County,Illinois,2438,155431,170815
17163503324,2022,503324,St. Clair County,Illinois,2552,77390,102472
17163503332,2022,503332,St. Clair County,Illinois,2192,52870,69925
17163503334,2022,503334,St. Clair County,Illinois,2590,71832,91063
17163503404,2022,503404,St. Clair County,Illinois,2730,153426,176954
17163503411,2022,503410,St. Clair County,Illinois,1143,54081,77740
17163503412,2022,503412,St. Clair County,Illinois,2358,79649,93132
17163503413,2022,503413,St. Clair County,Illinois,2656,72300,78202
17163503414,2022,503414,St. Clair County,Illinois,2272,92547,98511
17163503415,2022,503414,St. Clair County,Illinois,1106,67377,99222
17163503416,2022,503416,St. Clair County,Illinois,1804,61552,67729
17163503800,2022,503800,St. Clair County,Illinois,344,143889,138032
17163503903,2022,503903,St. Clair County,Illinois,1336,139375,143635
17163503905,2022,503905,St. Clair County,Illinois,1019,81793,98302
17163503906,2022,503906,St. Clair County,Illinois,2117,86821,98595
17163503907,2022,503907,St. Clair County,Illinois,2076,85921,96943
17163503908,2022,503908,St. Clair County,Illinois,1729,87284,99872
17163504001,2022,504001,St. Clair County,Illinois,2077,91989,121436
17163504002,2022,504002,St. Clair County,Illinois,2214,74510,85235
17163504351,2022,504351,St. Clair County,Illinois,1267,114875,124964
17163504352,2022,504352,St. Clair County,Illinois,1793,76544,92363
17163504353,2022,504353,St. Clair County,Illinois,1418,161556,193574
17163504354,2022,504354,St. Clair County,Illinois,2728,71728,87778
17163504355,2022,504355,St. Clair County,Illinois,1725,137003,150026
17163504356,2022,504356,St. Clair County,Illinois,1511,95197,113378
17163504357,2022,504357,St. Clair County,Illinois,1556,91750,102568
17163504358,2022,504358,St. Clair County,Illinois,1635,72120,96310
17163504359,2022,504359,St. Clair County,Illinois,1579,88723,96485
17163504501,2022,504501,St. Clair County,Illinois,1152,18253,25025
17163504502,2022,504502,St. Clair County,Illinois,410,15368,52228
17163504600,2022,504600,St. Clair County,Illinois,635,19759,30463
17165955100,2022,955100,Saline County,Illinois,1079,40139,71572
17165955500,2022,955500,Saline County,Illinois,1010,45066,77311
17165955600,2022,955600,Saline County,Illinois,1036,81250,104711
17165955700,2022,955700,Saline County,Illinois,998,58274,82666
17165955800,2022,955800,Saline County,Illinois,1369,47868,71716
17165955900,2022,955900,Saline County,Illinois,1077,38809,50069
17165956000,2022,956000,Saline County,Illinois,1181,36201,58475
17165956100,2022,956100,Saline County,Illinois,972,51327,71293
17165956200,2022,956200,Saline County,Illinois,1443,70489,109431
17167000100,2022,100,Sangamon County,Illinois,1735,54120,71470
17167000201,2022,200,Sangamon County,Illinois,1186,81339,85240
17167000202,2022,202,Sangamon County,Illinois,1461,40858,54780
17167000300,2022,300,Sangamon County,Illinois,1104,41887,55356
17167000400,2022,400,Sangamon County,Illinois,1089,52819,59237
17167000501,2022,501,Sangamon County,Illinois,983,95268,103279
17167000503,2022,503,Sangamon County,Illinois,1515,58393,61721
17167000504,2022,504,Sangamon County,Illinois,1212,78472,74316
17167000600,2022,600,Sangamon County,Illinois,2132,44677,56889
17167000700,2022,700,Sangamon County,Illinois,811,52457,62185
17167000800,2022,800,Sangamon County,Illinois,704,29942,35481
17167000900,2022,900,Sangamon County,Illinois,1112,27879,35879
17167001001,2022,1001,Sangamon County,Illinois,942,103750,142525
17167001003,2022,1002,Sangamon County,Illinois,720,82412,94772
17167001004,2022,1003,Sangamon County,Illinois,2741,51331,65483
17167001100,2022,1100,Sangamon County,Illinois,1132,64750,78286
17167001200,2022,1200,Sangamon County,Illinois,1571,67254,101231
17167001300,2022,1300,Sangamon County,Illinois,882,39426,52048
17167001400,2022,1400,Sangamon County,Illinois,485,26830,65276
17167001600,2022,1600,Sangamon County,Illinois,1404,23068,40383
17167001800,2022,1800,Sangamon County,Illinois,943,54550,69452
17167001900,2022,1900,Sangamon County,Illinois,1480,45788,54753
17167002001,2022,2001,Sangamon County,Illinois,1556,106127,152754
17167002002,2022,2002,Sangamon County,Illinois,1164,92500,117007
17167002100,2022,2100,Sangamon County,Illinois,1474,87317,129588
17167002200,2022,2200,Sangamon County,Illinois,1492,63526,74552
17167002300,2022,2300,Sangamon County,Illinois,797,26375,38531
17167002400,2022,2400,Sangamon County,Illinois,1303,31791,43929
17167002500,2022,2500,Sangamon County,Illinois,2302,51354,60416
17167002600,2022,2600,Sangamon County,Illinois,1565,41641,70341
17167002700,2022,2700,Sangamon County,Illinois,1486,60909,71044
17167002801,2022,2801,Sangamon County,Illinois,1499,46964,62348
17167002802,2022,2802,Sangamon County,Illinois,1639,47062,51686
17167002900,2022,2900,Sangamon County,Illinois,2299,74835,92302
17167003000,2022,3000,Sangamon County,Illinois,2080,59656,79047
17167003100,2022,3100,Sangamon County,Illinois,3218,110819,161989
17167003201,2022,3201,Sangamon County,Illinois,1805,108207,121787
17167003202,2022,3202,Sangamon County,Illinois,2008,84752,105278
17167003203,2022,3203,Sangamon County,Illinois,2380,130538,139531
17167003300,2022,3300,Sangamon County,Illinois,2034,73718,80257
17167003400,2022,3400,Sangamon County,Illinois,2150,100318,104247
17167003500,2022,3500,Sangamon County,Illinois,1824,76850,92788
17167003601,2022,3601,Sangamon County,Illinois,1079,111917,145882
17167003602,2022,3602,Sangamon County,Illinois,1905,112531,130998
17167003603,2022,3603,Sangamon County,Illinois,2163,138894,185732
17167003604,2022,3604,Sangamon County,Illinois,2462,86058,137165
17167003701,2022,3701,Sangamon County,Illinois,1533,135417,158968
17167003702,2022,3702,Sangamon County,Illinois,1564,136111,136503
17167003801,2022,3801,Sangamon County,Illinois,1029,65255,73757
17167003802,2022,3802,Sangamon County,Illinois,2847,83634,96160
17167003901,2022,3901,Sangamon County,Illinois,1949,116573,140960
17167003902,2022,3902,Sangamon County,Illinois,1589,105982,107302
17167004000,2022,4000,Sangamon County,Illinois,1757,83698,92794
17167004200,2022,4200,Sangamon County,Illinois,721,31964,34338
17169970100,2022,970100,Schuyler County,Illinois,685,73295,87288
17169970200,2022,970200,Schuyler County,Illinois,1289,50644,69970
17169970300,2022,970300,Schuyler County,Illinois,751,73482,87770
17171970600,2022,970600,Scott County,Illinois,679,77614,88292
17171970700,2022,970700,Scott County,Illinois,1273,61339,74196
17173959100,2022,959100,Shelby County,Illinois,1366,69103,81243
17173959200,2022,959200,Shelby County,Illinois,1165,71875,80577
17173959300,2022,959300,Shelby County,Illinois,2240,55247,64022
17173959400,2022,959400,Shelby County,Illinois,1350,69500,76423
17173959500,2022,959500,Shelby County,Illinois,1419,65995,82739
17173959600,2022,959600,Shelby County,Illinois,1222,76641,85670
17175951400,2022,951400,Stark County,Illinois,1271,53209,67398
17175951500,2022,951500,Stark County,Illinois,1055,64728,85653
17177000100,2022,100,Stephenson County,Illinois,1731,81232,104695
17177000200,2022,200,Stephenson County,Illinois,1260,71587,84830
17177000300,2022,300,Stephenson County,Illinois,1596,71923,89712
17177000400,2022,400,Stephenson County,Illinois,1015,67697,78248
17177000500,2022,500,Stephenson County,Illinois,1311,84409,96537
17177000600,2022,600,Stephenson County,Illinois,1305,79821,86441
17177000700,2022,700,Stephenson County,Illinois,699,32171,50846
17177000800,2022,800,Stephenson County,Illinois,1396,25692,38125
17177000900,2022,900,Stephenson County,Illinois,2150,37895,60150
17177001000,2022,1000,Stephenson County,Illinois,2010,67750,90864
17177001100,2022,1100,Stephenson County,Illinois,1543,49549,62819
17177001200,2022,1200,Stephenson County,Illinois,1703,46974,53639
17177001300,2022,1300,Stephenson County,Illinois,1618,52016,57846
17179020100,2022,20100,Tazewell County,Illinois,1156,62396,76849
17179020301,2022,20301,Tazewell County,Illinois,1709,72305,87828
17179020302,2022,20302,Tazewell County,Illinois,1981,73357,76833
17179020400,2022,20400,Tazewell County,Illinois,2110,51008,78771
17179020500,2022,20500,Tazewell County,Illinois,1916,70865,83095
17179020600,2022,20600,Tazewell County,Illinois,942,65333,71501
17179020700,2022,20700,Tazewell County,Illinois,1984,55486,74270
17179020800,2022,20800,Tazewell County,Illinois,1308,43643,49108
17179020900,2022,20900,Tazewell County,Illinois,649,40040,54170
17179021000,2022,21000,Tazewell County,Illinois,2467,68307,83457
17179021101,2022,21101,Tazewell County,Illinois,2952,45473,55520
17179021102,2022,21102,Tazewell County,Illinois,2312,66429,85523
17179021201,2022,21201,Tazewell County,Illinois,1907,103275,122045
17179021202,2022,21202,Tazewell County,Illinois,1369,89861,100870
17179021203,2022,21203,Tazewell County,Illinois,2221,79039,94292
17179021500,2022,21500,Tazewell County,Illinois,2805,78100,97552
17179021603,2022,21603,Tazewell County,Illinois,2308,106102,121558
17179021604,2022,21604,Tazewell County,Illinois,847,70324,82748
17179021605,2022,21605,Tazewell County,Illinois,1148,100745,111688
17179021606,2022,21606,Tazewell County,Illinois,2467,92305,105953
17179021701,2022,21701,Tazewell County,Illinois,2364,99375,109090
17179021702,2022,21702,Tazewell County,Illinois,2214,90500,128271
17179021801,2022,21801,Tazewell County,Illinois,1450,73581,84265
17179021802,2022,21802,Tazewell County,Illinois,740,79625,90813
17179021900,2022,21900,Tazewell County,Illinois,1709,79023,91167
17179022000,2022,22000,Tazewell County,Illinois,1550,88684,100198
17179022100,2022,22100,Tazewell County,Illinois,1461,75972,93812
17179022200,2022,22200,Tazewell County,Illinois,1677,78160,121267
17179022300,2022,22300,Tazewell County,Illinois,2027,99375,111047
17179022400,2022,22400,Tazewell County,Illinois,1926,62727,76160
17181950100,2022,950100,Union County,Illinois,1778,60100,80223
17181950200,2022,950200,Union County,Illinois,884,68571,84271
17181950300,2022,950300,Union County,Illinois,834,52500,66488
17181950400,2022,950400,Union County,Illinois,2003,38948,56274
17181950500,2022,950500,Union County,Illinois,1264,63938,81257
17183000100,2022,100,Vermilion County,Illinois,688,19280,36747
17183000200,2022,200,Vermilion County,Illinois,473,39801,80490
17183000300,2022,300,Vermilion County,Illinois,797,26250,40098
17183000400,2022,400,Vermilion County,Illinois,1073,29851,42283
17183000500,2022,500,Vermilion County,Illinois,1699,40308,51022
17183000600,2022,600,Vermilion County,Illinois,781,32129,42649
17183000700,2022,700,Vermilion County,Illinois,1680,70385,81490
17183000800,2022,800,Vermilion County,Illinois,837,40466,60111
17183000900,2022,900,Vermilion County,Illinois,845,44297,61269
17183001200,2022,1200,Vermilion County,Illinois,1607,49482,66856
17183001300,2022,1300,Vermilion County,Illinois,1755,81292,106922
17183010100,2022,10100,Vermilion County,Illinois,1167,64583,91593
17183010200,2022,10200,Vermilion County,Illinois,2153,46415,57130
17183010300,2022,10300,Vermilion County,Illinois,1642,80313,85589
17183010400,2022,10400,Vermilion County,Illinois,858,77955,89802
17183010500,2022,10500,Vermilion County,Illinois,1286,52407,74681
17183010600,2022,10600,Vermilion County,Illinois,1668,56842,67609
17183010701,2022,10701,Vermilion County,Illinois,1359,51977,63221
17183010702,2022,10702,Vermilion County,Illinois,1220,62434,79413
17183010800,2022,10800,Vermilion County,Illinois,1256,64375,83813
17183010900,2022,10900,Vermilion County,Illinois,1067,64344,75948
17183011000,2022,11000,Vermilion County,Illinois,1667,54383,62247
17183011100,2022,11100,Vermilion County,Illinois,1003,56125,72718
17183011200,2022,11200,Vermilion County,Illinois,1323,42662,55906
17185957200,2022,957200,Wabash County,Illinois,1431,77321,95673
17185957300,2022,957300,Wabash County,Illinois,1482,39920,69037
17185957400,2022,957400,Wabash County,Illinois,806,57292,69607
17185957500,2022,957500,Wabash County,Illinois,1059,43804,61464
17187870100,2022,870100,Warren County,Illinois,981,74375,89480
17187870200,2022,870200,Warren County,Illinois,1064,60952,78152
17187870300,2022,870300,Warren County,Illinois,1144,59604,82799
17187870400,2022,870400,Warren County,Illinois,1882,62754,73596
17187870500,2022,870500,Warren County,Illinois,1765,59969,79116
17189950100,2022,950100,Washington County,Illinois,1258,76429,85956
17189950200,2022,950200,Washington County,Illinois,1499,86637,94327
17189950300,2022,950300,Washington County,Illinois,1307,66134,73049
17189950400,2022,950400,Washington County,Illinois,1683,78047,101203
17191954900,2022,954900,Wayne County,Illinois,1393,65524,79918
17191955000,2022,955000,Wayne County,Illinois,1614,56053,69147
17191955100,2022,955100,Wayne County,Illinois,1311,47623,64624
17191955200,2022,955200,Wayne County,Illinois,1345,41424,57547
17191955300,2022,955300,Wayne County,Illinois,1185,53603,67111
17193958000,2022,958000,White County,Illinois,847,43281,50450
17193958100,2022,958100,White County,Illinois,1478,59744,74146
17193958200,2022,958200,White County,Illinois,1157,64712,75355
17193958300,2022,958300,White County,Illinois,1121,54336,71358
17193958400,2022,958400,White County,Illinois,1073,54698,74130
