unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17121952400,2022,952400,Marion County,Illinois,183,9,59,115,0,2833,29,161,824,889,199,392,339,4.9,32.2,62.8,0.0,1.0,5.7,29.1,31.4,7.0,13.8,12.0,1693,71724,81170,3946,232,5.9,3714,94.1,3044,77.1,460,11.7,4,0.1,94,2.4,0,0.0,0,0.0,112,2.8
17121952500,2022,952500,Marion County,Illinois,170,28,121,7,14,1558,39,150,747,291,156,139,36,16.5,71.2,4.1,8.2,2.5,9.6,47.9,18.7,10.0,8.9,2.3,980,40104,60257,2551,216,8.5,2335,91.5,2197,86.1,26,1.0,3,0.1,29,1.1,0,0.0,11,0.4,69,2.7
17121952600,2022,952600,Marion County,Illinois,363,28,130,205,0,1223,41,84,517,280,106,76,119,7.7,35.8,56.5,0.0,3.4,6.9,42.3,22.9,8.7,6.2,9.7,825,39158,59591,1957,28,1.4,1929,98.6,1543,78.8,161,8.2,0,0.0,16,0.8,0,0.0,0,0.0,209,10.7
17121952700,2022,952700,Marion County,Illinois,322,10,115,193,4,2122,117,306,728,461,270,123,117,3.1,35.7,59.9,1.2,5.5,14.4,34.3,21.7,12.7,5.8,5.5,1270,36786,51569,3184,89,2.8,3095,97.2,2438,76.6,591,18.6,0,0.0,32,1.0,0,0.0,10,0.3,24,0.8
17123961100,2022,961100,Marshall County,Illinois,210,58,81,65,6,1920,3,212,619,499,218,284,85,27.6,38.6,31.0,2.9,0.2,11.0,32.2,26.0,11.4,14.8,4.4,1129,64750,73022,2728,76,2.8,2652,97.2,2440,89.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,212,7.8
17123961200,2022,961200,Marshall County,Illinois,177,32,107,33,5,1762,29,114,697,433,157,253,79,18.1,60.5,18.6,2.8,1.6,6.5,39.6,24.6,8.9,14.4,4.5,1071,55750,67763,2493,9,0.4,2484,99.6,2401,96.3,8,0.3,0,0.0,5,0.2,0,0.0,0,0.0,70,2.8
17123961300,2022,961300,Marshall County,Illinois,83,22,23,38,0,1547,43,63,553,328,227,268,65,26.5,27.7,45.8,0.0,2.8,4.1,35.7,21.2,14.7,17.3,4.2,907,72250,89028,2044,34,1.7,2010,98.3,1968,96.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,42,2.1
17123961400,2022,961400,Marshall County,Illinois,176,13,89,67,7,1954,54,37,829,422,311,159,142,7.4,50.6,38.1,4.0,2.8,1.9,42.4,21.6,15.9,8.1,7.3,1060,70600,86905,2664,46,1.7,2618,98.3,2550,95.7,41,1.5,1,0.0,16,0.6,0,0.0,6,0.2,4,0.2
17123961500,2022,961500,Marshall County,Illinois,127,9,58,48,12,1352,40,86,611,319,143,101,52,7.1,45.7,37.8,9.4,3.0,6.4,45.2,23.6,10.6,7.5,3.8,800,61875,75148,1811,194,10.7,1617,89.3,1546,85.4,12,0.7,0,0.0,0,0.0,0,0.0,23,1.3,36,2.0
17125956300,2022,956300,Mason County,Illinois,202,16,107,75,4,1896,72,109,727,452,235,228,73,7.9,53.0,37.1,2.0,3.8,5.7,38.3,23.8,12.4,12.0,3.9,1143,65114,81459,2580,80,3.1,2500,96.9,2456,95.2,18,0.7,0,0.0,5,0.2,0,0.0,0,0.0,21,0.8
17125956400,2022,956400,Mason County,Illinois,68,7,5,50,6,1295,51,123,473,249,176,164,59,10.3,7.4,73.5,8.8,3.9,9.5,36.5,19.2,13.6,12.7,4.6,759,70402,78013,1751,30,1.7,1721,98.3,1656,94.6,0,0.0,5,0.3,15,0.9,0,0.0,0,0.0,45,2.6
17125956500,2022,956500,Mason County,Illinois,191,42,29,99,21,2349,56,111,1012,466,292,302,110,22.0,15.2,51.8,11.0,2.4,4.7,43.1,19.8,12.4,12.9,4.7,1451,52917,66125,3242,20,0.6,3222,99.4,3143,96.9,17,0.5,0,0.0,0,0.0,0,0.0,0,0.0,62,1.9
17125956600,2022,956600,Mason County,Illinois,103,4,36,52,11,1091,25,23,423,247,223,82,68,3.9,35.0,50.5,10.7,2.3,2.1,38.8,22.6,20.4,7.5,6.2,679,52457,77444,1498,3,0.2,1495,99.8,1470,98.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,25,1.7
17125956700,2022,956700,Mason County,Illinois,152,118,17,10,7,1168,15,51,429,296,128,167,82,77.6,11.2,6.6,4.6,1.3,4.4,36.7,25.3,11.0,14.3,7.0,706,63906,106362,1665,11,0.7,1654,99.3,1584,95.1,1,0.1,3,0.2,20,1.2,0,0.0,0,0.0,46,2.8
17125956800,2022,956800,Mason County,Illinois,206,3,107,88,8,1657,75,109,604,438,128,211,92,1.5,51.9,42.7,3.9,4.5,6.6,36.5,26.4,7.7,12.7,5.6,1050,61583,70434,2338,34,1.5,2304,98.5,2225,95.2,29,1.2,0,0.0,0,0.0,0,0.0,0,0.0,50,2.1
17127970100,2022,970100,Massac County,Illinois,407,115,72,205,15,3179,55,158,1025,1089,466,260,126,28.3,17.7,50.4,3.7,1.7,5.0,32.2,34.3,14.7,8.2,4.0,1652,69902,88516,4644,104,2.2,4540,97.8,4099,88.3,316,6.8,0,0.0,0,0.0,0,0.0,0,0.0,125,2.7
17127970200,2022,970200,Massac County,Illinois,196,26,146,24,0,2709,276,265,1142,481,216,193,136,13.3,74.5,12.2,0.0,10.2,9.8,42.2,17.8,8.0,7.1,5.0,1501,48750,56378,3679,228,6.2,3451,93.8,3094,84.1,270,7.3,0,0.0,0,0.0,0,0.0,31,0.8,56,1.5
17127970300,2022,970300,Massac County,Illinois,204,63,56,85,0,2613,85,137,966,542,359,390,134,30.9,27.5,41.7,0.0,3.3,5.2,37.0,20.7,13.7,14.9,5.1,1272,67250,79207,3519,122,3.5,3397,96.5,2918,82.9,234,6.6,0,0.0,16,0.5,0,0.0,0,0.0,229,6.5
17127970400,2022,970400,Massac County,Illinois,160,0,27,133,0,1614,79,193,506,441,144,178,73,0.0,16.9,83.1,0.0,4.9,12.0,31.4,27.3,8.9,11.0,4.5,988,45089,53152,2293,0,0.0,2293,100.0,2078,90.6,76,3.3,0,0.0,40,1.7,0,0.0,0,0.0,99,4.3
17129010100,2022,10100,Menard County,Illinois,391,65,141,160,25,3997,29,116,1279,1021,565,623,364,16.6,36.1,40.9,6.4,0.7,2.9,32.0,25.5,14.1,15.6,9.1,2354,91172,97597,5946,113,1.9,5833,98.1,5580,93.8,101,1.7,0,0.0,18,0.3,0,0.0,16,0.3,118,2.0
17129010200,2022,10200,Menard County,Illinois,369,19,132,134,84,2903,39,191,836,543,384,476,434,5.1,35.8,36.3,22.8,1.3,6.6,28.8,18.7,13.2,16.4,15.0,1706,79565,102862,4080,47,1.2,4033,98.8,3855,94.5,15,0.4,0,0.0,29,0.7,0,0.0,0,0.0,134,3.3
17129010300,2022,10300,Menard County,Illinois,104,3,24,68,9,1763,14,43,785,483,94,256,88,2.9,23.1,65.4,8.7,0.8,2.4,44.5,27.4,5.3,14.5,5.0,1025,82539,96873,2258,4,0.2,2254,99.8,2249,99.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,0.2
17131040100,2022,40100,Mercer County,Illinois,324,64,144,108,8,3263,82,134,1357,703,361,377,249,19.8,44.4,33.3,2.5,2.5,4.1,41.6,21.5,11.1,11.6,7.6,1764,78534,90933,4559,172,3.8,4387,96.2,4344,95.3,9,0.2,0,0.0,0,0.0,0,0.0,0,0.0,34,0.7
17131040200,2022,40200,Mercer County,Illinois,214,51,92,69,2,2289,45,199,1010,560,175,160,140,23.8,43.0,32.2,0.9,2.0,8.7,44.1,24.5,7.6,7.0,6.1,1380,61364,82596,3358,23,0.7,3335,99.3,3243,96.6,0,0.0,0,0.0,12,0.4,0,0.0,7,0.2,73,2.2
17131040300,2022,40300,Mercer County,Illinois,375,91,154,130,0,2779,67,70,970,734,374,387,177,24.3,41.1,34.7,0.0,2.4,2.5,34.9,26.4,13.5,13.9,6.4,1682,56618,73374,3858,135,3.5,3723,96.5,3591,93.1,87,2.3,0,0.0,18,0.5,0,0.0,0,0.0,27,0.7
17131040400,2022,40400,Mercer County,Illinois,282,19,163,89,11,2900,36,217,1067,740,322,361,157,6.7,57.8,31.6,3.9,1.2,7.5,36.8,25.5,11.1,12.4,5.4,1609,68044,82369,3917,106,2.7,3811,97.3,3595,91.8,0,0.0,0,0.0,37,0.9,0,0.0,0,0.0,179,4.6
17133600102,2022,600102,Monroe County,Illinois,172,15,66,74,17,3396,31,108,838,561,256,962,640,8.7,38.4,43.0,9.9,0.9,3.2,24.7,16.5,7.5,28.3,18.8,1687,113537,142650,4417,134,3.0,4283,97.0,4178,94.6,6,0.1,0,0.0,9,0.2,0,0.0,58,1.3,32,0.7
17133600103,2022,600103,Monroe County,Illinois,92,0,0,92,0,2321,0,52,478,656,432,415,288,0.0,0.0,100.0,0.0,0.0,2.2,20.6,28.3,18.6,17.9,12.4,1472,77558,84645,3327,219,6.6,3108,93.4,2963,89.1,99,3.0,0,0.0,11,0.3,0,0.0,20,0.6,15,0.5
17133600104,2022,600104,Monroe County,Illinois,173,0,41,100,32,3782,20,72,436,588,310,1339,1017,0.0,23.7,57.8,18.5,0.5,1.9,11.5,15.5,8.2,35.4,26.9,1971,139549,150023,5707,0,0.0,5707,100.0,5466,95.8,0,0.0,0,0.0,20,0.4,0,0.0,66,1.2,155,2.7
17133600401,2022,600401,Monroe County,Illinois,817,90,233,409,85,5335,41,214,1323,1401,365,1222,769,11.0,28.5,50.1,10.4,0.8,4.0,24.8,26.3,6.8,22.9,14.4,3092,87115,107093,7577,96,1.3,7481,98.7,7181,94.8,96,1.3,25,0.3,139,1.8,0,0.0,0,0.0,40,0.5
17133600402,2022,600402,Monroe County,Illinois,414,68,236,86,24,3421,31,206,1121,760,378,620,305,16.4,57.0,20.8,5.8,0.9,6.0,32.8,22.2,11.0,18.1,8.9,1720,100435,118414,4782,83,1.7,4699,98.3,4651,97.3,6,0.1,0,0.0,0,0.0,0,0.0,0,0.0,42,0.9
17133600501,2022,600501,Monroe County,Illinois,490,20,206,222,42,4502,17,115,1302,1000,702,1054,312,4.1,42.0,45.3,8.6,0.4,2.6,28.9,22.2,15.6,23.4,6.9,2478,93235,116727,6299,21,0.3,6278,99.7,6225,98.8,2,0.0,0,0.0,35,0.6,0,0.0,0,0.0,16,0.3
17133600502,2022,600502,Monroe County,Illinois,288,8,102,147,31,1989,21,140,617,525,259,309,118,2.8,35.4,51.0,10.8,1.1,7.0,31.0,26.4,13.0,15.5,5.9,1145,94395,116770,2796,28,1.0,2768,99.0,2722,97.4,8,0.3,0,0.0,0,0.0,0,0.0,0,0.0,38,1.4
17135957300,2022,957300,Montgomery County,Illinois,266,65,74,103,24,2188,90,204,1019,376,172,221,106,24.4,27.8,38.7,9.0,4.1,9.3,46.6,17.2,7.9,10.1,4.8,1322,65254,77287,3117,10,0.3,3107,99.7,2986,95.8,3,0.1,2,0.1,95,3.0,0,0.0,0,0.0,21,0.7
17135957400,2022,957400,Montgomery County,Illinois,355,38,190,103,24,1556,58,101,584,306,229,171,107,10.7,53.5,29.0,6.8,3.7,6.5,37.5,19.7,14.7,11.0,6.9,947,59851,89480,2313,22,1.0,2291,99.0,2252,97.4,15,0.6,0,0.0,0,0.0,0,0.0,0,0.0,24,1.0
17135957500,2022,957500,Montgomery County,Illinois,278,51,86,131,10,1903,23,82,622,439,214,352,171,18.3,30.9,47.1,3.6,1.2,4.3,32.7,23.1,11.2,18.5,9.0,1140,78000,88163,3021,156,5.2,2865,94.8,2744,90.8,31,1.0,12,0.4,10,0.3,0,0.0,0,0.0,68,2.3
17135957600,2022,957600,Montgomery County,Illinois,197,43,25,106,23,2472,22,89,975,543,221,348,274,21.8,12.7,53.8,11.7,0.9,3.6,39.4,22.0,8.9,14.1,11.1,1410,79833,114349,3426,0,0.0,3426,100.0,3327,97.1,0,0.0,12,0.4,0,0.0,0,0.0,0,0.0,87,2.5
17135957700,2022,957700,Montgomery County,Illinois,88,18,28,32,10,2386,31,127,1013,418,202,436,159,20.5,31.8,36.4,11.4,1.3,5.3,42.5,17.5,8.5,18.3,6.7,1314,52857,66318,3197,8,0.3,3189,99.7,2971,92.9,45,1.4,0,0.0,24,0.8,0,0.0,0,0.0,149,4.7
17135957800,2022,957800,Montgomery County,Illinois,325,115,156,29,25,2406,37,197,1292,404,143,242,91,35.4,48.0,8.9,7.7,1.5,8.2,53.7,16.8,5.9,10.1,3.8,1580,32321,49648,3299,11,0.3,3288,99.7,3278,99.4,0,0.0,10,0.3,0,0.0,0,0.0,0,0.0,0,0.0
17135957900,2022,957900,Montgomery County,Illinois,208,3,101,80,24,3232,64,237,1105,855,238,382,351,1.4,48.6,38.5,11.5,2.0,7.3,34.2,26.5,7.4,11.8,10.9,1896,50893,69975,4576,114,2.5,4462,97.5,4336,94.8,22,0.5,0,0.0,0,0.0,0,0.0,45,1.0,59,1.3
17135958000,2022,958000,Montgomery County,Illinois,382,92,207,71,12,4445,200,554,2195,948,214,237,97,24.1,54.2,18.6,3.1,4.5,12.5,49.4,21.3,4.8,5.3,2.2,1650,59531,71000,5403,215,4.0,5188,96.0,4306,79.7,664,12.3,0,0.0,3,0.1,0,0.0,0,0.0,215,4.0
17137951400,2022,951400,Morgan County,Illinois,154,56,67,31,0,1737,52,114,827,356,185,125,78,36.4,43.5,20.1,0.0,3.0,6.6,47.6,20.5,10.7,7.2,4.5,1019,57399,73289,2420,52,2.1,2368,97.9,2295,94.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,73,3.0
17137951500,2022,951500,Morgan County,Illinois,175,18,83,50,24,2025,154,154,694,368,161,289,205,10.3,47.4,28.6,13.7,7.6,7.6,34.3,18.2,8.0,14.3,10.1,1041,81406,99474,2655,49,1.8,2606,98.2,2580,97.2,11,0.4,0,0.0,0,0.0,0,0.0,0,0.0,15,0.6
17137951600,2022,951600,Morgan County,Illinois,269,42,127,44,56,2165,39,281,1022,458,102,227,36,15.6,47.2,16.4,20.8,1.8,13.0,47.2,21.2,4.7,10.5,1.7,1297,46557,67617,3174,249,7.8,2925,92.2,2319,73.1,219,6.9,11,0.3,30,0.9,0,0.0,0,0.0,346,10.9
17137951700,2022,951700,Morgan County,Illinois,116,19,66,0,31,1776,81,107,900,371,164,126,27,16.4,56.9,0.0,26.7,4.6,6.0,50.7,20.9,9.2,7.1,1.5,904,40875,55878,2448,53,2.2,2395,97.8,2188,89.4,199,8.1,0,0.0,0,0.0,0,0.0,0,0.0,8,0.3
17137951800,2022,951800,Morgan County,Illinois,1480,273,340,814,53,2237,25,184,569,508,142,542,267,18.4,23.0,55.0,3.6,1.1,8.2,25.4,22.7,6.3,24.2,11.9,1476,63696,79897,4372,179,4.1,4193,95.9,3492,79.9,279,6.4,10,0.2,86,2.0,0,0.0,12,0.3,314,7.2
17137951900,2022,951900,Morgan County,Illinois,244,9,62,155,18,3382,45,126,1032,671,320,865,323,3.7,25.4,63.5,7.4,1.3,3.7,30.5,19.8,9.5,25.6,9.6,1968,87549,98216,4232,0,0.0,4232,100.0,4010,94.8,200,4.7,0,0.0,0,0.0,0,0.0,0,0.0,22,0.5
17137952000,2022,952000,Morgan County,Illinois,221,57,71,86,7,2891,95,452,1056,716,179,238,155,25.8,32.1,38.9,3.2,3.3,15.6,36.5,24.8,6.2,8.2,5.4,1381,47475,68040,3700,157,4.2,3543,95.8,2744,74.2,539,14.6,0,0.0,44,1.2,0,0.0,9,0.2,207,5.6
17137952100,2022,952100,Morgan County,Illinois,278,35,97,121,25,2518,36,146,950,532,181,442,231,12.6,34.9,43.5,9.0,1.4,5.8,37.7,21.1,7.2,17.6,9.2,1705,54427,69035,3490,0,0.0,3490,100.0,3222,92.3,116,3.3,6,0.2,36,1.0,0,0.0,0,0.0,110,3.2
17137952200,2022,952200,Morgan County,Illinois,158,59,62,34,3,2245,4,156,1025,354,111,356,239,37.3,39.2,21.5,1.9,0.2,6.9,45.7,15.8,4.9,15.9,10.6,1218,75795,87162,2949,7,0.2,2942,99.8,2847,96.5,36,1.2,4,0.1,15,0.5,0,0.0,0,0.0,40,1.4
17137952300,2022,952300,Morgan County,Illinois,286,47,144,72,23,2241,50,106,1019,455,172,299,140,16.4,50.3,25.2,8.0,2.2,4.7,45.5,20.3,7.7,13.3,6.2,1284,68397,94804,3442,141,4.1,3301,95.9,3198,92.9,31,0.9,0,0.0,42,1.2,0,0.0,0,0.0,30,0.9
17139976900,2022,976900,Moultrie County,Illinois,515,331,64,120,0,3077,738,177,709,734,172,358,189,64.3,12.4,23.3,0.0,24.0,5.8,23.0,23.9,5.6,11.6,6.1,1758,88553,101527,4929,128,2.6,4801,97.4,4747,96.3,10,0.2,1,0.0,21,0.4,0,0.0,0,0.0,22,0.4
17139977000,2022,977000,Moultrie County,Illinois,124,16,64,27,17,1741,34,118,820,360,179,188,42,12.9,51.6,21.8,13.7,2.0,6.8,47.1,20.7,10.3,10.8,2.4,1094,58500,69415,2399,43,1.8,2356,98.2,2247,93.7,44,1.8,0,0.0,0,0.0,0,0.0,6,0.3,59,2.5
17139977100,2022,977100,Moultrie County,Illinois,211,58,43,81,29,2012,47,51,551,427,266,481,189,27.5,20.4,38.4,13.7,2.3,2.5,27.4,21.2,13.2,23.9,9.4,1227,78507,101908,2982,25,0.8,2957,99.2,2914,97.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,43,1.4
17139977200,2022,977200,Moultrie County,Illinois,247,30,128,67,22,2929,37,126,1097,782,310,338,239,12.1,51.8,27.1,8.9,1.3,4.3,37.5,26.7,10.6,11.5,8.2,1745,63321,71607,4221,52,1.2,4169,98.8,4012,95.0,93,2.2,0,0.0,0,0.0,0,0.0,0,0.0,64,1.5
17141960700,2022,960700,Ogle County,Illinois,270,30,152,68,20,3038,19,56,1001,683,261,673,345,11.1,56.3,25.2,7.4,0.6,1.8,32.9,22.5,8.6,22.2,11.4,1486,96316,114028,4193,292,7.0,3901,93.0,3718,88.7,7,0.2,6,0.1,39,0.9,0,0.0,69,1.6,62,1.5
17141960800,2022,960800,Ogle County,Illinois,140,5,57,78,0,2592,30,130,1273,504,290,269,96,3.6,40.7,55.7,0.0,1.2,5.0,49.1,19.4,11.2,10.4,3.7,1396,70417,80847,3494,54,1.5,3440,98.5,3244,92.8,42,1.2,0,0.0,33,0.9,0,0.0,0,0.0,121,3.5
17141960900,2022,960900,Ogle County,Illinois,81,27,0,54,0,3256,234,379,974,666,350,355,298,33.3,0.0,66.7,0.0,7.2,11.6,29.9,20.5,10.7,10.9,9.2,2112,62873,79528,4451,100,2.2,4351,97.8,3994,89.7,48,1.1,0,0.0,90,2.0,0,0.0,6,0.1,213,4.8
17141961001,2022,961001,Ogle County,Illinois,182,18,61,93,10,2179,60,150,896,487,222,203,161,9.9,33.5,51.1,5.5,2.8,6.9,41.1,22.3,10.2,9.3,7.4,1167,71736,94356,3118,419,13.4,2699,86.6,2457,78.8,0,0.0,0,0.0,1,0.0,0,0.0,23,0.7,218,7.0
17141961002,2022,961002,Ogle County,Illinois,333,29,130,162,12,2239,46,59,621,584,291,381,257,8.7,39.0,48.6,3.6,2.1,2.6,27.7,26.1,13.0,17.0,11.5,1215,95054,105754,3789,444,11.7,3345,88.3,3262,86.1,10,0.3,0,0.0,5,0.1,0,0.0,18,0.5,50,1.3
17141961100,2022,961100,Ogle County,Illinois,600,4,77,474,45,2494,81,81,598,676,332,511,215,0.7,12.8,79.0,7.5,3.2,3.2,24.0,27.1,13.3,20.5,8.6,1621,60208,77162,3999,823,20.6,3176,79.4,3005,75.1,39,1.0,0,0.0,26,0.7,0,0.0,2,0.1,104,2.6
17141961200,2022,961200,Ogle County,Illinois,896,254,238,403,1,4593,123,311,1265,1356,462,647,429,28.3,26.6,45.0,0.1,2.7,6.8,27.5,29.5,10.1,14.1,9.3,2735,77413,85901,7222,1470,20.4,5752,79.6,5383,74.5,68,0.9,44,0.6,11,0.2,0,0.0,0,0.0,246,3.4
17141961301,2022,961301,Ogle County,Illinois,224,30,65,129,0,1625,25,86,580,429,163,240,102,13.4,29.0,57.6,0.0,1.5,5.3,35.7,26.4,10.0,14.8,6.3,863,103413,109914,2093,0,0.0,2093,100.0,2093,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17141961302,2022,961302,Ogle County,Illinois,131,3,32,31,65,2197,21,76,500,389,305,611,295,2.3,24.4,23.7,49.6,1.0,3.5,22.8,17.7,13.9,27.8,13.4,1129,101902,122217,2746,59,2.1,2687,97.9,2584,94.1,88,3.2,0,0.0,0,0.0,0,0.0,12,0.4,3,0.1
17141961400,2022,961400,Ogle County,Illinois,307,17,168,109,13,3229,131,153,1269,658,377,365,276,5.5,54.7,35.5,4.2,4.1,4.7,39.3,20.4,11.7,11.3,8.5,1997,71319,76369,4447,330,7.4,4117,92.6,4020,90.4,23,0.5,3,0.1,20,0.4,0,0.0,0,0.0,51,1.1
17141961500,2022,961500,Ogle County,Illinois,198,49,87,45,17,3156,68,113,1423,545,393,408,206,24.7,43.9,22.7,8.6,2.2,3.6,45.1,17.3,12.5,12.9,6.5,1852,70855,79797,4266,156,3.7,4110,96.3,4073,95.5,0,0.0,0,0.0,24,0.6,0,0.0,0,0.0,13,0.3
17141961600,2022,961600,Ogle County,Illinois,384,64,123,181,16,2263,297,224,888,599,95,132,28,16.7,32.0,47.1,4.2,13.1,9.9,39.2,26.5,4.2,5.8,1.2,1383,49053,62887,3154,1122,35.6,2032,64.4,1726,54.7,225,7.1,0,0.0,0,0.0,0,0.0,0,0.0,81,2.6
17141961700,2022,961700,Ogle County,Illinois,448,69,141,183,55,3114,40,141,806,914,297,691,225,15.4,31.5,40.8,12.3,1.3,4.5,25.9,29.4,9.5,22.2,7.2,1851,77087,97171,4700,376,8.0,4324,92.0,4140,88.1,6,0.1,0,0.0,0,0.0,0,0.0,5,0.1,173,3.7
17143000200,2022,200,Peoria County,Illinois,178,81,27,70,0,1078,150,184,262,324,90,40,28,45.5,15.2,39.3,0.0,13.9,17.1,24.3,30.1,8.3,3.7,2.6,687,29411,40345,1981,201,10.1,1780,89.9,351,17.7,1422,71.8,0,0.0,0,0.0,0,0.0,0,0.0,7,0.4
17143000300,2022,300,Peoria County,Illinois,99,62,32,5,0,1000,153,120,478,155,32,62,0,62.6,32.3,5.1,0.0,15.3,12.0,47.8,15.5,3.2,6.2,0.0,502,50333,48452,1559,203,13.0,1356,87.0,794,50.9,481,30.9,0,0.0,0,0.0,0,0.0,0,0.0,81,5.2
17143000600,2022,600,Peoria County,Illinois,244,10,176,18,40,1723,165,279,674,278,128,137,62,4.1,72.1,7.4,16.4,9.6,16.2,39.1,16.1,7.4,8.0,3.6,1199,26080,41661,2668,270,10.1,2398,89.9,856,32.1,1460,54.7,0,0.0,0,0.0,0,0.0,0,0.0,82,3.1
17143000900,2022,900,Peoria County,Illinois,186,12,123,20,31,1669,108,81,947,357,90,70,16,6.5,66.1,10.8,16.7,6.5,4.9,56.7,21.4,5.4,4.2,1.0,1285,17228,33209,2452,87,3.5,2365,96.5,682,27.8,1657,67.6,0,0.0,0,0.0,0,0.0,0,0.0,26,1.1
17143001200,2022,1200,Peoria County,Illinois,152,37,50,33,32,996,77,86,295,193,118,144,83,24.3,32.9,21.7,21.1,7.7,8.6,29.6,19.4,11.8,14.5,8.3,703,21411,46533,1229,273,22.2,956,77.8,582,47.4,271,22.1,1,0.1,34,2.8,13,1.1,0,0.0,55,4.5
17143001300,2022,1300,Peoria County,Illinois,298,115,103,35,45,1289,30,338,575,172,44,119,11,38.6,34.6,11.7,15.1,2.3,26.2,44.6,13.3,3.4,9.2,0.9,757,27780,36569,2522,223,8.8,2299,91.2,669,26.5,1339,53.1,0,0.0,0,0.0,0,0.0,0,0.0,291,11.5
17143001500,2022,1500,Peoria County,Illinois,138,34,67,36,1,953,56,133,393,220,95,49,7,24.6,48.6,26.1,0.7,5.9,14.0,41.2,23.1,10.0,5.1,0.7,625,28977,40496,1415,204,14.4,1211,85.6,659,46.6,418,29.5,0,0.0,0,0.0,0,0.0,0,0.0,134,9.5
17143001600,2022,1600,Peoria County,Illinois,412,35,136,154,87,2305,96,240,881,631,95,252,110,8.5,33.0,37.4,21.1,4.2,10.4,38.2,27.4,4.1,10.9,4.8,1518,30000,55117,3578,343,9.6,3235,90.4,1314,36.7,1346,37.6,0,0.0,62,1.7,0,0.0,0,0.0,513,14.3
17143001800,2022,1800,Peoria County,Illinois,860,99,283,384,94,1574,24,152,375,379,93,333,218,11.5,32.9,44.7,10.9,1.5,9.7,23.8,24.1,5.9,21.2,13.9,1307,34612,68522,2960,329,11.1,2631,88.9,1470,49.7,911,30.8,0,0.0,104,3.5,0,0.0,0,0.0,146,4.9
17143001900,2022,1900,Peoria County,Illinois,759,0,28,585,146,487,0,4,68,98,22,190,105,0.0,3.7,77.1,19.2,0.0,0.8,14.0,20.1,4.5,39.0,21.6,523,43565,74115,1452,96,6.6,1356,93.4,1111,76.5,189,13.0,0,0.0,25,1.7,0,0.0,0,0.0,31,2.1
17143002000,2022,2000,Peoria County,Illinois,1755,14,103,1581,57,789,0,17,68,98,81,218,307,0.8,5.9,90.1,3.2,0.0,2.2,8.6,12.4,10.3,27.6,38.9,499,94013,105517,2796,264,9.4,2532,90.6,2060,73.7,277,9.9,0,0.0,129,4.6,0,0.0,0,0.0,66,2.4
17143002100,2022,2100,Peoria County,Illinois,563,160,263,125,15,2438,335,224,1009,467,148,230,25,28.4,46.7,22.2,2.7,13.7,9.2,41.4,19.2,6.1,9.4,1.0,1712,46163,59445,3874,551,14.2,3323,85.8,1764,45.5,1394,36.0,0,0.0,3,0.1,0,0.0,0,0.0,162,4.2
17143002200,2022,2200,Peoria County,Illinois,283,4,128,121,30,2664,66,205,783,751,250,351,258,1.4,45.2,42.8,10.6,2.5,7.7,29.4,28.2,9.4,13.2,9.7,1749,57775,60300,3844,464,12.1,3380,87.9,1865,48.5,1252,32.6,7,0.2,45,1.2,0,0.0,0,0.0,211,5.5
17143002300,2022,2300,Peoria County,Illinois,372,15,89,238,30,3398,88,87,607,613,301,991,711,4.0,23.9,64.0,8.1,2.6,2.6,17.9,18.0,8.9,29.2,20.9,2244,49898,78225,4690,121,2.6,4569,97.4,3411,72.7,781,16.7,5,0.1,198,4.2,0,0.0,0,0.0,174,3.7
