unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25025010104,2020,10104,Suffolk County,Massachusetts,5027,503,10.0,4524,90.0,3236,64.4,146,2.9,5,0.1,888,17.7,0,0.0,10,0.2,239,4.8
25025010204,2020,10204,Suffolk County,Massachusetts,3739,345,9.2,3394,90.8,2419,64.7,105,2.8,31,0.8,745,19.9,0,0.0,8,0.2,86,2.3
25025010205,2020,10205,Suffolk County,Massachusetts,3886,216,5.6,3670,94.4,1986,51.1,142,3.7,0,0.0,1155,29.7,0,0.0,0,0.0,387,10.0
25025010206,2020,10206,Suffolk County,Massachusetts,1967,552,28.1,1415,71.9,1188,60.4,40,2.0,22,1.1,125,6.4,0,0.0,24,1.2,16,0.8
25025010300,2020,10300,Suffolk County,Massachusetts,5459,390,7.1,5069,92.9,3841,70.4,340,6.2,0,0.0,706,12.9,0,0.0,30,0.5,152,2.8
25025010403,2020,10403,Suffolk County,Massachusetts,2741,494,18.0,2247,82.0,1398,51.0,162,5.9,14,0.5,499,18.2,0,0.0,82,3.0,92,3.4
25025010404,2020,10404,Suffolk County,Massachusetts,5051,445,8.8,4606,91.2,2804,55.5,146,2.9,0,0.0,1354,26.8,83,1.6,25,0.5,194,3.8
25025010405,2020,10405,Suffolk County,Massachusetts,6214,1063,17.1,5151,82.9,3263,52.5,563,9.1,22,0.4,1053,16.9,10,0.2,26,0.4,214,3.4
25025010408,2020,10408,Suffolk County,Massachusetts,1403,134,9.6,1269,90.4,845,60.2,183,13.0,0,0.0,215,15.3,0,0.0,0,0.0,26,1.9
25025010500,2020,10500,Suffolk County,Massachusetts,3456,856,24.8,2600,75.2,1780,51.5,277,8.0,0,0.0,432,12.5,0,0.0,0,0.0,111,3.2
25025010600,2020,10600,Suffolk County,Massachusetts,3406,141,4.1,3265,95.9,2263,66.4,168,4.9,0,0.0,793,23.3,0,0.0,0,0.0,41,1.2
25025010701,2020,10701,Suffolk County,Massachusetts,2242,102,4.5,2140,95.5,1688,75.3,56,2.5,18,0.8,307,13.7,0,0.0,0,0.0,71,3.2
25025010702,2020,10702,Suffolk County,Massachusetts,2623,148,5.6,2475,94.4,2216,84.5,35,1.3,8,0.3,127,4.8,0,0.0,0,0.0,89,3.4
25025010801,2020,10801,Suffolk County,Massachusetts,2957,207,7.0,2750,93.0,2342,79.2,95,3.2,6,0.2,169,5.7,0,0.0,0,0.0,138,4.7
25025010802,2020,10802,Suffolk County,Massachusetts,3429,334,9.7,3095,90.3,2757,80.4,17,0.5,0,0.0,266,7.8,0,0.0,0,0.0,55,1.6
25025020101,2020,20101,Suffolk County,Massachusetts,4688,407,8.7,4281,91.3,4025,85.9,19,0.4,0,0.0,165,3.5,0,0.0,0,0.0,72,1.5
25025020200,2020,20200,Suffolk County,Massachusetts,3402,164,4.8,3238,95.2,2903,85.3,44,1.3,0,0.0,238,7.0,0,0.0,14,0.4,39,1.1
25025020301,2020,20301,Suffolk County,Massachusetts,2342,591,25.2,1751,74.8,1385,59.1,34,1.5,1,0.0,301,12.9,0,0.0,0,0.0,30,1.3
25025020302,2020,20302,Suffolk County,Massachusetts,955,87,9.1,868,90.9,773,80.9,0,0.0,0,0.0,90,9.4,0,0.0,0,0.0,5,0.5
25025020304,2020,20304,Suffolk County,Massachusetts,1096,224,20.4,872,79.6,706,64.4,59,5.4,0,0.0,66,6.0,0,0.0,0,0.0,41,3.7
25025020305,2020,20305,Suffolk County,Massachusetts,3472,264,7.6,3208,92.4,2334,67.2,358,10.3,8,0.2,258,7.4,0,0.0,11,0.3,239,6.9
25025030100,2020,30100,Suffolk County,Massachusetts,2241,383,17.1,1858,82.9,1805,80.5,0,0.0,12,0.5,41,1.8,0,0.0,0,0.0,0,0.0
25025030200,2020,30200,Suffolk County,Massachusetts,1706,90,5.3,1616,94.7,1473,86.3,15,0.9,0,0.0,101,5.9,0,0.0,0,0.0,27,1.6
25025030301,2020,30301,Suffolk County,Massachusetts,1640,39,2.4,1601,97.6,1452,88.5,44,2.7,0,0.0,31,1.9,29,1.8,0,0.0,45,2.7
25025030302,2020,30302,Suffolk County,Massachusetts,2529,157,6.2,2372,93.8,1590,62.9,238,9.4,7,0.3,367,14.5,0,0.0,39,1.5,131,5.2
25025030400,2020,30400,Suffolk County,Massachusetts,3992,130,3.3,3862,96.7,3550,88.9,239,6.0,0,0.0,43,1.1,0,0.0,26,0.7,4,0.1
25025030500,2020,30500,Suffolk County,Massachusetts,2432,143,5.9,2289,94.1,2067,85.0,1,0.0,0,0.0,192,7.9,0,0.0,0,0.0,29,1.2
25025040100,2020,40100,Suffolk County,Massachusetts,2496,78,3.1,2418,96.9,2135,85.5,0,0.0,0,0.0,152,6.1,0,0.0,0,0.0,131,5.2
25025040200,2020,40200,Suffolk County,Massachusetts,1931,347,18.0,1584,82.0,1036,53.7,429,22.2,0,0.0,119,6.2,0,0.0,0,0.0,0,0.0
25025040300,2020,40300,Suffolk County,Massachusetts,4755,193,4.1,4562,95.9,3783,79.6,342,7.2,0,0.0,281,5.9,0,0.0,0,0.0,156,3.3
25025040401,2020,40401,Suffolk County,Massachusetts,3216,202,6.3,3014,93.7,2476,77.0,82,2.5,0,0.0,359,11.2,0,0.0,0,0.0,97,3.0
25025040600,2020,40600,Suffolk County,Massachusetts,3556,152,4.3,3404,95.7,2993,84.2,165,4.6,0,0.0,174,4.9,0,0.0,0,0.0,72,2.0
25025040801,2020,40801,Suffolk County,Massachusetts,4550,858,18.9,3692,81.1,2408,52.9,347,7.6,0,0.0,892,19.6,0,0.0,0,0.0,45,1.0
25025050101,2020,50101,Suffolk County,Massachusetts,5539,3472,62.7,2067,37.3,1492,26.9,110,2.0,0,0.0,329,5.9,0,0.0,24,0.4,112,2.0
25025050200,2020,50200,Suffolk County,Massachusetts,5626,3438,61.1,2188,38.9,1559,27.7,144,2.6,0,0.0,327,5.8,9,0.2,69,1.2,80,1.4
25025050300,2020,50300,Suffolk County,Massachusetts,3216,1461,45.4,1755,54.6,1049,32.6,191,5.9,14,0.4,471,14.6,0,0.0,7,0.2,23,0.7
25025050400,2020,50400,Suffolk County,Massachusetts,2392,1127,47.1,1265,52.9,1043,43.6,52,2.2,0,0.0,86,3.6,0,0.0,77,3.2,7,0.3
25025050500,2020,50500,Suffolk County,Massachusetts,2394,1220,51.0,1174,49.0,865,36.1,89,3.7,0,0.0,96,4.0,34,1.4,22,0.9,68,2.8
25025050600,2020,50600,Suffolk County,Massachusetts,2592,1830,70.6,762,29.4,618,23.8,98,3.8,0,0.0,15,0.6,0,0.0,0,0.0,31,1.2
25025050700,2020,50700,Suffolk County,Massachusetts,5603,4158,74.2,1445,25.8,1297,23.1,29,0.5,0,0.0,55,1.0,0,0.0,0,0.0,64,1.1
25025050901,2020,50901,Suffolk County,Massachusetts,4753,3496,73.6,1257,26.4,1057,22.2,24,0.5,0,0.0,48,1.0,0,0.0,0,0.0,128,2.7
25025051000,2020,51000,Suffolk County,Massachusetts,4923,2115,43.0,2808,57.0,2253,45.8,204,4.1,0,0.0,240,4.9,34,0.7,42,0.9,35,0.7
25025051101,2020,51101,Suffolk County,Massachusetts,7585,3769,49.7,3816,50.3,3275,43.2,188,2.5,0,0.0,238,3.1,0,0.0,33,0.4,82,1.1
25025051200,2020,51200,Suffolk County,Massachusetts,3176,933,29.4,2243,70.6,1816,57.2,123,3.9,24,0.8,187,5.9,0,0.0,3,0.1,90,2.8
25025060101,2020,60101,Suffolk County,Massachusetts,3536,57,1.6,3479,98.4,3383,95.7,39,1.1,0,0.0,17,0.5,0,0.0,0,0.0,40,1.1
25025060200,2020,60200,Suffolk County,Massachusetts,2107,70,3.3,2037,96.7,2010,95.4,15,0.7,0,0.0,4,0.2,0,0.0,4,0.2,4,0.2
25025060301,2020,60301,Suffolk County,Massachusetts,4029,137,3.4,3892,96.6,3782,93.9,23,0.6,0,0.0,14,0.3,0,0.0,0,0.0,73,1.8
25025060400,2020,60400,Suffolk County,Massachusetts,5349,125,2.3,5224,97.7,5102,95.4,36,0.7,0,0.0,82,1.5,0,0.0,0,0.0,4,0.1
25025060501,2020,60501,Suffolk County,Massachusetts,4335,165,3.8,4170,96.2,3616,83.4,69,1.6,0,0.0,456,10.5,0,0.0,0,0.0,29,0.7
25025060601,2020,60601,Suffolk County,Massachusetts,1831,82,4.5,1749,95.5,1233,67.3,31,1.7,0,0.0,406,22.2,0,0.0,0,0.0,79,4.3
25025060602,2020,60602,Suffolk County,Massachusetts,314,0,0.0,314,100.0,248,79.0,0,0.0,0,0.0,30,9.6,0,0.0,0,0.0,36,11.5
25025060603,2020,60603,Suffolk County,Massachusetts,1021,19,1.9,1002,98.1,924,90.5,20,2.0,0,0.0,51,5.0,0,0.0,0,0.0,7,0.7
25025060604,2020,60604,Suffolk County,Massachusetts,1608,95,5.9,1513,94.1,1164,72.4,53,3.3,0,0.0,244,15.2,0,0.0,0,0.0,52,3.2
25025060700,2020,60700,Suffolk County,Massachusetts,2454,1156,47.1,1298,52.9,251,10.2,716,29.2,0,0.0,206,8.4,0,0.0,17,0.7,108,4.4
25025060800,2020,60800,Suffolk County,Massachusetts,4076,184,4.5,3892,95.5,3192,78.3,1,0.0,0,0.0,506,12.4,0,0.0,18,0.4,175,4.3
25025061000,2020,61000,Suffolk County,Massachusetts,3224,878,27.2,2346,72.8,1756,54.5,396,12.3,0,0.0,185,5.7,0,0.0,2,0.1,7,0.2
25025061101,2020,61101,Suffolk County,Massachusetts,2299,758,33.0,1541,67.0,684,29.8,344,15.0,0,0.0,257,11.2,0,0.0,38,1.7,218,9.5
25025061201,2020,61201,Suffolk County,Massachusetts,1723,227,13.2,1496,86.8,1404,81.5,0,0.0,1,0.1,36,2.1,0,0.0,0,0.0,55,3.2
25025061202,2020,61202,Suffolk County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25025061203,2020,61203,Suffolk County,Massachusetts,1978,134,6.8,1844,93.2,1636,82.7,20,1.0,0,0.0,131,6.6,0,0.0,0,0.0,57,2.9
25025061204,2020,61204,Suffolk County,Massachusetts,1123,11,1.0,1112,99.0,1006,89.6,34,3.0,0,0.0,72,6.4,0,0.0,0,0.0,0,0.0
25025070102,2020,70102,Suffolk County,Massachusetts,2794,248,8.9,2546,91.1,1501,53.7,54,1.9,0,0.0,886,31.7,0,0.0,0,0.0,105,3.8
25025070103,2020,70103,Suffolk County,Massachusetts,559,137,24.5,422,75.5,228,40.8,24,4.3,0,0.0,170,30.4,0,0.0,0,0.0,0,0.0
25025070104,2020,70104,Suffolk County,Massachusetts,2204,139,6.3,2065,93.7,1386,62.9,21,1.0,0,0.0,592,26.9,0,0.0,13,0.6,53,2.4
25025070201,2020,70201,Suffolk County,Massachusetts,3198,166,5.2,3032,94.8,1732,54.2,72,2.3,0,0.0,1076,33.6,0,0.0,0,0.0,152,4.8
25025070202,2020,70202,Suffolk County,Massachusetts,3727,133,3.6,3594,96.4,759,20.4,142,3.8,36,1.0,2613,70.1,0,0.0,0,0.0,44,1.2
25025070301,2020,70301,Suffolk County,Massachusetts,2769,362,13.1,2407,86.9,2076,75.0,22,0.8,0,0.0,175,6.3,0,0.0,45,1.6,89,3.2
25025070302,2020,70302,Suffolk County,Massachusetts,2051,66,3.2,1985,96.8,1615,78.7,0,0.0,0,0.0,233,11.4,0,0.0,0,0.0,137,6.7
25025070402,2020,70402,Suffolk County,Massachusetts,2782,237,8.5,2545,91.5,1101,39.6,320,11.5,26,0.9,1032,37.1,0,0.0,0,0.0,66,2.4
25025070501,2020,70501,Suffolk County,Massachusetts,1785,353,19.8,1432,80.2,1259,70.5,21,1.2,0,0.0,129,7.2,0,0.0,0,0.0,23,1.3
25025070502,2020,70502,Suffolk County,Massachusetts,4299,1097,25.5,3202,74.5,1084,25.2,323,7.5,0,0.0,1714,39.9,0,0.0,0,0.0,81,1.9
25025070600,2020,70600,Suffolk County,Massachusetts,2520,167,6.6,2353,93.4,1841,73.1,116,4.6,0,0.0,144,5.7,0,0.0,24,1.0,228,9.0
25025070700,2020,70700,Suffolk County,Massachusetts,2609,167,6.4,2442,93.6,1381,52.9,653,25.0,0,0.0,279,10.7,37,1.4,0,0.0,92,3.5
25025070801,2020,70801,Suffolk County,Massachusetts,1020,10,1.0,1010,99.0,780,76.5,58,5.7,0,0.0,159,15.6,0,0.0,0,0.0,13,1.3
25025070802,2020,70802,Suffolk County,Massachusetts,2558,282,11.0,2276,89.0,1736,67.9,376,14.7,0,0.0,143,5.6,0,0.0,0,0.0,21,0.8
25025070901,2020,70901,Suffolk County,Massachusetts,1350,646,47.9,704,52.1,240,17.8,150,11.1,0,0.0,252,18.7,0,0.0,0,0.0,62,4.6
25025070902,2020,70902,Suffolk County,Massachusetts,1802,201,11.2,1601,88.8,1335,74.1,135,7.5,8,0.4,103,5.7,0,0.0,11,0.6,9,0.5
25025071101,2020,71101,Suffolk County,Massachusetts,4092,593,14.5,3499,85.5,1963,48.0,519,12.7,27,0.7,741,18.1,0,0.0,47,1.1,202,4.9
25025071201,2020,71201,Suffolk County,Massachusetts,4082,1041,25.5,3041,74.5,1458,35.7,540,13.2,35,0.9,908,22.2,0,0.0,35,0.9,65,1.6
25025080100,2020,80100,Suffolk County,Massachusetts,2800,659,23.5,2141,76.5,621,22.2,1300,46.4,0,0.0,38,1.4,0,0.0,104,3.7,78,2.8
25025080300,2020,80300,Suffolk County,Massachusetts,2200,401,18.2,1799,81.8,314,14.3,1308,59.5,0,0.0,105,4.8,0,0.0,0,0.0,72,3.3
25025080401,2020,80401,Suffolk County,Massachusetts,2914,1559,53.5,1355,46.5,274,9.4,995,34.1,0,0.0,74,2.5,0,0.0,0,0.0,12,0.4
25025080500,2020,80500,Suffolk County,Massachusetts,3455,1239,35.9,2216,64.1,182,5.3,1358,39.3,67,1.9,221,6.4,0,0.0,281,8.1,107,3.1
25025080601,2020,80601,Suffolk County,Massachusetts,3908,630,16.1,3278,83.9,1381,35.3,799,20.4,0,0.0,986,25.2,0,0.0,17,0.4,95,2.4
25025080801,2020,80801,Suffolk County,Massachusetts,4860,1549,31.9,3311,68.1,1276,26.3,1552,31.9,0,0.0,337,6.9,8,0.2,34,0.7,104,2.1
25025080900,2020,80900,Suffolk County,Massachusetts,3432,322,9.4,3110,90.6,2323,67.7,175,5.1,22,0.6,529,15.4,0,0.0,0,0.0,61,1.8
25025081001,2020,81001,Suffolk County,Massachusetts,5140,847,16.5,4293,83.5,1963,38.2,660,12.8,0,0.0,1504,29.3,0,0.0,14,0.3,152,3.0
25025081101,2020,81101,Suffolk County,Massachusetts,1231,203,16.5,1028,83.5,708,57.5,98,8.0,0,0.0,133,10.8,0,0.0,79,6.4,10,0.8
25025081102,2020,81102,Suffolk County,Massachusetts,2948,396,13.4,2552,86.6,1462,49.6,276,9.4,0,0.0,710,24.1,0,0.0,59,2.0,45,1.5
25025081200,2020,81200,Suffolk County,Massachusetts,3997,1991,49.8,2006,50.2,632,15.8,1123,28.1,10,0.3,241,6.0,0,0.0,0,0.0,0,0.0
25025081301,2020,81301,Suffolk County,Massachusetts,2398,929,38.7,1469,61.3,588,24.5,800,33.4,0,0.0,40,1.7,0,0.0,0,0.0,41,1.7
25025081302,2020,81302,Suffolk County,Massachusetts,2320,1441,62.1,879,37.9,244,10.5,571,24.6,0,0.0,0,0.0,0,0.0,21,0.9,43,1.9
25025081400,2020,81400,Suffolk County,Massachusetts,2997,504,16.8,2493,83.2,1172,39.1,1146,38.2,0,0.0,136,4.5,0,0.0,20,0.7,19,0.6
25025081500,2020,81500,Suffolk County,Massachusetts,2963,591,19.9,2372,80.1,385,13.0,1720,58.0,7,0.2,48,1.6,0,0.0,16,0.5,196,6.6
25025081700,2020,81700,Suffolk County,Massachusetts,4238,892,21.0,3346,79.0,223,5.3,2513,59.3,334,7.9,101,2.4,0,0.0,0,0.0,175,4.1
25025081800,2020,81800,Suffolk County,Massachusetts,3133,926,29.6,2207,70.4,242,7.7,1675,53.5,0,0.0,21,0.7,0,0.0,72,2.3,197,6.3
25025081900,2020,81900,Suffolk County,Massachusetts,3388,863,25.5,2525,74.5,140,4.1,2382,70.3,0,0.0,0,0.0,0,0.0,0,0.0,3,0.1
25025082000,2020,82000,Suffolk County,Massachusetts,3708,706,19.0,3002,81.0,200,5.4,2677,72.2,0,0.0,35,0.9,0,0.0,10,0.3,80,2.2
25025082100,2020,82100,Suffolk County,Massachusetts,5420,2098,38.7,3322,61.3,656,12.1,2505,46.2,0,0.0,0,0.0,0,0.0,0,0.0,161,3.0
25025090100,2020,90100,Suffolk County,Massachusetts,5290,1688,31.9,3602,68.1,211,4.0,3277,61.9,0,0.0,27,0.5,0,0.0,0,0.0,87,1.6
25025090200,2020,90200,Suffolk County,Massachusetts,2411,780,32.4,1631,67.6,20,0.8,1567,65.0,0,0.0,9,0.4,0,0.0,6,0.2,29,1.2
25025090300,2020,90300,Suffolk County,Massachusetts,3071,1434,46.7,1637,53.3,80,2.6,1556,50.7,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0
25025090400,2020,90400,Suffolk County,Massachusetts,4415,1386,31.4,3029,68.6,81,1.8,2742,62.1,0,0.0,16,0.4,0,0.0,67,1.5,123,2.8
25025090600,2020,90600,Suffolk County,Massachusetts,2627,350,13.3,2277,86.7,163,6.2,1708,65.0,6,0.2,142,5.4,0,0.0,90,3.4,168,6.4
25025090700,2020,90700,Suffolk County,Massachusetts,4058,525,12.9,3533,87.1,2777,68.4,252,6.2,0,0.0,215,5.3,0,0.0,219,5.4,70,1.7
25025090901,2020,90901,Suffolk County,Massachusetts,3219,928,28.8,2291,71.2,799,24.8,429,13.3,16,0.5,940,29.2,0,0.0,0,0.0,107,3.3
25025091001,2020,91001,Suffolk County,Massachusetts,2772,144,5.2,2628,94.8,1588,57.3,393,14.2,9,0.3,617,22.3,0,0.0,0,0.0,21,0.8
25025091100,2020,91100,Suffolk County,Massachusetts,4931,456,9.2,4475,90.8,2525,51.2,333,6.8,6,0.1,1320,26.8,0,0.0,25,0.5,266,5.4
25025091200,2020,91200,Suffolk County,Massachusetts,3200,625,19.5,2575,80.5,1256,39.3,694,21.7,0,0.0,412,12.9,0,0.0,81,2.5,132,4.1
25025091300,2020,91300,Suffolk County,Massachusetts,2759,329,11.9,2430,88.1,192,7.0,1784,64.7,81,2.9,129,4.7,0,0.0,49,1.8,195,7.1
25025091400,2020,91400,Suffolk County,Massachusetts,3337,1293,38.7,2044,61.3,240,7.2,1585,47.5,0,0.0,50,1.5,0,0.0,53,1.6,116,3.5
25025091500,2020,91500,Suffolk County,Massachusetts,4752,1529,32.2,3223,67.8,631,13.3,1945,40.9,0,0.0,220,4.6,0,0.0,212,4.5,215,4.5
25025091600,2020,91600,Suffolk County,Massachusetts,2837,434,15.3,2403,84.7,460,16.2,782,27.6,0,0.0,627,22.1,0,0.0,5,0.2,529,18.6
25025091700,2020,91700,Suffolk County,Massachusetts,3532,972,27.5,2560,72.5,148,4.2,2075,58.7,21,0.6,217,6.1,0,0.0,56,1.6,43,1.2
25025091800,2020,91800,Suffolk County,Massachusetts,3582,495,13.8,3087,86.2,204,5.7,2245,62.7,30,0.8,122,3.4,0,0.0,104,2.9,382,10.7
25025091900,2020,91900,Suffolk County,Massachusetts,4549,1185,26.0,3364,74.0,153,3.4,2899,63.7,0,0.0,142,3.1,0,0.0,59,1.3,111,2.4
25025092000,2020,92000,Suffolk County,Massachusetts,5902,1037,17.6,4865,82.4,480,8.1,3098,52.5,21,0.4,927,15.7,0,0.0,51,0.9,288,4.9
25025092101,2020,92101,Suffolk County,Massachusetts,7036,1030,14.6,6006,85.4,1901,27.0,1691,24.0,51,0.7,2133,30.3,0,0.0,123,1.7,107,1.5
25025092200,2020,92200,Suffolk County,Massachusetts,3482,590,16.9,2892,83.1,1089,31.3,1096,31.5,2,0.1,631,18.1,0,0.0,0,0.0,74,2.1
25025092300,2020,92300,Suffolk County,Massachusetts,3559,649,18.2,2910,81.8,196,5.5,2503,70.3,21,0.6,64,1.8,0,0.0,0,0.0,126,3.5
25025092400,2020,92400,Suffolk County,Massachusetts,6389,2882,45.1,3507,54.9,46,0.7,3083,48.3,0,0.0,76,1.2,0,0.0,52,0.8,250,3.9
25025100100,2020,100100,Suffolk County,Massachusetts,7024,1469,20.9,5555,79.1,99,1.4,5161,73.5,17,0.2,33,0.5,0,0.0,86,1.2,159,2.3
25025100200,2020,100200,Suffolk County,Massachusetts,3783,469,12.4,3314,87.6,77,2.0,3137,82.9,0,0.0,33,0.9,0,0.0,0,0.0,67,1.8
25025100300,2020,100300,Suffolk County,Massachusetts,4270,333,7.8,3937,92.2,117,2.7,3550,83.1,0,0.0,10,0.2,0,0.0,27,0.6,233,5.5
25025100400,2020,100400,Suffolk County,Massachusetts,5807,1455,25.1,4352,74.9,721,12.4,2968,51.1,5,0.1,407,7.0,0,0.0,80,1.4,171,2.9
25025100500,2020,100500,Suffolk County,Massachusetts,6934,908,13.1,6026,86.9,1451,20.9,3520,50.8,0,0.0,647,9.3,0,0.0,287,4.1,121,1.7
25025100601,2020,100601,Suffolk County,Massachusetts,6131,520,8.5,5611,91.5,2198,35.9,1703,27.8,0,0.0,1080,17.6,0,0.0,16,0.3,614,10.0
25025100603,2020,100603,Suffolk County,Massachusetts,2051,72,3.5,1979,96.5,1648,80.4,151,7.4,0,0.0,152,7.4,0,0.0,6,0.3,22,1.1
25025100700,2020,100700,Suffolk County,Massachusetts,4743,52,1.1,4691,98.9,4115,86.8,122,2.6,0,0.0,314,6.6,0,0.0,9,0.2,131,2.8
25025100800,2020,100800,Suffolk County,Massachusetts,6269,717,11.4,5552,88.6,3725,59.4,1226,19.6,0,0.0,179,2.9,0,0.0,0,0.0,422,6.7
25025100900,2020,100900,Suffolk County,Massachusetts,4697,486,10.3,4211,89.7,963,20.5,2428,51.7,118,2.5,268,5.7,0,0.0,88,1.9,346,7.4
25025101001,2020,101001,Suffolk County,Massachusetts,6763,1338,19.8,5425,80.2,114,1.7,5093,75.3,0,0.0,0,0.0,0,0.0,48,0.7,170,2.5
25025101002,2020,101002,Suffolk County,Massachusetts,6127,818,13.4,5309,86.6,386,6.3,4671,76.2,0,0.0,43,0.7,0,0.0,108,1.8,101,1.6
25025101101,2020,101101,Suffolk County,Massachusetts,3741,418,11.2,3323,88.8,178,4.8,3052,81.6,0,0.0,0,0.0,0,0.0,11,0.3,82,2.2
25025101102,2020,101102,Suffolk County,Massachusetts,5380,1013,18.8,4367,81.2,91,1.7,4167,77.5,0,0.0,0,0.0,0,0.0,27,0.5,82,1.5
25025110104,2020,110104,Suffolk County,Massachusetts,2178,543,24.9,1635,75.1,511,23.5,1124,51.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25025110105,2020,110105,Suffolk County,Massachusetts,2934,144,4.9,2790,95.1,1926,65.6,628,21.4,0,0.0,116,4.0,0,0.0,0,0.0,120,4.1
25025110106,2020,110106,Suffolk County,Massachusetts,1851,213,11.5,1638,88.5,1203,65.0,194,10.5,0,0.0,227,12.3,0,0.0,0,0.0,14,0.8
25025110201,2020,110201,Suffolk County,Massachusetts,2694,951,35.3,1743,64.7,368,13.7,1264,46.9,0,0.0,51,1.9,0,0.0,0,0.0,60,2.2
25025110301,2020,110301,Suffolk County,Massachusetts,2749,688,25.0,2061,75.0,1042,37.9,790,28.7,7,0.3,41,1.5,0,0.0,12,0.4,169,6.1
25025110401,2020,110401,Suffolk County,Massachusetts,4157,1422,34.2,2735,65.8,1499,36.1,1099,26.4,0,0.0,17,0.4,0,0.0,26,0.6,94,2.3
25025110403,2020,110403,Suffolk County,Massachusetts,5011,1252,25.0,3759,75.0,2672,53.3,852,17.0,0,0.0,18,0.4,0,0.0,0,0.0,217,4.3
25025110501,2020,110501,Suffolk County,Massachusetts,3553,236,6.6,3317,93.4,2995,84.3,86,2.4,0,0.0,60,1.7,0,0.0,0,0.0,176,5.0
25025110502,2020,110502,Suffolk County,Massachusetts,4674,1414,30.3,3260,69.7,2304,49.3,549,11.7,45,1.0,152,3.3,0,0.0,57,1.2,153,3.3
25025110601,2020,110601,Suffolk County,Massachusetts,3237,258,8.0,2979,92.0,2710,83.7,24,0.7,0,0.0,141,4.4,0,0.0,0,0.0,104,3.2
25025110607,2020,110607,Suffolk County,Massachusetts,5362,598,11.2,4764,88.8,4432,82.7,77,1.4,0,0.0,140,2.6,0,0.0,53,1.0,62,1.2
25025120103,2020,120103,Suffolk County,Massachusetts,1784,112,6.3,1672,93.7,1508,84.5,71,4.0,0,0.0,40,2.2,0,0.0,0,0.0,53,3.0
25025120104,2020,120104,Suffolk County,Massachusetts,2429,382,15.7,2047,84.3,1757,72.3,185,7.6,0,0.0,55,2.3,0,0.0,0,0.0,50,2.1
25025120105,2020,120105,Suffolk County,Massachusetts,2550,115,4.5,2435,95.5,2016,79.1,133,5.2,4,0.2,155,6.1,0,0.0,0,0.0,127,5.0
25025120201,2020,120201,Suffolk County,Massachusetts,4205,889,21.1,3316,78.9,1916,45.6,722,17.2,0,0.0,443,10.5,0,0.0,0,0.0,235,5.6
25025120301,2020,120301,Suffolk County,Massachusetts,5152,1294,25.1,3858,74.9,2469,47.9,761,14.8,0,0.0,271,5.3,0,0.0,69,1.3,288,5.6
25025120400,2020,120400,Suffolk County,Massachusetts,6495,623,9.6,5872,90.4,4724,72.7,371,5.7,10,0.2,277,4.3,0,0.0,41,0.6,449,6.9
25025120500,2020,120500,Suffolk County,Massachusetts,2973,1309,44.0,1664,56.0,1295,43.6,171,5.8,0,0.0,153,5.1,0,0.0,12,0.4,33,1.1
25025120600,2020,120600,Suffolk County,Massachusetts,2672,499,18.7,2173,81.3,1641,61.4,293,11.0,0,0.0,96,3.6,0,0.0,23,0.9,120,4.5
25025120700,2020,120700,Suffolk County,Massachusetts,2239,327,14.6,1912,85.4,1388,62.0,148,6.6,0,0.0,344,15.4,0,0.0,0,0.0,32,1.4
25025130101,2020,130101,Suffolk County,Massachusetts,6734,358,5.3,6376,94.7,5216,77.5,251,3.7,19,0.3,615,9.1,0,0.0,22,0.3,253,3.8
25025130200,2020,130200,Suffolk County,Massachusetts,4890,530,10.8,4360,89.2,3990,81.6,116,2.4,0,0.0,166,3.4,0,0.0,0,0.0,88,1.8
25025130300,2020,130300,Suffolk County,Massachusetts,4446,285,6.4,4161,93.6,3922,88.2,96,2.2,0,0.0,118,2.7,0,0.0,7,0.2,18,0.4
25025130402,2020,130402,Suffolk County,Massachusetts,5646,662,11.7,4984,88.3,3699,65.5,80,1.4,0,0.0,686,12.2,0,0.0,8,0.1,511,9.1
25025130404,2020,130404,Suffolk County,Massachusetts,3003,384,12.8,2619,87.2,1673,55.7,489,16.3,0,0.0,321,10.7,0,0.0,0,0.0,136,4.5
25025130406,2020,130406,Suffolk County,Massachusetts,6081,1203,19.8,4878,80.2,1599,26.3,2733,44.9,0,0.0,366,6.0,0,0.0,0,0.0,180,3.0
25025140102,2020,140102,Suffolk County,Massachusetts,5817,1128,19.4,4689,80.6,1847,31.8,2513,43.2,0,0.0,220,3.8,0,0.0,0,0.0,109,1.9
