unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25017354902,2022,354902,Middlesex County,Massachusetts,5390,336,6.2,5054,93.8,2390,44.3,1222,22.7,0,0.0,1104,20.5,0,0.0,0,0.0,338,6.3
25017355000,2022,355000,Middlesex County,Massachusetts,3314,193,5.8,3121,94.2,2099,63.3,622,18.8,10,0.3,273,8.2,0,0.0,35,1.1,82,2.5
25017356100,2022,356100,Middlesex County,Massachusetts,3569,232,6.5,3337,93.5,2694,75.5,42,1.2,19,0.5,417,11.7,0,0.0,21,0.6,144,4.0
25017356300,2022,356300,Middlesex County,Massachusetts,5458,399,7.3,5059,92.7,3775,69.2,245,4.5,0,0.0,968,17.7,0,0.0,22,0.4,49,0.9
25017356400,2022,356400,Middlesex County,Massachusetts,7597,412,5.4,7185,94.6,5958,78.4,152,2.0,0,0.0,816,10.7,0,0.0,43,0.6,216,2.8
25017356500,2022,356500,Middlesex County,Massachusetts,7292,291,4.0,7001,96.0,5417,74.3,236,3.2,0,0.0,1002,13.7,0,0.0,1,0.0,345,4.7
25017356601,2022,356601,Middlesex County,Massachusetts,4480,184,4.1,4296,95.9,3386,75.6,60,1.3,0,0.0,511,11.4,0,0.0,60,1.3,279,6.2
25017356602,2022,356602,Middlesex County,Massachusetts,4476,84,1.9,4392,98.1,3700,82.7,53,1.2,14,0.3,402,9.0,7,0.2,10,0.2,206,4.6
25017356701,2022,356701,Middlesex County,Massachusetts,5891,259,4.4,5632,95.6,4133,70.2,201,3.4,0,0.0,1016,17.2,6,0.1,0,0.0,276,4.7
25017356703,2022,356703,Middlesex County,Massachusetts,3103,143,4.6,2960,95.4,2395,77.2,130,4.2,0,0.0,311,10.0,0,0.0,4,0.1,120,3.9
25017356704,2022,356704,Middlesex County,Massachusetts,4040,357,8.8,3683,91.2,2507,62.1,172,4.3,0,0.0,662,16.4,0,0.0,0,0.0,342,8.5
25017357100,2022,357100,Middlesex County,Massachusetts,5092,180,3.5,4912,96.5,3466,68.1,119,2.3,0,0.0,1110,21.8,0,0.0,0,0.0,217,4.3
25017357200,2022,357200,Middlesex County,Massachusetts,3270,97,3.0,3173,97.0,2309,70.6,0,0.0,3,0.1,646,19.8,0,0.0,0,0.0,215,6.6
25017357300,2022,357300,Middlesex County,Massachusetts,3302,283,8.6,3019,91.4,2240,67.8,33,1.0,0,0.0,531,16.1,0,0.0,16,0.5,199,6.0
25017357400,2022,357400,Middlesex County,Massachusetts,2403,98,4.1,2305,95.9,1698,70.7,1,0.0,0,0.0,474,19.7,0,0.0,26,1.1,106,4.4
25017357500,2022,357500,Middlesex County,Massachusetts,2370,81,3.4,2289,96.6,1839,77.6,17,0.7,0,0.0,365,15.4,0,0.0,0,0.0,68,2.9
25017357600,2022,357600,Middlesex County,Massachusetts,2824,112,4.0,2712,96.0,1931,68.4,43,1.5,0,0.0,567,20.1,0,0.0,0,0.0,171,6.1
25017357700,2022,357700,Middlesex County,Massachusetts,3945,208,5.3,3737,94.7,2694,68.3,164,4.2,0,0.0,711,18.0,0,0.0,0,0.0,168,4.3
25017357800,2022,357800,Middlesex County,Massachusetts,3791,187,4.9,3604,95.1,2892,76.3,96,2.5,0,0.0,477,12.6,0,0.0,0,0.0,139,3.7
25017358100,2022,358100,Middlesex County,Massachusetts,5240,53,1.0,5187,99.0,2880,55.0,26,0.5,0,0.0,1701,32.5,0,0.0,84,1.6,496,9.5
25017358300,2022,358300,Middlesex County,Massachusetts,6003,123,2.0,5880,98.0,3263,54.4,190,3.2,0,0.0,2219,37.0,0,0.0,70,1.2,138,2.3
25017358400,2022,358400,Middlesex County,Massachusetts,4822,149,3.1,4673,96.9,2984,61.9,49,1.0,0,0.0,1411,29.3,0,0.0,0,0.0,229,4.7
25017358500,2022,358500,Middlesex County,Massachusetts,5918,193,3.3,5725,96.7,3541,59.8,33,0.6,0,0.0,1927,32.6,0,0.0,0,0.0,224,3.8
25017358600,2022,358600,Middlesex County,Massachusetts,6289,156,2.5,6133,97.5,3867,61.5,3,0.0,0,0.0,1793,28.5,0,0.0,64,1.0,406,6.5
25017358700,2022,358700,Middlesex County,Massachusetts,5949,417,7.0,5532,93.0,3246,54.6,295,5.0,0,0.0,1771,29.8,0,0.0,80,1.3,140,2.4
25017359100,2022,359100,Middlesex County,Massachusetts,6679,448,6.7,6231,93.3,4653,69.7,145,2.2,8,0.1,1247,18.7,0,0.0,0,0.0,178,2.7
25017359301,2022,359301,Middlesex County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25017359302,2022,359302,Middlesex County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25017359303,2022,359303,Middlesex County,Massachusetts,7594,189,2.5,7405,97.5,5290,69.7,188,2.5,0,0.0,1542,20.3,0,0.0,83,1.1,302,4.0
25017359400,2022,359400,Middlesex County,Massachusetts,7020,492,7.0,6528,93.0,3412,48.6,1458,20.8,0,0.0,1118,15.9,0,0.0,74,1.1,466,6.6
25017360300,2022,360300,Middlesex County,Massachusetts,6928,782,11.3,6146,88.7,5223,75.4,79,1.1,0,0.0,507,7.3,0,0.0,69,1.0,268,3.9
25017361100,2022,361100,Middlesex County,Massachusetts,5451,173,3.2,5278,96.8,4840,88.8,75,1.4,0,0.0,141,2.6,0,0.0,0,0.0,222,4.1
25017361200,2022,361200,Middlesex County,Massachusetts,6567,550,8.4,6017,91.6,4651,70.8,494,7.5,0,0.0,492,7.5,0,0.0,0,0.0,380,5.8
25017361300,2022,361300,Middlesex County,Massachusetts,6247,286,4.6,5961,95.4,5287,84.6,88,1.4,34,0.5,234,3.7,0,0.0,45,0.7,273,4.4
25017362100,2022,362100,Middlesex County,Massachusetts,5209,61,1.2,5148,98.8,4361,83.7,3,0.1,0,0.0,548,10.5,0,0.0,27,0.5,209,4.0
25017363103,2022,363103,Middlesex County,Massachusetts,3186,83,2.6,3103,97.4,2423,76.1,0,0.0,0,0.0,600,18.8,0,0.0,6,0.2,74,2.3
25017363104,2022,363104,Middlesex County,Massachusetts,6323,160,2.5,6163,97.5,4156,65.7,132,2.1,0,0.0,1482,23.4,0,0.0,108,1.7,285,4.5
25017363105,2022,363105,Middlesex County,Massachusetts,4229,98,2.3,4131,97.7,2021,47.8,686,16.2,0,0.0,1124,26.6,0,0.0,11,0.3,289,6.8
25017363106,2022,363106,Middlesex County,Massachusetts,2986,260,8.7,2726,91.3,1420,47.6,67,2.2,0,0.0,952,31.9,0,0.0,56,1.9,231,7.7
25017363201,2022,363201,Middlesex County,Massachusetts,3261,66,2.0,3195,98.0,2234,68.5,1,0.0,0,0.0,848,26.0,0,0.0,6,0.2,106,3.3
25017363202,2022,363202,Middlesex County,Massachusetts,3879,185,4.8,3694,95.2,2421,62.4,0,0.0,0,0.0,992,25.6,0,0.0,0,0.0,281,7.2
25017364101,2022,364101,Middlesex County,Massachusetts,6177,196,3.2,5981,96.8,5228,84.6,3,0.0,0,0.0,233,3.8,0,0.0,16,0.3,501,8.1
25017364102,2022,364102,Middlesex County,Massachusetts,4494,189,4.2,4305,95.8,3797,84.5,46,1.0,0,0.0,219,4.9,0,0.0,0,0.0,243,5.4
25017365100,2022,365100,Middlesex County,Massachusetts,8049,75,0.9,7974,99.1,6482,80.5,245,3.0,0,0.0,750,9.3,23,0.3,58,0.7,416,5.2
25017365201,2022,365201,Middlesex County,Massachusetts,6153,74,1.2,6079,98.8,4947,80.4,17,0.3,0,0.0,774,12.6,0,0.0,78,1.3,263,4.3
25017365202,2022,365202,Middlesex County,Massachusetts,4724,147,3.1,4577,96.9,3939,83.4,35,0.7,0,0.0,387,8.2,0,0.0,3,0.1,213,4.5
25017366100,2022,366100,Middlesex County,Massachusetts,4832,169,3.5,4663,96.5,3829,79.2,29,0.6,0,0.0,636,13.2,18,0.4,0,0.0,151,3.1
25017366201,2022,366201,Middlesex County,Massachusetts,3646,105,2.9,3541,97.1,2872,78.8,0,0.0,0,0.0,500,13.7,0,0.0,46,1.3,123,3.4
25017366202,2022,366202,Middlesex County,Massachusetts,5343,417,7.8,4926,92.2,3938,73.7,91,1.7,0,0.0,663,12.4,0,0.0,15,0.3,219,4.1
25017367100,2022,367100,Middlesex County,Massachusetts,4962,140,2.8,4822,97.2,3424,69.0,133,2.7,3,0.1,1034,20.8,0,0.0,93,1.9,135,2.7
25017367200,2022,367200,Middlesex County,Massachusetts,6797,301,4.4,6496,95.6,5268,77.5,228,3.4,0,0.0,526,7.7,0,0.0,199,2.9,275,4.0
25017368101,2022,368101,Middlesex County,Massachusetts,5584,557,10.0,5027,90.0,3682,65.9,290,5.2,1,0.0,964,17.3,0,0.0,0,0.0,90,1.6
25017368102,2022,368102,Middlesex County,Massachusetts,5193,594,11.4,4599,88.6,3258,62.7,358,6.9,0,0.0,886,17.1,0,0.0,0,0.0,97,1.9
25017368200,2022,368200,Middlesex County,Massachusetts,3892,308,7.9,3584,92.1,2975,76.4,254,6.5,0,0.0,169,4.3,0,0.0,14,0.4,172,4.4
25017368300,2022,368300,Middlesex County,Massachusetts,5687,1535,27.0,4152,73.0,2847,50.1,146,2.6,0,0.0,972,17.1,0,0.0,106,1.9,81,1.4
25017368400,2022,368400,Middlesex County,Massachusetts,7836,1066,13.6,6770,86.4,5101,65.1,314,4.0,27,0.3,1173,15.0,8,0.1,36,0.5,111,1.4
25017368500,2022,368500,Middlesex County,Massachusetts,3052,612,20.1,2440,79.9,1466,48.0,225,7.4,37,1.2,645,21.1,21,0.7,0,0.0,46,1.5
25017368600,2022,368600,Middlesex County,Massachusetts,6230,1890,30.3,4340,69.7,3842,61.7,230,3.7,0,0.0,100,1.6,0,0.0,0,0.0,168,2.7
25017368700,2022,368700,Middlesex County,Massachusetts,2471,961,38.9,1510,61.1,852,34.5,203,8.2,0,0.0,246,10.0,0,0.0,20,0.8,189,7.6
25017368800,2022,368800,Middlesex County,Massachusetts,6145,856,13.9,5289,86.1,3614,58.8,348,5.7,0,0.0,1144,18.6,0,0.0,0,0.0,183,3.0
25017368901,2022,368901,Middlesex County,Massachusetts,6175,256,4.1,5919,95.9,4359,70.6,622,10.1,7,0.1,874,14.2,0,0.0,0,0.0,57,0.9
25017368902,2022,368902,Middlesex County,Massachusetts,3582,633,17.7,2949,82.3,1506,42.0,765,21.4,0,0.0,493,13.8,6,0.2,0,0.0,179,5.0
25017369000,2022,369000,Middlesex County,Massachusetts,3552,304,8.6,3248,91.4,2181,61.4,225,6.3,0,0.0,601,16.9,26,0.7,8,0.2,207,5.8
25017369100,2022,369100,Middlesex County,Massachusetts,5312,332,6.3,4980,93.8,4301,81.0,458,8.6,0,0.0,113,2.1,0,0.0,0,0.0,108,2.0
25017370101,2022,370101,Middlesex County,Massachusetts,6474,503,7.8,5971,92.2,4893,75.6,469,7.2,0,0.0,388,6.0,0,0.0,59,0.9,162,2.5
25017370103,2022,370103,Middlesex County,Massachusetts,3506,71,2.0,3435,98.0,2172,62.0,86,2.5,0,0.0,851,24.3,0,0.0,3,0.1,323,9.2
25017370104,2022,370104,Middlesex County,Massachusetts,4330,195,4.5,4135,95.5,3022,69.8,0,0.0,0,0.0,726,16.8,0,0.0,0,0.0,387,8.9
25017370201,2022,370201,Middlesex County,Massachusetts,4278,97,2.3,4181,97.7,3484,81.4,217,5.1,0,0.0,281,6.6,0,0.0,29,0.7,170,4.0
25017370202,2022,370202,Middlesex County,Massachusetts,3302,225,6.8,3077,93.2,2543,77.0,104,3.1,0,0.0,294,8.9,0,0.0,42,1.3,94,2.8
25017370301,2022,370301,Middlesex County,Massachusetts,4374,522,11.9,3852,88.1,3222,73.7,27,0.6,0,0.0,447,10.2,0,0.0,0,0.0,156,3.6
25017370302,2022,370302,Middlesex County,Massachusetts,1896,308,16.2,1588,83.8,980,51.7,22,1.2,51,2.7,148,7.8,0,0.0,0,0.0,387,20.4
25017370401,2022,370401,Middlesex County,Massachusetts,3527,78,2.2,3449,97.8,2363,67.0,341,9.7,0,0.0,439,12.4,0,0.0,202,5.7,104,2.9
25017370402,2022,370402,Middlesex County,Massachusetts,1575,228,14.5,1347,85.5,831,52.8,28,1.8,0,0.0,281,17.8,0,0.0,0,0.0,207,13.1
25017370403,2022,370403,Middlesex County,Massachusetts,1919,74,3.9,1845,96.1,1421,74.0,74,3.9,0,0.0,252,13.1,0,0.0,0,0.0,98,5.1
25017373100,2022,373100,Middlesex County,Massachusetts,5153,139,2.7,5014,97.3,3469,67.3,302,5.9,0,0.0,510,9.9,0,0.0,403,7.8,330,6.4
25017373200,2022,373200,Middlesex County,Massachusetts,5240,132,2.5,5108,97.5,3942,75.2,114,2.2,0,0.0,760,14.5,0,0.0,106,2.0,186,3.5
25017373300,2022,373300,Middlesex County,Massachusetts,3008,162,5.4,2846,94.6,2286,76.0,158,5.3,0,0.0,251,8.3,0,0.0,19,0.6,132,4.4
25017373400,2022,373400,Middlesex County,Massachusetts,3520,74,2.1,3446,97.9,2842,80.7,65,1.8,30,0.9,268,7.6,0,0.0,30,0.9,211,6.0
25017373500,2022,373500,Middlesex County,Massachusetts,6117,189,3.1,5928,96.9,4958,81.1,67,1.1,0,0.0,645,10.5,0,0.0,44,0.7,214,3.5
25017373600,2022,373600,Middlesex County,Massachusetts,6122,294,4.8,5828,95.2,4386,71.6,169,2.8,7,0.1,734,12.0,10,0.2,26,0.4,496,8.1
25017373700,2022,373700,Middlesex County,Massachusetts,3822,71,1.9,3751,98.1,3087,80.8,139,3.6,0,0.0,453,11.9,0,0.0,0,0.0,72,1.9
25017373800,2022,373800,Middlesex County,Massachusetts,6062,208,3.4,5854,96.6,4369,72.1,385,6.4,0,0.0,699,11.5,0,0.0,85,1.4,316,5.2
25017373901,2022,373901,Middlesex County,Massachusetts,2934,80,2.7,2854,97.3,2270,77.4,0,0.0,0,0.0,473,16.1,0,0.0,0,0.0,111,3.8
25017373902,2022,373902,Middlesex County,Massachusetts,3641,226,6.2,3415,93.8,2787,76.5,47,1.3,0,0.0,494,13.6,0,0.0,46,1.3,41,1.1
25017374000,2022,374000,Middlesex County,Massachusetts,4525,91,2.0,4434,98.0,3086,68.2,28,0.6,0,0.0,1168,25.8,4,0.1,64,1.4,84,1.9
25017374100,2022,374100,Middlesex County,Massachusetts,4976,77,1.5,4899,98.5,3151,63.3,94,1.9,0,0.0,1359,27.3,0,0.0,97,1.9,198,4.0
25017374200,2022,374200,Middlesex County,Massachusetts,4213,279,6.6,3934,93.4,3263,77.5,60,1.4,0,0.0,503,11.9,0,0.0,9,0.2,99,2.3
25017374300,2022,374300,Middlesex County,Massachusetts,3757,47,1.3,3710,98.7,3132,83.4,31,0.8,0,0.0,424,11.3,0,0.0,15,0.4,108,2.9
25017374400,2022,374400,Middlesex County,Massachusetts,5599,274,4.9,5325,95.1,3735,66.7,169,3.0,0,0.0,801,14.3,0,0.0,268,4.8,352,6.3
25017374500,2022,374500,Middlesex County,Massachusetts,4600,36,0.8,4564,99.2,3098,67.3,216,4.7,7,0.2,656,14.3,0,0.0,45,1.0,542,11.8
25017374600,2022,374600,Middlesex County,Massachusetts,5360,312,5.8,5048,94.2,4024,75.1,99,1.8,0,0.0,689,12.9,0,0.0,49,0.9,187,3.5
25017374700,2022,374700,Middlesex County,Massachusetts,4700,313,6.7,4387,93.3,3309,70.4,15,0.3,0,0.0,901,19.2,0,0.0,0,0.0,162,3.4
25017374800,2022,374800,Middlesex County,Massachusetts,5104,203,4.0,4901,96.0,3738,73.2,156,3.1,0,0.0,795,15.6,0,0.0,16,0.3,196,3.8
25017382100,2022,382100,Middlesex County,Massachusetts,5174,249,4.8,4925,95.2,4149,80.2,96,1.9,0,0.0,492,9.5,8,0.2,0,0.0,180,3.5
25017382200,2022,382200,Middlesex County,Massachusetts,5520,57,1.0,5463,99.0,5058,91.6,54,1.0,0,0.0,172,3.1,0,0.0,46,0.8,133,2.4
25017382300,2022,382300,Middlesex County,Massachusetts,5880,198,3.4,5682,96.6,4978,84.7,73,1.2,14,0.2,552,9.4,0,0.0,0,0.0,65,1.1
25017382400,2022,382400,Middlesex County,Massachusetts,5279,327,6.2,4952,93.8,4475,84.8,23,0.4,0,0.0,368,7.0,0,0.0,0,0.0,86,1.6
25017382500,2022,382500,Middlesex County,Massachusetts,5349,152,2.8,5197,97.2,4029,75.3,80,1.5,13,0.2,884,16.5,0,0.0,0,0.0,191,3.6
25017382601,2022,382601,Middlesex County,Massachusetts,4573,344,7.5,4229,92.5,2215,48.4,123,2.7,25,0.5,1604,35.1,0,0.0,21,0.5,241,5.3
25017382602,2022,382602,Middlesex County,Massachusetts,4814,38,0.8,4776,99.2,3583,74.4,133,2.8,0,0.0,906,18.8,0,0.0,34,0.7,120,2.5
25017383101,2022,383101,Middlesex County,Massachusetts,3663,1385,37.8,2278,62.2,1159,31.6,271,7.4,0,0.0,42,1.1,0,0.0,276,7.5,530,14.5
25017383102,2022,383102,Middlesex County,Massachusetts,5379,2435,45.3,2944,54.7,792,14.7,681,12.7,0,0.0,0,0.0,0,0.0,722,13.4,749,13.9
25017383200,2022,383200,Middlesex County,Massachusetts,6361,2180,34.3,4181,65.7,2260,35.5,345,5.4,0,0.0,270,4.2,0,0.0,524,8.2,782,12.3
25017383300,2022,383300,Middlesex County,Massachusetts,3503,275,7.9,3228,92.1,1805,51.5,232,6.6,0,0.0,280,8.0,0,0.0,499,14.2,412,11.8
25017383401,2022,383401,Middlesex County,Massachusetts,2896,807,27.9,2089,72.1,1490,51.5,66,2.3,0,0.0,38,1.3,0,0.0,405,14.0,90,3.1
25017383402,2022,383402,Middlesex County,Massachusetts,3628,1022,28.2,2606,71.8,1595,44.0,111,3.1,0,0.0,238,6.6,0,0.0,409,11.3,253,7.0
25017383501,2022,383501,Middlesex County,Massachusetts,4073,874,21.5,3199,78.5,2275,55.9,388,9.5,0,0.0,152,3.7,0,0.0,24,0.6,360,8.8
25017383502,2022,383502,Middlesex County,Massachusetts,3885,395,10.2,3490,89.8,2204,56.7,249,6.4,0,0.0,497,12.8,0,0.0,394,10.1,146,3.8
25017383600,2022,383600,Middlesex County,Massachusetts,5959,892,15.0,5067,85.0,3739,62.7,177,3.0,0,0.0,753,12.6,0,0.0,106,1.8,292,4.9
25017383700,2022,383700,Middlesex County,Massachusetts,5237,308,5.9,4929,94.1,3853,73.6,167,3.2,0,0.0,341,6.5,0,0.0,411,7.8,157,3.0
25017383800,2022,383800,Middlesex County,Massachusetts,6332,766,12.1,5566,87.9,4533,71.6,158,2.5,0,0.0,656,10.4,0,0.0,25,0.4,194,3.1
25017383902,2022,383902,Middlesex County,Massachusetts,6043,256,4.2,5787,95.8,4426,73.2,109,1.8,0,0.0,685,11.3,0,0.0,314,5.2,253,4.2
25017383903,2022,383903,Middlesex County,Massachusetts,2655,269,10.1,2386,89.9,1629,61.4,415,15.6,0,0.0,145,5.5,0,0.0,30,1.1,167,6.3
25017383904,2022,383904,Middlesex County,Massachusetts,5124,176,3.4,4948,96.6,3867,75.5,281,5.5,26,0.5,259,5.1,0,0.0,218,4.3,297,5.8
25017384003,2022,384003,Middlesex County,Massachusetts,5583,307,5.5,5276,94.5,3420,61.3,476,8.5,0,0.0,912,16.3,24,0.4,243,4.4,201,3.6
25017384004,2022,384004,Middlesex County,Massachusetts,1484,229,15.4,1255,84.6,908,61.2,102,6.9,0,0.0,132,8.9,0,0.0,79,5.3,34,2.3
25017385101,2022,385101,Middlesex County,Massachusetts,3101,160,5.2,2941,94.8,1722,55.5,491,15.8,0,0.0,706,22.8,0,0.0,0,0.0,22,0.7
25017385102,2022,385102,Middlesex County,Massachusetts,4840,443,9.2,4397,90.8,3881,80.2,102,2.1,0,0.0,372,7.7,0,0.0,0,0.0,42,0.9
25017385201,2022,385201,Middlesex County,Massachusetts,2716,358,13.2,2358,86.8,1920,70.7,20,0.7,0,0.0,61,2.2,0,0.0,197,7.3,160,5.9
25017385203,2022,385203,Middlesex County,Massachusetts,4636,252,5.4,4384,94.6,3356,72.4,222,4.8,34,0.7,772,16.7,0,0.0,0,0.0,0,0.0
25017385204,2022,385204,Middlesex County,Massachusetts,3341,330,9.9,3011,90.1,2078,62.2,1,0.0,30,0.9,687,20.6,0,0.0,65,1.9,150,4.5
25017386100,2022,386100,Middlesex County,Massachusetts,4404,86,2.0,4318,98.0,3616,82.1,9,0.2,0,0.0,342,7.8,0,0.0,0,0.0,351,8.0
25017387100,2022,387100,Middlesex County,Massachusetts,4406,115,2.6,4291,97.4,3862,87.7,33,0.7,0,0.0,118,2.7,0,0.0,158,3.6,120,2.7
25017387201,2022,387201,Middlesex County,Massachusetts,5931,368,6.2,5563,93.8,4979,83.9,4,0.1,0,0.0,449,7.6,0,0.0,45,0.8,86,1.5
25017387202,2022,387202,Middlesex County,Massachusetts,4565,156,3.4,4409,96.6,4052,88.8,39,0.9,0,0.0,243,5.3,0,0.0,0,0.0,75,1.6
25017388100,2022,388100,Middlesex County,Massachusetts,5462,76,1.4,5386,98.6,3753,68.7,514,9.4,0,0.0,958,17.5,0,0.0,62,1.1,99,1.8
25017388200,2022,388200,Middlesex County,Massachusetts,7092,568,8.0,6524,92.0,5783,81.5,465,6.6,0,0.0,145,2.0,15,0.2,30,0.4,86,1.2
25017388300,2022,388300,Middlesex County,Massachusetts,6085,2007,33.0,4078,67.0,2598,42.7,623,10.2,0,0.0,671,11.0,0,0.0,0,0.0,186,3.1
25017980000,2022,980000,Middlesex County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25019950100,2022,950100,Nantucket County,Massachusetts,2120,86,4.1,2034,95.9,1903,89.8,101,4.8,0,0.0,0,0.0,0,0.0,8,0.4,22,1.0
25019950201,2022,950201,Nantucket County,Massachusetts,4549,1095,24.1,3454,75.9,2779,61.1,345,7.6,0,0.0,21,0.5,0,0.0,61,1.3,248,5.5
25019950202,2022,950202,Nantucket County,Massachusetts,2988,375,12.6,2613,87.4,1906,63.8,707,23.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25019950307,2022,950307,Nantucket County,Massachusetts,439,17,3.9,422,96.1,422,96.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25019950400,2022,950400,Nantucket County,Massachusetts,2710,480,17.7,2230,82.3,2005,74.0,105,3.9,0,0.0,48,1.8,0,0.0,51,1.9,21,0.8
25019950500,2022,950500,Nantucket County,Massachusetts,1259,67,5.3,1192,94.7,939,74.6,60,4.8,0,0.0,190,15.1,0,0.0,0,0.0,3,0.2
25019990000,2022,990000,Nantucket County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25021400100,2022,400100,Norfolk County,Massachusetts,5329,611,11.5,4718,88.5,3088,57.9,253,4.7,0,0.0,1076,20.2,0,0.0,1,0.0,300,5.6
25021400201,2022,400201,Norfolk County,Massachusetts,3283,146,4.4,3137,95.6,2327,70.9,0,0.0,0,0.0,671,20.4,0,0.0,0,0.0,139,4.2
25021400202,2022,400202,Norfolk County,Massachusetts,3741,230,6.1,3511,93.9,2570,68.7,67,1.8,0,0.0,767,20.5,0,0.0,37,1.0,70,1.9
25021400300,2022,400300,Norfolk County,Massachusetts,4508,228,5.1,4280,94.9,3043,67.5,20,0.4,0,0.0,927,20.6,0,0.0,50,1.1,240,5.3
25021400401,2022,400401,Norfolk County,Massachusetts,4139,161,3.9,3978,96.1,2655,64.1,368,8.9,0,0.0,415,10.0,0,0.0,0,0.0,540,13.0
25021400402,2022,400402,Norfolk County,Massachusetts,2077,92,4.4,1985,95.6,1393,67.1,53,2.6,0,0.0,438,21.1,0,0.0,9,0.4,92,4.4
25021400500,2022,400500,Norfolk County,Massachusetts,5216,362,6.9,4854,93.1,4009,76.9,16,0.3,0,0.0,669,12.8,0,0.0,0,0.0,160,3.1
25021400600,2022,400600,Norfolk County,Massachusetts,5414,556,10.3,4858,89.7,3417,63.1,90,1.7,17,0.3,746,13.8,0,0.0,7,0.1,581,10.7
25021400700,2022,400700,Norfolk County,Massachusetts,3691,121,3.3,3570,96.7,3044,82.5,41,1.1,0,0.0,388,10.5,0,0.0,20,0.5,77,2.1
25021400800,2022,400800,Norfolk County,Massachusetts,5863,240,4.1,5623,95.9,3911,66.7,54,0.9,0,0.0,1279,21.8,0,0.0,0,0.0,379,6.5
25021400900,2022,400900,Norfolk County,Massachusetts,3836,322,8.4,3514,91.6,2318,60.4,215,5.6,0,0.0,787,20.5,0,0.0,21,0.5,173,4.5
25021401000,2022,401000,Norfolk County,Massachusetts,3551,274,7.7,3277,92.3,2335,65.8,165,4.6,0,0.0,564,15.9,0,0.0,33,0.9,180,5.1
25021401100,2022,401100,Norfolk County,Massachusetts,4725,387,8.2,4338,91.8,3264,69.1,79,1.7,0,0.0,735,15.6,0,0.0,29,0.6,231,4.9
25021401201,2022,401201,Norfolk County,Massachusetts,5587,302,5.4,5285,94.6,3232,57.8,6,0.1,0,0.0,1575,28.2,0,0.0,0,0.0,472,8.4
25021401202,2022,401202,Norfolk County,Massachusetts,1738,95,5.5,1643,94.5,1001,57.6,80,4.6,0,0.0,463,26.6,0,0.0,0,0.0,99,5.7
25021402101,2022,402101,Norfolk County,Massachusetts,3531,78,2.2,3453,97.8,2909,82.4,228,6.5,0,0.0,209,5.9,0,0.0,0,0.0,107,3.0
25021402102,2022,402102,Norfolk County,Massachusetts,4398,495,11.3,3903,88.7,3023,68.7,588,13.4,0,0.0,71,1.6,0,0.0,1,0.0,220,5.0
25021402200,2022,402200,Norfolk County,Massachusetts,2265,170,7.5,2095,92.5,1921,84.8,58,2.6,5,0.2,64,2.8,0,0.0,8,0.4,39,1.7
25021402300,2022,402300,Norfolk County,Massachusetts,4602,238,5.2,4364,94.8,3875,84.2,65,1.4,8,0.2,95,2.1,46,1.0,0,0.0,275,6.0
25021402400,2022,402400,Norfolk County,Massachusetts,6377,389,6.1,5988,93.9,5634,88.3,256,4.0,0,0.0,63,1.0,0,0.0,27,0.4,8,0.1
25021402500,2022,402500,Norfolk County,Massachusetts,3977,546,13.7,3431,86.3,3075,77.3,187,4.7,0,0.0,86,2.2,0,0.0,30,0.8,53,1.3
25021403100,2022,403100,Norfolk County,Massachusetts,7422,68,0.9,7354,99.1,6700,90.3,1,0.0,0,0.0,545,7.3,0,0.0,0,0.0,108,1.5
25021403300,2022,403300,Norfolk County,Massachusetts,4483,170,3.8,4313,96.2,3751,83.7,141,3.1,0,0.0,323,7.2,0,0.0,6,0.1,92,2.1
25021403400,2022,403400,Norfolk County,Massachusetts,7076,201,2.8,6875,97.2,5985,84.6,18,0.3,7,0.1,678,9.6,0,0.0,0,0.0,187,2.6
25021403501,2022,403501,Norfolk County,Massachusetts,2629,32,1.2,2597,98.8,2008,76.4,26,1.0,0,0.0,563,21.4,0,0.0,0,0.0,0,0.0
