unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
25017365202,2022,365202,Middlesex County,Massachusetts,1720,217955,263544
25017366100,2022,366100,Middlesex County,Massachusetts,1781,173342,205664
25017366201,2022,366201,Middlesex County,Massachusetts,1267,250001,325693
25017366202,2022,366202,Middlesex County,Massachusetts,1901,199125,285637
25017367100,2022,367100,Middlesex County,Massachusetts,1739,238287,319666
25017367200,2022,367200,Middlesex County,Massachusetts,2002,250001,404757
25017368101,2022,368101,Middlesex County,Massachusetts,2438,125192,159260
25017368102,2022,368102,Middlesex County,Massachusetts,2044,161296,184110
25017368200,2022,368200,Middlesex County,Massachusetts,1594,133617,176221
25017368300,2022,368300,Middlesex County,Massachusetts,2653,85268,110321
25017368400,2022,368400,Middlesex County,Massachusetts,2460,112588,133385
25017368500,2022,368500,Middlesex County,Massachusetts,1834,80739,95754
25017368600,2022,368600,Middlesex County,Massachusetts,2581,126563,137480
25017368700,2022,368700,Middlesex County,Massachusetts,1149,83750,112359
25017368800,2022,368800,Middlesex County,Massachusetts,2784,124327,153912
25017368901,2022,368901,Middlesex County,Massachusetts,2931,121645,134619
25017368902,2022,368902,Middlesex County,Massachusetts,1528,60500,93729
25017369000,2022,369000,Middlesex County,Massachusetts,31,-666666666,235513
25017369100,2022,369100,Middlesex County,Massachusetts,2097,133015,154989
25017370101,2022,370101,Middlesex County,Massachusetts,2931,119483,141168
25017370103,2022,370103,Middlesex County,Massachusetts,1630,105617,157621
25017370104,2022,370104,Middlesex County,Massachusetts,1772,119907,146147
25017370201,2022,370201,Middlesex County,Massachusetts,1780,124000,185565
25017370202,2022,370202,Middlesex County,Massachusetts,1664,104978,172081
25017370301,2022,370301,Middlesex County,Massachusetts,1929,108434,123278
25017370302,2022,370302,Middlesex County,Massachusetts,835,99327,137110
25017370401,2022,370401,Middlesex County,Massachusetts,1741,117827,145065
25017370402,2022,370402,Middlesex County,Massachusetts,715,167617,175199
25017370403,2022,370403,Middlesex County,Massachusetts,947,127784,179065
25017373100,2022,373100,Middlesex County,Massachusetts,1990,134088,179136
25017373200,2022,373200,Middlesex County,Massachusetts,2223,107637,126487
25017373300,2022,373300,Middlesex County,Massachusetts,1254,142457,179712
25017373400,2022,373400,Middlesex County,Massachusetts,1324,146563,216320
25017373500,2022,373500,Middlesex County,Massachusetts,1857,250001,386345
25017373600,2022,373600,Middlesex County,Massachusetts,985,203102,313297
25017373700,2022,373700,Middlesex County,Massachusetts,1446,250001,348906
25017373800,2022,373800,Middlesex County,Massachusetts,2386,173125,242622
25017373901,2022,373901,Middlesex County,Massachusetts,1057,236198,300246
25017373902,2022,373902,Middlesex County,Massachusetts,1417,187723,302143
25017374000,2022,374000,Middlesex County,Massachusetts,1667,177026,237605
25017374100,2022,374100,Middlesex County,Massachusetts,1992,129722,179140
25017374200,2022,374200,Middlesex County,Massachusetts,1539,230922,314545
25017374300,2022,374300,Middlesex County,Massachusetts,1317,250001,361154
25017374400,2022,374400,Middlesex County,Massachusetts,2104,242083,346154
25017374500,2022,374500,Middlesex County,Massachusetts,1779,149375,217825
25017374600,2022,374600,Middlesex County,Massachusetts,2096,158625,209365
25017374700,2022,374700,Middlesex County,Massachusetts,1917,154219,194936
25017374800,2022,374800,Middlesex County,Massachusetts,1385,156094,235942
25017382100,2022,382100,Middlesex County,Massachusetts,1760,148591,184488
25017382200,2022,382200,Middlesex County,Massachusetts,2224,140189,175073
25017382300,2022,382300,Middlesex County,Massachusetts,2427,198750,232085
25017382400,2022,382400,Middlesex County,Massachusetts,2239,114787,148464
25017382500,2022,382500,Middlesex County,Massachusetts,2399,104598,161329
25017382601,2022,382601,Middlesex County,Massachusetts,2198,125556,159056
25017382602,2022,382602,Middlesex County,Massachusetts,2321,106173,155036
25017383101,2022,383101,Middlesex County,Massachusetts,1168,57593,82098
25017383102,2022,383102,Middlesex County,Massachusetts,1777,53304,60339
25017383200,2022,383200,Middlesex County,Massachusetts,2059,85291,123559
25017383300,2022,383300,Middlesex County,Massachusetts,1503,89421,145876
25017383401,2022,383401,Middlesex County,Massachusetts,1032,88611,106988
25017383402,2022,383402,Middlesex County,Massachusetts,1408,65517,93681
25017383501,2022,383501,Middlesex County,Massachusetts,1975,57546,92307
25017383502,2022,383502,Middlesex County,Massachusetts,1115,92125,151609
25017383600,2022,383600,Middlesex County,Massachusetts,2376,101357,136019
25017383700,2022,383700,Middlesex County,Massachusetts,2102,116458,141873
25017383800,2022,383800,Middlesex County,Massachusetts,2573,137972,177663
25017383902,2022,383902,Middlesex County,Massachusetts,2250,192955,209246
25017383903,2022,383903,Middlesex County,Massachusetts,941,145903,172732
25017383904,2022,383904,Middlesex County,Massachusetts,2223,93685,124518
25017384003,2022,384003,Middlesex County,Massachusetts,2716,91986,135681
25017384004,2022,384004,Middlesex County,Massachusetts,592,130556,182796
25017385101,2022,385101,Middlesex County,Massachusetts,1248,179340,199473
25017385102,2022,385102,Middlesex County,Massachusetts,1834,131760,166288
25017385201,2022,385201,Middlesex County,Massachusetts,1253,99525,129870
25017385203,2022,385203,Middlesex County,Massachusetts,2193,119141,152099
25017385204,2022,385204,Middlesex County,Massachusetts,1125,142788,186387
25017386100,2022,386100,Middlesex County,Massachusetts,1511,242688,315170
25017387100,2022,387100,Middlesex County,Massachusetts,1779,147875,191902
25017387201,2022,387201,Middlesex County,Massachusetts,2229,139821,158036
25017387202,2022,387202,Middlesex County,Massachusetts,1554,181250,228844
25017388100,2022,388100,Middlesex County,Massachusetts,2166,151207,185074
25017388200,2022,388200,Middlesex County,Massachusetts,2470,114118,131418
25017388300,2022,388300,Middlesex County,Massachusetts,1886,25923,41966
25017980000,2022,980000,Middlesex County,Massachusetts,0,-666666666,-666666666
25019950100,2022,950100,Nantucket County,Massachusetts,847,126339,186450
25019950201,2022,950201,Nantucket County,Massachusetts,1239,148516,168214
25019950202,2022,950202,Nantucket County,Massachusetts,961,145143,155396
25019950307,2022,950307,Nantucket County,Massachusetts,246,-666666666,280752
25019950400,2022,950400,Nantucket County,Massachusetts,823,127939,164822
25019950500,2022,950500,Nantucket County,Massachusetts,543,120250,185102
25019990000,2022,990000,Nantucket County,Massachusetts,0,-666666666,-666666666
25021400100,2022,400100,Norfolk County,Massachusetts,2448,98103,155239
25021400201,2022,400201,Norfolk County,Massachusetts,1782,108554,156620
25021400202,2022,400202,Norfolk County,Massachusetts,1479,95299,186196
25021400300,2022,400300,Norfolk County,Massachusetts,1752,131786,202985
25021400401,2022,400401,Norfolk County,Massachusetts,2185,101563,170068
25021400402,2022,400402,Norfolk County,Massachusetts,780,250001,336351
25021400500,2022,400500,Norfolk County,Massachusetts,2467,129250,211496
25021400600,2022,400600,Norfolk County,Massachusetts,2527,160078,238147
25021400700,2022,400700,Norfolk County,Massachusetts,1554,143846,224064
25021400800,2022,400800,Norfolk County,Massachusetts,2526,126814,166995
25021400900,2022,400900,Norfolk County,Massachusetts,1931,85972,117959
25021401000,2022,401000,Norfolk County,Massachusetts,1395,133321,222436
25021401100,2022,401100,Norfolk County,Massachusetts,1510,250001,366752
25021401201,2022,401201,Norfolk County,Massachusetts,1949,233795,309140
25021401202,2022,401202,Norfolk County,Massachusetts,634,114000,278397
25021402101,2022,402101,Norfolk County,Massachusetts,1519,130304,148381
25021402102,2022,402102,Norfolk County,Massachusetts,1758,81364,107897
25021402200,2022,402200,Norfolk County,Massachusetts,852,133125,160428
25021402300,2022,402300,Norfolk County,Massachusetts,1774,153788,165162
25021402400,2022,402400,Norfolk County,Massachusetts,2853,115605,154231
25021402500,2022,402500,Norfolk County,Massachusetts,1671,124688,206334
25021403100,2022,403100,Norfolk County,Massachusetts,2446,196071,265757
25021403300,2022,403300,Norfolk County,Massachusetts,1519,250001,351276
25021403400,2022,403400,Norfolk County,Massachusetts,2498,199783,249050
25021403501,2022,403501,Norfolk County,Massachusetts,1232,140833,171290
25021403502,2022,403502,Norfolk County,Massachusetts,1534,211957,295298
25021404100,2022,404100,Norfolk County,Massachusetts,1351,250001,328634
25021404201,2022,404201,Norfolk County,Massachusetts,1220,250001,498343
25021404202,2022,404202,Norfolk County,Massachusetts,1367,204236,323929
25021404301,2022,404301,Norfolk County,Massachusetts,1861,250001,456106
25021404302,2022,404302,Norfolk County,Massachusetts,1419,176875,245588
25021404400,2022,404400,Norfolk County,Massachusetts,1738,250001,346347
25021405100,2022,405100,Norfolk County,Massachusetts,1887,250001,436767
25021406101,2022,406101,Norfolk County,Massachusetts,2181,187663,258369
25021406102,2022,406102,Norfolk County,Massachusetts,2282,228636,297694
25021407101,2022,407101,Norfolk County,Massachusetts,1713,146069,151481
25021407102,2022,407102,Norfolk County,Massachusetts,1459,126662,158872
25021408102,2022,408102,Norfolk County,Massachusetts,1854,136298,167599
25021408103,2022,408103,Norfolk County,Massachusetts,1088,188478,260796
25021408104,2022,408104,Norfolk County,Massachusetts,1597,175929,189112
25021409101,2022,409101,Norfolk County,Massachusetts,1458,165441,202576
25021409102,2022,409102,Norfolk County,Massachusetts,1833,186648,209579
25021410100,2022,410100,Norfolk County,Massachusetts,2685,99119,177896
25021410300,2022,410300,Norfolk County,Massachusetts,1880,109545,158063
25021410400,2022,410400,Norfolk County,Massachusetts,2647,99761,136575
25021411101,2022,411101,Norfolk County,Massachusetts,1505,186696,196612
25021411102,2022,411102,Norfolk County,Massachusetts,1696,154563,194476
25021411200,2022,411200,Norfolk County,Massachusetts,2717,137019,173188
25021411301,2022,411301,Norfolk County,Massachusetts,2035,186403,213757
25021411302,2022,411302,Norfolk County,Massachusetts,1404,106917,134806
25021412100,2022,412100,Norfolk County,Massachusetts,2188,222182,263730
25021412200,2022,412200,Norfolk County,Massachusetts,1307,158750,226620
25021412300,2022,412300,Norfolk County,Massachusetts,1882,169667,215473
25021413100,2022,413100,Norfolk County,Massachusetts,2305,112031,153103
25021413201,2022,413201,Norfolk County,Massachusetts,2197,72827,105452
25021413202,2022,413202,Norfolk County,Massachusetts,956,129653,150433
25021413300,2022,413300,Norfolk County,Massachusetts,2207,135938,147828
25021413401,2022,413401,Norfolk County,Massachusetts,1531,93942,154153
25021413402,2022,413402,Norfolk County,Massachusetts,1930,110300,141309
25021413500,2022,413500,Norfolk County,Massachusetts,1988,69717,144697
25021414100,2022,414100,Norfolk County,Massachusetts,2266,172065,209856
25021414200,2022,414200,Norfolk County,Massachusetts,2278,216364,262467
25021414300,2022,414300,Norfolk County,Massachusetts,1842,169318,219908
25021415101,2022,415101,Norfolk County,Massachusetts,1910,152024,199870
25021415103,2022,415103,Norfolk County,Massachusetts,2092,99688,129159
25021415104,2022,415104,Norfolk County,Massachusetts,1461,124350,204383
25021415201,2022,415201,Norfolk County,Massachusetts,1497,140815,178346
25021415202,2022,415202,Norfolk County,Massachusetts,1212,115833,156403
25021415300,2022,415300,Norfolk County,Massachusetts,1477,138917,168105
25021416101,2022,416101,Norfolk County,Massachusetts,1886,167237,227942
25021416102,2022,416102,Norfolk County,Massachusetts,1072,183750,283884
25021416200,2022,416200,Norfolk County,Massachusetts,2361,129413,165172
25021416300,2022,416300,Norfolk County,Massachusetts,1819,184855,244056
25021416400,2022,416400,Norfolk County,Massachusetts,2011,193005,214426
25021417100,2022,417100,Norfolk County,Massachusetts,2510,91176,129039
25021417201,2022,417201,Norfolk County,Massachusetts,2092,98036,110954
25021417202,2022,417202,Norfolk County,Massachusetts,1601,90250,111334
25021417300,2022,417300,Norfolk County,Massachusetts,1987,136691,165431
25021417400,2022,417400,Norfolk County,Massachusetts,1151,140917,163386
25021417501,2022,417501,Norfolk County,Massachusetts,2100,82435,118628
25021417502,2022,417502,Norfolk County,Massachusetts,2000,74657,123349
25021417601,2022,417601,Norfolk County,Massachusetts,2106,99811,111489
25021417602,2022,417602,Norfolk County,Massachusetts,2267,94321,102666
25021417702,2022,417702,Norfolk County,Massachusetts,1055,126645,146447
25021417703,2022,417703,Norfolk County,Massachusetts,1383,48750,63315
25021417704,2022,417704,Norfolk County,Massachusetts,1841,100996,130995
25021417801,2022,417801,Norfolk County,Massachusetts,2347,101250,132500
25021417802,2022,417802,Norfolk County,Massachusetts,1187,44398,91506
25021417901,2022,417901,Norfolk County,Massachusetts,4117,58097,76796
25021417902,2022,417902,Norfolk County,Massachusetts,1559,99250,130974
25021418002,2022,418002,Norfolk County,Massachusetts,3261,93045,103748
25021418003,2022,418003,Norfolk County,Massachusetts,1434,116200,107163
25021418004,2022,418004,Norfolk County,Massachusetts,2104,82269,105465
25021418101,2022,418101,Norfolk County,Massachusetts,2334,111217,118858
25021418102,2022,418102,Norfolk County,Massachusetts,1790,93750,117575
25021418201,2022,418201,Norfolk County,Massachusetts,2720,83455,94336
25021419100,2022,419100,Norfolk County,Massachusetts,2181,123493,165842
25021419200,2022,419200,Norfolk County,Massachusetts,1791,141932,167996
25021419300,2022,419300,Norfolk County,Massachusetts,1523,97083,137903
25021419400,2022,419400,Norfolk County,Massachusetts,1235,91927,115142
25021419500,2022,419500,Norfolk County,Massachusetts,1180,156558,188426
25021419601,2022,419601,Norfolk County,Massachusetts,729,99086,133684
25021419602,2022,419602,Norfolk County,Massachusetts,2154,129122,142047
25021419700,2022,419700,Norfolk County,Massachusetts,1861,151250,164269
25021419800,2022,419800,Norfolk County,Massachusetts,1753,91587,118137
25021420101,2022,420101,Norfolk County,Massachusetts,1851,115451,138895
25021420102,2022,420102,Norfolk County,Massachusetts,1617,97279,92666
25021420201,2022,420201,Norfolk County,Massachusetts,1140,73750,111597
25021420202,2022,420202,Norfolk County,Massachusetts,2655,92554,118095
25021420301,2022,420301,Norfolk County,Massachusetts,2587,93642,113620
25021420302,2022,420302,Norfolk County,Massachusetts,2595,84720,122038
25021421100,2022,421100,Norfolk County,Massachusetts,2321,90855,101333
25021421200,2022,421200,Norfolk County,Massachusetts,2294,102449,121046
25021422100,2022,422100,Norfolk County,Massachusetts,2025,141394,141836
25021422201,2022,422201,Norfolk County,Massachusetts,990,79123,112475
25021422202,2022,422202,Norfolk County,Massachusetts,3224,94767,116845
25021422301,2022,422301,Norfolk County,Massachusetts,1158,149750,143930
25021422303,2022,422303,Norfolk County,Massachusetts,2518,81338,88322
25021422304,2022,422304,Norfolk County,Massachusetts,827,108203,140741
25021422401,2022,422401,Norfolk County,Massachusetts,1608,62500,88817
25021422402,2022,422402,Norfolk County,Massachusetts,1834,113387,130205
25021422501,2022,422501,Norfolk County,Massachusetts,2097,71106,97220
25021422502,2022,422502,Norfolk County,Massachusetts,2634,86040,102743
25021422600,2022,422600,Norfolk County,Massachusetts,2493,141544,154895
25021422700,2022,422700,Norfolk County,Massachusetts,1495,105571,103050
25021422800,2022,422800,Norfolk County,Massachusetts,1793,111339,128665
25021423101,2022,423101,Norfolk County,Massachusetts,1416,177667,285897
25021423102,2022,423102,Norfolk County,Massachusetts,1691,179432,281189
25021440101,2022,440101,Norfolk County,Massachusetts,3042,96006,117167
25021440102,2022,440102,Norfolk County,Massachusetts,1171,133250,167204
25021441202,2022,441202,Norfolk County,Massachusetts,973,184583,218874
25021441203,2022,441203,Norfolk County,Massachusetts,1526,119615,148879
25021441204,2022,441204,Norfolk County,Massachusetts,1937,160878,188804
25021442101,2022,442101,Norfolk County,Massachusetts,1810,128125,151452
25021442103,2022,442103,Norfolk County,Massachusetts,2308,185808,228813
25021442104,2022,442104,Norfolk County,Massachusetts,2083,139396,150207
25021442105,2022,442105,Norfolk County,Massachusetts,894,120417,147015
25021442201,2022,442201,Norfolk County,Massachusetts,1533,147964,184976
25021442203,2022,442203,Norfolk County,Massachusetts,1671,98341,133990
25021442204,2022,442204,Norfolk County,Massachusetts,1832,99038,132659
25021443103,2022,443103,Norfolk County,Massachusetts,1518,118295,127584
25021443104,2022,443104,Norfolk County,Massachusetts,1694,119901,152124
25021443105,2022,443105,Norfolk County,Massachusetts,774,105643,111953
25021443106,2022,443106,Norfolk County,Massachusetts,2284,106484,121248
25021456101,2022,456101,Norfolk County,Massachusetts,1210,125089,144290
25021456102,2022,456102,Norfolk County,Massachusetts,2008,81471,112995
25021456200,2022,456200,Norfolk County,Massachusetts,1496,108750,132252
25021456301,2022,456301,Norfolk County,Massachusetts,904,82658,91436
25021456302,2022,456302,Norfolk County,Massachusetts,2303,58125,90515
25021456401,2022,456401,Norfolk County,Massachusetts,930,107885,127445
25021456402,2022,456402,Norfolk County,Massachusetts,2007,152969,173946
25021457100,2022,457100,Norfolk County,Massachusetts,1770,125000,121417
25021457200,2022,457200,Norfolk County,Massachusetts,2083,211754,269463
25021980000,2022,980000,Norfolk County,Massachusetts,0,-666666666,-666666666
25023500101,2022,500101,Plymouth County,Massachusetts,1535,130034,148290
25023500103,2022,500103,Plymouth County,Massachusetts,1319,129886,178872
25023500104,2022,500104,Plymouth County,Massachusetts,1650,121071,145562
25023501101,2022,501101,Plymouth County,Massachusetts,1244,163000,275637
25023501102,2022,501102,Plymouth County,Massachusetts,3484,211184,267108
25023501201,2022,501201,Plymouth County,Massachusetts,1345,229293,304666
25023501203,2022,501203,Plymouth County,Massachusetts,745,243125,314166
25023501204,2022,501204,Plymouth County,Massachusetts,2412,84792,172782
25023502101,2022,502101,Plymouth County,Massachusetts,2325,99938,119584
25023502102,2022,502102,Plymouth County,Massachusetts,1942,105859,125479
25023502200,2022,502200,Plymouth County,Massachusetts,2554,83725,109697
25023503101,2022,503101,Plymouth County,Massachusetts,2392,159138,215320
25023503102,2022,503102,Plymouth County,Massachusetts,2451,164298,194820
25023504101,2022,504101,Plymouth County,Massachusetts,1793,168750,206285
25023504102,2022,504102,Plymouth County,Massachusetts,1814,192192,219506
25023505102,2022,505102,Plymouth County,Massachusetts,1888,171635,219842
25023505103,2022,505103,Plymouth County,Massachusetts,1329,129726,225375
25023505104,2022,505104,Plymouth County,Massachusetts,1545,122734,194538
25023505201,2022,505201,Plymouth County,Massachusetts,849,109940,181958
25023505202,2022,505202,Plymouth County,Massachusetts,2101,110125,179774
25023506102,2022,506102,Plymouth County,Massachusetts,2457,114931,174325
25023506103,2022,506103,Plymouth County,Massachusetts,952,104650,122757
25023506104,2022,506104,Plymouth County,Massachusetts,1521,158315,177156
25023506202,2022,506202,Plymouth County,Massachusetts,1123,125716,144366
25023506203,2022,506203,Plymouth County,Massachusetts,2144,133409,148765
25023506205,2022,506205,Plymouth County,Massachusetts,899,126288,134144
25023506206,2022,506206,Plymouth County,Massachusetts,1133,73133,103854
25023507101,2022,507101,Plymouth County,Massachusetts,1985,169226,196917
25023507103,2022,507103,Plymouth County,Massachusetts,1637,185299,248840
25023507104,2022,507104,Plymouth County,Massachusetts,2441,118725,188632
25023508101,2022,508101,Plymouth County,Massachusetts,2705,164547,175513
25023508102,2022,508102,Plymouth County,Massachusetts,1839,112049,129429
25023508200,2022,508200,Plymouth County,Massachusetts,2174,126338,144788
25023509101,2022,509101,Plymouth County,Massachusetts,2765,111028,136547
25023509102,2022,509102,Plymouth County,Massachusetts,2718,111862,134650
25023510100,2022,510100,Plymouth County,Massachusetts,1547,113702,139326
25023510200,2022,510200,Plymouth County,Massachusetts,2270,90147,112408
25023510300,2022,510300,Plymouth County,Massachusetts,1491,55613,92848
25023510400,2022,510400,Plymouth County,Massachusetts,1279,51017,70314
25023510501,2022,510501,Plymouth County,Massachusetts,1261,103456,112526
25023510503,2022,510503,Plymouth County,Massachusetts,1606,51625,74097
25023510504,2022,510504,Plymouth County,Massachusetts,929,37587,61302
25023510505,2022,510505,Plymouth County,Massachusetts,1994,54949,66702
25023510600,2022,510600,Plymouth County,Massachusetts,1088,154722,159015
25023510700,2022,510700,Plymouth County,Massachusetts,2068,107055,144248
25023510800,2022,510800,Plymouth County,Massachusetts,2256,66905,102372
25023510900,2022,510900,Plymouth County,Massachusetts,1046,28026,34850
25023511000,2022,511000,Plymouth County,Massachusetts,1145,65804,67686
25023511100,2022,511100,Plymouth County,Massachusetts,1885,93050,115414
25023511200,2022,511200,Plymouth County,Massachusetts,1985,65169,71102
25023511301,2022,511301,Plymouth County,Massachusetts,2186,64398,100627
25023511302,2022,511302,Plymouth County,Massachusetts,1126,81548,97469
25023511400,2022,511400,Plymouth County,Massachusetts,1340,62845,68685
25023511500,2022,511500,Plymouth County,Massachusetts,1635,86186,104585
25023511601,2022,511601,Plymouth County,Massachusetts,1174,82115,117757
25023511602,2022,511602,Plymouth County,Massachusetts,1495,54010,101513
25023511701,2022,511701,Plymouth County,Massachusetts,1677,118146,120243
25023511702,2022,511702,Plymouth County,Massachusetts,1006,112500,118309
25023520100,2022,520100,Plymouth County,Massachusetts,2504,138370,134966
25023520201,2022,520201,Plymouth County,Massachusetts,1430,92250,119222
25023520202,2022,520202,Plymouth County,Massachusetts,2303,127645,130792
25023521101,2022,521101,Plymouth County,Massachusetts,1700,105595,113396
25023521102,2022,521102,Plymouth County,Massachusetts,1413,83299,96861
25023521201,2022,521201,Plymouth County,Massachusetts,1200,99896,117546
25023521202,2022,521202,Plymouth County,Massachusetts,1388,116795,130886
25023522101,2022,522101,Plymouth County,Massachusetts,1691,114250,135303
25023522102,2022,522102,Plymouth County,Massachusetts,2388,117071,151937
25023523100,2022,523100,Plymouth County,Massachusetts,1164,123310,125593
25023523201,2022,523201,Plymouth County,Massachusetts,967,135511,132207
25023523203,2022,523203,Plymouth County,Massachusetts,1567,139451,224330
25023523204,2022,523204,Plymouth County,Massachusetts,1387,101743,122029
25023524101,2022,524101,Plymouth County,Massachusetts,1100,125667,141945
25023524102,2022,524102,Plymouth County,Massachusetts,1702,117188,123024
25023525101,2022,525101,Plymouth County,Massachusetts,2940,92800,114511
25023525104,2022,525104,Plymouth County,Massachusetts,2303,139424,178478
25023525204,2022,525204,Plymouth County,Massachusetts,1222,161250,173449
25023526100,2022,526100,Plymouth County,Massachusetts,2966,110763,126687
25023530100,2022,530100,Plymouth County,Massachusetts,1987,103073,124674
25023530200,2022,530200,Plymouth County,Massachusetts,2000,59696,76857
25023530300,2022,530300,Plymouth County,Massachusetts,2096,69104,101406
25023530400,2022,530400,Plymouth County,Massachusetts,2213,118671,139510
25023530500,2022,530500,Plymouth County,Massachusetts,2282,88443,117530
25023530600,2022,530600,Plymouth County,Massachusetts,1982,122406,153489
25023530700,2022,530700,Plymouth County,Massachusetts,3215,107159,173526
25023530801,2022,530801,Plymouth County,Massachusetts,2389,126162,138337
25023530802,2022,530802,Plymouth County,Massachusetts,2016,118413,129210
25023530902,2022,530902,Plymouth County,Massachusetts,1619,119871,157163
25023530903,2022,530903,Plymouth County,Massachusetts,2149,114315,149081
25023530904,2022,530904,Plymouth County,Massachusetts,1269,109125,143540
25023540101,2022,540101,Plymouth County,Massachusetts,1696,87273,115152
25023540102,2022,540102,Plymouth County,Massachusetts,940,113667,123097
25023540103,2022,540103,Plymouth County,Massachusetts,1487,169395,177525
25023541100,2022,541100,Plymouth County,Massachusetts,2117,114604,144215
25023542101,2022,542101,Plymouth County,Massachusetts,2669,100982,115118
25023542102,2022,542102,Plymouth County,Massachusetts,1012,90000,111609
25023542200,2022,542200,Plymouth County,Massachusetts,2743,82618,145976
25023542301,2022,542301,Plymouth County,Massachusetts,1595,90919,89955
25023542302,2022,542302,Plymouth County,Massachusetts,1629,74779,97715
25023543100,2022,543100,Plymouth County,Massachusetts,1052,108958,148104
25023544100,2022,544100,Plymouth County,Massachusetts,2085,91472,111388
25023544200,2022,544200,Plymouth County,Massachusetts,2610,58250,99533
25023545100,2022,545100,Plymouth County,Massachusetts,2915,68257,102172
25023545200,2022,545200,Plymouth County,Massachusetts,2810,88300,98500
25023545300,2022,545300,Plymouth County,Massachusetts,2189,73434,86431
25023545400,2022,545400,Plymouth County,Massachusetts,2379,79530,90790
25023560100,2022,560100,Plymouth County,Massachusetts,2982,110179,149311
25023561100,2022,561100,Plymouth County,Massachusetts,2047,111351,185034
25023561400,2022,561400,Plymouth County,Massachusetts,2616,95577,110292
25023980200,2022,980200,Plymouth County,Massachusetts,81,135160,104243
25023980300,2022,980300,Plymouth County,Massachusetts,32,22500,32413
25023990003,2022,990003,Plymouth County,Massachusetts,0,-666666666,-666666666
25025000101,2022,101,Suffolk County,Massachusetts,570,135156,142578
25025000102,2022,102,Suffolk County,Massachusetts,1551,84044,107982
25025000201,2022,200,Suffolk County,Massachusetts,1891,111477,118897
25025000202,2022,202,Suffolk County,Massachusetts,1525,84792,116439
25025000301,2022,301,Suffolk County,Massachusetts,1189,133051,138214
25025000302,2022,302,Suffolk County,Massachusetts,1356,115500,133729
25025000401,2022,401,Suffolk County,Massachusetts,2864,74686,83796
25025000402,2022,401,Suffolk County,Massachusetts,1368,110147,164004
25025000502,2022,501,Suffolk County,Massachusetts,1670,88125,111379
25025000503,2022,503,Suffolk County,Massachusetts,1127,86250,97800
25025000505,2022,505,Suffolk County,Massachusetts,1087,58785,84977
25025000506,2022,505,Suffolk County,Massachusetts,1364,74286,86462
25025000601,2022,601,Suffolk County,Massachusetts,1521,105956,128665
25025000603,2022,603,Suffolk County,Massachusetts,937,24450,54857
25025000604,2022,604,Suffolk County,Massachusetts,1140,52155,74365
25025000701,2022,701,Suffolk County,Massachusetts,2081,78110,93127
25025000703,2022,703,Suffolk County,Massachusetts,980,44891,63935
25025000704,2022,704,Suffolk County,Massachusetts,2121,80067,89646
25025000804,2022,803,Suffolk County,Massachusetts,1232,100938,110950
25025000805,2022,805,Suffolk County,Massachusetts,1397,69556,84826
25025000806,2022,806,Suffolk County,Massachusetts,758,74591,92741
25025000807,2022,807,Suffolk County,Massachusetts,0,-666666666,-666666666
25025010103,2022,10103,Suffolk County,Massachusetts,374,39886,144046
25025010104,2022,10104,Suffolk County,Massachusetts,1662,63594,125306
25025010204,2022,10204,Suffolk County,Massachusetts,1048,58438,82156
25025010205,2022,10205,Suffolk County,Massachusetts,2602,72105,97124
25025010206,2022,10206,Suffolk County,Massachusetts,1248,64141,93685
25025010300,2022,10300,Suffolk County,Massachusetts,237,69861,85113
25025010403,2022,10403,Suffolk County,Massachusetts,1739,36928,69327
25025010404,2022,10404,Suffolk County,Massachusetts,1231,34931,63788
25025010405,2022,10405,Suffolk County,Massachusetts,826,20000,39747
25025010408,2022,10408,Suffolk County,Massachusetts,880,75372,81929
25025010500,2022,10500,Suffolk County,Massachusetts,1738,54020,127511
25025010600,2022,10600,Suffolk County,Massachusetts,2081,98472,184375
25025010701,2022,10701,Suffolk County,Massachusetts,1304,143077,281477
25025010702,2022,10702,Suffolk County,Massachusetts,1219,160057,335306
25025010801,2022,10801,Suffolk County,Massachusetts,1574,160000,233882
25025010802,2022,10802,Suffolk County,Massachusetts,1903,146797,264759
25025020101,2022,20101,Suffolk County,Massachusetts,2487,186477,312524
25025020200,2022,20200,Suffolk County,Massachusetts,2052,111622,161196
25025020301,2022,20301,Suffolk County,Massachusetts,1269,106593,164166
25025020302,2022,20302,Suffolk County,Massachusetts,599,129792,188874
25025020304,2022,20304,Suffolk County,Massachusetts,729,185350,234238
25025020305,2022,20305,Suffolk County,Massachusetts,1988,114211,182993
25025030100,2022,30100,Suffolk County,Massachusetts,1218,103500,116506
25025030200,2022,30200,Suffolk County,Massachusetts,972,109626,130810
25025030301,2022,30301,Suffolk County,Massachusetts,805,126979,279412
25025030302,2022,30302,Suffolk County,Massachusetts,930,137778,175916
25025030400,2022,30400,Suffolk County,Massachusetts,2310,107333,151713
25025030500,2022,30500,Suffolk County,Massachusetts,1283,119795,194299
25025040100,2022,40100,Suffolk County,Massachusetts,1206,162443,243143
25025040200,2022,40200,Suffolk County,Massachusetts,636,112750,164487
25025040300,2022,40300,Suffolk County,Massachusetts,2183,172075,201690
25025040401,2022,40401,Suffolk County,Massachusetts,1239,134821,171023
25025040600,2022,40600,Suffolk County,Massachusetts,1809,155054,208333
