unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
48201542400,2018,542400,Harris County,Texas,3829,67739,76925
48201542500,2018,542500,Harris County,Texas,1353,73631,107607
48201542600,2018,542600,Harris County,Texas,1759,98301,103250
48201542700,2018,542700,Harris County,Texas,1687,57134,67779
48201542800,2018,542800,Harris County,Texas,2697,97652,107429
48201542900,2018,542900,Harris County,Texas,6264,93113,99269
48201543001,2018,543001,Harris County,Texas,4031,128532,150997
48201543002,2018,543002,Harris County,Texas,6743,115947,138177
48201543003,2018,543003,Harris County,Texas,6256,72574,84876
48201543100,2018,543100,Harris County,Texas,1069,77118,95650
48201543200,2018,543200,Harris County,Texas,3024,67609,85552
48201550100,2018,550100,Harris County,Texas,1937,25563,31487
48201550200,2018,550200,Harris County,Texas,1482,25972,34385
48201550301,2018,550301,Harris County,Texas,3482,30667,36431
48201550302,2018,550302,Harris County,Texas,4665,47018,54699
48201550401,2018,550401,Harris County,Texas,4911,47609,61933
48201550402,2018,550402,Harris County,Texas,3532,54889,63878
48201550500,2018,550500,Harris County,Texas,1947,43384,52971
48201550601,2018,550601,Harris County,Texas,1867,62335,78556
48201550602,2018,550602,Harris County,Texas,866,59900,67492
48201550603,2018,550603,Harris County,Texas,1648,60930,69497
48201550700,2018,550700,Harris County,Texas,1051,70050,82873
48201550800,2018,550800,Harris County,Texas,981,52848,60628
48201550900,2018,550900,Harris County,Texas,2618,51419,60288
48201551000,2018,551000,Harris County,Texas,877,45284,58753
48201551100,2018,551100,Harris County,Texas,3476,37981,59254
48201551200,2018,551200,Harris County,Texas,2672,47181,78174
48201551300,2018,551300,Harris County,Texas,1203,76182,88397
48201551400,2018,551400,Harris County,Texas,1917,77266,84250
48201551500,2018,551500,Harris County,Texas,2958,50526,66994
48201551600,2018,551600,Harris County,Texas,2780,58854,68110
48201551701,2018,551701,Harris County,Texas,3457,70168,94922
48201551702,2018,551702,Harris County,Texas,1319,116635,145099
48201551703,2018,551703,Harris County,Texas,3102,83993,91606
48201551800,2018,551800,Harris County,Texas,1827,106023,125015
48201551900,2018,551900,Harris County,Texas,3068,43750,48574
48201552001,2018,552001,Harris County,Texas,3648,56908,79397
48201552002,2018,552002,Harris County,Texas,496,68152,88892
48201552101,2018,552101,Harris County,Texas,1494,78164,91986
48201552102,2018,552102,Harris County,Texas,2210,76667,98833
48201552103,2018,552103,Harris County,Texas,1154,72841,80911
48201552200,2018,552200,Harris County,Texas,2777,59716,74230
48201552301,2018,552301,Harris County,Texas,1529,75917,104873
48201552302,2018,552302,Harris County,Texas,1961,65297,79251
48201552400,2018,552400,Harris County,Texas,2775,49811,74192
48201552500,2018,552500,Harris County,Texas,3556,58893,83086
48201552601,2018,552601,Harris County,Texas,2218,36808,54105
48201552602,2018,552602,Harris County,Texas,3125,73423,94645
48201552700,2018,552700,Harris County,Texas,3746,58143,80892
48201552800,2018,552800,Harris County,Texas,4172,73333,121520
48201552900,2018,552900,Harris County,Texas,3659,58125,93937
48201553001,2018,553001,Harris County,Texas,2143,88438,100501
48201553002,2018,553002,Harris County,Texas,1602,85424,116392
48201553100,2018,553100,Harris County,Texas,2359,58750,82496
48201553200,2018,553200,Harris County,Texas,2644,43275,60518
48201553300,2018,553300,Harris County,Texas,2514,32290,40024
48201553401,2018,553401,Harris County,Texas,1480,106856,128337
48201553402,2018,553402,Harris County,Texas,3107,111268,142435
48201553403,2018,553403,Harris County,Texas,2447,90217,135441
48201553500,2018,553500,Harris County,Texas,2500,70932,89268
48201553600,2018,553600,Harris County,Texas,2938,81154,106643
48201553700,2018,553700,Harris County,Texas,1473,78104,109581
48201553801,2018,553801,Harris County,Texas,949,127708,158024
48201553802,2018,553802,Harris County,Texas,3244,66441,100297
48201553900,2018,553900,Harris County,Texas,2612,131719,165581
48201554001,2018,554001,Harris County,Texas,1299,74542,111863
48201554002,2018,554002,Harris County,Texas,1513,145197,184775
48201554101,2018,554101,Harris County,Texas,422,125208,141064
48201554102,2018,554102,Harris County,Texas,3274,96325,111544
48201554200,2018,554200,Harris County,Texas,3586,78452,100826
48201554301,2018,554301,Harris County,Texas,2635,106194,140807
48201554302,2018,554302,Harris County,Texas,1538,102308,137630
48201554401,2018,554401,Harris County,Texas,4861,134992,154025
48201554402,2018,554402,Harris County,Texas,5078,113188,146531
48201554403,2018,554403,Harris County,Texas,3957,98092,111695
48201554501,2018,554501,Harris County,Texas,1957,126696,162458
48201554502,2018,554502,Harris County,Texas,2159,148092,172263
48201554600,2018,554600,Harris County,Texas,1613,126875,166827
48201554700,2018,554700,Harris County,Texas,3080,99825,111160
48201554801,2018,554801,Harris County,Texas,5321,72389,93254
48201554802,2018,554802,Harris County,Texas,6517,115465,154131
48201554901,2018,554901,Harris County,Texas,3075,72765,88725
48201554902,2018,554902,Harris County,Texas,2800,107714,123628
48201554903,2018,554903,Harris County,Texas,4172,109561,130809
48201555000,2018,555000,Harris County,Texas,2630,83831,90055
48201555100,2018,555100,Harris County,Texas,3334,85567,97939
48201555200,2018,555200,Harris County,Texas,3183,103545,125884
48201555301,2018,555301,Harris County,Texas,594,112500,142919
48201555302,2018,555302,Harris County,Texas,5767,140584,171274
48201555303,2018,555303,Harris County,Texas,3180,97000,127446
48201555401,2018,555401,Harris County,Texas,952,67375,116053
48201555402,2018,555402,Harris County,Texas,2913,58520,79728
48201555501,2018,555501,Harris County,Texas,1629,71960,120702
48201555502,2018,555502,Harris County,Texas,7875,109040,124105
48201555600,2018,555600,Harris County,Texas,2078,100806,126718
48201555701,2018,555701,Harris County,Texas,2715,119485,144874
48201555702,2018,555702,Harris County,Texas,4642,133000,145895
48201556000,2018,556000,Harris County,Texas,2424,62030,78399
48201980000,2018,980000,Harris County,Texas,3,-666666666,-999999999
48201980100,2018,980100,Harris County,Texas,228,30000,42432
48203020102,2018,20102,Harrison County,Texas,1797,50334,68818
48203020103,2018,20103,Harrison County,Texas,1591,57734,69252
48203020104,2018,20104,Harrison County,Texas,1212,55469,74312
48203020200,2018,20200,Harrison County,Texas,2516,44000,62062
48203020301,2018,20301,Harrison County,Texas,1646,64375,73462
48203020302,2018,20302,Harrison County,Texas,1037,32898,55357
48203020401,2018,20401,Harrison County,Texas,1418,28150,45391
48203020402,2018,20402,Harrison County,Texas,1676,38588,43621
48203020501,2018,20501,Harrison County,Texas,1048,52708,54287
48203020502,2018,20502,Harrison County,Texas,1542,47464,68651
48203020603,2018,20603,Harrison County,Texas,2109,69063,100203
48203020604,2018,20604,Harrison County,Texas,1274,59191,69051
48203020605,2018,20605,Harrison County,Texas,2375,60491,77604
48203020606,2018,20606,Harrison County,Texas,1976,66250,79480
48205950200,2018,950200,Hartley County,Texas,1681,59280,73285
48207950300,2018,950300,Haskell County,Texas,1302,47385,52903
48207950400,2018,950400,Haskell County,Texas,823,35125,55300
48209010100,2018,10100,Hays County,Texas,1087,43295,79982
48209010200,2018,10200,Hays County,Texas,701,23750,40294
48209010302,2018,10302,Hays County,Texas,1901,39705,49451
48209010303,2018,10303,Hays County,Texas,3038,36546,39019
48209010304,2018,10304,Hays County,Texas,3407,22235,28764
48209010400,2018,10400,Hays County,Texas,4134,49521,61867
48209010500,2018,10500,Hays County,Texas,2038,34293,52169
48209010600,2018,10600,Hays County,Texas,4657,66416,76417
48209010701,2018,10701,Hays County,Texas,3595,34096,50132
48209010702,2018,10702,Hays County,Texas,1070,46474,61838
48209010803,2018,10803,Hays County,Texas,1884,73500,89280
48209010804,2018,10804,Hays County,Texas,3915,74842,97860
48209010805,2018,10805,Hays County,Texas,2807,135954,151166
48209010806,2018,10806,Hays County,Texas,1494,102589,164432
48209010807,2018,10807,Hays County,Texas,786,87292,117854
48209010808,2018,10808,Hays County,Texas,2062,97697,133278
48209010809,2018,10809,Hays County,Texas,2034,117963,137858
48209010901,2018,10901,Hays County,Texas,2958,95154,125177
48209010902,2018,10902,Hays County,Texas,6041,89738,101960
48209010905,2018,10905,Hays County,Texas,2431,81747,92513
48209010906,2018,10906,Hays County,Texas,4720,70920,84539
48209010907,2018,10907,Hays County,Texas,3823,57591,69002
48209010908,2018,10908,Hays County,Texas,4057,75129,85774
48209010909,2018,10909,Hays County,Texas,2859,74861,94879
48209010910,2018,10910,Hays County,Texas,3382,78971,88885
48211950300,2018,950300,Hemphill County,Texas,1323,63778,79573
48213950100,2018,950100,Henderson County,Texas,2658,48765,67184
48213950200,2018,950200,Henderson County,Texas,1906,53448,80230
48213950300,2018,950300,Henderson County,Texas,3023,46469,61481
48213950400,2018,950400,Henderson County,Texas,1619,56956,83967
48213950500,2018,950500,Henderson County,Texas,937,43789,61732
48213950601,2018,950601,Henderson County,Texas,1600,41875,63966
48213950602,2018,950602,Henderson County,Texas,2154,42905,66550
48213950700,2018,950700,Henderson County,Texas,1665,40371,50361
48213950800,2018,950800,Henderson County,Texas,2225,44988,60909
48213950901,2018,950901,Henderson County,Texas,2251,49526,62620
48213950902,2018,950902,Henderson County,Texas,870,39744,52610
48213950903,2018,950903,Henderson County,Texas,1029,54702,77151
48213951000,2018,951000,Henderson County,Texas,818,30500,36458
48213951100,2018,951100,Henderson County,Texas,1515,35893,49374
48213951200,2018,951200,Henderson County,Texas,1758,30194,51908
48213951300,2018,951300,Henderson County,Texas,2076,44221,70496
48213951400,2018,951400,Henderson County,Texas,2781,59503,72563
48215020101,2018,20101,Hidalgo County,Texas,1875,21680,32321
48215020102,2018,20102,Hidalgo County,Texas,2757,49690,61552
48215020201,2018,20201,Hidalgo County,Texas,2258,39167,48912
48215020202,2018,20202,Hidalgo County,Texas,1891,35758,46176
48215020204,2018,20204,Hidalgo County,Texas,2296,52888,58694
48215020205,2018,20205,Hidalgo County,Texas,1485,31332,41911
48215020301,2018,20301,Hidalgo County,Texas,3187,75036,95858
48215020302,2018,20302,Hidalgo County,Texas,3201,56156,80133
48215020402,2018,20402,Hidalgo County,Texas,2440,68769,115243
48215020403,2018,20403,Hidalgo County,Texas,1634,19313,33187
48215020404,2018,20404,Hidalgo County,Texas,2405,34026,51885
48215020501,2018,20501,Hidalgo County,Texas,1770,34576,43925
48215020503,2018,20503,Hidalgo County,Texas,3251,32324,45741
48215020504,2018,20504,Hidalgo County,Texas,2168,27015,48436
48215020600,2018,20600,Hidalgo County,Texas,795,19753,27975
48215020701,2018,20701,Hidalgo County,Texas,3120,58250,79354
48215020721,2018,20721,Hidalgo County,Texas,2265,52967,63773
48215020723,2018,20723,Hidalgo County,Texas,1532,26392,36023
48215020724,2018,20724,Hidalgo County,Texas,1215,66968,80290
48215020725,2018,20725,Hidalgo County,Texas,1326,37872,46980
48215020726,2018,20726,Hidalgo County,Texas,2279,35998,59418
48215020802,2018,20802,Hidalgo County,Texas,2556,45037,68684
48215020803,2018,20803,Hidalgo County,Texas,1809,65938,76490
48215020804,2018,20804,Hidalgo County,Texas,1636,38723,59828
48215020901,2018,20901,Hidalgo County,Texas,2243,73295,87316
48215020903,2018,20903,Hidalgo County,Texas,2019,47431,63386
48215020904,2018,20904,Hidalgo County,Texas,1995,51708,64376
48215021000,2018,21000,Hidalgo County,Texas,2112,23601,39768
48215021100,2018,21100,Hidalgo County,Texas,1075,22194,29594
48215021201,2018,21201,Hidalgo County,Texas,1212,40233,70618
48215021202,2018,21202,Hidalgo County,Texas,1908,54286,97334
48215021302,2018,21302,Hidalgo County,Texas,3966,27042,39087
48215021303,2018,21303,Hidalgo County,Texas,2370,38293,44321
48215021304,2018,21304,Hidalgo County,Texas,1643,39971,46935
48215021305,2018,21305,Hidalgo County,Texas,1996,33125,56686
48215021401,2018,21401,Hidalgo County,Texas,1784,26078,42261
48215021403,2018,21403,Hidalgo County,Texas,1639,41756,54324
48215021404,2018,21404,Hidalgo County,Texas,3236,48172,60796
48215021500,2018,21500,Hidalgo County,Texas,980,34605,40240
48215021600,2018,21600,Hidalgo County,Texas,1286,27571,38999
48215021701,2018,21701,Hidalgo County,Texas,2990,47000,58375
48215021702,2018,21702,Hidalgo County,Texas,3374,46050,50899
48215021803,2018,21803,Hidalgo County,Texas,1501,33151,46081
48215021804,2018,21804,Hidalgo County,Texas,1192,22391,46472
48215021805,2018,21805,Hidalgo County,Texas,2446,34459,46218
48215021806,2018,21806,Hidalgo County,Texas,2216,31591,43343
48215021901,2018,21901,Hidalgo County,Texas,2548,30025,42202
48215021903,2018,21903,Hidalgo County,Texas,1415,33277,44419
48215021904,2018,21904,Hidalgo County,Texas,1494,40610,57933
48215022001,2018,22001,Hidalgo County,Texas,3494,48967,73667
48215022003,2018,22003,Hidalgo County,Texas,2090,36136,46987
48215022004,2018,22004,Hidalgo County,Texas,2124,46008,48498
48215022103,2018,22103,Hidalgo County,Texas,1969,30472,44016
48215022104,2018,22104,Hidalgo County,Texas,2585,29704,40190
48215022105,2018,22105,Hidalgo County,Texas,1137,22335,36525
48215022106,2018,22106,Hidalgo County,Texas,1911,27319,35714
48215022201,2018,22201,Hidalgo County,Texas,1735,34763,53303
48215022203,2018,22203,Hidalgo County,Texas,1401,26946,36995
48215022204,2018,22204,Hidalgo County,Texas,1357,31807,51489
48215022300,2018,22300,Hidalgo County,Texas,3451,58642,72626
48215022401,2018,22401,Hidalgo County,Texas,1501,32217,47530
48215022402,2018,22402,Hidalgo County,Texas,1779,44103,60014
48215022501,2018,22501,Hidalgo County,Texas,1814,28049,37639
48215022502,2018,22502,Hidalgo County,Texas,1609,29836,44208
48215022600,2018,22600,Hidalgo County,Texas,713,22902,33149
48215022701,2018,22701,Hidalgo County,Texas,1996,41692,54324
48215022702,2018,22702,Hidalgo County,Texas,1682,31574,75465
48215022800,2018,22800,Hidalgo County,Texas,2218,52609,61996
48215022900,2018,22900,Hidalgo County,Texas,1397,35464,49699
48215023000,2018,23000,Hidalgo County,Texas,1648,34605,60001
48215023102,2018,23102,Hidalgo County,Texas,1909,42047,50802
48215023103,2018,23103,Hidalgo County,Texas,1723,34907,45982
48215023104,2018,23104,Hidalgo County,Texas,1358,25339,32316
48215023503,2018,23503,Hidalgo County,Texas,2222,36576,48188
48215023504,2018,23504,Hidalgo County,Texas,2857,41441,56222
48215023507,2018,23507,Hidalgo County,Texas,2442,41777,60274
48215023509,2018,23509,Hidalgo County,Texas,3720,75417,88621
48215023510,2018,23510,Hidalgo County,Texas,3052,68403,111977
48215023511,2018,23511,Hidalgo County,Texas,2365,33211,47881
48215023512,2018,23512,Hidalgo County,Texas,113,23203,49507
48215023513,2018,23513,Hidalgo County,Texas,2070,33482,54577
48215023514,2018,23514,Hidalgo County,Texas,2178,23727,42706
48215023515,2018,23515,Hidalgo County,Texas,2917,39023,52142
48215023600,2018,23600,Hidalgo County,Texas,2733,40830,52477
48215023700,2018,23700,Hidalgo County,Texas,1457,20411,36062
48215023801,2018,23801,Hidalgo County,Texas,2607,44909,55893
48215023802,2018,23802,Hidalgo County,Texas,2711,47639,74111
48215023902,2018,23902,Hidalgo County,Texas,3975,88472,103586
48215023903,2018,23903,Hidalgo County,Texas,1553,31709,52099
48215023904,2018,23904,Hidalgo County,Texas,3250,57809,66690
48215024000,2018,24000,Hidalgo County,Texas,5275,35300,48246
48215024105,2018,24105,Hidalgo County,Texas,2805,30103,56916
48215024106,2018,24106,Hidalgo County,Texas,3228,60481,77814
48215024107,2018,24107,Hidalgo County,Texas,1198,29459,41946
48215024108,2018,24108,Hidalgo County,Texas,1353,29886,72495
48215024109,2018,24109,Hidalgo County,Texas,1764,31560,42515
48215024110,2018,24110,Hidalgo County,Texas,2685,33038,47096
48215024111,2018,24111,Hidalgo County,Texas,1274,33636,50676
48215024112,2018,24112,Hidalgo County,Texas,3104,21093,33018
48215024113,2018,24113,Hidalgo County,Texas,1624,23235,32168
48215024114,2018,24114,Hidalgo County,Texas,2061,25088,33639
48215024201,2018,24201,Hidalgo County,Texas,4045,21576,33560
48215024203,2018,24203,Hidalgo County,Texas,2430,37558,48697
48215024204,2018,24204,Hidalgo County,Texas,1221,36388,46118
48215024205,2018,24205,Hidalgo County,Texas,2248,43560,71485
48215024301,2018,24301,Hidalgo County,Texas,392,39750,64460
48215024302,2018,24302,Hidalgo County,Texas,369,20732,32851
48215024402,2018,24402,Hidalgo County,Texas,2229,40799,49750
48215024403,2018,24403,Hidalgo County,Texas,1725,25290,33857
48215024404,2018,24404,Hidalgo County,Texas,1066,41467,51062
48215024500,2018,24500,Hidalgo County,Texas,2453,29940,39458
48215024600,2018,24600,Hidalgo County,Texas,1716,32083,39487
48215980000,2018,980000,Hidalgo County,Texas,0,-666666666,-666666666
48217960100,2018,960100,Hill County,Texas,1364,52703,70770
48217960200,2018,960200,Hill County,Texas,1708,59265,83474
48217960400,2018,960400,Hill County,Texas,774,39375,56168
48217960500,2018,960500,Hill County,Texas,2390,51850,69624
48217960600,2018,960600,Hill County,Texas,470,35833,40755
48217960700,2018,960700,Hill County,Texas,719,50446,64195
48217960800,2018,960800,Hill County,Texas,1356,44464,59999
48217960900,2018,960900,Hill County,Texas,638,33375,42804
48217961000,2018,961000,Hill County,Texas,626,36603,46348
48217961100,2018,961100,Hill County,Texas,1197,62138,74662
48217961400,2018,961400,Hill County,Texas,1527,50123,64041
48219950100,2018,950100,Hockley County,Texas,503,45536,58883
48219950200,2018,950200,Hockley County,Texas,1498,54773,71243
48219950300,2018,950300,Hockley County,Texas,1570,53309,67708
48219950400,2018,950400,Hockley County,Texas,1532,34315,47790
48219950500,2018,950500,Hockley County,Texas,1835,48160,68647
48219950600,2018,950600,Hockley County,Texas,511,63417,76181
48219950700,2018,950700,Hockley County,Texas,497,52063,74263
48221160100,2018,160100,Hood County,Texas,1943,44443,68233
48221160204,2018,160204,Hood County,Texas,1259,38766,60803
48221160205,2018,160205,Hood County,Texas,2804,58471,68209
48221160206,2018,160206,Hood County,Texas,1871,60318,86988
48221160207,2018,160207,Hood County,Texas,2926,67452,88484
48221160208,2018,160208,Hood County,Texas,2105,47150,69906
48221160209,2018,160209,Hood County,Texas,2884,81184,101560
48221160210,2018,160210,Hood County,Texas,2455,81281,102919
48221160301,2018,160301,Hood County,Texas,2350,49483,67286
48221160302,2018,160302,Hood County,Texas,1372,52500,68852
48223950100,2018,950100,Hopkins County,Texas,1117,58542,69564
48223950200,2018,950200,Hopkins County,Texas,1619,57610,71371
48223950300,2018,950300,Hopkins County,Texas,2167,68606,95160
48223950401,2018,950401,Hopkins County,Texas,1696,45625,58666
48223950402,2018,950402,Hopkins County,Texas,1563,41061,53335
48223950500,2018,950500,Hopkins County,Texas,979,48096,59083
48223950600,2018,950600,Hopkins County,Texas,1463,36756,58621
48223950700,2018,950700,Hopkins County,Texas,1672,49659,63924
48223950800,2018,950800,Hopkins County,Texas,1129,65544,84608
48225950100,2018,950100,Houston County,Texas,2061,40205,52388
48225950200,2018,950200,Houston County,Texas,492,39861,58524
48225950300,2018,950300,Houston County,Texas,1118,23958,37378
48225950400,2018,950400,Houston County,Texas,1236,24007,35670
48225950500,2018,950500,Houston County,Texas,1867,41127,50172
48225950600,2018,950600,Houston County,Texas,588,33700,41433
48225950700,2018,950700,Houston County,Texas,847,51194,56729
48227950100,2018,950100,Howard County,Texas,875,53688,72748
48227950200,2018,950200,Howard County,Texas,741,50125,71223
48227950300,2018,950300,Howard County,Texas,557,26406,40645
48227950400,2018,950400,Howard County,Texas,1395,30430,64001
48227950500,2018,950500,Howard County,Texas,1113,48386,57291
48227950600,2018,950600,Howard County,Texas,1412,60000,78177
48227950700,2018,950700,Howard County,Texas,1287,52031,71669
48227950801,2018,950801,Howard County,Texas,1556,57544,64623
48227950802,2018,950802,Howard County,Texas,634,49069,52776
48227950900,2018,950900,Howard County,Texas,1466,81477,106901
48229950300,2018,950300,Hudspeth County,Texas,900,29318,45074
48231960100,2018,960100,Hunt County,Texas,995,52111,64284
48231960200,2018,960200,Hunt County,Texas,867,58288,65616
48231960300,2018,960300,Hunt County,Texas,1455,62750,76821
48231960400,2018,960400,Hunt County,Texas,1614,57000,72796
48231960500,2018,960500,Hunt County,Texas,1582,25719,45030
48231960600,2018,960600,Hunt County,Texas,1201,28011,47500
48231960700,2018,960700,Hunt County,Texas,2001,55641,70455
48231960800,2018,960800,Hunt County,Texas,1095,26139,30330
48231960900,2018,960900,Hunt County,Texas,2053,26997,33498
48231961000,2018,961000,Hunt County,Texas,1571,38556,52803
48231961100,2018,961100,Hunt County,Texas,2439,74188,94928
48231961200,2018,961200,Hunt County,Texas,2098,83567,85267
48231961300,2018,961300,Hunt County,Texas,2571,41194,60075
48231961400,2018,961400,Hunt County,Texas,3129,78969,84333
48231961501,2018,961501,Hunt County,Texas,1104,90536,119393
48231961502,2018,961502,Hunt County,Texas,1597,77431,89143
48231961503,2018,961503,Hunt County,Texas,1635,44784,60251
48231961600,2018,961600,Hunt County,Texas,2301,44152,51853
48231961700,2018,961700,Hunt County,Texas,1061,44620,56779
48233950200,2018,950200,Hutchinson County,Texas,767,43523,60593
48233950500,2018,950500,Hutchinson County,Texas,1746,55270,70377
48233950600,2018,950600,Hutchinson County,Texas,1152,44474,53163
48233950700,2018,950700,Hutchinson County,Texas,640,29375,42148
48233950800,2018,950800,Hutchinson County,Texas,287,39135,47128
48233950900,2018,950900,Hutchinson County,Texas,1340,60599,70172
48233951000,2018,951000,Hutchinson County,Texas,1259,70759,85919
48235950100,2018,950100,Irion County,Texas,634,54706,75706
48237950100,2018,950100,Jack County,Texas,796,63873,83257
48237950300,2018,950300,Jack County,Texas,1277,35464,62723
48237950500,2018,950500,Jack County,Texas,1087,50919,64189
48239950100,2018,950100,Jackson County,Texas,2056,65511,76439
48239950200,2018,950200,Jackson County,Texas,1504,47548,61299
48239950300,2018,950300,Jackson County,Texas,1677,64192,75486
48241950100,2018,950100,Jasper County,Texas,2069,48983,72935
48241950200,2018,950200,Jasper County,Texas,1171,35813,56914
48241950300,2018,950300,Jasper County,Texas,1051,34968,47266
48241950400,2018,950400,Jasper County,Texas,1870,47565,86750
48241950500,2018,950500,Jasper County,Texas,1669,56864,60797
48241950600,2018,950600,Jasper County,Texas,1051,24347,36490
48241950700,2018,950700,Jasper County,Texas,2772,62133,67712
48241950800,2018,950800,Jasper County,Texas,930,48750,61914
48243950100,2018,950100,Jeff Davis County,Texas,1050,53194,56213
48245000101,2018,101,Jefferson County,Texas,2148,60536,88028
48245000102,2018,102,Jefferson County,Texas,800,49548,76985
48245000103,2018,103,Jefferson County,Texas,1290,18507,30202
48245000200,2018,200,Jefferson County,Texas,2030,52500,65559
48245000302,2018,302,Jefferson County,Texas,3075,93125,130062
48245000304,2018,304,Jefferson County,Texas,2568,49824,58909
48245000306,2018,306,Jefferson County,Texas,1624,76067,114561
48245000307,2018,307,Jefferson County,Texas,1899,65612,84707
48245000308,2018,308,Jefferson County,Texas,3365,53352,80516
48245000309,2018,309,Jefferson County,Texas,1217,65063,81060
48245000310,2018,310,Jefferson County,Texas,2364,62555,87268
48245000400,2018,400,Jefferson County,Texas,1858,53509,99688
48245000500,2018,500,Jefferson County,Texas,792,40710,46942
48245000600,2018,600,Jefferson County,Texas,1843,30634,44245
48245000700,2018,700,Jefferson County,Texas,1112,21940,32232
48245000900,2018,900,Jefferson County,Texas,672,23828,42476
48245001100,2018,1100,Jefferson County,Texas,1181,42382,54700
48245001200,2018,1200,Jefferson County,Texas,796,48088,57615
48245001301,2018,1301,Jefferson County,Texas,2059,38004,56584
48245001302,2018,1302,Jefferson County,Texas,1281,46767,60750
48245001303,2018,1303,Jefferson County,Texas,1162,84858,98666
48245001700,2018,1700,Jefferson County,Texas,679,29688,46861
48245001900,2018,1900,Jefferson County,Texas,940,32008,43582
48245002000,2018,2000,Jefferson County,Texas,752,30000,37067
48245002100,2018,2100,Jefferson County,Texas,1244,24205,38596
48245002200,2018,2200,Jefferson County,Texas,1315,23438,47458
48245002300,2018,2300,Jefferson County,Texas,1356,29205,45410
48245002400,2018,2400,Jefferson County,Texas,980,20873,36610
48245002500,2018,2500,Jefferson County,Texas,1325,35388,40072
48245002600,2018,2600,Jefferson County,Texas,1786,34559,37730
48245005100,2018,5100,Jefferson County,Texas,424,37500,49604
48245005400,2018,5400,Jefferson County,Texas,517,28972,39190
48245005500,2018,5500,Jefferson County,Texas,933,42279,56869
48245005600,2018,5600,Jefferson County,Texas,984,46250,55920
48245005900,2018,5900,Jefferson County,Texas,545,28583,33203
48245006100,2018,6100,Jefferson County,Texas,500,15915,24292
48245006300,2018,6300,Jefferson County,Texas,508,37800,47260
48245006400,2018,6400,Jefferson County,Texas,637,30917,37365
48245006500,2018,6500,Jefferson County,Texas,1292,37083,49430
48245006600,2018,6600,Jefferson County,Texas,1480,26026,39208
48245006700,2018,6700,Jefferson County,Texas,953,34120,40799
48245006800,2018,6800,Jefferson County,Texas,706,36429,49576
48245006900,2018,6900,Jefferson County,Texas,1363,33379,54123
48245007001,2018,7001,Jefferson County,Texas,3112,24653,48499
48245007002,2018,7002,Jefferson County,Texas,1643,38292,64773
48245007100,2018,7100,Jefferson County,Texas,1373,47922,57466
48245010100,2018,10100,Jefferson County,Texas,909,29288,37340
48245010200,2018,10200,Jefferson County,Texas,665,51146,60545
48245010300,2018,10300,Jefferson County,Texas,914,50819,60299
48245010400,2018,10400,Jefferson County,Texas,1086,48088,66964
48245010500,2018,10500,Jefferson County,Texas,1621,52579,69459
48245010600,2018,10600,Jefferson County,Texas,2037,58345,67387
48245010700,2018,10700,Jefferson County,Texas,1224,69130,79132
48245010800,2018,10800,Jefferson County,Texas,1977,54458,72814
48245010901,2018,10901,Jefferson County,Texas,1361,62404,82901
48245010902,2018,10902,Jefferson County,Texas,1692,97222,112803
48245011001,2018,11001,Jefferson County,Texas,1746,82654,107758
48245011002,2018,11002,Jefferson County,Texas,1482,63611,86348
48245011101,2018,11101,Jefferson County,Texas,1910,82586,85233
48245011102,2018,11102,Jefferson County,Texas,1056,60625,71010
48245011201,2018,11201,Jefferson County,Texas,3136,73750,90046
48245011202,2018,11202,Jefferson County,Texas,0,-666666666,-666666666
48245011203,2018,11203,Jefferson County,Texas,0,-666666666,-666666666
48245011302,2018,11302,Jefferson County,Texas,0,-666666666,-666666666
48245011303,2018,11303,Jefferson County,Texas,1136,71346,90191
48245011304,2018,11304,Jefferson County,Texas,1577,64750,75940
48245011400,2018,11400,Jefferson County,Texas,3016,62083,77859
48245011500,2018,11500,Jefferson County,Texas,881,68852,82012
48245011600,2018,11600,Jefferson County,Texas,803,63208,94419
48245011700,2018,11700,Jefferson County,Texas,603,27454,49715
48245011800,2018,11800,Jefferson County,Texas,637,26080,33470
48245980000,2018,980000,Jefferson County,Texas,50,132083,158602
48245990000,2018,990000,Jefferson County,Texas,0,-666666666,-666666666
48247950200,2018,950200,Jim Hogg County,Texas,779,34028,53969
48247950400,2018,950400,Jim Hogg County,Texas,931,30507,48736
48249950100,2018,950100,Jim Wells County,Texas,2526,51319,68397
48249950200,2018,950200,Jim Wells County,Texas,2450,51522,67424
48249950300,2018,950300,Jim Wells County,Texas,2498,42166,76646
48249950400,2018,950400,Jim Wells County,Texas,1168,53235,70661
48249950500,2018,950500,Jim Wells County,Texas,1963,32182,44890
48249950600,2018,950600,Jim Wells County,Texas,1452,22680,38308
48249950700,2018,950700,Jim Wells County,Texas,986,47829,55716
48251130100,2018,130100,Johnson County,Texas,1512,69717,80781
48251130204,2018,130204,Johnson County,Texas,3902,65104,82400
48251130205,2018,130205,Johnson County,Texas,1628,62965,71987
48251130207,2018,130207,Johnson County,Texas,2807,85047,106326
48251130208,2018,130208,Johnson County,Texas,2257,67566,78157
48251130210,2018,130209,Johnson County,Texas,1850,70438,89977
48251130211,2018,130210,Johnson County,Texas,2256,70635,91598
48251130212,2018,130211,Johnson County,Texas,1626,52929,59227
48251130213,2018,130213,Johnson County,Texas,1338,58409,61307
