unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
48355003002,2018,3002,Nueces County,Texas,4855,1571,32.4,3284,67.6,2735,56.3,77,1.6,87,1.8,189,3.9,0,0.0,23,0.5,173,3.6
48355003101,2018,3101,Nueces County,Texas,5187,1173,22.6,4014,77.4,3826,73.8,0,0.0,145,2.8,14,0.3,0,0.0,0,0.0,29,0.6
48355003102,2018,3102,Nueces County,Texas,5400,1746,32.3,3654,67.7,2989,55.4,307,5.7,16,0.3,259,4.8,0,0.0,0,0.0,83,1.5
48355003202,2018,3202,Nueces County,Texas,6213,3291,53.0,2922,47.0,2038,32.8,322,5.2,0,0.0,420,6.8,0,0.0,0,0.0,142,2.3
48355003203,2018,3203,Nueces County,Texas,6085,3585,58.9,2500,41.1,1922,31.6,167,2.7,0,0.0,345,5.7,30,0.5,0,0.0,36,0.6
48355003204,2018,3204,Nueces County,Texas,4390,2273,51.8,2117,48.2,1932,44.0,29,0.7,0,0.0,49,1.1,0,0.0,0,0.0,107,2.4
48355003303,2018,3303,Nueces County,Texas,1255,1011,80.6,244,19.4,239,19.0,5,0.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48355003304,2018,3304,Nueces County,Texas,6248,3728,59.7,2520,40.3,2097,33.6,195,3.1,0,0.0,80,1.3,0,0.0,0,0.0,148,2.4
48355003305,2018,3304,Nueces County,Texas,4727,3409,72.1,1318,27.9,820,17.3,350,7.4,19,0.4,41,0.9,16,0.3,0,0.0,72,1.5
48355003306,2018,3306,Nueces County,Texas,4717,2895,61.4,1822,38.6,1292,27.4,240,5.1,20,0.4,270,5.7,0,0.0,0,0.0,0,0.0
48355003401,2018,3401,Nueces County,Texas,4448,2871,64.5,1577,35.5,1208,27.2,192,4.3,83,1.9,0,0.0,0,0.0,0,0.0,94,2.1
48355003402,2018,3402,Nueces County,Texas,6890,4978,72.2,1912,27.8,1801,26.1,111,1.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48355003500,2018,3500,Nueces County,Texas,2256,1815,80.5,441,19.5,397,17.6,32,1.4,0,0.0,0,0.0,12,0.5,0,0.0,0,0.0
48355003601,2018,3601,Nueces County,Texas,6476,3609,55.7,2867,44.3,2282,35.2,85,1.3,0,0.0,435,6.7,0,0.0,6,0.1,59,0.9
48355003602,2018,3602,Nueces County,Texas,6220,3995,64.2,2225,35.8,2147,34.5,1,0.0,20,0.3,0,0.0,0,0.0,0,0.0,57,0.9
48355003603,2018,3603,Nueces County,Texas,4870,3130,64.3,1740,35.7,1666,34.2,56,1.1,0,0.0,0,0.0,0,0.0,0,0.0,18,0.4
48355003700,2018,3700,Nueces County,Texas,3406,2402,70.5,1004,29.5,979,28.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,25,0.7
48355005102,2018,5102,Nueces County,Texas,3806,290,7.6,3516,92.4,3288,86.4,36,0.9,69,1.8,66,1.7,0,0.0,0,0.0,57,1.5
48355005404,2018,5404,Nueces County,Texas,3922,2159,55.0,1763,45.0,1556,39.7,121,3.1,0,0.0,59,1.5,0,0.0,0,0.0,27,0.7
48355005406,2018,5406,Nueces County,Texas,3782,1911,50.5,1871,49.5,1622,42.9,129,3.4,0,0.0,68,1.8,0,0.0,0,0.0,52,1.4
48355005407,2018,5407,Nueces County,Texas,2927,1809,61.8,1118,38.2,958,32.7,61,2.1,0,0.0,98,3.3,0,0.0,0,0.0,1,0.0
48355005408,2018,5408,Nueces County,Texas,4806,2919,60.7,1887,39.3,1375,28.6,302,6.3,31,0.6,28,0.6,0,0.0,0,0.0,151,3.1
48355005409,2018,5409,Nueces County,Texas,3829,1899,49.6,1930,50.4,1475,38.5,252,6.6,0,0.0,203,5.3,0,0.0,0,0.0,0,0.0
48355005410,2018,5410,Nueces County,Texas,3546,2249,63.4,1297,36.6,1129,31.8,60,1.7,46,1.3,62,1.7,0,0.0,0,0.0,0,0.0
48355005411,2018,5411,Nueces County,Texas,3901,2152,55.2,1749,44.8,1354,34.7,223,5.7,0,0.0,115,2.9,0,0.0,0,0.0,57,1.5
48355005412,2018,5412,Nueces County,Texas,5510,2793,50.7,2717,49.3,2059,37.4,207,3.8,27,0.5,337,6.1,0,0.0,27,0.5,60,1.1
48355005413,2018,5413,Nueces County,Texas,3309,1925,58.2,1384,41.8,879,26.6,166,5.0,0,0.0,297,9.0,0,0.0,0,0.0,42,1.3
48355005414,2018,5414,Nueces County,Texas,2726,1582,58.0,1144,42.0,642,23.6,118,4.3,28,1.0,302,11.1,14,0.5,0,0.0,40,1.5
48355005415,2018,5415,Nueces County,Texas,6893,3706,53.8,3187,46.2,2383,34.6,289,4.2,0,0.0,434,6.3,9,0.1,16,0.2,56,0.8
48355005416,2018,5416,Nueces County,Texas,3900,1512,38.8,2388,61.2,2061,52.8,0,0.0,0,0.0,243,6.2,0,0.0,0,0.0,84,2.2
48355005417,2018,5417,Nueces County,Texas,5174,2980,57.6,2194,42.4,1619,31.3,283,5.5,0,0.0,266,5.1,0,0.0,0,0.0,26,0.5
48355005601,2018,5601,Nueces County,Texas,6109,5487,89.8,622,10.2,583,9.5,0,0.0,0,0.0,3,0.0,0,0.0,36,0.6,0,0.0
48355005602,2018,5602,Nueces County,Texas,6657,6516,97.9,141,2.1,137,2.1,0,0.0,0,0.0,4,0.1,0,0.0,0,0.0,0,0.0
48355005801,2018,5801,Nueces County,Texas,6456,2036,31.5,4420,68.5,4292,66.5,112,1.7,0,0.0,16,0.2,0,0.0,0,0.0,0,0.0
48355005802,2018,5802,Nueces County,Texas,7070,3866,54.7,3204,45.3,3052,43.2,81,1.1,64,0.9,7,0.1,0,0.0,0,0.0,0,0.0
48355005900,2018,5900,Nueces County,Texas,3041,2512,82.6,529,17.4,529,17.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48355006000,2018,6000,Nueces County,Texas,2126,1701,80.0,425,20.0,425,20.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48355006100,2018,6100,Nueces County,Texas,3427,2589,75.5,838,24.5,800,23.3,9,0.3,8,0.2,8,0.2,0,0.0,0,0.0,13,0.4
48355006200,2018,6200,Nueces County,Texas,9325,929,10.0,8396,90.0,8063,86.5,185,2.0,0,0.0,119,1.3,0,0.0,17,0.2,12,0.1
48355006300,2018,6300,Nueces County,Texas,2629,1575,59.9,1054,40.1,887,33.7,133,5.1,0,0.0,0,0.0,0,0.0,12,0.5,22,0.8
48355006400,2018,6400,Nueces County,Texas,2778,1360,49.0,1418,51.0,992,35.7,379,13.6,0,0.0,16,0.6,0,0.0,0,0.0,31,1.1
48355980000,2018,980000,Nueces County,Texas,14,10,71.4,4,28.6,4,28.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48355990000,2018,990000,Nueces County,Texas,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
48357950100,2018,950100,Ochiltree County,Texas,1508,230,15.3,1278,84.7,1193,79.1,0,0.0,38,2.5,9,0.6,0,0.0,0,0.0,38,2.5
48357950300,2018,950300,Ochiltree County,Texas,3756,2653,70.6,1103,29.4,1054,28.1,18,0.5,9,0.2,0,0.0,0,0.0,0,0.0,22,0.6
48357950400,2018,950400,Ochiltree County,Texas,5084,2681,52.7,2403,47.3,2265,44.6,0,0.0,0,0.0,7,0.1,0,0.0,0,0.0,131,2.6
48359950100,2018,950100,Oldham County,Texas,2090,353,16.9,1737,83.1,1559,74.6,100,4.8,1,0.0,10,0.5,0,0.0,0,0.0,67,3.2
48361020200,2018,20200,Orange County,Texas,4014,88,2.2,3926,97.8,1172,29.2,2714,67.6,0,0.0,0,0.0,0,0.0,0,0.0,40,1.0
48361020300,2018,20300,Orange County,Texas,2681,374,14.0,2307,86.0,1772,66.1,495,18.5,0,0.0,16,0.6,0,0.0,0,0.0,24,0.9
48361020500,2018,20500,Orange County,Texas,3276,764,23.3,2512,76.7,2073,63.3,406,12.4,0,0.0,0,0.0,0,0.0,0,0.0,33,1.0
48361020700,2018,20700,Orange County,Texas,4997,460,9.2,4537,90.8,3501,70.1,750,15.0,0,0.0,81,1.6,0,0.0,0,0.0,205,4.1
48361020800,2018,20800,Orange County,Texas,1909,220,11.5,1689,88.5,1219,63.9,418,21.9,0,0.0,0,0.0,0,0.0,29,1.5,23,1.2
48361020900,2018,20900,Orange County,Texas,3478,382,11.0,3096,89.0,1717,49.4,1328,38.2,0,0.0,46,1.3,0,0.0,0,0.0,5,0.1
48361021000,2018,21000,Orange County,Texas,2228,155,7.0,2073,93.0,1973,88.6,36,1.6,44,2.0,8,0.4,0,0.0,0,0.0,12,0.5
48361021100,2018,21100,Orange County,Texas,1788,57,3.2,1731,96.8,1690,94.5,11,0.6,0,0.0,0,0.0,0,0.0,8,0.4,22,1.2
48361021200,2018,21200,Orange County,Texas,5228,227,4.3,5001,95.7,4759,91.0,55,1.1,51,1.0,42,0.8,0,0.0,0,0.0,94,1.8
48361021300,2018,21300,Orange County,Texas,5586,153,2.7,5433,97.3,3887,69.6,703,12.6,56,1.0,632,11.3,0,0.0,0,0.0,155,2.8
48361021400,2018,21400,Orange County,Texas,3824,157,4.1,3667,95.9,3637,95.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,30,0.8
48361021501,2018,21501,Orange County,Texas,2268,168,7.4,2100,92.6,1990,87.7,6,0.3,11,0.5,12,0.5,0,0.0,0,0.0,81,3.6
48361021502,2018,21502,Orange County,Texas,6230,579,9.3,5651,90.7,5540,88.9,12,0.2,18,0.3,0,0.0,0,0.0,0,0.0,81,1.3
48361021600,2018,21600,Orange County,Texas,3698,455,12.3,3243,87.7,3212,86.9,9,0.2,0,0.0,11,0.3,0,0.0,0,0.0,11,0.3
48361021700,2018,21700,Orange County,Texas,2019,160,7.9,1859,92.1,1826,90.4,0,0.0,7,0.3,26,1.3,0,0.0,0,0.0,0,0.0
48361021800,2018,21800,Orange County,Texas,2457,220,9.0,2237,91.0,2154,87.7,49,2.0,0,0.0,0,0.0,0,0.0,0,0.0,34,1.4
48361021900,2018,21900,Orange County,Texas,7258,256,3.5,7002,96.5,6719,92.6,7,0.1,25,0.3,97,1.3,0,0.0,0,0.0,154,2.1
48361022000,2018,22000,Orange County,Texas,4336,334,7.7,4002,92.3,3895,89.8,0,0.0,17,0.4,2,0.0,0,0.0,0,0.0,88,2.0
48361022200,2018,22200,Orange County,Texas,4286,232,5.4,4054,94.6,3893,90.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,161,3.8
48361022300,2018,22300,Orange County,Texas,7083,557,7.9,6526,92.1,6469,91.3,0,0.0,27,0.4,0,0.0,0,0.0,0,0.0,30,0.4
48361022400,2018,22400,Orange County,Texas,5403,167,3.1,5236,96.9,5020,92.9,91,1.7,21,0.4,34,0.6,0,0.0,0,0.0,70,1.3
48363000100,2018,100,Palo Pinto County,Texas,2893,261,9.0,2632,91.0,2551,88.2,0,0.0,16,0.6,26,0.9,0,0.0,15,0.5,24,0.8
48363000200,2018,200,Palo Pinto County,Texas,1956,307,15.7,1649,84.3,1582,80.9,5,0.3,0,0.0,0,0.0,24,1.2,4,0.2,34,1.7
48363000300,2018,300,Palo Pinto County,Texas,3905,159,4.1,3746,95.9,3604,92.3,39,1.0,27,0.7,0,0.0,0,0.0,0,0.0,76,1.9
48363000400,2018,400,Palo Pinto County,Texas,5718,715,12.5,5003,87.5,4848,84.8,4,0.1,90,1.6,0,0.0,0,0.0,0,0.0,61,1.1
48363000500,2018,500,Palo Pinto County,Texas,1839,478,26.0,1361,74.0,1255,68.2,32,1.7,21,1.1,14,0.8,0,0.0,0,0.0,39,2.1
48363000600,2018,600,Palo Pinto County,Texas,3377,620,18.4,2757,81.6,2681,79.4,23,0.7,0,0.0,0,0.0,0,0.0,0,0.0,53,1.6
48363000700,2018,700,Palo Pinto County,Texas,3152,937,29.7,2215,70.3,1942,61.6,168,5.3,0,0.0,76,2.4,13,0.4,0,0.0,16,0.5
48363000800,2018,800,Palo Pinto County,Texas,3171,1360,42.9,1811,57.1,1416,44.7,279,8.8,0,0.0,101,3.2,0,0.0,0,0.0,15,0.5
48363000900,2018,900,Palo Pinto County,Texas,2306,788,34.2,1518,65.8,1420,61.6,78,3.4,7,0.3,0,0.0,0,0.0,0,0.0,13,0.6
48365950100,2018,950100,Panola County,Texas,4475,73,1.6,4402,98.4,3288,73.5,1084,24.2,0,0.0,0,0.0,0,0.0,0,0.0,30,0.7
48365950200,2018,950200,Panola County,Texas,3331,374,11.2,2957,88.8,2543,76.3,327,9.8,0,0.0,0,0.0,0,0.0,0,0.0,87,2.6
48365950300,2018,950300,Panola County,Texas,4088,547,13.4,3541,86.6,2843,69.5,651,15.9,0,0.0,7,0.2,0,0.0,0,0.0,40,1.0
48365950400,2018,950400,Panola County,Texas,6511,692,10.6,5819,89.4,4016,61.7,1756,27.0,29,0.4,14,0.2,0,0.0,0,0.0,4,0.1
48365950500,2018,950500,Panola County,Texas,2544,117,4.6,2427,95.4,2306,90.6,121,4.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48365950600,2018,950600,Panola County,Texas,2491,210,8.4,2281,91.6,2188,87.8,84,3.4,0,0.0,0,0.0,0,0.0,0,0.0,9,0.4
48367140101,2018,140101,Parker County,Texas,4960,621,12.5,4339,87.5,3730,75.2,302,6.1,18,0.4,31,0.6,6,0.1,0,0.0,252,5.1
48367140102,2018,140102,Parker County,Texas,5809,1528,26.3,4281,73.7,3881,66.8,310,5.3,48,0.8,0,0.0,0,0.0,8,0.1,34,0.6
48367140200,2018,140200,Parker County,Texas,7026,655,9.3,6371,90.7,6141,87.4,83,1.2,16,0.2,19,0.3,0,0.0,17,0.2,95,1.4
48367140300,2018,140300,Parker County,Texas,6380,1503,23.6,4877,76.4,4692,73.5,23,0.4,54,0.8,0,0.0,0,0.0,0,0.0,108,1.7
48367140403,2018,140403,Parker County,Texas,6584,649,9.9,5935,90.1,5809,88.2,18,0.3,11,0.2,5,0.1,0,0.0,8,0.1,84,1.3
48367140405,2018,140405,Parker County,Texas,7294,585,8.0,6709,92.0,6435,88.2,20,0.3,38,0.5,6,0.1,0,0.0,0,0.0,210,2.9
48367140407,2018,140407,Parker County,Texas,10930,1586,14.5,9344,85.5,8750,80.1,54,0.5,0,0.0,256,2.3,0,0.0,49,0.4,235,2.2
48367140408,2018,140408,Parker County,Texas,4840,420,8.7,4420,91.3,4368,90.2,16,0.3,27,0.6,0,0.0,0,0.0,0,0.0,9,0.2
48367140409,2018,140409,Parker County,Texas,3834,1060,27.6,2774,72.4,2698,70.4,49,1.3,10,0.3,0,0.0,6,0.2,0,0.0,11,0.3
48367140410,2018,140410,Parker County,Texas,3710,356,9.6,3354,90.4,3259,87.8,0,0.0,31,0.8,0,0.0,9,0.2,0,0.0,55,1.5
48367140411,2018,140411,Parker County,Texas,4774,757,15.9,4017,84.1,3742,78.4,133,2.8,0,0.0,112,2.3,0,0.0,0,0.0,30,0.6
48367140501,2018,140501,Parker County,Texas,7970,767,9.6,7203,90.4,7039,88.3,0,0.0,25,0.3,16,0.2,0,0.0,23,0.3,100,1.3
48367140502,2018,140502,Parker County,Texas,4628,444,9.6,4184,90.4,4046,87.4,54,1.2,29,0.6,5,0.1,0,0.0,10,0.2,40,0.9
48367140601,2018,140601,Parker County,Texas,7279,277,3.8,7002,96.2,6853,94.1,50,0.7,0,0.0,22,0.3,0,0.0,0,0.0,77,1.1
48367140602,2018,140602,Parker County,Texas,10173,1855,18.2,8318,81.8,7712,75.8,416,4.1,0,0.0,0,0.0,0,0.0,0,0.0,190,1.9
48367140703,2018,140703,Parker County,Texas,7738,414,5.4,7324,94.6,6961,90.0,17,0.2,43,0.6,96,1.2,0,0.0,16,0.2,191,2.5
48367140704,2018,140704,Parker County,Texas,9620,903,9.4,8717,90.6,8057,83.8,133,1.4,86,0.9,63,0.7,40,0.4,0,0.0,338,3.5
48367140705,2018,140705,Parker County,Texas,7855,627,8.0,7228,92.0,6963,88.6,12,0.2,84,1.1,13,0.2,0,0.0,10,0.1,146,1.9
48367140706,2018,140706,Parker County,Texas,8398,555,6.6,7843,93.4,7729,92.0,72,0.9,3,0.0,0,0.0,0,0.0,6,0.1,33,0.4
48369950200,2018,950200,Parmer County,Texas,4861,3537,72.8,1324,27.2,1152,23.7,54,1.1,29,0.6,0,0.0,0,0.0,0,0.0,89,1.8
48369950300,2018,950300,Parmer County,Texas,4991,2664,53.4,2327,46.6,2249,45.1,53,1.1,0,0.0,25,0.5,0,0.0,0,0.0,0,0.0
48371950100,2018,950100,Pecos County,Texas,2198,1087,49.5,1111,50.5,1032,47.0,3,0.1,45,2.0,28,1.3,0,0.0,0,0.0,3,0.1
48371950300,2018,950300,Pecos County,Texas,3394,3095,91.2,299,8.8,249,7.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,50,1.5
48371950400,2018,950400,Pecos County,Texas,4199,2838,67.6,1361,32.4,1245,29.6,32,0.8,22,0.5,25,0.6,0,0.0,17,0.4,20,0.5
48371950500,2018,950500,Pecos County,Texas,6006,3817,63.6,2189,36.4,1514,25.2,532,8.9,97,1.6,21,0.3,17,0.3,0,0.0,8,0.1
48373210101,2018,210101,Polk County,Texas,5370,639,11.9,4731,88.1,4692,87.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,39,0.7
48373210102,2018,210102,Polk County,Texas,6560,603,9.2,5957,90.8,5635,85.9,88,1.3,35,0.5,0,0.0,38,0.6,0,0.0,161,2.5
48373210203,2018,210203,Polk County,Texas,6559,1883,28.7,4676,71.3,2982,45.5,1587,24.2,15,0.2,8,0.1,24,0.4,0,0.0,60,0.9
48373210204,2018,210204,Polk County,Texas,4807,976,20.3,3831,79.7,2940,61.2,613,12.8,0,0.0,162,3.4,0,0.0,0,0.0,116,2.4
48373210205,2018,210205,Polk County,Texas,2756,317,11.5,2439,88.5,2242,81.3,103,3.7,0,0.0,94,3.4,0,0.0,0,0.0,0,0.0
48373210206,2018,210206,Polk County,Texas,3277,135,4.1,3142,95.9,3066,93.6,31,0.9,13,0.4,14,0.4,0,0.0,0,0.0,18,0.5
48373210301,2018,210301,Polk County,Texas,3559,170,4.8,3389,95.2,3253,91.4,104,2.9,0,0.0,0,0.0,0,0.0,0,0.0,32,0.9
48373210302,2018,210302,Polk County,Texas,4486,370,8.2,4116,91.8,3141,70.0,762,17.0,63,1.4,0,0.0,0,0.0,0,0.0,150,3.3
48373210400,2018,210400,Polk County,Texas,5606,1548,27.6,4058,72.4,2830,50.5,1040,18.6,4,0.1,21,0.4,0,0.0,0,0.0,163,2.9
48373210500,2018,210500,Polk County,Texas,4857,552,11.4,4305,88.6,3096,63.7,522,10.7,563,11.6,14,0.3,0,0.0,31,0.6,79,1.6
48375010100,2018,10100,Potter County,Texas,2325,446,19.2,1879,80.8,1790,77.0,38,1.6,0,0.0,10,0.4,0,0.0,0,0.0,41,1.8
48375010200,2018,10200,Potter County,Texas,2194,274,12.5,1920,87.5,1709,77.9,5,0.2,0,0.0,83,3.8,0,0.0,0,0.0,123,5.6
48375010300,2018,10300,Potter County,Texas,1429,293,20.5,1136,79.5,617,43.2,386,27.0,4,0.3,75,5.2,0,0.0,37,2.6,17,1.2
48375010400,2018,10400,Potter County,Texas,3279,438,13.4,2841,86.6,2519,76.8,228,7.0,10,0.3,33,1.0,0,0.0,0,0.0,51,1.6
48375010600,2018,10600,Potter County,Texas,2165,1761,81.3,404,18.7,223,10.3,158,7.3,0,0.0,4,0.2,0,0.0,4,0.2,15,0.7
48375010700,2018,10700,Potter County,Texas,3492,2354,67.4,1138,32.6,1063,30.4,28,0.8,0,0.0,35,1.0,0,0.0,0,0.0,12,0.3
48375011000,2018,11000,Potter County,Texas,2446,1945,79.5,501,20.5,437,17.9,49,2.0,4,0.2,7,0.3,0,0.0,0,0.0,4,0.2
48375011500,2018,11500,Potter County,Texas,4421,1051,23.8,3370,76.2,3007,68.0,160,3.6,14,0.3,38,0.9,0,0.0,0,0.0,151,3.4
48375011600,2018,11600,Potter County,Texas,4475,670,15.0,3805,85.0,2407,53.8,385,8.6,11,0.2,863,19.3,38,0.8,0,0.0,101,2.3
48375011700,2018,11700,Potter County,Texas,4145,958,23.1,3187,76.9,2492,60.1,202,4.9,5,0.1,227,5.5,6,0.1,0,0.0,255,6.2
48375011800,2018,11800,Potter County,Texas,3668,1214,33.1,2454,66.9,2110,57.5,188,5.1,5,0.1,111,3.0,0,0.0,0,0.0,40,1.1
48375011900,2018,11900,Potter County,Texas,2633,960,36.5,1673,63.5,1258,47.8,198,7.5,34,1.3,64,2.4,0,0.0,20,0.8,99,3.8
48375012000,2018,12000,Potter County,Texas,1582,650,41.1,932,58.9,743,47.0,146,9.2,14,0.9,0,0.0,0,0.0,0,0.0,29,1.8
48375012200,2018,12200,Potter County,Texas,3823,3042,79.6,781,20.4,619,16.2,51,1.3,0,0.0,111,2.9,0,0.0,0,0.0,0,0.0
48375012600,2018,12600,Potter County,Texas,2709,1667,61.5,1042,38.5,510,18.8,366,13.5,11,0.4,15,0.6,0,0.0,0,0.0,140,5.2
48375012800,2018,12800,Potter County,Texas,4673,3221,68.9,1452,31.1,594,12.7,611,13.1,6,0.1,193,4.1,0,0.0,0,0.0,48,1.0
48375013000,2018,13000,Potter County,Texas,1377,389,28.2,988,71.8,76,5.5,807,58.6,0,0.0,0,0.0,0,0.0,0,0.0,105,7.6
48375013200,2018,13200,Potter County,Texas,1483,221,14.9,1262,85.1,1126,75.9,103,6.9,13,0.9,20,1.3,0,0.0,0,0.0,0,0.0
48375013300,2018,13300,Potter County,Texas,5567,455,8.2,5112,91.8,4729,84.9,62,1.1,51,0.9,270,4.9,0,0.0,0,0.0,0,0.0
48375013400,2018,13400,Potter County,Texas,2432,438,18.0,1994,82.0,1940,79.8,0,0.0,3,0.1,23,0.9,4,0.2,0,0.0,24,1.0
48375013900,2018,13900,Potter County,Texas,3870,1356,35.0,2514,65.0,765,19.8,1222,31.6,0,0.0,403,10.4,0,0.0,0,0.0,124,3.2
48375014100,2018,14100,Potter County,Texas,3181,1789,56.2,1392,43.8,724,22.8,583,18.3,0,0.0,52,1.6,0,0.0,10,0.3,23,0.7
48375014300,2018,14300,Potter County,Texas,5690,394,6.9,5296,93.1,4863,85.5,0,0.0,84,1.5,201,3.5,0,0.0,0,0.0,148,2.6
48375014401,2018,14401,Potter County,Texas,8273,2159,26.1,6114,73.9,3750,45.3,2080,25.1,33,0.4,94,1.1,0,0.0,17,0.2,140,1.7
48375014500,2018,14500,Potter County,Texas,5710,3805,66.6,1905,33.4,1602,28.1,129,2.3,3,0.1,106,1.9,0,0.0,0,0.0,65,1.1
48375014700,2018,14700,Potter County,Texas,4817,803,16.7,4014,83.3,3664,76.1,196,4.1,13,0.3,52,1.1,0,0.0,0,0.0,89,1.8
48375014800,2018,14800,Potter County,Texas,2606,1578,60.6,1028,39.4,271,10.4,675,25.9,0,0.0,0,0.0,0,0.0,0,0.0,82,3.1
48375014900,2018,14900,Potter County,Texas,6683,1647,24.6,5036,75.4,1040,15.6,526,7.9,48,0.7,3201,47.9,35,0.5,0,0.0,186,2.8
48375015000,2018,15000,Potter County,Texas,7278,5018,68.9,2260,31.1,1205,16.6,827,11.4,0,0.0,185,2.5,0,0.0,0,0.0,43,0.6
48375015100,2018,15100,Potter County,Texas,2821,625,22.2,2196,77.8,2171,77.0,0,0.0,8,0.3,0,0.0,6,0.2,0,0.0,11,0.4
48375015200,2018,15200,Potter County,Texas,2514,589,23.4,1925,76.6,1839,73.2,53,2.1,0,0.0,18,0.7,0,0.0,0,0.0,15,0.6
48375015300,2018,15300,Potter County,Texas,4760,1897,39.9,2863,60.1,1596,33.5,894,18.8,18,0.4,0,0.0,7,0.1,0,0.0,348,7.3
48375015400,2018,15400,Potter County,Texas,2378,1798,75.6,580,24.4,296,12.4,235,9.9,0,0.0,0,0.0,0,0.0,0,0.0,49,2.1
48375980000,2018,980000,Potter County,Texas,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
48377950100,2018,950100,Presidio County,Texas,2460,1656,67.3,804,32.7,676,27.5,0,0.0,0,0.0,128,5.2,0,0.0,0,0.0,0,0.0
48377950200,2018,950200,Presidio County,Texas,4663,4300,92.2,363,7.8,311,6.7,0,0.0,0,0.0,52,1.1,0,0.0,0,0.0,0,0.0
48379950100,2018,950100,Rains County,Texas,6467,530,8.2,5937,91.8,5655,87.4,152,2.4,6,0.1,0,0.0,0,0.0,0,0.0,124,1.9
48379950200,2018,950200,Rains County,Texas,5006,489,9.8,4517,90.2,4159,83.1,170,3.4,63,1.3,8,0.2,0,0.0,0,0.0,117,2.3
48381020100,2018,20100,Randall County,Texas,2278,230,10.1,2048,89.9,1905,83.6,27,1.2,3,0.1,46,2.0,0,0.0,0,0.0,67,2.9
48381020200,2018,20200,Randall County,Texas,2206,426,19.3,1780,80.7,1582,71.7,163,7.4,3,0.1,9,0.4,0,0.0,0,0.0,23,1.0
48381020300,2018,20300,Randall County,Texas,1945,316,16.2,1629,83.8,1390,71.5,118,6.1,9,0.5,44,2.3,8,0.4,0,0.0,60,3.1
48381020400,2018,20400,Randall County,Texas,2147,389,18.1,1758,81.9,1669,77.7,15,0.7,0,0.0,43,2.0,0,0.0,0,0.0,31,1.4
48381020500,2018,20500,Randall County,Texas,3414,1555,45.5,1859,54.5,1609,47.1,237,6.9,0,0.0,0,0.0,0,0.0,0,0.0,13,0.4
48381020600,2018,20600,Randall County,Texas,3841,1716,44.7,2125,55.3,1684,43.8,228,5.9,14,0.4,24,0.6,0,0.0,33,0.9,142,3.7
48381020800,2018,20800,Randall County,Texas,6820,2210,32.4,4610,67.6,4265,62.5,60,0.9,12,0.2,35,0.5,9,0.1,0,0.0,229,3.4
48381020900,2018,20900,Randall County,Texas,3013,1069,35.5,1944,64.5,1493,49.6,289,9.6,0,0.0,80,2.7,0,0.0,0,0.0,82,2.7
48381021000,2018,21000,Randall County,Texas,2240,269,12.0,1971,88.0,1815,81.0,18,0.8,26,1.2,35,1.6,0,0.0,0,0.0,77,3.4
48381021101,2018,21101,Randall County,Texas,4428,785,17.7,3643,82.3,3496,79.0,72,1.6,0,0.0,12,0.3,4,0.1,0,0.0,59,1.3
48381021102,2018,21102,Randall County,Texas,2270,518,22.8,1752,77.2,1152,50.7,432,19.0,36,1.6,42,1.9,0,0.0,9,0.4,81,3.6
48381021200,2018,21200,Randall County,Texas,5169,1072,20.7,4097,79.3,3942,76.3,43,0.8,42,0.8,20,0.4,0,0.0,0,0.0,50,1.0
48381021300,2018,21300,Randall County,Texas,5270,1023,19.4,4247,80.6,3359,63.7,539,10.2,0,0.0,53,1.0,17,0.3,0,0.0,279,5.3
48381021500,2018,21500,Randall County,Texas,4976,810,16.3,4166,83.7,4037,81.1,18,0.4,37,0.7,50,1.0,0,0.0,0,0.0,24,0.5
48381021602,2018,21602,Randall County,Texas,4780,786,16.4,3994,83.6,3792,79.3,94,2.0,0,0.0,0,0.0,0,0.0,0,0.0,108,2.3
