unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17075950700,2020,950700,Iroquois County,Illinois,2798,114,4.1,2684,95.9,2574,92.0,46,1.6,0,0.0,20,0.7,0,0.0,31,1.1,13,0.5
17075950800,2020,950800,Iroquois County,Illinois,2498,51,2.0,2447,98.0,2396,95.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,51,2.0
17075950900,2020,950900,Iroquois County,Illinois,2288,138,6.0,2150,94.0,2114,92.4,6,0.3,6,0.3,0,0.0,0,0.0,0,0.0,24,1.0
17077010100,2020,10100,Jackson County,Illinois,3230,18,0.6,3212,99.4,2988,92.5,2,0.1,28,0.9,117,3.6,0,0.0,0,0.0,77,2.4
17077010200,2020,10200,Jackson County,Illinois,3918,143,3.6,3775,96.4,3626,92.5,26,0.7,9,0.2,12,0.3,0,0.0,21,0.5,81,2.1
17077010300,2020,10300,Jackson County,Illinois,2526,58,2.3,2468,97.7,2419,95.8,0,0.0,0,0.0,30,1.2,7,0.3,0,0.0,12,0.5
17077010400,2020,10400,Jackson County,Illinois,4790,9,0.2,4781,99.8,4441,92.7,169,3.5,0,0.0,64,1.3,0,0.0,29,0.6,78,1.6
17077010601,2020,10601,Jackson County,Illinois,2254,80,3.5,2174,96.5,2117,93.9,7,0.3,0,0.0,0,0.0,0,0.0,0,0.0,50,2.2
17077010602,2020,10602,Jackson County,Illinois,3513,350,10.0,3163,90.0,2315,65.9,749,21.3,0,0.0,15,0.4,0,0.0,0,0.0,84,2.4
17077010700,2020,10700,Jackson County,Illinois,3314,46,1.4,3268,98.6,2676,80.7,408,12.3,0,0.0,0,0.0,0,0.0,0,0.0,184,5.6
17077010800,2020,10800,Jackson County,Illinois,3519,424,12.0,3095,88.0,2035,57.8,788,22.4,0,0.0,94,2.7,0,0.0,117,3.3,61,1.7
17077010900,2020,10900,Jackson County,Illinois,2420,93,3.8,2327,96.2,1207,49.9,1043,43.1,3,0.1,19,0.8,0,0.0,0,0.0,55,2.3
17077011001,2020,11001,Jackson County,Illinois,1420,83,5.8,1337,94.2,1058,74.5,127,8.9,0,0.0,119,8.4,0,0.0,0,0.0,33,2.3
17077011002,2020,11002,Jackson County,Illinois,5141,53,1.0,5088,99.0,4010,78.0,706,13.7,0,0.0,234,4.6,0,0.0,0,0.0,138,2.7
17077011100,2020,11100,Jackson County,Illinois,3423,283,8.3,3140,91.7,1957,57.2,834,24.4,31,0.9,193,5.6,19,0.6,0,0.0,106,3.1
17077011200,2020,11200,Jackson County,Illinois,4432,133,3.0,4299,97.0,2048,46.2,1833,41.4,0,0.0,295,6.7,0,0.0,0,0.0,123,2.8
17077011400,2020,11400,Jackson County,Illinois,3888,110,2.8,3778,97.2,2654,68.3,778,20.0,25,0.6,223,5.7,0,0.0,0,0.0,98,2.5
17077011600,2020,11600,Jackson County,Illinois,3824,68,1.8,3756,98.2,3387,88.6,124,3.2,0,0.0,157,4.1,1,0.0,0,0.0,87,2.3
17077011701,2020,11701,Jackson County,Illinois,1789,187,10.5,1602,89.5,1175,65.7,240,13.4,0,0.0,97,5.4,0,0.0,0,0.0,90,5.0
17077011702,2020,11702,Jackson County,Illinois,4116,403,9.8,3713,90.2,2409,58.5,765,18.6,51,1.2,293,7.1,0,0.0,15,0.4,180,4.4
17079977300,2020,977300,Jasper County,Illinois,2725,1,0.0,2724,100.0,2598,95.3,5,0.2,3,0.1,3,0.1,0,0.0,0,0.0,115,4.2
17079977400,2020,977400,Jasper County,Illinois,2814,16,0.6,2798,99.4,2745,97.5,18,0.6,0,0.0,0,0.0,0,0.0,11,0.4,24,0.9
17079977500,2020,977500,Jasper County,Illinois,4008,43,1.1,3965,98.9,3934,98.2,11,0.3,0,0.0,7,0.2,0,0.0,0,0.0,13,0.3
17081050100,2020,50100,Jefferson County,Illinois,3827,49,1.3,3778,98.7,3575,93.4,55,1.4,0,0.0,31,0.8,0,0.0,38,1.0,79,2.1
17081050200,2020,50200,Jefferson County,Illinois,2906,46,1.6,2860,98.4,2728,93.9,0,0.0,14,0.5,1,0.0,0,0.0,0,0.0,117,4.0
17081050300,2020,50300,Jefferson County,Illinois,4481,24,0.5,4457,99.5,4352,97.1,24,0.5,2,0.0,11,0.2,0,0.0,4,0.1,64,1.4
17081050400,2020,50400,Jefferson County,Illinois,5447,304,5.6,5143,94.4,4313,79.2,631,11.6,11,0.2,13,0.2,0,0.0,0,0.0,175,3.2
17081050500,2020,50500,Jefferson County,Illinois,3735,48,1.3,3687,98.7,3044,81.5,383,10.3,0,0.0,77,2.1,7,0.2,0,0.0,176,4.7
17081050600,2020,50600,Jefferson County,Illinois,2791,170,6.1,2621,93.9,2034,72.9,464,16.6,0,0.0,110,3.9,0,0.0,0,0.0,13,0.5
17081050700,2020,50700,Jefferson County,Illinois,3820,75,2.0,3745,98.0,3446,90.2,18,0.5,0,0.0,82,2.1,0,0.0,0,0.0,199,5.2
17081050800,2020,50800,Jefferson County,Illinois,4357,47,1.1,4310,98.9,4197,96.3,19,0.4,9,0.2,53,1.2,0,0.0,0,0.0,32,0.7
17081050900,2020,50900,Jefferson County,Illinois,2779,64,2.3,2715,97.7,1973,71.0,604,21.7,0,0.0,0,0.0,0,0.0,0,0.0,138,5.0
17081051000,2020,51000,Jefferson County,Illinois,1465,159,10.9,1306,89.1,689,47.0,569,38.8,0,0.0,15,1.0,0,0.0,0,0.0,33,2.3
17081051100,2020,51100,Jefferson County,Illinois,2166,83,3.8,2083,96.2,1690,78.0,205,9.5,0,0.0,34,1.6,0,0.0,0,0.0,154,7.1
17083010100,2020,10100,Jersey County,Illinois,5221,108,2.1,5113,97.9,4885,93.6,12,0.2,0,0.0,21,0.4,0,0.0,0,0.0,195,3.7
17083010200,2020,10200,Jersey County,Illinois,3401,86,2.5,3315,97.5,3271,96.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,44,1.3
17083010300,2020,10300,Jersey County,Illinois,3808,70,1.8,3738,98.2,3633,95.4,34,0.9,16,0.4,27,0.7,0,0.0,7,0.2,21,0.6
17083010401,2020,10401,Jersey County,Illinois,6105,21,0.3,6084,99.7,5888,96.4,17,0.3,0,0.0,26,0.4,0,0.0,0,0.0,153,2.5
17083010402,2020,10402,Jersey County,Illinois,1892,23,1.2,1869,98.8,1860,98.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,0.5
17083010500,2020,10500,Jersey County,Illinois,1349,11,0.8,1338,99.2,1250,92.7,35,2.6,0,0.0,0,0.0,0,0.0,0,0.0,53,3.9
17085020101,2020,20101,Jo Daviess County,Illinois,2029,35,1.7,1994,98.3,1977,97.4,6,0.3,2,0.1,0,0.0,2,0.1,0,0.0,7,0.3
17085020102,2020,20102,Jo Daviess County,Illinois,2415,44,1.8,2371,98.2,2282,94.5,34,1.4,6,0.2,10,0.4,0,0.0,0,0.0,39,1.6
17085020200,2020,20200,Jo Daviess County,Illinois,4754,76,1.6,4678,98.4,4570,96.1,22,0.5,2,0.0,25,0.5,0,0.0,7,0.1,52,1.1
17085020300,2020,20300,Jo Daviess County,Illinois,4712,347,7.4,4365,92.6,4275,90.7,21,0.4,0,0.0,69,1.5,0,0.0,0,0.0,0,0.0
17085020401,2020,20401,Jo Daviess County,Illinois,1898,23,1.2,1875,98.8,1858,97.9,4,0.2,0,0.0,0,0.0,0,0.0,0,0.0,13,0.7
17085020402,2020,20402,Jo Daviess County,Illinois,2875,43,1.5,2832,98.5,2716,94.5,21,0.7,44,1.5,0,0.0,0,0.0,9,0.3,42,1.5
17085020500,2020,20500,Jo Daviess County,Illinois,2746,94,3.4,2652,96.6,2577,93.8,11,0.4,11,0.4,19,0.7,5,0.2,0,0.0,29,1.1
17087977600,2020,977600,Johnson County,Illinois,4057,59,1.5,3998,98.5,3957,97.5,0,0.0,0,0.0,27,0.7,0,0.0,0,0.0,14,0.3
17087977700,2020,977700,Johnson County,Illinois,2781,19,0.7,2762,99.3,2760,99.2,0,0.0,0,0.0,2,0.1,0,0.0,0,0.0,0,0.0
17087977800,2020,977800,Johnson County,Illinois,3372,25,0.7,3347,99.3,3260,96.7,16,0.5,10,0.3,0,0.0,0,0.0,11,0.3,50,1.5
17087980000,2020,980000,Johnson County,Illinois,2181,279,12.8,1902,87.2,620,28.4,1261,57.8,0,0.0,14,0.6,0,0.0,7,0.3,0,0.0
17089850101,2020,850101,Kane County,Illinois,6547,2622,40.0,3925,60.0,2639,40.3,454,6.9,0,0.0,759,11.6,0,0.0,20,0.3,53,0.8
17089850103,2020,850103,Kane County,Illinois,6023,362,6.0,5661,94.0,4566,75.8,60,1.0,0,0.0,829,13.8,0,0.0,0,0.0,206,3.4
17089850105,2020,850104,Kane County,Illinois,7067,1109,15.7,5958,84.3,4253,60.2,261,3.7,0,0.0,1404,19.9,0,0.0,23,0.3,17,0.2
17089850106,2020,850106,Kane County,Illinois,8053,1422,17.7,6631,82.3,5539,68.8,188,2.3,15,0.2,690,8.6,0,0.0,81,1.0,118,1.5
17089850201,2020,850201,Kane County,Illinois,4511,2909,64.5,1602,35.5,1189,26.4,138,3.1,0,0.0,199,4.4,0,0.0,16,0.4,60,1.3
17089850202,2020,850202,Kane County,Illinois,6631,5332,80.4,1299,19.6,867,13.1,275,4.1,0,0.0,31,0.5,0,0.0,121,1.8,5,0.1
17089850301,2020,850301,Kane County,Illinois,8725,5956,68.3,2769,31.7,1425,16.3,1170,13.4,0,0.0,135,1.5,0,0.0,0,0.0,39,0.4
17089850302,2020,850302,Kane County,Illinois,4176,1933,46.3,2243,53.7,1598,38.3,301,7.2,0,0.0,219,5.2,14,0.3,0,0.0,111,2.7
17089850400,2020,850400,Kane County,Illinois,2619,418,16.0,2201,84.0,1915,73.1,173,6.6,0,0.0,80,3.1,0,0.0,0,0.0,33,1.3
17089850500,2020,850500,Kane County,Illinois,3946,361,9.1,3585,90.9,3429,86.9,100,2.5,0,0.0,56,1.4,0,0.0,0,0.0,0,0.0
17089850600,2020,850600,Kane County,Illinois,7123,743,10.4,6380,89.6,5601,78.6,77,1.1,0,0.0,439,6.2,0,0.0,6,0.1,257,3.6
17089850703,2020,850703,Kane County,Illinois,2165,115,5.3,2050,94.7,2017,93.2,4,0.2,0,0.0,24,1.1,0,0.0,0,0.0,5,0.2
17089850704,2020,850704,Kane County,Illinois,5158,36,0.7,5122,99.3,5073,98.4,0,0.0,0,0.0,49,0.9,0,0.0,0,0.0,0,0.0
17089850705,2020,850704,Kane County,Illinois,6754,671,9.9,6083,90.1,5924,87.7,0,0.0,0,0.0,159,2.4,0,0.0,0,0.0,0,0.0
17089850706,2020,850706,Kane County,Illinois,2216,0,0.0,2216,100.0,2216,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17089850707,2020,850707,Kane County,Illinois,7600,1105,14.5,6495,85.5,5937,78.1,0,0.0,0,0.0,223,2.9,0,0.0,0,0.0,335,4.4
17089850708,2020,850708,Kane County,Illinois,4693,1335,28.4,3358,71.6,2772,59.1,0,0.0,0,0.0,463,9.9,0,0.0,0,0.0,123,2.6
17089850709,2020,850709,Kane County,Illinois,2843,367,12.9,2476,87.1,2180,76.7,0,0.0,0,0.0,103,3.6,0,0.0,0,0.0,193,6.8
17089850710,2020,850710,Kane County,Illinois,6549,1177,18.0,5372,82.0,4202,64.2,201,3.1,0,0.0,848,12.9,0,0.0,0,0.0,121,1.8
17089850711,2020,850711,Kane County,Illinois,2846,72,2.5,2774,97.5,2430,85.4,290,10.2,0,0.0,54,1.9,0,0.0,0,0.0,0,0.0
17089850800,2020,850800,Kane County,Illinois,7322,4436,60.6,2886,39.4,2786,38.0,86,1.2,0,0.0,0,0.0,0,0.0,0,0.0,14,0.2
17089851000,2020,851000,Kane County,Illinois,6739,1978,29.4,4761,70.6,3860,57.3,344,5.1,0,0.0,223,3.3,0,0.0,117,1.7,217,3.2
17089851101,2020,851101,Kane County,Illinois,3872,1739,44.9,2133,55.1,1503,38.8,230,5.9,0,0.0,30,0.8,0,0.0,180,4.6,190,4.9
17089851102,2020,851102,Kane County,Illinois,4584,2331,50.9,2253,49.1,1708,37.3,300,6.5,0,0.0,122,2.7,0,0.0,9,0.2,114,2.5
17089851301,2020,851301,Kane County,Illinois,3510,2504,71.3,1006,28.7,695,19.8,141,4.0,0,0.0,122,3.5,0,0.0,0,0.0,48,1.4
17089851302,2020,851302,Kane County,Illinois,3231,2387,73.9,844,26.1,515,15.9,272,8.4,4,0.1,42,1.3,0,0.0,0,0.0,11,0.3
17089851400,2020,851400,Kane County,Illinois,6473,5189,80.2,1284,19.8,1133,17.5,52,0.8,0,0.0,70,1.1,0,0.0,0,0.0,29,0.4
17089851500,2020,851500,Kane County,Illinois,1006,611,60.7,395,39.3,296,29.4,43,4.3,0,0.0,41,4.1,0,0.0,0,0.0,15,1.5
17089851600,2020,851600,Kane County,Illinois,6760,4600,68.0,2160,32.0,1817,26.9,213,3.2,0,0.0,18,0.3,0,0.0,0,0.0,112,1.7
17089851801,2020,851801,Kane County,Illinois,7476,1419,19.0,6057,81.0,5389,72.1,222,3.0,0,0.0,380,5.1,0,0.0,0,0.0,66,0.9
17089851904,2020,851904,Kane County,Illinois,7257,2721,37.5,4536,62.5,3973,54.7,230,3.2,4,0.1,299,4.1,0,0.0,23,0.3,7,0.1
17089851907,2020,851907,Kane County,Illinois,8492,2734,32.2,5758,67.8,4951,58.3,104,1.2,0,0.0,565,6.7,0,0.0,16,0.2,122,1.4
17089851908,2020,851908,Kane County,Illinois,5929,2535,42.8,3394,57.2,2154,36.3,777,13.1,0,0.0,385,6.5,0,0.0,7,0.1,71,1.2
17089851909,2020,851909,Kane County,Illinois,4137,1209,29.2,2928,70.8,2548,61.6,120,2.9,0,0.0,145,3.5,0,0.0,0,0.0,115,2.8
17089851910,2020,851910,Kane County,Illinois,3976,1518,38.2,2458,61.8,1885,47.4,235,5.9,25,0.6,146,3.7,0,0.0,0,0.0,167,4.2
17089851911,2020,851911,Kane County,Illinois,5115,798,15.6,4317,84.4,3438,67.2,53,1.0,0,0.0,826,16.1,0,0.0,0,0.0,0,0.0
17089851912,2020,851912,Kane County,Illinois,3411,406,11.9,3005,88.1,2811,82.4,20,0.6,0,0.0,135,4.0,0,0.0,0,0.0,39,1.1
17089851913,2020,851912,Kane County,Illinois,5290,348,6.6,4942,93.4,4209,79.6,5,0.1,0,0.0,420,7.9,0,0.0,0,0.0,308,5.8
17089852001,2020,852001,Kane County,Illinois,4498,566,12.6,3932,87.4,3647,81.1,73,1.6,8,0.2,196,4.4,0,0.0,0,0.0,8,0.2
17089852002,2020,852002,Kane County,Illinois,7553,1032,13.7,6521,86.3,5726,75.8,314,4.2,28,0.4,133,1.8,0,0.0,0,0.0,320,4.2
17089852004,2020,852004,Kane County,Illinois,2738,114,4.2,2624,95.8,2254,82.3,0,0.0,0,0.0,346,12.6,0,0.0,0,0.0,24,0.9
17089852005,2020,852004,Kane County,Illinois,4426,73,1.6,4353,98.4,3831,86.6,184,4.2,0,0.0,264,6.0,0,0.0,0,0.0,74,1.7
17089852101,2020,852101,Kane County,Illinois,7915,773,9.8,7142,90.2,5669,71.6,362,4.6,0,0.0,1034,13.1,0,0.0,0,0.0,77,1.0
17089852103,2020,852103,Kane County,Illinois,6232,312,5.0,5920,95.0,5425,87.1,32,0.5,0,0.0,250,4.0,0,0.0,76,1.2,137,2.2
17089852104,2020,852104,Kane County,Illinois,2987,377,12.6,2610,87.4,2483,83.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,127,4.3
17089852201,2020,852201,Kane County,Illinois,4741,249,5.3,4492,94.7,4190,88.4,38,0.8,0,0.0,149,3.1,0,0.0,0,0.0,115,2.4
17089852203,2020,852203,Kane County,Illinois,4333,1027,23.7,3306,76.3,2831,65.3,339,7.8,0,0.0,57,1.3,0,0.0,0,0.0,79,1.8
17089852204,2020,852204,Kane County,Illinois,4603,338,7.3,4265,92.7,3625,78.8,249,5.4,14,0.3,236,5.1,8,0.2,0,0.0,133,2.9
17089852300,2020,852300,Kane County,Illinois,1936,198,10.2,1738,89.8,1707,88.2,21,1.1,0,0.0,0,0.0,0,0.0,0,0.0,10,0.5
17089852403,2020,852403,Kane County,Illinois,5335,112,2.1,5223,97.9,5031,94.3,71,1.3,5,0.1,14,0.3,0,0.0,0,0.0,102,1.9
17089852404,2020,852404,Kane County,Illinois,2749,44,1.6,2705,98.4,2174,79.1,0,0.0,0,0.0,469,17.1,0,0.0,0,0.0,62,2.3
17089852405,2020,852404,Kane County,Illinois,3382,139,4.1,3243,95.9,3222,95.3,0,0.0,0,0.0,11,0.3,0,0.0,0,0.0,10,0.3
17089852406,2020,852406,Kane County,Illinois,2742,95,3.5,2647,96.5,2532,92.3,68,2.5,0,0.0,44,1.6,0,0.0,0,0.0,3,0.1
17089852407,2020,852407,Kane County,Illinois,3954,26,0.7,3928,99.3,3331,84.2,109,2.8,0,0.0,115,2.9,0,0.0,0,0.0,373,9.4
17089852408,2020,852408,Kane County,Illinois,4333,375,8.7,3958,91.3,3848,88.8,0,0.0,0,0.0,46,1.1,0,0.0,0,0.0,64,1.5
17089852500,2020,852500,Kane County,Illinois,6473,642,9.9,5831,90.1,5326,82.3,123,1.9,0,0.0,240,3.7,0,0.0,0,0.0,142,2.2
17089852606,2020,852606,Kane County,Illinois,5021,295,5.9,4726,94.1,4559,90.8,11,0.2,0,0.0,115,2.3,0,0.0,15,0.3,26,0.5
17089852607,2020,852607,Kane County,Illinois,3435,141,4.1,3294,95.9,3179,92.5,0,0.0,0,0.0,18,0.5,0,0.0,0,0.0,97,2.8
17089852608,2020,852608,Kane County,Illinois,4162,359,8.6,3803,91.4,3440,82.7,60,1.4,0,0.0,181,4.3,0,0.0,0,0.0,122,2.9
17089852700,2020,852700,Kane County,Illinois,6791,505,7.4,6286,92.6,5814,85.6,229,3.4,0,0.0,149,2.2,0,0.0,33,0.5,61,0.9
17089852803,2020,852803,Kane County,Illinois,4599,584,12.7,4015,87.3,3508,76.3,364,7.9,0,0.0,44,1.0,0,0.0,25,0.5,74,1.6
17089852805,2020,852804,Kane County,Illinois,5929,614,10.4,5315,89.6,4743,80.0,75,1.3,0,0.0,82,1.4,0,0.0,385,6.5,30,0.5
17089852806,2020,852806,Kane County,Illinois,7580,469,6.2,7111,93.8,6639,87.6,59,0.8,0,0.0,333,4.4,0,0.0,0,0.0,80,1.1
17089852807,2020,852807,Kane County,Illinois,3823,182,4.8,3641,95.2,3298,86.3,203,5.3,17,0.4,83,2.2,0,0.0,0,0.0,40,1.0
17089852808,2020,852808,Kane County,Illinois,7235,464,6.4,6771,93.6,6348,87.7,72,1.0,0,0.0,225,3.1,0,0.0,0,0.0,126,1.7
17089852903,2020,852903,Kane County,Illinois,6458,1823,28.2,4635,71.8,3421,53.0,910,14.1,12,0.2,246,3.8,0,0.0,0,0.0,46,0.7
17089852904,2020,852904,Kane County,Illinois,2899,2151,74.2,748,25.8,305,10.5,427,14.7,0,0.0,16,0.6,0,0.0,0,0.0,0,0.0
17089852905,2020,852904,Kane County,Illinois,4327,2558,59.1,1769,40.9,944,21.8,596,13.8,6,0.1,140,3.2,3,0.1,11,0.3,69,1.6
17089852906,2020,852906,Kane County,Illinois,5690,2475,43.5,3215,56.5,2474,43.5,375,6.6,24,0.4,277,4.9,0,0.0,11,0.2,54,0.9
17089852907,2020,852907,Kane County,Illinois,6901,5383,78.0,1518,22.0,953,13.8,488,7.1,0,0.0,31,0.4,0,0.0,11,0.2,35,0.5
17089853001,2020,853001,Kane County,Illinois,3481,1015,29.2,2466,70.8,1657,47.6,613,17.6,0,0.0,110,3.2,0,0.0,0,0.0,86,2.5
17089853004,2020,853004,Kane County,Illinois,3094,647,20.9,2447,79.1,2133,68.9,231,7.5,0,0.0,9,0.3,0,0.0,0,0.0,74,2.4
17089853005,2020,853004,Kane County,Illinois,6040,2020,33.4,4020,66.6,2274,37.6,1544,25.6,0,0.0,16,0.3,0,0.0,0,0.0,186,3.1
17089853006,2020,853006,Kane County,Illinois,3578,1754,49.0,1824,51.0,1124,31.4,402,11.2,0,0.0,285,8.0,0,0.0,0,0.0,13,0.4
17089853007,2020,853007,Kane County,Illinois,5991,2903,48.5,3088,51.5,1406,23.5,974,16.3,0,0.0,401,6.7,143,2.4,38,0.6,126,2.1
17089853008,2020,853008,Kane County,Illinois,4213,1959,46.5,2254,53.5,1360,32.3,521,12.4,0,0.0,122,2.9,0,0.0,204,4.8,47,1.1
17089853100,2020,853100,Kane County,Illinois,3438,1863,54.2,1575,45.8,927,27.0,427,12.4,0,0.0,133,3.9,0,0.0,0,0.0,88,2.6
17089853200,2020,853200,Kane County,Illinois,7073,4590,64.9,2483,35.1,1230,17.4,860,12.2,34,0.5,297,4.2,0,0.0,0,0.0,62,0.9
17089853300,2020,853300,Kane County,Illinois,4632,3563,76.9,1069,23.1,979,21.1,23,0.5,0,0.0,0,0.0,0,0.0,0,0.0,67,1.4
17089853401,2020,853401,Kane County,Illinois,3141,2970,94.6,171,5.4,32,1.0,139,4.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17089853402,2020,853402,Kane County,Illinois,5814,5455,93.8,359,6.2,149,2.6,210,3.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17089853500,2020,853500,Kane County,Illinois,6383,5663,88.7,720,11.3,143,2.2,543,8.5,0,0.0,34,0.5,0,0.0,0,0.0,0,0.0
17089853601,2020,853601,Kane County,Illinois,3227,2415,74.8,812,25.2,457,14.2,355,11.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17089853602,2020,853602,Kane County,Illinois,4160,3407,81.9,753,18.1,171,4.1,439,10.6,0,0.0,95,2.3,0,0.0,0,0.0,48,1.2
17089853900,2020,853900,Kane County,Illinois,6317,1098,17.4,5219,82.6,4497,71.2,459,7.3,17,0.3,83,1.3,0,0.0,0,0.0,163,2.6
17089854001,2020,854001,Kane County,Illinois,4483,994,22.2,3489,77.8,3098,69.1,352,7.9,10,0.2,0,0.0,0,0.0,9,0.2,20,0.4
17089854002,2020,854002,Kane County,Illinois,5857,1876,32.0,3981,68.0,3176,54.2,579,9.9,59,1.0,0,0.0,0,0.0,0,0.0,167,2.9
17089854100,2020,854100,Kane County,Illinois,5096,4365,85.7,731,14.3,538,10.6,86,1.7,0,0.0,0,0.0,0,0.0,0,0.0,107,2.1
17089854200,2020,854200,Kane County,Illinois,5428,3792,69.9,1636,30.1,844,15.5,685,12.6,0,0.0,20,0.4,0,0.0,0,0.0,87,1.6
17089854301,2020,854301,Kane County,Illinois,6876,5871,85.4,1005,14.6,725,10.5,259,3.8,0,0.0,0,0.0,6,0.1,15,0.2,0,0.0
17089854302,2020,854302,Kane County,Illinois,5517,4004,72.6,1513,27.4,1060,19.2,281,5.1,0,0.0,21,0.4,0,0.0,0,0.0,151,2.7
17089854401,2020,854401,Kane County,Illinois,1782,1003,56.3,779,43.7,762,42.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,17,1.0
17089854402,2020,854402,Kane County,Illinois,2767,535,19.3,2232,80.7,1896,68.5,178,6.4,0,0.0,158,5.7,0,0.0,0,0.0,0,0.0
17089854403,2020,854403,Kane County,Illinois,10525,5165,49.1,5360,50.9,1739,16.5,1198,11.4,99,0.9,1061,10.1,0,0.0,0,0.0,1263,12.0
17089854504,2020,854504,Kane County,Illinois,8901,570,6.4,8331,93.6,7213,81.0,376,4.2,0,0.0,668,7.5,0,0.0,0,0.0,74,0.8
17089854505,2020,854504,Kane County,Illinois,6429,167,2.6,6262,97.4,6045,94.0,0,0.0,0,0.0,159,2.5,0,0.0,0,0.0,58,0.9
17089854506,2020,854506,Kane County,Illinois,3554,0,0.0,3554,100.0,3108,87.5,223,6.3,0,0.0,157,4.4,0,0.0,0,0.0,66,1.9
17089854507,2020,854507,Kane County,Illinois,5663,425,7.5,5238,92.5,4958,87.6,101,1.8,0,0.0,27,0.5,0,0.0,0,0.0,152,2.7
17089854508,2020,854508,Kane County,Illinois,5825,1249,21.4,4576,78.6,3710,63.7,390,6.7,0,0.0,204,3.5,28,0.5,0,0.0,244,4.2
17089854509,2020,854509,Kane County,Illinois,6008,638,10.6,5370,89.4,5112,85.1,112,1.9,0,0.0,85,1.4,0,0.0,0,0.0,61,1.0
17089854600,2020,854600,Kane County,Illinois,4073,2244,55.1,1829,44.9,1136,27.9,568,13.9,0,0.0,90,2.2,0,0.0,0,0.0,35,0.9
17089854700,2020,854700,Kane County,Illinois,2282,1250,54.8,1032,45.2,705,30.9,211,9.2,0,0.0,83,3.6,0,0.0,3,0.1,30,1.3
17089854800,2020,854800,Kane County,Illinois,7809,419,5.4,7390,94.6,7001,89.7,208,2.7,0,0.0,71,0.9,0,0.0,0,0.0,110,1.4
17089854900,2020,854900,Kane County,Illinois,5694,2009,35.3,3685,64.7,2221,39.0,1087,19.1,0,0.0,212,3.7,0,0.0,0,0.0,165,2.9
17091010100,2020,10100,Kankakee County,Illinois,2135,43,2.0,2092,98.0,2052,96.1,2,0.1,0,0.0,0,0.0,0,0.0,0,0.0,38,1.8
17091010201,2020,10201,Kankakee County,Illinois,2192,189,8.6,2003,91.4,1868,85.2,42,1.9,0,0.0,8,0.4,0,0.0,13,0.6,72,3.3
17091010203,2020,10203,Kankakee County,Illinois,4359,691,15.9,3668,84.1,3412,78.3,59,1.4,0,0.0,64,1.5,0,0.0,0,0.0,133,3.1
17091010204,2020,10204,Kankakee County,Illinois,5012,224,4.5,4788,95.5,4610,92.0,156,3.1,0,0.0,0,0.0,0,0.0,0,0.0,22,0.4
17091010300,2020,10300,Kankakee County,Illinois,4186,173,4.1,4013,95.9,3825,91.4,15,0.4,43,1.0,15,0.4,0,0.0,0,0.0,115,2.7
17091010400,2020,10400,Kankakee County,Illinois,4678,60,1.3,4618,98.7,4499,96.2,40,0.9,0,0.0,17,0.4,0,0.0,3,0.1,59,1.3
17091010500,2020,10500,Kankakee County,Illinois,6470,434,6.7,6036,93.3,4740,73.3,897,13.9,0,0.0,173,2.7,0,0.0,11,0.2,215,3.3
17091010601,2020,10601,Kankakee County,Illinois,5739,200,3.5,5539,96.5,4769,83.1,80,1.4,0,0.0,331,5.8,0,0.0,58,1.0,301,5.2
17091010602,2020,10602,Kankakee County,Illinois,6385,660,10.3,5725,89.7,4816,75.4,472,7.4,0,0.0,18,0.3,0,0.0,0,0.0,419,6.6
17091010701,2020,10701,Kankakee County,Illinois,4160,205,4.9,3955,95.1,3353,80.6,485,11.7,0,0.0,59,1.4,0,0.0,0,0.0,58,1.4
17091010702,2020,10702,Kankakee County,Illinois,7142,825,11.6,6317,88.4,5923,82.9,379,5.3,0,0.0,15,0.2,0,0.0,0,0.0,0,0.0
17091010800,2020,10800,Kankakee County,Illinois,3444,417,12.1,3027,87.9,2189,63.6,559,16.2,0,0.0,0,0.0,0,0.0,0,0.0,279,8.1
17091010900,2020,10900,Kankakee County,Illinois,4430,556,12.6,3874,87.4,3835,86.6,28,0.6,0,0.0,11,0.2,0,0.0,0,0.0,0,0.0
17091011000,2020,11000,Kankakee County,Illinois,1529,98,6.4,1431,93.6,229,15.0,1175,76.8,0,0.0,4,0.3,0,0.0,11,0.7,12,0.8
