unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
17043846305,2020,846304,DuPage County,Illinois,2102,91824,97305
17043846307,2020,846307,DuPage County,Illinois,1889,72235,85817
17043846308,2020,846308,DuPage County,Illinois,1569,62974,90753
17043846310,2020,846310,DuPage County,Illinois,1722,65063,72050
17043846311,2020,846311,DuPage County,Illinois,2056,88472,101796
17043846312,2020,846312,DuPage County,Illinois,2814,85389,105046
17043846313,2020,846312,DuPage County,Illinois,2222,123235,153328
17043846314,2020,846314,DuPage County,Illinois,1613,111927,123784
17043846315,2020,846315,DuPage County,Illinois,1528,109167,124330
17043846404,2020,846404,DuPage County,Illinois,2730,83864,104910
17043846405,2020,846404,DuPage County,Illinois,1675,108698,162929
17043846408,2020,846408,DuPage County,Illinois,1304,170422,180749
17043846409,2020,846409,DuPage County,Illinois,1576,147917,176343
17043846410,2020,846410,DuPage County,Illinois,2263,76172,91850
17043846411,2020,846411,DuPage County,Illinois,1971,102417,114070
17043846412,2020,846412,DuPage County,Illinois,1858,98963,123356
17043846413,2020,846412,DuPage County,Illinois,1602,88500,118710
17043846504,2020,846504,DuPage County,Illinois,2411,78285,120836
17043846507,2020,846507,DuPage County,Illinois,1327,92406,115256
17043846509,2020,846509,DuPage County,Illinois,2342,85875,104470
17043846510,2020,846510,DuPage County,Illinois,1369,85744,100782
17043846511,2020,846511,DuPage County,Illinois,1761,84148,93118
17043846513,2020,846512,DuPage County,Illinois,944,133468,174852
17043846514,2020,846514,DuPage County,Illinois,1267,136737,178006
17043846515,2020,846515,DuPage County,Illinois,1589,78313,94781
17043846517,2020,846517,DuPage County,Illinois,1850,89917,142638
17043846518,2020,846518,DuPage County,Illinois,1027,167740,176961
17043846519,2020,846519,DuPage County,Illinois,1293,100257,108346
17043846521,2020,846520,DuPage County,Illinois,1873,154712,171689
17043846522,2020,846521,DuPage County,Illinois,1484,114695,140362
17043846523,2020,846523,DuPage County,Illinois,907,146291,165724
17043846524,2020,846524,DuPage County,Illinois,1755,124125,135679
17043846603,2020,846603,DuPage County,Illinois,1219,54970,70816
17043846604,2020,846604,DuPage County,Illinois,1414,77000,100672
17043846701,2020,846701,DuPage County,Illinois,1544,68289,78117
17043846702,2020,846702,DuPage County,Illinois,1256,72917,92788
17045070100,2020,70100,Edgar County,Illinois,1060,68056,75642
17045070200,2020,70200,Edgar County,Illinois,841,52297,63248
17045070300,2020,70300,Edgar County,Illinois,1699,42349,53106
17045070400,2020,70400,Edgar County,Illinois,2701,44184,54597
17045070500,2020,70500,Edgar County,Illinois,1550,61118,68255
17047956900,2020,956900,Edwards County,Illinois,864,54211,64440
17047957000,2020,957000,Edwards County,Illinois,935,60795,70447
17047957100,2020,957100,Edwards County,Illinois,957,45284,60934
17049950100,2020,950100,Effingham County,Illinois,1620,84844,105510
17049950200,2020,950200,Effingham County,Illinois,1872,71250,109900
17049950300,2020,950300,Effingham County,Illinois,1744,53370,74527
17049950400,2020,950400,Effingham County,Illinois,1464,55652,60030
17049950500,2020,950500,Effingham County,Illinois,1673,72243,82506
17049950600,2020,950600,Effingham County,Illinois,2341,60084,90067
17049950700,2020,950700,Effingham County,Illinois,1430,40217,60550
17049950800,2020,950800,Effingham County,Illinois,1712,44051,64619
17051950500,2020,950500,Fayette County,Illinois,1058,47813,61593
17051950600,2020,950600,Fayette County,Illinois,964,51902,74194
17051950700,2020,950700,Fayette County,Illinois,1584,56528,68501
17051950800,2020,950800,Fayette County,Illinois,1529,36997,52156
17051950900,2020,950900,Fayette County,Illinois,818,29231,42590
17051951000,2020,951000,Fayette County,Illinois,780,44519,58234
17051951100,2020,951100,Fayette County,Illinois,1185,53906,65814
17053961600,2020,961600,Ford County,Illinois,918,49286,62358
17053961700,2020,961700,Ford County,Illinois,825,57031,70598
17053961800,2020,961800,Ford County,Illinois,1755,51387,66271
17053961900,2020,961900,Ford County,Illinois,683,70739,90895
17053962000,2020,962000,Ford County,Illinois,1643,43970,60328
17055040100,2020,40100,Franklin County,Illinois,1114,57000,65923
17055040200,2020,40200,Franklin County,Illinois,1311,54570,62937
17055040300,2020,40300,Franklin County,Illinois,1361,35174,48582
17055040400,2020,40400,Franklin County,Illinois,1582,46207,54725
17055040500,2020,40500,Franklin County,Illinois,1285,44901,61944
17055040600,2020,40600,Franklin County,Illinois,1131,40341,64484
17055040700,2020,40700,Franklin County,Illinois,1822,46875,66337
17055040800,2020,40800,Franklin County,Illinois,1492,50272,66163
17055040900,2020,40900,Franklin County,Illinois,1077,29688,40635
17055041000,2020,41000,Franklin County,Illinois,1210,30192,40248
17055041100,2020,41100,Franklin County,Illinois,1301,40264,48931
17055041200,2020,41200,Franklin County,Illinois,1521,57344,63793
17057952800,2020,952800,Fulton County,Illinois,940,52045,63669
17057952900,2020,952900,Fulton County,Illinois,1274,69375,86241
17057953000,2020,953000,Fulton County,Illinois,983,57686,72389
17057953100,2020,953100,Fulton County,Illinois,1047,55590,61694
17057953200,2020,953200,Fulton County,Illinois,1079,64712,85177
17057953300,2020,953300,Fulton County,Illinois,1514,67969,95998
17057953400,2020,953400,Fulton County,Illinois,734,42222,61505
17057953500,2020,953500,Fulton County,Illinois,1058,36515,76992
17057953600,2020,953600,Fulton County,Illinois,2034,42921,64827
17057953700,2020,953700,Fulton County,Illinois,1099,54120,62740
17057953800,2020,953800,Fulton County,Illinois,1033,59441,71889
17057953900,2020,953900,Fulton County,Illinois,1277,41719,55606
17059972700,2020,972700,Gallatin County,Illinois,1079,55329,69682
17059972800,2020,972800,Gallatin County,Illinois,1195,31464,67240
17061973600,2020,973600,Greene County,Illinois,1172,53333,68606
17061973700,2020,973700,Greene County,Illinois,717,39261,52332
17061973800,2020,973800,Greene County,Illinois,770,67845,78155
17061973900,2020,973900,Greene County,Illinois,944,42596,53282
17061974000,2020,974000,Greene County,Illinois,1381,56150,73306
17063000102,2020,102,Grundy County,Illinois,2582,86429,94538
17063000103,2020,103,Grundy County,Illinois,2296,91146,103515
17063000200,2020,200,Grundy County,Illinois,2700,87241,98994
17063000300,2020,300,Grundy County,Illinois,1521,52288,67065
17063000400,2020,400,Grundy County,Illinois,2709,61340,72397
17063000500,2020,500,Grundy County,Illinois,1237,89975,98214
17063000600,2020,600,Grundy County,Illinois,1216,71667,84447
17063000700,2020,700,Grundy County,Illinois,2383,65208,95194
17063000800,2020,800,Grundy County,Illinois,1946,86170,97884
17063000900,2020,900,Grundy County,Illinois,1481,69063,84306
17065973100,2020,973100,Hamilton County,Illinois,1196,54653,60659
17065973200,2020,973200,Hamilton County,Illinois,1035,54870,71569
17065973300,2020,973300,Hamilton County,Illinois,1135,56853,71759
17067953700,2020,953700,Hancock County,Illinois,940,51563,60786
17067953800,2020,953800,Hancock County,Illinois,1197,70813,79272
17067953900,2020,953900,Hancock County,Illinois,859,47417,58881
17067954000,2020,954000,Hancock County,Illinois,828,53333,71716
17067954100,2020,954100,Hancock County,Illinois,1269,51434,77519
17067954200,2020,954200,Hancock County,Illinois,1018,60069,76453
17067954300,2020,954300,Hancock County,Illinois,1431,55982,63441
17069970900,2020,970900,Hardin County,Illinois,820,56094,63034
17069971000,2020,971000,Hardin County,Illinois,695,48551,70594
17071973300,2020,973300,Henderson County,Illinois,1097,44560,53272
17071973400,2020,973400,Henderson County,Illinois,884,70208,89853
17071973500,2020,973500,Henderson County,Illinois,1047,59844,64403
17073030100,2020,30100,Henry County,Illinois,2440,64571,77572
17073030201,2020,30201,Henry County,Illinois,1675,83625,105077
17073030202,2020,30202,Henry County,Illinois,1354,70938,77788
17073030203,2020,30202,Henry County,Illinois,1685,111058,127683
17073030301,2020,30301,Henry County,Illinois,1593,64401,79691
17073030302,2020,30302,Henry County,Illinois,1455,43393,65954
17073030400,2020,30400,Henry County,Illinois,1101,60994,77162
17073030500,2020,30500,Henry County,Illinois,887,66607,80833
17073030600,2020,30600,Henry County,Illinois,1228,35909,49729
17073030800,2020,30800,Henry County,Illinois,1219,27996,36522
17073030900,2020,30900,Henry County,Illinois,1501,43365,52897
17073031000,2020,31000,Henry County,Illinois,1469,56354,67607
17073031100,2020,31100,Henry County,Illinois,1168,44926,55689
17073031200,2020,31200,Henry County,Illinois,1221,60063,79943
17075950100,2020,950100,Iroquois County,Illinois,1214,57534,69306
17075950200,2020,950200,Iroquois County,Illinois,1455,69028,75152
17075950300,2020,950300,Iroquois County,Illinois,1310,56055,71479
17075950400,2020,950400,Iroquois County,Illinois,1761,35208,46261
17075950500,2020,950500,Iroquois County,Illinois,1739,55074,66890
17075950600,2020,950600,Iroquois County,Illinois,1197,53494,62586
17075950700,2020,950700,Iroquois County,Illinois,1215,66895,88400
17075950800,2020,950800,Iroquois County,Illinois,970,66667,75033
17075950900,2020,950900,Iroquois County,Illinois,984,48771,63218
17077010100,2020,10100,Jackson County,Illinois,1136,58571,91468
17077010200,2020,10200,Jackson County,Illinois,1582,44221,58767
17077010300,2020,10300,Jackson County,Illinois,1036,61250,81918
17077010400,2020,10400,Jackson County,Illinois,1998,66511,89727
17077010601,2020,10601,Jackson County,Illinois,794,43056,60861
17077010602,2020,10602,Jackson County,Illinois,1367,39518,50077
17077010700,2020,10700,Jackson County,Illinois,1543,30711,41279
17077010800,2020,10800,Jackson County,Illinois,1793,31655,51924
17077010900,2020,10900,Jackson County,Illinois,976,50342,63178
17077011001,2020,11001,Jackson County,Illinois,831,46492,71018
17077011002,2020,11002,Jackson County,Illinois,2285,82859,94285
17077011100,2020,11100,Jackson County,Illinois,1801,11801,23230
17077011200,2020,11200,Jackson County,Illinois,2442,23754,30537
17077011400,2020,11400,Jackson County,Illinois,1741,22335,39351
17077011600,2020,11600,Jackson County,Illinois,1381,83869,105175
17077011701,2020,11701,Jackson County,Illinois,908,29545,60368
17077011702,2020,11702,Jackson County,Illinois,594,22203,59026
17079977300,2020,977300,Jasper County,Illinois,1132,55938,75238
17079977400,2020,977400,Jasper County,Illinois,1220,43171,55375
17079977500,2020,977500,Jasper County,Illinois,1439,68170,76459
17081050100,2020,50100,Jefferson County,Illinois,1598,58542,70322
17081050200,2020,50200,Jefferson County,Illinois,1145,57765,67294
17081050300,2020,50300,Jefferson County,Illinois,1713,61673,70447
17081050400,2020,50400,Jefferson County,Illinois,1441,57589,70423
17081050500,2020,50500,Jefferson County,Illinois,1761,33125,54491
17081050600,2020,50600,Jefferson County,Illinois,1284,54688,84354
17081050700,2020,50700,Jefferson County,Illinois,1567,60231,75081
17081050800,2020,50800,Jefferson County,Illinois,1754,59000,78505
17081050900,2020,50900,Jefferson County,Illinois,1173,40191,45998
17081051000,2020,51000,Jefferson County,Illinois,553,28750,52454
17081051100,2020,51100,Jefferson County,Illinois,803,38533,57853
17083010100,2020,10100,Jersey County,Illinois,1863,65060,80112
17083010200,2020,10200,Jersey County,Illinois,1213,80236,84937
17083010300,2020,10300,Jersey County,Illinois,1266,86250,88626
17083010401,2020,10401,Jersey County,Illinois,2455,65366,86739
17083010402,2020,10402,Jersey County,Illinois,769,57344,73246
17083010500,2020,10500,Jersey County,Illinois,592,59063,74862
17085020101,2020,20101,Jo Daviess County,Illinois,895,74455,82777
17085020102,2020,20102,Jo Daviess County,Illinois,1037,53477,62699
17085020200,2020,20200,Jo Daviess County,Illinois,2142,56774,71664
17085020300,2020,20300,Jo Daviess County,Illinois,2349,62356,89092
17085020401,2020,20401,Jo Daviess County,Illinois,903,85368,100224
17085020402,2020,20402,Jo Daviess County,Illinois,1447,46745,58498
17085020500,2020,20500,Jo Daviess County,Illinois,1296,48846,61222
17087977600,2020,977600,Johnson County,Illinois,1609,68266,85663
17087977700,2020,977700,Johnson County,Illinois,1207,57713,66517
17087977800,2020,977800,Johnson County,Illinois,1357,37542,53764
17087980000,2020,980000,Johnson County,Illinois,1,-666666666,-999999999
17089850101,2020,850101,Kane County,Illinois,2329,69049,93070
17089850103,2020,850103,Kane County,Illinois,2083,108224,133725
17089850105,2020,850104,Kane County,Illinois,2432,103092,127139
17089850106,2020,850106,Kane County,Illinois,2495,118072,141878
17089850201,2020,850201,Kane County,Illinois,1127,62282,83892
17089850202,2020,850202,Kane County,Illinois,1689,64269,67729
17089850301,2020,850301,Kane County,Illinois,1944,62674,68760
17089850302,2020,850302,Kane County,Illinois,1445,57460,70228
17089850400,2020,850400,Kane County,Illinois,1185,68380,119910
17089850500,2020,850500,Kane County,Illinois,1862,74857,86523
17089850600,2020,850600,Kane County,Illinois,2627,106250,132118
17089850703,2020,850703,Kane County,Illinois,758,105909,142087
17089850704,2020,850704,Kane County,Illinois,3412,43101,54332
17089850705,2020,850704,Kane County,Illinois,2127,104899,149330
17089850706,2020,850706,Kane County,Illinois,1113,64422,80444
17089850707,2020,850707,Kane County,Illinois,2878,105474,106580
17089850708,2020,850708,Kane County,Illinois,1541,97349,104661
17089850709,2020,850709,Kane County,Illinois,897,138207,167511
17089850710,2020,850710,Kane County,Illinois,2008,98204,125013
17089850711,2020,850711,Kane County,Illinois,891,179917,251565
17089850800,2020,850800,Kane County,Illinois,2076,71875,80152
17089851000,2020,851000,Kane County,Illinois,2718,53158,69494
17089851101,2020,851101,Kane County,Illinois,1327,52793,72594
17089851102,2020,851102,Kane County,Illinois,1331,75281,81741
17089851301,2020,851301,Kane County,Illinois,1153,40988,56339
17089851302,2020,851302,Kane County,Illinois,821,55694,69559
17089851400,2020,851400,Kane County,Illinois,1796,60455,72363
17089851500,2020,851500,Kane County,Illinois,356,59265,76247
17089851600,2020,851600,Kane County,Illinois,2320,60761,69897
17089851801,2020,851801,Kane County,Illinois,2581,79288,94394
17089851904,2020,851904,Kane County,Illinois,2537,78977,90823
17089851907,2020,851907,Kane County,Illinois,2839,103599,112936
17089851908,2020,851908,Kane County,Illinois,2032,70368,86533
17089851909,2020,851909,Kane County,Illinois,1595,80361,96377
17089851910,2020,851910,Kane County,Illinois,1547,96481,102485
17089851911,2020,851911,Kane County,Illinois,1601,141830,149206
17089851912,2020,851912,Kane County,Illinois,1209,87019,104030
17089851913,2020,851912,Kane County,Illinois,2097,102623,112822
17089852001,2020,852001,Kane County,Illinois,1788,84511,117909
17089852002,2020,852002,Kane County,Illinois,2754,91286,111406
17089852004,2020,852004,Kane County,Illinois,916,167500,181956
17089852005,2020,852004,Kane County,Illinois,1798,128182,191418
17089852101,2020,852101,Kane County,Illinois,2468,162330,201648
17089852103,2020,852103,Kane County,Illinois,2221,146865,172509
17089852104,2020,852104,Kane County,Illinois,924,144688,157745
17089852201,2020,852201,Kane County,Illinois,1935,73996,102027
17089852203,2020,852203,Kane County,Illinois,1634,76737,103877
17089852204,2020,852204,Kane County,Illinois,1206,131865,149227
17089852300,2020,852300,Kane County,Illinois,1032,63920,77749
17089852403,2020,852403,Kane County,Illinois,1946,93935,110210
17089852404,2020,852404,Kane County,Illinois,919,181075,275303
17089852405,2020,852404,Kane County,Illinois,1238,92759,130318
17089852406,2020,852406,Kane County,Illinois,880,127273,162623
17089852407,2020,852407,Kane County,Illinois,1127,250001,257781
17089852408,2020,852408,Kane County,Illinois,1644,105500,152972
17089852500,2020,852500,Kane County,Illinois,2505,88068,113989
17089852606,2020,852606,Kane County,Illinois,1716,138864,154632
17089852607,2020,852607,Kane County,Illinois,1329,117891,143525
17089852608,2020,852608,Kane County,Illinois,1535,95208,151307
17089852700,2020,852700,Kane County,Illinois,2890,75104,106437
17089852803,2020,852803,Kane County,Illinois,1655,89792,106896
17089852805,2020,852804,Kane County,Illinois,1994,96111,113373
17089852806,2020,852806,Kane County,Illinois,2381,128587,158570
17089852807,2020,852807,Kane County,Illinois,1461,156276,171709
17089852808,2020,852808,Kane County,Illinois,2612,103882,116231
17089852903,2020,852903,Kane County,Illinois,2883,69774,96799
17089852904,2020,852904,Kane County,Illinois,763,52604,55948
17089852905,2020,852904,Kane County,Illinois,1492,48642,55631
17089852906,2020,852906,Kane County,Illinois,2114,65685,84987
17089852907,2020,852907,Kane County,Illinois,2154,60336,71607
17089853001,2020,853001,Kane County,Illinois,1315,78398,86140
17089853004,2020,853004,Kane County,Illinois,1384,61700,68725
17089853005,2020,853004,Kane County,Illinois,2420,49286,64503
17089853006,2020,853006,Kane County,Illinois,1316,73130,74940
17089853007,2020,853007,Kane County,Illinois,1860,61395,69527
17089853008,2020,853008,Kane County,Illinois,1360,64412,84545
17089853100,2020,853100,Kane County,Illinois,1046,60769,80004
17089853200,2020,853200,Kane County,Illinois,2164,44223,70656
17089853300,2020,853300,Kane County,Illinois,1444,51466,66765
17089853401,2020,853401,Kane County,Illinois,718,61579,67222
17089853402,2020,853402,Kane County,Illinois,1504,50913,57796
17089853500,2020,853500,Kane County,Illinois,1610,67995,70606
17089853601,2020,853601,Kane County,Illinois,924,43662,93516
17089853602,2020,853602,Kane County,Illinois,1366,45951,55686
17089853900,2020,853900,Kane County,Illinois,2352,80618,91110
17089854001,2020,854001,Kane County,Illinois,1701,91632,99013
17089854002,2020,854002,Kane County,Illinois,2162,61575,87204
17089854100,2020,854100,Kane County,Illinois,1344,55417,97766
17089854200,2020,854200,Kane County,Illinois,1542,44433,66668
17089854301,2020,854301,Kane County,Illinois,1864,58875,67333
17089854302,2020,854302,Kane County,Illinois,1606,60298,75859
17089854401,2020,854401,Kane County,Illinois,614,55000,53553
17089854402,2020,854402,Kane County,Illinois,1286,61082,82508
17089854403,2020,854403,Kane County,Illinois,2735,54328,73083
17089854504,2020,854504,Kane County,Illinois,3201,107096,134529
17089854505,2020,854504,Kane County,Illinois,2106,162679,171491
17089854506,2020,854506,Kane County,Illinois,1193,129158,164785
17089854507,2020,854507,Kane County,Illinois,1969,113073,133804
17089854508,2020,854508,Kane County,Illinois,1852,118885,117331
17089854509,2020,854509,Kane County,Illinois,2196,113971,137437
17089854600,2020,854600,Kane County,Illinois,1416,47500,60542
17089854700,2020,854700,Kane County,Illinois,881,52961,61142
17089854800,2020,854800,Kane County,Illinois,2768,132750,142763
17089854900,2020,854900,Kane County,Illinois,1933,68423,78348
17091010100,2020,10100,Kankakee County,Illinois,834,67708,81178
17091010201,2020,10201,Kankakee County,Illinois,779,96563,104294
17091010203,2020,10203,Kankakee County,Illinois,1651,65259,81885
17091010204,2020,10204,Kankakee County,Illinois,2141,58726,77625
17091010300,2020,10300,Kankakee County,Illinois,1549,72682,89534
17091010400,2020,10400,Kankakee County,Illinois,1778,91750,111375
17091010500,2020,10500,Kankakee County,Illinois,2165,78750,108685
17091010601,2020,10601,Kankakee County,Illinois,1873,106901,111205
17091010602,2020,10602,Kankakee County,Illinois,2077,67612,81642
17091010701,2020,10701,Kankakee County,Illinois,1523,87120,95941
17091010702,2020,10702,Kankakee County,Illinois,2604,48851,57681
17091010800,2020,10800,Kankakee County,Illinois,1190,63784,68939
17091010900,2020,10900,Kankakee County,Illinois,1619,48609,67256
17091011000,2020,11000,Kankakee County,Illinois,679,33342,41534
17091011100,2020,11100,Kankakee County,Illinois,822,60769,69407
17091011200,2020,11200,Kankakee County,Illinois,765,67679,79134
17091011300,2020,11300,Kankakee County,Illinois,908,63548,76975
17091011400,2020,11400,Kankakee County,Illinois,724,24130,50465
17091011500,2020,11500,Kankakee County,Illinois,769,30082,42880
17091011600,2020,11600,Kankakee County,Illinois,548,36181,38408
17091011700,2020,11700,Kankakee County,Illinois,1378,27303,37465
17091011800,2020,11800,Kankakee County,Illinois,1055,46906,66266
17091011900,2020,11900,Kankakee County,Illinois,616,41310,50953
17091012000,2020,12000,Kankakee County,Illinois,1628,56398,62882
17091012100,2020,12100,Kankakee County,Illinois,1607,48366,64070
17091012200,2020,12200,Kankakee County,Illinois,1363,67559,71820
17091012300,2020,12300,Kankakee County,Illinois,1279,24925,41282
17091012400,2020,12400,Kankakee County,Illinois,1905,55843,63867
17091012500,2020,12500,Kankakee County,Illinois,677,45295,58034
17091012600,2020,12600,Kankakee County,Illinois,1791,73750,89242
17093890103,2020,890103,Kendall County,Illinois,2186,66667,99920
17093890104,2020,890104,Kendall County,Illinois,2378,78015,100603
17093890105,2020,890104,Kendall County,Illinois,2474,101145,114730
17093890106,2020,890106,Kendall County,Illinois,1802,93571,90114
17093890107,2020,890107,Kendall County,Illinois,1297,108393,132340
17093890108,2020,890108,Kendall County,Illinois,1694,120288,132642
17093890201,2020,890201,Kendall County,Illinois,1478,70944,87771
17093890202,2020,890202,Kendall County,Illinois,1127,68013,75682
17093890301,2020,890301,Kendall County,Illinois,2294,97188,136424
17093890302,2020,890302,Kendall County,Illinois,2151,90029,99728
17093890401,2020,890401,Kendall County,Illinois,2010,98743,96611
17093890402,2020,890402,Kendall County,Illinois,2884,115988,141296
17093890403,2020,890403,Kendall County,Illinois,1563,83724,103441
17093890404,2020,890404,Kendall County,Illinois,2736,106023,107447
17093890501,2020,890501,Kendall County,Illinois,3172,80561,91702
17093890502,2020,890502,Kendall County,Illinois,1697,85942,88189
17093890601,2020,890601,Kendall County,Illinois,1640,91330,108879
17093890602,2020,890602,Kendall County,Illinois,1776,116970,134936
17093890701,2020,890701,Kendall County,Illinois,1479,105817,102088
17093890702,2020,890702,Kendall County,Illinois,1274,116382,173140
17093890703,2020,890703,Kendall County,Illinois,2286,92622,107945
17095000100,2020,100,Knox County,Illinois,1135,66518,70811
17095000200,2020,200,Knox County,Illinois,1221,64505,79404
17095000300,2020,300,Knox County,Illinois,2040,40257,57777
17095000400,2020,400,Knox County,Illinois,2217,41051,58554
17095000500,2020,500,Knox County,Illinois,1582,48375,58153
17095000600,2020,600,Knox County,Illinois,1547,44792,61356
17095000700,2020,700,Knox County,Illinois,780,44461,49964
17095000800,2020,800,Knox County,Illinois,921,18087,29165
17095000900,2020,900,Knox County,Illinois,842,27411,37781
17095001000,2020,1000,Knox County,Illinois,1619,37390,48011
17095001100,2020,1100,Knox County,Illinois,1011,38367,54236
17095001200,2020,1200,Knox County,Illinois,614,60250,72448
17095001300,2020,1300,Knox County,Illinois,1381,55919,69730
17095001400,2020,1400,Knox County,Illinois,680,75714,93554
17095001500,2020,1500,Knox County,Illinois,1608,45948,50535
17095001600,2020,1600,Knox County,Illinois,1230,57554,72325
17097860103,2020,860103,Lake County,Illinois,1437,88292,107946
17097860104,2020,860104,Lake County,Illinois,1276,72181,89787
17097860105,2020,860104,Lake County,Illinois,1529,76232,93954
17097860106,2020,860106,Lake County,Illinois,1063,88049,77174
17097860200,2020,860200,Lake County,Illinois,1211,56827,71329
17097860301,2020,860301,Lake County,Illinois,1124,46500,61171
17097860302,2020,860302,Lake County,Illinois,1026,38833,53232
17097860400,2020,860400,Lake County,Illinois,2266,72083,91850
17097860500,2020,860500,Lake County,Illinois,1535,38042,50211
17097860600,2020,860600,Lake County,Illinois,2858,51569,65821
17097860805,2020,860804,Lake County,Illinois,717,77634,106433
17097860806,2020,860806,Lake County,Illinois,1843,74719,83963
17097860807,2020,860807,Lake County,Illinois,1789,50545,68934
17097860808,2020,860808,Lake County,Illinois,1191,69250,101647
17097860809,2020,860809,Lake County,Illinois,1239,101090,135252
17097860811,2020,860811,Lake County,Illinois,1724,111059,120812
17097860812,2020,860812,Lake County,Illinois,1150,117292,141916
17097860813,2020,860812,Lake County,Illinois,1179,105302,105904
17097860903,2020,860903,Lake County,Illinois,2791,62600,77890
17097860905,2020,860904,Lake County,Illinois,1764,77941,89512
17097860906,2020,860906,Lake County,Illinois,3565,98848,109945
17097860907,2020,860907,Lake County,Illinois,1177,87215,95088
17097860908,2020,860908,Lake County,Illinois,926,48362,66417
17097861007,2020,861007,Lake County,Illinois,1285,123405,140067
17097861008,2020,861008,Lake County,Illinois,1875,101719,109886
17097861009,2020,861009,Lake County,Illinois,1790,122016,134643
17097861010,2020,861010,Lake County,Illinois,1866,99028,115728
17097861011,2020,861011,Lake County,Illinois,2443,106635,128759
17097861012,2020,861012,Lake County,Illinois,1900,67950,86336
17097861013,2020,861012,Lake County,Illinois,1280,95139,107837
17097861014,2020,861014,Lake County,Illinois,1143,94570,95797
17097861105,2020,861104,Lake County,Illinois,1825,76909,113902
17097861106,2020,861106,Lake County,Illinois,2733,115529,128365
17097861107,2020,861107,Lake County,Illinois,1338,141875,174851
17097861108,2020,861108,Lake County,Illinois,2296,104405,121278
17097861201,2020,861201,Lake County,Illinois,1875,73060,82813
17097861202,2020,861202,Lake County,Illinois,1339,89926,90054
17097861301,2020,861301,Lake County,Illinois,2024,63059,69946
17097861303,2020,861303,Lake County,Illinois,1366,60500,63023
17097861304,2020,861304,Lake County,Illinois,851,72011,104334
17097861402,2020,861402,Lake County,Illinois,3221,78153,86245
17097861403,2020,861403,Lake County,Illinois,719,54375,61415
17097861404,2020,861404,Lake County,Illinois,1891,65790,73412
17097861504,2020,861504,Lake County,Illinois,2816,69679,94543
17097861505,2020,861504,Lake County,Illinois,1253,101125,126896
17097861506,2020,861506,Lake County,Illinois,2006,75827,89835
17097861507,2020,861507,Lake County,Illinois,904,81356,90868
17097861508,2020,861508,Lake County,Illinois,1601,74174,93310
17097861509,2020,861509,Lake County,Illinois,1403,90335,112464
17097861510,2020,861510,Lake County,Illinois,1688,71167,111784
17097861603,2020,861603,Lake County,Illinois,2607,103583,137172
17097861604,2020,861604,Lake County,Illinois,1972,127652,150693
17097861607,2020,861607,Lake County,Illinois,1697,70382,91014
17097861608,2020,861608,Lake County,Illinois,1236,96190,127156
17097861609,2020,861609,Lake County,Illinois,1633,126790,153216
17097861610,2020,861610,Lake County,Illinois,1187,127462,148723
17097861611,2020,861611,Lake County,Illinois,1231,162399,189870
17097861701,2020,861701,Lake County,Illinois,503,77404,93872
17097861702,2020,861702,Lake County,Illinois,1444,75664,90632
17097861803,2020,861803,Lake County,Illinois,2410,63922,76305
17097861804,2020,861804,Lake County,Illinois,1270,52258,56003
17097861901,2020,861901,Lake County,Illinois,977,60265,72762
17097861902,2020,861902,Lake County,Illinois,2776,42411,55374
17097862000,2020,862000,Lake County,Illinois,1987,44346,53049
17097862100,2020,862100,Lake County,Illinois,1705,52897,65714
17097862200,2020,862200,Lake County,Illinois,1256,54878,79836
17097862300,2020,862300,Lake County,Illinois,1007,16909,42222
17097862401,2020,862401,Lake County,Illinois,1192,37353,42777
17097862402,2020,862402,Lake County,Illinois,978,50345,58684
17097862501,2020,862501,Lake County,Illinois,1115,50991,65542
17097862502,2020,862502,Lake County,Illinois,516,82841,87427
17097862603,2020,862603,Lake County,Illinois,2587,48276,55945
17097862604,2020,862604,Lake County,Illinois,1440,53413,63545
17097862605,2020,862604,Lake County,Illinois,1653,25803,34563
17097862700,2020,862700,Lake County,Illinois,1111,43004,46575
17097862800,2020,862800,Lake County,Illinois,619,31528,50255
17097862901,2020,862901,Lake County,Illinois,1199,49250,52288
17097862902,2020,862902,Lake County,Illinois,954,55391,57647
17097863003,2020,863003,Lake County,Illinois,26,132000,129235
17097863004,2020,863004,Lake County,Illinois,2023,35490,46815
17097863005,2020,863004,Lake County,Illinois,0,-666666666,-666666666
17097863006,2020,863006,Lake County,Illinois,0,-666666666,-666666666
17097863100,2020,863100,Lake County,Illinois,973,35590,53887
17097863201,2020,863201,Lake County,Illinois,1023,58679,68883
17097863202,2020,863202,Lake County,Illinois,1846,137500,175542
17097863300,2020,863300,Lake County,Illinois,840,211020,300127
17097863400,2020,863400,Lake County,Illinois,1395,208257,288567
17097863500,2020,863500,Lake County,Illinois,2077,124609,219604
17097863601,2020,863601,Lake County,Illinois,1151,218194,254955
17097863603,2020,863603,Lake County,Illinois,1123,228661,244658
17097863604,2020,863604,Lake County,Illinois,1043,152455,230067
17097863701,2020,863701,Lake County,Illinois,1911,113984,165459
17097863702,2020,863702,Lake County,Illinois,1938,68750,127942
17097863801,2020,863801,Lake County,Illinois,1688,150500,174533
17097863902,2020,863902,Lake County,Illinois,2834,78360,94640
17097863903,2020,863903,Lake County,Illinois,1557,116164,183266
