unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
05083950300,2022,950300,Logan County,Arkansas,155,57,70,28,0,2812,60,189,1302,614,180,240,227,36.8,45.2,18.1,0.0,2.1,6.7,46.3,21.8,6.4,8.5,8.1,1673,45734,61930,3629,95,2.6,3534,97.4,3286,90.5,22,0.6,2,0.1,189,5.2,0,0.0,0,0.0,35,1.0
05083950400,2022,950400,Logan County,Arkansas,156,42,91,11,12,2349,69,234,994,575,188,228,61,26.9,58.3,7.1,7.7,2.9,10.0,42.3,24.5,8.0,9.7,2.6,1188,58947,70564,3179,127,4.0,3052,96.0,3009,94.7,2,0.1,0,0.0,26,0.8,0,0.0,0,0.0,15,0.5
05083950500,2022,950500,Logan County,Arkansas,530,105,130,295,0,2428,108,248,1122,600,182,100,68,19.8,24.5,55.7,0.0,4.4,10.2,46.2,24.7,7.5,4.1,2.8,1567,46534,52867,3895,99,2.5,3796,97.5,3541,90.9,163,4.2,25,0.6,0,0.0,0,0.0,9,0.2,58,1.5
05083950600,2022,950600,Logan County,Arkansas,169,10,85,74,0,2068,40,186,1010,333,271,185,43,5.9,50.3,43.8,0.0,1.9,9.0,48.8,16.1,13.1,8.9,2.1,971,51847,82631,2828,135,4.8,2693,95.2,2367,83.7,44,1.6,47,1.7,0,0.0,0,0.0,0,0.0,235,8.3
05085020102,2022,20102,Lonoke County,Arkansas,465,106,98,201,60,3698,93,205,1455,1075,439,263,168,22.8,21.1,43.2,12.9,2.5,5.5,39.3,29.1,11.9,7.1,4.5,2066,58229,73342,5853,276,4.7,5577,95.3,5020,85.8,139,2.4,0,0.0,81,1.4,0,0.0,20,0.3,317,5.4
05085020103,2022,20103,Lonoke County,Arkansas,558,60,254,216,28,5068,119,350,1385,987,662,1003,562,10.8,45.5,38.7,5.0,2.3,6.9,27.3,19.5,13.1,19.8,11.1,2606,90086,114588,7843,411,5.2,7432,94.8,6895,87.9,182,2.3,4,0.1,147,1.9,31,0.4,0,0.0,173,2.2
05085020105,2022,20105,Lonoke County,Arkansas,284,28,91,148,17,4320,101,159,1108,671,483,1018,780,9.9,32.0,52.1,6.0,2.3,3.7,25.6,15.5,11.2,23.6,18.1,2297,108944,117390,6553,319,4.9,6234,95.1,5752,87.8,171,2.6,0,0.0,161,2.5,0,0.0,0,0.0,150,2.3
05085020106,2022,20106,Lonoke County,Arkansas,207,56,73,20,58,1863,0,205,894,497,49,101,117,27.1,35.3,9.7,28.0,0.0,11.0,48.0,26.7,2.6,5.4,6.3,812,64167,82788,2391,0,0.0,2391,100.0,2359,98.7,0,0.0,17,0.7,0,0.0,0,0.0,0,0.0,15,0.6
05085020107,2022,20107,Lonoke County,Arkansas,25,0,10,15,0,1783,46,331,857,298,159,92,0,0.0,40.0,60.0,0.0,2.6,18.6,48.1,16.7,8.9,5.2,0.0,882,52682,85169,2651,0,0.0,2651,100.0,2420,91.3,46,1.7,0,0.0,29,1.1,0,0.0,0,0.0,156,5.9
05085020108,2022,20108,Lonoke County,Arkansas,876,42,512,322,0,3356,38,255,1198,684,466,529,186,4.8,58.4,36.8,0.0,1.1,7.6,35.7,20.4,13.9,15.8,5.5,1685,81641,115838,5319,11,0.2,5308,99.8,4732,89.0,37,0.7,26,0.5,58,1.1,54,1.0,0,0.0,401,7.5
05085020201,2022,20201,Lonoke County,Arkansas,254,33,140,66,15,2772,22,91,576,639,492,766,186,13.0,55.1,26.0,5.9,0.8,3.3,20.8,23.1,17.7,27.6,6.7,1440,88672,99216,4134,33,0.8,4101,99.2,3941,95.3,0,0.0,0,0.0,11,0.3,0,0.0,55,1.3,94,2.3
05085020202,2022,20202,Lonoke County,Arkansas,224,0,145,79,0,2144,62,125,874,481,199,262,141,0.0,64.7,35.3,0.0,2.9,5.8,40.8,22.4,9.3,12.2,6.6,1300,56949,76610,3393,138,4.1,3255,95.9,2859,84.3,193,5.7,0,0.0,23,0.7,0,0.0,0,0.0,180,5.3
05085020204,2022,20204,Lonoke County,Arkansas,472,52,122,174,124,3393,29,253,1206,965,334,423,183,11.0,25.8,36.9,26.3,0.9,7.5,35.5,28.4,9.8,12.5,5.4,2220,52837,66189,5190,680,13.1,4510,86.9,4126,79.5,132,2.5,0,0.0,165,3.2,0,0.0,0,0.0,87,1.7
05085020205,2022,20205,Lonoke County,Arkansas,509,168,145,196,0,3168,51,237,943,943,416,414,164,33.0,28.5,38.5,0.0,1.6,7.5,29.8,29.8,13.1,13.1,5.2,1875,60801,75216,4894,189,3.9,4705,96.1,3979,81.3,338,6.9,0,0.0,14,0.3,0,0.0,0,0.0,374,7.6
05085020206,2022,20206,Lonoke County,Arkansas,522,19,200,267,36,3146,100,123,1206,892,294,343,188,3.6,38.3,51.1,6.9,3.2,3.9,38.3,28.4,9.3,10.9,6.0,1910,59661,71163,4924,342,6.9,4582,93.1,4044,82.1,159,3.2,0,0.0,7,0.1,0,0.0,0,0.0,372,7.6
05085020301,2022,20301,Lonoke County,Arkansas,457,120,249,69,19,2974,167,311,1660,467,176,109,84,26.3,54.5,15.1,4.2,5.6,10.5,55.8,15.7,5.9,3.7,2.8,1593,54141,72828,3933,277,7.0,3656,93.0,3283,83.5,162,4.1,0,0.0,0,0.0,0,0.0,22,0.6,189,4.8
05085020302,2022,20302,Lonoke County,Arkansas,266,13,133,107,13,2742,102,133,1031,779,337,266,94,4.9,50.0,40.2,4.9,3.7,4.9,37.6,28.4,12.3,9.7,3.4,1454,90305,94386,3869,162,4.2,3707,95.8,3517,90.9,59,1.5,0,0.0,16,0.4,0,0.0,0,0.0,115,3.0
05085020400,2022,20400,Lonoke County,Arkansas,146,47,89,10,0,2073,53,171,1082,307,129,209,122,32.2,61.0,6.8,0.0,2.6,8.2,52.2,14.8,6.2,10.1,5.9,1124,46607,67464,2985,0,0.0,2985,100.0,2537,85.0,311,10.4,11,0.4,0,0.0,0,0.0,0,0.0,126,4.2
05085020500,2022,20500,Lonoke County,Arkansas,443,29,188,82,144,3367,251,308,1333,538,445,316,176,6.5,42.4,18.5,32.5,7.5,9.1,39.6,16.0,13.2,9.4,5.2,2170,49333,70602,5043,438,8.7,4605,91.3,3555,70.5,952,18.9,0,0.0,9,0.2,0,0.0,0,0.0,89,1.8
05085020600,2022,20600,Lonoke County,Arkansas,56,9,23,24,0,1162,145,63,433,210,105,161,45,16.1,41.1,42.9,0.0,12.5,5.4,37.3,18.1,9.0,13.9,3.9,631,68708,79413,1622,88,5.4,1534,94.6,991,61.1,494,30.5,10,0.6,27,1.7,2,0.1,0,0.0,10,0.6
05085020700,2022,20700,Lonoke County,Arkansas,132,0,67,55,10,1926,80,77,824,503,79,269,94,0.0,50.8,41.7,7.6,4.2,4.0,42.8,26.1,4.1,14.0,4.9,1105,52679,79332,2666,109,4.1,2557,95.9,1819,68.2,636,23.9,8,0.3,0,0.0,0,0.0,0,0.0,94,3.5
05085020800,2022,20800,Lonoke County,Arkansas,51,18,24,9,0,801,101,84,407,124,3,64,18,35.3,47.1,17.6,0.0,12.6,10.5,50.8,15.5,0.4,8.0,2.2,412,55410,59668,1029,117,11.4,912,88.6,812,78.9,75,7.3,0,0.0,0,0.0,0,0.0,0,0.0,25,2.4
05087960100,2022,960100,Madison County,Arkansas,377,7,237,132,1,2660,100,271,1273,453,123,307,133,1.9,62.9,35.0,0.3,3.8,10.2,47.9,17.0,4.6,11.5,5.0,1374,58947,76123,3987,341,8.6,3646,91.4,2646,66.4,2,0.1,1,0.0,68,1.7,0,0.0,8,0.2,921,23.1
05087960200,2022,960200,Madison County,Arkansas,382,61,123,174,24,2666,141,382,1181,552,130,218,62,16.0,32.2,45.5,6.3,5.3,14.3,44.3,20.7,4.9,8.2,2.3,1466,52759,77974,4605,660,14.3,3945,85.7,3182,69.1,6,0.1,6,0.1,7,0.2,110,2.4,0,0.0,634,13.8
05087960300,2022,960300,Madison County,Arkansas,258,0,214,44,0,3772,116,362,2031,662,179,271,151,0.0,82.9,17.1,0.0,3.1,9.6,53.8,17.6,4.7,7.2,4.0,2030,48625,69642,4834,0,0.0,4834,100.0,4177,86.4,0,0.0,6,0.1,10,0.2,0,0.0,18,0.4,623,12.9
05087960400,2022,960400,Madison County,Arkansas,144,2,95,47,0,2556,178,202,1281,527,75,177,116,1.4,66.0,32.6,0.0,7.0,7.9,50.1,20.6,2.9,6.9,4.5,1380,50125,59995,3311,55,1.7,3256,98.3,2675,80.8,0,0.0,0,0.0,4,0.1,51,1.5,25,0.8,501,15.1
05089960100,2022,960100,Marion County,Arkansas,228,0,67,161,0,3233,214,199,1107,898,347,258,210,0.0,29.4,70.6,0.0,6.6,6.2,34.2,27.8,10.7,8.0,6.5,1963,43980,60910,3998,92,2.3,3906,97.7,3798,95.0,0,0.0,43,1.1,8,0.2,0,0.0,0,0.0,57,1.4
05089960201,2022,960201,Marion County,Arkansas,351,64,137,102,48,2339,101,162,941,615,210,132,178,18.2,39.0,29.1,13.7,4.3,6.9,40.2,26.3,9.0,5.6,7.6,1261,47884,58566,3658,110,3.0,3548,97.0,3260,89.1,76,2.1,0,0.0,20,0.5,0,0.0,0,0.0,192,5.2
05089960202,2022,960202,Marion County,Arkansas,226,47,101,55,23,2635,117,204,1018,619,181,288,208,20.8,44.7,24.3,10.2,4.4,7.7,38.6,23.5,6.9,10.9,7.9,1460,56786,61330,3659,127,3.5,3532,96.5,3333,91.1,12,0.3,19,0.5,33,0.9,0,0.0,0,0.0,135,3.7
05089960301,2022,960301,Marion County,Arkansas,72,16,27,29,0,2067,45,240,718,757,141,112,54,22.2,37.5,40.3,0.0,2.2,11.6,34.7,36.6,6.8,5.4,2.6,1066,33989,42171,2466,0,0.0,2466,100.0,2392,97.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,74,3.0
05089960302,2022,960302,Marion County,Arkansas,41,7,17,17,0,2601,84,213,1008,592,183,371,150,17.1,41.5,41.5,0.0,3.2,8.2,38.8,22.8,7.0,14.3,5.8,1390,41173,61539,3124,95,3.0,3029,97.0,2847,91.1,0,0.0,0,0.0,53,1.7,23,0.7,10,0.3,96,3.1
05091020100,2022,20100,Miller County,Arkansas,117,31,28,49,9,2350,60,200,976,699,140,133,142,26.5,23.9,41.9,7.7,2.6,8.5,41.5,29.7,6.0,5.7,6.0,1300,38750,52574,3399,17,0.5,3382,99.5,1628,47.9,1575,46.3,7,0.2,28,0.8,0,0.0,5,0.1,139,4.1
05091020200,2022,20200,Miller County,Arkansas,256,35,107,114,0,2053,31,209,823,510,170,222,88,13.7,41.8,44.5,0.0,1.5,10.2,40.1,24.8,8.3,10.8,4.3,1149,39940,48235,2996,186,6.2,2810,93.8,1396,46.6,1153,38.5,0,0.0,0,0.0,0,0.0,81,2.7,180,6.0
05091020400,2022,20400,Miller County,Arkansas,252,72,79,101,0,2131,252,253,856,607,79,61,23,28.6,31.3,40.1,0.0,11.8,11.9,40.2,28.5,3.7,2.9,1.1,869,28973,52472,3090,142,4.6,2948,95.4,1710,55.3,1028,33.3,49,1.6,0,0.0,0,0.0,15,0.5,146,4.7
05091020500,2022,20500,Miller County,Arkansas,465,72,258,135,0,1353,151,279,608,191,53,39,32,15.5,55.5,29.0,0.0,11.2,20.6,44.9,14.1,3.9,2.9,2.4,738,30703,44166,2305,297,12.9,2008,87.1,941,40.8,900,39.0,5,0.2,0,0.0,0,0.0,9,0.4,153,6.6
05091020600,2022,20600,Miller County,Arkansas,292,28,228,36,0,1236,47,198,494,306,76,104,11,9.6,78.1,12.3,0.0,3.8,16.0,40.0,24.8,6.1,8.4,0.9,874,22602,24743,2381,11,0.5,2370,99.5,217,9.1,1981,83.2,0,0.0,0,0.0,0,0.0,108,4.5,64,2.7
05091020701,2022,20701,Miller County,Arkansas,279,26,57,196,0,2739,35,245,1092,635,324,263,145,9.3,20.4,70.3,0.0,1.3,8.9,39.9,23.2,11.8,9.6,5.3,1546,42759,56597,3572,86,2.4,3486,97.6,2431,68.1,999,28.0,10,0.3,0,0.0,0,0.0,23,0.6,23,0.6
05091020702,2022,20702,Miller County,Arkansas,261,0,170,84,7,2247,75,59,801,667,220,215,210,0.0,65.1,32.2,2.7,3.3,2.6,35.6,29.7,9.8,9.6,9.3,1495,43438,61282,3345,18,0.5,3327,99.5,1599,47.8,1686,50.4,0,0.0,0,0.0,0,0.0,0,0.0,42,1.3
05091020801,2022,20801,Miller County,Arkansas,245,0,163,73,9,1816,9,105,506,471,185,363,177,0.0,66.5,29.8,3.7,0.5,5.8,27.9,25.9,10.2,20.0,9.7,1033,77736,110033,2722,124,4.6,2598,95.4,1920,70.5,614,22.6,17,0.6,0,0.0,0,0.0,28,1.0,19,0.7
05091020802,2022,20802,Miller County,Arkansas,34,0,19,15,0,1895,170,57,842,452,169,102,103,0.0,55.9,44.1,0.0,9.0,3.0,44.4,23.9,8.9,5.4,5.4,1058,67866,75874,2644,381,14.4,2263,85.6,2050,77.5,106,4.0,0,0.0,0,0.0,0,0.0,0,0.0,107,4.0
05091020901,2022,20901,Miller County,Arkansas,164,20,119,10,15,1631,109,210,431,425,29,229,198,12.2,72.6,6.1,9.1,6.7,12.9,26.4,26.1,1.8,14.0,12.1,809,60655,88597,2228,18,0.8,2210,99.2,1989,89.3,221,9.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05091020902,2022,20902,Miller County,Arkansas,661,14,503,24,120,4088,137,131,1686,948,257,472,457,2.1,76.1,3.6,18.2,3.4,3.2,41.2,23.2,6.3,11.5,11.2,2206,60247,70585,6318,137,2.2,6181,97.8,5875,93.0,186,2.9,0,0.0,120,1.9,0,0.0,0,0.0,0,0.0
05091021001,2022,21001,Miller County,Arkansas,189,0,55,59,75,2785,119,345,932,806,231,194,158,0.0,29.1,31.2,39.7,4.3,12.4,33.5,28.9,8.3,7.0,5.7,1392,62737,83184,3568,0,0.0,3568,100.0,3100,86.9,281,7.9,171,4.8,0,0.0,0,0.0,0,0.0,16,0.4
05091021002,2022,21002,Miller County,Arkansas,423,21,292,95,15,2571,52,318,929,647,249,217,159,5.0,69.0,22.5,3.5,2.0,12.4,36.1,25.2,9.7,8.4,6.2,1360,68316,77245,4007,188,4.7,3819,95.3,3651,91.1,20,0.5,112,2.8,0,0.0,0,0.0,17,0.4,19,0.5
05091980000,2022,980000,Miller County,Arkansas,0,0,0,0,0,58,0,0,30,24,4,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,0.0,51.7,41.4,6.9,0.0,0.0,34,-666666666,-999999999,107,0,0.0,107,100.0,107,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05093010100,2022,10100,Mississippi County,Arkansas,41,0,31,10,0,976,13,141,508,279,7,13,15,0.0,75.6,24.4,0.0,1.3,14.4,52.0,28.6,0.7,1.3,1.5,495,28160,34625,1559,75,4.8,1484,95.2,243,15.6,1148,73.6,0,0.0,0,0.0,0,0.0,82,5.3,11,0.7
05093010200,2022,10200,Mississippi County,Arkansas,579,68,203,308,0,3371,341,156,1717,495,213,228,221,11.7,35.1,53.2,0.0,10.1,4.6,50.9,14.7,6.3,6.8,6.6,1988,43239,56795,4591,298,6.5,4293,93.5,1322,28.8,2844,61.9,0,0.0,0,0.0,0,0.0,13,0.3,114,2.5
05093010300,2022,10300,Mississippi County,Arkansas,110,23,37,22,28,1632,248,272,543,314,118,40,97,20.9,33.6,20.0,25.5,15.2,16.7,33.3,19.2,7.2,2.5,5.9,1042,29868,41099,2726,109,4.0,2617,96.0,338,12.4,2209,81.0,0,0.0,0,0.0,20,0.7,0,0.0,50,1.8
05093010601,2022,10601,Mississippi County,Arkansas,390,6,169,215,0,2841,74,113,780,918,294,371,291,1.5,43.3,55.1,0.0,2.6,4.0,27.5,32.3,10.3,13.1,10.2,1767,60347,98107,4373,174,4.0,4199,96.0,2328,53.2,1795,41.0,0,0.0,0,0.0,0,0.0,0,0.0,76,1.7
05093010602,2022,10602,Mississippi County,Arkansas,16,1,0,15,0,1024,48,27,597,176,5,98,73,6.3,0.0,93.8,0.0,4.7,2.6,58.3,17.2,0.5,9.6,7.1,441,46336,74958,1682,0,0.0,1682,100.0,1101,65.5,505,30.0,0,0.0,0,0.0,0,0.0,0,0.0,76,4.5
05093010700,2022,10700,Mississippi County,Arkansas,398,14,171,193,20,2699,177,186,988,547,280,382,139,3.5,43.0,48.5,5.0,6.6,6.9,36.6,20.3,10.4,14.2,5.2,1615,82250,92580,4064,109,2.7,3955,97.3,3713,91.4,60,1.5,3,0.1,68,1.7,0,0.0,0,0.0,111,2.7
05093010801,2022,10801,Mississippi County,Arkansas,231,11,152,30,38,2135,121,342,777,368,152,263,112,4.8,65.8,13.0,16.5,5.7,16.0,36.4,17.2,7.1,12.3,5.2,1304,52163,75342,3291,384,11.7,2907,88.3,2733,83.0,15,0.5,0,0.0,0,0.0,0,0.0,0,0.0,159,4.8
05093010802,2022,10802,Mississippi County,Arkansas,243,8,213,22,0,2088,115,120,749,312,380,248,164,3.3,87.7,9.1,0.0,5.5,5.7,35.9,14.9,18.2,11.9,7.9,1017,-666666666,112486,3329,0,0.0,3329,100.0,3226,96.9,19,0.6,0,0.0,0,0.0,0,0.0,0,0.0,84,2.5
05093010900,2022,10900,Mississippi County,Arkansas,219,21,133,32,33,1562,169,362,662,251,50,64,4,9.6,60.7,14.6,15.1,10.8,23.2,42.4,16.1,3.2,4.1,0.3,732,31667,42499,2277,193,8.5,2084,91.5,1321,58.0,621,27.3,6,0.3,0,0.0,0,0.0,5,0.2,131,5.8
05093011000,2022,11000,Mississippi County,Arkansas,379,67,286,20,6,2062,158,270,1072,352,120,65,25,17.7,75.5,5.3,1.6,7.7,13.1,52.0,17.1,5.8,3.2,1.2,1243,32760,57280,3459,232,6.7,3227,93.3,575,16.6,2559,74.0,0,0.0,0,0.0,0,0.0,0,0.0,93,2.7
05093011100,2022,11100,Mississippi County,Arkansas,465,51,343,71,0,2133,144,207,821,437,114,260,150,11.0,73.8,15.3,0.0,6.8,9.7,38.5,20.5,5.3,12.2,7.0,1161,54973,70550,3452,238,6.9,3214,93.1,1773,51.4,1200,34.8,3,0.1,37,1.1,0,0.0,0,0.0,201,5.8
05093011200,2022,11200,Mississippi County,Arkansas,210,52,83,40,35,1361,93,182,451,329,68,200,38,24.8,39.5,19.0,16.7,6.8,13.4,33.1,24.2,5.0,14.7,2.8,857,60096,68083,2080,22,1.1,2058,98.9,1690,81.3,263,12.6,0,0.0,5,0.2,0,0.0,0,0.0,100,4.8
05093011300,2022,11300,Mississippi County,Arkansas,189,15,113,45,16,1128,44,151,467,261,59,99,47,7.9,59.8,23.8,8.5,3.9,13.4,41.4,23.1,5.2,8.8,4.2,625,37163,65705,1686,41,2.4,1645,97.6,1053,62.5,504,29.9,0,0.0,0,0.0,0,0.0,0,0.0,88,5.2
05093011400,2022,11400,Mississippi County,Arkansas,157,35,92,30,0,1216,37,194,346,372,92,82,93,22.3,58.6,19.1,0.0,3.0,16.0,28.5,30.6,7.6,6.7,7.6,718,55616,66422,1792,35,2.0,1757,98.0,1395,77.8,273,15.2,0,0.0,54,3.0,0,0.0,0,0.0,35,2.0
05095950100,2022,950100,Monroe County,Arkansas,284,94,60,121,9,2146,134,308,891,438,68,220,87,33.1,21.1,42.6,3.2,6.2,14.4,41.5,20.4,3.2,10.3,4.1,1343,31382,43532,3030,0,0.0,3030,100.0,1343,44.3,1668,55.0,0,0.0,9,0.3,0,0.0,0,0.0,10,0.3
05095950200,2022,950200,Monroe County,Arkansas,127,19,57,49,2,1451,109,154,536,290,108,161,93,15.0,44.9,38.6,1.6,7.5,10.6,36.9,20.0,7.4,11.1,6.4,811,42868,63610,2034,0,0.0,2034,100.0,1385,68.1,544,26.7,9,0.4,0,0.0,0,0.0,0,0.0,96,4.7
05095950300,2022,950300,Monroe County,Arkansas,140,19,14,46,61,1174,93,147,534,164,120,87,29,13.6,10.0,32.9,43.6,7.9,12.5,45.5,14.0,10.2,7.4,2.5,672,62123,70296,1723,0,0.0,1723,100.0,928,53.9,742,43.1,0,0.0,13,0.8,0,0.0,0,0.0,40,2.3
05097953000,2022,953000,Montgomery County,Arkansas,157,1,63,93,0,2484,170,207,747,841,151,269,99,0.6,40.1,59.2,0.0,6.8,8.3,30.1,33.9,6.1,10.8,4.0,1370,46890,66576,3227,47,1.5,3180,98.5,3052,94.6,18,0.6,37,1.1,0,0.0,0,0.0,0,0.0,73,2.3
05097953100,2022,953100,Montgomery County,Arkansas,184,51,26,102,5,1443,65,118,485,274,209,193,99,27.7,14.1,55.4,2.7,4.5,8.2,33.6,19.0,14.5,13.4,6.9,832,41711,54752,2042,166,8.1,1876,91.9,1829,89.6,11,0.5,6,0.3,7,0.3,0,0.0,6,0.3,17,0.8
05097953200,2022,953200,Montgomery County,Arkansas,210,49,61,100,0,2540,77,220,1034,626,183,298,102,23.3,29.0,47.6,0.0,3.0,8.7,40.7,24.6,7.2,11.7,4.0,1387,49497,61711,3286,202,6.1,3084,93.9,2803,85.3,32,1.0,17,0.5,65,2.0,0,0.0,0,0.0,167,5.1
05099090100,2022,90100,Nevada County,Arkansas,209,15,71,119,4,1883,176,78,989,318,147,96,79,7.2,34.0,56.9,1.9,9.3,4.1,52.5,16.9,7.8,5.1,4.2,935,56336,64707,2526,1,0.0,2525,100.0,1493,59.1,933,36.9,10,0.4,0,0.0,0,0.0,2,0.1,87,3.4
05099090200,2022,90200,Nevada County,Arkansas,502,13,354,135,0,2718,53,198,1307,589,259,291,21,2.6,70.5,26.9,0.0,1.9,7.3,48.1,21.7,9.5,10.7,0.8,1625,40574,47219,4298,117,2.7,4181,97.3,2634,61.3,1497,34.8,0,0.0,0,0.0,8,0.2,0,0.0,42,1.0
05099090300,2022,90300,Nevada County,Arkansas,61,16,16,29,0,1056,31,52,521,277,43,89,43,26.2,26.2,47.5,0.0,2.9,4.9,49.3,26.2,4.1,8.4,4.1,594,38071,42484,1468,4,0.3,1464,99.7,1075,73.2,368,25.1,0,0.0,13,0.9,0,0.0,0,0.0,8,0.5
05101180100,2022,180100,Newton County,Arkansas,367,65,182,107,13,2528,86,300,746,763,211,250,172,17.7,49.6,29.2,3.5,3.4,11.9,29.5,30.2,8.3,9.9,6.8,1411,54426,63276,3759,39,1.0,3720,99.0,3502,93.2,10,0.3,5,0.1,0,0.0,14,0.4,0,0.0,189,5.0
05101180200,2022,180200,Newton County,Arkansas,232,0,106,121,5,2708,113,290,1197,555,201,244,108,0.0,45.7,52.2,2.2,4.2,10.7,44.2,20.5,7.4,9.0,4.0,1494,44841,66797,3484,93,2.7,3391,97.3,3162,90.8,0,0.0,83,2.4,0,0.0,0,0.0,0,0.0,146,4.2
05103950101,2022,950101,Ouachita County,Arkansas,310,16,176,90,28,1338,4,85,601,421,92,72,63,5.2,56.8,29.0,9.0,0.3,6.4,44.9,31.5,6.9,5.4,4.7,815,52679,59022,2245,152,6.8,2093,93.2,1418,63.2,492,21.9,8,0.4,0,0.0,0,0.0,0,0.0,175,7.8
05103950102,2022,950102,Ouachita County,Arkansas,148,84,27,37,0,2119,61,261,946,510,108,205,28,56.8,18.2,25.0,0.0,2.9,12.3,44.6,24.1,5.1,9.7,1.3,1098,43811,59063,2849,63,2.2,2786,97.8,1771,62.2,964,33.8,0,0.0,0,0.0,0,0.0,0,0.0,51,1.8
05103950200,2022,950200,Ouachita County,Arkansas,75,8,49,18,0,1932,2,207,543,531,148,287,214,10.7,65.3,24.0,0.0,0.1,10.7,28.1,27.5,7.7,14.9,11.1,944,42000,73606,2415,5,0.2,2410,99.8,1335,55.3,1050,43.5,0,0.0,8,0.3,0,0.0,0,0.0,17,0.7
05103950301,2022,950301,Ouachita County,Arkansas,83,17,26,33,7,1175,30,53,435,199,256,125,77,20.5,31.3,39.8,8.4,2.6,4.5,37.0,16.9,21.8,10.6,6.6,680,43835,55806,1395,0,0.0,1395,100.0,1063,76.2,332,23.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05103950302,2022,950302,Ouachita County,Arkansas,389,2,297,73,17,1930,77,97,990,474,114,91,87,0.5,76.3,18.8,4.4,4.0,5.0,51.3,24.6,5.9,4.7,4.5,846,63553,70893,2923,48,1.6,2875,98.4,1595,54.6,1241,42.5,0,0.0,0,0.0,0,0.0,0,0.0,39,1.3
05103950400,2022,950400,Ouachita County,Arkansas,332,47,198,84,3,2087,28,116,848,669,76,278,72,14.2,59.6,25.3,0.9,1.3,5.6,40.6,32.1,3.6,13.3,3.4,1271,59948,65576,3660,11,0.3,3649,99.7,1307,35.7,2336,63.8,0,0.0,0,0.0,0,0.0,0,0.0,6,0.2
05103950500,2022,950500,Ouachita County,Arkansas,260,62,143,36,19,2771,38,440,983,696,229,202,183,23.8,55.0,13.8,7.3,1.4,15.9,35.5,25.1,8.3,7.3,6.6,1502,41053,61703,3710,42,1.1,3668,98.9,2292,61.8,1317,35.5,24,0.6,0,0.0,0,0.0,0,0.0,35,0.9
05103950600,2022,950600,Ouachita County,Arkansas,196,25,57,110,4,2403,83,283,924,565,176,313,59,12.8,29.1,56.1,2.0,3.5,11.8,38.5,23.5,7.3,13.0,2.5,1303,42330,53183,3409,282,8.3,3127,91.7,1522,44.6,1534,45.0,0,0.0,0,0.0,0,0.0,0,0.0,71,2.1
05105952700,2022,952700,Perry County,Arkansas,369,111,169,89,0,3826,124,216,1759,900,183,470,174,30.1,45.8,24.1,0.0,3.2,5.6,46.0,23.5,4.8,12.3,4.5,1974,63750,73352,5317,190,3.6,5127,96.4,4811,90.5,183,3.4,7,0.1,7,0.1,0,0.0,0,0.0,119,2.2
05105952800,2022,952800,Perry County,Arkansas,209,49,92,63,5,2050,91,112,945,566,107,181,48,23.4,44.0,30.1,2.4,4.4,5.5,46.1,27.6,5.2,8.8,2.3,1157,45759,58518,2986,103,3.4,2883,96.6,2698,90.4,30,1.0,5,0.2,0,0.0,0,0.0,0,0.0,150,5.0
05105952900,2022,952900,Perry County,Arkansas,77,8,12,56,1,1276,30,70,479,338,145,131,83,10.4,15.6,72.7,1.3,2.4,5.5,37.5,26.5,11.4,10.3,6.5,698,59286,75602,1752,39,2.2,1713,97.8,1592,90.9,21,1.2,0,0.0,0,0.0,0,0.0,0,0.0,100,5.7
