unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17043842709,2021,842709,DuPage County,Illinois,3690,112,3.0,3578,97.0,2798,75.8,228,6.2,15,0.4,470,12.7,0,0.0,12,0.3,55,1.5
17043842710,2021,842710,DuPage County,Illinois,3575,212,5.9,3363,94.1,2499,69.9,274,7.7,0,0.0,382,10.7,0,0.0,0,0.0,208,5.8
17043842711,2021,842711,DuPage County,Illinois,2620,109,4.2,2511,95.8,2078,79.3,0,0.0,0,0.0,263,10.0,0,0.0,0,0.0,170,6.5
17043842800,2021,842800,DuPage County,Illinois,4648,196,4.2,4452,95.8,3992,85.9,25,0.5,26,0.6,222,4.8,0,0.0,0,0.0,187,4.0
17043842900,2021,842900,DuPage County,Illinois,5907,489,8.3,5418,91.7,4805,81.3,82,1.4,4,0.1,315,5.3,0,0.0,0,0.0,212,3.6
17043843000,2021,843000,DuPage County,Illinois,4419,265,6.0,4154,94.0,3248,73.5,156,3.5,0,0.0,624,14.1,0,0.0,0,0.0,126,2.9
17043843100,2021,843100,DuPage County,Illinois,4107,1052,25.6,3055,74.4,2690,65.5,238,5.8,0,0.0,127,3.1,0,0.0,0,0.0,0,0.0
17043843200,2021,843200,DuPage County,Illinois,5523,2086,37.8,3437,62.2,2935,53.1,412,7.5,7,0.1,61,1.1,0,0.0,0,0.0,22,0.4
17043843301,2021,843301,DuPage County,Illinois,3788,1221,32.2,2567,67.8,2290,60.5,105,2.8,0,0.0,123,3.2,0,0.0,5,0.1,44,1.2
17043843302,2021,843302,DuPage County,Illinois,3397,993,29.2,2404,70.8,2040,60.1,170,5.0,0,0.0,96,2.8,0,0.0,0,0.0,98,2.9
17043843400,2021,843400,DuPage County,Illinois,3436,404,11.8,3032,88.2,2518,73.3,86,2.5,0,0.0,261,7.6,0,0.0,0,0.0,167,4.9
17043843500,2021,843500,DuPage County,Illinois,5406,378,7.0,5028,93.0,4818,89.1,57,1.1,0,0.0,73,1.4,0,0.0,3,0.1,77,1.4
17043843601,2021,843601,DuPage County,Illinois,3659,596,16.3,3063,83.7,2664,72.8,130,3.6,0,0.0,107,2.9,0,0.0,43,1.2,119,3.3
17043843602,2021,843602,DuPage County,Illinois,2971,362,12.2,2609,87.8,2499,84.1,0,0.0,0,0.0,61,2.1,0,0.0,0,0.0,49,1.6
17043843700,2021,843700,DuPage County,Illinois,4618,427,9.2,4191,90.8,3740,81.0,172,3.7,0,0.0,135,2.9,0,0.0,9,0.2,135,2.9
17043843800,2021,843800,DuPage County,Illinois,3382,335,9.9,3047,90.1,2795,82.6,34,1.0,0,0.0,27,0.8,0,0.0,0,0.0,191,5.6
17043843900,2021,843900,DuPage County,Illinois,4287,270,6.3,4017,93.7,3800,88.6,8,0.2,0,0.0,150,3.5,0,0.0,0,0.0,59,1.4
17043844001,2021,844001,DuPage County,Illinois,3795,373,9.8,3422,90.2,3245,85.5,0,0.0,0,0.0,87,2.3,0,0.0,13,0.3,77,2.0
17043844002,2021,844002,DuPage County,Illinois,4121,104,2.5,4017,97.5,3701,89.8,0,0.0,0,0.0,201,4.9,0,0.0,0,0.0,115,2.8
17043844100,2021,844100,DuPage County,Illinois,4041,173,4.3,3868,95.7,3478,86.1,11,0.3,0,0.0,207,5.1,0,0.0,0,0.0,172,4.3
17043844201,2021,844201,DuPage County,Illinois,5647,300,5.3,5347,94.7,4657,82.5,110,1.9,0,0.0,229,4.1,0,0.0,0,0.0,351,6.2
17043844202,2021,844202,DuPage County,Illinois,2537,118,4.7,2419,95.3,1825,71.9,68,2.7,0,0.0,347,13.7,0,0.0,0,0.0,179,7.1
17043844304,2021,844304,DuPage County,Illinois,4326,328,7.6,3998,92.4,2098,48.5,101,2.3,9,0.2,1738,40.2,0,0.0,0,0.0,52,1.2
17043844305,2021,844304,DuPage County,Illinois,4432,198,4.5,4234,95.5,2879,65.0,650,14.7,0,0.0,577,13.0,0,0.0,0,0.0,128,2.9
17043844306,2021,844306,DuPage County,Illinois,5743,1412,24.6,4331,75.4,2185,38.0,663,11.5,0,0.0,1209,21.1,0,0.0,21,0.4,253,4.4
17043844307,2021,844307,DuPage County,Illinois,3852,457,11.9,3395,88.1,2115,54.9,372,9.7,0,0.0,839,21.8,0,0.0,36,0.9,33,0.9
17043844308,2021,844308,DuPage County,Illinois,2214,188,8.5,2026,91.5,1435,64.8,194,8.8,0,0.0,359,16.2,0,0.0,0,0.0,38,1.7
17043844309,2021,844309,DuPage County,Illinois,2281,266,11.7,2015,88.3,1512,66.3,79,3.5,0,0.0,360,15.8,0,0.0,20,0.9,44,1.9
17043844310,2021,844310,DuPage County,Illinois,2267,152,6.7,2115,93.3,1381,60.9,313,13.8,0,0.0,421,18.6,0,0.0,0,0.0,0,0.0
17043844401,2021,844401,DuPage County,Illinois,3635,45,1.2,3590,98.8,3020,83.1,35,1.0,0,0.0,365,10.0,0,0.0,0,0.0,170,4.7
17043844402,2021,844402,DuPage County,Illinois,4650,251,5.4,4399,94.6,2495,53.7,401,8.6,0,0.0,1289,27.7,0,0.0,0,0.0,214,4.6
17043844501,2021,844501,DuPage County,Illinois,3294,154,4.7,3140,95.3,2650,80.4,112,3.4,0,0.0,335,10.2,0,0.0,7,0.2,36,1.1
17043844502,2021,844502,DuPage County,Illinois,3439,37,1.1,3402,98.9,2105,61.2,61,1.8,0,0.0,1068,31.1,0,0.0,41,1.2,127,3.7
17043844601,2021,844601,DuPage County,Illinois,3298,392,11.9,2906,88.1,2571,78.0,65,2.0,0,0.0,228,6.9,0,0.0,19,0.6,23,0.7
17043844602,2021,844602,DuPage County,Illinois,4945,146,3.0,4799,97.0,3892,78.7,239,4.8,0,0.0,524,10.6,0,0.0,0,0.0,144,2.9
17043844701,2021,844701,DuPage County,Illinois,4158,63,1.5,4095,98.5,3593,86.4,133,3.2,0,0.0,232,5.6,0,0.0,42,1.0,95,2.3
17043844702,2021,844702,DuPage County,Illinois,5597,360,6.4,5237,93.6,4172,74.5,31,0.6,0,0.0,830,14.8,0,0.0,0,0.0,204,3.6
17043844801,2021,844801,DuPage County,Illinois,4240,201,4.7,4039,95.3,3697,87.2,8,0.2,0,0.0,195,4.6,0,0.0,0,0.0,139,3.3
17043844802,2021,844802,DuPage County,Illinois,3510,162,4.6,3348,95.4,3185,90.7,24,0.7,0,0.0,61,1.7,0,0.0,0,0.0,78,2.2
17043844901,2021,844901,DuPage County,Illinois,3492,370,10.6,3122,89.4,2960,84.8,45,1.3,0,0.0,86,2.5,1,0.0,0,0.0,30,0.9
17043844902,2021,844902,DuPage County,Illinois,4571,72,1.6,4499,98.4,3809,83.3,236,5.2,0,0.0,207,4.5,0,0.0,13,0.3,234,5.1
17043845000,2021,845000,DuPage County,Illinois,6620,1286,19.4,5334,80.6,4878,73.7,101,1.5,0,0.0,112,1.7,0,0.0,0,0.0,243,3.7
17043845100,2021,845100,DuPage County,Illinois,5918,130,2.2,5788,97.8,5212,88.1,0,0.0,9,0.2,377,6.4,0,0.0,0,0.0,190,3.2
17043845200,2021,845200,DuPage County,Illinois,4806,171,3.6,4635,96.4,3910,81.4,0,0.0,0,0.0,428,8.9,0,0.0,127,2.6,170,3.5
17043845300,2021,845300,DuPage County,Illinois,3009,87,2.9,2922,97.1,2468,82.0,0,0.0,0,0.0,262,8.7,21,0.7,21,0.7,150,5.0
17043845401,2021,845401,DuPage County,Illinois,3960,304,7.7,3656,92.3,2431,61.4,103,2.6,0,0.0,1013,25.6,0,0.0,0,0.0,109,2.8
17043845402,2021,845402,DuPage County,Illinois,3170,223,7.0,2947,93.0,2227,70.3,0,0.0,0,0.0,582,18.4,0,0.0,96,3.0,42,1.3
17043845502,2021,845502,DuPage County,Illinois,5251,602,11.5,4649,88.5,3783,72.0,72,1.4,0,0.0,715,13.6,0,0.0,0,0.0,79,1.5
17043845505,2021,845504,DuPage County,Illinois,3891,391,10.0,3500,90.0,2577,66.2,54,1.4,0,0.0,727,18.7,0,0.0,0,0.0,142,3.6
17043845506,2021,845506,DuPage County,Illinois,3448,633,18.4,2815,81.6,2136,61.9,196,5.7,0,0.0,412,11.9,0,0.0,20,0.6,51,1.5
17043845507,2021,845507,DuPage County,Illinois,3287,284,8.6,3003,91.4,2625,79.9,124,3.8,0,0.0,114,3.5,0,0.0,0,0.0,140,4.3
17043845508,2021,845508,DuPage County,Illinois,4082,89,2.2,3993,97.8,3331,81.6,30,0.7,0,0.0,554,13.6,0,0.0,0,0.0,78,1.9
17043845509,2021,845509,DuPage County,Illinois,3659,246,6.7,3413,93.3,1984,54.2,39,1.1,0,0.0,1272,34.8,0,0.0,0,0.0,118,3.2
17043845510,2021,845510,DuPage County,Illinois,3203,120,3.7,3083,96.3,1605,50.1,260,8.1,0,0.0,1145,35.7,0,0.0,9,0.3,64,2.0
17043845601,2021,845601,DuPage County,Illinois,4546,780,17.2,3766,82.8,3286,72.3,288,6.3,0,0.0,102,2.2,0,0.0,0,0.0,90,2.0
17043845602,2021,845602,DuPage County,Illinois,4750,246,5.2,4504,94.8,3721,78.3,364,7.7,0,0.0,291,6.1,0,0.0,36,0.8,92,1.9
17043845701,2021,845701,DuPage County,Illinois,4541,325,7.2,4216,92.8,3757,82.7,139,3.1,0,0.0,219,4.8,0,0.0,4,0.1,97,2.1
17043845702,2021,845702,DuPage County,Illinois,4808,285,5.9,4523,94.1,4140,86.1,89,1.9,0,0.0,140,2.9,0,0.0,6,0.1,148,3.1
17043845703,2021,845703,DuPage County,Illinois,4425,283,6.4,4142,93.6,2932,66.3,351,7.9,0,0.0,766,17.3,0,0.0,34,0.8,59,1.3
17043845704,2021,845704,DuPage County,Illinois,4872,301,6.2,4571,93.8,3893,79.9,553,11.4,0,0.0,17,0.3,0,0.0,0,0.0,108,2.2
17043845802,2021,845802,DuPage County,Illinois,3471,135,3.9,3336,96.1,2964,85.4,69,2.0,0,0.0,265,7.6,0,0.0,0,0.0,38,1.1
17043845803,2021,845803,DuPage County,Illinois,5089,234,4.6,4855,95.4,3094,60.8,1136,22.3,0,0.0,517,10.2,0,0.0,0,0.0,108,2.1
17043845805,2021,845804,DuPage County,Illinois,4060,383,9.4,3677,90.6,3141,77.4,0,0.0,0,0.0,458,11.3,0,0.0,0,0.0,78,1.9
17043845807,2021,845807,DuPage County,Illinois,6674,303,4.5,6371,95.5,5245,78.6,216,3.2,0,0.0,626,9.4,0,0.0,0,0.0,284,4.3
17043845808,2021,845808,DuPage County,Illinois,3591,420,11.7,3171,88.3,2362,65.8,80,2.2,0,0.0,683,19.0,0,0.0,0,0.0,46,1.3
17043845809,2021,845809,DuPage County,Illinois,4776,148,3.1,4628,96.9,3170,66.4,571,12.0,13,0.3,731,15.3,0,0.0,0,0.0,143,3.0
17043845810,2021,845810,DuPage County,Illinois,4202,610,14.5,3592,85.5,2931,69.8,306,7.3,0,0.0,319,7.6,0,0.0,12,0.3,24,0.6
17043845811,2021,845811,DuPage County,Illinois,3537,369,10.4,3168,89.6,2519,71.2,286,8.1,6,0.2,266,7.5,0,0.0,0,0.0,91,2.6
17043845901,2021,845901,DuPage County,Illinois,3444,324,9.4,3120,90.6,2606,75.7,0,0.0,0,0.0,419,12.2,0,0.0,25,0.7,70,2.0
17043845902,2021,845902,DuPage County,Illinois,3408,99,2.9,3309,97.1,2430,71.3,125,3.7,0,0.0,546,16.0,0,0.0,15,0.4,193,5.7
17043846002,2021,846002,DuPage County,Illinois,4644,199,4.3,4445,95.7,3818,82.2,165,3.6,0,0.0,279,6.0,0,0.0,0,0.0,183,3.9
17043846003,2021,846003,DuPage County,Illinois,4172,189,4.5,3983,95.5,3433,82.3,70,1.7,0,0.0,400,9.6,0,0.0,0,0.0,80,1.9
17043846004,2021,846004,DuPage County,Illinois,3720,185,5.0,3535,95.0,3022,81.2,173,4.7,0,0.0,218,5.9,0,0.0,0,0.0,122,3.3
17043846102,2021,846102,DuPage County,Illinois,4571,502,11.0,4069,89.0,2479,54.2,446,9.8,0,0.0,1089,23.8,0,0.0,11,0.2,44,1.0
17043846103,2021,846103,DuPage County,Illinois,5233,472,9.0,4761,91.0,4007,76.6,200,3.8,0,0.0,422,8.1,0,0.0,0,0.0,132,2.5
17043846104,2021,846104,DuPage County,Illinois,4209,297,7.1,3912,92.9,3089,73.4,126,3.0,0,0.0,588,14.0,0,0.0,0,0.0,109,2.6
17043846105,2021,846104,DuPage County,Illinois,3977,106,2.7,3871,97.3,2618,65.8,91,2.3,0,0.0,902,22.7,0,0.0,0,0.0,260,6.5
17043846106,2021,846106,DuPage County,Illinois,3911,262,6.7,3649,93.3,2873,73.5,48,1.2,0,0.0,626,16.0,0,0.0,43,1.1,59,1.5
17043846201,2021,846201,DuPage County,Illinois,5916,552,9.3,5364,90.7,3953,66.8,170,2.9,0,0.0,982,16.6,0,0.0,0,0.0,259,4.4
17043846202,2021,846202,DuPage County,Illinois,6219,282,4.5,5937,95.5,4059,65.3,127,2.0,0,0.0,1562,25.1,0,0.0,7,0.1,182,2.9
17043846203,2021,846203,DuPage County,Illinois,4178,158,3.8,4020,96.2,3036,72.7,64,1.5,0,0.0,817,19.6,0,0.0,29,0.7,74,1.8
17043846205,2021,846204,DuPage County,Illinois,3660,169,4.6,3491,95.4,2806,76.7,38,1.0,0,0.0,478,13.1,0,0.0,29,0.8,140,3.8
17043846206,2021,846206,DuPage County,Illinois,4164,147,3.5,4017,96.5,3456,83.0,74,1.8,0,0.0,338,8.1,0,0.0,0,0.0,149,3.6
17043846207,2021,846207,DuPage County,Illinois,5621,217,3.9,5404,96.1,4694,83.5,136,2.4,0,0.0,415,7.4,0,0.0,0,0.0,159,2.8
17043846208,2021,846208,DuPage County,Illinois,3269,115,3.5,3154,96.5,2707,82.8,73,2.2,5,0.2,285,8.7,0,0.0,0,0.0,84,2.6
17043846209,2021,846209,DuPage County,Illinois,4216,174,4.1,4042,95.9,3621,85.9,27,0.6,0,0.0,333,7.9,0,0.0,0,0.0,61,1.4
17043846304,2021,846304,DuPage County,Illinois,5399,73,1.4,5326,98.6,3310,61.3,46,0.9,11,0.2,1822,33.7,0,0.0,9,0.2,128,2.4
17043846305,2021,846304,DuPage County,Illinois,5284,1016,19.2,4268,80.8,3552,67.2,138,2.6,12,0.2,417,7.9,0,0.0,118,2.2,31,0.6
17043846307,2021,846307,DuPage County,Illinois,4514,378,8.4,4136,91.6,2778,61.5,195,4.3,0,0.0,792,17.5,0,0.0,0,0.0,371,8.2
17043846308,2021,846308,DuPage County,Illinois,4383,963,22.0,3420,78.0,1973,45.0,776,17.7,0,0.0,621,14.2,0,0.0,0,0.0,50,1.1
17043846310,2021,846310,DuPage County,Illinois,4727,1327,28.1,3400,71.9,2197,46.5,767,16.2,0,0.0,329,7.0,0,0.0,0,0.0,107,2.3
17043846311,2021,846311,DuPage County,Illinois,5374,1197,22.3,4177,77.7,2766,51.5,1127,21.0,0,0.0,182,3.4,0,0.0,0,0.0,102,1.9
17043846312,2021,846312,DuPage County,Illinois,5064,438,8.6,4626,91.4,3461,68.3,233,4.6,14,0.3,646,12.8,0,0.0,29,0.6,243,4.8
17043846313,2021,846312,DuPage County,Illinois,4851,224,4.6,4627,95.4,3530,72.8,269,5.5,0,0.0,712,14.7,0,0.0,0,0.0,116,2.4
17043846314,2021,846314,DuPage County,Illinois,3804,639,16.8,3165,83.2,2691,70.7,71,1.9,0,0.0,360,9.5,0,0.0,16,0.4,27,0.7
17043846315,2021,846315,DuPage County,Illinois,3962,282,7.1,3680,92.9,3217,81.2,66,1.7,0,0.0,304,7.7,0,0.0,0,0.0,93,2.3
17043846404,2021,846404,DuPage County,Illinois,6231,733,11.8,5498,88.2,4312,69.2,235,3.8,0,0.0,697,11.2,0,0.0,34,0.5,220,3.5
17043846405,2021,846404,DuPage County,Illinois,3919,186,4.7,3733,95.3,2741,69.9,47,1.2,0,0.0,699,17.8,0,0.0,0,0.0,246,6.3
17043846408,2021,846408,DuPage County,Illinois,4261,189,4.4,4072,95.6,1429,33.5,447,10.5,0,0.0,1998,46.9,0,0.0,61,1.4,137,3.2
17043846409,2021,846409,DuPage County,Illinois,4753,430,9.0,4323,91.0,3018,63.5,272,5.7,0,0.0,951,20.0,0,0.0,28,0.6,54,1.1
17043846410,2021,846410,DuPage County,Illinois,5021,384,7.6,4637,92.4,2655,52.9,739,14.7,0,0.0,1159,23.1,1,0.0,0,0.0,83,1.7
17043846411,2021,846411,DuPage County,Illinois,5361,620,11.6,4741,88.4,2035,38.0,529,9.9,0,0.0,2082,38.8,0,0.0,0,0.0,95,1.8
17043846412,2021,846412,DuPage County,Illinois,4878,537,11.0,4341,89.0,3127,64.1,498,10.2,0,0.0,631,12.9,0,0.0,0,0.0,85,1.7
17043846413,2021,846412,DuPage County,Illinois,3551,273,7.7,3278,92.3,2288,64.4,134,3.8,0,0.0,668,18.8,0,0.0,0,0.0,188,5.3
17043846504,2021,846504,DuPage County,Illinois,6195,1016,16.4,5179,83.6,4788,77.3,99,1.6,33,0.5,102,1.6,0,0.0,9,0.1,148,2.4
17043846507,2021,846507,DuPage County,Illinois,3471,458,13.2,3013,86.8,1333,38.4,516,14.9,0,0.0,1047,30.2,0,0.0,9,0.3,108,3.1
17043846509,2021,846509,DuPage County,Illinois,5780,661,11.4,5119,88.6,1759,30.4,1088,18.8,0,0.0,2200,38.1,0,0.0,0,0.0,72,1.2
17043846510,2021,846510,DuPage County,Illinois,3840,615,16.0,3225,84.0,1743,45.4,407,10.6,0,0.0,923,24.0,0,0.0,0,0.0,152,4.0
17043846511,2021,846511,DuPage County,Illinois,6366,2005,31.5,4361,68.5,3073,48.3,806,12.7,0,0.0,472,7.4,0,0.0,0,0.0,10,0.2
17043846513,2021,846512,DuPage County,Illinois,3174,178,5.6,2996,94.4,1744,54.9,179,5.6,0,0.0,910,28.7,0,0.0,17,0.5,146,4.6
17043846514,2021,846514,DuPage County,Illinois,4227,190,4.5,4037,95.5,1679,39.7,525,12.4,0,0.0,1669,39.5,0,0.0,9,0.2,155,3.7
17043846515,2021,846515,DuPage County,Illinois,5185,1392,26.8,3793,73.2,2330,44.9,484,9.3,4,0.1,846,16.3,0,0.0,23,0.4,106,2.0
17043846517,2021,846517,DuPage County,Illinois,5561,563,10.1,4998,89.9,3019,54.3,708,12.7,0,0.0,1056,19.0,0,0.0,0,0.0,215,3.9
17043846518,2021,846518,DuPage County,Illinois,3176,189,6.0,2987,94.0,2356,74.2,148,4.7,0,0.0,321,10.1,0,0.0,12,0.4,150,4.7
17043846519,2021,846519,DuPage County,Illinois,3124,306,9.8,2818,90.2,1688,54.0,148,4.7,0,0.0,908,29.1,0,0.0,0,0.0,74,2.4
17043846521,2021,846520,DuPage County,Illinois,4869,400,8.2,4469,91.8,3522,72.3,425,8.7,0,0.0,392,8.1,0,0.0,97,2.0,33,0.7
17043846522,2021,846521,DuPage County,Illinois,3759,594,15.8,3165,84.2,1728,46.0,114,3.0,0,0.0,1254,33.4,0,0.0,0,0.0,69,1.8
17043846523,2021,846523,DuPage County,Illinois,2699,19,0.7,2680,99.3,2450,90.8,108,4.0,0,0.0,12,0.4,0,0.0,16,0.6,94,3.5
17043846524,2021,846524,DuPage County,Illinois,5214,848,16.3,4366,83.7,2717,52.1,246,4.7,0,0.0,1209,23.2,0,0.0,0,0.0,194,3.7
17043846603,2021,846603,DuPage County,Illinois,3637,2507,68.9,1130,31.1,772,21.2,89,2.4,0,0.0,265,7.3,0,0.0,0,0.0,4,0.1
17043846604,2021,846604,DuPage County,Illinois,4114,1670,40.6,2444,59.4,1743,42.4,107,2.6,0,0.0,553,13.4,0,0.0,22,0.5,19,0.5
17043846701,2021,846701,DuPage County,Illinois,4218,2614,62.0,1604,38.0,1248,29.6,46,1.1,0,0.0,211,5.0,0,0.0,0,0.0,99,2.3
17043846702,2021,846702,DuPage County,Illinois,4075,1165,28.6,2910,71.4,2157,52.9,376,9.2,0,0.0,215,5.3,0,0.0,62,1.5,100,2.5
17045070100,2021,70100,Edgar County,Illinois,2501,0,0.0,2501,100.0,2393,95.7,14,0.6,13,0.5,29,1.2,0,0.0,0,0.0,52,2.1
17045070200,2021,70200,Edgar County,Illinois,1854,46,2.5,1808,97.5,1748,94.3,0,0.0,10,0.5,8,0.4,0,0.0,0,0.0,42,2.3
17045070300,2021,70300,Edgar County,Illinois,3706,0,0.0,3706,100.0,3644,98.3,3,0.1,0,0.0,0,0.0,3,0.1,0,0.0,56,1.5
17045070400,2021,70400,Edgar County,Illinois,5515,137,2.5,5378,97.5,5296,96.0,40,0.7,0,0.0,17,0.3,0,0.0,0,0.0,25,0.5
17045070500,2021,70500,Edgar County,Illinois,3422,36,1.1,3386,98.9,3348,97.8,3,0.1,0,0.0,18,0.5,0,0.0,0,0.0,17,0.5
17047956900,2021,956900,Edwards County,Illinois,2051,10,0.5,2041,99.5,2003,97.7,12,0.6,0,0.0,0,0.0,0,0.0,0,0.0,26,1.3
17047957000,2021,957000,Edwards County,Illinois,2011,10,0.5,2001,99.5,1905,94.7,0,0.0,2,0.1,6,0.3,0,0.0,0,0.0,88,4.4
17047957100,2021,957100,Edwards County,Illinois,2171,63,2.9,2108,97.1,2071,95.4,0,0.0,0,0.0,15,0.7,0,0.0,0,0.0,22,1.0
17049950100,2021,950100,Effingham County,Illinois,4322,25,0.6,4297,99.4,4198,97.1,8,0.2,0,0.0,34,0.8,0,0.0,0,0.0,57,1.3
17049950200,2021,950200,Effingham County,Illinois,4800,11,0.2,4789,99.8,4727,98.5,5,0.1,21,0.4,0,0.0,0,0.0,0,0.0,36,0.8
17049950300,2021,950300,Effingham County,Illinois,4170,0,0.0,4170,100.0,4152,99.6,0,0.0,4,0.1,0,0.0,0,0.0,5,0.1,9,0.2
17049950400,2021,950400,Effingham County,Illinois,3719,148,4.0,3571,96.0,3463,93.1,22,0.6,2,0.1,25,0.7,0,0.0,0,0.0,59,1.6
17049950500,2021,950500,Effingham County,Illinois,4768,30,0.6,4738,99.4,4671,98.0,0,0.0,0,0.0,32,0.7,0,0.0,0,0.0,35,0.7
17049950600,2021,950600,Effingham County,Illinois,5041,77,1.5,4964,98.5,4802,95.3,49,1.0,0,0.0,68,1.3,0,0.0,0,0.0,45,0.9
17049950700,2021,950700,Effingham County,Illinois,3707,228,6.2,3479,93.8,3253,87.8,43,1.2,5,0.1,41,1.1,0,0.0,0,0.0,137,3.7
17049950800,2021,950800,Effingham County,Illinois,4049,241,6.0,3808,94.0,3694,91.2,28,0.7,4,0.1,0,0.0,0,0.0,0,0.0,82,2.0
17051950500,2021,950500,Fayette County,Illinois,2859,7,0.2,2852,99.8,2814,98.4,6,0.2,0,0.0,11,0.4,0,0.0,0,0.0,21,0.7
17051950600,2021,950600,Fayette County,Illinois,2560,5,0.2,2555,99.8,2537,99.1,0,0.0,0,0.0,18,0.7,0,0.0,0,0.0,0,0.0
17051950700,2021,950700,Fayette County,Illinois,4714,43,0.9,4671,99.1,4549,96.5,11,0.2,0,0.0,58,1.2,0,0.0,0,0.0,53,1.1
17051950800,2021,950800,Fayette County,Illinois,4840,321,6.6,4519,93.4,3607,74.5,850,17.6,21,0.4,3,0.1,12,0.2,0,0.0,26,0.5
17051950900,2021,950900,Fayette County,Illinois,1767,32,1.8,1735,98.2,1686,95.4,49,2.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17051951000,2021,951000,Fayette County,Illinois,1792,0,0.0,1792,100.0,1718,95.9,29,1.6,1,0.1,0,0.0,0,0.0,0,0.0,44,2.5
17051951100,2021,951100,Fayette County,Illinois,2982,0,0.0,2982,100.0,2876,96.4,0,0.0,0,0.0,0,0.0,42,1.4,0,0.0,64,2.1
17053961600,2021,961600,Ford County,Illinois,1915,20,1.0,1895,99.0,1813,94.7,18,0.9,3,0.2,0,0.0,0,0.0,43,2.2,18,0.9
17053961700,2021,961700,Ford County,Illinois,2129,38,1.8,2091,98.2,2063,96.9,3,0.1,7,0.3,0,0.0,0,0.0,0,0.0,18,0.8
17053961800,2021,961800,Ford County,Illinois,4424,240,5.4,4184,94.6,4011,90.7,21,0.5,9,0.2,53,1.2,0,0.0,0,0.0,90,2.0
17053961900,2021,961900,Ford County,Illinois,1483,46,3.1,1437,96.9,1326,89.4,0,0.0,0,0.0,32,2.2,0,0.0,30,2.0,49,3.3
17053962000,2021,962000,Ford County,Illinois,3638,176,4.8,3462,95.2,3317,91.2,50,1.4,6,0.2,0,0.0,0,0.0,0,0.0,89,2.4
17055040100,2021,40100,Franklin County,Illinois,2752,63,2.3,2689,97.7,2595,94.3,0,0.0,0,0.0,63,2.3,0,0.0,0,0.0,31,1.1
17055040200,2021,40200,Franklin County,Illinois,3220,47,1.5,3173,98.5,3125,97.0,10,0.3,0,0.0,0,0.0,0,0.0,2,0.1,36,1.1
17055040300,2021,40300,Franklin County,Illinois,2860,76,2.7,2784,97.3,2687,94.0,0,0.0,0,0.0,12,0.4,0,0.0,0,0.0,85,3.0
17055040400,2021,40400,Franklin County,Illinois,3604,40,1.1,3564,98.9,3426,95.1,69,1.9,10,0.3,0,0.0,0,0.0,0,0.0,59,1.6
17055040500,2021,40500,Franklin County,Illinois,3273,4,0.1,3269,99.9,3207,98.0,31,0.9,0,0.0,0,0.0,0,0.0,0,0.0,31,0.9
17055040600,2021,40600,Franklin County,Illinois,2811,20,0.7,2791,99.3,2651,94.3,51,1.8,0,0.0,0,0.0,0,0.0,0,0.0,89,3.2
17055040700,2021,40700,Franklin County,Illinois,4227,358,8.5,3869,91.5,3756,88.9,13,0.3,0,0.0,0,0.0,0,0.0,0,0.0,100,2.4
17055040800,2021,40800,Franklin County,Illinois,3415,7,0.2,3408,99.8,3296,96.5,41,1.2,0,0.0,0,0.0,0,0.0,0,0.0,71,2.1
17055040900,2021,40900,Franklin County,Illinois,2470,5,0.2,2465,99.8,2384,96.5,2,0.1,0,0.0,0,0.0,0,0.0,0,0.0,79,3.2
17055041000,2021,41000,Franklin County,Illinois,2734,1,0.0,2733,100.0,2628,96.1,19,0.7,6,0.2,19,0.7,0,0.0,0,0.0,61,2.2
17055041100,2021,41100,Franklin County,Illinois,2981,0,0.0,2981,100.0,2901,97.3,0,0.0,5,0.2,0,0.0,0,0.0,0,0.0,75,2.5
17055041200,2021,41200,Franklin County,Illinois,3721,82,2.2,3639,97.8,3572,96.0,5,0.1,3,0.1,0,0.0,0,0.0,11,0.3,48,1.3
17057952800,2021,952800,Fulton County,Illinois,2416,68,2.8,2348,97.2,2275,94.2,18,0.7,27,1.1,0,0.0,0,0.0,0,0.0,28,1.2
17057952900,2021,952900,Fulton County,Illinois,3054,0,0.0,3054,100.0,3041,99.6,0,0.0,0,0.0,2,0.1,0,0.0,0,0.0,11,0.4
17057953000,2021,953000,Fulton County,Illinois,2168,2,0.1,2166,99.9,2147,99.0,6,0.3,0,0.0,0,0.0,0,0.0,0,0.0,13,0.6
17057953100,2021,953100,Fulton County,Illinois,2556,20,0.8,2536,99.2,2422,94.8,2,0.1,1,0.0,1,0.0,0,0.0,7,0.3,103,4.0
17057953200,2021,953200,Fulton County,Illinois,2561,53,2.1,2508,97.9,2328,90.9,18,0.7,4,0.2,0,0.0,0,0.0,2,0.1,156,6.1
17057953300,2021,953300,Fulton County,Illinois,3356,67,2.0,3289,98.0,3252,96.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,37,1.1
