unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08013013211,2021,13211,Boulder County,Colorado,6288,1320,21.0,4968,79.0,4409,70.1,0,0.0,104,1.7,80,1.3,0,0.0,0,0.0,375,6.0
08013013212,2021,13212,Boulder County,Colorado,5249,636,12.1,4613,87.9,3717,70.8,157,3.0,0,0.0,396,7.5,0,0.0,0,0.0,343,6.5
08013013214,2021,13213,Boulder County,Colorado,5574,611,11.0,4963,89.0,4269,76.6,0,0.0,0,0.0,435,7.8,0,0.0,0,0.0,259,4.6
08013013215,2021,13215,Boulder County,Colorado,5541,943,17.0,4598,83.0,3826,69.0,171,3.1,0,0.0,356,6.4,0,0.0,0,0.0,245,4.4
08013013302,2021,13302,Boulder County,Colorado,4736,362,7.6,4374,92.4,4124,87.1,163,3.4,0,0.0,20,0.4,22,0.5,0,0.0,45,1.0
08013013305,2021,13305,Boulder County,Colorado,5765,1778,30.8,3987,69.2,3386,58.7,61,1.1,0,0.0,122,2.1,0,0.0,7,0.1,411,7.1
08013013306,2021,13306,Boulder County,Colorado,4792,1818,37.9,2974,62.1,2769,57.8,0,0.0,0,0.0,22,0.5,0,0.0,112,2.3,71,1.5
08013013307,2021,13307,Boulder County,Colorado,3926,713,18.2,3213,81.8,2685,68.4,0,0.0,32,0.8,198,5.0,0,0.0,0,0.0,298,7.6
08013013308,2021,13308,Boulder County,Colorado,3556,939,26.4,2617,73.6,2360,66.4,8,0.2,6,0.2,14,0.4,0,0.0,9,0.3,220,6.2
08013013401,2021,13401,Boulder County,Colorado,3458,1549,44.8,1909,55.2,1754,50.7,29,0.8,2,0.1,13,0.4,16,0.5,0,0.0,95,2.7
08013013402,2021,13402,Boulder County,Colorado,8126,2039,25.1,6087,74.9,5643,69.4,0,0.0,43,0.5,308,3.8,0,0.0,0,0.0,93,1.1
08013013503,2021,13503,Boulder County,Colorado,5031,1940,38.6,3091,61.4,2848,56.6,39,0.8,0,0.0,134,2.7,0,0.0,0,0.0,70,1.4
08013013505,2021,13505,Boulder County,Colorado,4916,2190,44.5,2726,55.5,2464,50.1,34,0.7,0,0.0,180,3.7,0,0.0,0,0.0,48,1.0
08013013506,2021,13506,Boulder County,Colorado,4674,769,16.5,3905,83.5,3399,72.7,127,2.7,0,0.0,285,6.1,0,0.0,0,0.0,94,2.0
08013013507,2021,13507,Boulder County,Colorado,3768,1120,29.7,2648,70.3,2391,63.5,0,0.0,80,2.1,133,3.5,0,0.0,10,0.3,34,0.9
08013013508,2021,13508,Boulder County,Colorado,7800,1081,13.9,6719,86.1,6196,79.4,0,0.0,34,0.4,283,3.6,0,0.0,0,0.0,206,2.6
08013013601,2021,13601,Boulder County,Colorado,4031,162,4.0,3869,96.0,3685,91.4,23,0.6,19,0.5,33,0.8,0,0.0,0,0.0,109,2.7
08013013602,2021,13602,Boulder County,Colorado,1250,52,4.2,1198,95.8,1157,92.6,2,0.2,0,0.0,18,1.4,0,0.0,0,0.0,21,1.7
08013013703,2021,13703,Boulder County,Colorado,1328,27,2.0,1301,98.0,1064,80.1,0,0.0,176,13.3,29,2.2,0,0.0,4,0.3,28,2.1
08013013704,2021,13704,Boulder County,Colorado,4772,431,9.0,4341,91.0,4022,84.3,26,0.5,107,2.2,60,1.3,0,0.0,57,1.2,69,1.4
08013013705,2021,13705,Boulder County,Colorado,1976,149,7.5,1827,92.5,1739,88.0,27,1.4,0,0.0,14,0.7,0,0.0,0,0.0,47,2.4
08013013706,2021,13706,Boulder County,Colorado,3834,97,2.5,3737,97.5,3666,95.6,0,0.0,8,0.2,21,0.5,0,0.0,0,0.0,42,1.1
08013060601,2021,60601,Boulder County,Colorado,4881,420,8.6,4461,91.4,3345,68.5,0,0.0,0,0.0,1006,20.6,0,0.0,0,0.0,110,2.3
08013060602,2021,60602,Boulder County,Colorado,1292,227,17.6,1065,82.4,813,62.9,0,0.0,50,3.9,202,15.6,0,0.0,0,0.0,0,0.0
08013060700,2021,60700,Boulder County,Colorado,3109,119,3.8,2990,96.2,2645,85.1,0,0.0,0,0.0,283,9.1,0,0.0,0,0.0,62,2.0
08013060801,2021,60801,Boulder County,Colorado,3490,660,18.9,2830,81.1,2359,67.6,23,0.7,0,0.0,358,10.3,0,0.0,0,0.0,90,2.6
08013060802,2021,60802,Boulder County,Colorado,5088,1929,37.9,3159,62.1,2876,56.5,29,0.6,0,0.0,70,1.4,0,0.0,0,0.0,184,3.6
08013060900,2021,60900,Boulder County,Colorado,5361,841,15.7,4520,84.3,3975,74.1,10,0.2,0,0.0,278,5.2,7,0.1,11,0.2,239,4.5
08013061300,2021,61300,Boulder County,Colorado,3369,93,2.8,3276,97.2,2719,80.7,14,0.4,0,0.0,388,11.5,9,0.3,18,0.5,128,3.8
08013061400,2021,61400,Boulder County,Colorado,4101,409,10.0,3692,90.0,2783,67.9,23,0.6,36,0.9,639,15.6,0,0.0,0,0.0,211,5.1
08014030000,2021,30000,Broomfield County,Colorado,3620,678,18.7,2942,81.3,2583,71.4,0,0.0,24,0.7,228,6.3,0,0.0,0,0.0,107,3.0
08014030100,2021,30100,Broomfield County,Colorado,2426,419,17.3,2007,82.7,1767,72.8,19,0.8,0,0.0,42,1.7,0,0.0,0,0.0,179,7.4
08014030200,2021,30200,Broomfield County,Colorado,2172,477,22.0,1695,78.0,1388,63.9,108,5.0,21,1.0,46,2.1,0,0.0,0,0.0,132,6.1
08014030300,2021,30300,Broomfield County,Colorado,4235,484,11.4,3751,88.6,3176,75.0,74,1.7,14,0.3,302,7.1,0,0.0,9,0.2,176,4.2
08014030400,2021,30400,Broomfield County,Colorado,4173,441,10.6,3732,89.4,3490,83.6,0,0.0,0,0.0,140,3.4,0,0.0,9,0.2,93,2.2
08014030500,2021,30500,Broomfield County,Colorado,5703,334,5.9,5369,94.1,4434,77.7,43,0.8,0,0.0,773,13.6,0,0.0,0,0.0,119,2.1
08014030600,2021,30600,Broomfield County,Colorado,5787,2002,34.6,3785,65.4,3181,55.0,11,0.2,1,0.0,247,4.3,0,0.0,186,3.2,159,2.7
08014030700,2021,30700,Broomfield County,Colorado,3443,801,23.3,2642,76.7,2477,71.9,10,0.3,29,0.8,80,2.3,0,0.0,0,0.0,46,1.3
08014030800,2021,30800,Broomfield County,Colorado,6088,994,16.3,5094,83.7,4589,75.4,9,0.1,0,0.0,430,7.1,0,0.0,0,0.0,66,1.1
08014030900,2021,30900,Broomfield County,Colorado,5796,333,5.7,5463,94.3,5005,86.4,17,0.3,25,0.4,327,5.6,0,0.0,0,0.0,89,1.5
08014031000,2021,31000,Broomfield County,Colorado,5928,417,7.0,5511,93.0,4297,72.5,268,4.5,0,0.0,666,11.2,0,0.0,24,0.4,256,4.3
08014031101,2021,31101,Broomfield County,Colorado,2813,288,10.2,2525,89.8,2207,78.5,63,2.2,0,0.0,146,5.2,0,0.0,0,0.0,109,3.9
08014031102,2021,31102,Broomfield County,Colorado,1937,195,10.1,1742,89.9,1628,84.0,0,0.0,0,0.0,88,4.5,0,0.0,0,0.0,26,1.3
08014031103,2021,31102,Broomfield County,Colorado,1716,56,3.3,1660,96.7,1529,89.1,24,1.4,0,0.0,32,1.9,0,0.0,3,0.2,72,4.2
08014031104,2021,31104,Broomfield County,Colorado,1243,22,1.8,1221,98.2,1088,87.5,45,3.6,16,1.3,41,3.3,0,0.0,0,0.0,31,2.5
08014031201,2021,31201,Broomfield County,Colorado,2245,196,8.7,2049,91.3,1772,78.9,58,2.6,0,0.0,195,8.7,0,0.0,0,0.0,24,1.1
08014031202,2021,31202,Broomfield County,Colorado,2838,599,21.1,2239,78.9,2012,70.9,0,0.0,7,0.2,166,5.8,0,0.0,0,0.0,54,1.9
08014031300,2021,31300,Broomfield County,Colorado,2736,165,6.0,2571,94.0,2220,81.1,16,0.6,0,0.0,189,6.9,0,0.0,18,0.7,128,4.7
08014031401,2021,31401,Broomfield County,Colorado,1759,93,5.3,1666,94.7,1664,94.6,0,0.0,0,0.0,0,0.0,0,0.0,2,0.1,0,0.0
08014031402,2021,31402,Broomfield County,Colorado,1259,19,1.5,1240,98.5,908,72.1,16,1.3,0,0.0,294,23.4,0,0.0,0,0.0,22,1.7
08014031403,2021,31402,Broomfield County,Colorado,4780,396,8.3,4384,91.7,3514,73.5,117,2.4,0,0.0,522,10.9,0,0.0,0,0.0,231,4.8
08014980100,2021,980100,Broomfield County,Colorado,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
08014980200,2021,980200,Broomfield County,Colorado,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
08014980300,2021,980300,Broomfield County,Colorado,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
08015000100,2021,100,Chaffee County,Colorado,2475,437,17.7,2038,82.3,1823,73.7,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,214,8.6
08015000200,2021,200,Chaffee County,Colorado,4895,547,11.2,4348,88.8,4125,84.3,0,0.0,0,0.0,149,3.0,0,0.0,0,0.0,74,1.5
08015000300,2021,300,Chaffee County,Colorado,3410,482,14.1,2928,85.9,2844,83.4,0,0.0,0,0.0,12,0.4,0,0.0,0,0.0,72,2.1
08015000402,2021,401,Chaffee County,Colorado,4429,403,9.1,4026,90.9,3558,80.3,278,6.3,54,1.2,0,0.0,136,3.1,0,0.0,0,0.0
08015000403,2021,403,Chaffee County,Colorado,1894,38,2.0,1856,98.0,1819,96.0,0,0.0,0,0.0,12,0.6,0,0.0,25,1.3,0,0.0
08015000404,2021,404,Chaffee County,Colorado,2333,68,2.9,2265,97.1,2264,97.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08017960600,2021,960600,Cheyenne County,Colorado,1691,202,11.9,1489,88.1,1366,80.8,5,0.3,0,0.0,3,0.2,4,0.2,2,0.1,109,6.4
08019014701,2021,14701,Clear Creek County,Colorado,2902,84,2.9,2818,97.1,2755,94.9,16,0.6,0,0.0,0,0.0,0,0.0,0,0.0,47,1.6
08019014702,2021,14702,Clear Creek County,Colorado,2124,42,2.0,2082,98.0,1899,89.4,26,1.2,14,0.7,142,6.7,0,0.0,0,0.0,1,0.0
08019014800,2021,14800,Clear Creek County,Colorado,1839,273,14.8,1566,85.2,1460,79.4,32,1.7,0,0.0,0,0.0,0,0.0,27,1.5,47,2.6
08019014900,2021,14900,Clear Creek County,Colorado,2562,306,11.9,2256,88.1,2096,81.8,17,0.7,25,1.0,19,0.7,0,0.0,37,1.4,62,2.4
08021974800,2021,974800,Conejos County,Colorado,3243,2046,63.1,1197,36.9,1030,31.8,28,0.9,24,0.7,0,0.0,0,0.0,23,0.7,92,2.8
08021974900,2021,974900,Conejos County,Colorado,4336,1872,43.2,2464,56.8,2362,54.5,9,0.2,38,0.9,18,0.4,0,0.0,0,0.0,37,0.9
08023972600,2021,972600,Costilla County,Colorado,1892,900,47.6,992,52.4,846,44.7,0,0.0,19,1.0,39,2.1,0,0.0,0,0.0,88,4.7
08023972700,2021,972700,Costilla County,Colorado,1625,1228,75.6,397,24.4,319,19.6,0,0.0,0,0.0,1,0.1,0,0.0,0,0.0,77,4.7
08025969601,2021,969601,Crowley County,Colorado,2217,743,33.5,1474,66.5,1189,53.6,123,5.5,34,1.5,0,0.0,0,0.0,0,0.0,128,5.8
08025969602,2021,969602,Crowley County,Colorado,3801,1202,31.6,2599,68.4,2006,52.8,142,3.7,111,2.9,42,1.1,0,0.0,0,0.0,298,7.8
08027970101,2021,970101,Custer County,Colorado,2289,76,3.3,2213,96.7,2091,91.3,81,3.5,5,0.2,9,0.4,0,0.0,7,0.3,20,0.9
08027970102,2021,970102,Custer County,Colorado,2431,303,12.5,2128,87.5,2093,86.1,0,0.0,0,0.0,31,1.3,0,0.0,0,0.0,4,0.2
08029964600,2021,964600,Delta County,Colorado,3713,242,6.5,3471,93.5,3329,89.7,57,1.5,0,0.0,23,0.6,0,0.0,0,0.0,62,1.7
08029964700,2021,964700,Delta County,Colorado,4062,447,11.0,3615,89.0,3475,85.5,22,0.5,0,0.0,35,0.9,0,0.0,0,0.0,83,2.0
08029964800,2021,964800,Delta County,Colorado,4180,810,19.4,3370,80.6,2929,70.1,135,3.2,64,1.5,161,3.9,0,0.0,24,0.6,57,1.4
08029964900,2021,964900,Delta County,Colorado,5857,1589,27.1,4268,72.9,4126,70.4,9,0.2,0,0.0,2,0.0,0,0.0,0,0.0,131,2.2
08029965001,2021,965001,Delta County,Colorado,2359,424,18.0,1935,82.0,1916,81.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,19,0.8
08029965002,2021,965002,Delta County,Colorado,2056,171,8.3,1885,91.7,1852,90.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,33,1.6
08029965100,2021,965100,Delta County,Colorado,3892,874,22.5,3018,77.5,2787,71.6,17,0.4,66,1.7,56,1.4,0,0.0,0,0.0,92,2.4
08029965201,2021,965201,Delta County,Colorado,2573,193,7.5,2380,92.5,2326,90.4,2,0.1,12,0.5,11,0.4,0,0.0,14,0.5,15,0.6
08029965202,2021,965202,Delta County,Colorado,2441,59,2.4,2382,97.6,2157,88.4,0,0.0,0,0.0,0,0.0,0,0.0,148,6.1,77,3.2
08031000102,2021,102,Denver County,Colorado,3747,1104,29.5,2643,70.5,2372,63.3,76,2.0,10,0.3,111,3.0,0,0.0,0,0.0,74,2.0
08031000201,2021,200,Denver County,Colorado,3504,1753,50.0,1751,50.0,1561,44.5,85,2.4,7,0.2,16,0.5,0,0.0,0,0.0,82,2.3
08031000202,2021,202,Denver County,Colorado,4327,1773,41.0,2554,59.0,1819,42.0,394,9.1,0,0.0,154,3.6,10,0.2,52,1.2,125,2.9
08031000301,2021,301,Denver County,Colorado,5383,774,14.4,4609,85.6,4444,82.6,1,0.0,0,0.0,82,1.5,0,0.0,0,0.0,82,1.5
08031000302,2021,302,Denver County,Colorado,4709,565,12.0,4144,88.0,3778,80.2,0,0.0,14,0.3,118,2.5,0,0.0,0,0.0,234,5.0
08031000303,2021,303,Denver County,Colorado,4998,267,5.3,4731,94.7,4284,85.7,38,0.8,0,0.0,62,1.2,26,0.5,0,0.0,321,6.4
08031000401,2021,401,Denver County,Colorado,3473,1342,38.6,2131,61.4,1935,55.7,4,0.1,35,1.0,30,0.9,0,0.0,0,0.0,127,3.7
08031000403,2021,403,Denver County,Colorado,3680,872,23.7,2808,76.3,2679,72.8,0,0.0,0,0.0,23,0.6,0,0.0,12,0.3,94,2.6
08031000404,2021,404,Denver County,Colorado,2423,286,11.8,2137,88.2,1863,76.9,65,2.7,129,5.3,19,0.8,0,0.0,0,0.0,61,2.5
08031000501,2021,501,Denver County,Colorado,2087,345,16.5,1742,83.5,1547,74.1,104,5.0,0,0.0,24,1.1,0,0.0,0,0.0,67,3.2
08031000503,2021,503,Denver County,Colorado,2573,752,29.2,1821,70.8,1742,67.7,0,0.0,0,0.0,44,1.7,0,0.0,0,0.0,35,1.4
08031000504,2021,504,Denver County,Colorado,3354,451,13.4,2903,86.6,2560,76.3,16,0.5,0,0.0,109,3.2,0,0.0,35,1.0,183,5.5
08031000600,2021,600,Denver County,Colorado,3795,1002,26.4,2793,73.6,2400,63.2,97,2.6,0,0.0,103,2.7,0,0.0,0,0.0,193,5.1
08031000703,2021,703,Denver County,Colorado,2119,838,39.5,1281,60.5,1046,49.4,208,9.8,23,1.1,4,0.2,0,0.0,0,0.0,0,0.0
08031000704,2021,704,Denver County,Colorado,3273,919,28.1,2354,71.9,2186,66.8,113,3.5,0,0.0,21,0.6,0,0.0,0,0.0,34,1.0
08031000705,2021,705,Denver County,Colorado,2597,1147,44.2,1450,55.8,1214,46.7,92,3.5,0,0.0,60,2.3,0,0.0,5,0.2,79,3.0
08031000706,2021,706,Denver County,Colorado,2397,816,34.0,1581,66.0,1308,54.6,156,6.5,0,0.0,19,0.8,0,0.0,0,0.0,98,4.1
08031000800,2021,800,Denver County,Colorado,1133,505,44.6,628,55.4,88,7.8,457,40.3,35,3.1,46,4.1,0,0.0,0,0.0,2,0.2
08031000902,2021,902,Denver County,Colorado,5282,3811,72.2,1471,27.8,1278,24.2,28,0.5,26,0.5,36,0.7,0,0.0,0,0.0,103,2.0
08031000903,2021,902,Denver County,Colorado,5906,4300,72.8,1606,27.2,1280,21.7,10,0.2,218,3.7,9,0.2,0,0.0,7,0.1,82,1.4
08031000904,2021,903,Denver County,Colorado,5143,3746,72.8,1397,27.2,1094,21.3,179,3.5,10,0.2,43,0.8,0,0.0,0,0.0,71,1.4
08031000905,2021,905,Denver County,Colorado,3716,2319,62.4,1397,37.6,1252,33.7,65,1.7,51,1.4,0,0.0,0,0.0,0,0.0,29,0.8
08031001000,2021,1000,Denver County,Colorado,4293,3397,79.1,896,20.9,818,19.1,0,0.0,8,0.2,70,1.6,0,0.0,0,0.0,0,0.0
08031001101,2021,1101,Denver County,Colorado,2641,1189,45.0,1452,55.0,1224,46.3,116,4.4,34,1.3,46,1.7,0,0.0,0,0.0,32,1.2
08031001102,2021,1102,Denver County,Colorado,5145,915,17.8,4230,82.2,3681,71.5,4,0.1,74,1.4,174,3.4,0,0.0,14,0.3,283,5.5
08031001301,2021,1301,Denver County,Colorado,5082,3142,61.8,1940,38.2,1649,32.4,77,1.5,56,1.1,120,2.4,0,0.0,10,0.2,28,0.6
08031001302,2021,1302,Denver County,Colorado,3770,2413,64.0,1357,36.0,1166,30.9,4,0.1,65,1.7,56,1.5,0,0.0,24,0.6,42,1.1
08031001401,2021,1401,Denver County,Colorado,5362,3481,64.9,1881,35.1,1419,26.5,98,1.8,0,0.0,235,4.4,0,0.0,0,0.0,129,2.4
08031001402,2021,1402,Denver County,Colorado,4584,3282,71.6,1302,28.4,801,17.5,139,3.0,21,0.5,199,4.3,0,0.0,82,1.8,60,1.3
08031001403,2021,1403,Denver County,Colorado,3339,521,15.6,2818,84.4,2455,73.5,24,0.7,0,0.0,78,2.3,29,0.9,12,0.4,220,6.6
08031001500,2021,1500,Denver County,Colorado,4005,2118,52.9,1887,47.1,1449,36.2,180,4.5,43,1.1,61,1.5,0,0.0,63,1.6,91,2.3
08031001601,2021,1601,Denver County,Colorado,2633,471,17.9,2162,82.1,1910,72.5,192,7.3,0,0.0,0,0.0,0,0.0,0,0.0,60,2.3
08031001602,2021,1602,Denver County,Colorado,4570,746,16.3,3824,83.7,3367,73.7,247,5.4,0,0.0,0,0.0,0,0.0,0,0.0,210,4.6
08031001603,2021,1603,Denver County,Colorado,5816,1139,19.6,4677,80.4,3615,62.2,613,10.5,34,0.6,111,1.9,0,0.0,7,0.1,297,5.1
08031001703,2021,1703,Denver County,Colorado,3113,416,13.4,2697,86.6,2523,81.0,52,1.7,0,0.0,58,1.9,0,0.0,0,0.0,64,2.1
08031001704,2021,1704,Denver County,Colorado,2397,165,6.9,2232,93.1,1840,76.8,0,0.0,0,0.0,370,15.4,0,0.0,0,0.0,22,0.9
08031001705,2021,1705,Denver County,Colorado,3118,223,7.2,2895,92.8,2497,80.1,0,0.0,0,0.0,279,8.9,0,0.0,0,0.0,119,3.8
08031001706,2021,1705,Denver County,Colorado,2191,161,7.3,2030,92.7,1470,67.1,239,10.9,0,0.0,48,2.2,0,0.0,0,0.0,273,12.5
08031001707,2021,1707,Denver County,Colorado,2440,407,16.7,2033,83.3,1785,73.2,81,3.3,0,0.0,81,3.3,0,0.0,21,0.9,65,2.7
08031001800,2021,1800,Denver County,Colorado,3195,1277,40.0,1918,60.0,1630,51.0,103,3.2,0,0.0,54,1.7,0,0.0,0,0.0,131,4.1
08031001901,2021,1901,Denver County,Colorado,3371,1408,41.8,1963,58.2,1145,34.0,643,19.1,24,0.7,89,2.6,0,0.0,0,0.0,62,1.8
08031002000,2021,2000,Denver County,Colorado,2812,480,17.1,2332,82.9,1921,68.3,252,9.0,13,0.5,101,3.6,0,0.0,0,0.0,45,1.6
08031002101,2021,2101,Denver County,Colorado,3408,798,23.4,2610,76.6,2048,60.1,214,6.3,46,1.3,25,0.7,0,0.0,0,0.0,277,8.1
08031002102,2021,2102,Denver County,Colorado,3030,361,11.9,2669,88.1,2373,78.3,63,2.1,0,0.0,0,0.0,0,0.0,0,0.0,233,7.7
08031002300,2021,2300,Denver County,Colorado,4793,1058,22.1,3735,77.9,2685,56.0,701,14.6,35,0.7,149,3.1,2,0.0,0,0.0,163,3.4
08031002402,2021,2402,Denver County,Colorado,1949,368,18.9,1581,81.1,1051,53.9,281,14.4,0,0.0,43,2.2,0,0.0,0,0.0,206,10.6
08031002404,2021,2404,Denver County,Colorado,1353,168,12.4,1185,87.6,874,64.6,226,16.7,0,0.0,30,2.2,0,0.0,0,0.0,55,4.1
08031002405,2021,2405,Denver County,Colorado,3900,860,22.1,3040,77.9,1745,44.7,808,20.7,60,1.5,175,4.5,0,0.0,133,3.4,119,3.1
08031002602,2021,2602,Denver County,Colorado,2907,288,9.9,2619,90.1,2273,78.2,128,4.4,0,0.0,94,3.2,0,0.0,0,0.0,124,4.3
08031002603,2021,2603,Denver County,Colorado,2415,566,23.4,1849,76.6,1554,64.3,127,5.3,16,0.7,96,4.0,0,0.0,0,0.0,56,2.3
08031002604,2021,2604,Denver County,Colorado,1973,343,17.4,1630,82.6,1347,68.3,257,13.0,0,0.0,26,1.3,0,0.0,0,0.0,0,0.0
08031002704,2021,2704,Denver County,Colorado,1997,420,21.0,1577,79.0,1360,68.1,45,2.3,0,0.0,102,5.1,0,0.0,0,0.0,70,3.5
08031002705,2021,2705,Denver County,Colorado,2733,529,19.4,2204,80.6,1959,71.7,143,5.2,0,0.0,22,0.8,0,0.0,0,0.0,80,2.9
08031002706,2021,2706,Denver County,Colorado,3061,298,9.7,2763,90.3,2551,83.3,50,1.6,0,0.0,74,2.4,0,0.0,0,0.0,88,2.9
08031002707,2021,2707,Denver County,Colorado,3320,537,16.2,2783,83.8,2315,69.7,6,0.2,0,0.0,201,6.1,0,0.0,0,0.0,261,7.9
08031002708,2021,2708,Denver County,Colorado,2531,160,6.3,2371,93.7,1971,77.9,217,8.6,0,0.0,96,3.8,0,0.0,0,0.0,87,3.4
08031002709,2021,2709,Denver County,Colorado,2478,217,8.8,2261,91.2,1763,71.1,57,2.3,0,0.0,190,7.7,0,0.0,0,0.0,251,10.1
08031002801,2021,2801,Denver County,Colorado,2854,343,12.0,2511,88.0,2314,81.1,44,1.5,0,0.0,74,2.6,0,0.0,10,0.4,69,2.4
08031002802,2021,2802,Denver County,Colorado,4356,403,9.3,3953,90.7,3597,82.6,76,1.7,0,0.0,74,1.7,0,0.0,0,0.0,206,4.7
08031002804,2021,2804,Denver County,Colorado,1964,133,6.8,1831,93.2,1615,82.2,21,1.1,2,0.1,87,4.4,0,0.0,0,0.0,106,5.4
08031002805,2021,2805,Denver County,Colorado,2808,194,6.9,2614,93.1,2517,89.6,0,0.0,0,0.0,28,1.0,0,0.0,21,0.7,48,1.7
08031002901,2021,2901,Denver County,Colorado,3465,331,9.6,3134,90.4,2746,79.2,49,1.4,0,0.0,122,3.5,0,0.0,0,0.0,217,6.3
08031002902,2021,2902,Denver County,Colorado,3917,224,5.7,3693,94.3,3421,87.3,10,0.3,0,0.0,80,2.0,0,0.0,0,0.0,182,4.6
08031003002,2021,3002,Denver County,Colorado,2713,502,18.5,2211,81.5,1911,70.4,142,5.2,11,0.4,77,2.8,0,0.0,0,0.0,70,2.6
08031003003,2021,3003,Denver County,Colorado,3136,478,15.2,2658,84.8,2281,72.7,187,6.0,8,0.3,131,4.2,0,0.0,9,0.3,42,1.3
08031003004,2021,3004,Denver County,Colorado,6786,535,7.9,6251,92.1,5350,78.8,190,2.8,74,1.1,279,4.1,0,0.0,9,0.1,349,5.1
08031003005,2021,3005,Denver County,Colorado,3120,459,14.7,2661,85.3,2159,69.2,0,0.0,0,0.0,21,0.7,0,0.0,0,0.0,481,15.4
08031003006,2021,3006,Denver County,Colorado,3493,252,7.2,3241,92.8,2842,81.4,54,1.5,0,0.0,75,2.1,0,0.0,20,0.6,250,7.2
08031003101,2021,3101,Denver County,Colorado,1672,269,16.1,1403,83.9,972,58.1,345,20.6,0,0.0,1,0.1,0,0.0,0,0.0,85,5.1
08031003102,2021,3102,Denver County,Colorado,3754,524,14.0,3230,86.0,2546,67.8,458,12.2,12,0.3,107,2.9,0,0.0,0,0.0,107,2.9
08031003202,2021,3202,Denver County,Colorado,3432,208,6.1,3224,93.9,2806,81.8,169,4.9,16,0.5,51,1.5,0,0.0,9,0.3,173,5.0
08031003203,2021,3203,Denver County,Colorado,3242,250,7.7,2992,92.3,2877,88.7,37,1.1,0,0.0,15,0.5,0,0.0,0,0.0,63,1.9
08031003204,2021,3204,Denver County,Colorado,2279,115,5.0,2164,95.0,2030,89.1,36,1.6,11,0.5,38,1.7,0,0.0,0,0.0,49,2.2
08031003205,2021,3204,Denver County,Colorado,3237,87,2.7,3150,97.3,2875,88.8,71,2.2,0,0.0,44,1.4,0,0.0,0,0.0,160,4.9
08031003300,2021,3300,Denver County,Colorado,3311,268,8.1,3043,91.9,2782,84.0,10,0.3,33,1.0,96,2.9,0,0.0,23,0.7,99,3.0
08031003401,2021,3401,Denver County,Colorado,2555,200,7.8,2355,92.2,2260,88.5,12,0.5,10,0.4,24,0.9,7,0.3,29,1.1,13,0.5
08031003402,2021,3402,Denver County,Colorado,4747,309,6.5,4438,93.5,4249,89.5,51,1.1,14,0.3,58,1.2,0,0.0,0,0.0,66,1.4
08031003501,2021,3501,Denver County,Colorado,3070,2342,76.3,728,23.7,495,16.1,178,5.8,6,0.2,0,0.0,0,0.0,9,0.3,40,1.3
08031003502,2021,3502,Denver County,Colorado,3642,3281,90.1,361,9.9,269,7.4,24,0.7,34,0.9,0,0.0,0,0.0,0,0.0,34,0.9
08031003601,2021,3601,Denver County,Colorado,4498,2104,46.8,2394,53.2,1784,39.7,467,10.4,8,0.2,3,0.1,0,0.0,0,0.0,132,2.9
08031003602,2021,3602,Denver County,Colorado,4439,2289,51.6,2150,48.4,1431,32.2,470,10.6,13,0.3,114,2.6,11,0.2,0,0.0,111,2.5
08031003603,2021,3603,Denver County,Colorado,3421,518,15.1,2903,84.9,1891,55.3,785,22.9,7,0.2,0,0.0,0,0.0,0,0.0,220,6.4
08031003701,2021,3701,Denver County,Colorado,3591,341,9.5,3250,90.5,2816,78.4,299,8.3,0,0.0,53,1.5,0,0.0,0,0.0,82,2.3
08031003702,2021,3702,Denver County,Colorado,5027,357,7.1,4670,92.9,3871,77.0,220,4.4,0,0.0,137,2.7,0,0.0,0,0.0,442,8.8
08031003703,2021,3703,Denver County,Colorado,3107,352,11.3,2755,88.7,2186,70.4,298,9.6,0,0.0,178,5.7,0,0.0,0,0.0,93,3.0
08031003801,2021,3801,Denver County,Colorado,2959,170,5.7,2789,94.3,2509,84.8,75,2.5,0,0.0,119,4.0,0,0.0,0,0.0,86,2.9
08031003802,2021,3802,Denver County,Colorado,3469,192,5.5,3277,94.5,2887,83.2,53,1.5,6,0.2,93,2.7,0,0.0,58,1.7,180,5.2
