unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25017354500,2019,354500,Middlesex County,Massachusetts,2935,358,12.2,2577,87.8,2077,70.8,54,1.8,7,0.2,265,9.0,0,0.0,0,0.0,174,5.9
25017354600,2019,354600,Middlesex County,Massachusetts,6133,371,6.0,5762,94.0,3529,57.5,1023,16.7,0,0.0,940,15.3,0,0.0,0,0.0,270,4.4
25017354700,2019,354700,Middlesex County,Massachusetts,2854,140,4.9,2714,95.1,1999,70.0,147,5.2,0,0.0,529,18.5,0,0.0,0,0.0,39,1.4
25017354800,2019,354800,Middlesex County,Massachusetts,2506,110,4.4,2396,95.6,1849,73.8,109,4.3,0,0.0,353,14.1,0,0.0,21,0.8,64,2.6
25017354900,2019,354900,Middlesex County,Massachusetts,8069,899,11.1,7170,88.9,3266,40.5,2305,28.6,0,0.0,1553,19.2,0,0.0,0,0.0,46,0.6
25017355000,2019,355000,Middlesex County,Massachusetts,3121,77,2.5,3044,97.5,1939,62.1,411,13.2,6,0.2,587,18.8,0,0.0,0,0.0,101,3.2
25017356100,2019,356100,Middlesex County,Massachusetts,3262,379,11.6,2883,88.4,2447,75.0,0,0.0,0,0.0,304,9.3,0,0.0,0,0.0,132,4.0
25017356300,2019,356300,Middlesex County,Massachusetts,5355,227,4.2,5128,95.8,3799,70.9,136,2.5,27,0.5,1029,19.2,0,0.0,20,0.4,117,2.2
25017356400,2019,356400,Middlesex County,Massachusetts,7791,208,2.7,7583,97.3,6121,78.6,223,2.9,0,0.0,931,11.9,0,0.0,16,0.2,292,3.7
25017356500,2019,356500,Middlesex County,Massachusetts,7321,550,7.5,6771,92.5,5221,71.3,346,4.7,0,0.0,798,10.9,0,0.0,1,0.0,405,5.5
25017356601,2019,356601,Middlesex County,Massachusetts,4610,123,2.7,4487,97.3,3636,78.9,132,2.9,0,0.0,538,11.7,0,0.0,55,1.2,126,2.7
25017356602,2019,356602,Middlesex County,Massachusetts,4270,121,2.8,4149,97.2,3522,82.5,83,1.9,0,0.0,383,9.0,0,0.0,0,0.0,161,3.8
25017356701,2019,356701,Middlesex County,Massachusetts,5634,234,4.2,5400,95.8,4256,75.5,203,3.6,0,0.0,842,14.9,0,0.0,0,0.0,99,1.8
25017356702,2019,356702,Middlesex County,Massachusetts,7061,384,5.4,6677,94.6,5354,75.8,264,3.7,0,0.0,742,10.5,0,0.0,0,0.0,317,4.5
25017357100,2019,357100,Middlesex County,Massachusetts,4442,115,2.6,4327,97.4,3129,70.4,0,0.0,0,0.0,1065,24.0,0,0.0,0,0.0,133,3.0
25017357200,2019,357200,Middlesex County,Massachusetts,3275,157,4.8,3118,95.2,2533,77.3,30,0.9,7,0.2,508,15.5,0,0.0,0,0.0,40,1.2
25017357300,2019,357300,Middlesex County,Massachusetts,3189,153,4.8,3036,95.2,2375,74.5,26,0.8,0,0.0,490,15.4,0,0.0,25,0.8,120,3.8
25017357400,2019,357400,Middlesex County,Massachusetts,2325,126,5.4,2199,94.6,1861,80.0,1,0.0,0,0.0,263,11.3,0,0.0,0,0.0,74,3.2
25017357500,2019,357500,Middlesex County,Massachusetts,2232,87,3.9,2145,96.1,1632,73.1,78,3.5,0,0.0,328,14.7,0,0.0,6,0.3,101,4.5
25017357600,2019,357600,Middlesex County,Massachusetts,2774,151,5.4,2623,94.6,1799,64.9,24,0.9,0,0.0,652,23.5,0,0.0,34,1.2,114,4.1
25017357700,2019,357700,Middlesex County,Massachusetts,3960,141,3.6,3819,96.4,2773,70.0,123,3.1,0,0.0,736,18.6,0,0.0,0,0.0,187,4.7
25017357800,2019,357800,Middlesex County,Massachusetts,3916,201,5.1,3715,94.9,3000,76.6,91,2.3,40,1.0,437,11.2,0,0.0,0,0.0,147,3.8
25017358100,2019,358100,Middlesex County,Massachusetts,5449,133,2.4,5316,97.6,3532,64.8,81,1.5,0,0.0,1429,26.2,0,0.0,44,0.8,230,4.2
25017358300,2019,358300,Middlesex County,Massachusetts,5822,223,3.8,5599,96.2,3089,53.1,88,1.5,0,0.0,2145,36.8,0,0.0,51,0.9,226,3.9
25017358400,2019,358400,Middlesex County,Massachusetts,5119,178,3.5,4941,96.5,3475,67.9,73,1.4,9,0.2,1205,23.5,0,0.0,60,1.2,119,2.3
25017358500,2019,358500,Middlesex County,Massachusetts,5521,24,0.4,5497,99.6,3409,61.7,28,0.5,0,0.0,1850,33.5,0,0.0,0,0.0,210,3.8
25017358600,2019,358600,Middlesex County,Massachusetts,5931,45,0.8,5886,99.2,3987,67.2,0,0.0,0,0.0,1653,27.9,0,0.0,35,0.6,211,3.6
25017358700,2019,358700,Middlesex County,Massachusetts,5498,105,1.9,5393,98.1,3396,61.8,120,2.2,0,0.0,1746,31.8,0,0.0,33,0.6,98,1.8
25017359100,2019,359100,Middlesex County,Massachusetts,6572,366,5.6,6206,94.4,4620,70.3,328,5.0,25,0.4,1095,16.7,0,0.0,0,0.0,138,2.1
25017359300,2019,359300,Middlesex County,Massachusetts,7570,178,2.4,7392,97.6,5872,77.6,237,3.1,0,0.0,1021,13.5,0,0.0,0,0.0,262,3.5
25017360100,2019,360100,Middlesex County,Massachusetts,1973,280,14.2,1693,85.8,1347,68.3,36,1.8,0,0.0,222,11.3,0,0.0,4,0.2,84,4.3
25017360200,2019,360200,Middlesex County,Massachusetts,4857,310,6.4,4547,93.6,4211,86.7,21,0.4,0,0.0,210,4.3,0,0.0,4,0.1,101,2.1
25017361100,2019,361100,Middlesex County,Massachusetts,5756,263,4.6,5493,95.4,5189,90.1,75,1.3,0,0.0,162,2.8,0,0.0,0,0.0,67,1.2
25017361200,2019,361200,Middlesex County,Massachusetts,7193,995,13.8,6198,86.2,5085,70.7,592,8.2,0,0.0,377,5.2,0,0.0,0,0.0,144,2.0
25017361300,2019,361300,Middlesex County,Massachusetts,6167,118,1.9,6049,98.1,4913,79.7,102,1.7,0,0.0,875,14.2,0,0.0,0,0.0,159,2.6
25017362100,2019,362100,Middlesex County,Massachusetts,5224,43,0.8,5181,99.2,4487,85.9,0,0.0,0,0.0,595,11.4,0,0.0,0,0.0,99,1.9
25017363102,2019,363102,Middlesex County,Massachusetts,6690,342,5.1,6348,94.9,3976,59.4,120,1.8,0,0.0,2050,30.6,0,0.0,0,0.0,202,3.0
25017363103,2019,363103,Middlesex County,Massachusetts,3653,169,4.6,3484,95.4,2392,65.5,65,1.8,0,0.0,915,25.0,0,0.0,13,0.4,99,2.7
25017363104,2019,363104,Middlesex County,Massachusetts,6235,160,2.6,6075,97.4,4221,67.7,137,2.2,26,0.4,1604,25.7,22,0.4,0,0.0,65,1.0
25017363201,2019,363201,Middlesex County,Massachusetts,3179,11,0.3,3168,99.7,2577,81.1,1,0.0,0,0.0,590,18.6,0,0.0,0,0.0,0,0.0
25017363202,2019,363202,Middlesex County,Massachusetts,3870,155,4.0,3715,96.0,2462,63.6,1,0.0,0,0.0,973,25.1,0,0.0,0,0.0,279,7.2
25017364101,2019,364101,Middlesex County,Massachusetts,5584,284,5.1,5300,94.9,5041,90.3,126,2.3,0,0.0,57,1.0,0,0.0,58,1.0,18,0.3
25017364102,2019,364102,Middlesex County,Massachusetts,5170,82,1.6,5088,98.4,4839,93.6,18,0.3,0,0.0,129,2.5,0,0.0,0,0.0,102,2.0
25017365100,2019,365100,Middlesex County,Massachusetts,8129,212,2.6,7917,97.4,6499,79.9,298,3.7,0,0.0,896,11.0,0,0.0,0,0.0,224,2.8
25017365201,2019,365201,Middlesex County,Massachusetts,6106,118,1.9,5988,98.1,5224,85.6,0,0.0,7,0.1,581,9.5,0,0.0,0,0.0,176,2.9
25017365202,2019,365202,Middlesex County,Massachusetts,4887,152,3.1,4735,96.9,4056,83.0,28,0.6,0,0.0,460,9.4,0,0.0,0,0.0,191,3.9
25017366100,2019,366100,Middlesex County,Massachusetts,4789,169,3.5,4620,96.5,3890,81.2,10,0.2,0,0.0,585,12.2,0,0.0,25,0.5,110,2.3
25017366201,2019,366201,Middlesex County,Massachusetts,3634,123,3.4,3511,96.6,3026,83.3,0,0.0,0,0.0,343,9.4,0,0.0,11,0.3,131,3.6
25017366202,2019,366202,Middlesex County,Massachusetts,5379,371,6.9,5008,93.1,4077,75.8,87,1.6,0,0.0,657,12.2,35,0.7,14,0.3,138,2.6
25017367100,2019,367100,Middlesex County,Massachusetts,4417,139,3.1,4278,96.9,3483,78.9,18,0.4,0,0.0,593,13.4,0,0.0,21,0.5,163,3.7
25017367200,2019,367200,Middlesex County,Massachusetts,7695,318,4.1,7377,95.9,5768,75.0,192,2.5,0,0.0,974,12.7,0,0.0,154,2.0,289,3.8
25017368101,2019,368101,Middlesex County,Massachusetts,6515,198,3.0,6317,97.0,4917,75.5,271,4.2,0,0.0,978,15.0,0,0.0,1,0.0,150,2.3
25017368102,2019,368102,Middlesex County,Massachusetts,3991,319,8.0,3672,92.0,2600,65.1,465,11.7,0,0.0,533,13.4,0,0.0,0,0.0,74,1.9
25017368200,2019,368200,Middlesex County,Massachusetts,4270,426,10.0,3844,90.0,3301,77.3,91,2.1,0,0.0,363,8.5,0,0.0,16,0.4,73,1.7
25017368300,2019,368300,Middlesex County,Massachusetts,5007,604,12.1,4403,87.9,3302,65.9,177,3.5,0,0.0,795,15.9,0,0.0,20,0.4,109,2.2
25017368400,2019,368400,Middlesex County,Massachusetts,8153,893,11.0,7260,89.0,5288,64.9,569,7.0,0,0.0,1270,15.6,0,0.0,0,0.0,133,1.6
25017368500,2019,368500,Middlesex County,Massachusetts,2983,988,33.1,1995,66.9,1426,47.8,217,7.3,32,1.1,273,9.2,0,0.0,0,0.0,47,1.6
25017368600,2019,368600,Middlesex County,Massachusetts,5585,1318,23.6,4267,76.4,3719,66.6,150,2.7,0,0.0,355,6.4,0,0.0,0,0.0,43,0.8
25017368700,2019,368700,Middlesex County,Massachusetts,2489,1167,46.9,1322,53.1,955,38.4,130,5.2,0,0.0,204,8.2,0,0.0,10,0.4,23,0.9
25017368800,2019,368800,Middlesex County,Massachusetts,5329,1279,24.0,4050,76.0,3060,57.4,183,3.4,15,0.3,668,12.5,0,0.0,0,0.0,124,2.3
25017368901,2019,368901,Middlesex County,Massachusetts,7297,710,9.7,6587,90.3,4960,68.0,564,7.7,3,0.0,920,12.6,0,0.0,0,0.0,140,1.9
25017368902,2019,368902,Middlesex County,Massachusetts,4312,341,7.9,3971,92.1,2293,53.2,777,18.0,91,2.1,712,16.5,0,0.0,0,0.0,98,2.3
25017369000,2019,369000,Middlesex County,Massachusetts,1596,57,3.6,1539,96.4,1260,78.9,79,4.9,0,0.0,148,9.3,0,0.0,11,0.7,41,2.6
25017369100,2019,369100,Middlesex County,Massachusetts,5250,236,4.5,5014,95.5,4283,81.6,532,10.1,0,0.0,90,1.7,0,0.0,0,0.0,109,2.1
25017370101,2019,370101,Middlesex County,Massachusetts,7459,1019,13.7,6440,86.3,5140,68.9,159,2.1,0,0.0,835,11.2,0,0.0,0,0.0,306,4.1
25017370102,2019,370102,Middlesex County,Massachusetts,8573,752,8.8,7821,91.2,6268,73.1,156,1.8,15,0.2,1094,12.8,0,0.0,152,1.8,136,1.6
25017370201,2019,370201,Middlesex County,Massachusetts,3700,129,3.5,3571,96.5,3251,87.9,37,1.0,0,0.0,243,6.6,0,0.0,0,0.0,40,1.1
25017370202,2019,370202,Middlesex County,Massachusetts,4249,183,4.3,4066,95.7,3594,84.6,83,2.0,0,0.0,222,5.2,0,0.0,134,3.2,33,0.8
25017370300,2019,370300,Middlesex County,Massachusetts,5955,829,13.9,5126,86.1,4371,73.4,29,0.5,0,0.0,610,10.2,0,0.0,0,0.0,116,1.9
25017370400,2019,370400,Middlesex County,Massachusetts,5465,360,6.6,5105,93.4,4431,81.1,72,1.3,0,0.0,493,9.0,0,0.0,0,0.0,109,2.0
25017373100,2019,373100,Middlesex County,Massachusetts,4968,216,4.3,4752,95.7,3351,67.5,299,6.0,0,0.0,854,17.2,0,0.0,18,0.4,230,4.6
25017373200,2019,373200,Middlesex County,Massachusetts,5115,314,6.1,4801,93.9,3628,70.9,145,2.8,0,0.0,722,14.1,8,0.2,184,3.6,114,2.2
25017373300,2019,373300,Middlesex County,Massachusetts,3287,167,5.1,3120,94.9,2315,70.4,69,2.1,0,0.0,596,18.1,0,0.0,0,0.0,140,4.3
25017373400,2019,373400,Middlesex County,Massachusetts,3581,218,6.1,3363,93.9,2588,72.3,145,4.0,22,0.6,397,11.1,0,0.0,21,0.6,190,5.3
25017373500,2019,373500,Middlesex County,Massachusetts,5913,372,6.3,5541,93.7,4713,79.7,127,2.1,0,0.0,554,9.4,0,0.0,19,0.3,128,2.2
25017373600,2019,373600,Middlesex County,Massachusetts,6474,447,6.9,6027,93.1,4761,73.5,146,2.3,7,0.1,857,13.2,0,0.0,10,0.2,246,3.8
25017373700,2019,373700,Middlesex County,Massachusetts,3826,138,3.6,3688,96.4,3072,80.3,167,4.4,0,0.0,337,8.8,0,0.0,0,0.0,112,2.9
25017373800,2019,373800,Middlesex County,Massachusetts,5932,123,2.1,5809,97.9,4178,70.4,368,6.2,0,0.0,1044,17.6,0,0.0,34,0.6,185,3.1
25017373900,2019,373900,Middlesex County,Massachusetts,6396,344,5.4,6052,94.6,4898,76.6,176,2.8,0,0.0,920,14.4,0,0.0,0,0.0,58,0.9
25017374000,2019,374000,Middlesex County,Massachusetts,4987,225,4.5,4762,95.5,3420,68.6,58,1.2,19,0.4,1133,22.7,0,0.0,19,0.4,113,2.3
25017374100,2019,374100,Middlesex County,Massachusetts,4922,317,6.4,4605,93.6,3190,64.8,176,3.6,31,0.6,1134,23.0,0,0.0,0,0.0,74,1.5
25017374200,2019,374200,Middlesex County,Massachusetts,4357,229,5.3,4128,94.7,3303,75.8,57,1.3,0,0.0,567,13.0,0,0.0,30,0.7,171,3.9
25017374300,2019,374300,Middlesex County,Massachusetts,3567,97,2.7,3470,97.3,2927,82.1,35,1.0,0,0.0,404,11.3,0,0.0,0,0.0,104,2.9
25017374400,2019,374400,Middlesex County,Massachusetts,5544,171,3.1,5373,96.9,4553,82.1,35,0.6,0,0.0,631,11.4,0,0.0,28,0.5,126,2.3
25017374500,2019,374500,Middlesex County,Massachusetts,4597,90,2.0,4507,98.0,3622,78.8,140,3.0,0,0.0,510,11.1,0,0.0,36,0.8,199,4.3
25017374600,2019,374600,Middlesex County,Massachusetts,5357,311,5.8,5046,94.2,3933,73.4,150,2.8,0,0.0,649,12.1,0,0.0,26,0.5,288,5.4
25017374700,2019,374700,Middlesex County,Massachusetts,4745,346,7.3,4399,92.7,3170,66.8,88,1.9,0,0.0,1027,21.6,0,0.0,0,0.0,114,2.4
25017374800,2019,374800,Middlesex County,Massachusetts,5025,225,4.5,4800,95.5,3650,72.6,128,2.5,8,0.2,815,16.2,0,0.0,10,0.2,189,3.8
25017382100,2019,382100,Middlesex County,Massachusetts,5262,237,4.5,5025,95.5,4353,82.7,93,1.8,0,0.0,507,9.6,3,0.1,0,0.0,69,1.3
25017382200,2019,382200,Middlesex County,Massachusetts,5365,270,5.0,5095,95.0,4554,84.9,98,1.8,0,0.0,271,5.1,0,0.0,28,0.5,144,2.7
25017382300,2019,382300,Middlesex County,Massachusetts,6065,231,3.8,5834,96.2,5286,87.2,109,1.8,21,0.3,323,5.3,0,0.0,12,0.2,83,1.4
25017382400,2019,382400,Middlesex County,Massachusetts,5294,134,2.5,5160,97.5,4657,88.0,123,2.3,0,0.0,362,6.8,0,0.0,0,0.0,18,0.3
25017382500,2019,382500,Middlesex County,Massachusetts,5070,275,5.4,4795,94.6,3872,76.4,95,1.9,15,0.3,752,14.8,0,0.0,46,0.9,15,0.3
25017382601,2019,382601,Middlesex County,Massachusetts,4578,235,5.1,4343,94.9,2235,48.8,64,1.4,0,0.0,1746,38.1,0,0.0,0,0.0,298,6.5
25017382602,2019,382602,Middlesex County,Massachusetts,4494,83,1.8,4411,98.2,3544,78.9,70,1.6,1,0.0,681,15.2,0,0.0,39,0.9,76,1.7
25017383101,2019,383101,Middlesex County,Massachusetts,3557,1209,34.0,2348,66.0,1753,49.3,110,3.1,85,2.4,80,2.2,0,0.0,218,6.1,102,2.9
25017383102,2019,383102,Middlesex County,Massachusetts,5642,2386,42.3,3256,57.7,1551,27.5,944,16.7,0,0.0,37,0.7,0,0.0,474,8.4,250,4.4
25017383200,2019,383200,Middlesex County,Massachusetts,6141,1896,30.9,4245,69.1,2895,47.1,317,5.2,18,0.3,368,6.0,0,0.0,429,7.0,218,3.5
25017383300,2019,383300,Middlesex County,Massachusetts,3154,284,9.0,2870,91.0,1751,55.5,243,7.7,0,0.0,476,15.1,0,0.0,90,2.9,310,9.8
25017383400,2019,383400,Middlesex County,Massachusetts,7047,1543,21.9,5504,78.1,4149,58.9,306,4.3,0,0.0,305,4.3,0,0.0,726,10.3,18,0.3
25017383501,2019,383501,Middlesex County,Massachusetts,5083,1497,29.5,3586,70.5,2418,47.6,365,7.2,0,0.0,650,12.8,0,0.0,52,1.0,101,2.0
25017383502,2019,383502,Middlesex County,Massachusetts,3657,252,6.9,3405,93.1,2543,69.5,198,5.4,7,0.2,214,5.9,0,0.0,302,8.3,141,3.9
25017383600,2019,383600,Middlesex County,Massachusetts,6192,668,10.8,5524,89.2,4016,64.9,586,9.5,134,2.2,535,8.6,0,0.0,206,3.3,47,0.8
25017383700,2019,383700,Middlesex County,Massachusetts,5031,338,6.7,4693,93.3,4023,80.0,192,3.8,0,0.0,346,6.9,0,0.0,67,1.3,65,1.3
25017383800,2019,383800,Middlesex County,Massachusetts,6191,420,6.8,5771,93.2,4882,78.9,162,2.6,13,0.2,617,10.0,0,0.0,17,0.3,80,1.3
25017383901,2019,383901,Middlesex County,Massachusetts,8032,335,4.2,7697,95.8,6605,82.2,302,3.8,1,0.0,453,5.6,0,0.0,243,3.0,93,1.2
25017383902,2019,383902,Middlesex County,Massachusetts,5423,196,3.6,5227,96.4,4228,78.0,187,3.4,0,0.0,506,9.3,0,0.0,210,3.9,96,1.8
25017384001,2019,384001,Middlesex County,Massachusetts,1501,109,7.3,1392,92.7,1064,70.9,120,8.0,0,0.0,145,9.7,0,0.0,15,1.0,48,3.2
25017384002,2019,384002,Middlesex County,Massachusetts,5657,515,9.1,5142,90.9,3656,64.6,472,8.3,0,0.0,903,16.0,65,1.1,0,0.0,46,0.8
25017385100,2019,385100,Middlesex County,Massachusetts,7389,629,8.5,6760,91.5,5721,77.4,157,2.1,0,0.0,762,10.3,0,0.0,0,0.0,120,1.6
25017385201,2019,385201,Middlesex County,Massachusetts,2644,107,4.0,2537,96.0,2243,84.8,91,3.4,0,0.0,155,5.9,0,0.0,0,0.0,48,1.8
25017385202,2019,385202,Middlesex County,Massachusetts,7677,510,6.6,7167,93.4,5837,76.0,119,1.6,38,0.5,1079,14.1,0,0.0,0,0.0,94,1.2
25017386100,2019,386100,Middlesex County,Massachusetts,4316,94,2.2,4222,97.8,3779,87.6,28,0.6,0,0.0,267,6.2,0,0.0,11,0.3,137,3.2
25017387100,2019,387100,Middlesex County,Massachusetts,4216,108,2.6,4108,97.4,3868,91.7,57,1.4,0,0.0,107,2.5,0,0.0,0,0.0,76,1.8
25017387201,2019,387201,Middlesex County,Massachusetts,6260,285,4.6,5975,95.4,5386,86.0,63,1.0,0,0.0,420,6.7,0,0.0,0,0.0,106,1.7
25017387202,2019,387202,Middlesex County,Massachusetts,4248,177,4.2,4071,95.8,3609,85.0,14,0.3,0,0.0,282,6.6,0,0.0,31,0.7,135,3.2
25017388100,2019,388100,Middlesex County,Massachusetts,5561,282,5.1,5279,94.9,4080,73.4,41,0.7,0,0.0,1000,18.0,0,0.0,0,0.0,158,2.8
25017388200,2019,388200,Middlesex County,Massachusetts,7633,749,9.8,6884,90.2,5716,74.9,644,8.4,0,0.0,308,4.0,0,0.0,0,0.0,216,2.8
25017388300,2019,388300,Middlesex County,Massachusetts,6036,1941,32.2,4095,67.8,2738,45.4,292,4.8,0,0.0,900,14.9,0,0.0,16,0.3,149,2.5
25017980000,2019,980000,Middlesex County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25019950100,2019,950100,Nantucket County,Massachusetts,1649,7,0.4,1642,99.6,1515,91.9,88,5.3,0,0.0,17,1.0,7,0.4,0,0.0,15,0.9
25019950200,2019,950200,Nantucket County,Massachusetts,5270,255,4.8,5015,95.2,4273,81.1,397,7.5,16,0.3,0,0.0,0,0.0,0,0.0,329,6.2
25019950307,2019,950307,Nantucket County,Massachusetts,518,15,2.9,503,97.1,503,97.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25019950400,2019,950400,Nantucket County,Massachusetts,2680,188,7.0,2492,93.0,2227,83.1,209,7.8,16,0.6,40,1.5,0,0.0,0,0.0,0,0.0
25019950500,2019,950500,Nantucket County,Massachusetts,1051,0,0.0,1051,100.0,995,94.7,42,4.0,0,0.0,14,1.3,0,0.0,0,0.0,0,0.0
25019990000,2019,990000,Nantucket County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25021400100,2019,400100,Norfolk County,Massachusetts,5021,680,13.5,4341,86.5,2815,56.1,226,4.5,0,0.0,1005,20.0,5,0.1,1,0.0,289,5.8
25021400200,2019,400200,Norfolk County,Massachusetts,6600,501,7.6,6099,92.4,3805,57.7,270,4.1,22,0.3,1769,26.8,0,0.0,44,0.7,189,2.9
25021400300,2019,400300,Norfolk County,Massachusetts,4203,345,8.2,3858,91.8,2902,69.0,56,1.3,0,0.0,752,17.9,8,0.2,22,0.5,118,2.8
25021400400,2019,400400,Norfolk County,Massachusetts,5786,238,4.1,5548,95.9,4783,82.7,25,0.4,0,0.0,483,8.3,0,0.0,0,0.0,257,4.4
25021400500,2019,400500,Norfolk County,Massachusetts,5042,356,7.1,4686,92.9,3887,77.1,36,0.7,0,0.0,574,11.4,0,0.0,55,1.1,134,2.7
25021400600,2019,400600,Norfolk County,Massachusetts,5365,460,8.6,4905,91.4,3608,67.3,183,3.4,0,0.0,830,15.5,0,0.0,0,0.0,284,5.3
25021400700,2019,400700,Norfolk County,Massachusetts,3356,135,4.0,3221,96.0,2595,77.3,31,0.9,0,0.0,454,13.5,0,0.0,0,0.0,141,4.2
25021400800,2019,400800,Norfolk County,Massachusetts,5349,161,3.0,5188,97.0,3825,71.5,71,1.3,0,0.0,1175,22.0,0,0.0,0,0.0,117,2.2
25021400900,2019,400900,Norfolk County,Massachusetts,4089,187,4.6,3902,95.4,2772,67.8,218,5.3,6,0.1,786,19.2,0,0.0,61,1.5,59,1.4
25021401000,2019,401000,Norfolk County,Massachusetts,3307,259,7.8,3048,92.2,2065,62.4,186,5.6,0,0.0,462,14.0,0,0.0,7,0.2,328,9.9
25021401100,2019,401100,Norfolk County,Massachusetts,3967,204,5.1,3763,94.9,2794,70.4,78,2.0,0,0.0,627,15.8,0,0.0,26,0.7,238,6.0
25021401200,2019,401200,Norfolk County,Massachusetts,7095,486,6.8,6609,93.2,4417,62.3,366,5.2,0,0.0,1341,18.9,0,0.0,2,0.0,483,6.8
25021402101,2019,402101,Norfolk County,Massachusetts,3584,61,1.7,3523,98.3,3067,85.6,181,5.1,0,0.0,165,4.6,0,0.0,20,0.6,90,2.5
25021402102,2019,402102,Norfolk County,Massachusetts,4276,555,13.0,3721,87.0,2833,66.3,553,12.9,0,0.0,186,4.3,0,0.0,54,1.3,95,2.2
25021402200,2019,402200,Norfolk County,Massachusetts,2292,339,14.8,1953,85.2,1715,74.8,171,7.5,8,0.3,59,2.6,0,0.0,0,0.0,0,0.0
25021402300,2019,402300,Norfolk County,Massachusetts,4645,266,5.7,4379,94.3,4012,86.4,109,2.3,6,0.1,137,2.9,8,0.2,0,0.0,107,2.3
25021402400,2019,402400,Norfolk County,Massachusetts,6381,589,9.2,5792,90.8,5168,81.0,410,6.4,0,0.0,90,1.4,0,0.0,94,1.5,30,0.5
25021402500,2019,402500,Norfolk County,Massachusetts,4105,399,9.7,3706,90.3,3140,76.5,303,7.4,7,0.2,52,1.3,0,0.0,7,0.2,197,4.8
25021403100,2019,403100,Norfolk County,Massachusetts,6858,249,3.6,6609,96.4,5992,87.4,2,0.0,0,0.0,507,7.4,0,0.0,0,0.0,108,1.6
25021403300,2019,403300,Norfolk County,Massachusetts,4347,82,1.9,4265,98.1,3767,86.7,235,5.4,0,0.0,240,5.5,0,0.0,0,0.0,23,0.5
25021403400,2019,403400,Norfolk County,Massachusetts,6903,113,1.6,6790,98.4,5983,86.7,150,2.2,0,0.0,505,7.3,0,0.0,0,0.0,152,2.2
25021403500,2019,403500,Norfolk County,Massachusetts,6596,227,3.4,6369,96.6,4872,73.9,249,3.8,0,0.0,1034,15.7,0,0.0,0,0.0,214,3.2
25021404100,2019,404100,Norfolk County,Massachusetts,4164,313,7.5,3851,92.5,2758,66.2,181,4.3,25,0.6,637,15.3,0,0.0,0,0.0,250,6.0
25021404201,2019,404201,Norfolk County,Massachusetts,3698,124,3.4,3574,96.6,3369,91.1,21,0.6,0,0.0,122,3.3,0,0.0,4,0.1,58,1.6
25021404202,2019,404202,Norfolk County,Massachusetts,5051,318,6.3,4733,93.7,3614,71.6,189,3.7,0,0.0,757,15.0,8,0.2,27,0.5,138,2.7
25021404301,2019,404301,Norfolk County,Massachusetts,5509,115,2.1,5394,97.9,4692,85.2,0,0.0,0,0.0,628,11.4,0,0.0,0,0.0,74,1.3
25021404302,2019,404302,Norfolk County,Massachusetts,3811,184,4.8,3627,95.2,2904,76.2,58,1.5,0,0.0,459,12.0,0,0.0,52,1.4,154,4.0
25021404400,2019,404400,Norfolk County,Massachusetts,6514,415,6.4,6099,93.6,4674,71.8,215,3.3,0,0.0,966,14.8,13,0.2,17,0.3,214,3.3
25021405100,2019,405100,Norfolk County,Massachusetts,6044,188,3.1,5856,96.9,5124,84.8,0,0.0,0,0.0,611,10.1,0,0.0,0,0.0,121,2.0
25021406101,2019,406101,Norfolk County,Massachusetts,6070,120,2.0,5950,98.0,5491,90.5,110,1.8,0,0.0,322,5.3,0,0.0,0,0.0,27,0.4
25021406102,2019,406102,Norfolk County,Massachusetts,6771,138,2.0,6633,98.0,6202,91.6,0,0.0,0,0.0,297,4.4,0,0.0,0,0.0,134,2.0
25021407100,2019,407100,Norfolk County,Massachusetts,8233,188,2.3,8045,97.7,7650,92.9,187,2.3,0,0.0,127,1.5,0,0.0,62,0.8,19,0.2
25021408101,2019,408101,Norfolk County,Massachusetts,8170,34,0.4,8136,99.6,7517,92.0,202,2.5,4,0.0,234,2.9,0,0.0,0,0.0,179,2.2
25021408102,2019,408102,Norfolk County,Massachusetts,5155,306,5.9,4849,94.1,4482,86.9,160,3.1,0,0.0,83,1.6,0,0.0,22,0.4,102,2.0
25021409101,2019,409101,Norfolk County,Massachusetts,6260,786,12.6,5474,87.4,4659,74.4,673,10.8,25,0.4,20,0.3,0,0.0,16,0.3,81,1.3
25021409102,2019,409102,Norfolk County,Massachusetts,5526,108,2.0,5418,98.0,5152,93.2,59,1.1,0,0.0,126,2.3,0,0.0,0,0.0,81,1.5
