unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25017356601,2018,356601,Middlesex County,Massachusetts,4625,117,2.5,4508,97.5,3605,77.9,209,4.5,0,0.0,574,12.4,0,0.0,50,1.1,70,1.5
25017356602,2018,356602,Middlesex County,Massachusetts,4197,189,4.5,4008,95.5,3356,80.0,72,1.7,0,0.0,347,8.3,0,0.0,0,0.0,233,5.6
25017356701,2018,356701,Middlesex County,Massachusetts,5695,226,4.0,5469,96.0,4333,76.1,146,2.6,0,0.0,767,13.5,0,0.0,0,0.0,223,3.9
25017356702,2018,356702,Middlesex County,Massachusetts,6997,395,5.6,6602,94.4,5473,78.2,187,2.7,0,0.0,662,9.5,0,0.0,0,0.0,280,4.0
25017357100,2018,357100,Middlesex County,Massachusetts,4302,69,1.6,4233,98.4,3155,73.3,79,1.8,0,0.0,925,21.5,0,0.0,0,0.0,74,1.7
25017357200,2018,357200,Middlesex County,Massachusetts,3345,128,3.8,3217,96.2,2598,77.7,27,0.8,11,0.3,530,15.8,0,0.0,0,0.0,51,1.5
25017357300,2018,357300,Middlesex County,Massachusetts,3150,181,5.7,2969,94.3,2417,76.7,34,1.1,0,0.0,404,12.8,0,0.0,23,0.7,91,2.9
25017357400,2018,357400,Middlesex County,Massachusetts,2344,218,9.3,2126,90.7,1768,75.4,0,0.0,0,0.0,262,11.2,0,0.0,0,0.0,96,4.1
25017357500,2018,357500,Middlesex County,Massachusetts,2161,59,2.7,2102,97.3,1630,75.4,80,3.7,0,0.0,280,13.0,5,0.2,11,0.5,96,4.4
25017357600,2018,357600,Middlesex County,Massachusetts,2929,101,3.4,2828,96.6,2009,68.6,0,0.0,0,0.0,702,24.0,0,0.0,29,1.0,88,3.0
25017357700,2018,357700,Middlesex County,Massachusetts,3875,372,9.6,3503,90.4,2606,67.3,115,3.0,0,0.0,674,17.4,0,0.0,0,0.0,108,2.8
25017357800,2018,357800,Middlesex County,Massachusetts,3937,183,4.6,3754,95.4,3124,79.3,35,0.9,24,0.6,430,10.9,0,0.0,0,0.0,141,3.6
25017358100,2018,358100,Middlesex County,Massachusetts,5456,127,2.3,5329,97.7,3682,67.5,84,1.5,10,0.2,1351,24.8,0,0.0,46,0.8,156,2.9
25017358300,2018,358300,Middlesex County,Massachusetts,5905,141,2.4,5764,97.6,3366,57.0,101,1.7,0,0.0,2043,34.6,0,0.0,54,0.9,200,3.4
25017358400,2018,358400,Middlesex County,Massachusetts,5263,199,3.8,5064,96.2,3578,68.0,85,1.6,12,0.2,1217,23.1,0,0.0,60,1.1,112,2.1
25017358500,2018,358500,Middlesex County,Massachusetts,5501,34,0.6,5467,99.4,3378,61.4,38,0.7,0,0.0,1817,33.0,0,0.0,0,0.0,234,4.3
25017358600,2018,358600,Middlesex County,Massachusetts,6021,48,0.8,5973,99.2,4005,66.5,0,0.0,0,0.0,1763,29.3,0,0.0,28,0.5,177,2.9
25017358700,2018,358700,Middlesex County,Massachusetts,5334,126,2.4,5208,97.6,3476,65.2,0,0.0,0,0.0,1595,29.9,0,0.0,40,0.7,97,1.8
25017359100,2018,359100,Middlesex County,Massachusetts,6584,322,4.9,6262,95.1,4807,73.0,314,4.8,27,0.4,987,15.0,0,0.0,0,0.0,127,1.9
25017359300,2018,359300,Middlesex County,Massachusetts,7542,180,2.4,7362,97.6,5940,78.8,197,2.6,0,0.0,1088,14.4,0,0.0,0,0.0,137,1.8
25017360100,2018,360100,Middlesex County,Massachusetts,1975,278,14.1,1697,85.9,1350,68.4,33,1.7,0,0.0,208,10.5,0,0.0,5,0.3,101,5.1
25017360200,2018,360200,Middlesex County,Massachusetts,4751,184,3.9,4567,96.1,3974,83.6,111,2.3,0,0.0,370,7.8,0,0.0,5,0.1,107,2.3
25017361100,2018,361100,Middlesex County,Massachusetts,5746,246,4.3,5500,95.7,5142,89.5,55,1.0,0,0.0,145,2.5,0,0.0,0,0.0,158,2.7
25017361200,2018,361200,Middlesex County,Massachusetts,7201,977,13.6,6224,86.4,5093,70.7,615,8.5,0,0.0,349,4.8,0,0.0,0,0.0,167,2.3
25017361300,2018,361300,Middlesex County,Massachusetts,6376,155,2.4,6221,97.6,5097,79.9,99,1.6,0,0.0,852,13.4,0,0.0,0,0.0,173,2.7
25017362100,2018,362100,Middlesex County,Massachusetts,5186,84,1.6,5102,98.4,4415,85.1,0,0.0,20,0.4,583,11.2,0,0.0,0,0.0,84,1.6
25017363102,2018,363102,Middlesex County,Massachusetts,6798,355,5.2,6443,94.8,3974,58.5,125,1.8,0,0.0,2165,31.8,0,0.0,0,0.0,179,2.6
25017363103,2018,363103,Middlesex County,Massachusetts,3601,92,2.6,3509,97.4,2421,67.2,62,1.7,0,0.0,878,24.4,0,0.0,27,0.7,121,3.4
25017363104,2018,363104,Middlesex County,Massachusetts,6094,93,1.5,6001,98.5,4325,71.0,143,2.3,23,0.4,1429,23.4,26,0.4,0,0.0,55,0.9
25017363201,2018,363201,Middlesex County,Massachusetts,3181,69,2.2,3112,97.8,2586,81.3,0,0.0,0,0.0,526,16.5,0,0.0,0,0.0,0,0.0
25017363202,2018,363202,Middlesex County,Massachusetts,3887,132,3.4,3755,96.6,2520,64.8,36,0.9,0,0.0,898,23.1,0,0.0,0,0.0,301,7.7
25017364101,2018,364101,Middlesex County,Massachusetts,5698,230,4.0,5468,96.0,5007,87.9,138,2.4,0,0.0,220,3.9,0,0.0,60,1.1,43,0.8
25017364102,2018,364102,Middlesex County,Massachusetts,4902,76,1.6,4826,98.4,4633,94.5,18,0.4,0,0.0,79,1.6,0,0.0,0,0.0,96,2.0
25017365100,2018,365100,Middlesex County,Massachusetts,8110,212,2.6,7898,97.4,6513,80.3,145,1.8,0,0.0,897,11.1,0,0.0,100,1.2,243,3.0
25017365201,2018,365201,Middlesex County,Massachusetts,5969,120,2.0,5849,98.0,5048,84.6,0,0.0,6,0.1,675,11.3,0,0.0,0,0.0,120,2.0
25017365202,2018,365202,Middlesex County,Massachusetts,4861,92,1.9,4769,98.1,4102,84.4,0,0.0,0,0.0,476,9.8,0,0.0,0,0.0,191,3.9
25017366100,2018,366100,Middlesex County,Massachusetts,4891,141,2.9,4750,97.1,4032,82.4,0,0.0,0,0.0,582,11.9,0,0.0,28,0.6,108,2.2
25017366201,2018,366201,Middlesex County,Massachusetts,3625,135,3.7,3490,96.3,3066,84.6,0,0.0,0,0.0,312,8.6,0,0.0,9,0.2,103,2.8
25017366202,2018,366202,Middlesex County,Massachusetts,5204,271,5.2,4933,94.8,4039,77.6,81,1.6,0,0.0,664,12.8,54,1.0,12,0.2,83,1.6
25017367100,2018,367100,Middlesex County,Massachusetts,4378,107,2.4,4271,97.6,3497,79.9,87,2.0,0,0.0,517,11.8,0,0.0,21,0.5,149,3.4
25017367200,2018,367200,Middlesex County,Massachusetts,7689,437,5.7,7252,94.3,5880,76.5,163,2.1,0,0.0,818,10.6,0,0.0,186,2.4,205,2.7
25017368101,2018,368101,Middlesex County,Massachusetts,6420,320,5.0,6100,95.0,4506,70.2,197,3.1,0,0.0,1201,18.7,0,0.0,1,0.0,195,3.0
25017368102,2018,368102,Middlesex County,Massachusetts,3846,250,6.5,3596,93.5,2574,66.9,435,11.3,0,0.0,513,13.3,0,0.0,0,0.0,74,1.9
25017368200,2018,368200,Middlesex County,Massachusetts,4326,368,8.5,3958,91.5,3223,74.5,158,3.7,0,0.0,493,11.4,0,0.0,23,0.5,61,1.4
25017368300,2018,368300,Middlesex County,Massachusetts,5164,620,12.0,4544,88.0,3439,66.6,480,9.3,0,0.0,400,7.7,0,0.0,0,0.0,225,4.4
25017368400,2018,368400,Middlesex County,Massachusetts,8454,573,6.8,7881,93.2,5704,67.5,585,6.9,0,0.0,1482,17.5,0,0.0,4,0.0,106,1.3
25017368500,2018,368500,Middlesex County,Massachusetts,2861,905,31.6,1956,68.4,1435,50.2,217,7.6,32,1.1,244,8.5,0,0.0,0,0.0,28,1.0
25017368600,2018,368600,Middlesex County,Massachusetts,5521,1381,25.0,4140,75.0,3412,61.8,184,3.3,0,0.0,442,8.0,0,0.0,62,1.1,40,0.7
25017368700,2018,368700,Middlesex County,Massachusetts,2567,1276,49.7,1291,50.3,1003,39.1,159,6.2,0,0.0,98,3.8,0,0.0,10,0.4,21,0.8
25017368800,2018,368800,Middlesex County,Massachusetts,5006,1279,25.5,3727,74.5,2813,56.2,397,7.9,17,0.3,410,8.2,0,0.0,0,0.0,90,1.8
25017368901,2018,368901,Middlesex County,Massachusetts,7218,738,10.2,6480,89.8,4849,67.2,622,8.6,0,0.0,859,11.9,0,0.0,1,0.0,149,2.1
25017368902,2018,368902,Middlesex County,Massachusetts,4646,482,10.4,4164,89.6,2501,53.8,720,15.5,99,2.1,744,16.0,0,0.0,0,0.0,100,2.2
25017369000,2018,369000,Middlesex County,Massachusetts,1657,83,5.0,1574,95.0,1310,79.1,78,4.7,0,0.0,166,10.0,0,0.0,10,0.6,10,0.6
25017369100,2018,369100,Middlesex County,Massachusetts,5293,220,4.2,5073,95.8,4386,82.9,485,9.2,0,0.0,85,1.6,0,0.0,0,0.0,117,2.2
25017370101,2018,370101,Middlesex County,Massachusetts,7387,995,13.5,6392,86.5,5123,69.4,134,1.8,0,0.0,828,11.2,0,0.0,43,0.6,264,3.6
25017370102,2018,370102,Middlesex County,Massachusetts,8199,690,8.4,7509,91.6,6147,75.0,266,3.2,16,0.2,876,10.7,0,0.0,144,1.8,60,0.7
25017370201,2018,370201,Middlesex County,Massachusetts,3787,110,2.9,3677,97.1,3282,86.7,46,1.2,0,0.0,322,8.5,0,0.0,0,0.0,27,0.7
25017370202,2018,370202,Middlesex County,Massachusetts,4424,436,9.9,3988,90.1,3656,82.6,73,1.7,0,0.0,110,2.5,0,0.0,125,2.8,24,0.5
25017370300,2018,370300,Middlesex County,Massachusetts,5756,671,11.7,5085,88.3,4455,77.4,62,1.1,0,0.0,494,8.6,0,0.0,0,0.0,74,1.3
25017370400,2018,370400,Middlesex County,Massachusetts,5550,496,8.9,5054,91.1,4510,81.3,73,1.3,0,0.0,350,6.3,0,0.0,0,0.0,121,2.2
25017373100,2018,373100,Middlesex County,Massachusetts,5027,162,3.2,4865,96.8,3390,67.4,342,6.8,0,0.0,910,18.1,0,0.0,19,0.4,204,4.1
25017373200,2018,373200,Middlesex County,Massachusetts,4850,334,6.9,4516,93.1,3503,72.2,249,5.1,0,0.0,559,11.5,8,0.2,112,2.3,85,1.8
25017373300,2018,373300,Middlesex County,Massachusetts,3141,112,3.6,3029,96.4,2372,75.5,79,2.5,0,0.0,504,16.0,0,0.0,0,0.0,74,2.4
25017373400,2018,373400,Middlesex County,Massachusetts,3490,259,7.4,3231,92.6,2515,72.1,154,4.4,6,0.2,357,10.2,0,0.0,20,0.6,179,5.1
25017373500,2018,373500,Middlesex County,Massachusetts,5880,356,6.1,5524,93.9,4713,80.2,112,1.9,0,0.0,557,9.5,0,0.0,16,0.3,126,2.1
25017373600,2018,373600,Middlesex County,Massachusetts,6333,413,6.5,5920,93.5,4494,71.0,250,3.9,7,0.1,916,14.5,0,0.0,13,0.2,240,3.8
25017373700,2018,373700,Middlesex County,Massachusetts,3691,107,2.9,3584,97.1,3024,81.9,175,4.7,0,0.0,253,6.9,0,0.0,0,0.0,132,3.6
25017373800,2018,373800,Middlesex County,Massachusetts,5930,208,3.5,5722,96.5,4211,71.0,166,2.8,0,0.0,1226,20.7,0,0.0,14,0.2,105,1.8
25017373900,2018,373900,Middlesex County,Massachusetts,6503,178,2.7,6325,97.3,4796,73.8,387,6.0,0,0.0,1040,16.0,0,0.0,0,0.0,102,1.6
25017374000,2018,374000,Middlesex County,Massachusetts,5238,283,5.4,4955,94.6,3559,67.9,122,2.3,20,0.4,1167,22.3,0,0.0,0,0.0,87,1.7
25017374100,2018,374100,Middlesex County,Massachusetts,4966,356,7.2,4610,92.8,3015,60.7,189,3.8,23,0.5,1296,26.1,0,0.0,0,0.0,87,1.8
25017374200,2018,374200,Middlesex County,Massachusetts,4430,239,5.4,4191,94.6,3459,78.1,30,0.7,0,0.0,472,10.7,0,0.0,24,0.5,206,4.7
25017374300,2018,374300,Middlesex County,Massachusetts,3636,159,4.4,3477,95.6,3052,83.9,8,0.2,0,0.0,338,9.3,0,0.0,0,0.0,79,2.2
25017374400,2018,374400,Middlesex County,Massachusetts,5643,250,4.4,5393,95.6,4628,82.0,57,1.0,0,0.0,481,8.5,0,0.0,0,0.0,227,4.0
25017374500,2018,374500,Middlesex County,Massachusetts,4616,124,2.7,4492,97.3,3623,78.5,130,2.8,0,0.0,526,11.4,0,0.0,36,0.8,177,3.8
25017374600,2018,374600,Middlesex County,Massachusetts,5296,458,8.6,4838,91.4,4077,77.0,180,3.4,0,0.0,367,6.9,0,0.0,27,0.5,187,3.5
25017374700,2018,374700,Middlesex County,Massachusetts,4895,325,6.6,4570,93.4,3242,66.2,80,1.6,0,0.0,1083,22.1,0,0.0,9,0.2,156,3.2
25017374800,2018,374800,Middlesex County,Massachusetts,5095,209,4.1,4886,95.9,3767,73.9,130,2.6,8,0.2,777,15.3,0,0.0,19,0.4,185,3.6
25017382100,2018,382100,Middlesex County,Massachusetts,5251,239,4.6,5012,95.4,4346,82.8,133,2.5,0,0.0,473,9.0,4,0.1,0,0.0,56,1.1
25017382200,2018,382200,Middlesex County,Massachusetts,5435,319,5.9,5116,94.1,4457,82.0,75,1.4,0,0.0,384,7.1,0,0.0,20,0.4,180,3.3
25017382300,2018,382300,Middlesex County,Massachusetts,6035,234,3.9,5801,96.1,5268,87.3,79,1.3,19,0.3,341,5.7,0,0.0,12,0.2,82,1.4
25017382400,2018,382400,Middlesex County,Massachusetts,5217,134,2.6,5083,97.4,4715,90.4,105,2.0,0,0.0,235,4.5,0,0.0,0,0.0,28,0.5
25017382500,2018,382500,Middlesex County,Massachusetts,4917,211,4.3,4706,95.7,3900,79.3,92,1.9,6,0.1,640,13.0,0,0.0,54,1.1,14,0.3
25017382601,2018,382601,Middlesex County,Massachusetts,4748,255,5.4,4493,94.6,2253,47.5,66,1.4,0,0.0,2034,42.8,0,0.0,0,0.0,140,2.9
25017382602,2018,382602,Middlesex County,Massachusetts,4480,70,1.6,4410,98.4,3622,80.8,39,0.9,1,0.0,651,14.5,0,0.0,32,0.7,65,1.5
25017383101,2018,383101,Middlesex County,Massachusetts,3686,1432,38.8,2254,61.2,1750,47.5,112,3.0,90,2.4,57,1.5,0,0.0,167,4.5,78,2.1
25017383102,2018,383102,Middlesex County,Massachusetts,5872,2753,46.9,3119,53.1,1614,27.5,993,16.9,0,0.0,77,1.3,0,0.0,213,3.6,222,3.8
25017383200,2018,383200,Middlesex County,Massachusetts,6428,1689,26.3,4739,73.7,3117,48.5,614,9.6,22,0.3,396,6.2,0,0.0,164,2.6,426,6.6
25017383300,2018,383300,Middlesex County,Massachusetts,3235,354,10.9,2881,89.1,1994,61.6,160,4.9,0,0.0,378,11.7,0,0.0,68,2.1,281,8.7
25017383400,2018,383400,Middlesex County,Massachusetts,5983,1202,20.1,4781,79.9,3798,63.5,186,3.1,0,0.0,294,4.9,0,0.0,472,7.9,31,0.5
25017383501,2018,383501,Middlesex County,Massachusetts,4996,1442,28.9,3554,71.1,2223,44.5,301,6.0,0,0.0,804,16.1,0,0.0,85,1.7,141,2.8
25017383502,2018,383502,Middlesex County,Massachusetts,3585,292,8.1,3293,91.9,2729,76.1,136,3.8,8,0.2,251,7.0,0,0.0,40,1.1,129,3.6
25017383600,2018,383600,Middlesex County,Massachusetts,6274,639,10.2,5635,89.8,4039,64.4,740,11.8,123,2.0,524,8.4,0,0.0,192,3.1,17,0.3
25017383700,2018,383700,Middlesex County,Massachusetts,4974,359,7.2,4615,92.8,4103,82.5,107,2.2,0,0.0,350,7.0,0,0.0,46,0.9,9,0.2
25017383800,2018,383800,Middlesex County,Massachusetts,5989,285,4.8,5704,95.2,4757,79.4,120,2.0,12,0.2,706,11.8,0,0.0,21,0.4,88,1.5
25017383901,2018,383901,Middlesex County,Massachusetts,8192,251,3.1,7941,96.9,7157,87.4,275,3.4,1,0.0,403,4.9,0,0.0,0,0.0,105,1.3
25017383902,2018,383902,Middlesex County,Massachusetts,5411,201,3.7,5210,96.3,4430,81.9,215,4.0,0,0.0,465,8.6,0,0.0,19,0.4,81,1.5
25017384001,2018,384001,Middlesex County,Massachusetts,1531,128,8.4,1403,91.6,1118,73.0,107,7.0,0,0.0,112,7.3,0,0.0,16,1.0,50,3.3
25017384002,2018,384002,Middlesex County,Massachusetts,5493,281,5.1,5212,94.9,3621,65.9,328,6.0,0,0.0,1121,20.4,0,0.0,62,1.1,80,1.5
25017385100,2018,385100,Middlesex County,Massachusetts,7145,594,8.3,6551,91.7,5598,78.3,189,2.6,0,0.0,621,8.7,0,0.0,0,0.0,143,2.0
25017385201,2018,385201,Middlesex County,Massachusetts,2576,75,2.9,2501,97.1,2166,84.1,80,3.1,0,0.0,159,6.2,0,0.0,19,0.7,77,3.0
25017385202,2018,385202,Middlesex County,Massachusetts,7855,572,7.3,7283,92.7,5955,75.8,176,2.2,25,0.3,1028,13.1,0,0.0,0,0.0,99,1.3
25017386100,2018,386100,Middlesex County,Massachusetts,4301,168,3.9,4133,96.1,3785,88.0,20,0.5,0,0.0,209,4.9,0,0.0,11,0.3,108,2.5
25017387100,2018,387100,Middlesex County,Massachusetts,4171,99,2.4,4072,97.6,3808,91.3,64,1.5,0,0.0,111,2.7,0,0.0,0,0.0,89,2.1
25017387201,2018,387201,Middlesex County,Massachusetts,6176,282,4.6,5894,95.4,5412,87.6,59,1.0,0,0.0,325,5.3,0,0.0,0,0.0,98,1.6
25017387202,2018,387202,Middlesex County,Massachusetts,4287,198,4.6,4089,95.4,3713,86.6,34,0.8,0,0.0,202,4.7,0,0.0,31,0.7,109,2.5
25017388100,2018,388100,Middlesex County,Massachusetts,5794,212,3.7,5582,96.3,4107,70.9,45,0.8,0,0.0,1251,21.6,0,0.0,0,0.0,179,3.1
25017388200,2018,388200,Middlesex County,Massachusetts,7598,851,11.2,6747,88.8,5518,72.6,514,6.8,0,0.0,399,5.3,0,0.0,11,0.1,305,4.0
25017388300,2018,388300,Middlesex County,Massachusetts,6204,2185,35.2,4019,64.8,2485,40.1,272,4.4,0,0.0,1055,17.0,0,0.0,38,0.6,169,2.7
25017980000,2018,980000,Middlesex County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25019950100,2018,950100,Nantucket County,Massachusetts,1448,12,0.8,1436,99.2,1312,90.6,68,4.7,0,0.0,32,2.2,7,0.5,0,0.0,17,1.2
25019950200,2018,950200,Nantucket County,Massachusetts,5220,368,7.0,4852,93.0,4079,78.1,323,6.2,18,0.3,19,0.4,0,0.0,38,0.7,375,7.2
25019950307,2018,950307,Nantucket County,Massachusetts,510,8,1.6,502,98.4,498,97.6,0,0.0,0,0.0,4,0.8,0,0.0,0,0.0,0,0.0
25019950400,2018,950400,Nantucket County,Massachusetts,2807,117,4.2,2690,95.8,2489,88.7,145,5.2,17,0.6,39,1.4,0,0.0,0,0.0,0,0.0
25019950500,2018,950500,Nantucket County,Massachusetts,1116,0,0.0,1116,100.0,1069,95.8,34,3.0,0,0.0,13,1.2,0,0.0,0,0.0,0,0.0
25019990000,2018,990000,Nantucket County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25021400100,2018,400100,Norfolk County,Massachusetts,5305,958,18.1,4347,81.9,3436,64.8,96,1.8,0,0.0,591,11.1,6,0.1,0,0.0,218,4.1
25021400200,2018,400200,Norfolk County,Massachusetts,6251,493,7.9,5758,92.1,3717,59.5,185,3.0,10,0.2,1551,24.8,0,0.0,40,0.6,255,4.1
25021400300,2018,400300,Norfolk County,Massachusetts,4294,376,8.8,3918,91.2,2964,69.0,52,1.2,0,0.0,754,17.6,11,0.3,23,0.5,114,2.7
25021400400,2018,400400,Norfolk County,Massachusetts,5565,257,4.6,5308,95.4,4540,81.6,29,0.5,0,0.0,613,11.0,0,0.0,0,0.0,126,2.3
25021400500,2018,400500,Norfolk County,Massachusetts,5128,289,5.6,4839,94.4,4152,81.0,40,0.8,0,0.0,437,8.5,0,0.0,70,1.4,140,2.7
25021400600,2018,400600,Norfolk County,Massachusetts,5283,440,8.3,4843,91.7,3820,72.3,170,3.2,8,0.2,771,14.6,0,0.0,0,0.0,74,1.4
25021400700,2018,400700,Norfolk County,Massachusetts,3477,177,5.1,3300,94.9,2606,74.9,31,0.9,0,0.0,488,14.0,0,0.0,0,0.0,175,5.0
25021400800,2018,400800,Norfolk County,Massachusetts,5481,255,4.7,5226,95.3,3880,70.8,49,0.9,0,0.0,1251,22.8,0,0.0,0,0.0,46,0.8
25021400900,2018,400900,Norfolk County,Massachusetts,4164,190,4.6,3974,95.4,2679,64.3,330,7.9,7,0.2,882,21.2,0,0.0,40,1.0,36,0.9
25021401000,2018,401000,Norfolk County,Massachusetts,3373,310,9.2,3063,90.8,2070,61.4,248,7.4,0,0.0,501,14.9,0,0.0,9,0.3,235,7.0
25021401100,2018,401100,Norfolk County,Massachusetts,4033,186,4.6,3847,95.4,2874,71.3,115,2.9,0,0.0,528,13.1,0,0.0,23,0.6,307,7.6
25021401200,2018,401200,Norfolk County,Massachusetts,6880,675,9.8,6205,90.2,4479,65.1,364,5.3,0,0.0,1030,15.0,0,0.0,3,0.0,329,4.8
25021402101,2018,402101,Norfolk County,Massachusetts,3485,147,4.2,3338,95.8,2872,82.4,189,5.4,0,0.0,170,4.9,0,0.0,19,0.5,88,2.5
25021402102,2018,402102,Norfolk County,Massachusetts,4338,505,11.6,3833,88.4,2857,65.9,590,13.6,0,0.0,242,5.6,0,0.0,70,1.6,74,1.7
25021402200,2018,402200,Norfolk County,Massachusetts,2293,410,17.9,1883,82.1,1627,71.0,182,7.9,4,0.2,70,3.1,0,0.0,0,0.0,0,0.0
25021402300,2018,402300,Norfolk County,Massachusetts,4537,295,6.5,4242,93.5,3922,86.4,98,2.2,27,0.6,111,2.4,10,0.2,0,0.0,74,1.6
25021402400,2018,402400,Norfolk County,Massachusetts,6577,635,9.7,5942,90.3,5108,77.7,596,9.1,0,0.0,116,1.8,0,0.0,70,1.1,52,0.8
25021402500,2018,402500,Norfolk County,Massachusetts,4147,346,8.3,3801,91.7,3290,79.3,274,6.6,7,0.2,50,1.2,0,0.0,15,0.4,165,4.0
25021403100,2018,403100,Norfolk County,Massachusetts,6863,318,4.6,6545,95.4,5953,86.7,2,0.0,0,0.0,510,7.4,0,0.0,0,0.0,80,1.2
25021403300,2018,403300,Norfolk County,Massachusetts,4214,76,1.8,4138,98.2,3732,88.6,236,5.6,0,0.0,136,3.2,0,0.0,0,0.0,34,0.8
25021403400,2018,403400,Norfolk County,Massachusetts,6857,79,1.2,6778,98.8,5887,85.9,127,1.9,0,0.0,615,9.0,0,0.0,0,0.0,149,2.2
25021403500,2018,403500,Norfolk County,Massachusetts,6665,182,2.7,6483,97.3,4975,74.6,376,5.6,0,0.0,923,13.8,0,0.0,0,0.0,209,3.1
25021404100,2018,404100,Norfolk County,Massachusetts,4347,320,7.4,4027,92.6,2841,65.4,177,4.1,29,0.7,787,18.1,0,0.0,0,0.0,193,4.4
25021404201,2018,404201,Norfolk County,Massachusetts,3714,109,2.9,3605,97.1,3420,92.1,22,0.6,0,0.0,106,2.9,0,0.0,0,0.0,57,1.5
25021404202,2018,404202,Norfolk County,Massachusetts,5083,322,6.3,4761,93.7,3743,73.6,215,4.2,0,0.0,634,12.5,8,0.2,21,0.4,140,2.8
25021404301,2018,404301,Norfolk County,Massachusetts,5622,126,2.2,5496,97.8,4777,85.0,11,0.2,0,0.0,631,11.2,0,0.0,0,0.0,77,1.4
25021404302,2018,404302,Norfolk County,Massachusetts,3793,164,4.3,3629,95.7,2950,77.8,49,1.3,0,0.0,437,11.5,0,0.0,71,1.9,122,3.2
25021404400,2018,404400,Norfolk County,Massachusetts,6642,362,5.5,6280,94.5,4889,73.6,234,3.5,0,0.0,890,13.4,12,0.2,15,0.2,240,3.6
25021405100,2018,405100,Norfolk County,Massachusetts,5987,229,3.8,5758,96.2,4906,81.9,91,1.5,0,0.0,586,9.8,0,0.0,0,0.0,175,2.9
25021406101,2018,406101,Norfolk County,Massachusetts,6035,125,2.1,5910,97.9,5375,89.1,110,1.8,0,0.0,399,6.6,0,0.0,0,0.0,26,0.4
25021406102,2018,406102,Norfolk County,Massachusetts,6713,145,2.2,6568,97.8,6270,93.4,0,0.0,0,0.0,208,3.1,0,0.0,0,0.0,90,1.3
25021407100,2018,407100,Norfolk County,Massachusetts,8202,384,4.7,7818,95.3,7475,91.1,172,2.1,0,0.0,112,1.4,0,0.0,59,0.7,0,0.0
25021408101,2018,408101,Norfolk County,Massachusetts,8071,30,0.4,8041,99.6,7505,93.0,175,2.2,3,0.0,281,3.5,0,0.0,0,0.0,77,1.0
25021408102,2018,408102,Norfolk County,Massachusetts,5173,126,2.4,5047,97.6,4609,89.1,195,3.8,0,0.0,115,2.2,0,0.0,27,0.5,101,2.0
25021409101,2018,409101,Norfolk County,Massachusetts,6347,803,12.7,5544,87.3,4722,74.4,698,11.0,37,0.6,29,0.5,0,0.0,12,0.2,46,0.7
25021409102,2018,409102,Norfolk County,Massachusetts,5401,139,2.6,5262,97.4,4963,91.9,52,1.0,0,0.0,168,3.1,0,0.0,0,0.0,79,1.5
25021410100,2018,410100,Norfolk County,Massachusetts,6944,326,4.7,6618,95.3,6338,91.3,71,1.0,0,0.0,99,1.4,0,0.0,0,0.0,110,1.6
25021410300,2018,410300,Norfolk County,Massachusetts,4525,175,3.9,4350,96.1,3736,82.6,289,6.4,0,0.0,77,1.7,0,0.0,0,0.0,248,5.5
25021410400,2018,410400,Norfolk County,Massachusetts,6066,167,2.8,5899,97.2,5173,85.3,532,8.8,0,0.0,183,3.0,0,0.0,0,0.0,11,0.2
25021411100,2018,411100,Norfolk County,Massachusetts,8334,858,10.3,7476,89.7,6769,81.2,330,4.0,0,0.0,186,2.2,0,0.0,61,0.7,130,1.6
25021411200,2018,411200,Norfolk County,Massachusetts,6865,103,1.5,6762,98.5,5992,87.3,189,2.8,0,0.0,459,6.7,0,0.0,0,0.0,122,1.8
25021411301,2018,411301,Norfolk County,Massachusetts,5779,165,2.9,5614,97.1,5318,92.0,33,0.6,26,0.4,143,2.5,0,0.0,0,0.0,94,1.6
25021411302,2018,411302,Norfolk County,Massachusetts,4097,234,5.7,3863,94.3,3299,80.5,134,3.3,26,0.6,276,6.7,0,0.0,28,0.7,100,2.4
25021412100,2018,412100,Norfolk County,Massachusetts,6768,143,2.1,6625,97.9,5846,86.4,0,0.0,0,0.0,610,9.0,0,0.0,0,0.0,169,2.5
25021412200,2018,412200,Norfolk County,Massachusetts,3970,50,1.3,3920,98.7,3508,88.4,0,0.0,0,0.0,293,7.4,0,0.0,90,2.3,29,0.7
25021412300,2018,412300,Norfolk County,Massachusetts,5125,170,3.3,4955,96.7,4294,83.8,114,2.2,0,0.0,401,7.8,0,0.0,27,0.5,119,2.3
