unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25017353700,2021,353700,Middlesex County,Massachusetts,5985,591,9.9,5394,90.1,3496,58.4,359,6.0,0,0.0,1265,21.1,6,0.1,23,0.4,245,4.1
25017353800,2021,353800,Middlesex County,Massachusetts,3880,251,6.5,3629,93.5,2399,61.8,234,6.0,4,0.1,877,22.6,0,0.0,0,0.0,115,3.0
25017353900,2021,353900,Middlesex County,Massachusetts,6190,558,9.0,5632,91.0,3194,51.6,253,4.1,41,0.7,1671,27.0,8,0.1,101,1.6,364,5.9
25017354000,2021,354000,Middlesex County,Massachusetts,4758,365,7.7,4393,92.3,3217,67.6,210,4.4,0,0.0,669,14.1,0,0.0,60,1.3,237,5.0
25017354100,2021,354100,Middlesex County,Massachusetts,2478,161,6.5,2317,93.5,1803,72.8,58,2.3,0,0.0,382,15.4,0,0.0,10,0.4,64,2.6
25017354200,2021,354200,Middlesex County,Massachusetts,3092,312,10.1,2780,89.9,2291,74.1,150,4.9,0,0.0,54,1.7,0,0.0,95,3.1,190,6.1
25017354300,2021,354300,Middlesex County,Massachusetts,3406,267,7.8,3139,92.2,2208,64.8,406,11.9,0,0.0,351,10.3,0,0.0,51,1.5,123,3.6
25017354400,2021,354400,Middlesex County,Massachusetts,1739,114,6.6,1625,93.4,1336,76.8,5,0.3,0,0.0,129,7.4,0,0.0,17,1.0,138,7.9
25017354500,2021,354500,Middlesex County,Massachusetts,2249,214,9.5,2035,90.5,1575,70.0,50,2.2,0,0.0,207,9.2,0,0.0,0,0.0,203,9.0
25017354601,2021,354601,Middlesex County,Massachusetts,1660,87,5.2,1573,94.8,983,59.2,117,7.0,0,0.0,432,26.0,0,0.0,0,0.0,41,2.5
25017354602,2021,354602,Middlesex County,Massachusetts,4394,640,14.6,3754,85.4,2245,51.1,661,15.0,0,0.0,521,11.9,0,0.0,0,0.0,327,7.4
25017354700,2021,354700,Middlesex County,Massachusetts,2689,72,2.7,2617,97.3,1639,61.0,291,10.8,0,0.0,513,19.1,0,0.0,0,0.0,174,6.5
25017354800,2021,354800,Middlesex County,Massachusetts,2359,120,5.1,2239,94.9,1638,69.4,47,2.0,0,0.0,392,16.6,0,0.0,13,0.6,149,6.3
25017354901,2021,354901,Middlesex County,Massachusetts,2767,108,3.9,2659,96.1,1350,48.8,243,8.8,0,0.0,1066,38.5,0,0.0,0,0.0,0,0.0
25017354902,2021,354902,Middlesex County,Massachusetts,5306,239,4.5,5067,95.5,2136,40.3,1560,29.4,0,0.0,1129,21.3,0,0.0,0,0.0,242,4.6
25017355000,2021,355000,Middlesex County,Massachusetts,2881,228,7.9,2653,92.1,1993,69.2,370,12.8,7,0.2,208,7.2,0,0.0,22,0.8,53,1.8
25017356100,2021,356100,Middlesex County,Massachusetts,3500,339,9.7,3161,90.3,2665,76.1,0,0.0,0,0.0,333,9.5,0,0.0,17,0.5,146,4.2
25017356300,2021,356300,Middlesex County,Massachusetts,5365,380,7.1,4985,92.9,3531,65.8,231,4.3,0,0.0,1144,21.3,0,0.0,21,0.4,58,1.1
25017356400,2021,356400,Middlesex County,Massachusetts,7636,269,3.5,7367,96.5,5908,77.4,176,2.3,0,0.0,986,12.9,0,0.0,39,0.5,258,3.4
25017356500,2021,356500,Middlesex County,Massachusetts,7693,476,6.2,7217,93.8,5197,67.6,460,6.0,0,0.0,970,12.6,0,0.0,1,0.0,589,7.7
25017356601,2021,356601,Middlesex County,Massachusetts,4445,164,3.7,4281,96.3,3530,79.4,69,1.6,0,0.0,485,10.9,0,0.0,21,0.5,176,4.0
25017356602,2021,356602,Middlesex County,Massachusetts,4395,77,1.8,4318,98.2,3627,82.5,53,1.2,16,0.4,379,8.6,3,0.1,5,0.1,235,5.3
25017356701,2021,356701,Middlesex County,Massachusetts,6017,252,4.2,5765,95.8,4113,68.4,225,3.7,0,0.0,1143,19.0,7,0.1,0,0.0,277,4.6
25017356703,2021,356703,Middlesex County,Massachusetts,3015,38,1.3,2977,98.7,2479,82.2,129,4.3,0,0.0,258,8.6,0,0.0,2,0.1,109,3.6
25017356704,2021,356704,Middlesex County,Massachusetts,3979,317,8.0,3662,92.0,2531,63.6,193,4.9,0,0.0,603,15.2,0,0.0,0,0.0,335,8.4
25017357100,2021,357100,Middlesex County,Massachusetts,4913,164,3.3,4749,96.7,3388,69.0,78,1.6,0,0.0,1057,21.5,0,0.0,0,0.0,226,4.6
25017357200,2021,357200,Middlesex County,Massachusetts,3387,144,4.3,3243,95.7,2449,72.3,13,0.4,5,0.1,629,18.6,0,0.0,0,0.0,147,4.3
25017357300,2021,357300,Middlesex County,Massachusetts,3303,211,6.4,3092,93.6,2334,70.7,40,1.2,0,0.0,612,18.5,0,0.0,18,0.5,88,2.7
25017357400,2021,357400,Middlesex County,Massachusetts,2361,114,4.8,2247,95.2,1697,71.9,1,0.0,0,0.0,469,19.9,0,0.0,0,0.0,80,3.4
25017357500,2021,357500,Middlesex County,Massachusetts,2367,67,2.8,2300,97.2,1846,78.0,27,1.1,0,0.0,396,16.7,0,0.0,0,0.0,31,1.3
25017357600,2021,357600,Middlesex County,Massachusetts,2835,130,4.6,2705,95.4,1832,64.6,49,1.7,0,0.0,661,23.3,0,0.0,0,0.0,163,5.7
25017357700,2021,357700,Middlesex County,Massachusetts,3932,183,4.7,3749,95.3,2958,75.2,26,0.7,0,0.0,610,15.5,0,0.0,0,0.0,155,3.9
25017357800,2021,357800,Middlesex County,Massachusetts,3958,113,2.9,3845,97.1,3117,78.8,84,2.1,0,0.0,485,12.3,0,0.0,0,0.0,159,4.0
25017358100,2021,358100,Middlesex County,Massachusetts,5340,44,0.8,5296,99.2,3174,59.4,2,0.0,0,0.0,1725,32.3,0,0.0,77,1.4,318,6.0
25017358300,2021,358300,Middlesex County,Massachusetts,6058,239,3.9,5819,96.1,3121,51.5,147,2.4,0,0.0,2248,37.1,0,0.0,62,1.0,241,4.0
25017358400,2021,358400,Middlesex County,Massachusetts,5153,142,2.8,5011,97.2,3401,66.0,46,0.9,0,0.0,1402,27.2,0,0.0,0,0.0,162,3.1
25017358500,2021,358500,Middlesex County,Massachusetts,5840,67,1.1,5773,98.9,3675,62.9,23,0.4,0,0.0,1837,31.5,0,0.0,0,0.0,238,4.1
25017358600,2021,358600,Middlesex County,Massachusetts,6214,176,2.8,6038,97.2,3887,62.6,0,0.0,0,0.0,1818,29.3,0,0.0,0,0.0,333,5.4
25017358700,2021,358700,Middlesex County,Massachusetts,5630,96,1.7,5534,98.3,3301,58.6,149,2.6,0,0.0,1864,33.1,0,0.0,103,1.8,117,2.1
25017359100,2021,359100,Middlesex County,Massachusetts,6741,391,5.8,6350,94.2,4786,71.0,191,2.8,23,0.3,1254,18.6,0,0.0,0,0.0,96,1.4
25017359301,2021,359301,Middlesex County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25017359302,2021,359302,Middlesex County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25017359303,2021,359303,Middlesex County,Massachusetts,7546,104,1.4,7442,98.6,5540,73.4,220,2.9,0,0.0,1383,18.3,0,0.0,0,0.0,299,4.0
25017359400,2021,359400,Middlesex County,Massachusetts,6856,366,5.3,6490,94.7,3304,48.2,1517,22.1,7,0.1,1079,15.7,0,0.0,166,2.4,417,6.1
25017360300,2021,360300,Middlesex County,Massachusetts,6941,884,12.7,6057,87.3,5149,74.2,70,1.0,0,0.0,469,6.8,0,0.0,73,1.1,296,4.3
25017361100,2021,361100,Middlesex County,Massachusetts,5527,269,4.9,5258,95.1,5021,90.8,57,1.0,0,0.0,95,1.7,0,0.0,0,0.0,85,1.5
25017361200,2021,361200,Middlesex County,Massachusetts,6882,734,10.7,6148,89.3,4729,68.7,663,9.6,0,0.0,342,5.0,0,0.0,0,0.0,414,6.0
25017361300,2021,361300,Middlesex County,Massachusetts,6015,90,1.5,5925,98.5,5220,86.8,54,0.9,0,0.0,439,7.3,0,0.0,36,0.6,176,2.9
25017362100,2021,362100,Middlesex County,Massachusetts,5215,81,1.6,5134,98.4,4435,85.0,0,0.0,0,0.0,557,10.7,0,0.0,0,0.0,142,2.7
25017363103,2021,363103,Middlesex County,Massachusetts,3169,156,4.9,3013,95.1,2315,73.1,0,0.0,0,0.0,632,19.9,0,0.0,19,0.6,47,1.5
25017363104,2021,363104,Middlesex County,Massachusetts,6331,156,2.5,6175,97.5,4234,66.9,140,2.2,39,0.6,1485,23.5,0,0.0,48,0.8,229,3.6
25017363105,2021,363105,Middlesex County,Massachusetts,4336,113,2.6,4223,97.4,2420,55.8,772,17.8,0,0.0,767,17.7,0,0.0,0,0.0,264,6.1
25017363106,2021,363106,Middlesex County,Massachusetts,2956,232,7.8,2724,92.2,1384,46.8,79,2.7,0,0.0,949,32.1,0,0.0,44,1.5,268,9.1
25017363201,2021,363201,Middlesex County,Massachusetts,3261,12,0.4,3249,99.6,2328,71.4,1,0.0,0,0.0,854,26.2,0,0.0,0,0.0,66,2.0
25017363202,2021,363202,Middlesex County,Massachusetts,3846,171,4.4,3675,95.6,2474,64.3,0,0.0,0,0.0,955,24.8,0,0.0,0,0.0,246,6.4
25017364101,2021,364101,Middlesex County,Massachusetts,6317,225,3.6,6092,96.4,5273,83.5,87,1.4,0,0.0,226,3.6,0,0.0,50,0.8,456,7.2
25017364102,2021,364102,Middlesex County,Massachusetts,4385,183,4.2,4202,95.8,3683,84.0,32,0.7,0,0.0,222,5.1,0,0.0,0,0.0,265,6.0
25017365100,2021,365100,Middlesex County,Massachusetts,8110,177,2.2,7933,97.8,6537,80.6,215,2.7,0,0.0,778,9.6,23,0.3,33,0.4,347,4.3
25017365201,2021,365201,Middlesex County,Massachusetts,6254,99,1.6,6155,98.4,5136,82.1,0,0.0,0,0.0,745,11.9,0,0.0,82,1.3,192,3.1
25017365202,2021,365202,Middlesex County,Massachusetts,4548,143,3.1,4405,96.9,3800,83.6,29,0.6,0,0.0,362,8.0,0,0.0,4,0.1,210,4.6
25017366100,2021,366100,Middlesex County,Massachusetts,4818,225,4.7,4593,95.3,3865,80.2,24,0.5,0,0.0,559,11.6,0,0.0,0,0.0,145,3.0
25017366201,2021,366201,Middlesex County,Massachusetts,3705,86,2.3,3619,97.7,3002,81.0,0,0.0,0,0.0,510,13.8,0,0.0,6,0.2,101,2.7
25017366202,2021,366202,Middlesex County,Massachusetts,5336,379,7.1,4957,92.9,3818,71.6,99,1.9,0,0.0,821,15.4,0,0.0,12,0.2,207,3.9
25017367100,2021,367100,Middlesex County,Massachusetts,5137,117,2.3,5020,97.7,3863,75.2,95,1.8,0,0.0,898,17.5,0,0.0,41,0.8,123,2.4
25017367200,2021,367200,Middlesex County,Massachusetts,6669,407,6.1,6262,93.9,4841,72.6,264,4.0,0,0.0,774,11.6,0,0.0,115,1.7,268,4.0
25017368101,2021,368101,Middlesex County,Massachusetts,5524,546,9.9,4978,90.1,3774,68.3,222,4.0,0,0.0,920,16.7,0,0.0,1,0.0,61,1.1
25017368102,2021,368102,Middlesex County,Massachusetts,5367,532,9.9,4835,90.1,3551,66.2,348,6.5,0,0.0,796,14.8,0,0.0,0,0.0,140,2.6
25017368200,2021,368200,Middlesex County,Massachusetts,3673,250,6.8,3423,93.2,2982,81.2,207,5.6,0,0.0,125,3.4,0,0.0,12,0.3,97,2.6
25017368300,2021,368300,Middlesex County,Massachusetts,5241,1168,22.3,4073,77.7,2930,55.9,135,2.6,0,0.0,768,14.7,0,0.0,95,1.8,145,2.8
25017368400,2021,368400,Middlesex County,Massachusetts,8109,1076,13.3,7033,86.7,5396,66.5,284,3.5,29,0.4,1173,14.5,7,0.1,40,0.5,104,1.3
25017368500,2021,368500,Middlesex County,Massachusetts,3041,667,21.9,2374,78.1,1570,51.6,205,6.7,57,1.9,462,15.2,17,0.6,0,0.0,63,2.1
25017368600,2021,368600,Middlesex County,Massachusetts,6234,1507,24.2,4727,75.8,3991,64.0,283,4.5,0,0.0,282,4.5,0,0.0,0,0.0,171,2.7
25017368700,2021,368700,Middlesex County,Massachusetts,2714,1333,49.1,1381,50.9,745,27.5,246,9.1,0,0.0,174,6.4,0,0.0,5,0.2,211,7.8
25017368800,2021,368800,Middlesex County,Massachusetts,5553,958,17.3,4595,82.7,3405,61.3,110,2.0,17,0.3,950,17.1,0,0.0,0,0.0,113,2.0
25017368901,2021,368901,Middlesex County,Massachusetts,6233,265,4.3,5968,95.7,4338,69.6,612,9.8,6,0.1,935,15.0,0,0.0,0,0.0,77,1.2
25017368902,2021,368902,Middlesex County,Massachusetts,3491,612,17.5,2879,82.5,1625,46.5,706,20.2,0,0.0,375,10.7,6,0.2,0,0.0,167,4.8
25017369000,2021,369000,Middlesex County,Massachusetts,4194,399,9.5,3795,90.5,2649,63.2,270,6.4,0,0.0,685,16.3,25,0.6,9,0.2,157,3.7
25017369100,2021,369100,Middlesex County,Massachusetts,5281,85,1.6,5196,98.4,4290,81.2,556,10.5,0,0.0,183,3.5,0,0.0,0,0.0,167,3.2
25017370101,2021,370101,Middlesex County,Massachusetts,6732,559,8.3,6173,91.7,4884,72.5,551,8.2,0,0.0,565,8.4,0,0.0,0,0.0,173,2.6
25017370103,2021,370103,Middlesex County,Massachusetts,3662,272,7.4,3390,92.6,2269,62.0,78,2.1,0,0.0,971,26.5,0,0.0,3,0.1,69,1.9
25017370104,2021,370104,Middlesex County,Massachusetts,4279,218,5.1,4061,94.9,3128,73.1,0,0.0,0,0.0,542,12.7,0,0.0,0,0.0,391,9.1
25017370201,2021,370201,Middlesex County,Massachusetts,4212,96,2.3,4116,97.7,3427,81.4,223,5.3,0,0.0,319,7.6,0,0.0,25,0.6,122,2.9
25017370202,2021,370202,Middlesex County,Massachusetts,3438,183,5.3,3255,94.7,2817,81.9,112,3.3,0,0.0,244,7.1,0,0.0,30,0.9,52,1.5
25017370301,2021,370301,Middlesex County,Massachusetts,4343,443,10.2,3900,89.8,3240,74.6,27,0.6,0,0.0,496,11.4,0,0.0,0,0.0,137,3.2
25017370302,2021,370302,Middlesex County,Massachusetts,1797,245,13.6,1552,86.4,1024,57.0,0,0.0,61,3.4,147,8.2,0,0.0,0,0.0,320,17.8
25017370401,2021,370401,Middlesex County,Massachusetts,2916,116,4.0,2800,96.0,2356,80.8,222,7.6,0,0.0,137,4.7,0,0.0,0,0.0,85,2.9
25017370402,2021,370402,Middlesex County,Massachusetts,1694,416,24.6,1278,75.4,1010,59.6,6,0.4,0,0.0,262,15.5,0,0.0,0,0.0,0,0.0
25017370403,2021,370403,Middlesex County,Massachusetts,2098,57,2.7,2041,97.3,1360,64.8,60,2.9,0,0.0,517,24.6,0,0.0,0,0.0,104,5.0
25017373100,2021,373100,Middlesex County,Massachusetts,4875,197,4.0,4678,96.0,3178,65.2,247,5.1,0,0.0,537,11.0,0,0.0,380,7.8,336,6.9
25017373200,2021,373200,Middlesex County,Massachusetts,5052,134,2.7,4918,97.3,3634,71.9,95,1.9,0,0.0,868,17.2,0,0.0,108,2.1,213,4.2
25017373300,2021,373300,Middlesex County,Massachusetts,3034,165,5.4,2869,94.6,2246,74.0,133,4.4,0,0.0,345,11.4,0,0.0,0,0.0,145,4.8
25017373400,2021,373400,Middlesex County,Massachusetts,3364,60,1.8,3304,98.2,2701,80.3,72,2.1,27,0.8,263,7.8,0,0.0,51,1.5,190,5.6
25017373500,2021,373500,Middlesex County,Massachusetts,6081,168,2.8,5913,97.2,4959,81.5,111,1.8,0,0.0,616,10.1,0,0.0,40,0.7,187,3.1
25017373600,2021,373600,Middlesex County,Massachusetts,6840,327,4.8,6513,95.2,4983,72.9,172,2.5,8,0.1,761,11.1,9,0.1,23,0.3,557,8.1
25017373700,2021,373700,Middlesex County,Massachusetts,3876,69,1.8,3807,98.2,2985,77.0,204,5.3,0,0.0,467,12.0,0,0.0,0,0.0,151,3.9
25017373800,2021,373800,Middlesex County,Massachusetts,5920,222,3.8,5698,96.3,3965,67.0,365,6.2,0,0.0,966,16.3,0,0.0,93,1.6,309,5.2
25017373901,2021,373901,Middlesex County,Massachusetts,2910,60,2.1,2850,97.9,2201,75.6,99,3.4,0,0.0,425,14.6,0,0.0,0,0.0,125,4.3
25017373902,2021,373902,Middlesex County,Massachusetts,3655,453,12.4,3202,87.6,2517,68.9,43,1.2,0,0.0,572,15.6,0,0.0,0,0.0,70,1.9
25017374000,2021,374000,Middlesex County,Massachusetts,4599,82,1.8,4517,98.2,3215,69.9,45,1.0,0,0.0,1133,24.6,5,0.1,45,1.0,74,1.6
25017374100,2021,374100,Middlesex County,Massachusetts,5035,151,3.0,4884,97.0,2968,58.9,114,2.3,0,0.0,1532,30.4,0,0.0,78,1.5,192,3.8
25017374200,2021,374200,Middlesex County,Massachusetts,4262,172,4.0,4090,96.0,3433,80.5,62,1.5,0,0.0,440,10.3,0,0.0,8,0.2,147,3.4
25017374300,2021,374300,Middlesex County,Massachusetts,3616,101,2.8,3515,97.2,2934,81.1,35,1.0,0,0.0,410,11.3,0,0.0,0,0.0,136,3.8
25017374400,2021,374400,Middlesex County,Massachusetts,5699,255,4.5,5444,95.5,3775,66.2,145,2.5,0,0.0,812,14.2,0,0.0,346,6.1,366,6.4
25017374500,2021,374500,Middlesex County,Massachusetts,4377,17,0.4,4360,99.6,3219,73.5,206,4.7,0,0.0,458,10.5,0,0.0,43,1.0,434,9.9
25017374600,2021,374600,Middlesex County,Massachusetts,5362,372,6.9,4990,93.1,3862,72.0,99,1.8,0,0.0,728,13.6,0,0.0,53,1.0,248,4.6
25017374700,2021,374700,Middlesex County,Massachusetts,4752,371,7.8,4381,92.2,3152,66.3,27,0.6,0,0.0,1086,22.9,0,0.0,0,0.0,116,2.4
25017374800,2021,374800,Middlesex County,Massachusetts,5338,223,4.2,5115,95.8,3964,74.3,152,2.8,0,0.0,842,15.8,0,0.0,9,0.2,148,2.8
25017382100,2021,382100,Middlesex County,Massachusetts,5168,281,5.4,4887,94.6,4168,80.7,112,2.2,0,0.0,425,8.2,6,0.1,0,0.0,176,3.4
25017382200,2021,382200,Middlesex County,Massachusetts,5436,69,1.3,5367,98.7,4976,91.5,61,1.1,0,0.0,152,2.8,0,0.0,29,0.5,149,2.7
25017382300,2021,382300,Middlesex County,Massachusetts,6066,206,3.4,5860,96.6,4892,80.6,97,1.6,17,0.3,789,13.0,0,0.0,0,0.0,65,1.1
25017382400,2021,382400,Middlesex County,Massachusetts,5311,365,6.9,4946,93.1,4613,86.9,88,1.7,0,0.0,245,4.6,0,0.0,0,0.0,0,0.0
25017382500,2021,382500,Middlesex County,Massachusetts,5342,171,3.2,5171,96.8,3952,74.0,129,2.4,15,0.3,892,16.7,0,0.0,13,0.2,170,3.2
25017382601,2021,382601,Middlesex County,Massachusetts,4499,314,7.0,4185,93.0,2080,46.2,69,1.5,26,0.6,1673,37.2,0,0.0,0,0.0,337,7.5
25017382602,2021,382602,Middlesex County,Massachusetts,4805,58,1.2,4747,98.8,3501,72.9,127,2.6,0,0.0,960,20.0,0,0.0,32,0.7,127,2.6
25017383101,2021,383101,Middlesex County,Massachusetts,3574,1233,34.5,2341,65.5,1530,42.8,194,5.4,29,0.8,46,1.3,0,0.0,281,7.9,261,7.3
25017383102,2021,383102,Middlesex County,Massachusetts,5334,2304,43.2,3030,56.8,863,16.2,812,15.2,0,0.0,0,0.0,0,0.0,651,12.2,704,13.2
25017383200,2021,383200,Middlesex County,Massachusetts,5925,2073,35.0,3852,65.0,2453,41.4,343,5.8,0,0.0,281,4.7,0,0.0,392,6.6,383,6.5
25017383300,2021,383300,Middlesex County,Massachusetts,3267,246,7.5,3021,92.5,1827,55.9,304,9.3,0,0.0,385,11.8,0,0.0,177,5.4,328,10.0
25017383401,2021,383401,Middlesex County,Massachusetts,2930,1001,34.2,1929,65.8,1286,43.9,82,2.8,0,0.0,55,1.9,0,0.0,506,17.3,0,0.0
25017383402,2021,383402,Middlesex County,Massachusetts,3771,1054,28.0,2717,72.0,1736,46.0,112,3.0,0,0.0,154,4.1,0,0.0,500,13.3,215,5.7
25017383501,2021,383501,Middlesex County,Massachusetts,4352,1156,26.6,3196,73.4,2290,52.6,325,7.5,0,0.0,295,6.8,0,0.0,9,0.2,277,6.4
25017383502,2021,383502,Middlesex County,Massachusetts,4098,399,9.7,3699,90.3,2487,60.7,215,5.2,7,0.2,500,12.2,0,0.0,418,10.2,72,1.8
25017383600,2021,383600,Middlesex County,Massachusetts,6420,635,9.9,5785,90.1,4071,63.4,478,7.4,0,0.0,930,14.5,0,0.0,66,1.0,240,3.7
25017383700,2021,383700,Middlesex County,Massachusetts,5181,388,7.5,4793,92.5,3819,73.7,208,4.0,0,0.0,291,5.6,0,0.0,398,7.7,77,1.5
25017383800,2021,383800,Middlesex County,Massachusetts,6485,462,7.1,6023,92.9,4853,74.8,68,1.0,0,0.0,959,14.8,0,0.0,40,0.6,103,1.6
25017383902,2021,383902,Middlesex County,Massachusetts,5992,219,3.7,5773,96.3,4448,74.2,78,1.3,0,0.0,741,12.4,0,0.0,255,4.3,251,4.2
25017383903,2021,383903,Middlesex County,Massachusetts,2575,148,5.7,2427,94.3,1898,73.7,232,9.0,0,0.0,177,6.9,0,0.0,29,1.1,91,3.5
25017383904,2021,383904,Middlesex County,Massachusetts,5120,181,3.5,4939,96.5,3957,77.3,198,3.9,0,0.0,370,7.2,0,0.0,192,3.8,222,4.3
25017384003,2021,384003,Middlesex County,Massachusetts,5644,394,7.0,5250,93.0,3457,61.3,496,8.8,0,0.0,995,17.6,24,0.4,229,4.1,49,0.9
25017384004,2021,384004,Middlesex County,Massachusetts,1421,175,12.3,1246,87.7,849,59.7,130,9.1,0,0.0,143,10.1,0,0.0,83,5.8,41,2.9
25017385101,2021,385101,Middlesex County,Massachusetts,2939,132,4.5,2807,95.5,1611,54.8,500,17.0,0,0.0,651,22.2,0,0.0,0,0.0,45,1.5
25017385102,2021,385102,Middlesex County,Massachusetts,4933,420,8.5,4513,91.5,4164,84.4,60,1.2,0,0.0,285,5.8,0,0.0,0,0.0,4,0.1
25017385201,2021,385201,Middlesex County,Massachusetts,2733,371,13.6,2362,86.4,1970,72.1,63,2.3,0,0.0,121,4.4,0,0.0,44,1.6,164,6.0
25017385203,2021,385203,Middlesex County,Massachusetts,4610,249,5.4,4361,94.6,3527,76.5,257,5.6,40,0.9,537,11.6,0,0.0,0,0.0,0,0.0
25017385204,2021,385204,Middlesex County,Massachusetts,3431,365,10.6,3066,89.4,2187,63.7,4,0.1,39,1.1,648,18.9,0,0.0,58,1.7,130,3.8
25017386100,2021,386100,Middlesex County,Massachusetts,4406,72,1.6,4334,98.4,3755,85.2,16,0.4,0,0.0,283,6.4,0,0.0,0,0.0,280,6.4
25017387100,2021,387100,Middlesex County,Massachusetts,4756,135,2.8,4621,97.2,4165,87.6,44,0.9,0,0.0,236,5.0,0,0.0,87,1.8,89,1.9
25017387201,2021,387201,Middlesex County,Massachusetts,5777,226,3.9,5551,96.1,4983,86.3,18,0.3,0,0.0,462,8.0,0,0.0,30,0.5,58,1.0
25017387202,2021,387202,Middlesex County,Massachusetts,4358,103,2.4,4255,97.6,3814,87.5,34,0.8,0,0.0,302,6.9,0,0.0,0,0.0,105,2.4
25017388100,2021,388100,Middlesex County,Massachusetts,5471,180,3.3,5291,96.7,3771,68.9,366,6.7,0,0.0,1019,18.6,0,0.0,0,0.0,135,2.5
25017388200,2021,388200,Middlesex County,Massachusetts,7400,718,9.7,6682,90.3,5802,78.4,517,7.0,0,0.0,213,2.9,23,0.3,33,0.4,94,1.3
25017388300,2021,388300,Middlesex County,Massachusetts,6275,1949,31.1,4326,68.9,2851,45.4,464,7.4,0,0.0,813,13.0,0,0.0,0,0.0,198,3.2
25017980000,2021,980000,Middlesex County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25019950100,2021,950100,Nantucket County,Massachusetts,1957,56,2.9,1901,97.1,1703,87.0,184,9.4,0,0.0,0,0.0,6,0.3,8,0.4,0,0.0
25019950201,2021,950201,Nantucket County,Massachusetts,5060,1517,30.0,3543,70.0,2648,52.3,513,10.1,0,0.0,0,0.0,0,0.0,0,0.0,382,7.5
25019950202,2021,950202,Nantucket County,Massachusetts,2359,202,8.6,2157,91.4,1898,80.5,204,8.6,0,0.0,0,0.0,0,0.0,0,0.0,55,2.3
25019950307,2021,950307,Nantucket County,Massachusetts,489,0,0.0,489,100.0,489,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25019950400,2021,950400,Nantucket County,Massachusetts,2670,225,8.4,2445,91.6,2215,83.0,133,5.0,0,0.0,29,1.1,0,0.0,48,1.8,20,0.7
25019950500,2021,950500,Nantucket County,Massachusetts,1260,25,2.0,1235,98.0,933,74.0,102,8.1,0,0.0,200,15.9,0,0.0,0,0.0,0,0.0
25019990000,2021,990000,Nantucket County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25021400100,2021,400100,Norfolk County,Massachusetts,5523,489,8.9,5034,91.1,3299,59.7,221,4.0,0,0.0,1224,22.2,0,0.0,1,0.0,289,5.2
25021400201,2021,400201,Norfolk County,Massachusetts,3251,139,4.3,3112,95.7,2211,68.0,135,4.2,0,0.0,655,20.1,0,0.0,0,0.0,111,3.4
25021400202,2021,400202,Norfolk County,Massachusetts,3825,242,6.3,3583,93.7,2578,67.4,73,1.9,31,0.8,796,20.8,0,0.0,0,0.0,105,2.7
25021400300,2021,400300,Norfolk County,Massachusetts,4380,280,6.4,4100,93.6,3062,69.9,50,1.1,0,0.0,712,16.3,0,0.0,50,1.1,226,5.2
25021400401,2021,400401,Norfolk County,Massachusetts,4345,170,3.9,4175,96.1,2993,68.9,335,7.7,0,0.0,379,8.7,0,0.0,0,0.0,468,10.8
25021400402,2021,400402,Norfolk County,Massachusetts,1976,76,3.8,1900,96.2,1333,67.5,46,2.3,0,0.0,447,22.6,0,0.0,0,0.0,74,3.7
25021400500,2021,400500,Norfolk County,Massachusetts,4972,267,5.4,4705,94.6,3835,77.1,16,0.3,0,0.0,699,14.1,0,0.0,0,0.0,155,3.1
25021400600,2021,400600,Norfolk County,Massachusetts,5244,628,12.0,4616,88.0,3369,64.2,35,0.7,23,0.4,699,13.3,0,0.0,7,0.1,483,9.2
25021400700,2021,400700,Norfolk County,Massachusetts,3454,124,3.6,3330,96.4,2753,79.7,34,1.0,0,0.0,435,12.6,0,0.0,22,0.6,86,2.5
25021400800,2021,400800,Norfolk County,Massachusetts,5969,310,5.2,5659,94.8,4066,68.1,43,0.7,0,0.0,1211,20.3,0,0.0,0,0.0,339,5.7
25021400900,2021,400900,Norfolk County,Massachusetts,3921,324,8.3,3597,91.7,2530,64.5,136,3.5,0,0.0,753,19.2,0,0.0,20,0.5,158,4.0
