unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25003921500,2021,921500,Berkshire County,Massachusetts,221,42,126,37,16,1986,30,81,760,369,201,271,274,19.0,57.0,16.7,7.2,1.5,4.1,38.3,18.6,10.1,13.6,13.8,1257,53472,78632,2735,213,7.8,2522,92.2,2465,90.1,18,0.7,21,0.8,0,0.0,0,0.0,6,0.2,12,0.4
25003922100,2021,922100,Berkshire County,Massachusetts,190,16,53,76,45,1926,8,138,701,376,257,339,107,8.4,27.9,40.0,23.7,0.4,7.2,36.4,19.5,13.3,17.6,5.6,1380,44286,57767,2568,131,5.1,2437,94.9,2306,89.8,61,2.4,0,0.0,0,0.0,0,0.0,0,0.0,70,2.7
25003922200,2021,922200,Berkshire County,Massachusetts,213,42,75,23,73,2957,181,243,1154,463,284,449,183,19.7,35.2,10.8,34.3,6.1,8.2,39.0,15.7,9.6,15.2,6.2,1751,52531,69744,3698,34,0.9,3664,99.1,3568,96.5,0,0.0,4,0.1,71,1.9,0,0.0,2,0.1,19,0.5
25003922300,2021,922300,Berkshire County,Massachusetts,123,60,19,39,5,1466,41,73,606,271,155,192,128,48.8,15.4,31.7,4.1,2.8,5.0,41.3,18.5,10.6,13.1,8.7,817,56414,80369,1895,34,1.8,1861,98.2,1819,96.0,5,0.3,2,0.1,26,1.4,0,0.0,0,0.0,9,0.5
25003923100,2021,923100,Berkshire County,Massachusetts,210,48,112,50,0,2489,54,101,559,671,275,596,233,22.9,53.3,23.8,0.0,2.2,4.1,22.5,27.0,11.0,23.9,9.4,1509,69069,82561,3243,38,1.2,3205,98.8,3014,92.9,22,0.7,7,0.2,28,0.9,0,0.0,0,0.0,134,4.1
25003924100,2021,924100,Berkshire County,Massachusetts,159,0,0,62,97,1494,14,39,362,300,150,237,392,0.0,0.0,39.0,61.0,0.9,2.6,24.2,20.1,10.0,15.9,26.2,811,46458,99447,1827,80,4.4,1747,95.6,1601,87.6,68,3.7,0,0.0,53,2.9,0,0.0,0,0.0,25,1.4
25003925101,2021,925101,Berkshire County,Massachusetts,124,42,34,48,0,1229,0,47,212,213,142,400,215,33.9,27.4,38.7,0.0,0.0,3.8,17.2,17.3,11.6,32.5,17.5,759,72083,92578,1598,93,5.8,1505,94.2,1318,82.5,9,0.6,0,0.0,163,10.2,0,0.0,0,0.0,15,0.9
25003925102,2021,925102,Berkshire County,Massachusetts,564,0,75,489,0,3826,20,151,1091,367,440,961,796,0.0,13.3,86.7,0.0,0.5,3.9,28.5,9.6,11.5,25.1,20.8,2337,58516,93381,5571,161,2.9,5410,97.1,4966,89.1,134,2.4,0,0.0,23,0.4,0,0.0,17,0.3,270,4.8
25003926100,2021,926100,Berkshire County,Massachusetts,146,15,25,106,0,2769,100,87,872,489,275,453,493,10.3,17.1,72.6,0.0,3.6,3.1,31.5,17.7,9.9,16.4,17.8,1456,71818,143265,3318,171,5.2,3147,94.8,3015,90.9,1,0.0,3,0.1,64,1.9,0,0.0,18,0.5,46,1.4
25003931100,2021,931100,Berkshire County,Massachusetts,158,6,89,42,21,1258,50,49,533,240,87,161,138,3.8,56.3,26.6,13.3,4.0,3.9,42.4,19.1,6.9,12.8,11.0,729,67292,87174,1750,49,2.8,1701,97.2,1618,92.5,22,1.3,0,0.0,0,0.0,0,0.0,0,0.0,61,3.5
25003931300,2021,931300,Berkshire County,Massachusetts,59,3,29,27,0,1169,39,61,496,229,80,184,80,5.1,49.2,45.8,0.0,3.3,5.2,42.4,19.6,6.8,15.7,6.8,648,66058,74871,1491,32,2.1,1459,97.9,1420,95.2,26,1.7,5,0.3,0,0.0,0,0.0,0,0.0,8,0.5
25003931400,2021,931400,Berkshire County,Massachusetts,113,10,25,52,26,1322,0,72,371,278,160,287,154,8.8,22.1,46.0,23.0,0.0,5.4,28.1,21.0,12.1,21.7,11.6,717,87216,115514,1728,22,1.3,1706,98.7,1531,88.6,4,0.2,10,0.6,0,0.0,0,0.0,0,0.0,161,9.3
25003932200,2021,932200,Berkshire County,Massachusetts,86,28,41,17,0,2128,35,74,631,429,230,385,344,32.6,47.7,19.8,0.0,1.6,3.5,29.7,20.2,10.8,18.1,16.2,1220,65132,92113,2653,138,5.2,2515,94.8,2387,90.0,21,0.8,7,0.3,16,0.6,0,0.0,8,0.3,76,2.9
25003932300,2021,932300,Berkshire County,Massachusetts,144,23,77,20,24,1412,0,137,546,323,129,163,114,16.0,53.5,13.9,16.7,0.0,9.7,38.7,22.9,9.1,11.5,8.1,779,65911,75191,1866,55,2.9,1811,97.1,1768,94.7,6,0.3,0,0.0,0,0.0,2,0.1,0,0.0,35,1.9
25003933200,2021,933200,Berkshire County,Massachusetts,96,22,47,22,5,1086,40,18,178,154,59,216,421,22.9,49.0,22.9,5.2,3.7,1.7,16.4,14.2,5.4,19.9,38.8,576,115625,159697,1334,54,4.0,1280,96.0,1275,95.6,5,0.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25003933300,2021,933300,Berkshire County,Massachusetts,107,7,42,58,0,1159,14,40,219,245,76,242,323,6.5,39.3,54.2,0.0,1.2,3.5,18.9,21.1,6.6,20.9,27.9,652,73571,109621,1573,109,6.9,1464,93.1,1404,89.3,40,2.5,0,0.0,9,0.6,3,0.2,0,0.0,8,0.5
25003933400,2021,933400,Berkshire County,Massachusetts,101,14,32,50,5,1926,33,171,534,384,140,347,317,13.9,31.7,49.5,5.0,1.7,8.9,27.7,19.9,7.3,18.0,16.5,1012,88571,103473,2361,57,2.4,2304,97.6,2253,95.4,14,0.6,5,0.2,4,0.2,0,0.0,0,0.0,28,1.2
25003934200,2021,934200,Berkshire County,Massachusetts,44,0,20,17,7,870,6,31,133,76,34,332,258,0.0,45.5,38.6,15.9,0.7,3.6,15.3,8.7,3.9,38.2,29.7,488,83571,109860,1164,18,1.5,1146,98.5,1037,89.1,59,5.1,3,0.3,19,1.6,0,0.0,0,0.0,28,2.4
25003934300,2021,934300,Berkshire County,Massachusetts,220,48,95,33,44,1623,52,29,296,321,90,458,377,21.8,43.2,15.0,20.0,3.2,1.8,18.2,19.8,5.5,28.2,23.2,888,87875,132659,2147,152,7.1,1995,92.9,1944,90.5,0,0.0,0,0.0,0,0.0,0,0.0,48,2.2,3,0.1
25003935100,2021,935100,Berkshire County,Massachusetts,127,24,27,51,25,1952,9,45,593,275,131,466,433,18.9,21.3,40.2,19.7,0.5,2.3,30.4,14.1,6.7,23.9,22.2,1014,82778,120329,2440,20,0.8,2420,99.2,2252,92.3,56,2.3,1,0.0,62,2.5,0,0.0,0,0.0,49,2.0
25003935200,2021,935200,Berkshire County,Massachusetts,510,29,218,140,123,3696,122,96,1327,674,339,806,332,5.7,42.7,27.5,24.1,3.3,2.6,35.9,18.2,9.2,21.8,9.0,2137,75887,86156,4704,182,3.9,4522,96.1,4373,93.0,35,0.7,0,0.0,72,1.5,0,0.0,0,0.0,42,0.9
25003935300,2021,935300,Berkshire County,Massachusetts,226,0,71,78,77,3169,287,137,1207,624,108,488,318,0.0,31.4,34.5,34.1,9.1,4.3,38.1,19.7,3.4,15.4,10.0,1798,51466,62498,3973,314,7.9,3659,92.1,3436,86.5,49,1.2,7,0.2,29,0.7,0,0.0,0,0.0,138,3.5
25005600100,2021,600100,Bristol County,Massachusetts,178,8,64,80,26,3386,55,58,743,523,205,952,850,4.5,36.0,44.9,14.6,1.6,1.7,21.9,15.4,6.1,28.1,25.1,1900,80560,123297,4186,175,4.2,4011,95.8,3267,78.0,467,11.2,6,0.1,0,0.0,0,0.0,197,4.7,74,1.8
25005600202,2021,600202,Bristol County,Massachusetts,308,35,123,93,57,3865,40,128,971,857,349,834,686,11.4,39.9,30.2,18.5,1.0,3.3,25.1,22.2,9.0,21.6,17.7,2223,92780,113724,4876,166,3.4,4710,96.6,4083,83.7,6,0.1,0,0.0,188,3.9,0,0.0,118,2.4,315,6.5
25005600203,2021,600203,Bristol County,Massachusetts,480,108,170,107,95,4150,26,45,599,494,379,1822,785,22.5,35.4,22.3,19.8,0.6,1.1,14.4,11.9,9.1,43.9,18.9,2169,159609,166134,6066,201,3.3,5865,96.7,5214,86.0,292,4.8,0,0.0,289,4.8,0,0.0,0,0.0,70,1.2
25005600204,2021,600204,Bristol County,Massachusetts,333,76,48,163,46,2751,52,62,724,424,284,709,496,22.8,14.4,48.9,13.8,1.9,2.3,26.3,15.4,10.3,25.8,18.0,1380,130000,177810,4363,343,7.9,4020,92.1,3360,77.0,330,7.6,0,0.0,115,2.6,0,0.0,0,0.0,215,4.9
25005610100,2021,610100,Bristol County,Massachusetts,518,137,244,89,48,4011,16,128,962,766,252,812,1075,26.4,47.1,17.2,9.3,0.4,3.2,24.0,19.1,6.3,20.2,26.8,2333,84673,103550,5561,72,1.3,5489,98.7,4797,86.3,58,1.0,0,0.0,287,5.2,0,0.0,0,0.0,347,6.2
25005610202,2021,610202,Bristol County,Massachusetts,406,24,223,64,95,3944,15,189,626,562,389,1326,837,5.9,54.9,15.8,23.4,0.4,4.8,15.9,14.2,9.9,33.6,21.2,1885,144550,151983,5742,167,2.9,5575,97.1,4941,86.1,88,1.5,0,0.0,360,6.3,0,0.0,72,1.3,114,2.0
25005610203,2021,610203,Bristol County,Massachusetts,600,65,223,159,153,4578,6,85,929,645,360,1618,935,10.8,37.2,26.5,25.5,0.1,1.9,20.3,14.1,7.9,35.3,20.4,2316,164906,186368,6632,300,4.5,6332,95.5,5966,90.0,5,0.1,0,0.0,243,3.7,0,0.0,0,0.0,118,1.8
25005610204,2021,610204,Bristol County,Massachusetts,479,34,122,198,125,4036,68,251,523,370,606,1319,899,7.1,25.5,41.3,26.1,1.7,6.2,13.0,9.2,15.0,32.7,22.3,2173,116473,156821,5833,305,5.2,5528,94.8,4475,76.7,347,5.9,0,0.0,579,9.9,0,0.0,127,2.2,0,0.0
25005611101,2021,611101,Bristol County,Massachusetts,422,16,158,194,54,3668,73,120,887,725,392,916,555,3.8,37.4,46.0,12.8,2.0,3.3,24.2,19.8,10.7,25.0,15.1,1900,114022,130794,5442,130,2.4,5312,97.6,4757,87.4,241,4.4,8,0.1,108,2.0,0,0.0,0,0.0,198,3.6
25005611102,2021,611102,Bristol County,Massachusetts,2148,164,611,1300,73,2540,55,80,615,340,252,629,569,7.6,28.4,60.5,3.4,2.2,3.1,24.2,13.4,9.9,24.8,22.4,1224,104833,146337,5252,217,4.1,5035,95.9,4516,86.0,210,4.0,0,0.0,138,2.6,0,0.0,71,1.4,100,1.9
25005611201,2021,611201,Bristol County,Massachusetts,229,37,112,64,16,2322,155,92,712,271,281,699,112,16.2,48.9,27.9,7.0,6.7,4.0,30.7,11.7,12.1,30.1,4.8,1111,123724,132543,3012,209,6.9,2803,93.1,2693,89.4,0,0.0,0,0.0,8,0.3,0,0.0,67,2.2,35,1.2
25005611202,2021,611202,Bristol County,Massachusetts,530,42,262,79,147,4093,59,150,1361,702,174,1051,596,7.9,49.4,14.9,27.7,1.4,3.7,33.3,17.2,4.3,25.7,14.6,2254,100893,127348,5564,137,2.5,5427,97.5,5107,91.8,138,2.5,0,0.0,79,1.4,0,0.0,51,0.9,52,0.9
25005612100,2021,612100,Bristol County,Massachusetts,423,68,100,65,190,3329,167,200,918,551,292,766,435,16.1,23.6,15.4,44.9,5.0,6.0,27.6,16.6,8.8,23.0,13.1,1681,90075,123693,4607,233,5.1,4374,94.9,4211,91.4,49,1.1,0,0.0,29,0.6,0,0.0,19,0.4,66,1.4
25005612201,2021,612201,Bristol County,Massachusetts,391,89,182,50,70,2815,39,86,759,462,516,549,404,22.8,46.5,12.8,17.9,1.4,3.1,27.0,16.4,18.3,19.5,14.4,1519,85480,104940,4459,116,2.6,4343,97.4,3362,75.4,391,8.8,0,0.0,301,6.8,0,0.0,0,0.0,289,6.5
25005612202,2021,612202,Bristol County,Massachusetts,434,72,126,180,56,4305,130,236,968,576,342,1406,647,16.6,29.0,41.5,12.9,3.0,5.5,22.5,13.4,7.9,32.7,15.0,2260,121513,140638,5891,72,1.2,5819,98.8,4793,81.4,506,8.6,0,0.0,24,0.4,0,0.0,295,5.0,201,3.4
25005613100,2021,613100,Bristol County,Massachusetts,657,52,449,71,85,5319,427,546,1634,1376,265,725,346,7.9,68.3,10.8,12.9,8.0,10.3,30.7,25.9,5.0,13.6,6.5,2767,71630,83804,7239,538,7.4,6701,92.6,4900,67.7,215,3.0,0,0.0,483,6.7,0,0.0,118,1.6,985,13.6
25005613300,2021,613300,Bristol County,Massachusetts,674,24,231,376,43,5411,314,178,1805,1012,634,1099,369,3.6,34.3,55.8,6.4,5.8,3.3,33.4,18.7,11.7,20.3,6.8,2792,94375,105351,7381,177,2.4,7204,97.6,6350,86.0,286,3.9,0,0.0,41,0.6,0,0.0,49,0.7,478,6.5
25005613400,2021,613400,Bristol County,Massachusetts,295,53,113,25,104,2491,89,156,609,407,372,453,405,18.0,38.3,8.5,35.3,3.6,6.3,24.4,16.3,14.9,18.2,16.3,1406,105500,116479,3607,113,3.1,3494,96.9,2898,80.3,210,5.8,0,0.0,14,0.4,0,0.0,173,4.8,199,5.5
25005613600,2021,613600,Bristol County,Massachusetts,276,69,120,87,0,2616,291,199,1062,534,167,268,95,25.0,43.5,31.5,0.0,11.1,7.6,40.6,20.4,6.4,10.2,3.6,1581,44017,67007,3847,152,4.0,3695,96.0,2728,70.9,440,11.4,0,0.0,25,0.6,0,0.0,73,1.9,429,11.2
25005613700,2021,613700,Bristol County,Massachusetts,263,11,125,106,21,3345,256,448,991,514,218,655,263,4.2,47.5,40.3,8.0,7.7,13.4,29.6,15.4,6.5,19.6,7.9,1897,58672,81301,4294,373,8.7,3921,91.3,3173,73.9,229,5.3,61,1.4,28,0.7,0,0.0,70,1.6,360,8.4
25005613800,2021,613800,Bristol County,Massachusetts,283,47,78,158,0,3970,409,319,1589,697,324,564,68,16.6,27.6,55.8,0.0,10.3,8.0,40.0,17.6,8.2,14.2,1.7,2346,27078,56770,5819,1028,17.7,4791,82.3,3667,63.0,439,7.5,0,0.0,0,0.0,0,0.0,479,8.2,206,3.5
25005613901,2021,613901,Bristol County,Massachusetts,194,9,100,64,21,2158,229,151,695,480,189,271,143,4.6,51.5,33.0,10.8,10.6,7.0,32.2,22.2,8.8,12.6,6.6,1345,46490,65931,3106,444,14.3,2662,85.7,2298,74.0,137,4.4,0,0.0,113,3.6,0,0.0,38,1.2,76,2.4
25005613902,2021,613902,Bristol County,Massachusetts,345,51,111,97,86,3458,299,326,869,597,246,836,285,14.8,32.2,28.1,24.9,8.6,9.4,25.1,17.3,7.1,24.2,8.2,1943,75951,95337,4859,240,4.9,4619,95.1,4255,87.6,175,3.6,5,0.1,110,2.3,0,0.0,11,0.2,63,1.3
25005614000,2021,614000,Bristol County,Massachusetts,373,37,128,162,46,2915,377,344,1150,570,207,243,24,9.9,34.3,43.4,12.3,12.9,11.8,39.5,19.6,7.1,8.3,0.8,1950,41684,54620,4938,1086,22.0,3852,78.0,2768,56.1,813,16.5,0,0.0,35,0.7,0,0.0,80,1.6,156,3.2
25005614101,2021,614101,Bristol County,Massachusetts,566,135,154,183,94,4711,272,253,1714,1070,363,784,255,23.9,27.2,32.3,16.6,5.8,5.4,36.4,22.7,7.7,16.6,5.4,2640,68267,91898,6889,149,2.2,6740,97.8,5518,80.1,552,8.0,0,0.0,86,1.2,0,0.0,17,0.2,567,8.2
25005614102,2021,614102,Bristol County,Massachusetts,597,37,135,290,135,5003,355,600,1314,1185,394,664,491,6.2,22.6,48.6,22.6,7.1,12.0,26.3,23.7,7.9,13.3,9.8,2492,90581,109365,7097,273,3.8,6824,96.2,5638,79.4,437,6.2,27,0.4,120,1.7,0,0.0,265,3.7,337,4.7
25005615100,2021,615100,Bristol County,Massachusetts,735,24,198,326,187,5754,162,121,1761,1160,736,1118,696,3.3,26.9,44.4,25.4,2.8,2.1,30.6,20.2,12.8,19.4,12.1,2943,100307,114526,8003,125,1.6,7878,98.4,7396,92.4,17,0.2,0,0.0,0,0.0,27,0.3,169,2.1,269,3.4
25005616100,2021,616100,Bristol County,Massachusetts,489,13,168,122,186,4652,73,103,1321,750,396,1347,662,2.7,34.4,24.9,38.0,1.6,2.2,28.4,16.1,8.5,29.0,14.2,2294,110518,127387,6724,4,0.1,6720,99.9,6477,96.3,20,0.3,0,0.0,0,0.0,0,0.0,96,1.4,127,1.9
25005617101,2021,617101,Bristol County,Massachusetts,302,36,133,72,61,3705,20,88,916,757,368,1050,506,11.9,44.0,23.8,20.2,0.5,2.4,24.7,20.4,9.9,28.3,13.7,1897,110529,114891,5013,129,2.6,4884,97.4,4822,96.2,1,0.0,24,0.5,11,0.2,0,0.0,0,0.0,26,0.5
25005617102,2021,617102,Bristol County,Massachusetts,283,0,150,59,74,3038,107,108,910,334,513,745,321,0.0,53.0,20.8,26.1,3.5,3.6,30.0,11.0,16.9,24.5,10.6,1472,108056,130353,4152,36,0.9,4116,99.1,3945,95.0,77,1.9,7,0.2,86,2.1,0,0.0,0,0.0,1,0.0
25005630101,2021,630101,Bristol County,Massachusetts,212,26,106,44,36,2642,103,154,748,534,118,638,347,12.3,50.0,20.8,17.0,3.9,5.8,28.3,20.2,4.5,24.1,13.1,1615,79034,84007,3576,442,12.4,3134,87.6,2162,60.5,53,1.5,0,0.0,652,18.2,0,0.0,115,3.2,152,4.3
25005630102,2021,630102,Bristol County,Massachusetts,436,32,36,121,247,3345,62,142,840,789,586,637,289,7.3,8.3,27.8,56.7,1.9,4.2,25.1,23.6,17.5,19.0,8.6,2203,74422,80130,4588,223,4.9,4365,95.1,3873,84.4,139,3.0,0,0.0,200,4.4,0,0.0,0,0.0,153,3.3
25005630201,2021,630201,Bristol County,Massachusetts,136,19,36,60,21,2368,70,90,528,318,162,689,511,14.0,26.5,44.1,15.4,3.0,3.8,22.3,13.4,6.8,29.1,21.6,1150,143300,156525,3074,127,4.1,2947,95.9,2903,94.4,0,0.0,0,0.0,44,1.4,0,0.0,0,0.0,0,0.0
25005630202,2021,630202,Bristol County,Massachusetts,304,16,144,59,85,3450,19,90,663,415,299,1354,610,5.3,47.4,19.4,28.0,0.6,2.6,19.2,12.0,8.7,39.2,17.7,1871,117417,135185,5255,139,2.6,5116,97.4,4586,87.3,0,0.0,0,0.0,254,4.8,0,0.0,0,0.0,276,5.3
25005630301,2021,630301,Bristol County,Massachusetts,389,51,171,136,31,3816,22,142,724,580,273,1315,760,13.1,44.0,35.0,8.0,0.6,3.7,19.0,15.2,7.2,34.5,19.9,1935,135669,148314,5821,23,0.4,5798,99.6,5334,91.6,127,2.2,0,0.0,259,4.4,0,0.0,0,0.0,78,1.3
25005630302,2021,630302,Bristol County,Massachusetts,133,0,93,0,40,2234,47,113,502,538,247,570,217,0.0,69.9,0.0,30.1,2.1,5.1,22.5,24.1,11.1,25.5,9.7,1235,90172,106355,2916,162,5.6,2754,94.4,2692,92.3,0,0.0,0,0.0,17,0.6,0,0.0,0,0.0,45,1.5
25005630400,2021,630400,Bristol County,Massachusetts,244,21,61,125,37,3860,120,78,859,743,315,906,839,8.6,25.0,51.2,15.2,3.1,2.0,22.3,19.2,8.2,23.5,21.7,2264,100500,130347,5327,161,3.0,5166,97.0,4441,83.4,53,1.0,0,0.0,450,8.4,0,0.0,83,1.6,139,2.6
25005631101,2021,631101,Bristol County,Massachusetts,276,2,32,176,66,2284,41,166,1010,482,165,312,108,0.7,11.6,63.8,23.9,1.8,7.3,44.2,21.1,7.2,13.7,4.7,1407,45645,68688,3150,92,2.9,3058,97.1,2676,85.0,119,3.8,0,0.0,90,2.9,0,0.0,22,0.7,151,4.8
25005631102,2021,631102,Bristol County,Massachusetts,233,40,123,16,54,3278,105,167,913,651,328,797,317,17.2,52.8,6.9,23.2,3.2,5.1,27.9,19.9,10.0,24.3,9.7,1811,75791,99702,4616,114,2.5,4502,97.5,4087,88.5,72,1.6,0,0.0,186,4.0,0,0.0,66,1.4,91,2.0
25005631200,2021,631200,Bristol County,Massachusetts,402,38,196,96,72,5754,219,255,1941,1173,469,1205,492,9.5,48.8,23.9,17.9,3.8,4.4,33.7,20.4,8.2,20.9,8.6,2948,114861,130371,8294,825,9.9,7469,90.1,6777,81.7,62,0.7,0,0.0,0,0.0,0,0.0,93,1.1,537,6.5
25005631300,2021,631300,Bristol County,Massachusetts,397,23,126,59,189,3842,44,98,826,568,453,1194,659,5.8,31.7,14.9,47.6,1.1,2.6,21.5,14.8,11.8,31.1,17.2,2202,101667,121984,5222,193,3.7,5029,96.3,4506,86.3,84,1.6,0,0.0,291,5.6,0,0.0,0,0.0,148,2.8
25005631400,2021,631400,Bristol County,Massachusetts,132,0,78,0,54,1819,96,251,529,361,120,356,106,0.0,59.1,0.0,40.9,5.3,13.8,29.1,19.8,6.6,19.6,5.8,1227,39838,55525,2781,704,25.3,2077,74.7,1786,64.2,203,7.3,0,0.0,0,0.0,0,0.0,0,0.0,88,3.2
25005631500,2021,631500,Bristol County,Massachusetts,398,29,284,20,65,2235,226,193,584,399,189,548,96,7.3,71.4,5.0,16.3,10.1,8.6,26.1,17.9,8.5,24.5,4.3,1232,66667,76169,3098,147,4.7,2951,95.3,2381,76.9,466,15.0,0,0.0,34,1.1,11,0.4,11,0.4,48,1.5
25005631600,2021,631600,Bristol County,Massachusetts,373,29,215,84,45,2537,251,223,948,289,282,399,145,7.8,57.6,22.5,12.1,9.9,8.8,37.4,11.4,11.1,15.7,5.7,1361,62266,67692,3742,1074,28.7,2668,71.3,2230,59.6,131,3.5,0,0.0,247,6.6,0,0.0,0,0.0,60,1.6
25005631700,2021,631700,Bristol County,Massachusetts,538,0,303,138,97,4733,133,256,1071,681,409,1530,653,0.0,56.3,25.7,18.0,2.8,5.4,22.6,14.4,8.6,32.3,13.8,2421,112958,118589,7033,182,2.6,6851,97.4,6395,90.9,55,0.8,0,0.0,100,1.4,0,0.0,0,0.0,301,4.3
25005631800,2021,631800,Bristol County,Massachusetts,522,83,188,77,174,6038,118,315,2543,1011,664,869,518,15.9,36.0,14.8,33.3,2.0,5.2,42.1,16.7,11.0,14.4,8.6,3309,92820,102320,8210,142,1.7,8068,98.3,7189,87.6,356,4.3,0,0.0,290,3.5,0,0.0,0,0.0,233,2.8
25005632100,2021,632100,Bristol County,Massachusetts,320,3,20,178,119,4854,72,191,1190,977,354,1286,784,0.9,6.3,55.6,37.2,1.5,3.9,24.5,20.1,7.3,26.5,16.2,2594,101085,139221,6474,283,4.4,6191,95.6,5789,89.4,52,0.8,0,0.0,184,2.8,0,0.0,49,0.8,117,1.8
25005632200,2021,632200,Bristol County,Massachusetts,587,29,387,104,67,6618,293,420,1280,1071,662,1528,1364,4.9,65.9,17.7,11.4,4.4,6.3,19.3,16.2,10.0,23.1,20.6,3375,97850,112624,8865,45,0.5,8820,99.5,8481,95.7,64,0.7,0,0.0,0,0.0,0,0.0,0,0.0,275,3.1
25005633100,2021,633100,Bristol County,Massachusetts,478,73,79,221,105,4335,156,101,1162,739,440,1026,711,15.3,16.5,46.2,22.0,3.6,2.3,26.8,17.0,10.1,23.7,16.4,2062,101813,123087,5988,282,4.7,5706,95.3,5571,93.0,11,0.2,0,0.0,84,1.4,0,0.0,0,0.0,40,0.7
25005633200,2021,633200,Bristol County,Massachusetts,542,60,289,124,69,4571,71,168,1054,899,360,1200,819,11.1,53.3,22.9,12.7,1.6,3.7,23.1,19.7,7.9,26.3,17.9,2315,125683,129952,6446,153,2.4,6293,97.6,6200,96.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,93,1.4
25005640100,2021,640100,Bristol County,Massachusetts,378,66,131,120,61,3774,460,372,1407,547,487,390,111,17.5,34.7,31.7,16.1,12.2,9.9,37.3,14.5,12.9,10.3,2.9,2040,66400,82279,5617,382,6.8,5235,93.2,4162,74.1,126,2.2,0,0.0,395,7.0,0,0.0,46,0.8,506,9.0
25005640201,2021,640201,Bristol County,Massachusetts,218,55,123,10,30,1799,538,266,403,370,0,151,71,25.2,56.4,4.6,13.8,29.9,14.8,22.4,20.6,0.0,8.4,3.9,1111,45152,49812,2838,763,26.9,2075,73.1,1499,52.8,29,1.0,0,0.0,121,4.3,0,0.0,96,3.4,330,11.6
25005640202,2021,640202,Bristol County,Massachusetts,426,14,256,120,36,2779,444,408,1125,322,220,165,95,3.3,60.1,28.2,8.5,16.0,14.7,40.5,11.6,7.9,5.9,3.4,1897,29688,46484,3655,211,5.8,3444,94.2,2855,78.1,78,2.1,40,1.1,195,5.3,0,0.0,79,2.2,197,5.4
25005640300,2021,640300,Bristol County,Massachusetts,358,19,193,109,37,2688,198,294,917,587,198,330,164,5.3,53.9,30.4,10.3,7.4,10.9,34.1,21.8,7.4,12.3,6.1,1799,51307,71024,4156,761,18.3,3395,81.7,2954,71.1,228,5.5,54,1.3,76,1.8,0,0.0,19,0.5,64,1.5
25005640400,2021,640400,Bristol County,Massachusetts,173,44,39,83,7,2257,307,202,891,497,203,76,81,25.4,22.5,48.0,4.0,13.6,8.9,39.5,22.0,9.0,3.4,3.6,1414,42083,65094,3071,176,5.7,2895,94.3,2200,71.6,190,6.2,0,0.0,0,0.0,0,0.0,0,0.0,505,16.4
25005640500,2021,640500,Bristol County,Massachusetts,354,39,247,68,0,4000,481,651,1109,829,266,445,219,11.0,69.8,19.2,0.0,12.0,16.3,27.7,20.7,6.7,11.1,5.5,2423,50246,62122,4817,939,19.5,3878,80.5,3435,71.3,388,8.1,0,0.0,40,0.8,0,0.0,0,0.0,15,0.3
25005640600,2021,640600,Bristol County,Massachusetts,245,23,119,80,23,3390,683,645,1062,325,224,418,33,9.4,48.6,32.7,9.4,20.1,19.0,31.3,9.6,6.6,12.3,1.0,2084,49185,55061,4728,575,12.2,4153,87.8,3646,77.1,231,4.9,9,0.2,122,2.6,0,0.0,0,0.0,145,3.1
25005640700,2021,640700,Bristol County,Massachusetts,116,43,65,0,8,1793,152,105,867,298,159,143,69,37.1,56.0,0.0,6.9,8.5,5.9,48.4,16.6,8.9,8.0,3.8,1025,70024,80970,2412,9,0.4,2403,99.6,2078,86.2,66,2.7,0,0.0,65,2.7,0,0.0,0,0.0,194,8.0
